starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,xotask,11,3,191,791,main,positivefb,-99,hard,51,1.1678670999999667,['n'],0,left,['9'],5,0.30407280000054016,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,12,3,192,792,main,positivefb,-99,average,60,0.8006408000001102,['c'],1,left,['9'],5,0.33342869999978575,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,13,3,193,793,main,positivefb,-99,hard,51,1.167080000000169,['n'],0,left,['8'],4,0.2975373999997828,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,14,3,194,794,main,positivefb,-99,easy,73,0.5842704999995476,['c'],1,left,['9'],5,0.2956763000001956,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,15,3,195,795,main,positivefb,-99,easy,7,0.7337328000003254,['n'],1,right,['9'],5,0.2238427000002048,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,16,3,196,796,main,positivefb,-99,average,16,0.5841509000001679,['n'],1,right,['9'],5,0.23159039999973174,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,17,3,197,797,main,positivefb,-99,hard,53,0.7513011999999435,['c'],1,left,['9'],5,0.1613627999995515,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,18,3,198,798,main,positivefb,-99,easy,5,0.4339594000002762,['n'],1,right,['0'],6,0.3468146000004708,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,19,3,199,799,main,positivefb,-99,hard,54,0.6847760000000562,['n'],0,left,['8'],4,0.7071935000003577,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,20,3,200,800,main,positivefb,-99,hard,25,0.9670421999999235,['n'],1,right,['8'],4,0.21664119999968534,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,21,3,201,801,main,positivefb,-99,easy,73,0.5844963999998072,['c'],1,left,['9'],5,0.20986569999968196,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,22,3,202,802,main,positivefb,-99,average,17,0.8011440000000221,['n'],1,right,['9'],5,0.3387313000002905,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,23,3,203,803,main,positivefb,-99,average,19,0.8342161000000488,['n'],1,right,['9'],5,0.1485471999994843,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,24,3,204,804,main,positivefb,-99,average,63,0.5841331999999966,['c'],1,left,['9'],5,0.1916137999996863,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,25,3,205,805,main,positivefb,-99,average,61,3.1334795000002487,['c'],1,left,['8'],4,0.2357057999997778,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,26,3,206,806,main,positivefb,-99,average,62,0.6501299000001382,['c'],1,left,['9'],5,0.2489982000006421,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,27,3,207,807,main,positivefb,-99,easy,71,0.551815699999679,['c'],1,left,['9'],5,0.20099570000002132,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,28,3,208,808,main,positivefb,-99,easy,6,0.716782499999681,['n'],1,right,['0'],6,0.2859029000001101,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,29,3,209,809,main,positivefb,-99,average,15,0.6513040999998339,['n'],1,right,['9'],5,0.27237680000052933,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,30,3,210,810,main,positivefb,-99,easy,8,0.5666426999996474,['n'],1,right,['0'],6,0.3607738000000609,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,31,3,211,811,main,positivefb,-99,easy,72,0.6172286000000895,['c'],1,left,['0'],6,0.28224450000016077,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,32,3,212,812,main,positivefb,-99,average,61,0.5507755000007819,['c'],1,left,['0'],6,0.31288300000051095,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,33,3,213,813,main,positivefb,-99,average,19,0.7512564999997267,['n'],1,right,['0'],6,0.3042466000006243,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,34,3,214,814,main,positivefb,-99,hard,27,0.4172278999994887,['n'],1,right,['0'],6,0.3243444999998246,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,35,3,215,815,main,positivefb,-99,easy,73,0.5348981000006461,['c'],1,left,['0'],6,0.2663911999998163,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,36,3,216,816,main,positivefb,-99,easy,9,1.0006972999999562,['n'],1,right,['0'],6,0.3365360999996483,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,37,3,217,817,main,positivefb,-99,easy,73,1.550981899999897,['c'],1,left,['0'],6,0.3105953000003865,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,38,3,218,818,main,positivefb,-99,hard,26,0.8674733000007109,['n'],1,right,['9'],5,0.28805409999949916,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,39,3,219,819,main,positivefb,-99,average,61,1.3686829999996917,['c'],1,left,['8'],4,0.7435827999997855,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,40,3,220,820,main,positivefb,-99,hard,27,0.9179806000001918,['n'],1,right,['9'],5,0.33320110000022396,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,41,3,221,821,main,positivefb,-99,average,18,1.749937300000056,['c'],0,right,['9'],5,0.28295429999980115,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,42,3,222,822,main,positivefb,-99,hard,27,1.2008517999993273,['c'],0,right,['8'],4,0.2560165999993842,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,43,3,223,823,main,positivefb,-99,easy,6,1.1002942000004623,['n'],1,right,['8'],4,0.14729410000018106,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,44,3,224,824,main,positivefb,-99,hard,25,1.0844200000001365,['n'],1,right,['8'],4,0.09853189999921597,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,45,3,225,825,main,positivefb,-99,average,62,0.951432300000306,['c'],1,left,['9'],5,0.8739289000004646,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,46,3,226,826,main,positivefb,-99,average,16,0.7507461000004696,['n'],1,right,['9'],5,0.20120690000021568,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,47,3,227,827,main,positivefb,-99,hard,51,0.9013263999995615,['n'],0,left,['8'],4,0.750454200000604,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,48,3,228,828,main,positivefb,-99,average,60,1.284577000000354,['n'],0,left,['8'],4,0.18934139999964827,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,49,3,229,829,main,positivefb,-99,hard,50,1.0012938999998369,['c'],1,left,['8'],4,0.2626823999999033,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,50,3,230,830,main,positivefb,-99,easy,7,0.568685799999912,['n'],1,right,['8'],4,0.1904475999999704,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,51,3,231,831,main,positivefb,-99,easy,9,0.6164268000002266,['n'],1,right,['9'],5,0.1987952999998015,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,52,3,232,832,main,positivefb,-99,hard,28,0.5833843999998862,['n'],1,right,['9'],5,0.25723629999993136,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,53,3,233,833,main,positivefb,-99,average,15,0.4511096999995061,['n'],1,right,['9'],5,0.3337322999996104,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,54,3,234,834,main,positivefb,-99,easy,9,0.5840592000004108,['n'],1,right,['9'],5,0.320911700000579,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,55,3,235,835,main,positivefb,-99,hard,26,0.6341793000001417,['n'],1,right,['9'],5,0.26000550000026124,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,56,3,236,836,main,positivefb,-99,average,63,1.835439000000406,['c'],1,left,['8'],4,0.2660746999999901,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,57,3,237,837,main,positivefb,-99,easy,72,0.6514709000002767,['c'],1,left,['9'],5,0.4294936999995116,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,58,3,238,838,main,positivefb,-99,hard,54,0.6176484000006894,['c'],1,left,['9'],5,0.2289307999999437,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,59,3,239,839,main,positivefb,-99,hard,25,0.6008170000004611,['c'],0,right,['9'],5,0.2763829999994414,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,0,4,240,840,main,positivefb,-99,hard,27,5.050623500000256,['c'],0,right,['9'],5,0.7444973000001482,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,1,4,241,841,main,positivefb,-99,average,63,0.6673238000003039,['c'],1,left,['9'],5,0.21813269999984186,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,2,4,242,842,main,positivefb,-99,average,17,0.734425900000133,['c'],0,right,['0'],6,0.3883568000001105,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,3,4,243,843,main,positivefb,-99,average,18,1.3333451999997123,['n'],1,right,['0'],6,0.8642100999995819,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,4,4,244,844,main,positivefb,-99,average,19,0.53468520000024,['n'],1,right,['9'],5,0.2967558000000281,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,5,4,245,845,main,positivefb,-99,average,17,0.5005845000005138,['n'],1,right,['9'],5,0.21875679999993736,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,6,4,246,846,main,positivefb,-99,easy,73,0.6352259000004778,['c'],1,left,['9'],5,0.2889451999999437,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,7,4,247,847,main,positivefb,-99,average,60,1.8174859000000652,['c'],1,left,['9'],5,0.28548870000031457,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,8,4,248,848,main,positivefb,-99,hard,52,1.3172720999991725,['n'],0,left,['9'],5,0.278363200000058,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,9,4,249,849,main,positivefb,-99,hard,27,0.6669681000003038,['n'],1,right,['9'],5,0.1774996000003739,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,10,4,250,850,main,positivefb,-99,hard,29,0.7840667000000394,['n'],1,right,['9'],5,0.17234229999939998,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,11,4,251,851,main,positivefb,-99,hard,51,0.43396839999968506,['c'],1,left,['9'],5,0.17341020000003482,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,12,4,252,852,main,positivefb,-99,average,60,0.41712010000082955,['c'],1,left,['9'],5,0.17463190000034956,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,13,4,253,853,main,positivefb,-99,easy,8,0.6186256000000867,['n'],1,right,['9'],5,0.10331539999970119,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,14,4,254,854,main,positivefb,-99,easy,74,0.38456399999995483,['c'],1,left,['9'],5,0.16464600000017526,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,15,4,255,855,main,positivefb,-99,hard,53,0.4172134999998889,['c'],1,left,['9'],5,0.14222310000059224,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,16,4,256,856,main,positivefb,-99,easy,72,0.4511869000007209,['c'],1,left,['9'],5,0.21584209999946324,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,17,4,257,857,main,positivefb,-99,hard,50,1.4674951999995756,['n'],0,left,['9'],5,0.2689179000008153,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,18,4,258,858,main,positivefb,-99,easy,9,0.6008985999997094,['n'],1,right,['9'],5,0.11533460000009654,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,19,4,259,859,main,positivefb,-99,hard,54,0.7341385999998238,['n'],0,left,['9'],5,1.2019095000005109,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,20,4,260,860,main,positivefb,-99,average,16,0.8677973999992901,['n'],1,right,['9'],5,0.19189469999946596,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,21,4,261,861,main,positivefb,-99,average,64,0.6344633999997313,['c'],1,left,['9'],5,0.20753759999934118,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,22,4,262,862,main,positivefb,-99,hard,50,0.7679587000002357,['c'],1,left,['9'],5,0.29000039999937144,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,23,4,263,863,main,positivefb,-99,easy,6,0.8336322000004657,['n'],1,right,['9'],5,0.2137126999996326,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,24,4,264,864,main,positivefb,-99,average,17,0.46765120000054594,['n'],1,right,['9'],5,0.31593619999966904,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,25,4,265,865,main,positivefb,-99,average,62,0.7187291999998706,['c'],1,left,['9'],5,0.23510710000027757,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,26,4,266,866,main,positivefb,-99,easy,74,0.6841213000006974,['c'],1,left,['9'],5,0.3108072999993965,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,27,4,267,867,main,positivefb,-99,average,63,0.7506497999993371,['c'],1,left,['9'],5,0.3096156000001429,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,28,4,268,868,main,positivefb,-99,hard,26,2.168146699999852,['n'],1,right,['9'],5,0.31559740000011516,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,29,4,269,869,main,positivefb,-99,hard,27,0.95050750000064,['c'],0,right,['9'],5,0.2656568000002153,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,30,4,270,870,main,positivefb,-99,hard,27,3.6341474999999264,['c'],0,right,['9'],5,0.3264065000003029,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,31,4,271,871,main,positivefb,-99,easy,6,0.5669180000004417,['n'],1,right,['9'],5,0.18727130000024772,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,32,4,272,872,main,positivefb,-99,easy,73,0.8180456000000049,['c'],1,left,['9'],5,0.2368993000000046,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,33,4,273,873,main,positivefb,-99,easy,71,0.7498770000001969,['c'],1,left,['0'],6,0.19761660000040138,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,34,4,274,874,main,positivefb,-99,easy,5,0.6347444000002724,['n'],1,right,['9'],5,0.19680349999998725,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,35,4,275,875,main,positivefb,-99,easy,9,0.5169115999997302,['n'],1,right,['9'],5,0.12172589999954653,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,36,4,276,876,main,positivefb,-99,average,17,0.5996936000001369,['n'],1,right,['0'],6,0.3098795000005339,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,37,4,277,877,main,positivefb,-99,average,60,0.81828779999978,['c'],1,left,['9'],5,0.1936468000003515,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,38,4,278,878,main,positivefb,-99,hard,29,0.7505805000000692,['c'],0,right,['9'],5,0.24548929999946267,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,39,4,279,879,main,positivefb,-99,easy,8,1.5670474999997168,['c'],0,right,['8'],4,0.6774971000004371,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,40,4,280,880,main,positivefb,-99,hard,25,0.5665669999998499,['n'],1,right,['9'],5,0.22934520000035263,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,41,4,281,881,main,positivefb,-99,easy,71,0.6010234000004857,['c'],1,left,['9'],5,0.22865279999950872,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,42,4,282,882,main,positivefb,-99,hard,52,0.5848698999998305,['c'],1,left,['0'],6,0.22136130000035337,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,43,4,283,883,main,positivefb,-99,hard,51,0.7505410000003394,['c'],1,left,['0'],6,0.28787649999958376,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,44,4,284,884,main,positivefb,-99,average,16,0.7672221000002537,['n'],1,right,['9'],5,0.24632139999994251,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,45,4,285,885,main,positivefb,-99,average,18,0.5510576999995465,['n'],1,right,['9'],5,0.24797810000018217,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,46,4,286,886,main,positivefb,-99,hard,52,0.6834453999999823,['c'],1,left,['9'],5,0.27521190000061324,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,47,4,287,887,main,positivefb,-99,average,64,0.6007322999994358,['c'],1,left,['9'],5,0.2255236999999397,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,48,4,288,888,main,positivefb,-99,easy,5,0.8012508000001617,['n'],1,right,['9'],5,0.2009717000000819,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,49,4,289,889,main,positivefb,-99,easy,70,0.8677483999999822,['n'],0,left,['9'],5,0.1749970000000758,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,50,4,290,890,main,positivefb,-99,average,16,0.7348563000005015,['n'],1,right,['9'],5,0.14698940000016592,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,51,4,291,891,main,positivefb,-99,easy,7,0.7843661999995675,['n'],1,right,['9'],5,0.24738580000030197,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,52,4,292,892,main,positivefb,-99,hard,29,1.6339424999996481,['n'],1,right,['9'],5,0.19643529999939346,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,53,4,293,893,main,positivefb,-99,average,61,0.601926899999853,['c'],1,left,['9'],5,0.23796480000055453,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,54,4,294,894,main,positivefb,-99,easy,6,0.7180420000004233,['n'],1,right,['9'],5,0.1694673000001785,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,55,4,295,895,main,positivefb,-99,hard,50,0.5323527999998987,['c'],1,left,['9'],5,0.25423050000063085,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,56,4,296,896,main,positivefb,-99,hard,26,0.9839117999999871,['c'],0,right,['9'],5,0.18909650000023248,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,57,4,297,897,main,positivefb,-99,average,63,0.9166978000002928,['n'],0,left,['9'],5,0.16154590000041935,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,58,4,298,898,main,positivefb,-99,easy,72,0.7850223000004917,['c'],1,left,['9'],5,0.18045830000028218,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,59,4,299,899,main,positivefb,-99,easy,71,0.6666818000003332,['c'],1,left,['9'],5,0.22003290000066045,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,0,0,0,900,training,positivefb,97,easy,72,0.8353319999996529,['c'],1,left,['9'],5,0.48575590000018565,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,1,0,1,901,training,positivefb,77,hard,50,4.7508727999993425,['c'],1,left,['9'],5,0.2126607000000149,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,2,0,2,902,training,positivefb,96,easy,72,0.5496886999999333,['c'],1,left,['9'],5,0.2781930999999531,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,3,0,3,903,training,positivefb,69,average,17,0.5498227999996743,['n'],1,right,['9'],5,0.36565969999992376,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,4,0,4,904,training,positivefb,96,average,60,0.7504873000007137,['c'],1,left,['9'],5,0.24870519999967655,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,5,0,5,905,training,positivefb,97,hard,52,0.7162480999995751,['n'],0,left,['9'],5,0.2420200999995359,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,6,0,6,906,training,positivefb,94,average,18,0.5676249999996799,['n'],1,right,['9'],5,0.24238849999983358,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,7,0,7,907,training,positivefb,99,easy,70,0.5839518000002499,['c'],1,left,['9'],5,0.2503173999994033,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,8,0,8,908,training,positivefb,99,easy,9,0.5503909999997632,['n'],1,right,['9'],5,0.20926020000024437,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,9,0,9,909,training,positivefb,99,average,15,0.550822999999582,['n'],1,right,['9'],5,0.13169319999997242,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,10,0,10,910,training,positivefb,96,easy,7,0.534491600000365,['n'],1,right,['9'],5,0.12953050000032817,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,11,0,11,911,training,positivefb,98,hard,52,0.46728040000016335,['c'],1,left,['9'],5,0.24176559999978053,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,12,0,12,912,training,positivefb,25,easy,9,0.46639369999957125,['c'],0,right,['2'],2,0.9898434000006091,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,13,0,13,913,training,positivefb,98,hard,29,0.817343400000027,['n'],1,right,['9'],5,0.2456955999996353,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,14,0,14,914,training,positivefb,93,average,64,0.683220099999744,['c'],1,left,['9'],5,0.24129879999964032,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,15,0,15,915,training,positivefb,71,hard,51,0.983054300000731,['c'],1,left,['9'],5,0.20830949999981385,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,16,0,16,916,training,positivefb,92,average,19,0.9495940000006158,['n'],1,right,['9'],5,0.1784377999993012,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,17,0,17,917,training,positivefb,97,hard,25,0.6172793000005186,['n'],1,right,['9'],5,0.13903230000050826,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,18,0,18,918,training,positivefb,87,easy,70,0.5336301999996067,['c'],1,left,['9'],5,0.1689275999997335,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,19,0,19,919,training,positivefb,95,average,64,0.5833153000003222,['c'],1,left,['9'],5,0.2985841999998229,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,20,0,20,920,training,positivefb,99,easy,74,0.5163277999999991,['c'],1,left,['9'],5,0.21771199999966484,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,21,0,21,921,training,positivefb,96,easy,6,0.8500836999992316,['n'],1,right,['0'],6,0.19877510000060283,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,22,0,22,922,training,positivefb,86,average,15,1.998826399999416,['n'],1,right,['0'],6,0.3350489000004018,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,23,0,23,923,training,positivefb,99,easy,74,0.8003397000002224,['c'],1,left,['0'],6,0.17776210000010906,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,24,0,24,924,training,positivefb,86,hard,53,0.6500276000006124,['c'],1,left,['0'],6,0.265542799999821,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,25,0,25,925,training,positivefb,96,average,63,0.7003466999994998,['c'],1,left,['0'],6,0.2588627000004635,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,26,0,26,926,training,positivefb,97,average,15,0.8506944999999178,['n'],1,right,['9'],5,0.2859141999997519,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,27,0,27,927,training,positivefb,95,average,62,0.5832970000001296,['c'],1,left,['9'],5,0.1883811000006972,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,28,0,28,928,training,positivefb,91,hard,25,0.7673434999996971,['c'],0,right,['9'],5,0.213320300000305,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,29,0,29,929,training,positivefb,89,hard,29,0.9012768000002325,['c'],0,right,['9'],5,0.17830529999991995,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,30,0,30,930,training,positivefb,90,average,63,0.6663118999995277,['c'],1,left,['9'],5,0.32042490000003454,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,31,0,31,931,training,positivefb,94,average,19,0.7666513000003761,['n'],1,right,['9'],5,0.16502530000070692,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,32,0,32,932,training,positivefb,98,easy,8,0.6002439000003505,['n'],1,right,['9'],5,0.23812680000082764,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,33,0,33,933,training,positivefb,76,hard,51,1.1496371999992334,['c'],1,left,['9'],5,0.29518559999996796,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,34,0,34,934,training,positivefb,90,average,60,1.7500709000005372,['c'],1,left,['9'],5,0.1904090999996697,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,35,0,35,935,training,positivefb,98,easy,71,0.5000847000001158,['c'],1,left,['9'],5,0.3626139999996667,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,36,0,36,936,training,positivefb,98,hard,25,0.6330302999995183,['n'],1,right,['9'],5,0.18710980000014388,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,37,0,37,937,training,positivefb,95,easy,72,0.683028500000546,['c'],1,left,['0'],6,0.2563929999996617,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,38,0,38,938,training,positivefb,97,easy,74,0.46611920000032114,['c'],1,left,['0'],6,0.2041068999997151,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,39,0,39,939,training,positivefb,67,average,17,2.5994903999999224,['n'],1,right,['9'],5,0.3394208999998227,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,40,0,40,940,training,positivefb,98,hard,50,0.8006944000007934,['n'],0,left,['9'],5,0.22118399999999383,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,41,0,41,941,training,positivefb,90,hard,50,1.2839108999996824,['c'],1,left,['0'],6,0.2005855999996129,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,42,0,42,942,training,positivefb,76,average,60,0.7164521000004243,['n'],0,left,['9'],5,0.26082450000012614,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,43,0,43,943,training,positivefb,98,easy,5,0.6836138999997274,['n'],1,right,['9'],5,0.3107733000006192,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,44,0,44,944,training,positivefb,92,hard,52,0.6164136999996117,['c'],1,left,['9'],5,0.27477339999950345,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,45,0,45,945,training,positivefb,78,hard,25,0.7170720000003712,['c'],0,right,['9'],5,0.3468622000000323,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,46,0,46,946,training,positivefb,84,hard,51,0.8821920999998838,['c'],1,left,['9'],5,0.4511631999994279,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,47,0,47,947,training,positivefb,95,easy,73,1.3674043000000893,['c'],1,left,['0'],6,0.24976239999978134,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,48,0,48,948,training,positivefb,85,easy,8,2.0169858999997814,['n'],1,right,['9'],5,0.45483539999986533,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,49,0,49,949,training,positivefb,53,hard,28,3.2514346999996633,['c'],0,right,['9'],5,0.25175429999944754,,,24,19,Vrouw,Rechts,1,
