starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,xotask,dotcolour,xotask,39,2,159,759,main,positivefb,-99,average,,1.1848905000006198,['n'],0,left,['3'],4,0.3521643000003678,64,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,40,2,160,760,main,positivefb,-99,easy,,0.8687723000002734,['c'],1,left,['1'],6,0.3520969999990484,74,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,41,2,161,761,main,positivefb,-99,easy,,0.7002267000007123,['c'],0,right,['1'],6,0.3350506000006135,9,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,42,2,162,762,main,positivefb,-99,hard,,4.001578499999596,['c'],1,left,['3'],4,0.2666171000000759,53,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,43,2,163,763,main,positivefb,-99,average,,0.867594299999837,['n'],1,right,['1'],6,0.3740555999993376,18,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,44,2,164,764,main,positivefb,-99,hard,,1.7514174000007188,['c'],1,left,['3'],4,0.297967399999834,53,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,45,2,165,765,main,positivefb,-99,hard,,1.0011347999989084,['n'],0,left,['1'],6,0.30265090000102646,50,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,46,2,166,766,main,positivefb,-99,average,,1.0505250999995042,['c'],1,left,['1'],6,0.23277950000010605,60,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,47,2,167,767,main,positivefb,-99,hard,,0.9677351999998791,['n'],1,right,['2'],5,0.5133997000011732,26,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,48,2,168,768,main,positivefb,-99,easy,,0.7005055000008724,['n'],1,right,['1'],6,0.2986414999995759,6,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,49,2,169,769,main,positivefb,-99,average,,1.4343922000007296,['c'],1,left,['1'],6,0.2781039999990753,63,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,50,2,170,770,main,positivefb,-99,hard,,1.6681680000001506,['c'],1,left,['2'],5,0.3291559999997844,54,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,51,2,171,771,main,positivefb,-99,easy,,0.700957400000334,['n'],1,right,['1'],6,0.23290890000134823,6,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,52,2,172,772,main,positivefb,-99,easy,,0.7837404999991122,['c'],1,left,['1'],6,0.2251068999994459,71,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,53,2,173,773,main,positivefb,-99,hard,,1.4514715999994223,['n'],1,right,['3'],4,0.2790733000001637,27,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,54,2,174,774,main,positivefb,-99,hard,,0.9672858000012639,['n'],1,right,['2'],5,0.26299590000053286,29,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,55,2,175,775,main,positivefb,-99,hard,,1.3174607999990258,['n'],0,left,['3'],4,0.808492699999988,50,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,56,2,176,776,main,positivefb,-99,easy,,0.6849653000008402,['n'],1,right,['1'],6,0.38233390000095824,5,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,57,2,177,777,main,positivefb,-99,average,,0.5847254999989673,['n'],1,right,['1'],6,0.28776209999887215,18,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,58,2,178,778,main,positivefb,-99,average,,0.7510579000008875,['c'],1,left,['1'],6,0.29521790000035253,61,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,59,2,179,779,main,positivefb,-99,easy,,0.634630599999582,['c'],1,left,['1'],6,0.2916263999995863,74,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,0,3,180,780,main,positivefb,-99,easy,,1.2837242000005062,['c'],1,left,['2'],5,0.2643738000006124,70,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,1,3,181,781,main,positivefb,-99,hard,,0.6838843999994424,['n'],1,right,['1'],6,0.266769399999248,26,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,2,3,182,782,main,positivefb,-99,average,,0.6342504999993253,['n'],1,right,['1'],6,0.22290950000024168,16,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,3,3,183,783,main,positivefb,-99,easy,,0.7168889000004128,['c'],1,left,['1'],6,0.20276670000021113,74,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,4,3,184,784,main,positivefb,-99,average,,0.6512050000001182,['n'],1,right,['1'],6,0.21739979999983916,15,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,5,3,185,785,main,positivefb,-99,average,,0.7012408999999025,['c'],1,left,['1'],6,0.22147380000023986,64,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,6,3,186,786,main,positivefb,-99,easy,,0.66707260000112,['c'],1,left,['1'],6,1.003502199999275,72,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,7,3,187,787,main,positivefb,-99,hard,,0.7672968000006222,['n'],0,left,['1'],6,0.22922749999997905,51,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,8,3,188,788,main,positivefb,-99,hard,,0.9678973000009137,['n'],0,left,['2'],5,0.7103142999985721,52,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,9,3,189,789,main,positivefb,-99,average,,0.9666219999999157,['c'],1,left,['1'],6,0.6443899000005331,61,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,10,3,190,790,main,positivefb,-99,hard,,1.3340719999996509,['n'],0,left,['3'],4,0.2303556999995635,54,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,11,3,191,791,main,positivefb,-99,average,,1.0841715000005934,['c'],1,left,['1'],6,0.30674139999973704,62,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,12,3,192,792,main,positivefb,-99,hard,,1.0012146000008215,['n'],0,left,['1'],6,0.27983409999978903,50,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,13,3,193,793,main,positivefb,-99,hard,,2.9671524000004865,['c'],1,left,['3'],4,0.29436600000008184,52,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,14,3,194,794,main,positivefb,-99,average,,1.0669318999989628,['c'],1,left,['2'],5,0.2972234999997454,62,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,15,3,195,795,main,positivefb,-99,easy,,0.6012439000005543,['n'],1,right,['1'],6,0.24613730000055511,9,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,16,3,196,796,main,positivefb,-99,easy,,0.8168839999998454,['c'],1,left,['1'],6,0.2692201000008936,73,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,17,3,197,797,main,positivefb,-99,average,,1.3684763000001112,['n'],0,left,['3'],4,0.3563990000002377,61,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,18,3,198,798,main,positivefb,-99,easy,,0.8179378000004363,['n'],1,right,['1'],6,0.23043740000139223,5,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,19,3,199,799,main,positivefb,-99,hard,,1.6012644000002183,['n'],0,left,['3'],4,0.7983643999996275,50,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,20,3,200,800,main,positivefb,-99,easy,,0.8185745999999199,['c'],1,left,['1'],6,0.3581586000000243,73,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,21,3,201,801,main,positivefb,-99,average,,0.7511033999999199,['n'],1,right,['1'],6,0.2032892000006541,16,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,22,3,202,802,main,positivefb,-99,easy,,1.0180347000004986,['c'],1,left,['1'],6,0.25852560000021185,70,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,23,3,203,803,main,positivefb,-99,hard,,0.6675243000008777,['n'],1,right,['1'],6,0.1832338999993226,28,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,24,3,204,804,main,positivefb,-99,average,,1.100394499999311,['n'],1,right,['1'],6,0.13208859999940614,18,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,25,3,205,805,main,positivefb,-99,easy,,0.9018805999985489,['c'],1,left,['1'],6,0.2678208999986964,72,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,26,3,206,806,main,positivefb,-99,hard,,1.2174960000011197,['n'],1,right,['2'],5,0.40137700000013865,25,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,27,3,207,807,main,positivefb,-99,hard,,0.850167299999157,['n'],1,right,['1'],6,0.15905319999910716,25,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,28,3,208,808,main,positivefb,-99,easy,,0.5851380999993125,['n'],1,right,['1'],6,0.1706197000003158,9,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,29,3,209,809,main,positivefb,-99,average,,0.667308399999456,['c'],1,left,['1'],6,0.2418591000005108,63,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,30,3,210,810,main,positivefb,-99,easy,,0.7348733999988326,['n'],1,right,['1'],6,0.18856630000118457,5,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,31,3,211,811,main,positivefb,-99,hard,,1.2509771999993973,['c'],1,left,['2'],5,0.37946439999905124,54,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,32,3,212,812,main,positivefb,-99,hard,,0.9512477999996918,['n'],0,left,['2'],5,0.4798129000009794,53,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,33,3,213,813,main,positivefb,-99,hard,,2.801288700000441,['c'],0,right,['2'],5,0.8055062999992515,28,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,34,3,214,814,main,positivefb,-99,average,,1.6000827999996545,['c'],0,right,['3'],4,0.214516599999115,17,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,35,3,215,815,main,positivefb,-99,average,,1.1332335000006424,['c'],1,left,['1'],6,0.2734112999987701,63,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,36,3,216,816,main,positivefb,-99,easy,,0.7513385999991442,['c'],1,left,['1'],6,0.30475529999966966,70,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,37,3,217,817,main,positivefb,-99,average,,0.6684089999998832,['n'],1,right,['1'],6,0.23530860000028042,19,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,38,3,218,818,main,positivefb,-99,average,,0.917345199999545,['c'],1,left,['1'],6,0.23739000000023225,63,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,39,3,219,819,main,positivefb,-99,easy,,1.3009824000000663,['n'],1,right,['8'],3,1.6171838999998727,9,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,40,3,220,820,main,positivefb,-99,easy,,1.8005892999990465,['c'],1,left,['1'],6,0.2165554000002885,73,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,41,3,221,821,main,positivefb,-99,average,,1.567933099999209,['n'],1,right,['2'],5,0.8586382999983471,18,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,42,3,222,822,main,positivefb,-99,hard,,0.7677625999986049,['c'],0,right,['0'],1,1.3147003000012774,25,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,43,3,223,823,main,positivefb,-99,easy,,2.2845125000003463,['c'],1,left,['2'],5,0.21997510000073817,71,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,44,3,224,824,main,positivefb,-99,hard,,0.7511068999992858,['n'],1,right,['1'],6,0.2932930999995733,25,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,45,3,225,825,main,positivefb,-99,hard,,2.751451800000723,['c'],1,left,['2'],5,0.39671330000055605,53,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,46,3,226,826,main,positivefb,-99,average,,1.2338299000002735,['n'],0,left,['3'],4,0.5494014999985666,64,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,47,3,227,827,main,positivefb,-99,average,,0.9842188000002352,['n'],1,right,['2'],5,0.24788230000012845,18,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,48,3,228,828,main,positivefb,-99,average,,1.6847111999995832,['n'],1,right,['1'],6,0.6110164000001532,15,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,49,3,229,829,main,positivefb,-99,easy,,0.8680739999999787,['n'],1,right,['1'],6,0.4648568000011437,7,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,50,3,230,830,main,positivefb,-99,hard,,0.8500551999986783,['n'],1,right,['1'],6,0.18100269999922602,25,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,51,3,231,831,main,positivefb,-99,easy,,0.7516550999989704,['n'],1,right,['1'],6,0.28057369999987714,7,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,52,3,232,832,main,positivefb,-99,easy,,1.0838503000013588,['n'],1,right,['2'],5,0.3954751999990549,6,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,53,3,233,833,main,positivefb,-99,easy,,0.6345507999994879,['n'],1,right,['1'],6,0.29146829999990587,6,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,54,3,234,834,main,positivefb,-99,hard,,1.2508350999996765,['n'],1,right,['2'],5,0.23048980000021402,27,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,55,3,235,835,main,positivefb,-99,hard,,0.6012279000005947,['n'],1,right,['2'],5,0.1983632999999827,28,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,56,3,236,836,main,positivefb,-99,average,,0.6504312999986723,['n'],1,right,['2'],5,0.38085060000048543,15,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,57,3,237,837,main,positivefb,-99,hard,,2.3002629000002344,['c'],1,left,['3'],4,0.30691549999937706,53,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,58,3,238,838,main,positivefb,-99,average,,1.6683115999985603,['c'],1,left,['1'],6,0.3491130999991583,61,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,59,3,239,839,main,positivefb,-99,easy,,1.1009811999992962,['n'],1,right,['1'],6,0.29959409999901254,6,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,0,4,240,840,main,positivefb,-99,average,,0.833857600000556,['n'],1,right,['1'],6,0.27015010000104667,18,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,1,4,241,841,main,positivefb,-99,average,,0.6838648000011744,['n'],1,right,['1'],6,0.1768173000000388,16,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,2,4,242,842,main,positivefb,-99,hard,,0.8174941000015679,['n'],1,right,['2'],5,0.24212919999990845,26,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,3,4,243,843,main,positivefb,-99,hard,,0.7012924000009662,['c'],1,left,['1'],6,0.30107350000071165,51,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,4,4,244,844,main,positivefb,-99,average,,0.5340007000013429,['n'],1,right,['1'],6,0.3331060999989859,17,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,5,4,245,845,main,positivefb,-99,easy,,0.6676724000008107,['n'],1,right,['1'],6,0.18134180000015476,8,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,6,4,246,846,main,positivefb,-99,hard,,0.5013589000009233,['n'],1,right,['1'],6,0.3315652000001137,26,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,7,4,247,847,main,positivefb,-99,average,,1.101828700000624,['n'],1,right,['2'],5,0.29818429999977525,15,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,8,4,248,848,main,positivefb,-99,easy,,0.6178260999986378,['c'],1,left,['1'],6,0.262375799999063,74,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,9,4,249,849,main,positivefb,-99,easy,,0.6840375000010681,['c'],1,left,['1'],6,0.24139289999948232,74,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,10,4,250,850,main,positivefb,-99,average,,1.5016286000009131,['n'],0,left,['3'],4,0.33291340000141645,62,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,11,4,251,851,main,positivefb,-99,hard,,1.750597199999902,['n'],0,left,['8'],3,0.4901654999994207,54,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,12,4,252,852,main,positivefb,-99,easy,,1.2669524000011734,['c'],1,left,['1'],6,0.40518689999953494,72,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,13,4,253,853,main,positivefb,-99,average,,1.9182130000008328,['n'],0,left,['3'],4,0.2566977999995288,61,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,14,4,254,854,main,positivefb,-99,hard,,1.1842256999989331,['c'],0,right,['1'],6,0.5687271999995573,29,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,15,4,255,855,main,positivefb,-99,hard,,1.1181515000007494,['n'],1,right,['3'],4,0.4538360000005923,28,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,16,4,256,856,main,positivefb,-99,hard,,1.1346662000014476,['c'],1,left,['3'],4,0.5512013000006846,51,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,17,4,257,857,main,positivefb,-99,easy,,1.885447500000737,['c'],1,left,['3'],4,0.3425382000004902,72,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,18,4,258,858,main,positivefb,-99,average,,1.5847556999997323,['n'],0,left,['3'],4,0.25882910000109405,64,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,19,4,259,859,main,positivefb,-99,average,,1.3846119999998336,['n'],1,right,['3'],4,0.250096299998404,18,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,20,4,260,860,main,positivefb,-99,hard,,1.4337863000000652,['n'],0,left,['3'],4,0.1917673999996623,50,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,21,4,261,861,main,positivefb,-99,easy,,0.8496778999997332,['n'],1,right,['1'],6,0.26267729999926814,8,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,22,4,262,862,main,positivefb,-99,easy,,1.4508819000002404,['c'],1,left,['3'],4,0.22737939999933587,74,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,23,4,263,863,main,positivefb,-99,easy,,0.7681749999992462,['n'],1,right,['1'],6,0.40442609999990964,8,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,24,4,264,864,main,positivefb,-99,easy,,0.8014031000002433,['n'],1,right,['1'],6,0.19705429999885382,9,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,25,4,265,865,main,positivefb,-99,easy,,1.050725399998555,['n'],1,right,['1'],6,0.12479180000082124,9,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,26,4,266,866,main,positivefb,-99,easy,,0.919014099999913,['c'],1,left,['1'],6,0.15626800000063668,74,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,27,4,267,867,main,positivefb,-99,easy,,0.6164865999999165,['n'],1,right,['1'],6,0.16594370000166236,5,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,28,4,268,868,main,positivefb,-99,easy,,0.6173256000001857,['n'],1,right,['1'],6,0.17550710000068648,6,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,29,4,269,869,main,positivefb,-99,easy,,1.6680842000005214,['n'],1,right,['3'],4,0.16686070000105246,8,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,30,4,270,870,main,positivefb,-99,easy,,0.8503860000000714,['c'],1,left,['1'],6,0.17404680000072403,74,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,31,4,271,871,main,positivefb,-99,hard,,1.16716980000092,['n'],1,right,['3'],4,0.17784890000075393,25,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,32,4,272,872,main,positivefb,-99,hard,,0.7338894999993499,['c'],1,left,['1'],6,0.16645769999922777,51,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,33,4,273,873,main,positivefb,-99,average,,1.067027799999778,['n'],0,left,['3'],4,0.18961300000046322,60,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,34,4,274,874,main,positivefb,-99,hard,,1.8014926000014384,['n'],0,left,['3'],4,0.4628501999995933,53,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,35,4,275,875,main,positivefb,-99,hard,,2.184019600001193,['c'],1,left,['3'],4,0.9507550000016636,52,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,36,4,276,876,main,positivefb,-99,easy,,0.8348454000006313,['n'],1,right,['2'],5,1.2238465000009455,5,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,37,4,277,877,main,positivefb,-99,average,,0.9343569000011485,['n'],1,right,['1'],6,0.15499499999896216,15,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,38,4,278,878,main,positivefb,-99,hard,,0.5512851999992563,['n'],1,right,['1'],6,0.32702989999961574,28,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,39,4,279,879,main,positivefb,-99,hard,,0.8835971000007703,['n'],0,left,['1'],6,0.2883554000000004,51,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,40,4,280,880,main,positivefb,-99,average,,0.5008398999998462,['n'],1,right,['1'],6,0.2733828000000358,19,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,41,4,281,881,main,positivefb,-99,hard,,1.832283899999311,['c'],1,left,['3'],4,1.0062586000003648,51,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,42,4,282,882,main,positivefb,-99,average,,2.3176647999989655,['n'],1,right,['3'],4,0.3060369999984687,18,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,43,4,283,883,main,positivefb,-99,hard,,0.7511838000009448,['n'],1,right,['1'],6,0.20956900000055612,26,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,44,4,284,884,main,positivefb,-99,hard,,2.334320800000569,['n'],1,right,['3'],4,0.18904970000039611,28,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,45,4,285,885,main,positivefb,-99,hard,,1.1670123000003514,['n'],0,left,['3'],4,0.15901669999948354,51,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,46,4,286,886,main,positivefb,-99,easy,,1.0172275999993872,['c'],1,left,['1'],6,0.2011650999993435,74,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,47,4,287,887,main,positivefb,-99,average,,0.5673622999984218,['c'],1,left,['1'],6,0.2590962000012951,64,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,48,4,288,888,main,positivefb,-99,hard,,1.9174402999997255,['n'],1,right,['3'],4,0.35709070000120846,25,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,49,4,289,889,main,positivefb,-99,average,,1.0846509000002698,['n'],1,right,['1'],6,0.24413140000069689,15,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,50,4,290,890,main,positivefb,-99,hard,,1.301460099999531,['n'],1,right,['3'],4,1.2310233999996854,26,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,51,4,291,891,main,positivefb,-99,easy,,0.935381099998267,['c'],1,left,['1'],6,0.19336010000006354,72,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,52,4,292,892,main,positivefb,-99,average,,1.5842431999990367,['c'],1,left,['2'],5,0.26731310000104713,64,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,53,4,293,893,main,positivefb,-99,average,,1.0831554000014876,['c'],1,left,['2'],5,0.1818079000004218,62,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,54,4,294,894,main,positivefb,-99,easy,,0.9671118999995088,['c'],1,left,['2'],5,0.1692384999987553,70,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,55,4,295,895,main,positivefb,-99,average,,0.7850622000005387,['c'],1,left,['2'],5,0.24323419999927864,64,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,56,4,296,896,main,positivefb,-99,average,,0.8852950999989844,['n'],1,right,['1'],6,0.19909740000002785,17,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,57,4,297,897,main,positivefb,-99,average,,1.3681242000002385,['c'],1,left,['1'],6,0.241223799999716,61,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,58,4,298,898,main,positivefb,-99,easy,,0.8350097000002279,['n'],1,right,['1'],6,0.15931210000053397,9,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,59,4,299,899,main,positivefb,-99,average,,1.3842891999993299,['c'],1,left,['1'],6,0.7391969000000245,62,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,0,0,0,900,training,positivefb,99,average,51,1.2514821999993728,['c'],1,left,['1'],6,0.3759929000007105,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,1,0,1,901,training,positivefb,92,hard,38,0.6505283000005875,['n'],1,right,['1'],6,0.2640403999994305,,,4,20,Vrouw,Rechts,1,
