starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,dotcolour,40,2,160,460,main,positivefb,-99,hard,52,0.4844271000001754,['c'],1,left,['2'],5,0.1596523000007437,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,41,2,161,461,main,positivefb,-99,hard,25,0.6511313999999402,['c'],0,right,['2'],5,0.08803890000126557,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,42,2,162,462,main,positivefb,-99,easy,72,0.6838989000007132,['c'],1,left,['2'],5,0.11400599999979022,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,43,2,163,463,main,positivefb,-99,average,16,0.6019667000000481,['c'],0,right,['0'],1,1.6873546999995597,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,44,2,164,464,main,positivefb,-99,easy,74,0.5836634000006597,['c'],1,left,['1'],6,0.4287399999993795,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,45,2,165,465,main,positivefb,-99,easy,71,0.6343737999995938,['c'],1,left,['1'],6,0.36328059999868856,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,46,2,166,466,main,positivefb,-99,average,64,0.41808689999925264,['c'],1,left,['2'],5,0.17326279999906546,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,47,2,167,467,main,positivefb,-99,average,62,0.3673564000000624,['c'],1,left,['2'],5,0.16873610000038752,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,48,2,168,468,main,positivefb,-99,easy,6,0.7336973000001308,['n'],1,right,['2'],5,0.10923229999934847,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,49,2,169,469,main,positivefb,-99,easy,8,0.5176756000000751,['n'],1,right,['2'],5,0.07758380000086618,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,50,2,170,470,main,positivefb,-99,average,17,0.6184967999997752,['n'],1,right,['1'],6,0.123129899999185,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,51,2,171,471,main,positivefb,-99,hard,50,0.46767150000050606,['n'],0,left,['2'],5,0.1560204999987036,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,52,2,172,472,main,positivefb,-99,easy,8,0.5515466999986529,['n'],1,right,['1'],6,0.15280630000052042,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,53,2,173,473,main,positivefb,-99,hard,27,0.4851388999995834,['n'],1,right,['2'],5,0.04838899999958812,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,54,2,174,474,main,positivefb,-99,hard,25,0.48414210000009916,['n'],1,right,['1'],6,0.16312749999997322,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,55,2,175,475,main,positivefb,-99,easy,71,0.6174117000009574,['c'],1,left,['1'],6,0.20549410000057833,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,56,2,176,476,main,positivefb,-99,easy,74,0.4505682999988494,['c'],1,left,['1'],6,0.10804939999979979,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,57,2,177,477,main,positivefb,-99,average,16,0.36754369999835035,['c'],0,right,['0'],1,1.3144310999996378,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,58,2,178,478,main,positivefb,-99,hard,25,0.7505415999985416,['c'],0,right,['1'],6,0.08933559999968566,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,59,2,179,479,main,positivefb,-99,average,64,0.7004586999992171,['c'],1,left,['1'],6,0.11372189999929105,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,0,3,180,480,main,positivefb,-99,easy,5,2.0853800999993837,['n'],1,right,['1'],6,0.05116880000059609,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,1,3,181,481,main,positivefb,-99,easy,74,0.617609299999458,['c'],1,left,['1'],6,0.10421839999980875,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,2,3,182,482,main,positivefb,-99,easy,8,0.4344307999999728,['n'],1,right,['1'],6,0.06843860000117274,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,3,3,183,483,main,positivefb,-99,easy,70,0.4685772000011639,['c'],1,left,['1'],6,0.09529040000052191,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,4,3,184,484,main,positivefb,-99,hard,26,0.5002272999990964,['n'],1,right,['1'],6,0.19281069999851752,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,5,3,185,485,main,positivefb,-99,average,17,0.40144060000056925,['c'],0,right,['0'],1,1.1863146999985474,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,6,3,186,486,main,positivefb,-99,easy,9,0.41794559999834746,['n'],1,right,['1'],6,0.05074400000012247,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,7,3,187,487,main,positivefb,-99,easy,9,0.5016682999994373,['n'],1,right,['1'],6,0.07013050000023213,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,8,3,188,488,main,positivefb,-99,hard,29,0.36736560000099416,['n'],1,right,['1'],6,0.7249712000011641,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,9,3,189,489,main,positivefb,-99,easy,72,1.3346990999998525,['c'],1,left,['1'],6,0.09122159999969881,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,10,3,190,490,main,positivefb,-99,average,18,0.5344115999996575,['n'],1,right,['1'],6,0.15507489999981772,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,11,3,191,491,main,positivefb,-99,hard,27,1.2011287999994238,['n'],1,right,['1'],6,0.10228399999868998,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,12,3,192,492,main,positivefb,-99,hard,51,0.4514564999990398,['n'],0,left,['1'],6,0.11247769999863522,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,13,3,193,493,main,positivefb,-99,easy,5,0.5161537999993016,['n'],1,right,['1'],6,0.09679780000078608,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,14,3,194,494,main,positivefb,-99,hard,54,0.6172728999990795,['c'],1,left,['1'],6,0.13392129999920144,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,15,3,195,495,main,positivefb,-99,hard,50,0.7176798000000417,['c'],1,left,['1'],6,0.06817899999987276,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,16,3,196,496,main,positivefb,-99,average,62,0.5175928000007843,['c'],1,left,['2'],5,0.11762909999924887,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,17,3,197,497,main,positivefb,-99,average,61,0.5004494000004343,['c'],1,left,['2'],5,0.11765299999933632,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,18,3,198,498,main,positivefb,-99,average,15,0.5842016999995394,['n'],1,right,['2'],5,0.06649740000102611,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,19,3,199,499,main,positivefb,-99,easy,73,0.8846549999998388,['n'],0,left,['2'],5,0.11708899999939604,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,20,3,200,500,main,positivefb,-99,average,60,0.6507080999999744,['c'],1,left,['2'],5,0.014719600001626532,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,21,3,201,501,main,positivefb,-99,easy,72,0.4505768999988504,['c'],1,left,['2'],5,0.04469269999935932,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,22,3,202,502,main,positivefb,-99,easy,6,0.5990930000007211,['n'],1,right,['1'],6,0.14826520000133314,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,23,3,203,503,main,positivefb,-99,hard,26,1.0332233000008273,['c'],0,right,['2'],5,0.0614770000011049,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,24,3,204,504,main,positivefb,-99,hard,25,0.7500523999988218,['n'],1,right,['2'],5,0.13390679999974964,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,25,3,205,505,main,positivefb,-99,easy,5,0.9154552999989392,['n'],1,right,['1'],6,0.10024450000128127,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,26,3,206,506,main,positivefb,-99,hard,52,0.667152599999099,['n'],0,left,['2'],5,0.03096969999933208,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,27,3,207,507,main,positivefb,-99,hard,53,0.6334346000003279,['n'],0,left,['2'],5,0.012969299999895156,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,28,3,208,508,main,positivefb,-99,average,62,0.7006012000001647,['n'],0,left,['2'],5,0.09763989999919431,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,29,3,209,509,main,positivefb,-99,hard,52,0.5010621000001265,['c'],1,left,['1'],6,0.25847590000012133,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,30,3,210,510,main,positivefb,-99,easy,9,0.4674431999992521,['c'],0,right,['2'],5,0.1975810999992973,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,31,3,211,511,main,positivefb,-99,easy,70,1.3179239000000962,['c'],1,left,['2'],5,0.08233540000037465,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,32,3,212,512,main,positivefb,-99,hard,28,0.6676278000013554,['c'],0,right,['2'],5,0.6845395999989705,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,33,3,213,513,main,positivefb,-99,hard,25,1.1670343999994657,['n'],1,right,['2'],5,0.11507600000004459,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,34,3,214,514,main,positivefb,-99,average,60,1.1834961000004114,['c'],1,left,['3'],4,0.5764443000007304,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,35,3,215,515,main,positivefb,-99,average,19,0.5012944999998581,['n'],1,right,['1'],6,0.2054599999992206,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,36,3,216,516,main,positivefb,-99,hard,26,0.5683779000009963,['n'],1,right,['3'],4,0.12806569999884232,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,37,3,217,517,main,positivefb,-99,hard,54,0.7513860999988538,['c'],1,left,['3'],4,0.1264296999997896,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,38,3,218,518,main,positivefb,-99,hard,52,0.5668275999996695,['c'],1,left,['3'],4,0.13979850000032457,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,39,3,219,519,main,positivefb,-99,easy,74,0.6347050000003946,['c'],1,left,['1'],6,0.19747389999974985,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,40,3,220,520,main,positivefb,-99,hard,28,0.6846430000005057,['c'],0,right,['2'],5,0.2519075000000157,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,41,3,221,521,main,positivefb,-99,hard,50,0.8333708999998635,['c'],1,left,['1'],6,0.16068149999955494,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,42,3,222,522,main,positivefb,-99,average,17,0.5331845999990037,['c'],0,right,['0'],1,1.4224164000006567,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,43,3,223,523,main,positivefb,-99,average,64,0.6506042000000889,['c'],1,left,['3'],4,0.15576580000015383,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,44,3,224,524,main,positivefb,-99,average,16,0.48400500000025204,['c'],0,right,['1'],6,0.2520559999993566,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,45,3,225,525,main,positivefb,-99,hard,54,0.6503219999995054,['c'],1,left,['2'],5,0.17637399999875925,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,46,3,226,526,main,positivefb,-99,average,61,0.45060929999999644,['c'],1,left,['2'],5,0.19200439999985974,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,47,3,227,527,main,positivefb,-99,easy,8,0.9843905000016093,['n'],1,right,['2'],5,0.1061809999991965,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,48,3,228,528,main,positivefb,-99,average,61,0.4999681999997847,['n'],0,left,['2'],5,0.13149780000094324,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,49,3,229,529,main,positivefb,-99,easy,70,0.3684287999985827,['c'],1,left,['2'],5,0.13511040000048524,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,50,3,230,530,main,positivefb,-99,average,19,0.6671869000001607,['n'],1,right,['2'],5,0.07228410000061558,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,51,3,231,531,main,positivefb,-99,easy,71,0.5839751000003162,['c'],1,left,['1'],6,0.1824415000010049,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,52,3,232,532,main,positivefb,-99,average,61,0.4332010000016453,['n'],0,left,['3'],4,3.182618500000899,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,53,3,233,533,main,positivefb,-99,average,19,0.5521795000004204,['n'],1,right,['2'],5,0.11438020000059623,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,54,3,234,534,main,positivefb,-99,average,63,0.5509382000000187,['n'],0,left,['3'],4,1.8483541000005062,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,55,3,235,535,main,positivefb,-99,easy,72,0.502005399999689,['c'],1,left,['1'],6,0.10685469999953057,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,56,3,236,536,main,positivefb,-99,hard,26,0.7677125000009255,['n'],1,right,['1'],6,0.1850973000000522,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,57,3,237,537,main,positivefb,-99,easy,9,0.5347344000001613,['n'],1,right,['1'],6,0.1649822999988828,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,58,3,238,538,main,positivefb,-99,average,15,0.38509090000115975,['n'],1,right,['1'],6,0.1914094000003388,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,59,3,239,539,main,positivefb,-99,average,17,0.40158010000050126,['n'],1,right,['1'],6,0.11257149999983085,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,0,4,240,540,main,positivefb,-99,hard,29,0.8008193999994546,['n'],1,right,['1'],6,0.0673302999985026,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,1,4,241,541,main,positivefb,-99,easy,72,0.6335841000000073,['c'],1,left,['1'],6,0.07261490000018966,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,2,4,242,542,main,positivefb,-99,easy,9,0.5347179999989748,['n'],1,right,['2'],5,0.13711940000030154,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,3,4,243,543,main,positivefb,-99,hard,53,0.6670228999992105,['n'],0,left,['2'],5,0.5935442000009061,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,4,4,244,544,main,positivefb,-99,easy,72,0.6004043000011734,['c'],1,left,['2'],5,0.09055609999995795,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,5,4,245,545,main,positivefb,-99,easy,8,0.4512366999988444,['n'],1,right,['1'],6,0.14194309999948018,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,6,4,246,546,main,positivefb,-99,average,18,0.49947959999917657,['c'],0,right,['8'],3,2.4383827000001475,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,7,4,247,547,main,positivefb,-99,easy,9,0.6842242000002443,['n'],1,right,['2'],5,0.21789569999964442,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,8,4,248,548,main,positivefb,-99,easy,7,0.3837355999985448,['n'],1,right,['2'],5,0.05780100000083621,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,9,4,249,549,main,positivefb,-99,easy,70,0.7517417999988538,['c'],1,left,['2'],5,0.14689759999964735,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,10,4,250,550,main,positivefb,-99,hard,53,0.7349526999987575,['c'],1,left,['2'],5,0.07284299999992072,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,11,4,251,551,main,positivefb,-99,easy,70,0.5823305999983859,['c'],1,left,['2'],5,0.11150699999961944,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,12,4,252,552,main,positivefb,-99,average,19,0.5509993000014219,['c'],0,right,['1'],6,0.1580048000014358,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,13,4,253,553,main,positivefb,-99,hard,29,0.5686153000006016,['c'],0,right,['2'],5,0.11441910000030475,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,14,4,254,554,main,positivefb,-99,easy,73,0.4173334999995859,['c'],1,left,['2'],5,0.11032739999973273,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,15,4,255,555,main,positivefb,-99,hard,51,0.40105920000132755,['c'],1,left,['8'],3,1.507364499999312,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,16,4,256,556,main,positivefb,-99,easy,7,0.7847303000016836,['n'],1,right,['2'],5,0.28878029999941646,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,17,4,257,557,main,positivefb,-99,average,60,0.5844866000006732,['c'],1,left,['2'],5,2.2627933000003395,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,18,4,258,558,main,positivefb,-99,average,15,1.3187901999990572,['n'],1,right,['2'],5,0.0877624000004289,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,19,4,259,559,main,positivefb,-99,easy,70,1.2685538999994606,['n'],0,left,['2'],5,0.08253920000061044,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,20,4,260,560,main,positivefb,-99,hard,27,0.7516615000004094,['n'],1,right,['2'],5,0.08997350000026927,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,21,4,261,561,main,positivefb,-99,hard,27,0.4836594000007608,['n'],1,right,['2'],5,0.10006760000032955,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,22,4,262,562,main,positivefb,-99,hard,28,0.5184779999999591,['n'],1,right,['2'],5,0.09207109999988461,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,23,4,263,563,main,positivefb,-99,average,61,0.4675219999990077,['c'],1,left,['2'],5,0.09536339999976917,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,24,4,264,564,main,positivefb,-99,hard,52,0.549729300000763,['c'],1,left,['2'],5,0.49485009999989416,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,25,4,265,565,main,positivefb,-99,average,15,0.4174578999991354,['c'],0,right,['8'],3,1.7709898999983125,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,26,4,266,566,main,positivefb,-99,easy,6,0.6345963000003394,['n'],1,right,['2'],5,0.13138869999966118,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,27,4,267,567,main,positivefb,-99,hard,50,0.7183220000006258,['c'],1,left,['2'],5,0.1300656000003073,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,28,4,268,568,main,positivefb,-99,easy,8,1.1336233000001812,['n'],1,right,['2'],5,0.06438440000056289,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,29,4,269,569,main,positivefb,-99,average,18,0.768340900000112,['c'],0,right,['2'],5,0.10347600000022794,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,30,4,270,570,main,positivefb,-99,average,17,0.9005346000012651,['c'],0,right,['3'],4,0.1767902999999933,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,31,4,271,571,main,positivefb,-99,average,62,0.9164884999991045,['c'],1,left,['2'],5,0.798082000001159,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,32,4,272,572,main,positivefb,-99,average,61,0.5007224999990285,['c'],1,left,['1'],6,0.20347819999915373,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,33,4,273,573,main,positivefb,-99,hard,27,0.4173726999997598,['c'],0,right,['2'],5,0.1869181000001845,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,34,4,274,574,main,positivefb,-99,hard,25,0.4515742000003229,['c'],0,right,['8'],3,1.1704474999987724,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,35,4,275,575,main,positivefb,-99,hard,28,0.6348326000006637,['n'],1,right,['2'],5,0.059155400000236114,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,36,4,276,576,main,positivefb,-99,hard,50,0.601369899999554,['c'],1,left,['2'],5,0.10596780000014405,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,37,4,277,577,main,positivefb,-99,easy,70,0.5002652999992279,['c'],1,left,['2'],5,0.1458139000005758,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,38,4,278,578,main,positivefb,-99,easy,72,0.535057200000665,['c'],1,left,['1'],6,0.1682173999997758,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,39,4,279,579,main,positivefb,-99,average,60,0.5844677000004594,['c'],1,left,['2'],5,0.09054190000097151,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,40,4,280,580,main,positivefb,-99,average,15,0.45185700000001816,['c'],0,right,['1'],6,0.17412119999971765,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,41,4,281,581,main,positivefb,-99,average,60,0.5673442000006617,['c'],1,left,['1'],6,0.14586419999977807,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,42,4,282,582,main,positivefb,-99,hard,52,0.45175780000136,['c'],1,left,['1'],6,0.11518309999883058,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,43,4,283,583,main,positivefb,-99,hard,50,0.5010120999995706,['c'],1,left,['1'],6,0.2433605999995052,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,44,4,284,584,main,positivefb,-99,average,19,0.5009676999998192,['c'],0,right,['2'],5,0.16591580000022077,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,45,4,285,585,main,positivefb,-99,average,16,0.5335200999998051,['n'],1,right,['2'],5,0.20289560000128404,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,46,4,286,586,main,positivefb,-99,average,61,0.7004842999995162,['c'],1,left,['1'],6,0.15948150000076566,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,47,4,287,587,main,positivefb,-99,hard,50,0.4001502999999502,['c'],1,left,['1'],6,0.08205799999996088,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,48,4,288,588,main,positivefb,-99,easy,74,0.6012885000000097,['c'],1,left,['1'],6,0.24745609999990847,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,49,4,289,589,main,positivefb,-99,hard,53,0.45076700000026904,['c'],1,left,['1'],6,0.15626109999902837,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,50,4,290,590,main,positivefb,-99,easy,70,0.5685892999990756,['c'],1,left,['1'],6,0.19994189999852097,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,51,4,291,591,main,positivefb,-99,easy,6,0.5503884999998263,['n'],1,right,['2'],5,0.09122100000058708,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,52,4,292,592,main,positivefb,-99,hard,28,1.5009444999996049,['c'],0,right,['1'],6,0.11604299999999057,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,53,4,293,593,main,positivefb,-99,average,18,0.6669139000005089,['n'],1,right,['2'],5,0.13326599999891187,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,54,4,294,594,main,positivefb,-99,average,61,0.8340480999995634,['c'],1,left,['1'],6,0.10390170000027865,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,55,4,295,595,main,positivefb,-99,easy,5,0.5826456999984657,['n'],1,right,['2'],5,0.0776105999993888,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,56,4,296,596,main,positivefb,-99,average,64,1.5351477999993222,['c'],1,left,['1'],6,0.06944099999964237,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,57,4,297,597,main,positivefb,-99,hard,26,1.3670412999999826,['n'],1,right,['2'],5,0.18846929999926942,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,58,4,298,598,main,positivefb,-99,easy,8,0.41768489999958547,['n'],1,right,['1'],6,0.1254996999996365,,,33,18,Vrouw,Links,1,
