starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,xotask,50,0,50,950,training,positivefb,98,average,62,0.6498639999999796,['c'],1,left,['2'],5,0.15685750000011467,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,51,0,51,951,training,positivefb,87,easy,8,0.6999716999998782,['n'],1,right,['2'],5,0.16309400000000096,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,52,0,52,952,training,positivefb,98,easy,71,0.5671772000000601,['c'],1,left,['2'],5,0.1180211999999301,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,53,0,53,953,training,positivefb,95,average,16,0.4830095000002075,['n'],1,right,['2'],5,0.07800769999994372,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,54,0,54,954,training,positivefb,96,average,63,0.6506724000000759,['c'],1,left,['2'],5,0.10531380000020363,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,55,0,55,955,training,positivefb,89,hard,28,0.4503839999997581,['n'],1,right,['2'],5,0.10752139999976862,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,56,0,56,956,training,positivefb,98,easy,71,0.5009361000002173,['c'],1,left,['2'],5,0.1467822999998134,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,57,0,57,957,training,positivefb,86,hard,50,1.2176162000000659,['c'],1,left,['3'],4,0.133236499999839,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,58,0,58,958,training,positivefb,98,average,17,0.6662586000002193,['n'],1,right,['2'],5,0.32587859999966895,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,59,0,59,959,training,positivefb,97,easy,73,0.5006910000001881,['c'],1,left,['2'],5,0.13285929999983637,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,0,1,60,960,training,positivefb,94,average,64,0.7182609000001321,['c'],1,left,['2'],5,0.37260779999996885,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,1,1,61,961,training,positivefb,84,average,63,1.0832290999996985,['c'],1,left,['3'],4,0.177956400000312,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,2,1,62,962,training,positivefb,93,easy,9,0.4656619000002138,['n'],1,right,['2'],5,0.1927467999998953,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,3,1,63,963,training,positivefb,95,easy,71,0.5658297999998467,['c'],1,left,['2'],5,0.17093930000010005,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,4,1,64,964,training,positivefb,77,hard,51,1.0333538999998382,['c'],1,left,['2'],5,0.17103019999967728,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,5,1,65,965,training,positivefb,91,average,19,0.6327624000000469,['n'],1,right,['2'],5,0.1783755999999812,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,6,1,66,966,training,positivefb,97,easy,72,0.6167668000002777,['c'],1,left,['2'],5,0.21134289999963585,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,7,1,67,967,training,positivefb,89,hard,27,1.0997349999997823,['c'],0,right,['2'],5,0.26297219999969457,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,8,1,68,968,training,positivefb,88,average,63,0.7172927000001437,['c'],1,left,['2'],5,0.1526451999998244,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,9,1,69,969,training,positivefb,94,easy,6,1.1494289000002027,['n'],1,right,['2'],5,0.252478500000052,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,10,1,70,970,training,positivefb,96,hard,52,0.5327290000000175,['c'],1,left,['2'],5,0.14097080000010465,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,11,1,71,971,training,positivefb,97,easy,71,0.6173822000000655,['c'],1,left,['2'],5,0.16770389999965118,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,12,1,72,972,training,positivefb,92,average,16,0.7172970000001442,['n'],1,right,['2'],5,0.15612830000009126,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,13,1,73,973,training,positivefb,90,hard,50,1.1995418000001337,['c'],1,left,['3'],4,0.20620300000018688,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,14,1,74,974,training,positivefb,91,average,64,0.7824793999998292,['c'],1,left,['2'],5,0.18340969999962908,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,15,1,75,975,training,positivefb,76,average,16,0.6325035999998363,['n'],1,right,['2'],5,0.12613969999983965,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,16,1,76,976,training,positivefb,97,average,15,0.7667872000001807,['n'],1,right,['2'],5,0.13022159999991345,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,17,1,77,977,training,positivefb,92,average,16,0.4501000000000204,['n'],1,right,['2'],5,0.14796250000017608,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,18,1,78,978,training,positivefb,95,average,17,0.4338490999998612,['n'],1,right,['2'],5,0.1411433000002944,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,19,1,79,979,training,positivefb,97,easy,8,0.4497425999998086,['n'],1,right,['2'],5,0.1495401000001948,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,20,1,80,980,training,positivefb,89,average,18,0.46787829999993846,['n'],1,right,['2'],5,0.16542549999985567,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,21,1,81,981,training,positivefb,95,hard,28,0.517213399999946,['n'],1,right,['2'],5,0.1296092000002318,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,22,1,82,982,training,positivefb,95,easy,6,0.4331563999999162,['n'],1,right,['2'],5,0.16308070000013686,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,23,1,83,983,training,positivefb,98,hard,27,0.48312440000017887,['n'],1,right,['2'],5,0.16969990000006874,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,24,1,84,984,training,positivefb,99,easy,9,0.46747289999984787,['n'],1,right,['2'],5,0.12026590000004944,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,25,1,85,985,training,positivefb,80,average,61,0.7661356999997224,['c'],1,left,['3'],4,0.2210002000001623,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,26,1,86,986,training,positivefb,84,average,64,0.43347270000003846,['c'],1,left,['2'],5,0.13144480000028125,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,27,1,87,987,training,positivefb,87,average,18,0.567320699999982,['n'],1,right,['2'],5,0.11938109999982771,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,28,1,88,988,training,positivefb,96,easy,6,0.4495123000001513,['n'],1,right,['1'],6,0.1603786000000582,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,29,1,89,989,training,positivefb,96,hard,54,1.1506641000000855,['c'],1,left,['2'],5,0.12512669999978243,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,30,1,90,990,training,positivefb,88,hard,29,0.6502496000002793,['n'],1,right,['3'],4,0.45413379999990866,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,31,1,91,991,training,positivefb,99,easy,72,0.6658015999996678,['c'],1,left,['2'],5,0.18575410000039483,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,32,1,92,992,training,positivefb,98,easy,72,0.4500276000003396,['c'],1,left,['2'],5,0.2157575999999608,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,33,1,93,993,training,positivefb,92,hard,26,0.8998060999997506,['c'],0,right,['2'],5,0.16315169999961654,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,34,1,94,994,training,positivefb,91,hard,53,0.5667656999999053,['c'],1,left,['2'],5,0.15029950000007375,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,35,1,95,995,training,positivefb,99,hard,25,0.8507534000000305,['n'],1,right,['2'],5,0.19125179999991815,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,36,1,96,996,training,positivefb,92,average,15,1.4334955999997874,['n'],1,right,['2'],5,0.10293120000005729,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,37,1,97,997,training,positivefb,95,hard,26,1.2503077999999732,['c'],0,right,['3'],4,0.15269009999974514,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,38,1,98,998,training,positivefb,95,hard,50,0.6999981000003572,['c'],1,left,['3'],4,0.1740340000001197,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,39,1,99,999,training,positivefb,96,easy,8,0.7004790999999386,['n'],1,right,['2'],5,0.1555996000001869,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,40,1,100,1000,training,positivefb,82,hard,54,1.3844311000002563,['c'],1,left,['2'],5,0.18222840000044016,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,41,1,101,1001,training,positivefb,90,hard,28,0.617508799999996,['n'],1,right,['3'],4,0.1583253999997396,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,42,1,102,1002,training,positivefb,98,easy,9,0.5162190000000919,['n'],1,right,['2'],5,0.22774280000021463,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,43,1,103,1003,training,positivefb,91,hard,26,0.5003160999999636,['n'],1,right,['2'],5,0.11075619999974151,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,44,1,104,1004,training,positivefb,90,easy,5,0.5664154000000963,['n'],1,right,['2'],5,0.16438939999989088,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,45,1,105,1005,training,positivefb,88,easy,70,0.7164576000000125,['c'],1,left,['2'],5,0.1695089999998345,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,46,1,106,1006,training,positivefb,96,average,63,0.7331934999997429,['c'],1,left,['2'],5,0.1337570999999116,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,47,1,107,1007,training,positivefb,95,average,15,0.5669957000000068,['n'],1,right,['2'],5,0.0896087000000989,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,48,1,108,1008,training,positivefb,97,easy,72,0.48407910000014454,['c'],1,left,['2'],5,0.1304456000002574,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,49,1,109,1009,training,positivefb,94,easy,70,0.9841267000001608,['c'],1,left,['2'],5,0.11130659999980708,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,50,1,110,1010,training,positivefb,98,hard,25,1.0997646999999233,['n'],1,right,['2'],5,0.13499259999980495,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,51,1,111,1011,training,positivefb,94,hard,50,0.9341991000001144,['c'],1,left,['2'],5,0.14816319999999905,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,52,1,112,1012,training,positivefb,81,average,62,0.715901600000052,['c'],1,left,['2'],5,0.17741700000033234,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,53,1,113,1013,training,positivefb,0,easy,72,0.6678201999998237,['n'],0,left,['9'],2,1.6639821999997366,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,54,1,114,1014,training,positivefb,92,hard,50,1.2666691000003993,['c'],1,left,['2'],5,0.21861790000002657,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,55,1,115,1015,training,positivefb,88,hard,53,0.633615600000212,['c'],1,left,['2'],5,0.1440360999999939,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,56,1,116,1016,training,positivefb,99,average,62,0.633618800000022,['c'],1,left,['2'],5,0.16963089999990189,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,57,1,117,1017,training,positivefb,92,easy,70,1.35032369999999,['c'],1,left,['2'],5,0.1484309000002213,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,58,1,118,1018,training,positivefb,98,easy,6,0.6998029999999744,['n'],1,right,['2'],5,0.1626971999999114,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,59,1,119,1019,training,positivefb,95,average,60,0.6178147999999055,['c'],1,left,['2'],5,0.15611130000024787,,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,0,2,120,1020,main,positivefb,-99,hard,,1.6840154999999868,['n'],1,right,['2'],5,0.3696826999998848,37,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,1,2,121,1021,main,positivefb,-99,hard,,1.201399400000355,['c'],1,left,['2'],5,0.3714491000000635,42,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,2,2,122,1022,main,positivefb,-99,easy,,4.850434399999813,['c'],0,right,['3'],4,1.0918492999999216,18,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,3,2,123,1023,main,positivefb,-99,hard,,1.6847953000001326,['n'],0,left,['2'],5,0.34171539999988454,42,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,4,2,124,1024,main,positivefb,-99,hard,,0.6672833999996328,['n'],1,right,['2'],5,0.3496060000002217,38,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,5,2,125,1025,main,positivefb,-99,easy,,0.6676775999999336,['c'],1,left,['3'],4,0.9664457999997467,61,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,6,2,126,1026,main,positivefb,-99,easy,,0.6677325999999084,['c'],1,left,['3'],4,0.30185679999976855,61,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,7,2,127,1027,main,positivefb,-99,hard,,0.7346212000002197,['c'],1,left,['3'],4,0.3567834000000403,44,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,8,2,128,1028,main,positivefb,-99,average,,0.6510466999998243,['c'],1,left,['2'],5,0.4849261999997907,52,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,9,2,129,1029,main,positivefb,-99,average,,0.8836099000000104,['c'],1,left,['2'],5,0.4721721000000798,53,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,10,2,130,1030,main,positivefb,-99,easy,,0.6338328000001638,['n'],1,right,['2'],5,0.36379649999980757,16,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,11,2,131,1031,main,positivefb,-99,average,,0.7345391999997446,['c'],1,left,['2'],5,0.3457284000000982,55,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,12,2,132,1032,main,positivefb,-99,easy,,0.6515823999998247,['c'],1,left,['2'],5,0.3468996999999945,62,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,13,2,133,1033,main,positivefb,-99,easy,,0.5670466000001397,['c'],1,left,['2'],5,0.3759921000000759,62,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,14,2,134,1034,main,positivefb,-99,average,,0.7673841000000721,['n'],1,right,['2'],5,0.2913892000001397,26,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,15,2,135,1035,main,positivefb,-99,easy,,0.618612100000064,['c'],1,left,['2'],5,0.27935389999993276,63,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,16,2,136,1036,main,positivefb,-99,easy,,0.8005021999997552,['n'],1,right,['2'],5,0.3340530000000399,17,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,17,2,137,1037,main,positivefb,-99,average,,1.3012072999999873,['c'],1,left,['2'],5,0.4211091000001943,55,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,18,2,138,1038,main,positivefb,-99,average,,1.9676411000000371,['n'],0,left,['3'],4,0.4455838999997468,53,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,19,2,139,1039,main,positivefb,-99,average,,0.7674988000003395,['c'],0,right,['2'],5,0.35912950000010824,26,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,20,2,140,1040,main,positivefb,-99,average,,1.750492199999826,['c'],1,left,['3'],4,0.32330910000018775,53,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,21,2,141,1041,main,positivefb,-99,average,,0.8830910000001495,['c'],1,left,['2'],5,0.33170849999987695,53,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,22,2,142,1042,main,positivefb,-99,hard,,1.084885299999769,['c'],0,right,['2'],5,0.3964255000000776,35,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,23,2,143,1043,main,positivefb,-99,easy,,0.5841765000000123,['n'],1,right,['2'],5,0.2697694000003139,18,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,24,2,144,1044,main,positivefb,-99,hard,,1.0337574000000131,['c'],0,right,['2'],5,0.2827924000002895,39,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,25,2,145,1045,main,positivefb,-99,easy,,0.6021772999997665,['n'],1,right,['2'],5,0.3121222999998281,18,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,26,2,146,1046,main,positivefb,-99,average,,0.5837203999999474,['n'],1,right,['2'],5,0.2691533000001982,26,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,27,2,147,1047,main,positivefb,-99,easy,,0.6176051999996162,['c'],1,left,['2'],5,0.290324700000383,62,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,28,2,148,1048,main,positivefb,-99,hard,,1.1839731000000029,['c'],1,left,['2'],5,0.3447577000001729,41,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,29,2,149,1049,main,positivefb,-99,hard,,1.6844726999997874,['n'],0,left,['3'],4,0.4887478000000556,42,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,30,2,150,1050,main,positivefb,-99,easy,,0.7012875999998869,['n'],0,left,['2'],5,0.31429419999994934,65,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,31,2,151,1051,main,positivefb,-99,easy,,0.517309600000317,['c'],0,right,['2'],5,0.3370328000000882,16,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,32,2,152,1052,main,positivefb,-99,average,,0.6339164999999412,['c'],0,right,['2'],5,0.3396327000000383,27,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,33,2,153,1053,main,positivefb,-99,hard,,0.7676462999997966,['c'],0,right,['2'],5,0.3599229999999807,35,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,34,2,154,1054,main,positivefb,-99,easy,,0.5680498000001535,['n'],0,left,['2'],5,0.4840291000000434,61,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,35,2,155,1055,main,positivefb,-99,hard,,1.0174491999996462,['c'],1,left,['3'],4,0.4087686999996549,45,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,36,2,156,1056,main,positivefb,-99,average,,0.9012926999998854,['c'],0,right,['3'],4,0.4849637000002076,29,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,37,2,157,1057,main,positivefb,-99,hard,,1.0678760000000693,['c'],1,left,['3'],4,0.3758265000001302,43,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,38,2,158,1058,main,positivefb,-99,easy,,0.6013997999998537,['n'],1,right,['2'],5,0.5220868000001246,18,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,39,2,159,1059,main,positivefb,-99,hard,,2.6340205000001333,['n'],0,left,['3'],4,0.8046671000001879,42,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,40,2,160,1060,main,positivefb,-99,hard,,1.0180098999999245,['n'],1,right,['2'],5,0.39709720000018933,36,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,41,2,161,1061,main,positivefb,-99,average,,1.2516884000001482,['n'],1,right,['2'],5,0.3322147999997469,29,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,42,2,162,1062,main,positivefb,-99,hard,,0.6838259999999536,['n'],1,right,['2'],5,0.32431480000013835,39,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,43,2,163,1063,main,positivefb,-99,average,,0.8836589000002277,['c'],1,left,['2'],5,0.9002435000002151,52,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,44,2,164,1064,main,positivefb,-99,easy,,0.5347093999998833,['c'],1,left,['2'],5,0.5402521000000888,62,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,45,2,165,1065,main,positivefb,-99,easy,,0.7333313000003727,['n'],1,right,['2'],5,0.33759580000014466,17,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,46,2,166,1066,main,positivefb,-99,easy,,0.584890600000108,['n'],1,right,['2'],5,0.34225800000012896,17,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,47,2,167,1067,main,positivefb,-99,hard,,0.9673039999997854,['c'],0,right,['3'],4,0.4189925000000585,37,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,48,2,168,1068,main,positivefb,-99,average,,0.6849558999997498,['c'],1,left,['2'],5,0.31933710000021165,55,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,49,2,169,1069,main,positivefb,-99,average,,1.267670100000032,['c'],0,right,['3'],4,0.31233709999969506,29,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,50,2,170,1070,main,positivefb,-99,hard,,0.8185778000001847,['c'],1,left,['3'],4,0.38058349999982966,44,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,51,2,171,1071,main,positivefb,-99,hard,,0.6169525999998768,['n'],1,right,['3'],4,0.32507380000015473,37,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,52,2,172,1072,main,positivefb,-99,hard,,1.20073739999998,['c'],0,right,['2'],5,0.4337142999997923,37,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,53,2,173,1073,main,positivefb,-99,hard,,1.1846123000000262,['c'],1,left,['2'],5,0.3935927000002266,41,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,54,2,174,1074,main,positivefb,-99,average,,0.9175319999999374,['n'],1,right,['2'],5,0.38229269999965254,29,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,55,2,175,1075,main,positivefb,-99,average,,0.7667501999999331,['n'],1,right,['2'],5,1.0413690999998835,25,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,56,2,176,1076,main,positivefb,-99,average,,0.9850680999998076,['n'],1,right,['2'],5,0.5528948999999557,26,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,57,2,177,1077,main,positivefb,-99,easy,,0.5846071000000848,['c'],1,left,['2'],5,0.34776170000031925,64,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,58,2,178,1078,main,positivefb,-99,average,,1.2183057000002009,['c'],1,left,['3'],4,0.31048839999994016,51,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,59,2,179,1079,main,positivefb,-99,easy,,0.600845500000105,['n'],1,right,['2'],5,0.3468065000001843,17,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,0,3,180,1080,main,positivefb,-99,hard,,0.7497955000003458,['n'],1,right,['2'],5,0.6953309999998964,36,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,1,3,181,1081,main,positivefb,-99,average,,1.1001335000000836,['n'],1,right,['2'],5,0.3521707999998398,26,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,2,3,182,1082,main,positivefb,-99,average,,0.8347076000000015,['n'],1,right,['2'],5,0.45734719999973095,28,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,3,3,183,1083,main,positivefb,-99,easy,,0.5183380000003126,['c'],1,left,['2'],5,0.31517669999993814,65,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,4,3,184,1084,main,positivefb,-99,easy,,0.6511156000001392,['n'],1,right,['2'],5,0.30181290000018635,18,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,5,3,185,1085,main,positivefb,-99,average,,0.7333889999999883,['c'],1,left,['2'],5,0.33275370000001203,55,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,6,3,186,1086,main,positivefb,-99,hard,,1.267504700000245,['n'],1,right,['3'],4,0.3812444999998661,37,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,7,3,187,1087,main,positivefb,-99,hard,,1.0179376999999477,['n'],0,left,['3'],4,0.26987489999964964,43,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,8,3,188,1088,main,positivefb,-99,easy,,0.7168821999998727,['n'],1,right,['2'],5,0.23189270000011675,18,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,9,3,189,1089,main,positivefb,-99,easy,,0.5680851999995866,['n'],1,right,['2'],5,0.2885820000001331,19,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,10,3,190,1090,main,positivefb,-99,easy,,0.8675211999998282,['c'],1,left,['2'],5,0.3311069999999745,61,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,11,3,191,1091,main,positivefb,-99,easy,,0.5844526999999289,['n'],1,right,['2'],5,0.38338849999991,19,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,12,3,192,1092,main,positivefb,-99,average,,0.6673792000001413,['c'],1,left,['2'],5,0.4067712000000938,53,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,13,3,193,1093,main,positivefb,-99,easy,,0.5832468999997218,['c'],1,left,['2'],5,0.39970190000030925,65,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,14,3,194,1094,main,positivefb,-99,easy,,0.5338815999998587,['c'],1,left,['2'],5,0.3944794999997612,64,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,15,3,195,1095,main,positivefb,-99,easy,,0.5840293000001111,['n'],1,right,['2'],5,0.41270699999995486,18,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,16,3,196,1096,main,positivefb,-99,hard,,1.3350845999998455,['n'],0,left,['3'],4,0.511793900000157,45,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,17,3,197,1097,main,positivefb,-99,hard,,0.8009115999998357,['c'],1,left,['3'],4,0.3885270999999193,43,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,18,3,198,1098,main,positivefb,-99,average,,1.6011450000000877,['c'],1,left,['2'],5,0.7182557000000998,54,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,19,3,199,1099,main,positivefb,-99,average,,0.8180817000002207,['c'],1,left,['2'],5,0.41698349999978745,54,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,20,3,200,1100,main,positivefb,-99,hard,,0.6013149999998859,['n'],1,right,['2'],5,0.38575230000014926,35,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,21,3,201,1101,main,positivefb,-99,average,,1.3015086999998857,['c'],1,left,['2'],5,0.42293999999992593,54,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,22,3,202,1102,main,positivefb,-99,average,,1.2675405999998475,['c'],1,left,['3'],4,0.41241230000014184,51,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,23,3,203,1103,main,positivefb,-99,average,,0.6345673000000716,['c'],1,left,['3'],4,0.38741499999969164,52,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,24,3,204,1104,main,positivefb,-99,average,,0.7677115999999842,['c'],1,left,['2'],5,0.3343076999999539,55,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,25,3,205,1105,main,positivefb,-99,easy,,0.5017112999998972,['c'],1,left,['2'],5,0.3896090000002914,61,,16,21,Vrouw,Rechts,1,
