starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,xotask,dotcolour,dotcolour,50,2,170,1070,main,positivefb,-99,hard,,0.5172126999987086,['c'],1,left,['8'],4,0.03302520000033837,53,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,51,2,171,1071,main,positivefb,-99,average,,0.6005361999996239,['c'],1,left,['8'],4,0.02361650000057125,62,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,52,2,172,1072,main,positivefb,-99,average,,0.6183700000001409,['c'],1,left,['8'],4,0.07033310000042547,64,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,53,2,173,1073,main,positivefb,-99,average,,0.567658300000403,['c'],1,left,['8'],4,0.07149799999933748,61,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,54,2,174,1074,main,positivefb,-99,easy,,0.5508344000008947,['c'],1,left,['8'],4,0.04722819999915373,74,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,55,2,175,1075,main,positivefb,-99,easy,,0.5514671000000817,['n'],1,right,['8'],4,0.1044644999983575,6,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,56,2,176,1076,main,positivefb,-99,easy,,0.5178753000000142,['n'],1,right,['8'],4,0.10386029999972379,5,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,57,2,177,1077,main,positivefb,-99,easy,,0.5005656000012095,['c'],1,left,['8'],4,0.07360259999950358,73,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,58,2,178,1078,main,positivefb,-99,average,,0.6175892999999633,['c'],1,left,['8'],4,0.07816139999886218,61,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,59,2,179,1079,main,positivefb,-99,average,,0.5005201999993005,['c'],0,right,['8'],4,0.3048925999992207,16,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,0,3,180,1080,main,positivefb,-99,average,,0.600184500000978,['n'],1,right,['8'],4,0.09742800000094576,15,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,1,3,181,1081,main,positivefb,-99,hard,,0.5839352000002691,['n'],1,right,['8'],4,0.26375069999994594,27,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,2,3,182,1082,main,positivefb,-99,average,,0.5504469999996218,['c'],1,left,['8'],4,0.032478000000992324,62,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,3,3,183,1083,main,positivefb,-99,hard,,0.48344879999967816,['c'],1,left,['8'],4,0.004142899999351357,51,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,4,3,184,1084,main,positivefb,-99,average,,0.5336810999997397,['c'],1,left,['8'],4,0.031654899999921327,63,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,5,3,185,1085,main,positivefb,-99,average,,0.4657170999998925,['n'],1,right,['8'],4,0.07721660000061092,17,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,6,3,186,1086,main,positivefb,-99,easy,,0.5016464999989694,['c'],1,left,['8'],4,0.031181799999103532,70,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,7,3,187,1087,main,positivefb,-99,hard,,0.6655012000010174,['n'],1,right,['8'],4,0.07600400000046648,27,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,8,3,188,1088,main,positivefb,-99,hard,,0.5344131000001653,['n'],0,left,['8'],4,0.46915459999945597,50,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,9,3,189,1089,main,positivefb,-99,average,,0.5671204000009311,['c'],0,right,['8'],4,0.0677746000001207,19,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,10,3,190,1090,main,positivefb,-99,hard,,0.5165195999998105,['n'],0,left,['8'],4,0.07754550000026939,51,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,11,3,191,1091,main,positivefb,-99,average,,0.5666031000000658,['c'],0,right,['8'],4,0.10925640000095882,19,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,12,3,192,1092,main,positivefb,-99,hard,,0.48377479999908246,['n'],1,right,['8'],4,0.11065289999896777,28,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,13,3,193,1093,main,positivefb,-99,average,,0.6675590000013472,['c'],1,left,['8'],4,0.040258600000015576,63,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,14,3,194,1094,main,positivefb,-99,hard,,0.6000903000003746,['c'],1,left,['8'],4,0.05518029999984719,54,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,15,3,195,1095,main,positivefb,-99,easy,,0.6002509999998438,['c'],1,left,['8'],4,0.05434149999928195,74,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,16,3,196,1096,main,positivefb,-99,hard,,0.7002116000003298,['c'],1,left,['8'],4,0.08864990000074613,50,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,17,3,197,1097,main,positivefb,-99,easy,,0.4677531999986968,['n'],1,right,['8'],4,0.08372200000121666,9,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,18,3,198,1098,main,positivefb,-99,easy,,0.5993228000006638,['n'],1,right,['8'],4,0.1057306000002427,9,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,19,3,199,1099,main,positivefb,-99,hard,,0.8512666999995417,['n'],1,right,['8'],4,0.11587340000005497,27,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,20,3,200,1100,main,positivefb,-99,easy,,0.9341415999988385,['n'],1,right,['8'],4,0.18639970000003814,7,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,21,3,201,1101,main,positivefb,-99,easy,,3.4671054999998887,['c'],1,left,['8'],4,1.4411405000009836,72,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,22,3,202,1102,main,positivefb,-99,hard,,0.6181830000004993,['c'],1,left,['8'],4,0.12737879999986035,54,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,23,3,203,1103,main,positivefb,-99,hard,,0.8493424999996932,['c'],0,right,['8'],4,0.10543119999965711,28,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,24,3,204,1104,main,positivefb,-99,average,,0.6512206999996124,['c'],0,right,['8'],4,0.09193239999876823,19,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,25,3,205,1105,main,positivefb,-99,easy,,0.9499161999992793,['n'],1,right,['8'],4,0.09223730000121577,9,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,26,3,206,1106,main,positivefb,-99,average,,0.5830453999988094,['c'],1,left,['8'],4,0.08191869999973278,61,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,27,3,207,1107,main,positivefb,-99,average,,0.5840983999987657,['n'],1,right,['8'],4,0.06360719999975117,18,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,28,3,208,1108,main,positivefb,-99,hard,,0.6339425000005576,['n'],1,right,['8'],4,0.0778386000001774,25,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,29,3,209,1109,main,positivefb,-99,average,,0.7500466999990749,['c'],1,left,['8'],4,0.1176893999981985,64,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,30,3,210,1110,main,positivefb,-99,easy,,0.48470090000046184,['c'],1,left,['8'],4,0.09448019999945245,70,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,31,3,211,1111,main,positivefb,-99,easy,,0.534449400000085,['n'],1,right,['8'],4,0.08645890000116196,9,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,32,3,212,1112,main,positivefb,-99,easy,,0.5849749999997584,['n'],1,right,['8'],4,0.08474150000074587,5,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,33,3,213,1113,main,positivefb,-99,average,,0.551073800001177,['n'],1,right,['8'],4,0.10017619999962335,19,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,34,3,214,1114,main,positivefb,-99,hard,,0.5671960999989096,['c'],0,right,['8'],4,0.06609380000008969,26,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,35,3,215,1115,main,positivefb,-99,hard,,0.8838672000001679,['c'],0,right,['8'],4,0.0680978000000323,29,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,36,3,216,1116,main,positivefb,-99,hard,,0.5671361999993678,['n'],1,right,['8'],4,0.06819540000105917,27,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,37,3,217,1117,main,positivefb,-99,hard,,0.5998810999990383,['c'],1,left,['8'],4,0.06638789999851724,51,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,38,3,218,1118,main,positivefb,-99,average,,0.5844204999993963,['n'],1,right,['8'],4,0.08086940000066534,18,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,39,3,219,1119,main,positivefb,-99,easy,,0.5665764000004856,['c'],1,left,['8'],4,0.08810850000008941,74,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,40,3,220,1120,main,positivefb,-99,easy,,0.5669517999995151,['n'],1,right,['8'],4,0.0787875999994867,5,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,41,3,221,1121,main,positivefb,-99,easy,,0.6340911999996024,['n'],1,right,['8'],4,0.07521449999876495,6,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,42,3,222,1122,main,positivefb,-99,hard,,0.6004076000008354,['n'],1,right,['8'],4,0.08917570000085107,26,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,43,3,223,1123,main,positivefb,-99,average,,0.5178195999997115,['n'],1,right,['8'],4,0.058548000000882894,17,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,44,3,224,1124,main,positivefb,-99,easy,,0.5338253999998415,['n'],1,right,['8'],4,0.083631499999683,8,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,45,3,225,1125,main,positivefb,-99,easy,,0.6845971999991889,['c'],1,left,['8'],4,0.11788770000021032,71,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,46,3,226,1126,main,positivefb,-99,average,,0.7514795000006416,['c'],1,left,['8'],4,0.07535830000051646,64,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,47,3,227,1127,main,positivefb,-99,average,,0.6166874999998981,['c'],1,left,['8'],4,0.1290313999998034,62,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,48,3,228,1128,main,positivefb,-99,average,,0.5842582000004768,['n'],1,right,['8'],4,0.08611159999964002,18,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,49,3,229,1129,main,positivefb,-99,easy,,0.5502914000007877,['c'],1,left,['8'],4,0.101704200000313,71,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,50,3,230,1130,main,positivefb,-99,hard,,0.6516264000001684,['c'],1,left,['8'],4,0.07966100000157894,50,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,51,3,231,1131,main,positivefb,-99,easy,,0.6672233999997843,['c'],1,left,['8'],4,0.07567689999996219,71,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,52,3,232,1132,main,positivefb,-99,easy,,0.550117799999498,['c'],1,left,['8'],4,0.08340309999948659,70,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,53,3,233,1133,main,positivefb,-99,hard,,0.5166751999986445,['n'],0,left,['8'],4,0.0920401999992464,53,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,54,3,234,1134,main,positivefb,-99,average,,0.567434399999911,['c'],1,left,['8'],4,0.058627500000511645,63,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,55,3,235,1135,main,positivefb,-99,average,,0.7332409999999072,['c'],1,left,['8'],4,0.06832440000107454,61,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,56,3,236,1136,main,positivefb,-99,average,,0.516988899998978,['c'],1,left,['8'],4,0.06100640000113344,62,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,57,3,237,1137,main,positivefb,-99,hard,,0.7009986999983084,['c'],1,left,['8'],4,0.07181510000009439,51,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,58,3,238,1138,main,positivefb,-99,easy,,0.551188599998568,['n'],1,right,['8'],4,0.07197500000074797,8,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,59,3,239,1139,main,positivefb,-99,easy,,0.5673643999998603,['c'],1,left,['8'],4,0.08766749999995227,72,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,0,4,240,1140,main,positivefb,-99,hard,,0.5845200999992812,['n'],1,right,['8'],4,0.1083468000015273,26,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,1,4,241,1141,main,positivefb,-99,hard,,0.6678130000000237,['c'],1,left,['8'],4,0.08713499999976193,50,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,2,4,242,1142,main,positivefb,-99,hard,,0.5339727999999013,['c'],1,left,['8'],4,0.055745800000295276,51,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,3,4,243,1143,main,positivefb,-99,average,,0.5344253999992361,['n'],1,right,['8'],4,0.08848939999916183,17,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,4,4,244,1144,main,positivefb,-99,average,,0.7508123999996315,['c'],1,left,['8'],4,0.06304269999964163,60,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,5,4,245,1145,main,positivefb,-99,easy,,0.5673396000001958,['c'],1,left,['8'],4,0.056142800000088755,73,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,6,4,246,1146,main,positivefb,-99,average,,0.5006384000007529,['n'],1,right,['8'],4,0.0823593000004621,15,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,7,4,247,1147,main,positivefb,-99,average,,0.5342815999993036,['n'],1,right,['8'],4,0.07456270000147924,15,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,8,4,248,1148,main,positivefb,-99,hard,,0.5513717000012548,['n'],1,right,['8'],4,0.10585580000042683,27,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,9,4,249,1149,main,positivefb,-99,hard,,0.6500409999989643,['c'],1,left,['8'],4,0.06117930000073102,51,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,10,4,250,1150,main,positivefb,-99,average,,0.6001653999992413,['c'],1,left,['8'],4,0.05145459999948798,60,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,11,4,251,1151,main,positivefb,-99,easy,,0.46560200000021723,['c'],1,left,['8'],4,0.05592169999908947,71,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,12,4,252,1152,main,positivefb,-99,easy,,1.0175617999993847,['c'],0,right,['8'],4,0.13378240000020014,9,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,13,4,253,1153,main,positivefb,-99,hard,,0.5995148000001791,['n'],1,right,['8'],4,0.08950879999974859,29,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,14,4,254,1154,main,positivefb,-99,hard,,0.9507348999995884,['n'],0,left,['8'],4,0.07210699999995995,51,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,15,4,255,1155,main,positivefb,-99,average,,0.5836333999995986,['c'],1,left,['8'],4,0.04755720000139263,61,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,16,4,256,1156,main,positivefb,-99,easy,,0.5345323999990796,['c'],1,left,['8'],4,0.057548500000848435,72,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,17,4,257,1157,main,positivefb,-99,hard,,0.6342285000009724,['c'],0,right,['8'],4,0.08677249999891501,29,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,18,4,258,1158,main,positivefb,-99,easy,,0.5339839000007487,['c'],1,left,['8'],4,2.0716363999999885,71,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,19,4,259,1159,main,positivefb,-99,hard,,0.5176903999999922,['c'],1,left,['8'],4,0.04871100000127626,54,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,20,4,260,1160,main,positivefb,-99,average,,0.46740000000136206,['c'],1,left,['8'],4,0.06953770000109216,62,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,21,4,261,1161,main,positivefb,-99,average,,0.600313200000528,['n'],1,right,['8'],4,0.10719769999923301,17,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,22,4,262,1162,main,positivefb,-99,average,,2.3840552999990905,['c'],1,left,['8'],4,0.2325596000009682,60,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,23,4,263,1163,main,positivefb,-99,easy,,0.5670798999999533,['n'],1,right,['8'],4,0.12090029999853869,7,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,24,4,264,1164,main,positivefb,-99,easy,,0.5843729999996867,['c'],1,left,['8'],4,0.06166569999913918,72,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,25,4,265,1165,main,positivefb,-99,average,,0.7500913999992918,['n'],1,right,['8'],4,0.1505446999999549,19,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,26,4,266,1166,main,positivefb,-99,hard,,0.8849784999983967,['n'],1,right,['8'],4,0.10191789999953471,29,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,27,4,267,1167,main,positivefb,-99,average,,0.5009915000009642,['c'],1,left,['8'],4,0.021948900001007132,62,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,28,4,268,1168,main,positivefb,-99,average,,0.6343988999997237,['c'],1,left,['8'],4,0.061419799998475355,63,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,29,4,269,1169,main,positivefb,-99,hard,,0.7998826000002737,['c'],0,right,['8'],4,0.12382840000100259,25,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,30,4,270,1170,main,positivefb,-99,easy,,0.6345591000008426,['n'],1,right,['8'],4,0.09508020000066608,9,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,31,4,271,1171,main,positivefb,-99,easy,,0.7005881000004592,['c'],1,left,['8'],4,0.05638799999906041,71,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,32,4,272,1172,main,positivefb,-99,average,,0.5182203000003938,['n'],1,right,['8'],4,0.12256780000097933,17,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,33,4,273,1173,main,positivefb,-99,average,,0.6335763999995834,['n'],1,right,['8'],4,0.10908009999911883,17,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,34,4,274,1174,main,positivefb,-99,hard,,0.6175656000013987,['c'],1,left,['8'],4,0.016468499999973574,52,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,35,4,275,1175,main,positivefb,-99,average,,0.49915080000027956,['n'],1,right,['8'],4,0.06946810000044934,19,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,36,4,276,1176,main,positivefb,-99,hard,,0.9173731000009866,['c'],1,left,['8'],4,1.3263050999994448,50,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,37,4,277,1177,main,positivefb,-99,easy,,0.6179227000011451,['n'],1,right,['8'],4,0.08189709999896877,7,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,38,4,278,1178,main,positivefb,-99,easy,,0.9503219999987778,['c'],1,left,['8'],4,0.13798409999981232,72,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,39,4,279,1179,main,positivefb,-99,easy,,0.5837737000001653,['c'],1,left,['8'],4,0.11818090000087977,72,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,40,4,280,1180,main,positivefb,-99,easy,,0.5674699999999575,['n'],1,right,['8'],4,0.11485499999980675,5,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,41,4,281,1181,main,positivefb,-99,hard,,0.48350659999960044,['c'],0,right,['8'],4,0.10824409999986528,27,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,42,4,282,1182,main,positivefb,-99,hard,,0.7670318999989831,['c'],1,left,['8'],4,0.15278250000119442,51,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,43,4,283,1183,main,positivefb,-99,easy,,0.6177317000001494,['n'],1,right,['8'],4,0.12375459999930172,9,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,44,4,284,1184,main,positivefb,-99,average,,0.7167857000004005,['c'],1,left,['8'],4,0.10766420000072685,63,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,45,4,285,1185,main,positivefb,-99,easy,,0.634078099999897,['c'],1,left,['8'],4,0.14269790000071225,73,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,46,4,286,1186,main,positivefb,-99,hard,,0.5173288000005414,['n'],1,right,['8'],4,0.11670310000044992,28,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,47,4,287,1187,main,positivefb,-99,hard,,0.5180166999998619,['c'],0,right,['8'],4,0.9328450000011799,27,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,48,4,288,1188,main,positivefb,-99,easy,,0.4166758999999729,['n'],1,right,['8'],4,0.07891720000043279,5,,13,19,Vrouw,Rechts,1,
