starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,xotask,dotcolour,dotcolour,29,2,149,1049,main,positivefb,-99,hard,,0.7332762000000912,['n'],0,left,['1'],6,0.30517420000023776,52,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,30,2,150,1050,main,positivefb,-99,hard,,0.7503578999999263,['n'],0,left,['1'],6,0.27207369999996445,54,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,31,2,151,1051,main,positivefb,-99,easy,,1.6832475000001068,['n'],1,right,['1'],6,0.20176339999989068,5,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,32,2,152,1052,main,positivefb,-99,hard,,1.1845064999997703,['c'],1,left,['2'],5,0.1950105999999323,52,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,33,2,153,1053,main,positivefb,-99,easy,,0.7679947999999968,['c'],1,left,['2'],5,0.19829930000014429,72,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,34,2,154,1054,main,positivefb,-99,easy,,0.516333499999746,['c'],1,left,['1'],6,0.13866219999999885,73,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,35,2,155,1055,main,positivefb,-99,average,,0.633088200000202,['c'],1,left,['1'],6,0.05249159999993935,62,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,36,2,156,1056,main,positivefb,-99,easy,,0.8172517000002699,['n'],1,right,['1'],6,0.17049699999961376,8,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,37,2,157,1057,main,positivefb,-99,hard,,0.9831872999998268,['n'],1,right,['1'],6,0.1331731000000218,29,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,38,2,158,1058,main,positivefb,-99,easy,,0.7497372000002542,['c'],1,left,['1'],6,0.0345009000002392,70,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,39,2,159,1059,main,positivefb,-99,average,,0.5827119000000494,['c'],1,left,['1'],6,0.09039609999990716,62,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,40,2,160,1060,main,positivefb,-99,average,,0.5505103999998937,['c'],1,left,['1'],6,0.0819418000000951,62,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,41,2,161,1061,main,positivefb,-99,easy,,0.46764660000008007,['n'],1,right,['1'],6,0.13251439999976355,5,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,42,2,162,1062,main,positivefb,-99,average,,0.5667494999997871,['n'],1,right,['1'],6,0.07320860000027096,19,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,43,2,163,1063,main,positivefb,-99,hard,,0.4497143000003234,['n'],1,right,['1'],6,0.08507129999998142,26,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,44,2,164,1064,main,positivefb,-99,easy,,0.41671120000000883,['c'],1,left,['2'],5,0.09793730000001233,73,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,45,2,165,1065,main,positivefb,-99,average,,1.3994297999997798,['c'],1,left,['2'],5,0.0553117000004022,63,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,46,2,166,1066,main,positivefb,-99,easy,,0.5012596000001395,['n'],1,right,['1'],6,0.12122340000041731,8,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,47,2,167,1067,main,positivefb,-99,average,,0.567764299999908,['n'],1,right,['1'],6,0.062286200000016834,15,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,48,2,168,1068,main,positivefb,-99,average,,0.8846822000000429,['n'],1,right,['1'],6,0.08986380000033023,17,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,49,2,169,1069,main,positivefb,-99,easy,,0.801003099999889,['c'],1,left,['1'],6,0.10321309999972073,70,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,50,2,170,1070,main,positivefb,-99,easy,,0.6347378999998909,['n'],1,right,['1'],6,0.04297630000019126,5,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,51,2,171,1071,main,positivefb,-99,average,,0.7341131000002861,['c'],1,left,['2'],5,0.2687588999997388,64,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,52,2,172,1072,main,positivefb,-99,average,,0.7844790999997713,['n'],1,right,['1'],6,0.07516489999989062,17,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,53,2,173,1073,main,positivefb,-99,hard,,0.6837864999997691,['n'],1,right,['1'],6,0.10267339999973046,26,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,54,2,174,1074,main,positivefb,-99,hard,,3.08556150000004,['c'],0,right,['2'],5,0.47092320000001564,28,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,55,2,175,1075,main,positivefb,-99,hard,,1.4007990999998583,['n'],1,right,['2'],5,0.10934750000023996,25,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,56,2,176,1076,main,positivefb,-99,hard,,0.7675223000001097,['c'],1,left,['1'],6,0.1158488999999463,50,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,57,2,177,1077,main,positivefb,-99,easy,,0.5677967999999964,['c'],1,left,['1'],6,0.17674820000002,71,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,58,2,178,1078,main,positivefb,-99,average,,0.6997382999998081,['c'],0,right,['9'],2,1.4070185000000492,19,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,59,2,179,1079,main,positivefb,-99,average,,1.2846804999999222,['n'],1,right,['3'],4,1.9721178999998301,17,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,0,3,180,1080,main,positivefb,-99,easy,,0.8837515000000167,['c'],1,left,['2'],5,0.12592369999993025,71,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,1,3,181,1081,main,positivefb,-99,hard,,0.750312699999995,['n'],1,right,['2'],5,0.2678756999998768,26,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,2,3,182,1082,main,positivefb,-99,hard,,0.9006521999999677,['n'],0,left,['2'],5,0.11783540000033099,53,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,3,3,183,1083,main,positivefb,-99,average,,0.9341787000003023,['c'],1,left,['2'],5,0.18052899999975125,63,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,4,3,184,1084,main,positivefb,-99,average,,0.5508089999998447,['c'],1,left,['1'],6,0.17694350000010672,62,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,5,3,185,1085,main,positivefb,-99,average,,0.5179089999996904,['c'],1,left,['1'],6,0.11775859999988825,61,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,6,3,186,1086,main,positivefb,-99,easy,,0.6000204000001759,['n'],1,right,['2'],5,0.21034030000009807,7,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,7,3,187,1087,main,positivefb,-99,average,,0.6670986999997695,['c'],1,left,['2'],5,0.1357198000000608,64,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,8,3,188,1088,main,positivefb,-99,hard,,1.1342445000000225,['n'],1,right,['2'],5,0.30203389999996944,29,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,9,3,189,1089,main,positivefb,-99,easy,,0.7175607000003765,['c'],1,left,['1'],6,0.10217250000005151,71,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,10,3,190,1090,main,positivefb,-99,average,,0.651190300000053,['c'],1,left,['1'],6,0.08813729999974385,64,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,11,3,191,1091,main,positivefb,-99,hard,,0.668022800000017,['n'],1,right,['2'],5,0.18703809999988152,27,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,12,3,192,1092,main,positivefb,-99,easy,,0.8011478999997053,['c'],1,left,['1'],6,0.15678570000000036,74,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,13,3,193,1093,main,positivefb,-99,hard,,1.2007383999998638,['n'],0,left,['2'],5,0.15862400000014532,54,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,14,3,194,1094,main,positivefb,-99,hard,,2.684456599999976,['c'],1,left,['2'],5,0.2540791999999783,53,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,15,3,195,1095,main,positivefb,-99,easy,,0.6848187999999027,['c'],1,left,['2'],5,0.13791189999983544,73,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,16,3,196,1096,main,positivefb,-99,hard,,1.0504945000002408,['n'],0,left,['2'],5,0.17138299999987794,52,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,17,3,197,1097,main,positivefb,-99,easy,,0.7679581999996117,['c'],1,left,['1'],6,0.1586608000002343,71,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,18,3,198,1098,main,positivefb,-99,hard,,0.9341014000001451,['c'],1,left,['1'],6,0.11616530000037528,54,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,19,3,199,1099,main,positivefb,-99,hard,,0.7015148000000409,['n'],1,right,['1'],6,0.17211020000013377,29,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,20,3,200,1100,main,positivefb,-99,hard,,1.934325600000193,['c'],0,right,['2'],5,1.7527795000000879,26,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,21,3,201,1101,main,positivefb,-99,hard,,1.234602100000302,['n'],0,left,['2'],5,0.17836850000003324,50,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,22,3,202,1102,main,positivefb,-99,easy,,0.5332149000000754,['c'],1,left,['2'],5,0.1348520000001372,72,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,23,3,203,1103,main,positivefb,-99,average,,0.8176658000002135,['n'],1,right,['2'],5,0.1529313999999431,16,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,24,3,204,1104,main,positivefb,-99,average,,0.6175231000001986,['n'],1,right,['2'],5,0.09136050000006435,17,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,25,3,205,1105,main,positivefb,-99,easy,,0.6851740000001882,['n'],1,right,['2'],5,0.18087809999997262,9,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,26,3,206,1106,main,positivefb,-99,average,,1.0180765999998584,['n'],0,left,['1'],6,0.422372500000165,64,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,27,3,207,1107,main,positivefb,-99,hard,,0.70008450000023,['n'],1,right,['2'],5,0.2098015999999916,25,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,28,3,208,1108,main,positivefb,-99,easy,,0.7679073999997854,['c'],1,left,['1'],6,0.1078149999998459,71,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,29,3,209,1109,main,positivefb,-99,average,,0.6503731000002517,['n'],1,right,['1'],6,0.26215769999998884,19,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,30,3,210,1110,main,positivefb,-99,hard,,0.9172856999998658,['c'],1,left,['1'],6,0.22499599999991915,50,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,31,3,211,1111,main,positivefb,-99,hard,,1.0016920000002756,['n'],1,right,['2'],5,0.20791059999965,25,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,32,3,212,1112,main,positivefb,-99,hard,,0.8342573999998422,['c'],1,left,['2'],5,0.08825200000001132,51,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,33,3,213,1113,main,positivefb,-99,easy,,0.5682761999996728,['c'],1,left,['1'],6,0.10231679999969856,71,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,34,3,214,1114,main,positivefb,-99,hard,,0.6511258999998972,['n'],1,right,['2'],5,0.2331531999998333,26,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,35,3,215,1115,main,positivefb,-99,easy,,0.534056899999996,['n'],1,right,['1'],6,0.09887849999995524,6,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,36,3,216,1116,main,positivefb,-99,average,,0.7000364000000445,['c'],1,left,['1'],6,0.13137499999993452,60,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,37,3,217,1117,main,positivefb,-99,average,,0.6009018999998261,['n'],1,right,['1'],6,0.20767160000013973,17,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,38,3,218,1118,main,positivefb,-99,average,,0.8004437999998117,['n'],1,right,['1'],6,0.15976799999998548,16,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,39,3,219,1119,main,positivefb,-99,easy,,0.6002924000003986,['c'],1,left,['1'],6,0.08268700000007811,72,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,40,3,220,1120,main,positivefb,-99,hard,,0.5678867000001446,['n'],1,right,['2'],5,0.26475180000034015,25,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,41,3,221,1121,main,positivefb,-99,hard,,0.6511540000001332,['n'],0,left,['8'],3,1.7253460000001724,51,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,42,3,222,1122,main,positivefb,-99,average,,0.8841021000002911,['c'],0,right,['1'],6,0.1348438999998507,18,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,43,3,223,1123,main,positivefb,-99,hard,,0.817626300000029,['c'],0,right,['1'],6,0.08864790000006906,25,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,44,3,224,1124,main,positivefb,-99,hard,,0.6007143000001633,['n'],0,left,['3'],4,1.7180809000001318,53,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,45,3,225,1125,main,positivefb,-99,easy,,0.8174721000000318,['c'],1,left,['2'],5,0.16938710000022184,71,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,46,3,226,1126,main,positivefb,-99,average,,1.3170146000002205,['n'],0,left,['2'],5,0.19792729999971925,63,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,47,3,227,1127,main,positivefb,-99,average,,0.6179437000000689,['n'],1,right,['2'],5,0.142435100000057,18,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,48,3,228,1128,main,positivefb,-99,easy,,0.6022441999998591,['n'],1,right,['2'],5,0.24212199999965378,8,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,49,3,229,1129,main,positivefb,-99,easy,,0.6837451000001238,['n'],1,right,['2'],5,0.2853898999997,6,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,50,3,230,1130,main,positivefb,-99,average,,0.6331175999998777,['n'],1,right,['2'],5,0.9303946999998516,15,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,51,3,231,1131,main,positivefb,-99,average,,0.7508238999998866,['n'],1,right,['2'],5,0.2963534999998956,15,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,52,3,232,1132,main,positivefb,-99,easy,,0.4843372999998792,['n'],1,right,['1'],6,0.24107370000001538,8,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,53,3,233,1133,main,positivefb,-99,average,,1.0836145999996916,['c'],1,left,['2'],5,0.1574839999998403,63,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,54,3,234,1134,main,positivefb,-99,average,,0.5502758000002359,['n'],1,right,['1'],6,0.19438009999976202,19,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,55,3,235,1135,main,positivefb,-99,average,,0.6680060000003323,['n'],0,left,['1'],6,0.1925135000001319,64,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,56,3,236,1136,main,positivefb,-99,easy,,0.5847112999999808,['n'],1,right,['1'],6,0.1467984000000797,6,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,57,3,237,1137,main,positivefb,-99,easy,,0.4012727999997878,['n'],1,right,['1'],6,0.1825408999998217,9,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,58,3,238,1138,main,positivefb,-99,easy,,0.41761840000026496,['n'],1,right,['1'],6,0.17453980000027514,8,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,59,3,239,1139,main,positivefb,-99,easy,,0.383878999999979,['n'],1,right,['1'],6,0.25000839999984237,6,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,0,4,240,1140,main,positivefb,-99,average,,1.2183246999998119,['c'],1,left,['1'],6,0.19780089999994743,62,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,1,4,241,1141,main,positivefb,-99,average,,0.7178422000001774,['n'],1,right,['2'],5,0.24203099999976985,17,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,2,4,242,1142,main,positivefb,-99,average,,0.4840917999999874,['c'],0,right,['1'],6,0.13380989999996018,18,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,3,4,243,1143,main,positivefb,-99,average,,0.733235600000171,['c'],0,right,['1'],6,0.09942159999991418,19,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,4,4,244,1144,main,positivefb,-99,hard,,0.584201000000121,['c'],0,right,['1'],6,0.08118979999971998,27,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,5,4,245,1145,main,positivefb,-99,hard,,0.667698300000211,['n'],0,left,['9'],2,0.9320935000000645,52,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,6,4,246,1146,main,positivefb,-99,hard,,0.8015598000001773,['c'],1,left,['1'],6,0.10335920000034093,52,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,7,4,247,1147,main,positivefb,-99,easy,,0.9501514999997198,['n'],1,right,['2'],5,0.22128599999996368,7,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,8,4,248,1148,main,positivefb,-99,hard,,0.6009039999999004,['n'],1,right,['1'],6,0.13305680000030407,26,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,9,4,249,1149,main,positivefb,-99,hard,,0.6671307000001434,['c'],1,left,['2'],5,0.8144108999999844,53,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,10,4,250,1150,main,positivefb,-99,easy,,0.7686632999998437,['n'],1,right,['1'],6,0.1918863999999303,8,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,11,4,251,1151,main,positivefb,-99,average,,0.5675721000002341,['n'],0,left,['1'],6,0.16216400000030262,61,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,12,4,252,1152,main,positivefb,-99,easy,,0.4664698000001408,['n'],1,right,['1'],6,0.1382474000001821,5,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,13,4,253,1153,main,positivefb,-99,average,,0.4845012000000679,['n'],0,left,['1'],6,0.25839399999995294,62,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,14,4,254,1154,main,positivefb,-99,average,,0.8012242999998307,['n'],1,right,['1'],6,0.22462339999992764,16,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,15,4,255,1155,main,positivefb,-99,hard,,0.9345407000000705,['c'],1,left,['1'],6,0.28364549999969313,53,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,16,4,256,1156,main,positivefb,-99,average,,0.8179799999998068,['c'],1,left,['1'],6,0.12818949999973484,64,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,17,4,257,1157,main,positivefb,-99,average,,0.6334971999999652,['n'],1,right,['2'],5,0.37917200000038065,17,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,18,4,258,1158,main,positivefb,-99,easy,,0.5010975999998664,['n'],1,right,['1'],6,0.1291218999999728,5,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,19,4,259,1159,main,positivefb,-99,hard,,0.45100659999980053,['n'],1,right,['1'],6,0.13109090000034485,25,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,20,4,260,1160,main,positivefb,-99,easy,,1.0847638000000188,['c'],1,left,['1'],6,0.14747630000010759,70,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,21,4,261,1161,main,positivefb,-99,hard,,0.8848687999998219,['c'],0,right,['1'],6,0.4351881000002322,27,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,22,4,262,1162,main,positivefb,-99,hard,,0.7347353000000112,['n'],1,right,['1'],6,0.10084070000038992,28,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,23,4,263,1163,main,positivefb,-99,easy,,0.43372649999992063,['n'],1,right,['1'],6,0.0802998999997726,5,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,24,4,264,1164,main,positivefb,-99,easy,,0.8843228999999155,['n'],1,right,['1'],6,0.12286740000035934,9,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,25,4,265,1165,main,positivefb,-99,hard,,0.8014184000003297,['n'],1,right,['1'],6,0.1185034000000087,25,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,26,4,266,1166,main,positivefb,-99,hard,,0.7840209999999388,['n'],0,left,['1'],6,0.0831714999999349,52,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,27,4,267,1167,main,positivefb,-99,hard,,0.6850860999998076,['n'],1,right,['1'],6,0.14165909999974247,27,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,28,4,268,1168,main,positivefb,-99,average,,0.8845028999999158,['n'],1,right,['1'],6,0.14104589999988093,17,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,29,4,269,1169,main,positivefb,-99,easy,,0.7345315000002302,['c'],1,left,['1'],6,0.08319919999985359,73,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,30,4,270,1170,main,positivefb,-99,hard,,1.834240900000168,['n'],1,right,['1'],6,0.11988109999992957,25,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,31,4,271,1171,main,positivefb,-99,easy,,0.40177840000023934,['c'],1,left,['1'],6,0.0756664999998975,71,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,32,4,272,1172,main,positivefb,-99,hard,,1.134824099999605,['n'],0,left,['1'],6,0.10808540000016365,52,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,33,4,273,1173,main,positivefb,-99,easy,,0.6168637999999191,['c'],0,right,['0'],1,1.1517939999998816,5,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,34,4,274,1174,main,positivefb,-99,average,,0.9003825999998298,['c'],1,left,['1'],6,0.09484150000025693,64,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,35,4,275,1175,main,positivefb,-99,hard,,1.4686571000002004,['c'],1,left,['1'],6,0.09760719999985668,50,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,36,4,276,1176,main,positivefb,-99,easy,,0.7168068000000858,['n'],1,right,['1'],6,0.10544690000006085,6,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,37,4,277,1177,main,positivefb,-99,average,,0.5350754999999481,['n'],1,right,['1'],6,0.0727867000000515,16,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,38,4,278,1178,main,positivefb,-99,average,,0.6011601000000155,['c'],1,left,['1'],6,0.12708539999994173,62,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,39,4,279,1179,main,positivefb,-99,hard,,0.9168858999996701,['c'],1,left,['1'],6,0.08676130000003468,53,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,40,4,280,1180,main,positivefb,-99,average,,0.8009910999999192,['c'],1,left,['1'],6,0.18763459999991028,62,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,41,4,281,1181,main,positivefb,-99,easy,,0.6499834000001101,['c'],1,left,['1'],6,0.09965820000024905,70,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,42,4,282,1182,main,positivefb,-99,hard,,0.7002869999996619,['c'],1,left,['1'],6,0.1234997999999905,53,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,43,4,283,1183,main,positivefb,-99,hard,,0.8175387999999657,['c'],0,right,['1'],6,0.13528359999963868,25,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,44,4,284,1184,main,positivefb,-99,average,,0.6998387999997249,['c'],1,left,['1'],6,0.1341455000001588,64,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,45,4,285,1185,main,positivefb,-99,average,,1.0179485999997269,['n'],1,right,['1'],6,0.13684719999992012,16,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,46,4,286,1186,main,positivefb,-99,easy,,0.7167970999998943,['c'],1,left,['1'],6,0.0718763999998373,73,,,,,,,7,18,Vrouw,Links,2,
