starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,xotask,dotcolour,27,2,147,747,main,negativefb,-99,average,,0.6512182999995275,['c'],1,left,['1'],6,0.10320710000087274,54,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,28,2,148,748,main,negativefb,-99,hard,,0.7501596000001882,['c'],1,left,['2'],5,0.03039850000095612,43,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,29,2,149,749,main,negativefb,-99,average,,0.6014751000002434,['c'],1,left,['2'],5,0.10176310000133526,53,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,30,2,150,750,main,negativefb,-99,hard,,0.5177822999994532,['c'],0,right,['2'],5,0.1250897999998415,35,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,31,2,151,751,main,negativefb,-99,average,,0.6665713000002143,['n'],1,right,['2'],5,0.07870839999850432,28,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,32,2,152,752,main,negativefb,-99,hard,,0.584707800000615,['c'],1,left,['2'],5,0.09321509999972477,44,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,33,2,153,753,main,negativefb,-99,hard,,0.6679180999999517,['c'],0,right,['2'],5,0.1524509000009857,36,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,34,2,154,754,main,negativefb,-99,hard,,0.4172692000011011,['c'],0,right,['2'],5,0.11453050000091025,35,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,35,2,155,755,main,negativefb,-99,average,,0.5682211000003008,['n'],1,right,['2'],5,0.2235765999994328,29,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,36,2,156,756,main,negativefb,-99,easy,,0.48440649999974994,['c'],1,left,['2'],5,0.09286229999997886,61,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,37,2,157,757,main,negativefb,-99,easy,,0.7009290999994846,['c'],1,left,['1'],6,0.13418480000109412,63,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,38,2,158,758,main,negativefb,-99,easy,,0.5170978999994986,['c'],1,left,['1'],6,0.10066400000141584,61,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,39,2,159,759,main,negativefb,-99,average,,0.4676654000013514,['c'],1,left,['1'],6,0.06240549999893119,53,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,40,2,160,760,main,negativefb,-99,average,,0.6010882999999012,['c'],1,left,['1'],6,0.12442799999917042,54,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,41,2,161,761,main,negativefb,-99,easy,,0.51738800000021,['c'],1,left,['1'],6,0.13233279999985825,65,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,42,2,162,762,main,negativefb,-99,hard,,0.5013503000009223,['c'],0,right,['2'],5,0.5236027999999351,39,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,43,2,163,763,main,negativefb,-99,easy,,0.5173952000004647,['c'],1,left,['1'],6,0.11546490000000631,61,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,44,2,164,764,main,negativefb,-99,hard,,0.649838199999067,['c'],1,left,['2'],5,0.10853019999922253,42,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,45,2,165,765,main,negativefb,-99,hard,,0.8185141999983898,['c'],0,right,['2'],5,0.06428740000046673,35,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,46,2,166,766,main,negativefb,-99,easy,,0.6186665999994148,['n'],1,right,['1'],6,0.2145275999992009,16,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,47,2,167,767,main,negativefb,-99,easy,,0.683599800000593,['c'],1,left,['1'],6,0.14686100000108127,63,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,48,2,168,768,main,negativefb,-99,hard,,0.666954700000133,['c'],0,right,['1'],6,0.06794010000157868,39,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,49,2,169,769,main,negativefb,-99,average,,0.5847866000003705,['c'],1,left,['1'],6,0.09844330000123591,55,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,50,2,170,770,main,negativefb,-99,hard,,0.484599999999773,['c'],1,left,['1'],6,0.15549470000041765,42,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,51,2,171,771,main,negativefb,-99,average,,0.583782899999278,['n'],1,right,['1'],6,0.14256060000116122,27,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,52,2,172,772,main,negativefb,-99,hard,,0.5170868000004702,['c'],1,left,['2'],5,0.15783569999985048,42,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,53,2,173,773,main,negativefb,-99,easy,,0.5329476000006252,['n'],1,right,['1'],6,0.0994994000011502,15,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,54,2,174,774,main,negativefb,-99,easy,,0.4838810999990528,['n'],1,right,['1'],6,0.11629200000061246,18,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,55,2,175,775,main,negativefb,-99,easy,,0.45096340000054624,['n'],1,right,['1'],6,0.33421590000034485,18,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,56,2,176,776,main,negativefb,-99,hard,,0.5681473999993614,['c'],1,left,['1'],6,0.13909770000100252,43,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,57,2,177,777,main,negativefb,-99,hard,,1.1173925000002782,['c'],0,right,['2'],5,0.24918980000074953,37,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,58,2,178,778,main,negativefb,-99,hard,,0.5183694000006653,['c'],0,right,['2'],5,0.10784180000155175,37,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,59,2,179,779,main,negativefb,-99,easy,,0.533404600000722,['n'],1,right,['1'],6,0.15514749999965716,15,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,0,3,180,780,main,negativefb,-99,easy,,0.65045149999969,['c'],1,left,['1'],6,0.14701290000084555,65,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,1,3,181,781,main,negativefb,-99,average,,0.4998923000002833,['n'],1,right,['1'],6,0.10665740000149526,26,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,2,3,182,782,main,negativefb,-99,hard,,0.4674663000005239,['c'],1,left,['1'],6,0.1646283999998559,43,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,3,3,183,783,main,negativefb,-99,average,,0.5840506999993522,['n'],1,right,['1'],6,0.11893140000029234,25,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,4,3,184,784,main,negativefb,-99,hard,,0.5334845000015775,['n'],1,right,['1'],6,0.05415940000057162,37,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,5,3,185,785,main,negativefb,-99,hard,,0.5513329000004887,['c'],0,right,['2'],5,0.5668374000015319,39,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,6,3,186,786,main,negativefb,-99,hard,,0.5841305000012653,['c'],0,right,['2'],5,0.11320619999969495,36,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,7,3,187,787,main,negativefb,-99,average,,0.6682786000001215,['n'],1,right,['1'],6,0.5552317999990919,27,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,8,3,188,788,main,negativefb,-99,easy,,0.5180583999990631,['n'],1,right,['1'],6,0.08122300000104588,17,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,9,3,189,789,main,negativefb,-99,hard,,0.835256100001061,['c'],0,right,['1'],6,0.07691810000142141,35,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,10,3,190,790,main,negativefb,-99,easy,,0.8345059999992372,['c'],1,left,['1'],6,0.05784680000033404,61,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,11,3,191,791,main,negativefb,-99,average,,0.584650499999043,['n'],1,right,['1'],6,0.14562339999974938,27,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,12,3,192,792,main,negativefb,-99,average,,0.6338094999991881,['n'],1,right,['1'],6,0.010994900001605856,26,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,13,3,193,793,main,negativefb,-99,hard,,0.9499153999986447,['c'],1,left,['1'],6,0.014128799999525654,43,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,14,3,194,794,main,negativefb,-99,easy,,0.6662070000002132,['c'],1,left,['1'],6,0.1314313000002585,64,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,15,3,195,795,main,negativefb,-99,hard,,0.4347330000000511,['c'],1,left,['1'],6,0.0781501000001299,44,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,16,3,196,796,main,negativefb,-99,easy,,0.5682062999985646,['n'],1,right,['1'],6,0.10070129999985511,17,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,17,3,197,797,main,negativefb,-99,average,,0.9337884000015038,['n'],1,right,['1'],6,0.11694449999959033,29,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,18,3,198,798,main,negativefb,-99,easy,,0.5180562000005011,['n'],1,right,['1'],6,0.027205399999729707,17,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,19,3,199,799,main,negativefb,-99,easy,,0.5501742000014929,['n'],1,right,['1'],6,0.06151560000034806,18,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,20,3,200,800,main,negativefb,-99,hard,,0.7010754999992059,['c'],1,left,['2'],5,0.10427189999973052,43,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,21,3,201,801,main,negativefb,-99,easy,,0.4994254000012006,['c'],1,left,['1'],6,0.19274169999880542,61,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,22,3,202,802,main,negativefb,-99,hard,,0.45142330000089714,['c'],1,left,['2'],5,0.11979849999988801,42,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,23,3,203,803,main,negativefb,-99,hard,,0.6843501000003016,['c'],1,left,['2'],5,0.16091330000017479,42,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,24,3,204,804,main,negativefb,-99,average,,1.4181085000000166,['n'],1,right,['2'],5,0.20306540000092355,26,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,25,3,205,805,main,negativefb,-99,average,,0.5515364999992016,['c'],1,left,['1'],6,0.11796700000013516,51,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,26,3,206,806,main,negativefb,-99,easy,,0.534137999999075,['c'],0,right,['3'],4,0.9648901000000478,16,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,27,3,207,807,main,negativefb,-99,average,,0.7522524000014528,['c'],1,left,['1'],6,0.1209290000006149,53,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,28,3,208,808,main,negativefb,-99,average,,0.5677257999996073,['c'],1,left,['1'],6,0.1658783000002586,55,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,29,3,209,809,main,negativefb,-99,average,,0.36730119999992894,['c'],1,left,['1'],6,0.13781830000152695,51,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,30,3,210,810,main,negativefb,-99,average,,0.46721179999985907,['c'],1,left,['1'],6,0.0579901000000973,55,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,31,3,211,811,main,negativefb,-99,easy,,0.4346322000001237,['c'],1,left,['1'],6,0.07985849999931816,64,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,32,3,212,812,main,negativefb,-99,hard,,0.3675883999985672,['c'],1,left,['1'],6,0.054678899999998976,45,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,33,3,213,813,main,negativefb,-99,hard,,0.5021164999998291,['c'],0,right,['2'],5,0.22533430000112276,39,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,34,3,214,814,main,negativefb,-99,hard,,0.5670415999993565,['c'],0,right,['1'],6,0.1462071999994805,38,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,35,3,215,815,main,negativefb,-99,hard,,0.6846036999995704,['c'],1,left,['2'],5,0.1466404999991937,44,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,36,3,216,816,main,negativefb,-99,easy,,0.618127400000958,['n'],1,right,['1'],6,0.8376274999991438,16,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,37,3,217,817,main,negativefb,-99,average,,0.667932500000461,['n'],1,right,['2'],5,0.0975428000001557,27,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,38,3,218,818,main,negativefb,-99,hard,,0.5843509999995149,['n'],1,right,['2'],5,0.12673799999902258,36,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,39,3,219,819,main,negativefb,-99,average,,0.6496928999986267,['c'],1,left,['2'],5,0.20941899999888847,54,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,40,3,220,820,main,negativefb,-99,easy,,0.751928499999849,['c'],1,left,['2'],5,0.0917384000003949,61,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,41,3,221,821,main,negativefb,-99,easy,,0.48472919999949227,['c'],1,left,['1'],6,0.16558680000161985,64,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,42,3,222,822,main,negativefb,-99,hard,,0.5503927000008844,['c'],1,left,['2'],5,0.1055675000006886,45,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,43,3,223,823,main,negativefb,-99,easy,,0.6668534000000363,['n'],1,right,['2'],5,0.16387910000048578,17,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,44,3,224,824,main,negativefb,-99,easy,,0.6004915000012261,['c'],1,left,['1'],6,0.32624870000108785,63,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,45,3,225,825,main,negativefb,-99,easy,,0.6179539999993722,['n'],1,right,['1'],6,0.16190180000012333,18,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,46,3,226,826,main,negativefb,-99,hard,,0.7508385999990423,['c'],1,left,['2'],5,0.19106919999831007,43,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,47,3,227,827,main,negativefb,-99,average,,0.5337190999998711,['c'],1,left,['1'],6,0.08284729999832052,55,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,48,3,228,828,main,negativefb,-99,average,,0.5331043999995018,['n'],1,right,['2'],5,0.05039589999978489,25,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,49,3,229,829,main,negativefb,-99,hard,,0.6018095999988873,['c'],0,right,['2'],5,0.08111260000077891,36,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,50,3,230,830,main,negativefb,-99,hard,,0.6847716000011133,['n'],1,right,['2'],5,0.06695240000044578,35,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,51,3,231,831,main,negativefb,-99,easy,,0.48374169999988226,['n'],1,right,['2'],5,0.04647409999961383,19,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,52,3,232,832,main,negativefb,-99,average,,0.6503694000002724,['c'],1,left,['1'],6,0.11485469999934139,51,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,53,3,233,833,main,negativefb,-99,average,,0.6175565999983519,['c'],0,right,['2'],5,0.08733649999885529,29,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,54,3,234,834,main,negativefb,-99,hard,,0.7673056999992696,['n'],1,right,['2'],5,0.12543120000009367,38,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,55,3,235,835,main,negativefb,-99,average,,0.6995061999987229,['c'],1,left,['1'],6,0.10163419999844336,53,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,56,3,236,836,main,negativefb,-99,easy,,0.7499258999996528,['c'],1,left,['1'],6,0.14808889999949315,65,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,57,3,237,837,main,negativefb,-99,easy,,0.6524891999997635,['c'],1,left,['1'],6,0.18034910000096716,63,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,58,3,238,838,main,negativefb,-99,easy,,0.8166192999997293,['n'],1,right,['1'],6,0.03050200000143377,15,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,59,3,239,839,main,negativefb,-99,average,,0.6163740000010876,['c'],1,left,['1'],6,0.10157550000076299,51,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,0,4,240,840,main,negativefb,-99,hard,,1.050574199998664,['c'],1,left,['2'],5,0.1793973999992886,42,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,1,4,241,841,main,negativefb,-99,easy,,0.617865600001096,['n'],1,right,['2'],5,0.21274570000059612,19,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,2,4,242,842,main,negativefb,-99,average,,0.46727259999897797,['n'],1,right,['2'],5,0.09030709999933606,26,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,3,4,243,843,main,negativefb,-99,hard,,0.41803340000114986,['n'],1,right,['2'],5,0.05560230000082811,35,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,4,4,244,844,main,negativefb,-99,average,,0.6172996000004787,['c'],1,left,['1'],6,0.08586119999927178,54,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,5,4,245,845,main,negativefb,-99,easy,,0.4674570000006497,['n'],1,right,['2'],5,0.10413130000051751,19,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,6,4,246,846,main,negativefb,-99,hard,,0.5169755999995687,['c'],1,left,['2'],5,0.12073980000059237,42,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,7,4,247,847,main,negativefb,-99,easy,,0.41775930000039807,['c'],1,left,['1'],6,0.08347719999983383,65,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,8,4,248,848,main,negativefb,-99,hard,,1.316654499998549,['c'],1,left,['2'],5,0.08416009999928065,43,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,9,4,249,849,main,negativefb,-99,hard,,0.9006305000002612,['n'],1,right,['2'],5,0.11686329999974987,35,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,10,4,250,850,main,negativefb,-99,hard,,1.2183087000012165,['c'],1,left,['2'],5,0.5127672000016901,42,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,11,4,251,851,main,negativefb,-99,easy,,0.46750389999942854,['c'],1,left,['2'],5,0.01863520000006247,65,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,12,4,252,852,main,negativefb,-99,average,,0.4161819999990257,['c'],1,left,['1'],6,0.11425219999910041,54,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,13,4,253,853,main,negativefb,-99,hard,,0.4016922999999224,['c'],0,right,['2'],5,0.2870948999989196,36,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,14,4,254,854,main,negativefb,-99,easy,,0.4514352999995026,['n'],1,right,['1'],6,0.16255480000108946,19,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,15,4,255,855,main,negativefb,-99,easy,,0.5013414000004559,['c'],1,left,['1'],6,0.07274870000037481,63,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,16,4,256,856,main,negativefb,-99,easy,,0.4504412999995111,['n'],1,right,['1'],6,0.08516120000058436,18,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,17,4,257,857,main,negativefb,-99,easy,,0.4012234999991051,['n'],1,right,['1'],6,0.08202320000054897,17,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,18,4,258,858,main,negativefb,-99,hard,,0.4008374000004551,['n'],1,right,['1'],6,0.12005140000110259,39,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,19,4,259,859,main,negativefb,-99,average,,0.5665712999998505,['n'],1,right,['1'],6,0.06861900000149035,25,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,20,4,260,860,main,negativefb,-99,average,,0.5177841000004264,['n'],1,right,['1'],6,0.07792289999997593,26,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,21,4,261,861,main,negativefb,-99,average,,0.5841024000001198,['c'],1,left,['2'],5,0.1641966000006505,53,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,22,4,262,862,main,negativefb,-99,hard,,0.7345918999999412,['c'],0,right,['2'],5,0.017481999999290565,38,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,23,4,263,863,main,negativefb,-99,easy,,0.6834751000005781,['n'],1,right,['1'],6,0.134105000001,18,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,24,4,264,864,main,negativefb,-99,easy,,1.0837461999999505,['n'],1,right,['1'],6,0.06193940000048315,15,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,25,4,265,865,main,negativefb,-99,easy,,0.5826565999996092,['c'],1,left,['1'],6,0.06125839999913296,63,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,26,4,266,866,main,negativefb,-99,average,,0.5005404000003182,['c'],1,left,['1'],6,0.0724647000006371,53,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,27,4,267,867,main,negativefb,-99,hard,,0.8349137000004703,['c'],1,left,['2'],5,0.13242320000063046,41,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,28,4,268,868,main,negativefb,-99,hard,,0.4995158999990963,['c'],0,right,['2'],5,0.07647910000014235,35,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,29,4,269,869,main,negativefb,-99,hard,,0.6011328000004141,['c'],0,right,['2'],5,0.07428760000038892,36,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,30,4,270,870,main,negativefb,-99,average,,0.6019664000014018,['n'],1,right,['2'],5,0.03267529999902763,28,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,31,4,271,871,main,negativefb,-99,easy,,0.566640400000324,['c'],1,left,['2'],5,0.4250389999997424,61,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,32,4,272,872,main,negativefb,-99,hard,,0.6346893999998429,['c'],0,right,['2'],5,0.19140199999856122,39,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,33,4,273,873,main,negativefb,-99,hard,,0.5175003999993351,['c'],1,left,['2'],5,0.14755829999921843,45,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,34,4,274,874,main,negativefb,-99,average,,0.5843686999996862,['n'],1,right,['2'],5,0.05514020000009623,25,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,35,4,275,875,main,negativefb,-99,average,,0.5175367000010738,['c'],1,left,['2'],5,0.1461948999985907,52,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,36,4,276,876,main,negativefb,-99,average,,0.584666599999764,['n'],1,right,['2'],5,0.11756380000042554,27,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,37,4,277,877,main,negativefb,-99,average,,0.5007703999999649,['c'],0,right,['2'],5,0.13304500000049302,29,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,38,4,278,878,main,negativefb,-99,hard,,0.8991813000011462,['c'],0,right,['2'],5,0.49257569999826956,35,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,39,4,279,879,main,negativefb,-99,average,,0.6851936000002752,['c'],1,left,['2'],5,0.43839699999989534,52,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,40,4,280,880,main,negativefb,-99,easy,,0.41807410000001255,['c'],1,left,['2'],5,0.07787550000102783,62,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,41,4,281,881,main,negativefb,-99,hard,,0.9181355000000622,['c'],1,left,['2'],5,0.5350543999993533,41,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,42,4,282,882,main,negativefb,-99,easy,,0.5007052999990265,['c'],1,left,['2'],5,0.11883440000019618,61,,,,,,,33,18,Vrouw,Links,2,
