starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,xotask,dotcolour,dotcolour,29,2,149,1049,main,positivefb,-99,average,,0.6179455000001326,['n'],1,right,['9'],5,0.40948279999975057,18,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,30,2,150,1050,main,positivefb,-99,hard,,0.6683821000001444,['n'],0,left,['9'],5,0.38355200000023615,51,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,31,2,151,1051,main,positivefb,-99,easy,,0.4670123999999305,['n'],0,left,['8'],4,0.3578468000000612,74,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,32,2,152,1052,main,positivefb,-99,easy,,0.3505153999999493,['c'],0,right,['3'],3,1.2504530000001068,7,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,33,2,153,1053,main,positivefb,-99,hard,,0.3346601999996892,['n'],1,right,['8'],4,0.4599918999997499,28,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,34,2,154,1054,main,positivefb,-99,easy,,0.35032120000005307,['n'],1,right,['9'],5,0.46066220000011526,9,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,35,2,155,1055,main,positivefb,-99,hard,,0.2675770000000739,['n'],1,right,['9'],5,0.5766653000000588,27,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,36,2,156,1056,main,positivefb,-99,easy,,0.3174879999996847,['n'],0,left,['3'],3,0.7179980999999316,72,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,37,2,157,1057,main,positivefb,-99,easy,,0.5668067000001429,['c'],0,right,['8'],4,0.49972139999999854,8,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,38,2,158,1058,main,positivefb,-99,hard,,0.2842294000001857,['n'],0,left,['9'],5,0.7646557000002758,54,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,39,2,159,1059,main,positivefb,-99,hard,,0.617375599999832,['c'],1,left,['9'],5,0.5986812999999529,50,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,40,2,160,1060,main,positivefb,-99,hard,,0.6349231000003783,['c'],1,left,['9'],5,0.34171550000019124,53,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,41,2,161,1061,main,positivefb,-99,hard,,0.33430909999970027,['n'],0,left,['9'],5,0.3959796999997707,51,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,42,2,162,1062,main,positivefb,-99,average,,0.3169071000002077,['n'],0,left,['3'],3,0.743876999999884,60,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,43,2,163,1063,main,positivefb,-99,average,,0.45041589999982534,['c'],1,left,['9'],5,0.409523999999692,64,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,44,2,164,1064,main,positivefb,-99,easy,,0.5017721000003803,['n'],0,left,['9'],5,0.35784860000012486,70,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,45,2,165,1065,main,positivefb,-99,average,,0.5179388000001381,['n'],0,left,['3'],3,1.396207400000094,63,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,46,2,166,1066,main,positivefb,-99,easy,,0.5677322000001368,['c'],1,left,['9'],5,0.8387685000002421,71,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,47,2,167,1067,main,positivefb,-99,average,,0.5511167999998179,['n'],0,left,['9'],5,0.32042730000011943,60,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,48,2,168,1068,main,positivefb,-99,average,,0.5506722000000082,['c'],1,left,['9'],5,0.3104119999998147,61,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,49,2,169,1069,main,positivefb,-99,average,,0.5174404999997932,['n'],1,right,['9'],5,0.33455270000013115,17,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,50,2,170,1070,main,positivefb,-99,hard,,0.6507532000000538,['c'],1,left,['9'],5,0.25587399999994886,53,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,51,2,171,1071,main,positivefb,-99,hard,,0.4672792000001209,['c'],1,left,['8'],4,0.2836477000000741,53,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,52,2,172,1072,main,positivefb,-99,easy,,0.5180009000000609,['c'],1,left,['9'],5,0.38008769999987635,73,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,53,2,173,1073,main,positivefb,-99,hard,,0.568579199999931,['n'],1,right,['9'],5,0.31933410000010554,29,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,54,2,174,1074,main,positivefb,-99,hard,,0.3849577999999383,['n'],1,right,['9'],5,0.34052680000013424,26,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,55,2,175,1075,main,positivefb,-99,hard,,0.4338548000000628,['n'],1,right,['9'],5,0.36656760000005306,25,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,56,2,176,1076,main,positivefb,-99,average,,0.5343500999997559,['n'],1,right,['9'],5,0.31575100000009115,18,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,57,2,177,1077,main,positivefb,-99,easy,,0.40098859999989145,['n'],1,right,['9'],5,0.3509490999999798,6,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,58,2,178,1078,main,positivefb,-99,easy,,0.35107120000020586,['n'],1,right,['9'],5,0.41924610000023677,9,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,59,2,179,1079,main,positivefb,-99,easy,,0.38321859999996377,['n'],0,left,['1'],1,1.148660700000164,73,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,0,3,180,1080,main,positivefb,-99,average,,0.3679439999996248,['n'],1,right,['9'],5,0.44528300000001764,16,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,1,3,181,1081,main,positivefb,-99,easy,,0.16768150000007154,['n'],1,right,['9'],5,0.40521899999976085,9,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,2,3,182,1082,main,positivefb,-99,average,,0.2680851000000075,['n'],0,left,['2'],2,1.0350801999998112,60,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,3,3,183,1083,main,positivefb,-99,easy,,0.38381719999961206,['c'],1,left,['9'],5,0.36274730000013733,74,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,4,3,184,1084,main,positivefb,-99,easy,,0.4001160000002528,['c'],1,left,['9'],5,0.32553269999971235,74,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,5,3,185,1085,main,positivefb,-99,hard,,0.30001599999968676,['c'],1,left,['9'],5,0.4214680000000044,54,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,6,3,186,1086,main,positivefb,-99,hard,,0.36706520000007004,['c'],1,left,['9'],5,0.3831798000001072,50,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,7,3,187,1087,main,positivefb,-99,average,,0.33387969999967027,['c'],0,right,['2'],2,1.2434048000000075,16,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,8,3,188,1088,main,positivefb,-99,hard,,0.38451850000001286,['n'],0,left,['9'],5,0.38737399999990885,52,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,9,3,189,1089,main,positivefb,-99,hard,,0.2678305000004002,['n'],0,left,['2'],2,0.8174988999999186,53,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,10,3,190,1090,main,positivefb,-99,hard,,0.5342510999998922,['n'],1,right,['8'],4,0.8688363999999638,25,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,11,3,191,1091,main,positivefb,-99,easy,,0.7840038999997887,['n'],1,right,['8'],4,0.3395242000001417,6,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,12,3,192,1092,main,positivefb,-99,hard,,0.3841840999998567,['n'],1,right,['9'],5,0.343175699999847,29,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,13,3,193,1093,main,positivefb,-99,easy,,0.5337727999999515,['c'],1,left,['0'],6,0.509845999999925,71,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,14,3,194,1094,main,positivefb,-99,average,,0.5508260999999948,['n'],0,left,['9'],5,0.3555258000001231,60,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,15,3,195,1095,main,positivefb,-99,average,,0.4179290000001856,['n'],0,left,['9'],5,0.39744640000026266,62,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,16,3,196,1096,main,positivefb,-99,hard,,0.7342742000000726,['n'],1,right,['8'],4,0.36189050000029965,25,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,17,3,197,1097,main,positivefb,-99,average,,0.46848140000020067,['c'],1,left,['8'],4,0.36099289999992834,62,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,18,3,198,1098,main,positivefb,-99,easy,,0.38372019999997065,['c'],1,left,['9'],5,0.46049139999968247,70,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,19,3,199,1099,main,positivefb,-99,easy,,0.4014787000000979,['c'],1,left,['9'],5,0.32307740000032936,71,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,20,3,200,1100,main,positivefb,-99,easy,,0.5675099000000046,['n'],1,right,['9'],5,0.3521793999998408,5,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,21,3,201,1101,main,positivefb,-99,hard,,0.33398040000020046,['n'],1,right,['9'],5,0.3580790999999408,26,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,22,3,202,1102,main,positivefb,-99,easy,,0.35233160000007047,['n'],1,right,['9'],5,0.37069409999958225,9,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,23,3,203,1103,main,positivefb,-99,hard,,0.2671740000000682,['n'],0,left,['9'],5,0.39414450000003853,51,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,24,3,204,1104,main,positivefb,-99,average,,0.36763989999963087,['n'],0,left,['2'],2,0.8527806000001874,62,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,25,3,205,1105,main,positivefb,-99,easy,,0.5338603999998668,['n'],1,right,['9'],5,0.3338301999997384,7,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,26,3,206,1106,main,positivefb,-99,hard,,0.38429100000030303,['n'],1,right,['9'],5,0.3383831999999529,25,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,27,3,207,1107,main,positivefb,-99,average,,0.4343119999998635,['n'],1,right,['9'],5,0.32383009999966816,16,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,28,3,208,1108,main,positivefb,-99,hard,,0.4684692000000723,['n'],1,right,['9'],5,0.3814234999999826,26,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,29,3,209,1109,main,positivefb,-99,hard,,0.4501238999996531,['n'],0,left,['9'],5,0.4766177000001335,51,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,30,3,210,1110,main,positivefb,-99,hard,,0.43293930000027103,['n'],0,left,['9'],5,0.32912260000011884,53,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,31,3,211,1111,main,positivefb,-99,easy,,0.3182813999997052,['n'],0,left,['1'],1,1.0493846999997913,72,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,32,3,212,1112,main,positivefb,-99,average,,0.5848595000002206,['c'],0,right,['8'],4,0.5756062000000384,17,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,33,3,213,1113,main,positivefb,-99,average,,0.7339581999999609,['n'],1,right,['9'],5,0.34065780000037194,19,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,34,3,214,1114,main,positivefb,-99,average,,0.5345001999999113,['c'],1,left,['9'],5,0.2505671000003531,64,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,35,3,215,1115,main,positivefb,-99,easy,,0.5511824000000161,['n'],1,right,['9'],5,0.32406200000013996,7,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,36,3,216,1116,main,positivefb,-99,average,,0.43518879999965066,['c'],1,left,['9'],5,0.5985000000000582,60,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,37,3,217,1117,main,positivefb,-99,average,,0.450037500000235,['n'],1,right,['9'],5,0.3887370999996165,17,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,38,3,218,1118,main,positivefb,-99,easy,,0.4003004000001056,['n'],1,right,['9'],5,0.36622090000037133,7,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,39,3,219,1119,main,positivefb,-99,average,,0.41726829999970505,['n'],1,right,['9'],5,0.42367609999973865,17,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,40,3,220,1120,main,positivefb,-99,easy,,0.4516606000001957,['n'],1,right,['9'],5,0.35769619999973656,5,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,41,3,221,1121,main,positivefb,-99,hard,,0.4176759000001766,['n'],1,right,['9'],5,0.37550929999997607,25,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,42,3,222,1122,main,positivefb,-99,easy,,0.3507770999999593,['n'],1,right,['9'],5,0.4040474999997059,8,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,43,3,223,1123,main,positivefb,-99,easy,,0.3840761999999813,['n'],0,left,['9'],5,0.42903579999983776,70,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,44,3,224,1124,main,positivefb,-99,average,,0.5177063999999518,['c'],1,left,['9'],5,0.2797930000001543,63,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,45,3,225,1125,main,positivefb,-99,easy,,0.4343447000001106,['c'],1,left,['9'],5,0.3252367999998569,70,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,46,3,226,1126,main,positivefb,-99,average,,0.8346355999997286,['n'],1,right,['9'],5,0.32780529999990904,16,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,47,3,227,1127,main,positivefb,-99,easy,,0.5504765000000589,['c'],1,left,['9'],5,0.2695158999999876,73,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,48,3,228,1128,main,positivefb,-99,hard,,0.45044370000005074,['c'],0,right,['9'],5,0.40155509999976857,25,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,49,3,229,1129,main,positivefb,-99,easy,,1.101805499999955,['n'],1,right,['9'],5,0.2620277000000897,9,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,50,3,230,1130,main,positivefb,-99,hard,,0.38468139999986306,['n'],1,right,['9'],5,0.3972972999999911,26,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,51,3,231,1131,main,positivefb,-99,hard,,0.4842693999999028,['c'],1,left,['9'],5,0.3229865999996946,54,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,52,3,232,1132,main,positivefb,-99,hard,,0.4174530999998751,['c'],1,left,['9'],5,0.5262289000002056,53,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,53,3,233,1133,main,positivefb,-99,hard,,0.45087359999979526,['c'],1,left,['9'],5,0.21599179999975604,51,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,54,3,234,1134,main,positivefb,-99,average,,0.484221400000024,['c'],0,right,['8'],4,0.6855906000000687,18,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,55,3,235,1135,main,positivefb,-99,hard,,0.6177362000003086,['c'],0,right,['8'],4,0.28928970000015397,27,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,56,3,236,1136,main,positivefb,-99,easy,,0.4509115999999267,['c'],1,left,['8'],4,0.2613021000001936,70,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,57,3,237,1137,main,positivefb,-99,average,,0.5340501999999105,['c'],1,left,['8'],4,0.2460200000000441,60,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,58,3,238,1138,main,positivefb,-99,average,,0.5176292999999532,['c'],1,left,['8'],4,0.13715270000011515,64,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,59,3,239,1139,main,positivefb,-99,average,,0.7506526000001941,['c'],0,right,['9'],5,0.43809349999992264,15,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,0,4,240,1140,main,positivefb,-99,hard,,0.5515573000002405,['c'],0,right,['9'],5,0.3092246000001069,26,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,1,4,241,1141,main,positivefb,-99,easy,,0.36806690000003073,['n'],1,right,['9'],5,0.3711316999997507,7,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,2,4,242,1142,main,positivefb,-99,average,,0.33496389999982057,['c'],1,left,['9'],5,0.40018289999989065,63,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,3,4,243,1143,main,positivefb,-99,hard,,0.4013918000000558,['n'],1,right,['9'],5,0.3845032999997784,25,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,4,4,244,1144,main,positivefb,-99,easy,,0.4850197000000662,['n'],0,left,['1'],1,1.3346987999998419,74,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,5,4,245,1145,main,positivefb,-99,easy,,0.3680427999997846,['c'],1,left,['9'],5,0.4192925999996078,73,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,6,4,246,1146,main,positivefb,-99,easy,,0.5336629000003086,['c'],1,left,['9'],5,0.28608269999995173,72,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,7,4,247,1147,main,positivefb,-99,easy,,0.3008531000000403,['c'],1,left,['8'],4,0.47946500000034575,73,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,8,4,248,1148,main,positivefb,-99,average,,0.6505243999999948,['c'],0,right,['8'],4,0.8594141000003219,15,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,9,4,249,1149,main,positivefb,-99,easy,,0.6997907999998461,['n'],1,right,['9'],5,0.34194309999975303,5,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,10,4,250,1150,main,positivefb,-99,easy,,0.43395830000008573,['n'],1,right,['9'],5,0.3837409000002481,7,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,11,4,251,1151,main,positivefb,-99,hard,,0.2841146000000663,['n'],0,left,['2'],2,0.7259814999997616,51,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,12,4,252,1152,main,positivefb,-99,average,,0.6015766999998959,['n'],0,left,['2'],2,1.0017330999999103,61,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,13,4,253,1153,main,positivefb,-99,hard,,1.1011075000001256,['n'],1,right,['9'],5,0.3508366000000933,27,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,14,4,254,1154,main,positivefb,-99,hard,,0.35139210000033927,['n'],1,right,['8'],4,0.4351667000000816,29,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,15,4,255,1155,main,positivefb,-99,hard,,0.35133219999988796,['n'],0,left,['2'],2,1.1168078999999125,51,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,16,4,256,1156,main,positivefb,-99,average,,0.4514020999999957,['c'],1,left,['9'],5,0.3270109999998567,64,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,17,4,257,1157,main,positivefb,-99,hard,,0.5677983999999014,['n'],1,right,['8'],4,0.3395594000003257,25,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,18,4,258,1158,main,positivefb,-99,average,,0.3175687000002654,['n'],1,right,['2'],2,0.8422549000001709,17,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,19,4,259,1159,main,positivefb,-99,easy,,0.7339716999999837,['n'],0,left,['2'],2,0.7007369999996627,73,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,20,4,260,1160,main,positivefb,-99,average,,0.5341316000003644,['c'],1,left,['9'],5,0.3002323000000615,63,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,21,4,261,1161,main,positivefb,-99,average,,0.38534519999984695,['c'],1,left,['9'],5,0.32950409999966723,64,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,22,4,262,1162,main,positivefb,-99,average,,0.5840211999998246,['n'],1,right,['9'],5,0.3257283000002644,16,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,23,4,263,1163,main,positivefb,-99,easy,,0.4512880999996014,['n'],1,right,['9'],5,0.3201076999998804,5,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,24,4,264,1164,main,positivefb,-99,average,,0.33434680000027583,['n'],1,right,['9'],5,0.358406400000149,15,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,25,4,265,1165,main,positivefb,-99,average,,1.5343649000001278,['n'],1,right,['9'],5,0.43573239999977886,15,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,26,4,266,1166,main,positivefb,-99,hard,,0.5178975999997419,['n'],0,left,['9'],5,0.2951640999999654,54,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,27,4,267,1167,main,positivefb,-99,easy,,0.40092409999988377,['n'],1,right,['9'],5,0.25179560000015044,5,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,28,4,268,1168,main,positivefb,-99,easy,,0.5012424999999894,['c'],1,left,['9'],5,0.5752078000000438,74,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,29,4,269,1169,main,positivefb,-99,average,,0.4682847999997648,['c'],1,left,['9'],5,0.1501258000002963,64,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,30,4,270,1170,main,positivefb,-99,average,,0.617602799999986,['n'],1,right,['9'],5,0.2241398000001027,19,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,31,4,271,1171,main,positivefb,-99,hard,,0.40066750000005413,['c'],1,left,['9'],5,0.19166600000016842,51,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,32,4,272,1172,main,positivefb,-99,easy,,0.35046860000011293,['n'],0,left,['9'],5,0.31552220000003217,74,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,33,4,273,1173,main,positivefb,-99,average,,1.0342933000001722,['n'],1,right,['9'],5,0.2784734000001663,18,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,34,4,274,1174,main,positivefb,-99,hard,,0.40087769999990996,['c'],0,right,['9'],5,0.1640149999998357,25,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,35,4,275,1175,main,positivefb,-99,easy,,0.5681245000000672,['c'],1,left,['9'],5,0.16802710000001753,71,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,36,4,276,1176,main,positivefb,-99,hard,,0.4514819000000898,['n'],0,left,['9'],5,0.23245700000006764,52,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,37,4,277,1177,main,positivefb,-99,hard,,0.36705769999980475,['c'],0,right,['9'],5,0.21673109999983353,29,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,38,4,278,1178,main,positivefb,-99,average,,0.36713589999999385,['n'],0,left,['1'],1,1.7946758999996746,62,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,39,4,279,1179,main,positivefb,-99,hard,,1.000502200000028,['c'],1,left,['9'],5,0.3471629999999095,53,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,40,4,280,1180,main,positivefb,-99,easy,,0.43341510000027483,['c'],1,left,['9'],5,0.19748040000013134,74,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,41,4,281,1181,main,positivefb,-99,average,,0.41715079999994487,['c'],1,left,['9'],5,0.14203850000012608,61,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,42,4,282,1182,main,positivefb,-99,hard,,0.40117700000018885,['c'],1,left,['9'],5,0.22590189999982613,54,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,43,4,283,1183,main,positivefb,-99,hard,,0.7675908000001073,['n'],1,right,['9'],5,0.21123630000010962,25,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,44,4,284,1184,main,positivefb,-99,hard,,0.5172723000000587,['c'],0,right,['9'],5,0.18291810000027908,25,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,45,4,285,1185,main,positivefb,-99,average,,0.43371810000007827,['c'],1,left,['9'],5,0.1907670999999027,61,,,,,,,31,19,Vrouw,Rechts,2,
