starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,xotask,54,0,54,654,training,negativefb,63,average,16,1.200531399999818,['n'],1,right,['2'],5,0.06772330000057991,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,55,0,55,655,training,negativefb,55,average,62,2.2001479000009567,['c'],1,left,['2'],5,0.05674189999990631,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,56,0,56,656,training,negativefb,72,hard,29,1.5992385999998078,['n'],1,right,['3'],4,0.30310370000006515,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,57,0,57,657,training,negativefb,73,hard,50,2.2501021999996738,['c'],1,left,['3'],4,1.3845579999997426,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,58,0,58,658,training,negativefb,45,average,64,1.0843815000007453,['c'],1,left,['2'],5,0.09420649999992747,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,59,0,59,659,training,negativefb,68,easy,9,0.9494111000003613,['n'],1,right,['2'],5,0.08510969999952067,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,0,1,60,660,training,negativefb,72,easy,7,0.7840852999997878,['n'],1,right,['2'],5,0.10282100000040373,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,1,1,61,661,training,negativefb,44,average,19,0.5830372000000352,['n'],1,right,['2'],5,0.05955080000057933,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,2,1,62,662,training,negativefb,61,average,16,0.6002593000011984,['n'],1,right,['2'],5,0.05769750000035856,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,3,1,63,663,training,negativefb,79,easy,8,0.5669992000002821,['n'],1,right,['2'],5,0.05729079999946407,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,4,1,64,664,training,negativefb,77,easy,8,0.5661132000004727,['n'],1,right,['2'],5,0.06423570000151813,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,5,1,65,665,training,negativefb,54,easy,74,0.8668935999994574,['c'],1,left,['1'],6,0.03529840000010154,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,6,1,66,666,training,negativefb,70,hard,25,1.0676500999998098,['n'],1,right,['2'],5,0.054865699999936623,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,7,1,67,667,training,negativefb,51,hard,53,1.3174369000007573,['c'],1,left,['2'],5,0.05612000000110129,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,8,1,68,668,training,negativefb,60,hard,54,1.5346636999984185,['c'],1,left,['3'],4,0.05652089999966847,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,9,1,69,669,training,negativefb,71,hard,28,1.0663457999999082,['n'],1,right,['3'],4,0.11572490000071411,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,10,1,70,670,training,negativefb,64,average,15,1.1992706000000908,['n'],1,right,['2'],5,0.06428280000000086,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,11,1,71,671,training,negativefb,76,average,64,1.200692699998399,['c'],1,left,['2'],5,0.08589109999957145,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,12,1,72,672,training,negativefb,62,hard,27,2.316170600000987,['c'],0,right,['3'],4,0.10151209999821731,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,13,1,73,673,training,negativefb,51,hard,52,1.4187388000009378,['c'],1,left,['3'],4,0.048347300000386895,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,14,1,74,674,training,negativefb,59,average,15,0.7164751000000251,['n'],1,right,['2'],5,0.06619959999989078,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,15,1,75,675,training,negativefb,69,easy,72,1.3006373000007443,['c'],1,left,['1'],6,0.25154509999993024,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,16,1,76,676,training,negativefb,68,average,18,1.0341224000003422,['n'],1,right,['2'],5,0.08057799999915005,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,17,1,77,677,training,negativefb,67,average,61,1.0337023000010959,['c'],1,left,['2'],5,0.1164453000001231,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,18,1,78,678,training,negativefb,59,average,18,1.1831158000004507,['n'],1,right,['2'],5,0.08790969999972731,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,19,1,79,679,training,negativefb,52,hard,51,3.066014799998811,['n'],0,left,['3'],4,0.08962830000018585,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,20,1,80,680,training,negativefb,63,easy,71,0.899830500000462,['c'],1,left,['2'],5,0.09072590000141645,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,21,1,81,681,training,negativefb,58,easy,71,1.1846996000003855,['c'],1,left,['1'],6,0.11251669999910519,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,22,1,82,682,training,negativefb,63,easy,74,0.5503344000007928,['c'],1,left,['1'],6,0.10251659999994445,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,23,1,83,683,training,negativefb,66,average,63,0.533739999998943,['c'],1,left,['1'],6,0.08514810000087891,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,24,1,84,684,training,negativefb,76,average,17,1.732894099999612,['n'],1,right,['2'],5,0.07607409999945958,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,25,1,85,685,training,negativefb,58,easy,5,0.950095500000316,['n'],1,right,['1'],6,0.059022299999924144,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,26,1,86,686,training,negativefb,55,hard,51,3.766750900000261,['c'],1,left,['3'],4,0.17081799999868963,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,27,1,87,687,training,negativefb,78,easy,5,0.8335516000006464,['n'],1,right,['2'],5,0.09111699999994016,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,28,1,88,688,training,negativefb,79,easy,73,1.083574000000226,['c'],1,left,['1'],6,0.10764389999894775,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,29,1,89,689,training,negativefb,67,hard,54,0.9343399000008503,['c'],1,left,['2'],5,0.07450380000045698,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,30,1,90,690,training,negativefb,62,easy,5,0.7328430000015942,['n'],1,right,['1'],6,0.05132020000019111,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,31,1,91,691,training,negativefb,67,average,61,0.8173715000011725,['c'],1,left,['2'],5,0.07963670000026468,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,32,1,92,692,training,negativefb,46,average,18,0.8659385000009934,['n'],1,right,['1'],6,0.06682619999992312,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,33,1,93,693,training,negativefb,58,easy,6,1.1333623000009538,['n'],1,right,['1'],6,0.0746776999985741,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,34,1,94,694,training,negativefb,51,hard,29,0.5830993999989005,['n'],1,right,['1'],6,0.06509139999980107,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,35,1,95,695,training,negativefb,63,hard,52,1.916938599999412,['c'],1,left,['3'],4,0.32927360000030603,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,36,1,96,696,training,negativefb,65,average,63,0.7505689000008715,['c'],1,left,['1'],6,0.07876980000037292,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,37,1,97,697,training,negativefb,50,hard,52,0.6832052999998268,['c'],1,left,['1'],6,0.040781199999401,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,38,1,98,698,training,negativefb,69,average,64,0.916563299999325,['c'],1,left,['1'],6,0.9387478000007832,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,39,1,99,699,training,negativefb,67,hard,28,1.1501122000008763,['n'],1,right,['3'],4,0.36721940000097675,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,40,1,100,700,training,negativefb,56,easy,74,1.4006693999999698,['c'],1,left,['2'],5,0.08080689999951574,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,41,1,101,701,training,negativefb,60,average,19,1.0331389000002673,['n'],1,right,['2'],5,0.06107969999902707,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,42,1,102,702,training,negativefb,57,easy,70,0.7837521999990713,['c'],1,left,['1'],6,0.05133380000006582,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,43,1,103,703,training,negativefb,47,easy,5,0.8002409000000625,['n'],1,right,['1'],6,0.08126090000041586,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,44,1,104,704,training,negativefb,43,hard,25,1.8502774000007776,['n'],1,right,['2'],5,0.14763849999872036,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,45,1,105,705,training,negativefb,48,average,62,0.9165222999999969,['c'],1,left,['2'],5,0.20121670000116865,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,46,1,106,706,training,negativefb,53,hard,26,1.217578499999945,['n'],1,right,['2'],5,0.1686067999999068,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,47,1,107,707,training,negativefb,48,hard,50,1.4002046000005066,['c'],1,left,['2'],5,0.07357199999933073,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,48,1,108,708,training,negativefb,40,average,63,0.8841269999993528,['c'],1,left,['1'],6,0.6600495000002411,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,49,1,109,709,training,negativefb,69,hard,29,1.8999837999999727,['n'],1,right,['2'],5,0.5816159000005428,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,50,1,110,710,training,negativefb,68,easy,5,2.566575800001374,['n'],1,right,['1'],6,0.15986270000030345,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,51,1,111,711,training,negativefb,59,easy,72,0.9511399000002712,['c'],1,left,['2'],5,0.04366259999915201,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,52,1,112,712,training,negativefb,46,hard,52,1.7330219999985275,['c'],1,left,['2'],5,0.10140279999905033,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,53,1,113,713,training,negativefb,55,average,63,0.8344909999996162,['c'],1,left,['1'],6,0.056321500000194646,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,54,1,114,714,training,negativefb,34,average,16,0.8002651000006153,['n'],1,right,['1'],6,0.07775260000016715,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,55,1,115,715,training,negativefb,57,easy,72,0.9001373000010062,['c'],1,left,['1'],6,0.06344630000057805,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,56,1,116,716,training,negativefb,57,hard,29,1.4840965000003052,['n'],1,right,['3'],4,0.11408709999886923,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,57,1,117,717,training,negativefb,66,easy,8,1.3333647999988898,['n'],1,right,['2'],5,0.19247449999966193,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,58,1,118,718,training,negativefb,63,average,64,0.9328953999993246,['c'],1,left,['1'],6,0.09969480000108888,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,59,1,119,719,training,negativefb,62,hard,27,1.0339194999996835,['n'],1,right,['2'],5,0.05488060000061523,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,0,2,120,720,main,negativefb,-99,hard,29,1.9168018000000302,['n'],1,right,['3'],4,0.05373209999925166,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,1,2,121,721,main,negativefb,-99,average,17,1.4005744000005507,['c'],0,right,['3'],4,0.044785900001443224,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,2,2,122,722,main,negativefb,-99,average,63,0.900467800000115,['c'],1,left,['1'],6,0.10403310000037891,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,3,2,123,723,main,negativefb,-99,average,62,1.0165209999995568,['c'],1,left,['2'],5,0.027723400000468246,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,4,2,124,724,main,negativefb,-99,easy,5,0.6342144999998709,['n'],1,right,['2'],5,0.09031239999967511,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,5,2,125,725,main,negativefb,-99,hard,27,0.6511521000011271,['n'],1,right,['2'],5,0.04614159999982803,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,6,2,126,726,main,negativefb,-99,easy,7,0.5668527000016184,['n'],1,right,['2'],5,0.04654540000046836,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,7,2,127,727,main,negativefb,-99,easy,6,0.5513092000001052,['n'],1,right,['2'],5,0.05574779999915336,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,8,2,128,728,main,negativefb,-99,average,62,1.4508640999993077,['c'],1,left,['3'],4,0.01253280000128143,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,9,2,129,729,main,negativefb,-99,hard,52,0.8157134000011865,['c'],1,left,['3'],4,0.044403200001397636,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,10,2,130,730,main,negativefb,-99,hard,25,0.9832721999991918,['c'],0,right,['3'],4,0.03643679999913729,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,11,2,131,731,main,negativefb,-99,easy,73,1.1172432000003027,['c'],1,left,['2'],5,0.15852559999984805,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,12,2,132,732,main,negativefb,-99,easy,72,0.5500716000005923,['c'],1,left,['2'],5,0.05201239999951213,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,13,2,133,733,main,negativefb,-99,hard,53,0.6674124000001029,['c'],1,left,['2'],5,0.04790330000105314,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,14,2,134,734,main,negativefb,-99,hard,26,0.7349981999996089,['n'],1,right,['2'],5,0.0891501000005519,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,15,2,135,735,main,negativefb,-99,average,63,0.8003864000002068,['c'],1,left,['2'],5,0.014469899999312474,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,16,2,136,736,main,negativefb,-99,hard,50,5.633397199999308,['n'],0,left,['8'],3,0.12457520000134537,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,17,2,137,737,main,negativefb,-99,easy,71,0.8349518000013632,['c'],1,left,['2'],5,0.06410340000002179,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,18,2,138,738,main,negativefb,-99,easy,8,0.665997600000992,['n'],1,right,['2'],5,0.09857240000019374,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,19,2,139,739,main,negativefb,-99,easy,73,0.8682422000001679,['c'],1,left,['1'],6,0.05245269999977609,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,20,2,140,740,main,negativefb,-99,easy,7,0.7008722999999009,['n'],1,right,['1'],6,0.08763849999922968,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,21,2,141,741,main,negativefb,-99,hard,54,0.6342813999999635,['c'],1,left,['1'],6,0.051688800000192714,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,22,2,142,742,main,negativefb,-99,average,19,1.4348114000003989,['n'],1,right,['2'],5,0.0882461000001058,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,23,2,143,743,main,negativefb,-99,average,17,0.984700499999235,['n'],1,right,['2'],5,0.07052610000027926,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,24,2,144,744,main,negativefb,-99,average,19,0.583415099999911,['n'],1,right,['2'],5,0.09381719999873894,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,25,2,145,745,main,negativefb,-99,average,17,0.9675898999994388,['n'],1,right,['2'],5,0.10862819999965723,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,26,2,146,746,main,negativefb,-99,average,62,1.7337645999996312,['n'],0,left,['3'],4,0.10001110000121116,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,27,2,147,747,main,negativefb,-99,hard,26,0.8834679999999935,['n'],1,right,['2'],5,0.17248929999914253,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,28,2,148,748,main,negativefb,-99,hard,25,1.1010449999994307,['n'],1,right,['3'],4,0.07551909999892814,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,29,2,149,749,main,negativefb,-99,easy,73,1.9003594999994675,['c'],1,left,['3'],4,0.31697110000095563,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,30,2,150,750,main,negativefb,-99,easy,8,1.0680739999988873,['n'],1,right,['2'],5,0.14202769999974407,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,31,2,151,751,main,negativefb,-99,average,63,1.5666992000005848,['n'],0,left,['3'],4,0.35458769999968354,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,32,2,152,752,main,negativefb,-99,average,19,1.6836132000007638,['n'],1,right,['3'],4,0.4426413000001048,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,33,2,153,753,main,negativefb,-99,easy,5,1.5843740000000253,['n'],1,right,['2'],5,0.09824359999947774,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,34,2,154,754,main,negativefb,-99,hard,54,1.818617599999925,['c'],1,left,['2'],5,0.10239790000014182,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,35,2,155,755,main,negativefb,-99,hard,52,0.7676215000010416,['c'],1,left,['2'],5,0.10013120000076015,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,36,2,156,756,main,negativefb,-99,easy,9,0.9177419000006921,['n'],1,right,['2'],5,0.1562792000004265,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,37,2,157,757,main,negativefb,-99,hard,51,1.3511151999991853,['n'],0,left,['3'],4,0.06477650000124413,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,38,2,158,758,main,negativefb,-99,easy,5,0.7341232999988279,['n'],1,right,['2'],5,0.09788420000040787,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,39,2,159,759,main,negativefb,-99,hard,53,1.3833725000004051,['n'],0,left,['8'],3,0.35851720000027854,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,40,2,160,760,main,negativefb,-99,hard,25,1.3171258000002126,['n'],1,right,['3'],4,0.09253639999951702,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,41,2,161,761,main,negativefb,-99,average,61,0.9167904000005365,['c'],1,left,['2'],5,0.06162870000116527,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,42,2,162,762,main,negativefb,-99,average,64,0.5504665999997087,['c'],1,left,['2'],5,0.05453170000146201,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,43,2,163,763,main,negativefb,-99,hard,54,0.9513421999999991,['c'],1,left,['2'],5,0.06290609999996377,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,44,2,164,764,main,negativefb,-99,hard,27,2.000898000000234,['n'],1,right,['8'],3,0.2934352000011131,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,45,2,165,765,main,negativefb,-99,average,60,1.583430099999532,['c'],1,left,['3'],4,0.06761160000132804,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,46,2,166,766,main,negativefb,-99,average,19,0.8185131000009278,['c'],0,right,['3'],4,0.09704050000073039,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,47,2,167,767,main,negativefb,-99,average,17,1.1670213999987027,['n'],1,right,['2'],5,0.22438710000096762,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,48,2,168,768,main,negativefb,-99,hard,51,1.9168548999987252,['c'],1,left,['3'],4,0.10646319999978004,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,49,2,169,769,main,negativefb,-99,average,61,1.1505703999991965,['c'],1,left,['2'],5,0.23400910000054864,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,50,2,170,770,main,negativefb,-99,easy,71,1.4007738000000245,['c'],1,left,['1'],6,0.12111270000059449,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,51,2,171,771,main,negativefb,-99,hard,28,1.9345443000001978,['n'],1,right,['3'],4,0.6477226999995764,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,52,2,172,772,main,negativefb,-99,easy,7,0.8173524999983783,['n'],1,right,['2'],5,0.11790599999949336,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,53,2,173,773,main,negativefb,-99,easy,73,1.0496280999996088,['c'],1,left,['1'],6,0.04788900000130525,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,54,2,174,774,main,negativefb,-99,easy,74,0.7342525000003661,['c'],1,left,['1'],6,0.12188720000085596,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,55,2,175,775,main,negativefb,-99,hard,28,1.7679520000001503,['n'],1,right,['3'],4,0.3904480000001058,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,56,2,176,776,main,negativefb,-99,easy,74,0.8511655000002065,['c'],1,left,['1'],6,0.029819600000337232,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,57,2,177,777,main,negativefb,-99,average,18,1.3162935999989713,['n'],1,right,['2'],5,0.0905813000008493,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,58,2,178,778,main,negativefb,-99,average,18,1.0183412000005774,['n'],1,right,['2'],5,0.1256147999993118,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,59,2,179,779,main,negativefb,-99,easy,73,0.8840483999993012,['c'],1,left,['1'],6,0.06296490000022459,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,0,3,180,780,main,negativefb,-99,easy,6,1.6344726999996055,['n'],1,right,['2'],5,0.022078800000599585,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,1,3,181,781,main,negativefb,-99,easy,72,0.7502150000000256,['c'],1,left,['2'],5,0.07201910000003409,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,2,3,182,782,main,negativefb,-99,average,63,0.5685223000000406,['c'],1,left,['2'],5,0.0635058999996545,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,3,3,183,783,main,negativefb,-99,easy,74,0.4832910000004631,['c'],1,left,['2'],5,0.07451810000020487,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,4,3,184,784,main,negativefb,-99,easy,5,0.6016553000008571,['n'],1,right,['2'],5,0.10513260000152513,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,5,3,185,785,main,negativefb,-99,hard,54,0.5837264999991021,['c'],1,left,['2'],5,0.054809799999929965,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,6,3,186,786,main,negativefb,-99,hard,28,1.1683869999997114,['n'],1,right,['3'],4,0.06179300000076182,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,7,3,187,787,main,negativefb,-99,average,19,1.0665970999998535,['n'],1,right,['3'],4,0.04249170000002778,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,8,3,188,788,main,negativefb,-99,hard,26,0.7681687999993301,['n'],1,right,['2'],5,0.18681450000076438,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,9,3,189,789,main,negativefb,-99,average,15,0.8674962999994023,['n'],1,right,['3'],4,0.02564150000034715,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,10,3,190,790,main,negativefb,-99,average,62,1.2329947000016546,['c'],1,left,['3'],4,0.008020299999770941,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,11,3,191,791,main,negativefb,-99,easy,7,0.8162991999997757,['n'],1,right,['2'],5,0.09640779999972438,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,12,3,192,792,main,negativefb,-99,hard,51,1.5351570999991964,['c'],1,left,['3'],4,0.048190299999987474,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,13,3,193,793,main,negativefb,-99,easy,72,1.2496516999999585,['c'],1,left,['2'],5,0.08443249999982072,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,14,3,194,794,main,negativefb,-99,average,18,0.7507707000004302,['n'],1,right,['2'],5,0.10053789999983564,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,15,3,195,795,main,negativefb,-99,hard,51,1.4013052000009338,['c'],1,left,['3'],4,0.12090729999908945,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,16,3,196,796,main,negativefb,-99,hard,26,1.5337744999997085,['n'],1,right,['3'],4,0.15210040000056324,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,17,3,197,797,main,negativefb,-99,hard,26,0.8010133999996469,['n'],1,right,['3'],4,0.10601459999998042,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,18,3,198,798,main,negativefb,-99,average,60,0.8672205000002577,['c'],1,left,['3'],4,0.060406099999454455,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,19,3,199,799,main,negativefb,-99,hard,52,1.0002268000007462,['c'],1,left,['3'],4,0.09107419999963895,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,20,3,200,800,main,negativefb,-99,easy,70,0.816880599999422,['c'],1,left,['2'],5,0.1278052999987267,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,21,3,201,801,main,negativefb,-99,hard,29,2.267988099998547,['n'],1,right,['8'],3,0.8891318999994837,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,22,3,202,802,main,negativefb,-99,average,63,2.30131910000091,['c'],1,left,['3'],4,0.12171049999960815,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,23,3,203,803,main,negativefb,-99,average,62,0.8165597000006528,['c'],1,left,['2'],5,0.07742719999987457,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,24,3,204,804,main,negativefb,-99,hard,52,1.0018108999993274,['c'],1,left,['2'],5,0.0834179999983462,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,25,3,205,805,main,negativefb,-99,easy,72,0.5174305000000459,['c'],1,left,['2'],5,0.09176630000001751,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,26,3,206,806,main,negativefb,-99,average,19,1.0508810999999696,['n'],1,right,['3'],4,0.1913805999993201,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,27,3,207,807,main,negativefb,-99,easy,72,0.8511612999991485,['c'],1,left,['2'],5,0.07058759999927133,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,28,3,208,808,main,negativefb,-99,average,64,0.78485929999988,['c'],1,left,['2'],5,0.07741180000084569,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,29,3,209,809,main,negativefb,-99,average,18,1.1846354999997857,['n'],1,right,['3'],4,0.17180849999931525,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,30,3,210,810,main,negativefb,-99,easy,9,1.0341174000004685,['n'],1,right,['2'],5,0.2774293000002217,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,31,3,211,811,main,negativefb,-99,hard,50,1.9168639999988955,['n'],0,left,['8'],3,0.7247286000001623,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,32,3,212,812,main,negativefb,-99,easy,73,0.7504446000002645,['c'],1,left,['2'],5,0.3871026000015263,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,33,3,213,813,main,negativefb,-99,average,19,1.2679865999998583,['n'],1,right,['2'],5,0.5534795000003214,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,34,3,214,814,main,negativefb,-99,average,61,0.6682830000008835,['n'],0,left,['0'],1,1.441450000000259,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,35,3,215,815,main,negativefb,-99,hard,25,3.1347548000012466,['c'],0,right,['3'],4,0.2359668999997666,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,36,3,216,816,main,negativefb,-99,easy,9,1.368269300000975,['n'],1,right,['2'],5,0.19607790000009118,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,37,3,217,817,main,negativefb,-99,hard,51,1.9674680000007356,['c'],1,left,['2'],5,0.5352978999999323,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,38,3,218,818,main,negativefb,-99,hard,53,1.0844065000001137,['c'],1,left,['2'],5,0.35869239999919955,,,34,18,Man,Rechts,1,
