starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,dotcolour,28,2,148,148,main,negativefb,-99,hard,41,0.38455659999999625,['n'],0,left,['8'],4,0.6600450999999339,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,29,2,149,149,main,negativefb,-99,average,52,0.7344477999999981,['n'],0,left,['8'],4,0.6617271000000073,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,30,2,150,150,main,negativefb,-99,average,53,0.7008240000000114,['c'],1,left,['9'],5,0.6321218000000499,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,31,2,151,151,main,negativefb,-99,hard,35,0.5332436999999572,['n'],1,right,['9'],5,0.6189405000000079,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,32,2,152,152,main,negativefb,-99,average,27,0.5174201999998331,['n'],1,right,['9'],5,0.614014700000098,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,33,2,153,153,main,negativefb,-99,easy,61,0.6675361000000066,['n'],0,left,['2'],2,1.0677428000001328,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,34,2,154,154,main,negativefb,-99,hard,39,0.6000520000000051,['n'],1,right,['8'],4,0.6415769999998702,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,35,2,155,155,main,negativefb,-99,hard,35,0.5340839999998934,['n'],1,right,['8'],4,0.7398653999998714,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,36,2,156,156,main,negativefb,-99,easy,18,0.5676292000000558,['n'],1,right,['9'],5,0.5765982000000349,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,37,2,157,157,main,negativefb,-99,easy,62,0.5181571999999051,['c'],1,left,['9'],5,0.6778827999999066,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,38,2,158,158,main,negativefb,-99,hard,43,0.500619400000005,['n'],0,left,['8'],4,0.704446100000041,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,39,2,159,159,main,negativefb,-99,easy,17,0.6345314999998664,['n'],1,right,['9'],5,0.6990628000000925,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,40,2,160,160,main,negativefb,-99,hard,37,0.5014544000000569,['n'],1,right,['9'],5,0.5796001999999589,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,41,2,161,161,main,negativefb,-99,average,28,0.4172212999999374,['n'],1,right,['9'],5,0.5889841999999135,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,42,2,162,162,main,negativefb,-99,hard,41,0.467456699999957,['n'],0,left,['8'],4,0.692163900000196,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,43,2,163,163,main,negativefb,-99,easy,64,0.4997114000000238,['c'],1,left,['9'],5,0.6455696000000444,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,44,2,164,164,main,negativefb,-99,easy,62,0.517684700000018,['c'],1,left,['9'],5,0.49621509999997215,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,45,2,165,165,main,negativefb,-99,average,28,0.7176015999998526,['n'],1,right,['0'],6,0.7047476999998707,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,46,2,166,166,main,negativefb,-99,hard,36,0.7670812999999725,['n'],1,right,['8'],4,0.8703275000000303,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,47,2,167,167,main,negativefb,-99,easy,18,0.5342325999999957,['n'],1,right,['9'],5,0.5748945000000276,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,48,2,168,168,main,negativefb,-99,easy,19,0.46702700000014374,['n'],1,right,['0'],6,0.6868796999999631,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,49,2,169,169,main,negativefb,-99,hard,37,0.3010780000001887,['n'],1,right,['9'],5,0.9198665999999776,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,50,2,170,170,main,negativefb,-99,average,54,0.5184603999998671,['n'],0,left,['8'],4,0.7993223000000853,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,51,2,171,171,main,negativefb,-99,average,53,0.6178960999998253,['c'],1,left,['8'],4,0.639067999999952,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,52,2,172,172,main,negativefb,-99,easy,63,0.5014083000000937,['c'],1,left,['8'],4,0.5947713999998996,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,53,2,173,173,main,negativefb,-99,average,26,0.4338296999999329,['n'],1,right,['9'],5,0.9068622999998297,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,54,2,174,174,main,negativefb,-99,average,52,0.5007433000000674,['n'],0,left,['8'],4,0.7396589999998469,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,55,2,175,175,main,negativefb,-99,average,28,0.6348801999999978,['n'],1,right,['9'],5,0.7179783000001407,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,56,2,176,176,main,negativefb,-99,easy,18,0.26803210000002764,['n'],1,right,['9'],5,0.5910092000001441,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,57,2,177,177,main,negativefb,-99,hard,36,0.2329920999998194,['n'],1,right,['9'],5,0.615504699999974,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,58,2,178,178,main,negativefb,-99,average,25,0.31755120000002535,['n'],1,right,['0'],6,0.9460041999998339,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,59,2,179,179,main,negativefb,-99,average,26,0.30007529999988947,['n'],1,right,['0'],6,0.6894258999998328,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,0,3,180,180,main,negativefb,-99,easy,65,0.7499281000000337,['c'],1,left,['9'],5,0.865906300000006,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,1,3,181,181,main,negativefb,-99,easy,15,0.40071439999996983,['n'],1,right,['9'],5,0.6158424000000196,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,2,3,182,182,main,negativefb,-99,average,53,0.2677498000000469,['n'],0,left,['8'],4,1.0533151999998154,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,3,3,183,183,main,negativefb,-99,average,52,0.5837298999999803,['c'],1,left,['8'],4,0.9168025999999827,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,4,3,184,184,main,negativefb,-99,easy,64,0.5673404000001483,['c'],1,left,['9'],5,0.6269724999999653,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,5,3,185,185,main,negativefb,-99,hard,37,0.48397799999997915,['n'],1,right,['9'],5,0.5670347999998739,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,6,3,186,186,main,negativefb,-99,easy,63,0.5509378000001561,['c'],1,left,['0'],6,0.8112946000001102,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,7,3,187,187,main,negativefb,-99,average,26,0.4171238999999787,['n'],1,right,['0'],6,0.6585935999999037,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,8,3,188,188,main,negativefb,-99,average,27,0.6840205999999398,['c'],0,right,['1'],1,1.246489800000063,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,9,3,189,189,main,negativefb,-99,hard,36,0.38401490000001104,['n'],1,right,['9'],5,0.9109461000000465,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,10,3,190,190,main,negativefb,-99,easy,16,0.36695719999988796,['n'],1,right,['9'],5,0.5969096000001173,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,11,3,191,191,main,negativefb,-99,average,29,0.3677155999998831,['n'],1,right,['9'],5,0.7429106000001866,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,12,3,192,192,main,negativefb,-99,average,28,0.45088590000000295,['n'],1,right,['0'],6,0.5682437000000391,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,13,3,193,193,main,negativefb,-99,average,54,0.8343328999999358,['c'],1,left,['9'],5,0.6089518000001135,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,14,3,194,194,main,negativefb,-99,hard,41,0.5180009999999129,['n'],0,left,['9'],5,0.805504400000018,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,15,3,195,195,main,negativefb,-99,easy,65,0.5672184000000016,['c'],1,left,['0'],6,0.7190994999998566,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,16,3,196,196,main,negativefb,-99,easy,17,0.384486600000173,['n'],1,right,['0'],6,0.6037802000000738,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,17,3,197,197,main,negativefb,-99,easy,61,0.4680739000000358,['n'],0,left,['1'],1,1.449753299999884,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,18,3,198,198,main,negativefb,-99,hard,39,0.6496047000000544,['n'],1,right,['8'],4,0.5505545000000893,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,19,3,199,199,main,negativefb,-99,hard,35,0.48322319999988395,['n'],1,right,['8'],4,0.5732854999998835,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,20,3,200,200,main,negativefb,-99,hard,45,0.8172689000000446,['n'],0,left,['3'],3,1.1832540000000336,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,21,3,201,201,main,negativefb,-99,hard,39,0.5677166999998917,['n'],1,right,['9'],5,0.6418645000001106,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,22,3,202,202,main,negativefb,-99,easy,61,0.8511461999999028,['n'],0,left,['1'],1,0.7671924999999646,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,23,3,203,203,main,negativefb,-99,average,25,0.4342091999999411,['n'],1,right,['9'],5,0.688159399999904,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,24,3,204,204,main,negativefb,-99,easy,61,0.6007880999998179,['c'],1,left,['0'],6,0.749493799999982,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,25,3,205,205,main,negativefb,-99,easy,64,0.4838325000000623,['c'],1,left,['9'],5,0.42911199999980454,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,26,3,206,206,main,negativefb,-99,easy,62,0.533489099999997,['c'],1,left,['9'],5,0.5917955999998412,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,27,3,207,207,main,negativefb,-99,average,51,0.7670944999999847,['c'],1,left,['8'],4,0.42641200000002755,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,28,3,208,208,main,negativefb,-99,easy,16,0.5340995000001385,['n'],1,right,['0'],6,0.5569593000000168,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,29,3,209,209,main,negativefb,-99,average,29,0.41697320000002946,['n'],1,right,['0'],6,0.6312261999999009,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,30,3,210,210,main,negativefb,-99,easy,17,0.551683599999933,['n'],1,right,['0'],6,0.5764951999999539,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,31,3,211,211,main,negativefb,-99,hard,35,0.8683023999999477,['n'],1,right,['8'],4,0.31189500000004955,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,32,3,212,212,main,negativefb,-99,easy,19,0.5502761000000191,['n'],1,right,['9'],5,1.1985420999999405,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,33,3,213,213,main,negativefb,-99,hard,38,0.6332314000001134,['n'],1,right,['8'],4,0.5180425000000923,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,34,3,214,214,main,negativefb,-99,hard,45,0.8019655999999031,['c'],1,left,['8'],4,0.658000599999923,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,35,3,215,215,main,negativefb,-99,hard,39,0.6500461000000541,['n'],1,right,['9'],5,0.510931699999901,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,36,3,216,216,main,negativefb,-99,easy,19,1.68321990000004,['n'],1,right,['8'],4,0.8001475999999457,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,37,3,217,217,main,negativefb,-99,easy,15,0.8346387999999934,['n'],1,right,['0'],6,0.7030773999999838,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,38,3,218,218,main,negativefb,-99,hard,44,0.6516426999999112,['n'],0,left,['9'],5,0.8266097999999147,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,39,3,219,219,main,negativefb,-99,easy,18,0.5517401000001882,['n'],1,right,['9'],5,0.6277445999999145,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,40,3,220,220,main,negativefb,-99,hard,45,0.7506587000000309,['n'],0,left,['8'],4,0.47007189999999355,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,41,3,221,221,main,negativefb,-99,hard,35,0.5837953999998717,['n'],1,right,['9'],5,0.5010603999999148,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,42,3,222,222,main,negativefb,-99,average,55,0.6840334999999413,['c'],1,left,['8'],4,0.6066316999999799,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,43,3,223,223,main,negativefb,-99,hard,45,0.6497749999998632,['n'],0,left,['3'],3,1.3253958999998758,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,44,3,224,224,main,negativefb,-99,hard,42,0.9839577000002464,['n'],0,left,['8'],4,0.6170750000001135,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,45,3,225,225,main,negativefb,-99,average,55,1.0513312999996742,['c'],1,left,['9'],5,0.6479631999995945,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,46,3,226,226,main,negativefb,-99,average,25,0.5339579999999842,['n'],1,right,['9'],5,0.4977241999999933,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,47,3,227,227,main,negativefb,-99,average,27,1.2670588999999381,['n'],1,right,['9'],5,0.7322140999999647,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,48,3,228,228,main,negativefb,-99,average,55,0.6353675999998813,['c'],1,left,['8'],4,0.5984910000001946,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,49,3,229,229,main,negativefb,-99,average,29,0.5341748999999254,['n'],1,right,['9'],5,0.6893405999999231,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,50,3,230,230,main,negativefb,-99,average,51,0.8011016999998901,['n'],0,left,['3'],3,1.6386459999998806,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,51,3,231,231,main,negativefb,-99,easy,15,0.5663644999999633,['n'],1,right,['0'],6,0.6632217999999739,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,52,3,232,232,main,negativefb,-99,average,52,0.6348072999999204,['n'],0,left,['1'],1,1.2526687999998103,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,53,3,233,233,main,negativefb,-99,hard,38,0.5846645999999964,['n'],1,right,['9'],5,1.044520200000079,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,54,3,234,234,main,negativefb,-99,average,52,0.8177774999999201,['c'],1,left,['8'],4,0.6512816999997995,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,55,3,235,235,main,negativefb,-99,hard,41,0.45006770000009055,['n'],0,left,['8'],4,0.7916202000001249,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,56,3,236,236,main,negativefb,-99,average,27,0.41801529999975173,['n'],1,right,['9'],5,0.9530935000002501,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,57,3,237,237,main,negativefb,-99,easy,63,0.6522347999998601,['c'],1,left,['9'],5,0.9210656000000199,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,58,3,238,238,main,negativefb,-99,hard,41,0.5669773999998142,['n'],0,left,['9'],5,0.9020901000003505,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,59,3,239,239,main,negativefb,-99,hard,45,0.4339817000000039,['n'],0,left,['8'],4,1.0181382999999187,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,0,4,240,240,main,negativefb,-99,average,52,0.7511074000003646,['n'],0,left,['8'],4,0.8548522999999477,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,1,4,241,241,main,negativefb,-99,hard,37,0.5833588999998938,['n'],1,right,['9'],5,0.6775633999995989,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,2,4,242,242,main,negativefb,-99,hard,41,1.2518165000001318,['n'],0,left,['9'],5,1.217775900000106,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,3,4,243,243,main,negativefb,-99,easy,15,0.4672205000001668,['n'],1,right,['0'],6,0.607027300000027,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,4,4,244,244,main,negativefb,-99,easy,64,0.784758299999794,['c'],1,left,['0'],6,0.5601919999999154,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,5,4,245,245,main,negativefb,-99,hard,39,0.6183203999999023,['n'],1,right,['8'],4,2.0504056999998284,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,6,4,246,246,main,negativefb,-99,average,54,0.451880600000095,['n'],0,left,['3'],3,1.1029766999999993,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,7,4,247,247,main,negativefb,-99,hard,38,0.8180967000002966,['n'],1,right,['8'],4,0.6435363000000507,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,8,4,248,248,main,negativefb,-99,hard,39,0.5845383000000766,['n'],1,right,['8'],4,0.5870273999998972,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,9,4,249,249,main,negativefb,-99,average,55,0.9344272000003002,['c'],1,left,['8'],4,0.8392551000001731,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,10,4,250,250,main,negativefb,-99,easy,18,0.5508573000001888,['n'],1,right,['9'],5,0.5447110000000066,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,11,4,251,251,main,negativefb,-99,average,53,0.6681902000000264,['n'],0,left,['3'],3,1.913484299999709,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,12,4,252,252,main,negativefb,-99,hard,38,0.5515175000000454,['n'],1,right,['8'],4,0.6882574999999633,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,13,4,253,253,main,negativefb,-99,average,26,0.5335587999998097,['n'],1,right,['8'],4,0.9600877000002583,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,14,4,254,254,main,negativefb,-99,easy,65,0.7848777999997765,['c'],1,left,['9'],5,0.5148252999997567,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,15,4,255,255,main,negativefb,-99,average,55,0.7839475999999195,['n'],0,left,['8'],4,0.719526699999733,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,16,4,256,256,main,negativefb,-99,easy,18,0.5836072000001877,['n'],1,right,['0'],6,0.5966872999997577,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,17,4,257,257,main,negativefb,-99,hard,38,0.8012179000002106,['n'],1,right,['9'],5,0.9345035999999709,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,18,4,258,258,main,negativefb,-99,easy,17,0.43416590000015276,['n'],1,right,['0'],6,0.7842665000002853,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,19,4,259,259,main,negativefb,-99,hard,35,0.3341913999997814,['n'],1,right,['9'],5,0.7479167999999845,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,20,4,260,260,main,negativefb,-99,hard,35,0.3676740000000791,['n'],1,right,['8'],4,0.5760104000000865,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,21,4,261,261,main,negativefb,-99,average,28,0.4671275999999125,['n'],1,right,['8'],4,0.39933780000001207,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,22,4,262,262,main,negativefb,-99,easy,62,0.8506987000000663,['c'],1,left,['9'],5,0.5026895999999397,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,23,4,263,263,main,negativefb,-99,average,26,0.40133330000026035,['n'],1,right,['9'],5,0.6105942999997751,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,24,4,264,264,main,negativefb,-99,average,29,0.6342648999998346,['n'],1,right,['9'],5,0.5536892999998599,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,25,4,265,265,main,negativefb,-99,average,29,0.3345976000000519,['n'],1,right,['9'],5,0.7115887999998449,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,26,4,266,266,main,negativefb,-99,easy,62,0.43357849999983955,['c'],1,left,['9'],5,0.6433369000001221,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,27,4,267,267,main,negativefb,-99,hard,42,0.5510660999998436,['n'],0,left,['8'],4,0.6040169000002606,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,28,4,268,268,main,negativefb,-99,easy,19,0.6008632000002763,['n'],1,right,['9'],5,0.6449244999998882,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,29,4,269,269,main,negativefb,-99,average,55,0.4014686000000438,['c'],1,left,['8'],4,0.6841061000000082,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,30,4,270,270,main,negativefb,-99,hard,42,0.3839716000002227,['n'],0,left,['8'],4,0.826361000000361,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,31,4,271,271,main,negativefb,-99,average,28,0.4674448000000666,['n'],1,right,['8'],4,0.5110365000000456,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,32,4,272,272,main,negativefb,-99,average,51,0.5510514999996303,['n'],0,left,['8'],4,0.5664326000000983,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,33,4,273,273,main,negativefb,-99,hard,44,0.5844507000001613,['n'],0,left,['8'],4,0.5849356999997326,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,34,4,274,274,main,negativefb,-99,easy,61,0.5676137000000381,['c'],1,left,['8'],4,0.667685800000072,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,35,4,275,275,main,negativefb,-99,hard,39,0.5514392000000043,['n'],1,right,['8'],4,0.5717832999998791,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,36,4,276,276,main,negativefb,-99,easy,62,0.6846486999997978,['n'],0,left,['3'],3,1.3864926999999625,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,37,4,277,277,main,negativefb,-99,easy,63,0.5683313999998063,['c'],1,left,['8'],4,0.5973410000001422,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,38,4,278,278,main,negativefb,-99,average,27,0.6006400999999641,['n'],1,right,['9'],5,0.7337532000001374,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,39,4,279,279,main,negativefb,-99,average,55,0.7011913999999706,['c'],1,left,['9'],5,0.5971865999999864,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,40,4,280,280,main,negativefb,-99,hard,44,0.6839538999997785,['n'],0,left,['8'],4,1.1237942999996449,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,41,4,281,281,main,negativefb,-99,average,28,0.6170439999996233,['n'],1,right,['9'],5,0.6708708000001025,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,42,4,282,282,main,negativefb,-99,easy,18,0.3675723999999718,['n'],1,right,['9'],5,0.6781292000000576,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,43,4,283,283,main,negativefb,-99,easy,61,0.6682321000002958,['c'],1,left,['9'],5,0.4899088000001939,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,44,4,284,284,main,negativefb,-99,hard,44,1.9842028000002756,['c'],1,left,['3'],3,4.327660399999786,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,45,4,285,285,main,negativefb,-99,hard,44,0.7182450999998764,['n'],0,left,['8'],4,0.6390618000000359,,,31,19,Vrouw,Rechts,1,
