starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,dotcolour,xotask,dotcolour,38,2,158,758,main,negativefb,-99,hard,,1.7344148000011046,['n'],1,right,['9'],2,1.2983208000005106,36,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,39,2,159,759,main,negativefb,-99,easy,,1.401791399999638,['n'],1,right,['3'],4,0.46327649999875575,16,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,40,2,160,760,main,negativefb,-99,hard,,1.0345615000005637,['c'],0,right,['3'],4,0.2446180999995704,37,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,41,2,161,761,main,negativefb,-99,easy,,0.7348935999998503,['c'],0,right,['9'],2,1.582192899999427,15,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,42,2,162,762,main,negativefb,-99,hard,,1.5661614000000554,['n'],1,right,['8'],3,0.4251510000012786,36,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,43,2,163,763,main,negativefb,-99,average,,1.0674939999989874,['n'],1,right,['3'],4,1.3426878999998735,29,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,44,2,164,764,main,negativefb,-99,easy,,1.0504008000007161,['n'],0,left,['2'],5,0.20786599999883038,65,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,45,2,165,765,main,negativefb,-99,average,,1.4341554000002361,['n'],0,left,['2'],5,0.1589825999999448,53,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,46,2,166,766,main,negativefb,-99,average,,1.0668170000008104,['n'],1,right,['2'],5,0.23959560000002966,29,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,47,2,167,767,main,negativefb,-99,hard,,1.2008441999987554,['c'],0,right,['3'],4,0.1908160000002681,35,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,48,2,168,768,main,negativefb,-99,easy,,0.7008224999990489,['n'],1,right,['2'],5,0.16439710000122432,18,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,49,2,169,769,main,negativefb,-99,average,,0.6348357999995642,['n'],1,right,['3'],4,0.1406604999992851,26,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,50,2,170,770,main,negativefb,-99,easy,,0.5677865000016027,['c'],1,left,['3'],4,0.23316150000027847,62,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,51,2,171,771,main,negativefb,-99,average,,0.7009738999986439,['c'],1,left,['3'],4,0.18800949999967997,53,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,52,2,172,772,main,negativefb,-99,average,,0.8009423000003153,['c'],1,left,['3'],4,0.1898865000002843,54,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,53,2,173,773,main,negativefb,-99,average,,0.5343883000005007,['n'],1,right,['3'],4,0.13872909999918193,27,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,54,2,174,774,main,negativefb,-99,easy,,0.6498621999999159,['c'],1,left,['3'],4,0.16370679999999993,63,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,55,2,175,775,main,negativefb,-99,average,,0.5836422000011225,['n'],1,right,['3'],4,0.08638430000064545,26,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,56,2,176,776,main,negativefb,-99,hard,,0.9507479999992938,['c'],0,right,['3'],4,0.2382066999998642,39,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,57,2,177,777,main,negativefb,-99,average,,1.0509563000014168,['c'],1,left,['3'],4,0.1867261999996117,51,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,58,2,178,778,main,negativefb,-99,hard,,1.4347013000005973,['n'],0,left,['3'],4,0.13958170000114478,43,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,59,2,179,779,main,negativefb,-99,easy,,0.9838543999994727,['n'],1,right,['2'],5,0.1351144000000204,15,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,0,3,180,780,main,negativefb,-99,easy,,0.834459900001093,['n'],1,right,['2'],5,0.3936555000000226,18,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,1,3,181,781,main,negativefb,-99,hard,,1.1508318999985931,['c'],1,left,['3'],4,0.17323930000020482,45,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,2,3,182,782,main,negativefb,-99,average,,0.7848630999997113,['n'],1,right,['2'],5,0.1754895000012766,28,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,3,3,183,783,main,negativefb,-99,hard,,0.8995744000003469,['c'],1,left,['3'],4,0.14176339999903576,42,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,4,3,184,784,main,negativefb,-99,hard,,0.6836471000005986,['c'],1,left,['3'],4,0.19752429999971355,43,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,5,3,185,785,main,negativefb,-99,average,,3.284598799999003,['c'],1,left,['2'],5,0.6667717000000266,55,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,6,3,186,786,main,negativefb,-99,average,,0.7513965000016469,['n'],1,right,['2'],5,0.13928950000081386,26,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,7,3,187,787,main,negativefb,-99,average,,0.6005126999989443,['n'],0,left,['2'],5,0.09423359999891545,53,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,8,3,188,788,main,negativefb,-99,average,,1.9507095999997546,['n'],1,right,['3'],4,0.29341810000005353,25,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,9,3,189,789,main,negativefb,-99,average,,0.8170386000001599,['n'],1,right,['3'],4,0.14607520000026852,26,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,10,3,190,790,main,negativefb,-99,easy,,0.5336083000001963,['n'],1,right,['3'],4,0.07965879999937897,19,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,11,3,191,791,main,negativefb,-99,average,,0.9328833999989001,['c'],1,left,['2'],5,0.20914500000071712,54,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,12,3,192,792,main,negativefb,-99,easy,,0.6003280999993876,['c'],1,left,['2'],5,0.16145490000053542,62,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,13,3,193,793,main,negativefb,-99,easy,,0.46835490000012214,['c'],1,left,['1'],6,0.20120289999977103,65,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,14,3,194,794,main,negativefb,-99,easy,,0.7520733000001201,['n'],1,right,['3'],4,0.1555716000002576,19,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,15,3,195,795,main,negativefb,-99,easy,,1.334296600000016,['c'],1,left,['2'],5,0.24120849999962957,64,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,16,3,196,796,main,negativefb,-99,hard,,1.4187182999994548,['c'],1,left,['3'],4,0.24833229999967443,41,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,17,3,197,797,main,negativefb,-99,average,,0.6510815000001458,['n'],1,right,['2'],5,0.1565826999994897,26,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,18,3,198,798,main,negativefb,-99,hard,,1.3835615999996662,['c'],1,left,['8'],3,0.2967633999996906,41,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,19,3,199,799,main,negativefb,-99,average,,1.467575199998464,['n'],1,right,['2'],5,0.13153629999942495,27,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,20,3,200,800,main,negativefb,-99,easy,,1.018080199999531,['n'],0,left,['0'],1,1.9176943000002211,64,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,21,3,201,801,main,negativefb,-99,hard,,1.934789400000227,['n'],1,right,['3'],4,0.28400779999901715,38,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,22,3,202,802,main,negativefb,-99,hard,,0.8679379999994126,['n'],1,right,['3'],4,0.7512493999984144,38,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,23,3,203,803,main,negativefb,-99,hard,,1.1503272999998444,['n'],1,right,['8'],3,1.2592820999998366,35,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,24,3,204,804,main,negativefb,-99,hard,,0.9509727000004204,['c'],0,right,['9'],2,0.5970248000012361,39,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,25,3,205,805,main,negativefb,-99,hard,,1.4176097999988997,['n'],0,left,['9'],2,0.7245557000005647,45,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,26,3,206,806,main,negativefb,-99,easy,,0.8680446999987907,['c'],1,left,['2'],5,0.3263650000008056,65,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,27,3,207,807,main,negativefb,-99,hard,,1.2008984000003693,['n'],1,right,['8'],3,1.1786905000008119,39,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,28,3,208,808,main,negativefb,-99,average,,1.03517070000089,['c'],1,left,['2'],5,2.059435699999085,51,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,29,3,209,809,main,negativefb,-99,easy,,0.8838449000013497,['n'],1,right,['2'],5,2.9339589000010164,18,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,30,3,210,810,main,negativefb,-99,easy,,0.8677234999995562,['c'],1,left,['2'],5,0.262621300000319,64,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,31,3,211,811,main,negativefb,-99,hard,,0.6845229999998992,['n'],1,right,['2'],5,0.17859450000105426,37,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,32,3,212,812,main,negativefb,-99,easy,,0.7682104000014078,['c'],1,left,['2'],5,0.18972260000009555,65,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,33,3,213,813,main,negativefb,-99,easy,,0.6332344999991619,['n'],1,right,['2'],5,0.14196160000028613,19,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,34,3,214,814,main,negativefb,-99,hard,,1.3173296999993909,['n'],1,right,['2'],5,0.1402194000002055,38,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,35,3,215,815,main,negativefb,-99,hard,,1.584227600000304,['n'],0,left,['8'],3,1.4245530999996845,44,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,36,3,216,816,main,negativefb,-99,average,,1.1008184000002075,['n'],1,right,['2'],5,0.10797550000097544,27,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,37,3,217,817,main,negativefb,-99,easy,,0.6174510000000737,['n'],1,right,['2'],5,0.15196719999948982,16,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,38,3,218,818,main,negativefb,-99,average,,0.6502591999997094,['n'],1,right,['2'],5,0.25712279999970633,27,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,39,3,219,819,main,negativefb,-99,hard,,0.9005913000000874,['n'],1,right,['2'],5,0.1399370999988605,38,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,40,3,220,820,main,negativefb,-99,easy,,0.7010852999992494,['n'],1,right,['2'],5,0.11543820000042615,19,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,41,3,221,821,main,negativefb,-99,hard,,1.417591799998263,['c'],0,right,['8'],3,0.4546377000006032,36,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,42,3,222,822,main,negativefb,-99,hard,,1.8020028000009916,['c'],0,right,['3'],4,0.42945180000060645,35,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,43,3,223,823,main,negativefb,-99,hard,,1.0838334999989456,['n'],0,left,['3'],4,0.3218935999993846,45,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,44,3,224,824,main,negativefb,-99,hard,,1.2843025999991369,['c'],1,left,['3'],4,0.2509809999992285,42,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,45,3,225,825,main,negativefb,-99,average,,1.2678123999994568,['c'],1,left,['3'],4,0.35114290000092296,53,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,46,3,226,826,main,negativefb,-99,average,,1.9002104999999574,['c'],0,right,['0'],1,1.4457165000003442,29,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,47,3,227,827,main,negativefb,-99,average,,2.1509037999985594,['c'],1,left,['3'],4,0.35013360000084504,51,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,48,3,228,828,main,negativefb,-99,average,,1.117290199999843,['c'],1,left,['3'],4,0.17269429999942076,52,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,49,3,229,829,main,negativefb,-99,hard,,2.5675963000012416,['c'],1,left,['9'],2,1.199790500000745,41,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,50,3,230,830,main,negativefb,-99,average,,9.334676399999807,['n'],0,left,['0'],1,0.5316169000016089,51,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,51,3,231,831,main,negativefb,-99,easy,,8.534851500000514,['n'],1,right,['0'],1,0.22526719999950728,15,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,52,3,232,832,main,negativefb,-99,easy,,1.1002792999988742,['c'],1,left,['2'],5,0.8457570999999007,63,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,53,3,233,833,main,negativefb,-99,easy,,0.9665784999997413,['c'],1,left,['2'],5,1.7416395999989618,62,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,54,3,234,834,main,negativefb,-99,easy,,0.7343834000002971,['c'],1,left,['2'],5,1.0599779999993189,62,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,55,3,235,835,main,negativefb,-99,average,,0.6846060999996553,['n'],1,right,['2'],5,0.6560927000009542,29,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,56,3,236,836,main,negativefb,-99,average,,0.6830965000008291,['c'],1,left,['2'],5,0.3387756000010995,52,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,57,3,237,837,main,negativefb,-99,easy,,0.6843170000011014,['n'],1,right,['2'],5,0.17076020000058634,17,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,58,3,238,838,main,negativefb,-99,easy,,1.150878599999487,['n'],1,right,['1'],6,0.23903020000034303,18,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,59,3,239,839,main,negativefb,-99,average,,0.6508466000013868,['c'],1,left,['2'],5,0.428300899999158,54,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,0,4,240,840,main,negativefb,-99,hard,,1.3183781999996427,['n'],1,right,['8'],3,0.24248740000075486,35,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,1,4,241,841,main,negativefb,-99,average,,1.034486200000174,['n'],1,right,['3'],4,0.231859199999235,25,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,2,4,242,842,main,negativefb,-99,easy,,0.8681784000000334,['c'],1,left,['2'],5,0.2450040000003355,63,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,3,4,243,843,main,negativefb,-99,average,,0.6675292999989324,['c'],1,left,['2'],5,0.30551759999980277,54,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,4,4,244,844,main,negativefb,-99,hard,,0.8351712000003317,['c'],1,left,['3'],4,0.24535719999948924,44,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,5,4,245,845,main,negativefb,-99,average,,0.5510266000001138,['c'],1,left,['3'],4,0.19795890000023064,52,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,6,4,246,846,main,negativefb,-99,easy,,0.6502210999988165,['n'],1,right,['3'],4,0.18903750000026776,18,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,7,4,247,847,main,negativefb,-99,hard,,1.0513061999990896,['n'],1,right,['3'],4,0.2449336999998195,38,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,8,4,248,848,main,negativefb,-99,hard,,0.6172759000000951,['c'],1,left,['2'],5,0.963002200000119,45,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,9,4,249,849,main,negativefb,-99,easy,,0.7004195000008622,['c'],1,left,['2'],5,0.24154470000030415,61,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,10,4,250,850,main,negativefb,-99,hard,,0.8507661999992706,['c'],1,left,['3'],4,0.19865409999874828,45,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,11,4,251,851,main,negativefb,-99,average,,0.5680599000006623,['n'],1,right,['3'],4,0.1932202000007237,28,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,12,4,252,852,main,negativefb,-99,easy,,0.6676779000008537,['n'],1,right,['3'],4,0.11976860000140732,17,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,13,4,253,853,main,negativefb,-99,average,,0.4505386999990151,['n'],1,right,['2'],5,0.09760760000062874,27,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,14,4,254,854,main,negativefb,-99,hard,,2.0010051999997813,['c'],0,right,['3'],4,0.28679270000066026,37,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,15,4,255,855,main,negativefb,-99,easy,,0.6510822000000189,['n'],1,right,['2'],5,0.15345990000059828,15,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,16,4,256,856,main,negativefb,-99,hard,,1.5331350000014936,['c'],0,right,['3'],4,0.5990555999997014,38,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,17,4,257,857,main,negativefb,-99,hard,,1.0176461000010022,['c'],1,left,['3'],4,0.31942309999976715,44,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,18,4,258,858,main,negativefb,-99,average,,0.8841003999987151,['c'],1,left,['2'],5,0.24792619999971066,55,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,19,4,259,859,main,negativefb,-99,average,,1.017874799999845,['c'],1,left,['2'],5,0.22986459999992803,54,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,20,4,260,860,main,negativefb,-99,easy,,0.5350608000007924,['c'],1,left,['1'],6,0.3120995999997831,65,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,21,4,261,861,main,negativefb,-99,easy,,0.5174479000015708,['c'],1,left,['1'],6,0.24061869999968621,63,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,22,4,262,862,main,negativefb,-99,average,,1.083486499999708,['n'],1,right,['3'],4,0.3723762000008719,28,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,23,4,263,863,main,negativefb,-99,hard,,0.9347611000011966,['n'],1,right,['3'],4,0.19311579999884998,39,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,24,4,264,864,main,negativefb,-99,average,,1.116098399999828,['n'],0,left,['9'],2,1.3257668999995076,51,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,25,4,265,865,main,negativefb,-99,hard,,2.267867799999294,['c'],1,left,['3'],4,0.3274914000012359,41,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,26,4,266,866,main,negativefb,-99,easy,,0.7176342000002478,['c'],1,left,['2'],5,0.1830630000004021,63,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,27,4,267,867,main,negativefb,-99,hard,,0.8002255999999761,['c'],1,left,['3'],4,0.29576710000037565,42,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,28,4,268,868,main,negativefb,-99,easy,,1.1851638999996794,['c'],1,left,['2'],5,1.2140356999989308,62,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,29,4,269,869,main,negativefb,-99,easy,,0.8168982000006508,['n'],1,right,['2'],5,0.34990040000047884,16,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,30,4,270,870,main,negativefb,-99,average,,0.6848539000002347,['n'],1,right,['2'],5,0.15713999999934458,25,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,31,4,271,871,main,negativefb,-99,easy,,0.7012778000007529,['n'],1,right,['2'],5,0.15611600000011094,19,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,32,4,272,872,main,negativefb,-99,hard,,1.4017967999989196,['n'],0,left,['2'],5,0.15082630000142672,43,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,33,4,273,873,main,negativefb,-99,average,,0.6672065000002476,['n'],1,right,['3'],4,0.2546676000001753,25,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,34,4,274,874,main,negativefb,-99,average,,0.9008899999989808,['c'],1,left,['3'],4,0.20066489999953774,53,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,35,4,275,875,main,negativefb,-99,average,,0.8846180000000459,['n'],1,right,['3'],4,0.9183993999995437,27,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,36,4,276,876,main,negativefb,-99,easy,,0.8678756999997859,['c'],1,left,['3'],4,0.24747179999940272,61,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,37,4,277,877,main,negativefb,-99,average,,0.6175524000009318,['c'],1,left,['3'],4,0.16588570000021718,53,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,38,4,278,878,main,negativefb,-99,easy,,0.785609000000477,['n'],1,right,['3'],4,0.14475690000108443,15,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,39,4,279,879,main,negativefb,-99,hard,,1.0847727000000305,['n'],1,right,['3'],4,0.17618679999941378,37,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,40,4,280,880,main,negativefb,-99,hard,,0.816723700001603,['c'],0,right,['2'],5,0.2172943999994459,39,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,41,4,281,881,main,negativefb,-99,average,,0.7340175000008458,['n'],1,right,['3'],4,0.14043040000069595,25,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,42,4,282,882,main,negativefb,-99,easy,,1.1340686000003188,['c'],1,left,['2'],5,0.1790854999999283,62,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,43,4,283,883,main,negativefb,-99,hard,,0.9678449000002729,['n'],1,right,['2'],5,0.14192600000023958,39,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,44,4,284,884,main,negativefb,-99,hard,,2.1844537000015407,['c'],1,left,['3'],4,0.21011779999935243,44,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,45,4,285,885,main,negativefb,-99,average,,1.100738499999352,['c'],1,left,['2'],5,0.22269029999915801,55,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,46,4,286,886,main,negativefb,-99,hard,,2.6680474000004324,['n'],0,left,['3'],4,0.26776609999978973,44,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,47,4,287,887,main,negativefb,-99,easy,,0.9007820999995602,['c'],1,left,['3'],4,0.23839220000081696,63,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,48,4,288,888,main,negativefb,-99,average,,1.0676426999998512,['c'],1,left,['3'],4,0.24271300000145857,52,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,49,4,289,889,main,negativefb,-99,easy,,0.8675911999998789,['c'],1,left,['3'],4,0.20759060000091267,64,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,50,4,290,890,main,negativefb,-99,average,,0.9670800999992935,['n'],1,right,['3'],4,0.641852700000527,27,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,51,4,291,891,main,negativefb,-99,hard,,1.2503782000003412,['n'],0,left,['3'],4,0.17524390000107815,42,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,52,4,292,892,main,negativefb,-99,easy,,1.3008187000014004,['n'],1,right,['2'],5,0.5092906999998377,17,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,53,4,293,893,main,negativefb,-99,easy,,0.7161787000004551,['n'],1,right,['2'],5,0.17345319999913045,15,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,54,4,294,894,main,negativefb,-99,easy,,0.5348617999989074,['n'],1,right,['2'],5,0.16933740000058606,16,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,55,4,295,895,main,negativefb,-99,average,,1.1673306000011507,['n'],1,right,['2'],5,0.10873910000009346,27,,19,19,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,56,4,296,896,main,negativefb,-99,hard,,0.6503929000009521,['n'],1,right,['2'],5,0.14352140000119107,37,,19,19,Vrouw,Rechts,1,
