starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,xotask,34,2,154,1054,main,negativefb,-99,hard,38,0.39856809999946563,['n'],1,right,['1'],6,0.6959067999996478,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,35,2,155,1055,main,negativefb,-99,hard,45,0.9172677000005933,['c'],1,left,['1'],6,0.06387600000016391,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,36,2,156,1056,main,negativefb,-99,easy,17,0.6498990000000049,['n'],1,right,['1'],6,0.013030099999014055,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,37,2,157,1057,main,negativefb,-99,average,52,0.6006766999998945,['c'],1,left,['1'],6,0.10169970000060857,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,38,2,158,1058,main,negativefb,-99,hard,43,0.6343421000001399,['c'],1,left,['1'],6,0.11310410000078264,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,39,2,159,1059,main,negativefb,-99,average,55,0.4348181999994267,['c'],1,left,['1'],6,0.13227069999993546,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,40,2,160,1060,main,negativefb,-99,average,55,0.4003665000000183,['c'],1,left,['1'],6,0.10362940000050003,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,41,2,161,1061,main,negativefb,-99,easy,64,0.416178099998433,['c'],1,left,['1'],6,0.11549220000051719,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,42,2,162,1062,main,negativefb,-99,average,29,0.7852099000010639,['n'],1,right,['1'],6,0.08102750000034575,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,43,2,163,1063,main,negativefb,-99,easy,62,0.3846104000003834,['c'],1,left,['1'],6,0.0949562000005244,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,44,2,164,1064,main,negativefb,-99,easy,62,0.616961399999127,['c'],1,left,['1'],6,0.011111600000731414,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,45,2,165,1065,main,negativefb,-99,average,55,0.4837109000000055,['c'],1,left,['1'],6,0.12923309999860066,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,46,2,166,1066,main,negativefb,-99,average,25,0.5344260000001668,['n'],1,right,['1'],6,0.10341630000039004,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,47,2,167,1067,main,negativefb,-99,hard,43,1.1328549000008934,['c'],1,left,['1'],6,0.10293209999872488,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,48,2,168,1068,main,negativefb,-99,hard,39,0.6846728000000439,['c'],0,right,['1'],6,0.04015540000000328,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,49,2,169,1069,main,negativefb,-99,hard,44,1.367891400001099,['n'],0,left,['1'],6,0.11410919999980251,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,50,2,170,1070,main,negativefb,-99,average,51,0.5336834999998246,['c'],1,left,['1'],6,0.09706960000039544,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,51,2,171,1071,main,negativefb,-99,hard,43,2.1349790999993274,['c'],1,left,['1'],6,0.10485549999975774,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,52,2,172,1072,main,negativefb,-99,easy,19,0.5000846000002639,['n'],1,right,['1'],6,0.11368550000042887,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,53,2,173,1073,main,negativefb,-99,easy,65,0.5349912000001495,['c'],1,left,['1'],6,0.07278430000042135,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,54,2,174,1074,main,negativefb,-99,easy,17,0.49962199999936274,['n'],1,right,['1'],6,0.0347992000006343,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,55,2,175,1075,main,negativefb,-99,average,29,0.5660420000003796,['c'],0,right,['1'],6,0.019310800000312156,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,56,2,176,1076,main,negativefb,-99,easy,19,0.6819720999992569,['n'],1,right,['1'],6,0.11293040000055043,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,57,2,177,1077,main,negativefb,-99,average,51,0.684667300000001,['c'],1,left,['1'],6,0.11329600000135542,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,58,2,178,1078,main,negativefb,-99,easy,18,0.6169083999993745,['n'],1,right,['1'],6,0.07024660000024596,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,59,2,179,1079,main,negativefb,-99,hard,39,0.4845976000015071,['n'],1,right,['1'],6,0.04822200000126031,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,0,3,180,1080,main,negativefb,-99,easy,19,0.6342265000002953,['n'],1,right,['1'],6,0.11297139999987849,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,1,3,181,1081,main,negativefb,-99,average,27,0.5334525999987818,['n'],1,right,['1'],6,0.0791905999994924,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,2,3,182,1082,main,negativefb,-99,hard,43,0.583896599999207,['c'],1,left,['1'],6,0.10274050000043644,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,3,3,183,1083,main,negativefb,-99,hard,38,0.40035549999993236,['n'],1,right,['1'],6,0.7874767000012071,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,4,3,184,1084,main,negativefb,-99,easy,61,0.5675721000006888,['c'],1,left,['1'],6,0.9103087000003143,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,5,3,185,1085,main,negativefb,-99,easy,19,0.5001203000010719,['n'],1,right,['1'],6,0.09459579999929701,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,6,3,186,1086,main,negativefb,-99,average,27,0.5677907999997842,['n'],1,right,['1'],6,0.1334793999994872,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,7,3,187,1087,main,negativefb,-99,average,25,0.44988829999965674,['n'],1,right,['1'],6,0.03879349999988335,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,8,3,188,1088,main,negativefb,-99,hard,41,0.6171205999999074,['n'],0,left,['1'],6,0.030045899999095127,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,9,3,189,1089,main,negativefb,-99,hard,42,0.5666661999985081,['c'],1,left,['1'],6,1.134916400000293,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,10,3,190,1090,main,negativefb,-99,average,51,1.0014054999992368,['n'],0,left,['0'],1,0.6664663999999902,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,11,3,191,1091,main,negativefb,-99,average,27,0.7512669000007008,['c'],0,right,['0'],1,0.9936722000002192,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,12,3,192,1092,main,negativefb,-99,easy,19,0.885238599999866,['n'],1,right,['1'],6,0.13614500000039698,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,13,3,193,1093,main,negativefb,-99,average,28,0.5668809999988298,['n'],1,right,['1'],6,0.013353500000448548,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,14,3,194,1094,main,negativefb,-99,easy,62,0.6162846000006539,['c'],1,left,['1'],6,0.045419500000207336,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,15,3,195,1095,main,negativefb,-99,hard,45,0.701895300000615,['c'],1,left,['1'],6,0.024074200000541168,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,16,3,196,1096,main,negativefb,-99,hard,35,0.8512320000008913,['n'],1,right,['1'],6,0.702265100000659,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,17,3,197,1097,main,negativefb,-99,easy,63,0.9333277000005182,['c'],1,left,['1'],6,0.12528870000096504,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,18,3,198,1098,main,negativefb,-99,easy,64,0.7501055000011547,['c'],1,left,['1'],6,0.7798829999992449,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,19,3,199,1099,main,negativefb,-99,hard,38,0.9510340999986511,['n'],1,right,['1'],6,0.031708399999843095,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,20,3,200,1100,main,negativefb,-99,hard,36,0.5832812000007834,['n'],1,right,['1'],6,0.09567590000006021,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,21,3,201,1101,main,negativefb,-99,easy,15,0.5512305000011111,['n'],1,right,['1'],6,0.08822570000120322,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,22,3,202,1102,main,negativefb,-99,average,53,0.7008448000015051,['c'],1,left,['1'],6,0.10552959999949962,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,23,3,203,1103,main,negativefb,-99,average,53,1.2185828000001493,['n'],0,left,['1'],6,0.15731529999902705,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,24,3,204,1104,main,negativefb,-99,hard,37,0.6685379999998986,['n'],1,right,['1'],6,0.09354849999908765,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,25,3,205,1105,main,negativefb,-99,hard,44,0.950783300000694,['c'],1,left,['1'],6,0.06898870000077295,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,26,3,206,1106,main,negativefb,-99,hard,38,0.6172743999995873,['c'],0,right,['1'],6,0.1458770999997796,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,27,3,207,1107,main,negativefb,-99,hard,42,0.73377359999904,['c'],1,left,['2'],5,0.6075147999999899,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,28,3,208,1108,main,negativefb,-99,easy,15,0.4992923999998311,['c'],0,right,['0'],1,0.7252432000004774,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,29,3,209,1109,main,negativefb,-99,hard,45,0.9998439000009967,['c'],1,left,['1'],6,0.0805411000001186,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,30,3,210,1110,main,negativefb,-99,average,55,1.417702200000349,['c'],1,left,['3'],4,0.24586060000001453,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,31,3,211,1111,main,negativefb,-99,hard,37,1.1841300000014598,['n'],1,right,['2'],5,0.1184514999986277,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,32,3,212,1112,main,negativefb,-99,hard,38,1.28370520000135,['n'],1,right,['1'],6,0.07076080000115326,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,33,3,213,1113,main,negativefb,-99,average,26,0.6165768999999273,['n'],1,right,['1'],6,0.04441430000042601,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,34,3,214,1114,main,negativefb,-99,average,54,0.7010338000000047,['c'],1,left,['1'],6,0.10332879999987199,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,35,3,215,1115,main,negativefb,-99,hard,39,0.6670174000009865,['c'],0,right,['1'],6,0.026666800000384683,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,36,3,216,1116,main,negativefb,-99,hard,42,0.8843694000006508,['c'],1,left,['1'],6,0.10271579999971436,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,37,3,217,1117,main,negativefb,-99,easy,62,0.7509492999997747,['c'],1,left,['1'],6,0.8697057999997924,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,38,3,218,1118,main,negativefb,-99,easy,15,0.7014115000001766,['n'],1,right,['1'],6,0.11131860000023153,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,39,3,219,1119,main,negativefb,-99,easy,16,0.5672997999990912,['n'],1,right,['1'],6,0.10148409999965224,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,40,3,220,1120,main,negativefb,-99,hard,45,0.7505337000002328,['c'],1,left,['1'],6,0.31573630000093544,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,41,3,221,1121,main,negativefb,-99,average,26,1.2335416999994777,['n'],1,right,['1'],6,0.15827139999964857,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,42,3,222,1122,main,negativefb,-99,average,27,0.9342556999999942,['n'],1,right,['1'],6,0.20362680000107503,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,43,3,223,1123,main,negativefb,-99,easy,17,0.6339169000002585,['n'],1,right,['1'],6,0.11488730000019132,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,44,3,224,1124,main,negativefb,-99,easy,15,0.516914200001338,['n'],1,right,['1'],6,0.4509156999993138,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,45,3,225,1125,main,negativefb,-99,average,53,0.9346255999989808,['c'],1,left,['1'],6,0.1798800000015035,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,46,3,226,1126,main,negativefb,-99,average,26,1.0167891000000964,['n'],1,right,['1'],6,0.21388340000157768,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,47,3,227,1127,main,negativefb,-99,average,52,1.499990099999195,['c'],1,left,['1'],6,0.15453689999958442,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,48,3,228,1128,main,negativefb,-99,average,29,0.5504569000004267,['n'],1,right,['1'],6,0.10326329999952577,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,49,3,229,1129,main,negativefb,-99,average,52,0.5675829000010708,['c'],1,left,['1'],6,0.3809602999990602,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,50,3,230,1130,main,negativefb,-99,easy,64,0.7838823000001867,['c'],1,left,['1'],6,0.6803352000006271,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,51,3,231,1131,main,negativefb,-99,hard,35,0.9673818000010215,['n'],1,right,['1'],6,0.15164629999890167,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,52,3,232,1132,main,negativefb,-99,hard,44,1.000068299999839,['c'],1,left,['1'],6,0.010154100000363542,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,53,3,233,1133,main,negativefb,-99,average,55,0.48300799999924493,['c'],1,left,['1'],6,0.11164079999980459,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,54,3,234,1134,main,negativefb,-99,average,53,0.6845658000002004,['c'],1,left,['1'],6,0.3608267999989039,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,55,3,235,1135,main,negativefb,-99,easy,65,0.7834610000008979,['c'],1,left,['1'],6,0.03594339999835938,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,56,3,236,1136,main,negativefb,-99,easy,63,0.600121699999363,['c'],1,left,['1'],6,0.08346899999924062,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,57,3,237,1137,main,negativefb,-99,easy,63,0.9507849000001443,['c'],1,left,['1'],6,0.30649840000114636,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,58,3,238,1138,main,negativefb,-99,easy,16,0.617586599999413,['n'],1,right,['1'],6,0.11934459999974933,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,59,3,239,1139,main,negativefb,-99,easy,61,0.5841443000008439,['c'],1,left,['1'],6,0.09970459999931336,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,0,4,240,1140,main,negativefb,-99,hard,35,0.8002660000001924,['n'],1,right,['1'],6,0.02207529999941471,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,1,4,241,1141,main,negativefb,-99,hard,35,0.4993697999998403,['n'],1,right,['1'],6,0.043324499998561805,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,2,4,242,1142,main,negativefb,-99,easy,19,0.5001161999989563,['n'],1,right,['1'],6,0.590564699999959,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,3,4,243,1143,main,negativefb,-99,hard,41,0.4675495999999839,['n'],0,left,['1'],6,0.10887240000010934,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,4,4,244,1144,main,negativefb,-99,average,54,0.6005742999986978,['c'],1,left,['1'],6,0.6172513000001345,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,5,4,245,1145,main,negativefb,-99,average,51,0.5334546000012779,['c'],1,left,['1'],6,0.28394290000142064,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,6,4,246,1146,main,negativefb,-99,hard,42,0.8331365999983973,['n'],0,left,['1'],6,0.10497489999943355,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,7,4,247,1147,main,negativefb,-99,average,55,0.6506117999997514,['c'],1,left,['1'],6,0.05890779999936058,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,8,4,248,1148,main,negativefb,-99,average,53,0.45040399999925285,['c'],1,left,['1'],6,0.0876972999994905,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,9,4,249,1149,main,negativefb,-99,average,55,0.41695289999915985,['c'],1,left,['1'],6,0.09310710000136169,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,10,4,250,1150,main,negativefb,-99,easy,15,0.48436949999995704,['n'],1,right,['1'],6,0.03107590000035998,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,11,4,251,1151,main,negativefb,-99,easy,62,0.6661256999996112,['c'],1,left,['1'],6,0.9082648000003246,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,12,4,252,1152,main,negativefb,-99,hard,37,0.7993979000002582,['n'],1,right,['1'],6,0.09702649999962887,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,13,4,253,1153,main,negativefb,-99,easy,18,0.4502355999993597,['c'],0,right,['0'],1,0.8287302999997337,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,14,4,254,1154,main,negativefb,-99,easy,15,0.7179383000002417,['n'],1,right,['1'],6,0.07900400000107766,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,15,4,255,1155,main,negativefb,-99,average,55,0.5334389999989071,['c'],1,left,['1'],6,0.17595189999883587,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,16,4,256,1156,main,negativefb,-99,easy,61,0.5180454999990616,['c'],1,left,['1'],6,0.029470900000887923,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,17,4,257,1157,main,negativefb,-99,hard,45,1.3326666000011755,['n'],0,left,['1'],6,0.04816690000006929,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,18,4,258,1158,main,negativefb,-99,hard,41,0.7658371999987139,['n'],0,left,['1'],6,0.5132164000006014,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,19,4,259,1159,main,negativefb,-99,easy,18,0.6341240999990987,['n'],1,right,['1'],6,0.012209799999254756,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,20,4,260,1160,main,negativefb,-99,average,28,0.5169136000004073,['n'],1,right,['1'],6,0.44834739999896556,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,21,4,261,1161,main,negativefb,-99,easy,16,0.5670573999996122,['n'],1,right,['1'],6,0.08067019999907643,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,22,4,262,1162,main,negativefb,-99,hard,43,1.4344970000001922,['c'],1,left,['1'],6,0.12518069999896397,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,23,4,263,1163,main,negativefb,-99,easy,62,0.5008452000001853,['c'],1,left,['1'],6,0.08519030000024941,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,24,4,264,1164,main,negativefb,-99,average,28,0.5514991000000009,['n'],1,right,['1'],6,0.08497209999950428,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,25,4,265,1165,main,negativefb,-99,average,53,0.5504641000006814,['c'],1,left,['1'],6,0.11654860000089684,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,26,4,266,1166,main,negativefb,-99,easy,65,0.5022699000001012,['c'],1,left,['1'],6,0.12472680000064429,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,27,4,267,1167,main,negativefb,-99,hard,35,0.6168665000004694,['n'],1,right,['1'],6,0.03965050000078918,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,28,4,268,1168,main,negativefb,-99,easy,19,0.5349089999999705,['n'],1,right,['1'],6,0.6102362999990874,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,29,4,269,1169,main,negativefb,-99,average,28,0.43362429999979213,['n'],1,right,['1'],6,0.08082789999934903,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,30,4,270,1170,main,negativefb,-99,hard,36,0.6338274999998248,['n'],1,right,['1'],6,0.13401450000128534,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,31,4,271,1171,main,negativefb,-99,average,27,0.7174165999986144,['n'],1,right,['1'],6,0.25297350000073493,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,32,4,272,1172,main,negativefb,-99,easy,15,0.5510178000004089,['n'],1,right,['1'],6,0.14125529999910214,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,33,4,273,1173,main,negativefb,-99,average,25,0.36814030000095954,['n'],1,right,['1'],6,0.018198499999925843,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,34,4,274,1174,main,negativefb,-99,easy,65,0.6666943000000174,['c'],1,left,['1'],6,1.127002299999731,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,35,4,275,1175,main,negativefb,-99,average,26,1.517884500000946,['n'],1,right,['1'],6,0.07892189999984112,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,36,4,276,1176,main,negativefb,-99,hard,41,0.9504429999997228,['n'],0,left,['1'],6,0.1343285000002652,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,37,4,277,1177,main,negativefb,-99,hard,36,0.7997876000008546,['n'],1,right,['1'],6,0.11427350000121805,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,38,4,278,1178,main,negativefb,-99,hard,43,0.8490504000001238,['c'],1,left,['1'],6,0.14907029999994847,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,39,4,279,1179,main,negativefb,-99,average,29,0.5000344000000041,['n'],1,right,['1'],6,0.12370000000009895,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,40,4,280,1180,main,negativefb,-99,hard,36,0.46681929999977,['c'],0,right,['1'],6,0.1728091000004497,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,41,4,281,1181,main,negativefb,-99,easy,19,0.7837460000009742,['c'],0,right,['1'],6,0.08809060000021418,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,42,4,282,1182,main,negativefb,-99,average,27,2.350975899998957,['n'],1,right,['1'],6,0.23127990000102727,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,43,4,283,1183,main,negativefb,-99,easy,62,0.550127300000895,['c'],1,left,['1'],6,0.0649463999998261,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,44,4,284,1184,main,negativefb,-99,easy,19,0.5169698999998218,['n'],1,right,['1'],6,0.03398229999947944,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,45,4,285,1185,main,negativefb,-99,average,25,0.5164563000016642,['n'],1,right,['1'],6,0.05275629999960074,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,46,4,286,1186,main,negativefb,-99,average,53,0.38364589999946475,['c'],1,left,['1'],6,0.05217850000008184,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,47,4,287,1187,main,negativefb,-99,hard,36,0.484279799999058,['n'],1,right,['1'],6,0.1038829999997688,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,48,4,288,1188,main,negativefb,-99,average,54,0.4509418000016012,['c'],1,left,['1'],6,0.0744643999987602,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,49,4,289,1189,main,negativefb,-99,hard,44,0.4168517999987671,['c'],1,left,['1'],6,0.1519748000009713,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,50,4,290,1190,main,negativefb,-99,hard,39,0.7019497000001138,['c'],0,right,['1'],6,0.11857620000046154,,,,,,,,20,19,Vrouw,Rechts,2,
