starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,xotask,36,2,156,456,main,positivefb,-99,average,28,0.6672538000002532,['n'],1,right,['1'],6,0.05526339999960328,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,37,2,157,457,main,positivefb,-99,hard,35,0.6498004999994009,['c'],0,right,['1'],6,0.09132369999861112,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,38,2,158,458,main,positivefb,-99,average,52,0.5848767000006774,['c'],1,left,['1'],6,0.11365189999924041,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,39,2,159,459,main,positivefb,-99,average,26,0.5678618000001734,['n'],1,right,['1'],6,0.07125129999985802,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,40,2,160,460,main,positivefb,-99,average,28,0.7354129000013927,['n'],1,right,['1'],6,0.03195939999932307,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,41,2,161,461,main,positivefb,-99,easy,61,0.5012446000000637,['c'],1,left,['1'],6,0.10715329999948153,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,42,2,162,462,main,positivefb,-99,easy,61,0.5839677000003576,['c'],1,left,['1'],6,0.09718489999977464,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,43,2,163,463,main,positivefb,-99,easy,62,0.501265400000193,['c'],1,left,['1'],6,0.10664490000090154,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,44,2,164,464,main,positivefb,-99,hard,35,0.9682001000001037,['n'],1,right,['3'],4,0.01616459999968356,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,45,2,165,465,main,positivefb,-99,average,54,0.5331337999996322,['c'],1,left,['1'],6,0.09911580000152753,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,46,2,166,466,main,positivefb,-99,average,51,0.6683931999996275,['c'],1,left,['2'],5,0.12452080000002752,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,47,2,167,467,main,positivefb,-99,hard,37,0.7680821000012656,['n'],1,right,['1'],6,0.09847230000013951,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,48,2,168,468,main,positivefb,-99,hard,36,1.0003813000002992,['n'],1,right,['1'],6,0.3670767000003252,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,49,2,169,469,main,positivefb,-99,easy,19,0.6343097999997553,['n'],1,right,['1'],6,0.03923700000086683,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,50,2,170,470,main,positivefb,-99,hard,37,0.4517003000000841,['c'],0,right,['1'],6,0.077325700000074,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,51,2,171,471,main,positivefb,-99,hard,44,1.517558099998496,['c'],1,left,['3'],4,0.07871559999875899,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,52,2,172,472,main,positivefb,-99,average,55,0.5846521999992547,['c'],1,left,['1'],6,0.09262060000037309,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,53,2,173,473,main,positivefb,-99,easy,15,0.6836542000000918,['n'],1,right,['1'],6,0.030617399999755435,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,54,2,174,474,main,positivefb,-99,easy,18,0.7330075000008947,['n'],1,right,['1'],6,0.105197799999587,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,55,2,175,475,main,positivefb,-99,easy,64,0.7841376000014861,['c'],1,left,['1'],6,0.13452870000037365,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,56,2,176,476,main,positivefb,-99,average,53,0.7676627000000735,['c'],1,left,['1'],6,0.11448149999887391,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,57,2,177,477,main,positivefb,-99,average,29,0.6330492000015511,['n'],1,right,['1'],6,0.08546839999871736,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,58,2,178,478,main,positivefb,-99,hard,43,1.6680551000008563,['n'],0,left,['1'],6,0.08035569999992731,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,59,2,179,479,main,positivefb,-99,average,26,0.5510721999999078,['n'],1,right,['1'],6,0.06414829999994254,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,0,3,180,480,main,positivefb,-99,hard,36,0.8009512999997241,['n'],1,right,['1'],6,0.035446300000330666,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,1,3,181,481,main,positivefb,-99,easy,61,0.7176915999989433,['c'],1,left,['1'],6,0.14987370000017108,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,2,3,182,482,main,positivefb,-99,average,28,0.4682847000003676,['n'],1,right,['1'],6,0.08517319999918982,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,3,3,183,483,main,positivefb,-99,easy,15,0.7674664999995002,['n'],1,right,['1'],6,0.08416910000050848,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,4,3,184,484,main,positivefb,-99,average,29,1.1016767999990407,['n'],1,right,['1'],6,0.6623111000008066,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,5,3,185,485,main,positivefb,-99,average,54,0.4509598000004189,['c'],1,left,['1'],6,0.09835990000101447,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,6,3,186,486,main,positivefb,-99,hard,44,0.9516980000007607,['n'],0,left,['1'],6,0.057205099999919184,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,7,3,187,487,main,positivefb,-99,easy,18,0.9182498999998643,['n'],1,right,['3'],4,0.05098970000108238,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,8,3,188,488,main,positivefb,-99,average,52,0.8183141999998043,['c'],1,left,['1'],6,0.08118150000154856,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,9,3,189,489,main,positivefb,-99,easy,17,0.5174408999992011,['n'],1,right,['1'],6,0.10562009999921429,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,10,3,190,490,main,positivefb,-99,hard,36,1.0845838000004733,['n'],1,right,['1'],6,0.12321779999911087,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,11,3,191,491,main,positivefb,-99,hard,42,0.5502920999988419,['c'],1,left,['1'],6,0.16085079999902518,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,12,3,192,492,main,positivefb,-99,easy,61,0.5850945000001957,['c'],1,left,['1'],6,0.14052249999986088,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,13,3,193,493,main,positivefb,-99,hard,35,1.2344567999989522,['n'],1,right,['3'],4,0.0704810000006546,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,14,3,194,494,main,positivefb,-99,easy,61,0.6184603999990941,['c'],1,left,['1'],6,0.059962900000755326,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,15,3,195,495,main,positivefb,-99,easy,61,0.9673714000000473,['c'],1,left,['1'],6,0.11587690000123985,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,16,3,196,496,main,positivefb,-99,easy,65,0.5845316000013554,['c'],1,left,['1'],6,0.10434820000045875,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,17,3,197,497,main,positivefb,-99,average,25,0.733754200000476,['n'],1,right,['1'],6,0.06347679999998945,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,18,3,198,498,main,positivefb,-99,average,27,1.3178117999996175,['n'],1,right,['2'],5,0.08173790000000736,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,19,3,199,499,main,positivefb,-99,easy,64,0.6498171999992337,['c'],1,left,['1'],6,0.09241439999823342,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,20,3,200,500,main,positivefb,-99,average,53,0.7511928000003536,['c'],1,left,['1'],6,0.07657719999951951,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,21,3,201,501,main,positivefb,-99,average,55,0.8671715000000404,['c'],1,left,['1'],6,0.09585659999902418,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,22,3,202,502,main,positivefb,-99,easy,63,0.5018295000008948,['c'],1,left,['1'],6,0.12951799999973446,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,23,3,203,503,main,positivefb,-99,hard,36,1.3677931999991415,['n'],1,right,['3'],4,0.15832570000020496,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,24,3,204,504,main,positivefb,-99,average,54,0.6338417000006302,['c'],1,left,['1'],6,0.10339329999987967,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,25,3,205,505,main,positivefb,-99,average,55,0.5507383999993181,['c'],1,left,['1'],6,0.09487319999971078,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,26,3,206,506,main,positivefb,-99,easy,15,0.6181672000002436,['n'],1,right,['1'],6,0.05066450000049372,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,27,3,207,507,main,positivefb,-99,average,26,0.4846182000001136,['n'],1,right,['1'],6,0.1503988999993453,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,28,3,208,508,main,positivefb,-99,easy,15,0.5177700000003824,['n'],1,right,['1'],6,0.07641749999856984,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,29,3,209,509,main,positivefb,-99,easy,15,0.5844722999991063,['n'],1,right,['1'],6,0.05925370000113617,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,30,3,210,510,main,positivefb,-99,average,29,0.6686525999994046,['n'],1,right,['1'],6,0.04668459999993502,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,31,3,211,511,main,positivefb,-99,easy,65,0.6014250999996875,['c'],1,left,['1'],6,0.19031709999944724,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,32,3,212,512,main,positivefb,-99,hard,37,1.2509114000004047,['n'],1,right,['0'],1,1.06189330000052,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,33,3,213,513,main,positivefb,-99,easy,17,0.7673331000005419,['c'],0,right,['1'],6,0.1014617000000726,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,34,3,214,514,main,positivefb,-99,easy,62,0.5339368999993894,['c'],1,left,['1'],6,0.09350529999937862,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,35,3,215,515,main,positivefb,-99,average,26,0.7339480000009644,['n'],1,right,['1'],6,0.04507960000046296,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,36,3,216,516,main,positivefb,-99,hard,41,1.383521900001142,['c'],1,left,['8'],3,0.053272999999535386,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,37,3,217,517,main,positivefb,-99,hard,35,1.0165302000004885,['n'],1,right,['8'],3,0.050873300000603194,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,38,3,218,518,main,positivefb,-99,hard,39,1.4342148999985511,['c'],0,right,['3'],4,0.04874480000034964,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,39,3,219,519,main,positivefb,-99,easy,18,1.7513378000003286,['n'],1,right,['1'],6,0.07306890000108979,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,40,3,220,520,main,positivefb,-99,average,52,0.9172559999988152,['c'],1,left,['1'],6,0.08266419999927166,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,41,3,221,521,main,positivefb,-99,easy,62,0.5343836000010924,['c'],1,left,['1'],6,0.09056690000033996,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,42,3,222,522,main,positivefb,-99,hard,42,1.4836950000008073,['c'],1,left,['1'],6,0.1008598999997048,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,43,3,223,523,main,positivefb,-99,hard,39,1.5843982999995205,['c'],0,right,['2'],5,0.10597930000039923,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,44,3,224,524,main,positivefb,-99,average,54,1.2511206999988644,['c'],1,left,['2'],5,0.1488364000015281,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,45,3,225,525,main,positivefb,-99,hard,42,1.235087700000804,['n'],0,left,['2'],5,0.046266899998954614,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,46,3,226,526,main,positivefb,-99,hard,36,1.0510137000001123,['c'],0,right,['2'],5,0.09100599999874248,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,47,3,227,527,main,positivefb,-99,hard,45,2.4343260000005102,['c'],1,left,['3'],4,0.07172689999970316,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,48,3,228,528,main,positivefb,-99,hard,36,1.2020978000000468,['n'],1,right,['1'],6,0.061206400001537986,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,49,3,229,529,main,positivefb,-99,hard,41,0.900442899999689,['c'],1,left,['1'],6,0.09578770000007353,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,50,3,230,530,main,positivefb,-99,hard,41,1.7512813000012102,['c'],1,left,['3'],4,0.07088789999943401,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,51,3,231,531,main,positivefb,-99,easy,18,0.7004818999994313,['n'],1,right,['1'],6,0.05689189999975497,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,52,3,232,532,main,positivefb,-99,hard,43,1.0175082000005204,['c'],1,left,['1'],6,0.07095209999897634,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,53,3,233,533,main,positivefb,-99,average,29,1.2503772000000026,['n'],1,right,['1'],6,0.058501900000919704,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,54,3,234,534,main,positivefb,-99,average,27,1.3507847000000766,['n'],1,right,['3'],4,0.0841684000006353,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,55,3,235,535,main,positivefb,-99,average,53,0.6341271000001143,['c'],1,left,['1'],6,0.0956279000001814,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,56,3,236,536,main,positivefb,-99,easy,16,0.5345061000007263,['n'],1,right,['1'],6,0.06343650000053458,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,57,3,237,537,main,positivefb,-99,average,51,0.9000897000005352,['c'],1,left,['1'],6,0.0980306000001292,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,58,3,238,538,main,positivefb,-99,average,25,0.9334369999996852,['n'],1,right,['1'],6,0.057971700000052806,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,59,3,239,539,main,positivefb,-99,hard,42,1.050934099999722,['c'],1,left,['2'],5,0.11993860000075074,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,0,4,240,540,main,positivefb,-99,average,54,0.7837481000005937,['c'],1,left,['1'],6,0.04790809999940393,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,1,4,241,541,main,positivefb,-99,easy,19,0.583978599999682,['n'],1,right,['1'],6,0.04725449999932607,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,2,4,242,542,main,positivefb,-99,hard,36,0.9010710000002291,['n'],1,right,['1'],6,0.05075270000088494,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,3,4,243,543,main,positivefb,-99,average,54,0.5166685999993206,['c'],1,left,['1'],6,0.10927850000007311,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,4,4,244,544,main,positivefb,-99,hard,38,1.301044699999693,['c'],0,right,['2'],5,0.06976669999858132,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,5,4,245,545,main,positivefb,-99,average,29,0.5327615999995032,['n'],1,right,['1'],6,0.04643399999986286,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,6,4,246,546,main,positivefb,-99,hard,37,0.4842975999999908,['c'],0,right,['1'],6,0.09819389999938721,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,7,4,247,547,main,positivefb,-99,average,53,0.5020074999993085,['c'],1,left,['1'],6,0.08296359999985725,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,8,4,248,548,main,positivefb,-99,easy,16,0.4663992000005237,['n'],1,right,['1'],6,0.045168200000262004,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,9,4,249,549,main,positivefb,-99,hard,38,0.634327800000392,['c'],0,right,['1'],6,0.0761051999998017,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,10,4,250,550,main,positivefb,-99,easy,64,0.5014959999989514,['n'],0,left,['0'],1,0.7171613000009529,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,11,4,251,551,main,positivefb,-99,easy,62,0.6512313000002905,['c'],1,left,['1'],6,0.08728469999914523,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,12,4,252,552,main,positivefb,-99,average,26,1.016274900001008,['n'],1,right,['1'],6,0.08422369999971124,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,13,4,253,553,main,positivefb,-99,hard,45,0.7847863000006328,['c'],1,left,['1'],6,0.12200930000108201,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,14,4,254,554,main,positivefb,-99,average,54,0.5176516999999876,['c'],1,left,['1'],6,0.0974763999984134,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,15,4,255,555,main,positivefb,-99,average,29,0.8008753000012803,['n'],1,right,['1'],6,0.13459530000000086,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,16,4,256,556,main,positivefb,-99,average,51,0.7339484000003722,['c'],1,left,['2'],5,0.09270350000042527,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,17,4,257,557,main,positivefb,-99,hard,39,1.4509471000001213,['n'],1,right,['2'],5,0.0648139999993873,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,18,4,258,558,main,positivefb,-99,easy,65,0.6006751999993867,['c'],1,left,['1'],6,0.07836159999897063,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,19,4,259,559,main,positivefb,-99,easy,16,0.5506913999997778,['n'],1,right,['1'],6,0.07772320000003674,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,20,4,260,560,main,positivefb,-99,average,28,1.299559400000362,['n'],1,right,['1'],6,0.06342489999951795,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,21,4,261,561,main,positivefb,-99,easy,18,0.9004690000001574,['n'],1,right,['1'],6,0.8989436000010755,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,22,4,262,562,main,positivefb,-99,easy,65,0.6673203999998805,['c'],1,left,['1'],6,0.10090449999916018,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,23,4,263,563,main,positivefb,-99,easy,17,0.6019326999994519,['n'],1,right,['1'],6,0.06546209999942221,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,24,4,264,564,main,positivefb,-99,average,51,0.6661185000011756,['c'],1,left,['1'],6,0.09302269999898272,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,25,4,265,565,main,positivefb,-99,easy,61,0.5168802000007418,['c'],1,left,['1'],6,0.11712049999914598,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,26,4,266,566,main,positivefb,-99,easy,17,0.4842877999999473,['n'],1,right,['1'],6,0.04657940000106464,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,27,4,267,567,main,positivefb,-99,hard,44,0.48380510000060895,['c'],1,left,['1'],6,0.09045359999981883,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,28,4,268,568,main,positivefb,-99,hard,35,1.1845670000002428,['n'],1,right,['2'],5,0.09578009999859205,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,29,4,269,569,main,positivefb,-99,hard,43,1.0013581000002887,['n'],0,left,['3'],4,0.11799390000123822,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,30,4,270,570,main,positivefb,-99,easy,16,1.4340047000005143,['n'],1,right,['3'],4,0.032516799999939394,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,31,4,271,571,main,positivefb,-99,hard,38,1.0494344999988243,['n'],1,right,['2'],5,0.3975562000014179,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,32,4,272,572,main,positivefb,-99,easy,19,0.6175275999994483,['n'],1,right,['1'],6,0.18114040000000386,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,33,4,273,573,main,positivefb,-99,hard,45,1.316518100000394,['n'],0,left,['2'],5,0.2102173999992374,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,34,4,274,574,main,positivefb,-99,hard,41,0.6009305000006862,['c'],1,left,['1'],6,0.09899390000100539,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,35,4,275,575,main,positivefb,-99,hard,41,0.6340126999984932,['c'],1,left,['1'],6,0.086290100000042,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,36,4,276,576,main,positivefb,-99,hard,35,1.3177763999992749,['n'],1,right,['1'],6,0.06257619999996678,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,37,4,277,577,main,positivefb,-99,hard,41,1.7999258999989252,['c'],1,left,['2'],5,0.06217870000000403,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,38,4,278,578,main,positivefb,-99,average,28,0.9674663999994664,['c'],0,right,['2'],5,0.7099776000013662,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,39,4,279,579,main,positivefb,-99,easy,19,0.7849134000007325,['n'],1,right,['1'],6,0.07486810000045807,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,40,4,280,580,main,positivefb,-99,easy,65,0.46750400000019,['c'],1,left,['1'],6,0.08631009999953676,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,41,4,281,581,main,positivefb,-99,hard,39,1.51790610000171,['n'],1,right,['3'],4,0.054712799999833805,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,42,4,282,582,main,positivefb,-99,average,51,1.150795300000027,['c'],1,left,['3'],4,0.031677000000854605,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,43,4,283,583,main,positivefb,-99,hard,44,0.7006798000002163,['c'],1,left,['3'],4,0.05064430000129505,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,44,4,284,584,main,positivefb,-99,easy,18,0.7179359999990993,['n'],1,right,['0'],1,0.10846239999955287,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,45,4,285,585,main,positivefb,-99,hard,36,1.1008378000005905,['n'],1,right,['1'],6,0.037156700000196,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,46,4,286,586,main,positivefb,-99,average,55,0.700442600000315,['c'],1,left,['1'],6,0.09755750000113039,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,47,4,287,587,main,positivefb,-99,easy,61,0.6342885999983991,['c'],1,left,['1'],6,0.10090809999928751,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,48,4,288,588,main,positivefb,-99,easy,64,0.58457670000098,['c'],1,left,['1'],6,0.17006770000079996,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,49,4,289,589,main,positivefb,-99,average,29,1.0349139999998442,['n'],1,right,['1'],6,0.03465390000019397,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,50,4,290,590,main,positivefb,-99,easy,65,0.634603700000298,['c'],1,left,['1'],6,0.09651990000020305,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,51,4,291,591,main,positivefb,-99,hard,44,1.5512455000007321,['c'],1,left,['2'],5,1.271885199999815,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,52,4,292,592,main,positivefb,-99,average,29,0.8998400000000402,['n'],1,right,['2'],5,0.08252429999993183,,,,,,,,6,18,Man,Links,2,
