starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,dotcolour,33,2,153,153,main,negativefb,-99,hard,45,1.1184981000001244,['c'],1,left,['2'],5,0.06968389999974534,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,34,2,154,154,main,negativefb,-99,hard,37,1.750956099999712,['n'],1,right,['2'],5,0.02966310000010708,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,35,2,155,155,main,negativefb,-99,average,27,0.8507910999996966,['n'],1,right,['2'],5,0.052016699999967386,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,36,2,156,156,main,negativefb,-99,average,52,1.7668275999999423,['c'],1,left,['2'],5,0.051729100000102335,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,37,2,157,157,main,negativefb,-99,easy,18,0.6333157999997638,['n'],1,right,['1'],6,0.2006916000000274,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,38,2,158,158,main,negativefb,-99,easy,64,1.0850859000001947,['n'],0,left,['1'],6,0.046750100000281236,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,39,2,159,159,main,negativefb,-99,easy,61,2.5675986999999623,['c'],1,left,['1'],6,0.3506459999998697,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,40,2,160,160,main,negativefb,-99,average,53,3.734041000000161,['c'],1,left,['1'],6,0.052671599999939644,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,41,2,161,161,main,negativefb,-99,hard,45,1.600105700000313,['c'],1,left,['2'],5,0.18684159999975236,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,42,2,162,162,main,negativefb,-99,average,52,0.7673276000000442,['c'],1,left,['1'],6,0.09379289999969842,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,43,2,163,163,main,negativefb,-99,average,52,1.28289070000028,['c'],1,left,['2'],5,0.11918089999971926,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,44,2,164,164,main,negativefb,-99,easy,61,0.7679610000000139,['c'],1,left,['1'],6,0.03680330000042886,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,45,2,165,165,main,negativefb,-99,hard,39,1.833456599999863,['n'],1,right,['3'],4,0.3953225000000202,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,46,2,166,166,main,negativefb,-99,average,54,1.6668598000001111,['c'],1,left,['1'],6,0.07328229999984615,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,47,2,167,167,main,negativefb,-99,easy,18,1.6838932999999088,['n'],1,right,['1'],6,0.0999084000000039,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,48,2,168,168,main,negativefb,-99,easy,61,0.6679638000000523,['c'],1,left,['1'],6,0.07852440000033312,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,49,2,169,169,main,negativefb,-99,hard,38,1.5012805999999728,['n'],1,right,['3'],4,0.200702199999796,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,50,2,170,170,main,negativefb,-99,average,29,1.984846700000162,['n'],1,right,['3'],4,0.08178499999985434,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,51,2,171,171,main,negativefb,-99,average,51,1.417787099999714,['c'],1,left,['3'],4,0.8470113000003039,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,52,2,172,172,main,negativefb,-99,hard,39,1.5171277999997983,['n'],1,right,['3'],4,0.15294790000007197,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,53,2,173,173,main,negativefb,-99,hard,36,1.1499624000002768,['n'],1,right,['3'],4,0.24637209999991683,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,54,2,174,174,main,negativefb,-99,easy,18,1.0003372999999556,['n'],1,right,['1'],6,0.12509750000026543,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,55,2,175,175,main,negativefb,-99,easy,18,0.8512842999998611,['n'],1,right,['1'],6,0.08768529999997554,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,56,2,176,176,main,negativefb,-99,average,25,1.1833327999997891,['n'],1,right,['1'],6,0.09365509999997812,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,57,2,177,177,main,negativefb,-99,easy,16,0.9170941000002131,['n'],1,right,['1'],6,0.13338290000001507,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,58,2,178,178,main,negativefb,-99,easy,61,0.7494864999998754,['c'],1,left,['1'],6,0.11499529999991864,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,59,2,179,179,main,negativefb,-99,hard,37,1.6675946999998814,['n'],1,right,['2'],5,0.0926156999998966,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,0,3,180,180,main,negativefb,-99,hard,41,2.101287599999978,['n'],0,left,['2'],5,0.1764484000000266,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,1,3,181,181,main,negativefb,-99,hard,37,1.1342922999997427,['n'],1,right,['2'],5,0.10155639999993582,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,2,3,182,182,main,negativefb,-99,average,26,0.7340469999999186,['n'],1,right,['2'],5,0.10071220000008907,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,3,3,183,183,main,negativefb,-99,average,54,2.0672202000000652,['c'],1,left,['3'],4,0.36653359999991153,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,4,3,184,184,main,negativefb,-99,hard,45,1.9513172999995732,['c'],1,left,['3'],4,0.05043449999993754,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,5,3,185,185,main,negativefb,-99,easy,18,0.7506124999999884,['n'],1,right,['1'],6,0.042944100000113394,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,6,3,186,186,main,negativefb,-99,easy,63,0.9834320999998454,['c'],1,left,['1'],6,0.05094239999971251,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,7,3,187,187,main,negativefb,-99,average,28,1.0507637000000614,['n'],1,right,['1'],6,0.04781650000040827,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,8,3,188,188,main,negativefb,-99,average,26,1.35135659999969,['n'],1,right,['1'],6,1.2405658999996376,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,9,3,189,189,main,negativefb,-99,easy,65,0.9011977999998635,['c'],1,left,['1'],6,0.08443790000001172,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,10,3,190,190,main,negativefb,-99,hard,39,0.8673635000000104,['n'],1,right,['1'],6,0.05452239999976882,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,11,3,191,191,main,negativefb,-99,average,55,1.7833636000000297,['c'],1,left,['1'],6,0.01359569999976884,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,12,3,192,192,main,negativefb,-99,average,25,0.7168329999999514,['n'],1,right,['1'],6,0.04963739999993777,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,13,3,193,193,main,negativefb,-99,easy,65,0.6832856999999422,['c'],1,left,['1'],6,0.08546500000011292,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,14,3,194,194,main,negativefb,-99,easy,65,0.6013001999999688,['c'],1,left,['1'],6,0.042821700000331475,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,15,3,195,195,main,negativefb,-99,easy,62,0.5823657000000821,['c'],1,left,['1'],6,0.12301159999969968,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,16,3,196,196,main,negativefb,-99,hard,41,1.8347898000001805,['c'],1,left,['2'],5,0.06977069999993546,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,17,3,197,197,main,negativefb,-99,hard,37,2.3345135999998092,['n'],1,right,['3'],4,0.7255957000002127,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,18,3,198,198,main,negativefb,-99,easy,63,0.6840136999999231,['c'],1,left,['1'],6,0.06342009999980291,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,19,3,199,199,main,negativefb,-99,easy,15,3.6507379999998193,['n'],1,right,['1'],6,1.4354958000003535,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,20,3,200,200,main,negativefb,-99,easy,19,0.5840603999999985,['n'],1,right,['1'],6,0.026701300000240735,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,21,3,201,201,main,negativefb,-99,hard,42,2.5843918999999005,['n'],0,left,['2'],5,0.06051049999996394,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,22,3,202,202,main,negativefb,-99,hard,36,0.7846982000000935,['n'],1,right,['1'],6,0.07513509999989765,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,23,3,203,203,main,negativefb,-99,easy,19,0.4507229000000734,['n'],1,right,['1'],6,0.038900699999885546,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,24,3,204,204,main,negativefb,-99,average,29,0.4498601999998755,['n'],1,right,['1'],6,0.09318999999959487,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,25,3,205,205,main,negativefb,-99,hard,39,1.867052799999783,['n'],1,right,['3'],4,0.2953560999999354,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,26,3,206,206,main,negativefb,-99,easy,19,0.5846702999997433,['n'],1,right,['1'],6,0.24549430000024586,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,27,3,207,207,main,negativefb,-99,hard,43,1.1681230999997751,['c'],1,left,['1'],6,0.19848640000009254,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,28,3,208,208,main,negativefb,-99,easy,63,0.6663048999998864,['c'],1,left,['1'],6,0.12410069999987172,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,29,3,209,209,main,negativefb,-99,average,55,1.5672913999997036,['c'],1,left,['2'],5,0.19328420000010738,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,30,3,210,210,main,negativefb,-99,average,55,0.7499703999997109,['c'],1,left,['1'],6,0.029389700000137964,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,31,3,211,211,main,negativefb,-99,hard,39,1.5502834999997503,['n'],1,right,['2'],5,0.039362200000141456,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,32,3,212,212,main,negativefb,-99,average,28,0.8336710000003222,['n'],1,right,['2'],5,0.10939860000007684,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,33,3,213,213,main,negativefb,-99,hard,43,1.8842024999999012,['n'],0,left,['3'],4,0.062059900000349444,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,34,3,214,214,main,negativefb,-99,easy,19,0.7172294000001784,['n'],1,right,['1'],6,0.07212119999985589,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,35,3,215,215,main,negativefb,-99,average,25,0.6836141000003408,['n'],1,right,['1'],6,0.07473209999989194,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,36,3,216,216,main,negativefb,-99,hard,35,0.9843657999999778,['n'],1,right,['1'],6,0.05776719999994384,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,37,3,217,217,main,negativefb,-99,easy,64,0.7338228999997227,['c'],1,left,['1'],6,0.06713779999972758,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,38,3,218,218,main,negativefb,-99,easy,15,0.6837540000001354,['n'],1,right,['1'],6,0.08531330000005255,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,39,3,219,219,main,negativefb,-99,average,52,1.0006164000001263,['c'],1,left,['1'],6,0.11530990000028396,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,40,3,220,220,main,negativefb,-99,easy,62,0.6168645000002471,['c'],1,left,['1'],6,0.0784299000001738,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,41,3,221,221,main,negativefb,-99,hard,39,1.6000601000000643,['n'],1,right,['3'],4,0.1398300000000745,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,42,3,222,222,main,negativefb,-99,easy,17,1.067930200000319,['n'],1,right,['1'],6,0.2846439999998438,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,43,3,223,223,main,negativefb,-99,hard,43,1.3183069000001524,['n'],0,left,['1'],6,0.03774349999957849,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,44,3,224,224,main,negativefb,-99,hard,42,0.8159587000000101,['c'],1,left,['1'],6,0.06033639999986917,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,45,3,225,225,main,negativefb,-99,hard,36,0.8681991999997081,['n'],1,right,['1'],6,0.04026339999973061,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,46,3,226,226,main,negativefb,-99,average,51,0.6515689000002567,['c'],1,left,['1'],6,0.045686599999953614,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,47,3,227,227,main,negativefb,-99,hard,36,1.2505631999997604,['c'],0,right,['2'],5,0.03485420000015438,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,48,3,228,228,main,negativefb,-99,average,52,0.8841530999998213,['c'],1,left,['1'],6,0.05506729999979143,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,49,3,229,229,main,negativefb,-99,easy,16,0.6513056999997389,['n'],1,right,['1'],6,0.05117260000042734,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,50,3,230,230,main,negativefb,-99,average,55,0.6681234000002405,['c'],1,left,['1'],6,0.007712500000252476,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,51,3,231,231,main,negativefb,-99,average,51,0.650048500000139,['c'],1,left,['1'],6,0.013998800000081246,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,52,3,232,232,main,negativefb,-99,average,53,0.5998221000004378,['c'],1,left,['1'],6,0.045888900000136346,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,53,3,233,233,main,negativefb,-99,average,29,0.8339339999997719,['n'],1,right,['1'],6,0.052335300000322604,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,54,3,234,234,main,negativefb,-99,average,27,0.7338297000001148,['n'],1,right,['1'],6,0.05362439999998969,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,55,3,235,235,main,negativefb,-99,easy,17,0.5681219999996756,['n'],1,right,['1'],6,0.02154049999990093,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,56,3,236,236,main,negativefb,-99,hard,41,0.98418619999984,['c'],1,left,['2'],5,0.06197699999984252,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,57,3,237,237,main,negativefb,-99,easy,62,0.66745869999977,['n'],0,left,['1'],6,0.04982109999991735,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,58,3,238,238,main,negativefb,-99,average,26,1.7170842000000448,['n'],1,right,['1'],6,0.8847892999997384,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,59,3,239,239,main,negativefb,-99,hard,42,2.117248699999891,['n'],0,left,['2'],5,0.06093830000008893,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,0,4,240,240,main,negativefb,-99,average,26,0.7180754000000888,['n'],1,right,['1'],6,0.0328417000000627,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,1,4,241,241,main,negativefb,-99,easy,63,0.6336747999998806,['c'],1,left,['1'],6,0.06226239999978134,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,2,4,242,242,main,negativefb,-99,average,29,0.6507389000003059,['n'],1,right,['1'],6,0.0185857000001306,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,3,4,243,243,main,negativefb,-99,hard,39,0.6835558999996465,['n'],1,right,['1'],6,0.03947779999998602,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,4,4,244,244,main,negativefb,-99,easy,65,0.5841875999999502,['c'],1,left,['1'],6,0.016042100000049686,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,5,4,245,245,main,negativefb,-99,hard,43,0.6494299000000865,['n'],0,left,['1'],6,0.05327789999955712,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,6,4,246,246,main,negativefb,-99,easy,61,0.6325796999999511,['c'],1,left,['1'],6,0.09113430000024891,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,7,4,247,247,main,negativefb,-99,hard,41,0.6174854999999297,['n'],0,left,['1'],6,0.0798586000000796,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,8,4,248,248,main,negativefb,-99,average,55,0.5180322999999589,['c'],1,left,['1'],6,0.09652870000036273,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,9,4,249,249,main,negativefb,-99,easy,64,0.6014248000001317,['c'],1,left,['1'],6,0.06222649999972418,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,10,4,250,250,main,negativefb,-99,average,29,0.5674424000003455,['n'],1,right,['1'],6,0.078163399999994,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,11,4,251,251,main,negativefb,-99,average,55,0.5172483999999713,['c'],1,left,['1'],6,0.04727210000010018,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,12,4,252,252,main,negativefb,-99,average,52,1.017593399999896,['n'],0,left,['1'],6,0.005721300000004703,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,13,4,253,253,main,negativefb,-99,average,55,0.5837875000001986,['c'],1,left,['1'],6,0.007189100000232429,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,14,4,254,254,main,negativefb,-99,easy,15,0.583654099999876,['n'],1,right,['1'],6,0.6963506000001871,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,15,4,255,255,main,negativefb,-99,easy,18,0.5839832999999999,['n'],1,right,['1'],6,0.030661599999803002,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,16,4,256,256,main,negativefb,-99,average,52,0.5172215000002325,['c'],1,left,['1'],6,0.057902699999885954,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,17,4,257,257,main,negativefb,-99,easy,65,0.5004241000001457,['n'],0,left,['0'],1,2.516697099999874,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,18,4,258,258,main,negativefb,-99,hard,41,2.683917599999859,['c'],1,left,['1'],6,0.0769546999999875,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,19,4,259,259,main,negativefb,-99,easy,15,0.8009909000002153,['n'],1,right,['1'],6,0.4432816000003186,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,20,4,260,260,main,negativefb,-99,average,29,0.6185411999999815,['n'],1,right,['1'],6,0.009422999999969761,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,21,4,261,261,main,negativefb,-99,hard,41,2.1322626000001037,['n'],0,left,['2'],5,0.9100472000000082,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,22,4,262,262,main,negativefb,-99,easy,17,0.6177937000002203,['c'],0,right,['0'],1,2.0977312999998503,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,23,4,263,263,main,negativefb,-99,easy,15,0.8344587000001411,['n'],1,right,['1'],6,0.525477900000169,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,24,4,264,264,main,negativefb,-99,hard,39,1.851343100000122,['n'],1,right,['1'],6,0.4871441999998751,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,25,4,265,265,main,negativefb,-99,easy,15,0.5827219999996487,['n'],1,right,['1'],6,0.06869459999961691,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,26,4,266,266,main,negativefb,-99,average,52,1.2003141000000142,['c'],1,left,['2'],5,0.41909160000022894,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,27,4,267,267,main,negativefb,-99,easy,65,0.8002351999998609,['c'],1,left,['1'],6,0.07531710000012026,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,28,4,268,268,main,negativefb,-99,hard,42,1.1176246999998511,['n'],0,left,['3'],4,1.6367003000000295,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,29,4,269,269,main,negativefb,-99,hard,38,2.833887499999946,['n'],1,right,['2'],5,0.21018000000003667,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,30,4,270,270,main,negativefb,-99,hard,38,0.6177020999998604,['n'],1,right,['2'],5,0.02684610000005705,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,31,4,271,271,main,negativefb,-99,easy,62,0.7679238000000623,['c'],1,left,['1'],6,0.05195469999989655,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,32,4,272,272,main,negativefb,-99,hard,38,1.2170016999998552,['c'],0,right,['2'],5,0.058400500000061584,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,33,4,273,273,main,negativefb,-99,easy,17,0.6671154999999089,['n'],1,right,['1'],6,0.037715700000262586,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,34,4,274,274,main,negativefb,-99,average,54,0.9829409000003579,['c'],1,left,['1'],6,0.022083700000166573,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,35,4,275,275,main,negativefb,-99,easy,15,0.8005066999999144,['n'],1,right,['1'],6,0.029470800000126474,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,36,4,276,276,main,negativefb,-99,easy,62,0.733107800000198,['c'],1,left,['1'],6,0.06437840000035067,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,37,4,277,277,main,negativefb,-99,average,29,0.884013700000196,['n'],1,right,['2'],5,0.05092740000009144,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,38,4,278,278,main,negativefb,-99,hard,37,1.1009296000001996,['n'],1,right,['2'],5,0.8214797999999064,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,39,4,279,279,main,negativefb,-99,average,55,1.3675564000000122,['c'],1,left,['1'],6,0.07099039999957313,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,40,4,280,280,main,negativefb,-99,hard,45,0.8001403000002938,['c'],1,left,['1'],6,0.044911599999977625,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,41,4,281,281,main,negativefb,-99,average,55,0.5999517999998716,['c'],1,left,['1'],6,0.07698889999983294,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,42,4,282,282,main,negativefb,-99,hard,35,0.7008652999998048,['n'],1,right,['9'],2,2.2467028999999457,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,43,4,283,283,main,negativefb,-99,average,29,1.3343743000000359,['n'],1,right,['1'],6,0.08090840000022581,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,44,4,284,284,main,negativefb,-99,easy,64,0.651249800000187,['c'],1,left,['1'],6,0.012332399999650079,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,45,4,285,285,main,negativefb,-99,hard,36,1.7828876999997192,['n'],1,right,['2'],5,0.014107800000147108,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,46,4,286,286,main,negativefb,-99,easy,16,3.1498760999998012,['c'],0,right,['2'],5,0.08081200000015087,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,47,4,287,287,main,negativefb,-99,average,29,0.8511570999999094,['n'],1,right,['1'],6,0.05289970000012545,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,48,4,288,288,main,negativefb,-99,hard,45,1.4854423000001589,['c'],1,left,['2'],5,0.10387979999995878,,,23,18,Man,Rechts,1,
