starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,xotask,29,2,149,149,main,positivefb,-99,average,18,0.4658594999998513,['n'],1,right,['0'],6,0.07406040000000758,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,30,2,150,150,main,positivefb,-99,easy,72,0.5011735999999019,['c'],1,left,['0'],6,0.1794176000000789,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,31,2,151,151,main,positivefb,-99,hard,29,1.4678401000001031,['n'],1,right,['2'],2,0.09838399999989633,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,32,2,152,152,main,positivefb,-99,easy,9,0.5011598999999478,['n'],1,right,['0'],6,0.2599468999999317,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,33,2,153,153,main,positivefb,-99,average,15,0.5164942999999766,['n'],1,right,['0'],6,0.20565140000007887,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,34,2,154,154,main,positivefb,-99,average,15,0.5011662999997952,['n'],1,right,['0'],6,0.13861020000013013,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,35,2,155,155,main,positivefb,-99,average,19,0.38449119999995673,['n'],1,right,['0'],6,0.13404990000003636,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,36,2,156,156,main,positivefb,-99,easy,9,0.3342855999999301,['n'],1,right,['0'],6,0.09204320000003463,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,37,2,157,157,main,positivefb,-99,average,17,0.3336994000001141,['n'],1,right,['0'],6,0.06790249999994558,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,38,2,158,158,main,positivefb,-99,hard,54,0.4010811000000558,['c'],1,left,['0'],6,0.09026119999998627,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,39,2,159,159,main,positivefb,-99,average,62,0.5163868000001912,['c'],1,left,['0'],6,0.04228540000008252,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,40,2,160,160,main,positivefb,-99,hard,53,0.4171731000001273,['c'],1,left,['0'],6,0.08139889999984007,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,41,2,161,161,main,positivefb,-99,hard,25,0.6507259999998496,['c'],0,right,['0'],6,0.15672239999980775,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,42,2,162,162,main,positivefb,-99,average,61,0.6188965999999709,['c'],1,left,['0'],6,0.08657109999990098,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,43,2,163,163,main,positivefb,-99,easy,70,0.43334260000006,['c'],1,left,['0'],6,0.07420260000003509,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,44,2,164,164,main,positivefb,-99,hard,28,0.4180966999999782,['c'],0,right,['0'],6,0.1039706000001388,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,45,2,165,165,main,positivefb,-99,easy,74,0.45028130000014244,['c'],1,left,['0'],6,0.12262840000016695,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,46,2,166,166,main,positivefb,-99,hard,26,0.4338381999998546,['c'],0,right,['2'],2,0.46977029999993647,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,47,2,167,167,main,positivefb,-99,easy,6,0.4340021999998953,['n'],1,right,['0'],6,0.11445240000011836,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,48,2,168,168,main,positivefb,-99,easy,71,0.4845886000000519,['c'],1,left,['0'],6,0.043284300000095755,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,49,2,169,169,main,positivefb,-99,hard,52,0.6173876000000291,['c'],1,left,['0'],6,0.042618499999889536,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,50,2,170,170,main,positivefb,-99,hard,54,0.5174082000000908,['c'],1,left,['0'],6,0.06041810000010628,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,51,2,171,171,main,positivefb,-99,easy,8,0.5500557000000299,['n'],1,right,['0'],6,0.09299110000006294,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,52,2,172,172,main,positivefb,-99,easy,6,0.5171132000000398,['n'],1,right,['0'],6,0.07064250000007632,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,53,2,173,173,main,positivefb,-99,hard,29,0.4332722999999987,['n'],1,right,['0'],6,0.06720319999999447,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,54,2,174,174,main,positivefb,-99,easy,71,0.4686991000000944,['c'],1,left,['0'],6,0.06177360000015142,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,55,2,175,175,main,positivefb,-99,average,19,0.45112490000019534,['n'],1,right,['0'],6,0.035110000000031505,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,56,2,176,176,main,positivefb,-99,easy,71,0.5007878999999775,['c'],1,left,['0'],6,0.08588250000002517,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,57,2,177,177,main,positivefb,-99,easy,72,0.4680994999998802,['c'],1,left,['0'],6,0.11253799999985858,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,58,2,178,178,main,positivefb,-99,hard,25,0.5011524000001373,['n'],1,right,['0'],6,0.04155880000007528,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,59,2,179,179,main,positivefb,-99,hard,54,0.5006642999999258,['c'],1,left,['0'],6,0.09285509999995156,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,0,3,180,180,main,positivefb,-99,hard,53,0.818512999999939,['c'],1,left,['0'],6,0.08943900000008398,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,1,3,181,181,main,positivefb,-99,easy,70,0.6507251000000451,['c'],1,left,['0'],6,0.052678000000014435,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,2,3,182,182,main,positivefb,-99,hard,50,0.40102890000002844,['n'],0,left,['0'],6,0.05084660000011354,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,3,3,183,183,main,positivefb,-99,easy,6,0.6505884999999125,['n'],1,right,['0'],6,0.03129650000005313,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,4,3,184,184,main,positivefb,-99,hard,26,0.40045680000002903,['n'],1,right,['0'],6,0.03875230000016927,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,5,3,185,185,main,positivefb,-99,average,60,0.43305099999997765,['c'],1,left,['0'],6,0.04487260000018978,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,6,3,186,186,main,positivefb,-99,hard,53,0.4175344000000223,['c'],1,left,['0'],6,0.04359359999989465,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,7,3,187,187,main,positivefb,-99,hard,53,1.050978299999997,['n'],0,left,['2'],2,0.08877419999998892,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,8,3,188,188,main,positivefb,-99,easy,72,0.5847939000000224,['c'],1,left,['0'],6,0.10277940000014496,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,9,3,189,189,main,positivefb,-99,easy,72,0.5340225999998438,['c'],1,left,['0'],6,0.1261463000000731,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,10,3,190,190,main,positivefb,-99,average,19,0.5506414000001314,['n'],1,right,['0'],6,0.020352600000023813,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,11,3,191,191,main,positivefb,-99,easy,70,0.5826793999999609,['c'],1,left,['0'],6,0.0688295999998445,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,12,3,192,192,main,positivefb,-99,average,63,1.2176891999999953,['n'],0,left,['2'],2,0.2422209000001203,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,13,3,193,193,main,positivefb,-99,average,18,0.701409300000023,['n'],1,right,['2'],2,0.3013476000000992,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,14,3,194,194,main,positivefb,-99,average,61,0.5008591000000706,['c'],1,left,['0'],6,0.4938755000000583,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,15,3,195,195,main,positivefb,-99,hard,52,0.5181331999999657,['n'],0,left,['2'],2,0.4390386000000035,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,16,3,196,196,main,positivefb,-99,hard,25,0.5508500000000822,['n'],1,right,['0'],6,0.4401112999998986,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,17,3,197,197,main,positivefb,-99,easy,8,0.41835279999986597,['n'],1,right,['0'],6,0.20695939999995971,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,18,3,198,198,main,positivefb,-99,hard,28,0.5839800999999625,['n'],1,right,['0'],6,0.12810050000007323,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,19,3,199,199,main,positivefb,-99,easy,8,0.4006804999999076,['n'],1,right,['0'],6,0.18020759999990332,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,20,3,200,200,main,positivefb,-99,easy,73,0.5505975999999464,['c'],1,left,['0'],6,0.06403230000000804,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,21,3,201,201,main,positivefb,-99,easy,7,0.43425000000002,['n'],1,right,['0'],6,0.07760740000003352,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,22,3,202,202,main,positivefb,-99,average,18,0.4347473999998783,['n'],1,right,['0'],6,0.09072699999978795,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,23,3,203,203,main,positivefb,-99,hard,25,0.45050130000004174,['n'],1,right,['0'],6,0.10932320000006257,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,24,3,204,204,main,positivefb,-99,hard,25,0.4679667000000336,['n'],1,right,['0'],6,0.07140660000004573,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,25,3,205,205,main,positivefb,-99,average,15,0.4512110999999095,['n'],1,right,['0'],6,0.07538869999984854,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,26,3,206,206,main,positivefb,-99,hard,52,0.517107200000055,['n'],0,left,['0'],6,0.08484859999998662,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,27,3,207,207,main,positivefb,-99,easy,7,0.6510147999999845,['n'],1,right,['0'],6,0.08811629999991055,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,28,3,208,208,main,positivefb,-99,easy,70,1.0171187999999347,['n'],0,left,['2'],2,0.5323254999998426,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,29,3,209,209,main,positivefb,-99,average,18,0.5678378000000066,['n'],1,right,['0'],6,0.14546519999998964,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,30,3,210,210,main,positivefb,-99,hard,26,0.41733290000001944,['n'],1,right,['0'],6,0.0928971000000729,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,31,3,211,211,main,positivefb,-99,hard,28,0.48386459999983344,['n'],1,right,['0'],6,0.07018249999987347,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,32,3,212,212,main,positivefb,-99,average,62,0.4504905000001145,['c'],1,left,['0'],6,0.0660809999999401,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,33,3,213,213,main,positivefb,-99,hard,25,0.48397270000009485,['n'],1,right,['0'],6,0.0525127999999313,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,34,3,214,214,main,positivefb,-99,average,64,0.8176880000000892,['c'],1,left,['0'],6,0.07458189999988463,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,35,3,215,215,main,positivefb,-99,average,64,0.5666470999999547,['c'],1,left,['0'],6,0.0344486000001325,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,36,3,216,216,main,positivefb,-99,average,61,0.5991860999999972,['c'],1,left,['0'],6,0.04146190000005845,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,37,3,217,217,main,positivefb,-99,easy,72,0.5675019000000248,['c'],1,left,['0'],6,0.09055050000006304,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,38,3,218,218,main,positivefb,-99,average,18,0.4672539999999117,['n'],1,right,['0'],6,0.03761749999989661,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,39,3,219,219,main,positivefb,-99,hard,27,0.6504989000000023,['n'],1,right,['0'],6,0.05807479999998577,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,40,3,220,220,main,positivefb,-99,easy,8,0.684696699999904,['n'],1,right,['0'],6,0.06970969999997578,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,41,3,221,221,main,positivefb,-99,easy,8,0.5182823000000099,['n'],1,right,['0'],6,0.07055790000003981,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,42,3,222,222,main,positivefb,-99,hard,52,0.5676548999999795,['c'],1,left,['0'],6,0.07032709999998588,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,43,3,223,223,main,positivefb,-99,easy,7,0.6501233000001321,['n'],1,right,['0'],6,0.05879929999991873,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,44,3,224,224,main,positivefb,-99,hard,27,1.0009655999999723,['n'],1,right,['3'],3,0.47362760000009985,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,45,3,225,225,main,positivefb,-99,average,16,0.583111800000097,['n'],1,right,['3'],3,0.22408640000003288,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,46,3,226,226,main,positivefb,-99,hard,52,0.5004761999998664,['c'],1,left,['3'],3,0.2600018000000546,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,47,3,227,227,main,positivefb,-99,average,63,1.134441200000083,['c'],1,left,['3'],3,0.08434340000007978,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,48,3,228,228,main,positivefb,-99,average,60,0.6510066999999253,['c'],1,left,['3'],3,0.10346300000014708,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,49,3,229,229,main,positivefb,-99,average,62,0.5177708999999595,['c'],1,left,['0'],6,0.4484208999999737,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,50,3,230,230,main,positivefb,-99,average,18,0.6174990000001799,['n'],1,right,['0'],6,0.13465100000007624,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,51,3,231,231,main,positivefb,-99,easy,71,0.5180176000001211,['c'],1,left,['0'],6,0.060852799999793206,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,52,3,232,232,main,positivefb,-99,easy,73,0.46667709999996987,['c'],1,left,['0'],6,0.06487040000001798,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,53,3,233,233,main,positivefb,-99,easy,7,0.5181597000000693,['n'],1,right,['0'],6,0.066301600000088,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,54,3,234,234,main,positivefb,-99,hard,53,0.6505835000000388,['c'],1,left,['0'],6,0.046158299999888186,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,55,3,235,235,main,positivefb,-99,easy,72,0.6347533999999087,['c'],1,left,['0'],6,0.13244940000004135,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,56,3,236,236,main,positivefb,-99,average,16,0.433834700000034,['n'],1,right,['0'],6,0.03038020000008146,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,57,3,237,237,main,positivefb,-99,easy,7,0.5008203999998386,['n'],1,right,['0'],6,0.06664090000003853,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,58,3,238,238,main,positivefb,-99,average,18,0.4174054000000069,['n'],1,right,['0'],6,0.07967839999992066,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,59,3,239,239,main,positivefb,-99,hard,51,0.6175509999998212,['c'],1,left,['0'],6,0.22915549999993345,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,0,4,240,240,main,positivefb,-99,hard,26,0.783786199999895,['n'],1,right,['0'],6,0.03947139999991123,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,1,4,241,241,main,positivefb,-99,hard,25,0.5342086000000563,['n'],1,right,['0'],6,0.0889650999999958,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,2,4,242,242,main,positivefb,-99,average,60,0.5347481999999673,['n'],0,left,['0'],6,0.09723200000007637,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,3,4,243,243,main,positivefb,-99,easy,7,0.5340722000000824,['n'],1,right,['0'],6,0.0722929999999451,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,4,4,244,244,main,positivefb,-99,hard,26,0.48465329999999085,['n'],1,right,['0'],6,0.09950929999990876,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,5,4,245,245,main,positivefb,-99,average,61,0.5174114999999802,['c'],1,left,['0'],6,0.06810670000004393,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,6,4,246,246,main,positivefb,-99,easy,74,0.40007360000004155,['c'],1,left,['0'],6,0.04183120000016061,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,7,4,247,247,main,positivefb,-99,average,63,0.5005591999999979,['n'],0,left,['0'],6,0.06893250000007356,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,8,4,248,248,main,positivefb,-99,average,18,0.5504908000000341,['n'],1,right,['0'],6,0.06858310000006895,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,9,4,249,249,main,positivefb,-99,hard,50,0.9506716999999298,['n'],0,left,['3'],3,0.10131249999994907,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,10,4,250,250,main,positivefb,-99,easy,71,0.4998754000000645,['c'],1,left,['0'],6,0.11810490000016216,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,11,4,251,251,main,positivefb,-99,average,17,0.8678681000001234,['n'],1,right,['3'],3,0.31101190000003953,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,12,4,252,252,main,positivefb,-99,average,17,0.5009554999999182,['n'],1,right,['0'],6,0.4317352000000483,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,13,4,253,253,main,positivefb,-99,average,16,0.4668976999998904,['n'],1,right,['0'],6,0.052684699999872464,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,14,4,254,254,main,positivefb,-99,average,63,0.9508670999998685,['c'],1,left,['0'],6,0.1174493999999413,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,15,4,255,255,main,positivefb,-99,easy,72,0.5841792999999598,['c'],1,left,['0'],6,0.04129260000013346,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,16,4,256,256,main,positivefb,-99,easy,9,0.5171490000000176,['n'],1,right,['0'],6,0.05285250000019914,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,17,4,257,257,main,positivefb,-99,hard,26,0.41669279999996434,['n'],1,right,['0'],6,0.08273020000001452,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,18,4,258,258,main,positivefb,-99,average,64,0.3851621999999679,['c'],1,left,['0'],6,0.1126836999999341,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,19,4,259,259,main,positivefb,-99,easy,71,0.4511222999999518,['c'],1,left,['0'],6,0.07484640000006948,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,20,4,260,260,main,positivefb,-99,hard,52,0.43294459999992796,['n'],0,left,['0'],6,0.07126620000008188,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,21,4,261,261,main,positivefb,-99,average,18,0.5507810999999947,['n'],1,right,['0'],6,0.04758040000001529,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,22,4,262,262,main,positivefb,-99,hard,52,0.7682598999999755,['n'],0,left,['9'],5,1.1127742999999555,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,23,4,263,263,main,positivefb,-99,hard,29,0.8842407000001913,['n'],1,right,['9'],5,0.11419750000004569,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,24,4,264,264,main,positivefb,-99,easy,6,0.6010031000000708,['c'],0,right,['2'],2,0.8388442999998915,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,25,4,265,265,main,positivefb,-99,hard,52,0.8665093999998135,['c'],1,left,['0'],6,0.0831722999998874,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,26,4,266,266,main,positivefb,-99,average,64,0.584200699999883,['c'],1,left,['0'],6,0.09757760000002236,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,27,4,267,267,main,positivefb,-99,hard,54,0.566928100000041,['c'],1,left,['0'],6,0.10418240000012702,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,28,4,268,268,main,positivefb,-99,hard,51,0.5671446999999716,['c'],1,left,['0'],6,0.09406889999991108,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,29,4,269,269,main,positivefb,-99,easy,7,0.5348940999999741,['n'],1,right,['0'],6,0.06123939999997674,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,30,4,270,270,main,positivefb,-99,average,16,0.4167677000000367,['n'],1,right,['0'],6,0.09227359999999862,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,31,4,271,271,main,positivefb,-99,average,17,0.36718530000007377,['n'],1,right,['0'],6,0.11483449999991535,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,32,4,272,272,main,positivefb,-99,easy,70,0.6337424999999257,['c'],1,left,['0'],6,0.11012649999997848,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,33,4,273,273,main,positivefb,-99,easy,9,0.5002644000001055,['n'],1,right,['0'],6,0.046793400000069596,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,34,4,274,274,main,positivefb,-99,average,64,1.2499411999999666,['c'],1,left,['0'],6,0.17948410000008153,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,35,4,275,275,main,positivefb,-99,hard,26,0.5508804999999484,['n'],1,right,['0'],6,0.07976779999989958,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,36,4,276,276,main,positivefb,-99,easy,74,0.5675525000001471,['c'],1,left,['0'],6,0.09500360000015462,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,37,4,277,277,main,positivefb,-99,average,64,0.48505180000006476,['c'],1,left,['0'],6,0.08893809999995028,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,38,4,278,278,main,positivefb,-99,easy,8,0.5353985000001558,['n'],1,right,['0'],6,0.04934050000019852,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,39,4,279,279,main,positivefb,-99,average,63,2.5507905000001756,['n'],0,left,['0'],6,0.07373940000002221,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,40,4,280,280,main,positivefb,-99,average,15,0.4843004000001656,['n'],1,right,['0'],6,0.07632749999993393,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,41,4,281,281,main,positivefb,-99,easy,9,0.4165539999999055,['n'],1,right,['0'],6,0.08175249999999323,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,42,4,282,282,main,positivefb,-99,average,18,0.43437119999998686,['n'],1,right,['0'],6,0.10185939999996663,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,43,4,283,283,main,positivefb,-99,hard,54,0.43480060000001686,['c'],1,left,['0'],6,0.07221599999979844,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,44,4,284,284,main,positivefb,-99,hard,28,0.5169597999999951,['n'],1,right,['0'],6,0.07395280000014282,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,45,4,285,285,main,positivefb,-99,easy,8,0.46657810000010613,['n'],1,right,['0'],6,0.12605710000002546,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,46,4,286,286,main,positivefb,-99,hard,27,0.483326100000113,['n'],1,right,['0'],6,0.1016941999998835,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,47,4,287,287,main,positivefb,-99,easy,9,0.3182088000000931,['n'],1,right,['0'],6,0.0863736000001154,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,48,4,288,288,main,positivefb,-99,hard,53,0.3351606000001084,['n'],0,left,['0'],6,0.15005889999997635,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,49,4,289,289,main,positivefb,-99,hard,26,0.6187883999998576,['c'],0,right,['0'],6,0.12807500000008076,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,50,4,290,290,main,positivefb,-99,hard,51,0.38392690000000584,['c'],1,left,['0'],6,0.10127360000001318,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,51,4,291,291,main,positivefb,-99,easy,74,0.3673085999998875,['c'],1,left,['0'],6,0.07488379999995232,,,,,,,,26,19,Vrouw,Rechts,2,
