starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,xotask,dotcolour,dotcolour,41,2,161,1061,main,positivefb,-99,easy,,0.7014352999995026,['c'],1,left,['0'],6,0.30851910000001226,72,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,42,2,162,1062,main,positivefb,-99,hard,,0.8344219999999041,['n'],1,right,['0'],6,0.28837279999970633,25,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,43,2,163,1063,main,positivefb,-99,hard,,0.7519639000001916,['c'],1,left,['9'],5,0.25596940000014,54,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,44,2,164,1064,main,positivefb,-99,average,,0.9339310999994268,['c'],1,left,['9'],5,0.3054037000001699,63,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,45,2,165,1065,main,positivefb,-99,average,,0.7171380999998291,['n'],1,right,['9'],5,0.27350290000049426,17,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,46,2,166,1066,main,positivefb,-99,hard,,1.3348997000002782,['c'],0,right,['8'],4,0.7057719999993424,29,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,47,2,167,1067,main,positivefb,-99,hard,,0.8849380000001474,['n'],1,right,['9'],5,0.8103859000002558,28,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,48,2,168,1068,main,positivefb,-99,hard,,0.8517576999993253,['c'],1,left,['0'],6,0.6179056000000855,51,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,49,2,169,1069,main,positivefb,-99,easy,,0.8338633000003028,['n'],1,right,['9'],5,0.3280584000003728,9,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,50,2,170,1070,main,positivefb,-99,average,,0.8010423000005176,['n'],1,right,['9'],5,0.2604512000007162,15,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,51,2,171,1071,main,positivefb,-99,average,,1.1326521000000866,['n'],1,right,['9'],5,2.526267700000062,17,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,52,2,172,1072,main,positivefb,-99,average,,1.1010175000001254,['c'],1,left,['9'],5,0.5893452999998772,61,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,53,2,173,1073,main,positivefb,-99,hard,,0.7993789000001925,['c'],1,left,['0'],6,0.5267219999996087,53,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,54,2,174,1074,main,positivefb,-99,hard,,0.7342562000003454,['n'],0,left,['9'],5,0.4215995999993538,53,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,55,2,175,1075,main,positivefb,-99,average,,0.6674896000004082,['c'],1,left,['9'],5,0.275879800000439,64,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,56,2,176,1076,main,positivefb,-99,easy,,0.7838193999996292,['c'],1,left,['0'],6,0.2662946999998894,70,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,57,2,177,1077,main,positivefb,-99,easy,,0.7840624000000389,['c'],1,left,['0'],6,0.34447090000048775,74,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,58,2,178,1078,main,positivefb,-99,average,,0.8518886000001658,['n'],1,right,['9'],5,0.3304619000000457,18,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,59,2,179,1079,main,positivefb,-99,hard,,0.8341407999996591,['n'],1,right,['0'],6,0.23615239999980986,28,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,0,3,180,1080,main,positivefb,-99,easy,,0.8175332000000708,['c'],1,left,['9'],5,0.3202578000000358,73,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,1,3,181,1081,main,positivefb,-99,easy,,0.9505254999994577,['c'],1,left,['0'],6,0.36545979999937117,71,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,2,3,182,1082,main,positivefb,-99,average,,0.6507006000001638,['c'],0,right,['1'],1,0.997657299999446,18,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,3,3,183,1083,main,positivefb,-99,hard,,0.7679355999998734,['c'],1,left,['9'],5,0.6076018000003387,52,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,4,3,184,1084,main,positivefb,-99,average,,0.8011563000000024,['c'],1,left,['9'],5,0.30429820000063046,60,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,5,3,185,1085,main,positivefb,-99,hard,,1.1004967999997461,['c'],1,left,['0'],6,0.3297770999997738,51,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,6,3,186,1086,main,positivefb,-99,hard,,0.584091300000182,['c'],1,left,['0'],6,0.3659492999995564,52,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,7,3,187,1087,main,positivefb,-99,easy,,0.7675411000000167,['n'],1,right,['9'],5,0.20973790000061854,7,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,8,3,188,1088,main,positivefb,-99,average,,0.7008444000002783,['n'],1,right,['9'],5,0.2618830999999773,15,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,9,3,189,1089,main,positivefb,-99,easy,,0.6507042000002912,['n'],1,right,['0'],6,0.23427649999939604,5,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,10,3,190,1090,main,positivefb,-99,easy,,0.6515219999992041,['n'],1,right,['0'],6,0.21659300000010262,6,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,11,3,191,1091,main,positivefb,-99,hard,,0.63439709999966,['n'],1,right,['0'],6,0.191012000000228,25,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,12,3,192,1092,main,positivefb,-99,easy,,0.5838486000002376,['n'],1,right,['0'],6,0.13656089999949472,9,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,13,3,193,1093,main,positivefb,-99,average,,0.7680395000006683,['c'],1,left,['9'],5,0.23772550000012416,64,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,14,3,194,1094,main,positivefb,-99,average,,0.6515628999995897,['n'],1,right,['9'],5,0.22621909999998024,19,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,15,3,195,1095,main,positivefb,-99,easy,,0.8348544999998921,['c'],1,left,['9'],5,0.22544230000039533,71,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,16,3,196,1096,main,positivefb,-99,hard,,0.7167640999996365,['c'],1,left,['0'],6,0.27750040000046283,53,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,17,3,197,1097,main,positivefb,-99,average,,0.7509153999999398,['c'],1,left,['9'],5,0.373167700000522,64,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,18,3,198,1098,main,positivefb,-99,easy,,0.6662931999999273,['c'],1,left,['9'],5,0.18810429999939515,72,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,19,3,199,1099,main,positivefb,-99,easy,,0.5174125000003187,['c'],1,left,['8'],4,0.3924095000002126,70,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,20,3,200,1100,main,positivefb,-99,hard,,0.750088799999503,['n'],1,right,['9'],5,0.19667550000031042,28,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,21,3,201,1101,main,positivefb,-99,easy,,0.8670209000001705,['n'],1,right,['0'],6,0.17138100000011036,8,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,22,3,202,1102,main,positivefb,-99,hard,,0.6344657999998162,['n'],1,right,['0'],6,0.17994519999956538,25,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,23,3,203,1103,main,positivefb,-99,hard,,0.766216600000007,['n'],0,left,['1'],1,0.8392747999996573,50,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,24,3,204,1104,main,positivefb,-99,easy,,0.8009520000005068,['c'],1,left,['9'],5,0.2624898999993093,72,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,25,3,205,1105,main,positivefb,-99,average,,0.6673602999999275,['n'],1,right,['0'],6,0.19463220000034198,16,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,26,3,206,1106,main,positivefb,-99,average,,0.9011017000002539,['c'],1,left,['0'],6,0.12725940000018454,60,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,27,3,207,1107,main,positivefb,-99,easy,,0.867416800000683,['c'],1,left,['9'],5,0.257289000000128,70,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,28,3,208,1108,main,positivefb,-99,hard,,0.9008892000001651,['n'],0,left,['8'],4,0.252254100000755,53,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,29,3,209,1109,main,positivefb,-99,easy,,0.6340538000004017,['c'],1,left,['9'],5,0.2569594999995388,72,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,30,3,210,1110,main,positivefb,-99,average,,0.6180370000001858,['c'],1,left,['0'],6,0.21501520000038,62,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,31,3,211,1111,main,positivefb,-99,easy,,0.6182210000006307,['c'],1,left,['0'],6,0.14967489999980899,72,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,32,3,212,1112,main,positivefb,-99,average,,1.200872899999922,['n'],0,left,['9'],5,0.35309239999969577,63,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,33,3,213,1113,main,positivefb,-99,average,,0.668109799999911,['c'],0,right,['9'],5,0.35255469999992783,18,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,34,3,214,1114,main,positivefb,-99,average,,2.0003403999999136,['c'],1,left,['9'],5,0.5316419000000678,61,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,35,3,215,1115,main,positivefb,-99,hard,,0.8169819000004281,['n'],1,right,['0'],6,0.23838070000056177,25,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,36,3,216,1116,main,positivefb,-99,hard,,1.6513105000003634,['n'],1,right,['9'],5,0.2839233000004242,28,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,37,3,217,1117,main,positivefb,-99,average,,1.2341798999996172,['c'],1,left,['9'],5,0.3279201999994257,63,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,38,3,218,1118,main,positivefb,-99,easy,,0.7344931999996334,['n'],1,right,['9'],5,0.26976209999975254,6,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,39,3,219,1119,main,positivefb,-99,hard,,0.8173528000006627,['n'],1,right,['0'],6,0.4512904000002891,29,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,40,3,220,1120,main,positivefb,-99,hard,,0.7176510999997845,['c'],0,right,['9'],5,0.31006019999949785,26,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,41,3,221,1121,main,positivefb,-99,hard,,0.6674770999998145,['n'],0,left,['0'],6,0.7918318000001818,54,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,42,3,222,1122,main,positivefb,-99,average,,5.967998400000397,['c'],0,right,['9'],5,0.18618729999980133,16,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,43,3,223,1123,main,positivefb,-99,average,,0.6678640000000087,['n'],1,right,['9'],5,0.19339010000021517,15,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,44,3,224,1124,main,positivefb,-99,easy,,0.5851247999999032,['n'],1,right,['0'],6,0.3868887000007817,5,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,45,3,225,1125,main,positivefb,-99,average,,0.6172612999998819,['n'],1,right,['0'],6,0.22025340000072902,17,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,46,3,226,1126,main,positivefb,-99,hard,,0.6668202999999266,['c'],1,left,['9'],5,0.2415566999998191,52,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,47,3,227,1127,main,positivefb,-99,easy,,0.8673209000007773,['n'],1,right,['0'],6,0.293979500000205,5,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,48,3,228,1128,main,positivefb,-99,easy,,0.7503856000002997,['c'],1,left,['8'],4,0.6453123000001142,70,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,49,3,229,1129,main,positivefb,-99,average,,0.6680261999999857,['c'],1,left,['9'],5,0.19430610000017623,60,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,50,3,230,1130,main,positivefb,-99,easy,,0.735001199999715,['n'],1,right,['9'],5,0.2381241000002774,8,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,51,3,231,1131,main,positivefb,-99,hard,,0.6010175000001254,['n'],1,right,['0'],6,0.45334060000004683,28,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,52,3,232,1132,main,positivefb,-99,average,,0.5839255999999295,['n'],1,right,['9'],5,0.18803790000038134,19,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,53,3,233,1133,main,positivefb,-99,average,,0.7349492000003011,['c'],1,left,['9'],5,0.17603700000017852,62,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,54,3,234,1134,main,positivefb,-99,hard,,0.9183455999991565,['c'],0,right,['8'],4,0.5898777000002156,28,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,55,3,235,1135,main,positivefb,-99,hard,,0.7004573000003802,['n'],1,right,['9'],5,0.19550989999970625,28,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,56,3,236,1136,main,positivefb,-99,hard,,0.6509470000000874,['n'],0,left,['9'],5,0.20226279999951657,52,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,57,3,237,1137,main,positivefb,-99,hard,,0.7175397000000885,['n'],0,left,['0'],6,0.4141518999995242,52,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,58,3,238,1138,main,positivefb,-99,easy,,0.7830727000000479,['n'],1,right,['0'],6,0.19096970000009605,5,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,59,3,239,1139,main,positivefb,-99,average,,0.683495899999798,['n'],1,right,['9'],5,0.22945499999968888,16,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,0,4,240,1140,main,positivefb,-99,average,,0.8171479000002364,['c'],0,right,['9'],5,0.1576201999996556,16,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,1,4,241,1141,main,positivefb,-99,easy,,0.6171262999996543,['c'],1,left,['9'],5,0.15949630000068282,72,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,2,4,242,1142,main,positivefb,-99,average,,0.6669985999997152,['n'],1,right,['0'],6,0.21549610000056418,18,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,3,4,243,1143,main,positivefb,-99,average,,0.784606199999871,['n'],1,right,['9'],5,0.18352770000001328,16,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,4,4,244,1144,main,positivefb,-99,easy,,0.6836529000001974,['n'],1,right,['9'],5,0.25408340000012686,7,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,5,4,245,1145,main,positivefb,-99,hard,,0.6515986000003977,['c'],1,left,['9'],5,0.21061269999972865,53,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,6,4,246,1146,main,positivefb,-99,easy,,0.6510737000007794,['n'],0,left,['8'],4,0.31380799999988085,70,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,7,4,247,1147,main,positivefb,-99,hard,,0.8838786000005712,['c'],0,right,['8'],4,0.2182929000000513,26,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,8,4,248,1148,main,positivefb,-99,hard,,1.8670796999995218,['n'],0,left,['9'],5,0.648169300000518,54,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,9,4,249,1149,main,positivefb,-99,hard,,0.7848478000005343,['n'],1,right,['9'],5,0.4079317000005176,27,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,10,4,250,1150,main,positivefb,-99,average,,0.6674894999996468,['n'],1,right,['9'],5,0.36555009999938193,16,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,11,4,251,1151,main,positivefb,-99,hard,,0.8503709000005983,['c'],0,right,['8'],4,0.24549360000037268,25,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,12,4,252,1152,main,positivefb,-99,hard,,0.8172303000001193,['n'],1,right,['9'],5,0.45965680000063003,25,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,13,4,253,1153,main,positivefb,-99,average,,1.0340189999997165,['n'],1,right,['8'],4,0.38505309999982273,15,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,14,4,254,1154,main,positivefb,-99,easy,,0.6844790999994075,['c'],1,left,['0'],6,0.3355782000007821,74,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,15,4,255,1155,main,positivefb,-99,average,,0.7339943999995739,['c'],1,left,['9'],5,0.34139799999957177,60,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,16,4,256,1156,main,positivefb,-99,average,,0.6000777000008384,['c'],1,left,['9'],5,0.256192299999384,60,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,17,4,257,1157,main,positivefb,-99,hard,,0.8176040999996985,['n'],1,right,['9'],5,0.1904173000002629,25,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,18,4,258,1158,main,positivefb,-99,hard,,0.7004422999998496,['n'],0,left,['9'],5,0.4681344000000536,54,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,19,4,259,1159,main,positivefb,-99,easy,,1.4175736999995934,['n'],1,right,['8'],4,0.6094784999995682,9,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,20,4,260,1160,main,positivefb,-99,hard,,0.9022144999999,['c'],0,right,['9'],5,0.45415909999974247,26,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,21,4,261,1161,main,positivefb,-99,easy,,0.9673906999996689,['c'],1,left,['0'],6,0.494612500000585,74,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,22,4,262,1162,main,positivefb,-99,easy,,0.9343216999996002,['c'],1,left,['9'],5,0.5981073000002652,74,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,23,4,263,1163,main,positivefb,-99,easy,,0.8182102999999188,['n'],1,right,['9'],5,0.7737787000005483,6,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,24,4,264,1164,main,positivefb,-99,hard,,0.9507318999994823,['c'],1,left,['9'],5,1.0342163000004803,50,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,25,4,265,1165,main,positivefb,-99,average,,0.7836083000001963,['c'],1,left,['9'],5,0.3456717999997636,60,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,26,4,266,1166,main,positivefb,-99,average,,0.767566600000464,['c'],1,left,['9'],5,0.255099799999698,61,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,27,4,267,1167,main,positivefb,-99,average,,0.8013803000003463,['n'],1,right,['9'],5,0.2298302999997759,19,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,28,4,268,1168,main,positivefb,-99,easy,,1.0179694999997082,['n'],1,right,['9'],5,0.44450379999943834,5,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,29,4,269,1169,main,positivefb,-99,hard,,0.7672480000001087,['c'],1,left,['0'],6,0.4056204999997135,52,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,30,4,270,1170,main,positivefb,-99,average,,0.7018413000005239,['c'],1,left,['9'],5,0.2820652999998856,63,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,31,4,271,1171,main,positivefb,-99,average,,0.9679817999995066,['n'],1,right,['9'],5,0.26507649999985006,19,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,32,4,272,1172,main,positivefb,-99,easy,,0.8330395000002682,['c'],0,right,['8'],4,0.5015169999996942,7,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,33,4,273,1173,main,positivefb,-99,hard,,0.8518581999996968,['n'],1,right,['9'],5,0.23245349999979226,27,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,34,4,274,1174,main,positivefb,-99,hard,,0.7672548000000461,['c'],1,left,['8'],4,0.43295500000022,50,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,35,4,275,1175,main,positivefb,-99,hard,,0.8503605999994761,['c'],0,right,['9'],5,0.26216519999979937,27,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,36,4,276,1176,main,positivefb,-99,average,,0.7344715999997788,['c'],0,right,['9'],5,0.41623359999994136,19,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,37,4,277,1177,main,positivefb,-99,easy,,0.8509246000003259,['c'],1,left,['0'],6,0.4531878999996479,72,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,38,4,278,1178,main,positivefb,-99,hard,,1.0347551000004387,['c'],1,left,['9'],5,0.5470123000004605,50,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,39,4,279,1179,main,positivefb,-99,easy,,0.9010331999998016,['n'],1,right,['9'],5,0.2661753000002136,5,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,40,4,280,1180,main,positivefb,-99,hard,,0.9170009999998001,['c'],1,left,['9'],5,0.15575189999981376,54,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,41,4,281,1181,main,positivefb,-99,easy,,0.800597999999809,['n'],1,right,['8'],4,0.7023951999999554,7,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,42,4,282,1182,main,positivefb,-99,hard,,0.7671284999996715,['c'],1,left,['9'],5,0.23619239999970887,53,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,43,4,283,1183,main,positivefb,-99,easy,,0.900741299999936,['c'],1,left,['9'],5,0.41554420000011305,73,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,44,4,284,1184,main,positivefb,-99,easy,,0.9841427999999723,['c'],1,left,['0'],6,0.29639570000017557,72,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,45,4,285,1185,main,positivefb,-99,easy,,0.8184974000005241,['n'],1,right,['9'],5,0.4294892999996591,5,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,46,4,286,1186,main,positivefb,-99,average,,0.6681890999998359,['c'],1,left,['8'],4,0.25799449999976787,63,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,47,4,287,1187,main,positivefb,-99,average,,0.8169088999993619,['n'],0,left,['9'],5,0.20903650000036578,61,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,48,4,288,1188,main,positivefb,-99,average,,0.7340456000001723,['c'],1,left,['9'],5,0.13936769999963872,64,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,49,4,289,1189,main,positivefb,-99,easy,,0.7345911000002161,['c'],0,right,['2'],2,0.13749539999935223,8,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,50,4,290,1190,main,positivefb,-99,easy,,1.2005676999997377,['c'],1,left,['9'],5,0.10067129999970348,73,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,51,4,291,1191,main,positivefb,-99,hard,,0.7174512999999934,['n'],1,right,['9'],5,0.1572546000006696,27,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,52,4,292,1192,main,positivefb,-99,hard,,0.6665003000007346,['c'],1,left,['9'],5,0.14943309999944177,52,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,53,4,293,1193,main,positivefb,-99,average,,0.6502423000001727,['c'],1,left,['9'],5,0.17348219999985304,63,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,54,4,294,1194,main,positivefb,-99,hard,,1.0342720999997255,['n'],1,right,['0'],6,0.23122019999937038,28,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,55,4,295,1195,main,positivefb,-99,average,,0.9012677000000622,['c'],1,left,['0'],6,0.25076480000006995,61,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,56,4,296,1196,main,positivefb,-99,easy,,0.8685013000003892,['c'],1,left,['8'],4,0.15909319999991567,74,,29,18,Man,Links,1,
