starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,xotask,42,2,162,1062,main,negativefb,-99,easy,16,0.7162435999998706,['n'],1,right,['1'],6,0.1502571999990323,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,43,2,163,1063,main,negativefb,-99,average,25,1.7165246999993542,['n'],1,right,['2'],5,0.12413019999985409,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,44,2,164,1064,main,negativefb,-99,hard,42,1.0834636999989016,['n'],0,left,['8'],3,0.09309959999882267,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,45,2,165,1065,main,negativefb,-99,hard,41,1.4009418999994523,['c'],1,left,['8'],3,0.11372400000072957,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,46,2,166,1066,main,negativefb,-99,hard,35,1.8675557000005938,['c'],0,right,['2'],5,0.09990990000005695,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,47,2,167,1067,main,negativefb,-99,average,28,1.067501400000765,['n'],1,right,['2'],5,0.11741230000006908,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,48,2,168,1068,main,negativefb,-99,easy,65,0.866851000000679,['c'],1,left,['1'],6,0.0871967000002769,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,49,2,169,1069,main,negativefb,-99,easy,63,0.6999421000000439,['c'],1,left,['1'],6,0.12126130000069679,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,50,2,170,1070,main,negativefb,-99,easy,18,0.5499541999997746,['n'],1,right,['1'],6,0.17511600000034377,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,51,2,171,1071,main,negativefb,-99,easy,19,0.6675673000008828,['n'],1,right,['1'],6,0.16598809999959485,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,52,2,172,1072,main,negativefb,-99,average,52,0.8515395000013086,['c'],1,left,['1'],6,0.1178345000007539,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,53,2,173,1073,main,negativefb,-99,average,52,0.7847767000002932,['c'],1,left,['1'],6,0.13866849999976694,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,54,2,174,1074,main,negativefb,-99,average,53,0.7516799999993964,['c'],1,left,['1'],6,0.1841774999993504,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,55,2,175,1075,main,negativefb,-99,average,28,0.8834305000000313,['n'],1,right,['2'],5,0.16605490000074496,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,56,2,176,1076,main,negativefb,-99,hard,45,1.1348352000004525,['c'],1,left,['1'],6,0.09923499999968044,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,57,2,177,1077,main,negativefb,-99,easy,16,0.7336811999994097,['n'],1,right,['2'],5,0.0897237999997742,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,58,2,178,1078,main,negativefb,-99,hard,43,1.9014031999995495,['c'],1,left,['1'],6,0.07518379999964964,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,59,2,179,1079,main,negativefb,-99,hard,45,0.7841576999999234,['c'],1,left,['1'],6,0.1463105999991967,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,0,3,180,1080,main,negativefb,-99,easy,19,0.6680651999995462,['n'],1,right,['1'],6,0.14107379999950354,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,1,3,181,1081,main,negativefb,-99,easy,18,0.6508250999995653,['n'],1,right,['1'],6,0.13419229999999516,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,2,3,182,1082,main,negativefb,-99,easy,65,0.767784900001061,['c'],1,left,['1'],6,0.15522740000051272,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,3,3,183,1083,main,negativefb,-99,average,28,0.5995908999993844,['n'],1,right,['1'],6,0.14213749999908032,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,4,3,184,1084,main,negativefb,-99,easy,15,0.5495226000002731,['n'],1,right,['1'],6,0.14716800000132935,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,5,3,185,1085,main,negativefb,-99,easy,17,0.5661574999994627,['n'],1,right,['1'],6,0.14366700000027777,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,6,3,186,1086,main,negativefb,-99,average,28,0.835168400000839,['n'],1,right,['1'],6,0.12985069999922416,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,7,3,187,1087,main,negativefb,-99,hard,43,1.3851317999997264,['c'],1,left,['3'],4,0.5418778999992355,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,8,3,188,1088,main,negativefb,-99,average,27,1.3500413999990997,['n'],1,right,['2'],5,0.13185320000047795,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,9,3,189,1089,main,negativefb,-99,hard,35,1.4173879999998462,['c'],0,right,['3'],4,0.062218000000939355,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,10,3,190,1090,main,negativefb,-99,easy,62,0.7178547999992588,['c'],1,left,['1'],6,0.12038709999978892,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,11,3,191,1091,main,negativefb,-99,average,51,0.7680670000008831,['c'],1,left,['1'],6,0.1014644999995653,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,12,3,192,1092,main,negativefb,-99,average,25,0.7326403999995819,['n'],1,right,['1'],6,0.13303650000125344,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,13,3,193,1093,main,negativefb,-99,average,29,0.7321917999997822,['n'],1,right,['1'],6,0.11523730000044452,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,14,3,194,1094,main,negativefb,-99,average,54,0.917824300000575,['c'],1,left,['1'],6,0.11439450000034412,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,15,3,195,1095,main,negativefb,-99,easy,65,0.6008132999995723,['c'],1,left,['1'],6,0.09416190000047209,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,16,3,196,1096,main,negativefb,-99,hard,35,1.2506812999999966,['n'],1,right,['1'],6,0.14648210000086692,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,17,3,197,1097,main,negativefb,-99,average,53,0.5834574999989854,['c'],1,left,['1'],6,0.10963730000003125,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,18,3,198,1098,main,negativefb,-99,average,53,0.9172952999997506,['c'],1,left,['1'],6,0.10219060000054014,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,19,3,199,1099,main,negativefb,-99,easy,15,0.7164962999995623,['n'],1,right,['1'],6,0.10157090000029712,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,20,3,200,1100,main,negativefb,-99,hard,37,1.417803800000911,['n'],1,right,['3'],4,0.08942810000007739,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,21,3,201,1101,main,negativefb,-99,hard,44,0.8838276999995287,['n'],0,left,['3'],4,0.03553660000034142,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,22,3,202,1102,main,negativefb,-99,hard,39,0.8847604999991745,['n'],1,right,['3'],4,0.08012070000040694,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,23,3,203,1103,main,negativefb,-99,easy,61,0.6165108999994118,['c'],1,left,['1'],6,0.13314870000067458,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,24,3,204,1104,main,negativefb,-99,average,26,0.6506290999986959,['n'],1,right,['1'],6,0.10234849999869766,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,25,3,205,1105,main,negativefb,-99,hard,38,1.1499380000004749,['n'],1,right,['1'],6,0.2295360999996774,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,26,3,206,1106,main,negativefb,-99,hard,37,0.7513404000001174,['n'],1,right,['1'],6,0.11140609999893059,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,27,3,207,1107,main,negativefb,-99,easy,65,0.7354386999995768,['c'],1,left,['1'],6,0.11887190000015835,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,28,3,208,1108,main,negativefb,-99,hard,38,1.3004803999992873,['n'],1,right,['2'],5,0.36619550000068557,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,29,3,209,1109,main,negativefb,-99,hard,43,1.534310099999857,['c'],1,left,['8'],3,0.32312410000122327,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,30,3,210,1110,main,negativefb,-99,easy,64,1.050893100000394,['c'],1,left,['1'],6,0.149745199998506,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,31,3,211,1111,main,negativefb,-99,easy,65,0.6511191999998118,['c'],1,left,['1'],6,0.09365150000121503,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,32,3,212,1112,main,negativefb,-99,average,53,0.6505706000007194,['c'],1,left,['1'],6,0.105621799999426,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,33,3,213,1113,main,negativefb,-99,average,53,0.5675135000001319,['c'],1,left,['1'],6,0.11136190000070201,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,34,3,214,1114,main,negativefb,-99,hard,45,1.6515356999989308,['n'],0,left,['8'],3,0.058013100000607665,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,35,3,215,1115,main,negativefb,-99,average,51,1.4350070000000414,['c'],1,left,['9'],2,0.023378799998681643,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,36,3,216,1116,main,negativefb,-99,hard,36,1.816600500000277,['n'],1,right,['1'],6,0.11895340000046417,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,37,3,217,1117,main,negativefb,-99,hard,45,1.0518194000014773,['c'],1,left,['1'],6,0.09743369999887364,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,38,3,218,1118,main,negativefb,-99,easy,15,0.5340227000015147,['n'],1,right,['1'],6,0.11242359999960172,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,39,3,219,1119,main,negativefb,-99,average,28,0.7501363000010315,['n'],1,right,['1'],6,0.12701160000142409,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,40,3,220,1120,main,negativefb,-99,hard,45,0.6497617999993963,['c'],1,left,['1'],6,0.09001850000095146,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,41,3,221,1121,main,negativefb,-99,average,54,0.8676535000013246,['c'],1,left,['1'],6,0.11600240000007034,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,42,3,222,1122,main,negativefb,-99,average,26,0.5847054000005301,['n'],1,right,['1'],6,0.12073400000008405,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,43,3,223,1123,main,negativefb,-99,hard,35,1.3179698000003555,['n'],1,right,['8'],3,0.07992050000029849,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,44,3,224,1124,main,negativefb,-99,easy,64,0.784791199999745,['c'],1,left,['1'],6,0.11059639999984938,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,45,3,225,1125,main,negativefb,-99,easy,63,0.5504727999996248,['c'],1,left,['1'],6,0.14966530000128841,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,46,3,226,1126,main,negativefb,-99,hard,43,1.633388099999138,['n'],0,left,['2'],5,0.13448439999956463,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,47,3,227,1127,main,negativefb,-99,hard,37,0.918256900000415,['n'],1,right,['2'],5,0.11734440000145696,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,48,3,228,1128,main,negativefb,-99,easy,19,0.8009292999995523,['n'],1,right,['1'],6,1.5772751999993488,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,49,3,229,1129,main,negativefb,-99,hard,41,1.8512686000012764,['c'],1,left,['1'],6,0.08160169999973732,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,50,3,230,1130,main,negativefb,-99,average,55,0.5674999000002572,['c'],1,left,['1'],6,0.10477759999957925,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,51,3,231,1131,main,negativefb,-99,average,28,0.4509729999990668,['n'],1,right,['1'],6,0.10693939999873692,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,52,3,232,1132,main,negativefb,-99,average,54,0.7838221000001795,['c'],1,left,['1'],6,0.08796829999846523,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,53,3,233,1133,main,negativefb,-99,average,27,0.5339956999996502,['n'],1,right,['1'],6,0.08881839999958174,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,54,3,234,1134,main,negativefb,-99,easy,17,0.6008786000002146,['n'],1,right,['1'],6,0.09372690000054718,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,55,3,235,1135,main,negativefb,-99,easy,16,0.5171300000001793,['n'],1,right,['1'],6,0.13430030000017723,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,56,3,236,1136,main,negativefb,-99,easy,62,0.6672937999992428,['c'],1,left,['1'],6,0.11941469999874244,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,57,3,237,1137,main,negativefb,-99,hard,45,0.6354825000016717,['c'],1,left,['1'],6,0.11436409999987518,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,58,3,238,1138,main,negativefb,-99,easy,15,0.500863200000822,['n'],1,right,['1'],6,0.12988340000083554,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,59,3,239,1139,main,negativefb,-99,hard,44,0.7838165000011941,['c'],1,left,['1'],6,0.07128279999960796,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,0,4,240,1140,main,negativefb,-99,easy,15,0.6172867999994196,['n'],1,right,['1'],6,0.13035479999962263,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,1,4,241,1141,main,negativefb,-99,easy,64,0.817352200001551,['c'],1,left,['1'],6,0.10963149999952293,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,2,4,242,1142,main,negativefb,-99,hard,43,0.6006503999997221,['n'],0,left,['1'],6,0.11323350000020582,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,3,4,243,1143,main,negativefb,-99,hard,45,0.6676889000009396,['n'],0,left,['2'],5,0.12386890000016137,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,4,4,244,1144,main,negativefb,-99,easy,61,0.6166881999997713,['c'],1,left,['1'],6,0.09483739999996033,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,5,4,245,1145,main,negativefb,-99,hard,36,0.5845085000000836,['n'],1,right,['2'],5,0.12493209999956889,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,6,4,246,1146,main,negativefb,-99,average,52,0.5835798999996769,['c'],1,left,['1'],6,0.0900536999997712,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,7,4,247,1147,main,negativefb,-99,average,53,0.734182399999554,['c'],1,left,['1'],6,0.1302759000009246,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,8,4,248,1148,main,negativefb,-99,average,26,0.6007681000010052,['n'],1,right,['1'],6,0.1333212999998068,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,9,4,249,1149,main,negativefb,-99,easy,65,0.6345531000006304,['c'],1,left,['1'],6,0.11232480000035139,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,10,4,250,1150,main,negativefb,-99,hard,37,1.085196800000631,['n'],1,right,['8'],3,0.04990730000099575,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,11,4,251,1151,main,negativefb,-99,average,29,1.0174947999985307,['c'],0,right,['9'],2,0.0634487999996054,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,12,4,252,1152,main,negativefb,-99,easy,16,0.884443699998883,['n'],1,right,['1'],6,0.1145608999995602,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,13,4,253,1153,main,negativefb,-99,average,27,0.7001446000012947,['n'],1,right,['1'],6,0.08275289999983215,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,14,4,254,1154,main,negativefb,-99,hard,43,0.9171196999996027,['c'],1,left,['2'],5,0.1234279999989667,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,15,4,255,1155,main,negativefb,-99,average,25,0.7177754000003915,['n'],1,right,['2'],5,0.13885370000025432,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,16,4,256,1156,main,negativefb,-99,easy,61,0.6009335999988252,['c'],1,left,['1'],6,0.11091530000157945,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,17,4,257,1157,main,negativefb,-99,easy,15,0.583742799999527,['n'],1,right,['1'],6,0.10791640000024927,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,18,4,258,1158,main,negativefb,-99,easy,17,0.5178272999983164,['n'],1,right,['1'],6,0.09161949999906938,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,19,4,259,1159,main,negativefb,-99,average,51,0.4835540000003675,['c'],1,left,['3'],4,0.14160050000100455,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,20,4,260,1160,main,negativefb,-99,hard,45,1.0671473999991576,['c'],1,left,['3'],4,0.10147949999918637,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,21,4,261,1161,main,negativefb,-99,hard,36,0.633812999998554,['n'],1,right,['3'],4,0.11330330000055255,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,22,4,262,1162,main,negativefb,-99,hard,36,0.6673246000009385,['n'],1,right,['2'],5,0.11509130000013101,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,23,4,263,1163,main,negativefb,-99,hard,37,1.4001707000006718,['c'],0,right,['1'],6,0.08804090000012366,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,24,4,264,1164,main,negativefb,-99,hard,39,1.1007864999992307,['n'],1,right,['1'],6,0.09650679999867862,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,25,4,265,1165,main,negativefb,-99,hard,42,0.7672144999996817,['c'],1,left,['1'],6,0.0718204999993759,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,26,4,266,1166,main,negativefb,-99,average,29,0.9179413999991084,['n'],1,right,['1'],6,0.09661359999881824,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,27,4,267,1167,main,negativefb,-99,hard,43,1.1851040000001376,['c'],1,left,['2'],5,0.0871220999997604,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,28,4,268,1168,main,negativefb,-99,average,29,0.7505951999992249,['n'],1,right,['2'],5,0.09359220000078494,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,29,4,269,1169,main,negativefb,-99,easy,17,0.884987600000386,['c'],0,right,['1'],6,0.08772010000029695,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,30,4,270,1170,main,negativefb,-99,easy,16,1.4177121000011539,['n'],1,right,['2'],5,0.08481070000016189,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,31,4,271,1171,main,negativefb,-99,average,26,0.5839522000005672,['n'],1,right,['2'],5,0.10735810000005586,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,32,4,272,1172,main,negativefb,-99,hard,38,0.7515831000000617,['c'],0,right,['1'],6,0.050139799999669776,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,33,4,273,1173,main,negativefb,-99,average,51,0.6669342999994115,['c'],1,left,['1'],6,0.0775936999998521,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,34,4,274,1174,main,negativefb,-99,easy,62,0.5005629999996017,['c'],1,left,['1'],6,0.1197559000011097,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,35,4,275,1175,main,negativefb,-99,easy,65,0.5354568000002473,['c'],1,left,['1'],6,0.1265704999987065,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,36,4,276,1176,main,negativefb,-99,average,55,0.5176955000006274,['c'],1,left,['1'],6,0.11023389999900246,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,37,4,277,1177,main,negativefb,-99,average,27,0.5012794000012946,['n'],1,right,['1'],6,0.10256490000028862,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,38,4,278,1178,main,negativefb,-99,hard,41,0.8342303999997966,['n'],0,left,['1'],6,0.2416243999996368,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,39,4,279,1179,main,negativefb,-99,average,52,0.6679146999995282,['c'],1,left,['1'],6,0.17444760000034876,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,40,4,280,1180,main,negativefb,-99,average,28,0.6849872999991931,['n'],1,right,['1'],6,0.10898450000058801,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,41,4,281,1181,main,negativefb,-99,hard,38,1.7345303000001877,['n'],1,right,['1'],6,0.1163630999999441,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,42,4,282,1182,main,negativefb,-99,average,51,1.650745700000698,['c'],1,left,['1'],6,0.12637499999982538,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,43,4,283,1183,main,negativefb,-99,easy,64,0.9179827999996633,['c'],1,left,['2'],5,0.10952999999972235,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,44,4,284,1184,main,negativefb,-99,easy,17,0.7015272999997251,['n'],1,right,['2'],5,0.09493499999916821,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,45,4,285,1185,main,negativefb,-99,hard,41,1.1849246000001585,['n'],0,left,['2'],5,0.06874310000057449,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,46,4,286,1186,main,negativefb,-99,easy,18,0.6352052000002004,['c'],0,right,['1'],6,0.12926379999953497,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,47,4,287,1187,main,negativefb,-99,average,52,2.3337590000010096,['n'],0,left,['3'],4,0.07914030000029015,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,48,4,288,1188,main,negativefb,-99,easy,61,0.7168762000001152,['c'],1,left,['1'],6,0.0651981999999407,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,49,4,289,1189,main,negativefb,-99,average,25,0.5341478000009374,['n'],1,right,['1'],6,0.14581030000044848,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,50,4,290,1190,main,negativefb,-99,hard,45,1.1837830000004033,['n'],0,left,['2'],5,0.1740005999999994,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,51,4,291,1191,main,negativefb,-99,hard,38,0.634637200000725,['n'],1,right,['2'],5,0.1501418999996531,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,52,4,292,1192,main,negativefb,-99,average,51,0.6847238999998808,['c'],1,left,['1'],6,0.14196970000011788,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,53,4,293,1193,main,negativefb,-99,hard,36,0.61851039999965,['n'],1,right,['2'],5,0.1684326999984478,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,54,4,294,1194,main,negativefb,-99,hard,42,0.7012467000004108,['c'],1,left,['2'],5,0.10995029999867256,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,55,4,295,1195,main,negativefb,-99,easy,64,0.717519199999515,['c'],1,left,['2'],5,0.09433180000087305,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,56,4,296,1196,main,negativefb,-99,easy,64,0.5176330000012968,['c'],1,left,['2'],5,0.11068389999854844,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,57,4,297,1197,main,negativefb,-99,average,53,0.5348969999995461,['c'],1,left,['1'],6,0.13443220000044676,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,58,4,298,1198,main,negativefb,-99,easy,17,0.5335513000009087,['n'],1,right,['1'],6,0.1647140999994008,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,59,4,299,1199,main,negativefb,-99,easy,15,0.551847099999577,['n'],1,right,['1'],6,0.1282368000011047,,,6,18,Man,Rechts,1,
