starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,xotask,36,2,156,756,main,negativefb,-99,hard,53,0.8008256000011897,['n'],0,left,['1'],6,0.4933973999995942,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,37,2,157,757,main,negativefb,-99,hard,25,0.8343435000006139,['n'],1,right,['1'],6,0.3368646999988414,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,38,2,158,758,main,negativefb,-99,hard,54,0.6840247999989515,['n'],0,left,['1'],6,0.1285926999989897,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,39,2,159,759,main,negativefb,-99,average,64,0.9849166000003606,['n'],0,left,['1'],6,0.22973989999991318,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,40,2,160,760,main,negativefb,-99,average,17,0.8513414999997622,['n'],1,right,['1'],6,0.29973530000097526,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,41,2,161,761,main,negativefb,-99,easy,6,0.6333144000000175,['n'],1,right,['1'],6,0.13428790000034496,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,42,2,162,762,main,negativefb,-99,hard,27,0.8501231999998708,['n'],1,right,['1'],6,0.26406239999960235,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,43,2,163,763,main,negativefb,-99,average,18,0.6346470999997109,['n'],1,right,['1'],6,0.20554970000011963,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,44,2,164,764,main,negativefb,-99,hard,54,1.099661100000958,['n'],0,left,['1'],6,0.2501884000012069,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,45,2,165,765,main,negativefb,-99,easy,74,0.9505976999989798,['c'],1,left,['1'],6,0.19461840000076336,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,46,2,166,766,main,negativefb,-99,easy,70,0.550673599998845,['c'],1,left,['1'],6,0.11005130000012286,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,47,2,167,767,main,negativefb,-99,hard,51,0.6673994000011589,['n'],0,left,['1'],6,0.09616160000041418,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,48,2,168,768,main,negativefb,-99,hard,52,1.1674814999987575,['n'],0,left,['2'],5,0.6147994000002655,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,49,2,169,769,main,negativefb,-99,average,17,0.7839294999994308,['c'],0,right,['1'],6,0.2314604999992298,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,50,2,170,770,main,negativefb,-99,easy,73,0.6338013999993564,['n'],0,left,['1'],6,0.11682210000071791,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,51,2,171,771,main,negativefb,-99,easy,7,0.6340529000008246,['n'],1,right,['1'],6,0.2078114000014466,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,52,2,172,772,main,negativefb,-99,hard,51,0.9838658000007854,['n'],0,left,['2'],5,0.2652073000008386,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,53,2,173,773,main,negativefb,-99,easy,70,0.6346577999993315,['c'],1,left,['1'],6,0.10233849999895028,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,54,2,174,774,main,negativefb,-99,hard,26,0.6338426999991498,['n'],1,right,['1'],6,0.09709590000056778,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,55,2,175,775,main,negativefb,-99,average,61,0.9822330999995756,['c'],1,left,['2'],5,0.18335149999984424,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,56,2,176,776,main,negativefb,-99,average,64,1.0677775000003749,['c'],1,left,['1'],6,0.11742310000045109,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,57,2,177,777,main,negativefb,-99,average,19,0.683979299999919,['n'],1,right,['1'],6,0.11832160000085423,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,58,2,178,778,main,negativefb,-99,average,18,0.5843889999996463,['n'],1,right,['1'],6,0.07524100000046019,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,59,2,179,779,main,negativefb,-99,average,62,0.9180040000010194,['n'],0,left,['2'],5,0.24378490000162856,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,0,3,180,780,main,negativefb,-99,average,15,0.8010849999991478,['n'],1,right,['2'],5,0.3883888999989722,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,1,3,181,781,main,negativefb,-99,hard,25,0.5005404999992606,['n'],1,right,['2'],5,0.154473999999027,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,2,3,182,782,main,negativefb,-99,easy,6,0.5848756999985198,['n'],1,right,['2'],5,0.06914770000003045,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,3,3,183,783,main,negativefb,-99,hard,29,0.7161014000012074,['n'],1,right,['2'],5,0.07093899999927089,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,4,3,184,784,main,negativefb,-99,hard,50,1.0172772000005352,['c'],1,left,['2'],5,0.16411860000152956,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,5,3,185,785,main,negativefb,-99,average,19,0.667280200001187,['n'],1,right,['2'],5,0.1796054999995249,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,6,3,186,786,main,negativefb,-99,average,64,0.5172050999990461,['n'],0,left,['2'],5,0.08904719999918598,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,7,3,187,787,main,negativefb,-99,average,63,0.650714400000652,['c'],1,left,['2'],5,0.07643859999916458,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,8,3,188,788,main,negativefb,-99,easy,5,0.6004609000010532,['n'],1,right,['2'],5,0.04161200000089593,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,9,3,189,789,main,negativefb,-99,easy,5,0.9516294999993988,['n'],1,right,['2'],5,0.11603339999965101,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,10,3,190,790,main,negativefb,-99,average,63,0.7675021000013658,['c'],1,left,['2'],5,0.08890160000009928,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,11,3,191,791,main,negativefb,-99,easy,73,1.1171045999999478,['c'],1,left,['2'],5,0.12136140000075102,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,12,3,192,792,main,negativefb,-99,average,19,0.6338332000013907,['n'],1,right,['1'],6,0.21252329999879294,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,13,3,193,793,main,negativefb,-99,hard,29,0.6000101999998151,['n'],1,right,['1'],6,0.1412395999996079,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,14,3,194,794,main,negativefb,-99,easy,70,0.9010813000004418,['c'],1,left,['1'],6,0.15606359999947017,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,15,3,195,795,main,negativefb,-99,hard,29,1.065924200000154,['n'],1,right,['2'],5,0.20415049999974144,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,16,3,196,796,main,negativefb,-99,easy,8,0.9007151000005251,['n'],1,right,['1'],6,0.20822389999921143,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,17,3,197,797,main,negativefb,-99,hard,50,1.1341677000000345,['c'],1,left,['1'],6,0.468479600000137,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,18,3,198,798,main,negativefb,-99,hard,26,0.9174282000003586,['n'],1,right,['1'],6,0.22116620000088005,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,19,3,199,799,main,negativefb,-99,easy,71,0.8837129999992612,['c'],1,left,['1'],6,0.18648410000059812,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,20,3,200,800,main,negativefb,-99,hard,50,1.1836980000007316,['c'],1,left,['2'],5,0.17212730000028387,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,21,3,201,801,main,negativefb,-99,average,64,0.78442030000042,['c'],1,left,['2'],5,0.22280070000124397,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,22,3,202,802,main,negativefb,-99,easy,74,0.7008759000000282,['c'],1,left,['2'],5,0.1867949999996199,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,23,3,203,803,main,negativefb,-99,easy,5,0.9838173999996798,['n'],1,right,['1'],6,0.20539650000137044,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,24,3,204,804,main,negativefb,-99,hard,26,1.2676568999995652,['n'],1,right,['1'],6,0.17101659999934782,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,25,3,205,805,main,negativefb,-99,average,16,0.6516090000004624,['n'],1,right,['1'],6,0.778625999999349,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,26,3,206,806,main,negativefb,-99,average,61,0.9176496000000043,['c'],1,left,['1'],6,0.12839089999943099,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,27,3,207,807,main,negativefb,-99,average,15,1.4683548000011797,['c'],0,right,['1'],6,0.3856212000009691,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,28,3,208,808,main,negativefb,-99,easy,73,0.6165037999999186,['c'],1,left,['1'],6,0.20251029999963066,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,29,3,209,809,main,negativefb,-99,easy,5,0.716473300000871,['n'],1,right,['1'],6,0.11039100000016333,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,30,3,210,810,main,negativefb,-99,average,64,0.8669522999989567,['c'],1,left,['1'],6,0.18434879999949771,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,31,3,211,811,main,negativefb,-99,easy,9,0.667997500000638,['n'],1,right,['1'],6,0.24716179999995802,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,32,3,212,812,main,negativefb,-99,hard,50,0.8844958000008774,['n'],0,left,['3'],4,1.5226103000004514,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,33,3,213,813,main,negativefb,-99,average,64,0.8340774999996938,['c'],1,left,['3'],4,0.3176359999997658,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,34,3,214,814,main,negativefb,-99,easy,74,0.6676047000000835,['c'],1,left,['1'],6,0.18293269999958284,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,35,3,215,815,main,negativefb,-99,easy,73,0.551614600000903,['c'],1,left,['1'],6,0.1781514000012976,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,36,3,216,816,main,negativefb,-99,average,19,0.5670073000001139,['n'],1,right,['1'],6,0.09353990000090562,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,37,3,217,817,main,negativefb,-99,easy,71,0.5844858000000386,['c'],1,left,['1'],6,0.09978250000131084,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,38,3,218,818,main,negativefb,-99,hard,50,1.2495144000004075,['c'],1,left,['3'],4,0.6300405000001774,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,39,3,219,819,main,negativefb,-99,easy,8,0.549905600000784,['n'],1,right,['1'],6,0.04825100000016391,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,40,3,220,820,main,negativefb,-99,hard,50,0.8679362000002584,['n'],0,left,['3'],4,0.3720078000005742,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,41,3,221,821,main,negativefb,-99,hard,53,0.8674159999991389,['c'],1,left,['3'],4,0.3879498999995121,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,42,3,222,822,main,negativefb,-99,average,62,0.6170562999996037,['c'],1,left,['2'],5,0.32492399999864574,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,43,3,223,823,main,negativefb,-99,hard,28,0.6505039999992732,['n'],1,right,['1'],6,0.19823969999924884,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,44,3,224,824,main,negativefb,-99,hard,29,1.1665255000007164,['n'],1,right,['1'],6,0.3202843999988545,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,45,3,225,825,main,negativefb,-99,hard,28,0.6670322999998461,['c'],0,right,['2'],5,0.16913970000132394,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,46,3,226,826,main,negativefb,-99,easy,5,0.5845612999983132,['n'],1,right,['1'],6,0.20430010000018228,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,47,3,227,827,main,negativefb,-99,hard,52,0.8843899000003148,['n'],0,left,['2'],5,0.3137513999990915,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,48,3,228,828,main,negativefb,-99,easy,71,0.8171397999994952,['c'],1,left,['1'],6,0.27029749999928754,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,49,3,229,829,main,negativefb,-99,easy,8,0.6844104000010702,['n'],1,right,['1'],6,0.13639150000017253,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,50,3,230,830,main,negativefb,-99,hard,53,0.9338623000003281,['c'],1,left,['2'],5,0.2547437000011996,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,51,3,231,831,main,negativefb,-99,average,17,0.6843041000010999,['n'],1,right,['1'],6,0.10527989999900456,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,52,3,232,832,main,negativefb,-99,average,18,0.7347898999996687,['c'],0,right,['3'],4,0.6254190999989078,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,53,3,233,833,main,negativefb,-99,average,61,0.7839141999993444,['c'],1,left,['2'],5,0.545906900000773,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,54,3,234,834,main,negativefb,-99,average,17,1.451392200000555,['n'],1,right,['1'],6,0.15504110000074434,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,55,3,235,835,main,negativefb,-99,average,16,0.9008694000003743,['n'],1,right,['1'],6,0.0889986999991379,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,56,3,236,836,main,negativefb,-99,hard,52,0.6337992999997368,['c'],1,left,['2'],5,0.20550860000003013,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,57,3,237,837,main,negativefb,-99,average,63,0.7338696999995591,['c'],1,left,['2'],5,0.537362299999586,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,58,3,238,838,main,negativefb,-99,hard,28,0.6345399000001635,['n'],1,right,['1'],6,0.19492530000025,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,59,3,239,839,main,negativefb,-99,easy,74,0.7339647999997396,['c'],1,left,['1'],6,0.2303515999992669,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,0,4,240,840,main,negativefb,-99,average,63,1.9685611999993853,['n'],0,left,['3'],4,0.2639742999999726,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,1,4,241,841,main,negativefb,-99,easy,73,0.9512661999997363,['c'],1,left,['3'],4,0.4399511999999959,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,2,4,242,842,main,negativefb,-99,hard,52,0.950791900000695,['c'],1,left,['2'],5,0.1296796999995422,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,3,4,243,843,main,negativefb,-99,hard,50,1.5842938000005233,['c'],1,left,['2'],5,0.38180090000059863,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,4,4,244,844,main,negativefb,-99,hard,27,0.7680753000004188,['n'],1,right,['2'],5,0.39285779999954684,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,5,4,245,845,main,negativefb,-99,hard,54,0.8172723999996379,['n'],0,left,['2'],5,0.45736199999919336,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,6,4,246,846,main,negativefb,-99,hard,52,0.917236999999659,['c'],1,left,['2'],5,0.18758829999933369,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,7,4,247,847,main,negativefb,-99,average,64,0.4665310000000318,['c'],1,left,['1'],6,0.4422635999999329,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,8,4,248,848,main,negativefb,-99,easy,7,0.6343660000002274,['n'],1,right,['1'],6,0.056365599999480764,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,9,4,249,849,main,negativefb,-99,hard,51,0.9023428000000422,['c'],1,left,['2'],5,0.10669890000099258,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,10,4,250,850,main,negativefb,-99,hard,25,0.6008590000001277,['n'],1,right,['1'],6,0.08731169999919075,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,11,4,251,851,main,negativefb,-99,hard,27,0.5185272000016994,['n'],1,right,['1'],6,0.10387760000048729,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,12,4,252,852,main,negativefb,-99,easy,8,0.566972499998883,['n'],1,right,['1'],6,0.05460060000041267,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,13,4,253,853,main,negativefb,-99,easy,70,0.6669426000007661,['c'],1,left,['1'],6,0.08991040000000794,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,14,4,254,854,main,negativefb,-99,hard,51,0.8679821000005177,['n'],0,left,['2'],5,0.23655030000008992,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,15,4,255,855,main,negativefb,-99,easy,73,0.6513649999997142,['c'],1,left,['1'],6,0.09813450000001467,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,16,4,256,856,main,negativefb,-99,hard,29,1.1680580000011105,['c'],0,right,['2'],5,0.15993610000077751,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,17,4,257,857,main,negativefb,-99,hard,51,0.7507107999990694,['c'],1,left,['1'],6,0.09338839999873016,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,18,4,258,858,main,negativefb,-99,easy,73,0.633845400001519,['c'],1,left,['1'],6,0.12097560000074736,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,19,4,259,859,main,negativefb,-99,hard,27,0.6173795000013342,['n'],1,right,['1'],6,0.05992859999969369,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,20,4,260,860,main,negativefb,-99,average,17,0.76789749999989,['n'],1,right,['1'],6,0.08430829999997513,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,21,4,261,861,main,negativefb,-99,hard,53,0.8002805999985867,['c'],1,left,['1'],6,0.025141799998891656,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,22,4,262,862,main,negativefb,-99,average,17,0.6508009000008315,['n'],1,right,['1'],6,0.024094499998682295,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,23,4,263,863,main,negativefb,-99,average,64,0.6994942999990599,['c'],1,left,['1'],6,0.04347000000052503,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,24,4,264,864,main,negativefb,-99,average,15,0.5497868999991624,['n'],1,right,['1'],6,0.08524770000076387,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,25,4,265,865,main,negativefb,-99,easy,7,0.650781399999687,['n'],1,right,['1'],6,0.06479039999976521,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,26,4,266,866,main,negativefb,-99,average,15,0.5007361999996647,['n'],1,right,['1'],6,0.02658569999948668,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,27,4,267,867,main,negativefb,-99,hard,26,0.5012158999998064,['n'],1,right,['1'],6,0.006635899999309913,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,28,4,268,868,main,negativefb,-99,hard,53,0.6500484999996843,['n'],0,left,['1'],6,0.6770708999993076,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,29,4,269,869,main,negativefb,-99,average,62,0.6837234999984503,['c'],1,left,['2'],5,0.040094399999361485,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,30,4,270,870,main,negativefb,-99,hard,27,0.6003569999993488,['n'],1,right,['1'],6,0.022954399999434827,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,31,4,271,871,main,negativefb,-99,easy,5,0.8172218999989127,['n'],1,right,['1'],6,0.6306494000000384,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,32,4,272,872,main,negativefb,-99,easy,71,0.717216399998506,['c'],1,left,['1'],6,0.5530582999999751,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,33,4,273,873,main,negativefb,-99,average,64,0.5505403000006481,['c'],1,left,['1'],6,0.13329739999971935,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,34,4,274,874,main,negativefb,-99,hard,25,1.0008584000006522,['c'],0,right,['2'],5,0.17735789999824192,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,35,4,275,875,main,negativefb,-99,easy,5,0.6509110000006331,['n'],1,right,['1'],6,0.05686439999954018,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,36,4,276,876,main,negativefb,-99,average,17,0.45115550000082294,['c'],0,right,['3'],4,0.8542030999997223,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,37,4,277,877,main,negativefb,-99,hard,26,0.8505179999992833,['c'],0,right,['2'],5,0.16995980000137934,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,38,4,278,878,main,negativefb,-99,hard,54,0.6506279000004724,['c'],1,left,['2'],5,0.09000310000010359,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,39,4,279,879,main,negativefb,-99,easy,9,0.6505467999995744,['n'],1,right,['1'],6,0.04599410000082571,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,40,4,280,880,main,negativefb,-99,easy,5,0.4664800999998988,['n'],1,right,['1'],6,0.07499189999907685,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,41,4,281,881,main,negativefb,-99,easy,70,0.600572800000009,['c'],1,left,['1'],6,0.040265899999212706,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,42,4,282,882,main,negativefb,-99,average,15,0.8172747999997227,['n'],1,right,['1'],6,0.11088569999992615,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,43,4,283,883,main,negativefb,-99,easy,72,0.717908599999646,['c'],1,left,['1'],6,0.1508866999993188,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,44,4,284,884,main,negativefb,-99,average,61,0.6511289000009128,['n'],0,left,['1'],6,0.1517492000002676,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,45,4,285,885,main,negativefb,-99,hard,28,1.0014366999985214,['n'],1,right,['1'],6,0.19455110000126297,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,46,4,286,886,main,negativefb,-99,average,62,0.7347647999995388,['c'],1,left,['1'],6,0.08656840000003285,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,47,4,287,887,main,negativefb,-99,average,18,0.5837529000000359,['n'],1,right,['1'],6,0.0758003999999346,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,48,4,288,888,main,negativefb,-99,easy,73,0.71656719999919,['c'],1,left,['1'],6,0.10132810000141035,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,49,4,289,889,main,negativefb,-99,average,17,0.6664486999998189,['n'],1,right,['1'],6,0.09613419999914186,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,50,4,290,890,main,negativefb,-99,average,62,0.6342854000013176,['c'],1,left,['1'],6,0.08397990000048594,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,51,4,291,891,main,negativefb,-99,average,15,0.883150999999998,['n'],1,right,['1'],6,0.14991689999988012,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,52,4,292,892,main,negativefb,-99,average,64,0.5670397999983834,['c'],1,left,['1'],6,0.07366630000069563,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,53,4,293,893,main,negativefb,-99,average,16,0.6009377999998833,['n'],1,right,['1'],6,0.02369120000003022,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,54,4,294,894,main,negativefb,-99,easy,71,0.8512491000001319,['c'],1,left,['1'],6,0.07759749999968335,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,55,4,295,895,main,negativefb,-99,easy,71,0.7347724999999627,['n'],0,left,['1'],6,0.038642600000457605,,,,,,,,32,18,Man,Rechts,2,
,xotask,xotask,xotask,56,4,296,896,main,negativefb,-99,average,60,1.0184353000004194,['c'],1,left,['1'],6,0.02961710000090534,,,,,,,,32,18,Man,Rechts,2,
