starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,dotcolour,xotask,dotcolour,30,5,390,1062,main,positivefb,-99,easy,,0.45061930000019856,['n'],1,right,['1'],6,0.14500619999989794,18,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,31,5,391,1063,main,positivefb,-99,average,,0.6339085999998133,['c'],1,left,['1'],6,0.10767430000032618,51,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,32,5,392,1064,main,positivefb,-99,easy,,0.4505357000002732,['c'],1,left,['1'],6,0.08616510000001654,61,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,33,5,393,1065,main,positivefb,-99,average,,0.4506575000000339,['c'],1,left,['1'],6,0.07289320000018051,55,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,34,5,394,1066,main,positivefb,-99,average,,0.4508344999999281,['c'],1,left,['1'],6,0.09314439999980095,55,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,35,5,395,1067,main,positivefb,-99,average,,0.6006510000001981,['n'],1,right,['1'],6,0.3305076999999983,27,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,36,5,396,1068,main,positivefb,-99,hard,,0.7997013999997762,['n'],1,right,['1'],6,0.16649929999994129,39,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,37,5,397,1069,main,positivefb,-99,hard,,0.4013099999997394,['n'],0,left,['2'],5,0.39256669999986116,42,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,38,5,398,1070,main,positivefb,-99,easy,,0.3505651000000398,['c'],1,left,['1'],6,0.0917207999996208,65,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,39,5,399,1071,main,positivefb,-99,easy,,0.4833718999998382,['c'],1,left,['1'],6,0.0458770000000186,63,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,40,5,400,1072,main,positivefb,-99,average,,0.6346220000000358,['n'],1,right,['2'],5,0.15619229999992967,27,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,41,5,401,1073,main,positivefb,-99,hard,,0.7337141999996675,['n'],1,right,['3'],4,0.28941900000017995,38,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,42,5,402,1074,main,positivefb,-99,average,,0.65049050000016,['n'],1,right,['3'],4,0.1169089999998505,28,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,43,5,403,1075,main,positivefb,-99,average,,0.8009305999999015,['c'],1,left,['1'],6,0.017206500000156666,53,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,44,5,404,1076,main,positivefb,-99,easy,,0.6851607999997213,['c'],1,left,['1'],6,0.08553389999997307,65,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,45,5,405,1077,main,positivefb,-99,average,,0.734046699999908,['c'],1,left,['2'],5,0.10906959999965693,51,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,46,5,406,1078,main,positivefb,-99,easy,,0.4007894999999735,['c'],1,left,['2'],5,0.6976580999998987,62,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,47,5,407,1079,main,positivefb,-99,easy,,0.5678484999998545,['n'],1,right,['2'],5,0.18354479999970863,18,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,48,5,408,1080,main,positivefb,-99,average,,0.7171973999998045,['n'],1,right,['2'],5,0.15730010000015682,28,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,49,5,409,1081,main,positivefb,-99,average,,0.4672002999996039,['n'],1,right,['2'],5,0.1573539000000892,27,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,50,5,410,1082,main,positivefb,-99,easy,,0.9001743000003444,['n'],1,right,['2'],5,0.12291810000033365,16,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,51,5,411,1083,main,positivefb,-99,easy,,0.6346427999997104,['c'],1,left,['1'],6,0.08667520000017248,65,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,52,5,412,1084,main,positivefb,-99,easy,,0.8679799000001367,['n'],1,right,['1'],6,0.1368225999999595,15,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,53,5,413,1085,main,positivefb,-99,hard,,1.0832540999999765,['c'],1,left,['2'],5,0.32083959999999934,44,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,54,5,414,1086,main,positivefb,-99,hard,,1.3518043999997644,['n'],1,right,['1'],6,0.19876650000014706,37,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,55,5,415,1087,main,positivefb,-99,hard,,0.6676437999999507,['n'],0,left,['2'],5,0.5164303999999902,41,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,56,5,416,1088,main,positivefb,-99,easy,,0.6338705000002847,['n'],1,right,['2'],5,0.20695489999980055,16,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,57,5,417,1089,main,positivefb,-99,easy,,0.6506200999997418,['c'],1,left,['1'],6,2.4308225999998285,61,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,58,5,418,1090,main,positivefb,-99,hard,,0.8176069999999527,['c'],1,left,['1'],6,0.06983450000006997,41,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,59,5,419,1091,main,positivefb,-99,average,,0.8167816999998649,['n'],1,right,['2'],5,0.203494899999896,28,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,60,5,420,1092,main,positivefb,-99,average,,0.5520133999998507,['c'],1,left,['1'],6,0.0769708000002538,52,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,61,5,421,1093,main,positivefb,-99,hard,,0.5505940000002738,['n'],1,right,['2'],5,0.18918429999985165,36,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,62,5,422,1094,main,positivefb,-99,hard,,0.7348806999998487,['c'],0,right,['1'],6,0.11344920000010461,37,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,63,5,423,1095,main,positivefb,-99,average,,0.5845447000001514,['n'],1,right,['2'],5,0.23048980000021402,27,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,64,5,424,1096,main,positivefb,-99,average,,0.6344471000002159,['n'],1,right,['2'],5,0.14828410000018266,25,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,65,5,425,1097,main,positivefb,-99,easy,,0.4674126999998407,['n'],1,right,['2'],5,0.2210464999998294,18,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,66,5,426,1098,main,positivefb,-99,average,,0.6010449999998855,['c'],1,left,['2'],5,0.1889632000002166,54,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,67,5,427,1099,main,positivefb,-99,average,,0.8183693999999377,['c'],1,left,['1'],6,0.30973919999996724,54,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,68,5,428,1100,main,positivefb,-99,hard,,0.6682307000000947,['n'],0,left,['2'],5,0.10359169999992446,41,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,69,5,429,1101,main,positivefb,-99,hard,,0.5508092000000033,['n'],1,right,['2'],5,0.1590262999998231,38,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,70,5,430,1102,main,positivefb,-99,easy,,0.7013802999999825,['c'],0,right,['1'],6,0.06879560000015772,15,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,71,5,431,1103,main,positivefb,-99,easy,,0.6847179000001233,['c'],1,left,['1'],6,0.031668599999647995,63,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,0,6,432,1104,main,positivefb,-99,hard,,1.3674540000001798,['c'],0,right,['2'],5,0.17598129999987577,39,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,1,6,433,1105,main,positivefb,-99,average,,0.916867099999763,['c'],1,left,['1'],6,0.10927979999996751,51,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,2,6,434,1106,main,positivefb,-99,hard,,0.5006550999996762,['n'],0,left,['2'],5,0.26232370000025185,41,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,3,6,435,1107,main,positivefb,-99,average,,0.48459950000005847,['n'],1,right,['2'],5,0.1695255999998153,28,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,4,6,436,1108,main,positivefb,-99,easy,,0.3341464000000087,['n'],1,right,['1'],6,0.09372299999995448,15,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,5,6,437,1109,main,positivefb,-99,average,,0.617615200000273,['c'],1,left,['1'],6,0.09098249999988184,55,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,6,6,438,1110,main,positivefb,-99,hard,,0.900799300000017,['n'],0,left,['2'],5,0.23688589999983378,41,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,7,6,439,1111,main,positivefb,-99,average,,1.7018478999998479,['n'],1,right,['2'],5,2.7764791999998124,27,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,8,6,440,1112,main,positivefb,-99,average,,0.5514016000001902,['n'],1,right,['2'],5,0.15569819999973333,29,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,9,6,441,1113,main,positivefb,-99,easy,,0.6841200000003482,['c'],1,left,['1'],6,0.08319899999969493,65,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,10,6,442,1114,main,positivefb,-99,average,,0.6683010000001559,['c'],1,left,['1'],6,0.10138290000031702,53,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,11,6,443,1115,main,positivefb,-99,average,,0.5672322000000349,['c'],1,left,['1'],6,0.7474397000000863,51,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,12,6,444,1116,main,positivefb,-99,average,,0.683747399999902,['n'],1,right,['2'],5,0.17993569999998726,29,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,13,6,445,1117,main,positivefb,-99,hard,,1.2168917999997575,['n'],1,right,['3'],4,0.6202635999998165,38,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,14,6,446,1118,main,positivefb,-99,easy,,0.7507662999996683,['c'],0,right,['0'],1,1.0147626000002674,15,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,15,6,447,1119,main,positivefb,-99,hard,,1.4846981999999116,['c'],0,right,['1'],6,0.13932340000019394,36,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,16,6,448,1120,main,positivefb,-99,hard,,0.9841191000000435,['c'],1,left,['1'],6,0.1915926000001491,45,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,17,6,449,1121,main,positivefb,-99,hard,,0.8001259000002392,['n'],0,left,['2'],5,0.16871480000008887,45,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,18,6,450,1122,main,positivefb,-99,easy,,0.6005781999997453,['c'],1,left,['1'],6,0.026695500000187167,63,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,19,6,451,1123,main,positivefb,-99,easy,,0.433192500000132,['n'],1,right,['2'],5,0.152792600000339,17,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,20,6,452,1124,main,positivefb,-99,hard,,0.9832704999998896,['n'],0,left,['2'],5,0.4044050000002244,42,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,21,6,453,1125,main,positivefb,-99,easy,,0.48521200000004683,['c'],1,left,['1'],6,0.017263100000036502,61,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,22,6,454,1126,main,positivefb,-99,easy,,0.4996654000001399,['c'],1,left,['1'],6,0.07001859999991211,61,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,23,6,455,1127,main,positivefb,-99,average,,0.6512350000002698,['n'],1,right,['1'],6,0.09766840000020238,28,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,24,6,456,1128,main,positivefb,-99,easy,,0.6338385000003655,['n'],1,right,['1'],6,0.2048568999998679,16,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,25,6,457,1129,main,positivefb,-99,easy,,0.4174115000000711,['n'],1,right,['1'],6,0.13358500000003914,16,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,26,6,458,1130,main,positivefb,-99,average,,0.46748070000012376,['n'],1,right,['1'],6,0.101639299999988,25,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,27,6,459,1131,main,positivefb,-99,easy,,0.5173088000001371,['c'],1,left,['1'],6,0.12558139999964624,61,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,28,6,460,1132,main,positivefb,-99,easy,,0.45089139999981853,['n'],1,right,['1'],6,0.17650890000004438,15,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,29,6,461,1133,main,positivefb,-99,average,,0.40104010000004564,['n'],1,right,['1'],6,0.15357229999972333,26,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,30,6,462,1134,main,positivefb,-99,hard,,0.3674756000000343,['n'],1,right,['1'],6,0.14163840000037453,36,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,31,6,463,1135,main,positivefb,-99,hard,,0.7351896000000124,['n'],0,left,['1'],6,0.14805840000008175,43,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,32,6,464,1136,main,positivefb,-99,average,,0.8012797999999748,['n'],1,right,['1'],6,0.1507262999998602,27,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,33,6,465,1137,main,positivefb,-99,easy,,0.5492382999996153,['n'],1,right,['2'],5,0.46758909999971365,16,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,34,6,466,1138,main,positivefb,-99,average,,0.6517068000002837,['c'],1,left,['1'],6,1.6478016999999454,51,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,35,6,467,1139,main,positivefb,-99,hard,,0.9508918000001358,['n'],1,right,['2'],5,0.2249999000000571,37,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,36,6,468,1140,main,positivefb,-99,easy,,0.600879999999961,['n'],1,right,['2'],5,0.1927547999998751,17,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,37,6,469,1141,main,positivefb,-99,hard,,1.3174940000003517,['c'],1,left,['1'],6,0.15751079999972717,42,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,38,6,470,1142,main,positivefb,-99,average,,0.5671710999999959,['c'],1,left,['1'],6,0.08123810000006415,51,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,39,6,471,1143,main,positivefb,-99,hard,,0.4005368000002818,['c'],0,right,['1'],6,0.08701230000042415,39,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,40,6,472,1144,main,positivefb,-99,average,,0.43445280000014463,['n'],0,left,['0'],1,0.7388129999999364,52,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,41,6,473,1145,main,positivefb,-99,average,,0.43384070000001884,['c'],0,right,['0'],1,0.8770144000000073,26,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,42,6,474,1146,main,positivefb,-99,hard,,0.8513244999999188,['n'],1,right,['1'],6,0.1609760000001188,37,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,43,6,475,1147,main,positivefb,-99,average,,0.7019296999997096,['c'],1,left,['1'],6,0.11112240000011298,55,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,44,6,476,1148,main,positivefb,-99,easy,,0.6672004000001834,['n'],1,right,['1'],6,0.16122759999962,17,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,45,6,477,1149,main,positivefb,-99,easy,,0.4675462999998672,['n'],1,right,['1'],6,0.12125559999958568,17,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,46,6,478,1150,main,positivefb,-99,hard,,0.9827267000000575,['c'],0,right,['2'],5,0.15023599999994985,35,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,47,6,479,1151,main,positivefb,-99,hard,,0.7514115999997557,['n'],1,right,['2'],5,0.2268554000002041,39,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,48,6,480,1152,main,positivefb,-99,hard,,0.5504465999997592,['c'],1,left,['1'],6,0.1169051000001673,43,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,49,6,481,1153,main,positivefb,-99,average,,0.550711599999886,['n'],1,right,['2'],5,0.2027791000000434,28,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,50,6,482,1154,main,positivefb,-99,easy,,0.9506666000002042,['n'],1,right,['2'],5,0.18112600000040402,16,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,51,6,483,1155,main,positivefb,-99,easy,,0.5346129999998084,['c'],1,left,['1'],6,0.10512370000014926,65,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,52,6,484,1156,main,positivefb,-99,easy,,0.7004942999997184,['c'],1,left,['1'],6,0.09885600000006889,65,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,53,6,485,1157,main,positivefb,-99,hard,,0.7513896000000386,['n'],0,left,['2'],5,0.24878170000010869,41,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,54,6,486,1158,main,positivefb,-99,easy,,0.4848117000001366,['c'],1,left,['1'],6,0.08404949999976452,61,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,55,6,487,1159,main,positivefb,-99,hard,,0.5506604999995943,['n'],1,right,['2'],5,0.2277238000001489,35,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,56,6,488,1160,main,positivefb,-99,hard,,0.5827957000001334,['n'],1,right,['1'],6,0.3887603000002855,35,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,57,6,489,1161,main,positivefb,-99,easy,,0.4843753000000106,['c'],1,left,['1'],6,0.1299762000003284,65,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,58,6,490,1162,main,positivefb,-99,easy,,0.417031500000121,['c'],1,left,['1'],6,0.1171183999999812,63,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,59,6,491,1163,main,positivefb,-99,hard,,0.7514372999999068,['n'],0,left,['2'],5,0.5325493000000279,43,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,60,6,492,1164,main,positivefb,-99,hard,,0.7852320000001782,['c'],1,left,['1'],6,0.12718649999987974,45,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,61,6,493,1165,main,positivefb,-99,hard,,0.5832639999998719,['n'],1,right,['2'],5,0.19606179999982487,35,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,62,6,494,1166,main,positivefb,-99,average,,0.6673546000001807,['c'],1,left,['1'],6,0.03497520000018994,51,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,63,6,495,1167,main,positivefb,-99,easy,,0.617858200000228,['c'],1,left,['1'],6,0.12997900000027585,62,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,64,6,496,1168,main,positivefb,-99,easy,,0.56812009999976,['n'],1,right,['2'],5,0.18330250000008164,17,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,65,6,497,1169,main,positivefb,-99,easy,,0.48377860000027795,['c'],1,left,['1'],6,0.08513559999983045,65,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,66,6,498,1170,main,positivefb,-99,average,,0.6174253000003773,['n'],1,right,['2'],5,0.12981700000000274,29,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,67,6,499,1171,main,positivefb,-99,average,,0.6181332000001021,['c'],1,left,['1'],6,0.9889631999999438,54,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,68,6,500,1172,main,positivefb,-99,average,,0.9340423000003284,['n'],1,right,['1'],6,0.20137909999994008,26,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,69,6,501,1173,main,positivefb,-99,hard,,0.6843052999997781,['c'],1,left,['1'],6,0.07846210000025167,41,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,70,6,502,1174,main,positivefb,-99,average,,1.3179817999998704,['c'],1,left,['1'],6,0.07172279999986131,53,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,71,6,503,1175,main,positivefb,-99,average,,0.6012215000000651,['c'],1,left,['1'],6,0.09341540000013993,54,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,0,7,504,1176,main,positivefb,-99,easy,,0.9351099000000431,['n'],1,right,['1'],6,0.3224880000002486,17,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,1,7,505,1177,main,positivefb,-99,average,,0.5181609000001117,['n'],1,right,['1'],6,0.15358839999998963,25,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,2,7,506,1178,main,positivefb,-99,average,,0.4184473000000253,['n'],1,right,['1'],6,0.10011480000002848,26,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,3,7,507,1179,main,positivefb,-99,average,,0.6677132999998321,['c'],1,left,['1'],6,0.1254969000001438,51,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,4,7,508,1180,main,positivefb,-99,average,,0.6008756999999605,['c'],1,left,['1'],6,0.1212639999998828,54,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,5,7,509,1181,main,positivefb,-99,hard,,0.768648100000064,['n'],0,left,['2'],5,0.3346400000000358,42,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,6,7,510,1182,main,positivefb,-99,hard,,0.7827563000000737,['c'],0,right,['1'],6,0.09106470000006084,37,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,7,7,511,1183,main,positivefb,-99,easy,,0.6839602000000014,['c'],1,left,['1'],6,0.13314630000013494,62,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,8,7,512,1184,main,positivefb,-99,hard,,0.8514071999998123,['n'],1,right,['2'],5,0.10996889999978521,39,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,9,7,513,1185,main,positivefb,-99,hard,,0.7344923000000563,['c'],1,left,['1'],6,0.1336845999999241,42,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,10,7,514,1186,main,positivefb,-99,hard,,0.7674759999999878,['n'],1,right,['2'],5,0.14679870000009032,39,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,11,7,515,1187,main,positivefb,-99,average,,0.7175569999999425,['c'],1,left,['1'],6,0.11335159999998723,54,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,12,7,516,1188,main,positivefb,-99,easy,,0.5506897999998728,['n'],1,right,['1'],6,0.11156419999997524,16,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,13,7,517,1189,main,positivefb,-99,hard,,0.7680117999998402,['n'],0,left,['1'],6,0.9906129000000874,45,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,14,7,518,1190,main,positivefb,-99,easy,,0.6011706999997841,['n'],1,right,['1'],6,0.15973940000003495,16,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,15,7,519,1191,main,positivefb,-99,easy,,0.3830146000000241,['n'],1,right,['1'],6,0.15459379999992962,17,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,16,7,520,1192,main,positivefb,-99,easy,,0.3847242000001643,['n'],1,right,['1'],6,0.11026109999966138,17,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,17,7,521,1193,main,positivefb,-99,average,,0.6501204999999572,['n'],1,right,['1'],6,0.12054630000011457,28,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,18,7,522,1194,main,positivefb,-99,average,,1.3183636999997361,['c'],1,left,['1'],6,0.11258829999997033,52,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,19,7,523,1195,main,positivefb,-99,hard,,0.4335571000001437,['n'],0,left,['1'],6,0.3079418000002079,42,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,20,7,524,1196,main,positivefb,-99,easy,,0.5337062999997215,['c'],1,left,['1'],6,0.0988828999998077,63,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,21,7,525,1197,main,positivefb,-99,easy,,0.5351340000001983,['n'],1,right,['1'],6,0.12212779999981649,18,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,22,7,526,1198,main,positivefb,-99,hard,,0.58397210000021,['c'],1,left,['1'],6,0.102828000000045,43,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,23,7,527,1199,main,positivefb,-99,easy,,0.6687013999999181,['c'],1,left,['1'],6,0.11260149999998248,63,,1,20,Vrouw,Links,1,
