starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,xotask,dotcolour,xotask,40,2,160,760,main,positivefb,-99,average,,0.7011377000003449,['n'],1,right,['9'],5,0.650680199999897,18,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,41,2,161,761,main,positivefb,-99,easy,,0.7500105999997686,['n'],1,right,['9'],5,0.6983949999998913,9,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,42,2,162,762,main,positivefb,-99,easy,,1.301174600000195,['n'],1,right,['9'],5,0.48287900000013906,7,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,43,2,163,763,main,positivefb,-99,easy,,1.501151700000264,['n'],0,left,['9'],5,0.3645600999998351,72,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,44,2,164,764,main,positivefb,-99,easy,,1.13476350000019,['c'],1,left,['9'],5,0.4413987999996607,74,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,45,2,165,765,main,positivefb,-99,easy,,0.5341183999998975,['n'],1,right,['0'],6,0.5958578999998281,6,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,46,2,166,766,main,positivefb,-99,easy,,0.8173275999997713,['c'],1,left,['0'],6,0.35581509999974514,70,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,47,2,167,767,main,positivefb,-99,average,,1.0849770999998327,['n'],0,left,['8'],4,0.3152177000001757,60,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,48,2,168,768,main,positivefb,-99,hard,,0.8500939000000471,['c'],1,left,['0'],6,0.47738970000000336,50,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,49,2,169,769,main,positivefb,-99,hard,,0.9174573000000237,['c'],1,left,['0'],6,0.3909915999997793,51,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,50,2,170,770,main,positivefb,-99,hard,,0.7343808999999055,['c'],0,right,['0'],6,0.48262339999973847,27,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,51,2,171,771,main,positivefb,-99,easy,,0.5008589000003667,['c'],1,left,['0'],6,0.3396287000000484,71,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,52,2,172,772,main,positivefb,-99,easy,,0.8185514000001604,['c'],1,left,['9'],5,0.19835120000016104,70,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,53,2,173,773,main,positivefb,-99,hard,,1.1335884999998598,['n'],1,right,['8'],4,0.3297440999999708,27,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,54,2,174,774,main,positivefb,-99,hard,,0.7834772999999586,['n'],1,right,['8'],4,0.47082860000000437,26,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,55,2,175,775,main,positivefb,-99,hard,,0.7010968999998113,['c'],0,right,['9'],5,0.41732749999982843,26,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,56,2,176,776,main,positivefb,-99,hard,,0.6008594999998422,['n'],0,left,['9'],5,0.6400973999998314,53,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,57,2,177,777,main,positivefb,-99,average,,1.1184407999999166,['n'],1,right,['9'],5,0.2997488999999405,15,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,58,2,178,778,main,positivefb,-99,hard,,0.6345388999998249,['n'],1,right,['9'],5,0.22283980000020165,28,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,59,2,179,779,main,positivefb,-99,average,,0.6510527999998885,['n'],1,right,['9'],5,0.42070230000035735,18,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,0,3,180,780,main,positivefb,-99,hard,,2.601594700000078,['c'],1,left,['9'],5,0.5509158999998363,50,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,1,3,181,781,main,positivefb,-99,easy,,0.5678274000001693,['c'],1,left,['0'],6,0.22662320000017644,74,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,2,3,182,782,main,positivefb,-99,average,,0.700781200000165,['c'],1,left,['0'],6,0.15039270000033866,63,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,3,3,183,783,main,positivefb,-99,average,,1.4167038999999022,['n'],1,right,['8'],4,0.18488580000030197,16,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,4,3,184,784,main,positivefb,-99,hard,,0.7015171000002738,['c'],1,left,['0'],6,0.16613170000027822,53,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,5,3,185,785,main,positivefb,-99,easy,,1.4170321000001422,['n'],1,right,['9'],5,0.11186079999970389,8,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,6,3,186,786,main,positivefb,-99,average,,0.7508336000000781,['c'],1,left,['0'],6,0.13405349999993632,62,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,7,3,187,787,main,positivefb,-99,average,,0.9841976000002433,['n'],1,right,['9'],5,0.1695838000000549,18,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,8,3,188,788,main,positivefb,-99,hard,,0.6677472999999736,['c'],1,left,['0'],6,0.19341709999980594,53,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,9,3,189,789,main,positivefb,-99,hard,,0.8174371000000065,['c'],1,left,['9'],5,0.13771129999986442,50,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,10,3,190,790,main,positivefb,-99,hard,,0.934348200000386,['c'],1,left,['9'],5,0.0801805000000968,50,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,11,3,191,791,main,positivefb,-99,easy,,0.6671779000002971,['c'],0,right,['9'],5,0.1474511999999777,7,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,12,3,192,792,main,positivefb,-99,average,,1.3183750999996846,['c'],1,left,['0'],6,0.15475579999974798,63,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,13,3,193,793,main,positivefb,-99,hard,,0.9996347000001151,['n'],1,right,['9'],5,0.18143589999999676,28,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,14,3,194,794,main,positivefb,-99,hard,,2.034385100000236,['n'],1,right,['9'],5,0.1899069999999483,29,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,15,3,195,795,main,positivefb,-99,average,,1.2678114000000278,['n'],0,left,['0'],6,0.2439263999999639,63,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,16,3,196,796,main,positivefb,-99,hard,,1.0338756000001013,['c'],0,right,['0'],6,0.21804759999986345,29,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,17,3,197,797,main,positivefb,-99,average,,0.6840462000000116,['c'],1,left,['0'],6,0.1266224000000875,62,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,18,3,198,798,main,positivefb,-99,average,,0.518389500000012,['n'],1,right,['9'],5,0.17424439999967944,18,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,19,3,199,799,main,positivefb,-99,hard,,0.584759099999701,['n'],0,left,['8'],4,0.29708819999996194,51,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,20,3,200,800,main,positivefb,-99,hard,,1.150698299999931,['c'],1,left,['9'],5,0.16828520000035496,53,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,21,3,201,801,main,positivefb,-99,average,,0.8007757000000311,['c'],1,left,['0'],6,0.20233720000032918,63,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,22,3,202,802,main,positivefb,-99,average,,0.734885000000304,['c'],0,right,['9'],5,0.205797099999927,17,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,23,3,203,803,main,positivefb,-99,hard,,0.4675166999995781,['c'],0,right,['8'],4,0.29997259999981907,27,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,24,3,204,804,main,positivefb,-99,average,,0.7005455999997139,['c'],0,right,['8'],4,0.22855230000004667,17,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,25,3,205,805,main,positivefb,-99,easy,,0.7674741000000722,['c'],0,right,['0'],6,0.17365479999989475,7,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,26,3,206,806,main,positivefb,-99,hard,,0.3682136000002174,['n'],1,right,['0'],6,0.3294765999999072,28,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,27,3,207,807,main,positivefb,-99,easy,,0.6012258000000656,['n'],1,right,['0'],6,0.18888990000004924,8,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,28,3,208,808,main,positivefb,-99,average,,0.5015529999996033,['n'],1,right,['0'],6,0.19434030000002167,19,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,29,3,209,809,main,positivefb,-99,easy,,0.5508608000000095,['n'],1,right,['0'],6,0.2213596999999936,8,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,30,3,210,810,main,positivefb,-99,easy,,0.684122600000137,['c'],1,left,['0'],6,0.17851980000023104,71,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,31,3,211,811,main,positivefb,-99,easy,,0.33512059999975463,['n'],0,left,['0'],6,0.12700610000001689,70,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,32,3,212,812,main,positivefb,-99,easy,,0.3672594999998182,['c'],1,left,['0'],6,0.12450369999987743,73,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,33,3,213,813,main,positivefb,-99,easy,,0.23343739999972968,['n'],1,right,['0'],6,0.05507510000006732,7,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,34,3,214,814,main,positivefb,-99,hard,,0.350949799999853,['c'],0,right,['0'],6,0.11110670000016398,26,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,35,3,215,815,main,positivefb,-99,average,,0.3016056000001299,['n'],0,left,['0'],6,0.06403260000024602,61,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,36,3,216,816,main,positivefb,-99,average,,0.24970940000002884,['c'],0,right,['0'],6,0.07650889999968058,17,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,37,3,217,817,main,positivefb,-99,hard,,0.40150020000010045,['n'],1,right,['0'],6,0.09864299999981085,27,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,38,3,218,818,main,positivefb,-99,average,,0.533684699999867,['c'],1,left,['0'],6,0.08150479999994786,62,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,39,3,219,819,main,positivefb,-99,average,,0.9502501000001757,['c'],1,left,['0'],6,0.009185400000205846,61,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,40,3,220,820,main,positivefb,-99,easy,,0.5847610999999233,['n'],1,right,['0'],6,0.05073129999982484,6,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,41,3,221,821,main,positivefb,-99,hard,,0.46689580000020214,['c'],0,right,['0'],6,0.4867779999999584,27,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,42,3,222,822,main,positivefb,-99,easy,,0.7670539999999164,['n'],1,right,['0'],6,0.1495415999997931,9,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,43,3,223,823,main,positivefb,-99,easy,,0.5011701999997058,['n'],1,right,['0'],6,0.411660799999936,5,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,44,3,224,824,main,positivefb,-99,hard,,0.9346057999996447,['n'],0,left,['0'],6,0.07055480000008174,53,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,45,3,225,825,main,positivefb,-99,hard,,0.6002926000001025,['n'],1,right,['9'],5,0.02940409999973781,28,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,46,3,226,826,main,positivefb,-99,easy,,0.5839101999999912,['n'],1,right,['0'],6,0.42193090000000666,7,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,47,3,227,827,main,positivefb,-99,average,,0.46766539999998713,['n'],1,right,['0'],6,0.11550460000034946,17,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,48,3,228,828,main,positivefb,-99,easy,,3.8496498000004067,['c'],1,left,['0'],6,0.3731438999998318,74,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,49,3,229,829,main,positivefb,-99,hard,,4.318295999999918,['n'],0,left,['9'],5,0.46682410000039454,50,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,50,3,230,830,main,positivefb,-99,easy,,1.4516397000002144,['c'],1,left,['9'],5,0.9104464000001826,74,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,51,3,231,831,main,positivefb,-99,easy,,3.1505514999998923,['c'],1,left,['9'],5,0.9735923999996885,73,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,52,3,232,832,main,positivefb,-99,easy,,0.8682784000002357,['c'],1,left,['9'],5,0.22011019999990822,72,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,53,3,233,833,main,positivefb,-99,easy,,0.9837279000003036,['c'],1,left,['8'],4,0.21314739999979793,74,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,54,3,234,834,main,positivefb,-99,easy,,0.8850103999998282,['c'],1,left,['9'],5,0.2269944999998188,73,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,55,3,235,835,main,positivefb,-99,average,,1.8343707999997605,['n'],1,right,['0'],6,0.2735136999999668,19,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,56,3,236,836,main,positivefb,-99,average,,1.1679100999999719,['n'],1,right,['0'],6,0.1610248000001775,16,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,57,3,237,837,main,positivefb,-99,average,,0.767952200000309,['c'],1,left,['9'],5,0.14826440000024377,60,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,58,3,238,838,main,positivefb,-99,hard,,0.5176753999999164,['n'],1,right,['9'],5,0.0820966999999655,26,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,59,3,239,839,main,positivefb,-99,hard,,0.4005677000000105,['n'],0,left,['9'],5,0.23950679999961721,52,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,0,4,240,840,main,positivefb,-99,easy,,1.1348386000004211,['c'],1,left,['9'],5,3.3933727000003273,72,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,1,4,241,841,main,positivefb,-99,average,,1.8682476999997562,['c'],1,left,['9'],5,0.3441526999999951,64,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,2,4,242,842,main,positivefb,-99,easy,,0.8847037000000455,['c'],0,right,['9'],5,0.27219060000015816,7,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,3,4,243,843,main,positivefb,-99,hard,,0.5843927999999323,['c'],1,left,['9'],5,0.23064350000004197,51,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,4,4,244,844,main,positivefb,-99,hard,,0.6015447999998287,['c'],0,right,['9'],5,0.2389288000003944,26,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,5,4,245,845,main,positivefb,-99,easy,,0.5998316999998679,['c'],1,left,['9'],5,0.23853460000009363,72,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,6,4,246,846,main,positivefb,-99,easy,,0.6162140999999792,['c'],1,left,['9'],5,0.20458159999998315,73,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,7,4,247,847,main,positivefb,-99,easy,,0.6336877999997341,['n'],1,right,['9'],5,0.12365990000034799,7,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,8,4,248,848,main,positivefb,-99,average,,0.6176317999997991,['c'],0,right,['0'],6,0.18354420000014215,18,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,9,4,249,849,main,positivefb,-99,hard,,0.46814039999981105,['n'],1,right,['8'],4,0.3421101000003546,29,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,10,4,250,850,main,positivefb,-99,easy,,1.7680731999998898,['n'],1,right,['9'],5,0.20274779999999737,6,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,11,4,251,851,main,positivefb,-99,hard,,0.6850108000003274,['n'],1,right,['9'],5,0.5840159999997923,25,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,12,4,252,852,main,positivefb,-99,average,,0.6840006999996149,['n'],1,right,['8'],4,0.18234019999999873,19,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,13,4,253,853,main,positivefb,-99,easy,,0.5996777000000293,['c'],1,left,['0'],6,0.279265800000303,74,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,14,4,254,854,main,positivefb,-99,average,,0.6168168999997761,['c'],1,left,['0'],6,0.2207469999998466,60,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,15,4,255,855,main,positivefb,-99,easy,,0.4847600000002785,['c'],1,left,['0'],6,0.20890009999993708,74,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,16,4,256,856,main,positivefb,-99,average,,0.7517517000001135,['c'],0,right,['9'],5,0.2522335999997267,15,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,17,4,257,857,main,positivefb,-99,easy,,0.6168438999998216,['c'],1,left,['9'],5,0.17008359999999811,73,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,18,4,258,858,main,positivefb,-99,hard,,0.6170910000000731,['c'],1,left,['9'],5,0.1870059000002584,50,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,19,4,259,859,main,positivefb,-99,average,,0.3671390999998039,['c'],1,left,['8'],4,0.31805900000017573,61,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,20,4,260,860,main,positivefb,-99,easy,,0.8009077000001525,['c'],0,right,['0'],6,0.3379794000002221,6,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,21,4,261,861,main,positivefb,-99,easy,,0.7844921999999315,['c'],1,left,['9'],5,0.18238990000008926,73,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,22,4,262,862,main,positivefb,-99,easy,,0.8837298000003102,['n'],1,right,['8'],4,0.18830049999996845,7,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,23,4,263,863,main,positivefb,-99,hard,,0.6502549000001636,['c'],0,right,['8'],4,0.46808329999976195,29,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,24,4,264,864,main,positivefb,-99,average,,0.6008787000000666,['n'],1,right,['9'],5,0.1460719000001518,16,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,25,4,265,865,main,positivefb,-99,hard,,0.5667374999998174,['n'],1,right,['0'],6,0.2786505999997644,28,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,26,4,266,866,main,positivefb,-99,easy,,0.4174185000001671,['n'],1,right,['0'],6,0.2909383999999591,6,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,27,4,267,867,main,positivefb,-99,hard,,0.6327819000002819,['n'],1,right,['9'],5,0.23107990000016798,28,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,28,4,268,868,main,positivefb,-99,average,,0.8672733999997035,['c'],1,left,['8'],4,0.19607259999975213,63,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,29,4,269,869,main,positivefb,-99,easy,,0.5173752999999124,['n'],1,right,['9'],5,0.2085039999997207,5,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,30,4,270,870,main,positivefb,-99,easy,,0.349623199999769,['c'],1,left,['8'],4,0.4190640000001622,71,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,31,4,271,871,main,positivefb,-99,average,,0.4506280999999035,['n'],1,right,['9'],5,0.14561000000003332,15,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,32,4,272,872,main,positivefb,-99,average,,0.65078289999974,['n'],1,right,['9'],5,0.1144589000000451,18,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,33,4,273,873,main,positivefb,-99,hard,,0.6336541999999099,['n'],0,left,['8'],4,0.16555139999991297,54,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,34,4,274,874,main,positivefb,-99,hard,,0.5175457000000279,['c'],1,left,['8'],4,0.15444040000011228,53,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,35,4,275,875,main,positivefb,-99,average,,0.6008785999997599,['c'],1,left,['8'],4,0.1495801000000938,62,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,36,4,276,876,main,positivefb,-99,hard,,0.752194099999997,['c'],1,left,['8'],4,0.13783199999988938,54,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,37,4,277,877,main,positivefb,-99,average,,0.9999539000000368,['c'],1,left,['8'],4,0.09381489999987025,64,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,38,4,278,878,main,positivefb,-99,average,,0.43444529999987935,['c'],1,left,['8'],4,0.06547730000011143,64,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,39,4,279,879,main,positivefb,-99,hard,,0.43403360000002067,['c'],1,left,['9'],5,0.23042110000005778,54,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,40,4,280,880,main,positivefb,-99,average,,0.4175838000001022,['c'],0,right,['8'],4,0.9655062000001635,19,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,41,4,281,881,main,positivefb,-99,average,,1.9849872999998297,['n'],0,left,['9'],5,0.15222579999999653,61,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,42,4,282,882,main,positivefb,-99,average,,0.4670258000001013,['n'],1,right,['9'],5,0.2638630999999805,17,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,43,4,283,883,main,positivefb,-99,average,,0.5517455000003793,['c'],1,left,['8'],4,0.16838089999964723,62,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,44,4,284,884,main,positivefb,-99,hard,,0.36774860000014087,['n'],1,right,['9'],5,0.13115659999994023,25,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,45,4,285,885,main,positivefb,-99,hard,,0.3334071999997832,['c'],0,right,['0'],6,0.15321319999975458,27,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,46,4,286,886,main,positivefb,-99,average,,0.34968419999995604,['c'],0,right,['0'],6,0.2144733999998607,16,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,47,4,287,887,main,positivefb,-99,hard,,0.2167528999998467,['c'],1,left,['9'],5,0.12509270000009565,52,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,48,4,288,888,main,positivefb,-99,average,,0.3509060999999747,['n'],1,right,['8'],4,0.16358080000009068,19,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,49,4,289,889,main,positivefb,-99,hard,,0.31803869999976087,['n'],1,right,['9'],5,0.137282800000321,28,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,50,4,290,890,main,positivefb,-99,easy,,0.7668344999997316,['c'],1,left,['9'],5,0.10205969999969966,71,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,51,4,291,891,main,positivefb,-99,easy,,0.7680864999997539,['n'],1,right,['9'],5,0.0921730000000025,6,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,52,4,292,892,main,positivefb,-99,easy,,0.634081800000331,['n'],1,right,['0'],6,0.24047459999974308,9,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,53,4,293,893,main,positivefb,-99,hard,,0.6337963999999374,['c'],1,left,['9'],5,0.1421650000002046,50,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,54,4,294,894,main,positivefb,-99,hard,,0.8178987000001143,['n'],0,left,['9'],5,0.14502179999999498,53,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,55,4,295,895,main,positivefb,-99,easy,,1.0341554000001452,['n'],1,right,['0'],6,0.1712425999999141,5,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,56,4,296,896,main,positivefb,-99,easy,,0.46814309999990655,['c'],1,left,['0'],6,0.29009480000013355,74,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,57,4,297,897,main,positivefb,-99,hard,,0.4511007000000973,['n'],1,right,['0'],6,0.15740089999962947,25,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,58,4,298,898,main,positivefb,-99,average,,1.017463399999997,['n'],0,left,['8'],4,0.15967120000004797,62,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,59,4,299,899,main,positivefb,-99,hard,,0.5519269999999779,['c'],1,left,['9'],5,0.0604910000001837,50,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,0,0,0,900,training,positivefb,99,easy,17,0.6502166000000216,['n'],1,right,['8'],4,3.651464499999747,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,1,0,1,901,training,positivefb,94,average,53,1.53340419999995,['c'],1,left,['8'],4,1.0265693999999712,,,12,18,Vrouw,Rechts,1,
