starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,xotask,dotcolour,29,2,149,749,main,positivefb,-99,hard,,0.5509896000003209,['n'],0,left,['2'],5,0.10836999999992258,41,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,30,2,150,750,main,positivefb,-99,hard,,0.401347099999839,['n'],1,right,['2'],5,0.12864139999965118,37,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,31,2,151,751,main,positivefb,-99,easy,,0.36725549999937357,['n'],1,right,['2'],5,0.09388919999946665,17,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,32,2,152,752,main,positivefb,-99,hard,,0.3007965000006152,['n'],0,left,['2'],5,0.03962509999928443,42,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,33,2,153,753,main,positivefb,-99,hard,,0.31725709999955143,['n'],0,left,['2'],5,0.05766659999972035,43,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,34,2,154,754,main,positivefb,-99,easy,,0.3173630999999659,['c'],1,left,['2'],5,1.4446938999999475,63,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,35,2,155,755,main,positivefb,-99,easy,,0.3508332999999766,['c'],0,right,['2'],5,0.07745249999970838,16,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,36,2,156,756,main,positivefb,-99,hard,,0.633529499999895,['n'],0,left,['2'],5,0.07364549999965675,43,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,37,2,157,757,main,positivefb,-99,hard,,0.5518171000003349,['n'],1,right,['2'],5,0.12975420000020677,36,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,38,2,158,758,main,positivefb,-99,hard,,0.4836088000001837,['n'],1,right,['2'],5,0.1546080999996775,35,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,39,2,159,759,main,positivefb,-99,hard,,0.5341291000004276,['n'],0,left,['2'],5,0.10444050000023708,41,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,40,2,160,760,main,positivefb,-99,easy,,0.5496737000003122,['c'],1,left,['2'],5,0.05471450000004552,65,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,41,2,161,761,main,positivefb,-99,average,,0.43440689999988535,['c'],1,left,['2'],5,0.0921528999997463,54,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,42,2,162,762,main,positivefb,-99,average,,0.31749240000044665,['n'],1,right,['2'],5,0.06103210000037507,29,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,43,2,163,763,main,positivefb,-99,hard,,0.38403870000001916,['c'],1,left,['2'],5,0.08446890000050189,45,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,44,2,164,764,main,positivefb,-99,average,,0.3003352999994604,['c'],0,right,['2'],5,0.07011039999997593,27,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,45,2,165,765,main,positivefb,-99,hard,,0.3344619999998031,['n'],1,right,['2'],5,0.11820299999999406,37,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,46,2,166,766,main,positivefb,-99,hard,,0.3670935999998619,['n'],0,left,['2'],5,0.1311611000000994,42,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,47,2,167,767,main,positivefb,-99,average,,0.41767389999949955,['n'],1,right,['2'],5,0.07854440000028262,26,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,48,2,168,768,main,positivefb,-99,easy,,0.33414929999980814,['n'],1,right,['2'],5,0.12745879999965837,19,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,49,2,169,769,main,positivefb,-99,average,,0.3177315999992061,['n'],1,right,['2'],5,0.10979109999971115,25,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,50,2,170,770,main,positivefb,-99,average,,0.31731239999953686,['n'],0,left,['3'],4,0.7822415000000547,54,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,51,2,171,771,main,positivefb,-99,average,,0.3333378999996057,['c'],1,left,['2'],5,0.0985899999996036,51,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,52,2,172,772,main,positivefb,-99,hard,,0.4168273000004774,['c'],1,left,['2'],5,0.11050520000026154,42,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,53,2,173,773,main,positivefb,-99,easy,,0.3680137999999715,['c'],1,left,['2'],5,0.0684144999995624,64,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,54,2,174,774,main,positivefb,-99,average,,0.35047489999942627,['c'],0,right,['2'],5,0.13273530000060418,26,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,55,2,175,775,main,positivefb,-99,hard,,0.267975299999307,['n'],1,right,['2'],5,0.0930914999999004,39,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,56,2,176,776,main,positivefb,-99,easy,,0.3847431999993205,['c'],1,left,['2'],5,0.06757269999980053,65,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,57,2,177,777,main,positivefb,-99,easy,,0.3000802000005933,['n'],1,right,['2'],5,0.9407386999992013,17,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,58,2,178,778,main,positivefb,-99,hard,,0.6843647999994573,['n'],1,right,['2'],5,0.09302139999999781,38,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,59,2,179,779,main,positivefb,-99,easy,,0.7161578000004738,['n'],1,right,['2'],5,0.11021990000062942,19,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,0,3,180,780,main,positivefb,-99,easy,,0.5677655999998024,['n'],1,right,['2'],5,0.049073199999838835,15,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,1,3,181,781,main,positivefb,-99,hard,,0.41757370000050287,['n'],0,left,['2'],5,0.07905610000034358,43,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,2,3,182,782,main,positivefb,-99,easy,,0.5347028000005594,['n'],1,right,['2'],5,0.2960202999993271,19,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,3,3,183,783,main,positivefb,-99,hard,,0.6508020000001125,['n'],0,left,['2'],5,0.06670310000026802,41,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,4,3,184,784,main,positivefb,-99,easy,,0.7509141000000454,['c'],1,left,['2'],5,0.19506920000003447,61,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,5,3,185,785,main,positivefb,-99,average,,0.9336488999997528,['c'],1,left,['2'],5,0.1589987999996083,54,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,6,3,186,786,main,positivefb,-99,average,,0.684321099999579,['c'],1,left,['2'],5,0.18234800000027462,55,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,7,3,187,787,main,positivefb,-99,easy,,0.4505763000006482,['c'],1,left,['2'],5,0.07820600000013656,62,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,8,3,188,788,main,positivefb,-99,hard,,0.45052399999985937,['c'],1,left,['2'],5,0.06577070000003005,45,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,9,3,189,789,main,positivefb,-99,hard,,0.41722029999982624,['c'],1,left,['2'],5,1.0467750000007072,45,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,10,3,190,790,main,positivefb,-99,hard,,0.4674502999996548,['n'],1,right,['2'],5,0.027536500000678643,38,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,11,3,191,791,main,positivefb,-99,average,,0.4518524000004618,['n'],1,right,['2'],5,0.009587399999873014,26,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,12,3,192,792,main,positivefb,-99,easy,,0.3661251999992601,['n'],1,right,['2'],5,1.1712943999991694,16,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,13,3,193,793,main,positivefb,-99,easy,,0.3007827000001271,['n'],1,right,['2'],5,0.042064899999786576,16,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,14,3,194,794,main,positivefb,-99,average,,0.31677900000067893,['n'],1,right,['2'],5,0.05304160000014235,27,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,15,3,195,795,main,positivefb,-99,easy,,0.36746599999969476,['n'],1,right,['2'],5,0.12489209999966988,16,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,16,3,196,796,main,positivefb,-99,average,,0.3012552999998661,['n'],1,right,['2'],5,0.09286729999985255,26,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,17,3,197,797,main,positivefb,-99,easy,,0.23381590000008146,['n'],0,left,['8'],3,0.5852279000000635,64,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,18,3,198,798,main,positivefb,-99,hard,,0.567634399999406,['n'],1,right,['2'],5,0.043739100000493636,35,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,19,3,199,799,main,positivefb,-99,easy,,0.3499016000005213,['n'],1,right,['2'],5,0.09288209999976971,18,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,20,3,200,800,main,positivefb,-99,hard,,0.3505399999994552,['n'],1,right,['2'],5,0.044517500000438304,39,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,21,3,201,801,main,positivefb,-99,hard,,0.3338261999997485,['n'],1,right,['2'],5,0.03809269999965181,36,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,22,3,202,802,main,positivefb,-99,easy,,0.8007783000002746,['c'],1,left,['2'],5,0.1253975999998147,63,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,23,3,203,803,main,positivefb,-99,hard,,0.4172107000003962,['c'],1,left,['2'],5,0.12853200000063225,41,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,24,3,204,804,main,positivefb,-99,average,,0.3015156000001298,['n'],0,left,['2'],5,0.1525024000002304,51,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,25,3,205,805,main,positivefb,-99,hard,,0.5826351999994586,['n'],1,right,['2'],5,0.13208699999995588,37,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,26,3,206,806,main,positivefb,-99,hard,,0.6499217000000499,['c'],1,left,['2'],5,0.08595400000012887,42,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,27,3,207,807,main,positivefb,-99,average,,0.48411469999973633,['c'],1,left,['2'],5,0.08694590000050084,52,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,28,3,208,808,main,positivefb,-99,hard,,0.46826550000059797,['c'],0,right,['2'],5,0.10581850000016857,35,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,29,3,209,809,main,positivefb,-99,hard,,0.5669973000003665,['c'],0,right,['2'],5,0.07187799999974231,35,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,30,3,210,810,main,positivefb,-99,hard,,0.7506210999999894,['c'],1,left,['2'],5,0.10408240000015212,43,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,31,3,211,811,main,positivefb,-99,easy,,0.33424230000036914,['n'],0,left,['2'],5,0.4235379000001558,65,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,32,3,212,812,main,positivefb,-99,hard,,0.30086300000039046,['c'],0,right,['2'],5,0.027853099999447295,37,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,33,3,213,813,main,positivefb,-99,average,,0.48289350000050035,['n'],1,right,['2'],5,0.06472469999971509,27,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,34,3,214,814,main,positivefb,-99,easy,,0.5175014999995255,['n'],1,right,['2'],5,0.07322019999992335,18,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,35,3,215,815,main,positivefb,-99,easy,,0.5671554000000469,['n'],0,left,['2'],5,0.1293904999993174,63,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,36,3,216,816,main,positivefb,-99,average,,0.5834482999998727,['n'],1,right,['2'],5,0.053282900000340305,28,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,37,3,217,817,main,positivefb,-99,easy,,0.8346137999997154,['c'],1,left,['2'],5,1.2189370999994935,61,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,38,3,218,818,main,positivefb,-99,easy,,0.584190700000363,['n'],1,right,['2'],5,0.09928639999998268,16,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,39,3,219,819,main,positivefb,-99,average,,0.6676713999995627,['n'],0,left,['2'],5,0.08565989999988233,55,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,40,3,220,820,main,positivefb,-99,hard,,0.33429049999995186,['c'],0,right,['2'],5,0.04588379999950121,37,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,41,3,221,821,main,positivefb,-99,hard,,0.6336387999999715,['c'],0,right,['2'],5,0.08350960000007035,39,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,42,3,222,822,main,positivefb,-99,average,,0.517277799999647,['c'],1,left,['2'],5,0.06868980000035663,52,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,43,3,223,823,main,positivefb,-99,easy,,0.41696909999973286,['c'],1,left,['2'],5,0.08219939999980852,61,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,44,3,224,824,main,positivefb,-99,hard,,0.7168820000006235,['n'],0,left,['2'],5,0.07403549999980896,42,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,45,3,225,825,main,positivefb,-99,average,,0.4006037999997716,['c'],0,right,['2'],5,0.03255079999962618,28,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,46,3,226,826,main,positivefb,-99,easy,,0.817445100000441,['c'],1,left,['2'],5,0.05462439999973867,61,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,47,3,227,827,main,positivefb,-99,easy,,0.5517196000000695,['n'],1,right,['2'],5,0.09563530000013998,15,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,48,3,228,828,main,positivefb,-99,average,,0.6677852000002531,['n'],1,right,['2'],5,0.074618399999963,25,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,49,3,229,829,main,positivefb,-99,average,,0.5012087000004612,['n'],0,left,['2'],5,0.10870340000019496,53,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,50,3,230,830,main,positivefb,-99,average,,0.46719130000019504,['c'],1,left,['2'],5,0.12630970000009256,51,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,51,3,231,831,main,positivefb,-99,average,,0.3668440000001283,['c'],1,left,['2'],5,0.10734369999954652,54,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,52,3,232,832,main,positivefb,-99,average,,0.3663725999995222,['c'],0,right,['8'],3,0.7293197999997574,28,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,53,3,233,833,main,positivefb,-99,hard,,0.6170440999994753,['n'],0,left,['2'],5,0.07731969999986177,44,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,54,3,234,834,main,positivefb,-99,average,,0.6504992999998649,['c'],1,left,['2'],5,0.08922939999956725,52,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,55,3,235,835,main,positivefb,-99,easy,,0.4842155999995157,['c'],1,left,['2'],5,0.0833039999997709,63,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,56,3,236,836,main,positivefb,-99,easy,,0.48403029999917635,['c'],0,right,['2'],5,0.09326879999935045,18,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,57,3,237,837,main,positivefb,-99,average,,0.38460870000017167,['n'],1,right,['2'],5,0.15520480000031966,28,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,58,3,238,838,main,positivefb,-99,hard,,0.6493137999996179,['c'],1,left,['2'],5,0.16347589999986667,44,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,59,3,239,839,main,positivefb,-99,average,,0.517091700000492,['c'],0,right,['2'],5,0.18650030000026163,26,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,0,4,240,840,main,positivefb,-99,easy,,0.5517123999998148,['n'],1,right,['2'],5,0.06281639999997424,19,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,1,4,241,841,main,positivefb,-99,easy,,0.5849871999998868,['n'],1,right,['2'],5,0.0707855999999083,19,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,2,4,242,842,main,positivefb,-99,easy,,0.4509868000004644,['c'],1,left,['2'],5,0.1462119999996503,61,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,3,4,243,843,main,positivefb,-99,hard,,0.5014261000005718,['c'],1,left,['2'],5,0.16958210000029794,44,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,4,4,244,844,main,positivefb,-99,easy,,0.41783850000047096,['n'],1,right,['2'],5,0.17192530000011175,18,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,5,4,245,845,main,positivefb,-99,easy,,0.5176494000006642,['c'],1,left,['2'],5,0.14417099999991478,63,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,6,4,246,846,main,positivefb,-99,average,,0.5348261999997703,['c'],1,left,['2'],5,0.18209420000039245,54,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,7,4,247,847,main,positivefb,-99,easy,,0.6507479000001695,['c'],1,left,['2'],5,0.20638969999981782,63,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,8,4,248,848,main,positivefb,-99,easy,,0.5008040999991863,['n'],1,right,['2'],5,0.14626700000007986,18,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,9,4,249,849,main,positivefb,-99,average,,0.5022343000000546,['n'],0,left,['2'],5,0.2177080000001297,52,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,10,4,250,850,main,positivefb,-99,average,,0.516791999999441,['c'],1,left,['2'],5,0.12586989999999787,53,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,11,4,251,851,main,positivefb,-99,hard,,0.48434330000054615,['c'],1,left,['2'],5,0.11022210000010091,43,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,12,4,252,852,main,positivefb,-99,easy,,0.7685962999994445,['n'],1,right,['2'],5,0.16395069999998668,17,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,13,4,253,853,main,positivefb,-99,easy,,0.5840306999998575,['c'],1,left,['2'],5,0.15145789999951376,63,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,14,4,254,854,main,positivefb,-99,hard,,0.5498795999992581,['c'],0,right,['2'],5,0.2356245000000854,35,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,15,4,255,855,main,positivefb,-99,average,,0.8008209999998144,['n'],1,right,['2'],5,0.07527359999949113,26,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,16,4,256,856,main,positivefb,-99,hard,,0.5677273000001151,['n'],1,right,['2'],5,0.14681930000006105,37,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,17,4,257,857,main,positivefb,-99,easy,,0.46788740000010876,['n'],1,right,['2'],5,0.1315878999994311,18,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,18,4,258,858,main,positivefb,-99,hard,,0.3674693999992087,['n'],0,left,['2'],5,0.08040090000031341,45,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,19,4,259,859,main,positivefb,-99,easy,,0.3513020000000324,['c'],0,right,['2'],5,0.007770799999889277,19,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,20,4,260,860,main,positivefb,-99,average,,0.3334264000004623,['n'],0,left,['2'],5,0.06719189999967057,55,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,21,4,261,861,main,positivefb,-99,easy,,0.6004619000004823,['c'],1,left,['2'],5,0.7376414000000295,65,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,22,4,262,862,main,positivefb,-99,easy,,0.28367569999954867,['c'],1,left,['2'],5,0.033907900000485824,64,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,23,4,263,863,main,positivefb,-99,average,,0.2171461999996609,['c'],0,right,['2'],5,0.048154000000067754,27,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,24,4,264,864,main,positivefb,-99,average,,0.33426849999978003,['n'],1,right,['2'],5,0.025745300000380666,25,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,25,4,265,865,main,positivefb,-99,hard,,0.2678269999996701,['n'],0,left,['2'],5,0.08695739999984653,41,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,26,4,266,866,main,positivefb,-99,hard,,0.3012656999999308,['n'],0,left,['2'],5,0.048388600000180304,41,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,27,4,267,867,main,positivefb,-99,easy,,0.23328739999942627,['n'],0,left,['2'],5,0.029634299999997893,64,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,28,4,268,868,main,positivefb,-99,average,,0.4000951999996687,['c'],1,left,['2'],5,0.5811633000002985,55,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,29,4,269,869,main,positivefb,-99,easy,,0.25107800000023417,['c'],0,right,['2'],5,0.0692841000000044,19,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,30,4,270,870,main,positivefb,-99,average,,0.3008476000004521,['n'],0,left,['2'],5,0.0866171999996368,52,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,31,4,271,871,main,positivefb,-99,hard,,0.33395219999965775,['c'],1,left,['2'],5,0.5110239000005095,43,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,32,4,272,872,main,positivefb,-99,average,,0.5672770999999557,['n'],1,right,['2'],5,0.09347969999998895,29,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,33,4,273,873,main,positivefb,-99,average,,0.4016951000003246,['n'],1,right,['2'],5,0.050294599999688216,29,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,34,4,274,874,main,positivefb,-99,hard,,0.33451530000002094,['n'],1,right,['2'],5,0.08381159999953525,36,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,35,4,275,875,main,positivefb,-99,easy,,0.3502584999996543,['n'],0,left,['2'],5,0.06684089999998832,65,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,36,4,276,876,main,positivefb,-99,easy,,0.3672066999997696,['c'],1,left,['2'],5,0.05901480000011361,63,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,37,4,277,877,main,positivefb,-99,hard,,0.24932640000042738,['c'],1,left,['2'],5,0.07955240000046615,44,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,38,4,278,878,main,positivefb,-99,easy,,0.24938489999931335,['c'],1,left,['2'],5,0.10656170000038401,65,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,39,4,279,879,main,positivefb,-99,hard,,0.25042690000009316,['c'],0,right,['2'],5,0.09359010000025592,37,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,40,4,280,880,main,positivefb,-99,hard,,0.10151860000041779,['c'],0,right,['2'],5,0.05957109999962995,39,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,41,4,281,881,main,positivefb,-99,hard,,0.1724423999994542,['c'],0,right,['2'],5,0.0017905000004247995,38,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,42,4,282,882,main,positivefb,-99,average,,0.18012799999996787,['c'],0,right,['2'],5,0.07505799999944429,25,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,43,4,283,883,main,positivefb,-99,hard,,0.018632700000125624,['c'],0,right,['2'],5,0.5532462000001033,35,,,,,,,35,18,Man,Rechts,2,
