starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,xotask,37,2,157,157,main,positivefb,-99,hard,29,0.9513812000004691,['n'],1,right,['9'],5,0.8109703999998601,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,38,2,158,158,main,positivefb,-99,average,61,0.9347256999999445,['c'],1,left,['9'],5,0.2796823000007862,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,39,2,159,159,main,positivefb,-99,average,63,1.367504399999234,['c'],1,left,['9'],5,0.24624599999970087,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,40,2,160,160,main,positivefb,-99,average,15,0.5170342000001256,['n'],1,right,['0'],6,0.5046297999997478,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,41,2,161,161,main,positivefb,-99,average,61,0.8176812000001519,['c'],1,left,['9'],5,0.22952919999988808,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,42,2,162,162,main,positivefb,-99,average,19,0.568076900000051,['n'],1,right,['9'],5,0.33414559999982885,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,43,2,163,163,main,positivefb,-99,hard,50,0.500627400000667,['c'],1,left,['9'],5,0.36587839999992866,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,44,2,164,164,main,positivefb,-99,average,63,0.9509345000005851,['c'],1,left,['0'],6,0.32969369999955234,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,45,2,165,165,main,positivefb,-99,easy,74,0.717791600000055,['c'],1,left,['0'],6,0.3291661999992357,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,46,2,166,166,main,positivefb,-99,average,16,0.9018491999995604,['n'],1,right,['0'],6,0.3286762000007002,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,47,2,167,167,main,positivefb,-99,hard,53,1.201031000000512,['c'],1,left,['9'],5,0.2688459999999395,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,48,2,168,168,main,positivefb,-99,hard,54,0.8511786999997639,['n'],0,left,['0'],6,0.3852679999999964,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,49,2,169,169,main,positivefb,-99,easy,8,0.9680465000001277,['n'],1,right,['0'],6,0.6279912999998487,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,50,2,170,170,main,positivefb,-99,hard,52,0.984479800000372,['n'],0,left,['8'],4,1.3323792999999569,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,51,2,171,171,main,positivefb,-99,easy,73,0.7843277000001763,['c'],1,left,['0'],6,0.24848780000047554,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,52,2,172,172,main,positivefb,-99,easy,72,0.5349797999997463,['c'],1,left,['0'],6,0.12991370000054303,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,53,2,173,173,main,positivefb,-99,easy,5,0.6840004000005138,['n'],1,right,['0'],6,0.32309989999976096,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,54,2,174,174,main,positivefb,-99,easy,9,0.7841883999999482,['n'],1,right,['0'],6,0.3830186999994112,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,55,2,175,175,main,positivefb,-99,hard,50,0.3514698999997563,['n'],0,left,['0'],6,0.24222979999922245,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,56,2,176,176,main,positivefb,-99,hard,54,0.6175814999996874,['c'],1,left,['9'],5,0.24132790000021487,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,57,2,177,177,main,positivefb,-99,average,17,0.6342604000001302,['n'],1,right,['0'],6,0.32674129999941215,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,58,2,178,178,main,positivefb,-99,hard,25,0.7504010000002381,['n'],1,right,['0'],6,0.37346979999983887,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,59,2,179,179,main,positivefb,-99,average,19,1.284762999999657,['n'],1,right,['9'],5,0.371691300000748,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,0,3,180,180,main,positivefb,-99,easy,5,5.717998500000249,['c'],0,right,['2'],2,1.1713183000001663,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,1,3,181,181,main,positivefb,-99,hard,25,0.8841619000004357,['c'],0,right,['9'],5,0.9780134000002363,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,2,3,182,182,main,positivefb,-99,easy,73,1.6181738999994195,['c'],1,left,['0'],6,0.4271758000004411,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,3,3,183,183,main,positivefb,-99,easy,7,0.9174849000000904,['c'],0,right,['9'],5,0.7189321999994718,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,4,3,184,184,main,positivefb,-99,hard,26,0.7676739999997153,['n'],1,right,['0'],6,0.3801558999994086,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,5,3,185,185,main,positivefb,-99,average,62,0.9847483000003194,['c'],1,left,['9'],5,0.2392264999998588,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,6,3,186,186,main,positivefb,-99,hard,29,1.2010489000003872,['n'],1,right,['9'],5,0.3416266000003816,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,7,3,187,187,main,positivefb,-99,easy,8,0.533435900000768,['n'],1,right,['0'],6,0.39595960000042396,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,8,3,188,188,main,positivefb,-99,hard,27,1.1007619000001796,['c'],0,right,['9'],5,0.28886510000029375,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,9,3,189,189,main,positivefb,-99,average,64,0.9182430999999269,['n'],0,left,['0'],6,0.8023582000005263,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,10,3,190,190,main,positivefb,-99,average,18,1.2010184999999183,['n'],1,right,['0'],6,0.7066743999994287,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,11,3,191,191,main,positivefb,-99,hard,25,0.5513473000000886,['n'],1,right,['0'],6,0.3612959000001865,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,12,3,192,192,main,positivefb,-99,average,63,1.4675132000002122,['c'],1,left,['8'],4,0.3217823999993925,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,13,3,193,193,main,positivefb,-99,average,18,2.5843801000000894,['n'],1,right,['0'],6,0.5181996999999683,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,14,3,194,194,main,positivefb,-99,easy,73,0.799949999999626,['c'],1,left,['9'],5,0.29797059999964404,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,15,3,195,195,main,positivefb,-99,hard,51,1.5184451999994053,['c'],1,left,['8'],4,0.41019500000038533,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,16,3,196,196,main,positivefb,-99,easy,74,0.8008465000002616,['c'],1,left,['9'],5,0.3067393000001175,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,17,3,197,197,main,positivefb,-99,average,15,0.8840240999998059,['n'],1,right,['0'],6,0.3963647000000492,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,18,3,198,198,main,positivefb,-99,easy,5,0.7504043000008096,['n'],1,right,['0'],6,0.4231657999998788,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,19,3,199,199,main,positivefb,-99,hard,28,1.2842829999999594,['c'],0,right,['9'],5,0.23630859999957465,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,20,3,200,200,main,positivefb,-99,easy,5,1.0178616000002876,['n'],1,right,['0'],6,0.2913442999997642,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,21,3,201,201,main,positivefb,-99,easy,72,1.0677905000002283,['c'],1,left,['0'],6,0.38130550000005314,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,22,3,202,202,main,positivefb,-99,easy,9,1.4178650999992897,['n'],1,right,['0'],6,0.8622383000001719,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,23,3,203,203,main,positivefb,-99,average,60,0.8346113000006881,['c'],1,left,['0'],6,0.39546429999973043,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,24,3,204,204,main,positivefb,-99,average,64,1.501078499999494,['c'],1,left,['9'],5,0.12059659999977157,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,25,3,205,205,main,positivefb,-99,average,18,1.050924699999996,['n'],1,right,['0'],6,0.31523659999947995,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,26,3,206,206,main,positivefb,-99,average,60,0.9178136999998969,['c'],1,left,['9'],5,0.2746718999997029,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,27,3,207,207,main,positivefb,-99,easy,7,0.8346570000003339,['n'],1,right,['0'],6,0.31143450000035955,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,28,3,208,208,main,positivefb,-99,average,16,1.4509050999995452,['c'],0,right,['0'],6,0.37747769999987213,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,29,3,209,209,main,positivefb,-99,average,64,1.0847958999993352,['n'],0,left,['0'],6,0.4163935999995374,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,30,3,210,210,main,positivefb,-99,average,15,0.8343881999999212,['c'],0,right,['0'],6,0.43936109999958717,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,31,3,211,211,main,positivefb,-99,easy,71,1.0004365999993752,['n'],0,left,['0'],6,0.462669200000164,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,32,3,212,212,main,positivefb,-99,easy,74,0.9347092000007251,['n'],0,left,['0'],6,0.4792495000001509,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,33,3,213,213,main,positivefb,-99,average,16,1.1004088999998203,['c'],0,right,['0'],6,0.2663263000004008,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,34,3,214,214,main,positivefb,-99,easy,71,0.7342669999998179,['n'],0,left,['0'],6,0.29097319999982574,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,35,3,215,215,main,positivefb,-99,hard,52,1.0337656000001516,['n'],0,left,['0'],6,0.35875769999984186,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,36,3,216,216,main,positivefb,-99,easy,5,1.083440100000189,['c'],0,right,['9'],5,0.3736010000002352,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,37,3,217,217,main,positivefb,-99,hard,29,1.435088199999882,['n'],1,right,['9'],5,0.41487230000075215,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,38,3,218,218,main,positivefb,-99,hard,54,0.6012613000002602,['c'],1,left,['0'],6,1.1660696999997526,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,39,3,219,219,main,positivefb,-99,hard,54,1.0675525000006019,['c'],1,left,['0'],6,0.3258463000001939,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,40,3,220,220,main,positivefb,-99,average,63,0.967879300000277,['n'],0,left,['0'],6,0.3239168999998583,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,41,3,221,221,main,positivefb,-99,hard,52,0.7676831999997376,['c'],1,left,['9'],5,0.3048980000003212,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,42,3,222,222,main,positivefb,-99,average,17,1.8007920000000013,['n'],1,right,['0'],6,0.7096618000005037,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,43,3,223,223,main,positivefb,-99,easy,70,2.1005737000004956,['c'],1,left,['8'],4,1.3100978000002215,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,44,3,224,224,main,positivefb,-99,hard,53,1.201196600000003,['c'],1,left,['9'],5,0.26670130000002246,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,45,3,225,225,main,positivefb,-99,average,15,0.5853070000002845,['n'],1,right,['0'],6,0.32170549999955256,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,46,3,226,226,main,positivefb,-99,hard,26,0.9015300000000934,['n'],1,right,['9'],5,0.3212911000000531,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,47,3,227,227,main,positivefb,-99,hard,25,2.151256299999659,['n'],1,right,['9'],5,0.43119410000053904,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,48,3,228,228,main,positivefb,-99,hard,50,2.017877100000078,['c'],1,left,['0'],6,0.40592780000042694,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,49,3,229,229,main,positivefb,-99,average,18,0.9176334000003408,['n'],1,right,['0'],6,0.4181027000004178,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,50,3,230,230,main,positivefb,-99,easy,5,1.201480000000629,['n'],1,right,['0'],6,0.5382348000002821,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,51,3,231,231,main,positivefb,-99,hard,53,1.5672217000001183,['n'],0,left,['9'],5,0.31843339999977616,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,52,3,232,232,main,positivefb,-99,average,64,0.7181109999992259,['c'],1,left,['9'],5,0.23812770000040473,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,53,3,233,233,main,positivefb,-99,easy,74,1.2340900999997757,['c'],1,left,['0'],6,0.1876347999996142,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,54,3,234,234,main,positivefb,-99,hard,51,0.9674648000000161,['c'],1,left,['9'],5,0.24696919999951206,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,55,3,235,235,main,positivefb,-99,easy,71,1.0512197999996715,['c'],1,left,['0'],6,0.30847519999952056,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,56,3,236,236,main,positivefb,-99,average,63,0.8501741999998558,['c'],1,left,['0'],6,0.4385029000004579,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,57,3,237,237,main,positivefb,-99,hard,27,1.1688630999997258,['c'],0,right,['0'],6,0.5597997000004398,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,58,3,238,238,main,positivefb,-99,hard,52,0.5512875000003987,['c'],1,left,['0'],6,0.33237259999987145,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,59,3,239,239,main,positivefb,-99,easy,5,0.7348551999994015,['n'],1,right,['0'],6,0.47459560000061174,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,0,4,240,240,main,positivefb,-99,hard,29,1.5845230000004449,['n'],1,right,['0'],6,0.2957082000002629,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,1,4,241,241,main,positivefb,-99,hard,26,0.6176293999997142,['c'],0,right,['9'],5,0.30910750000020926,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,2,4,242,242,main,positivefb,-99,easy,70,0.9676104999998643,['c'],1,left,['0'],6,0.2023988000000827,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,3,4,243,243,main,positivefb,-99,hard,51,1.0853241000004346,['n'],0,left,['0'],6,0.32805089999965276,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,4,4,244,244,main,positivefb,-99,hard,53,1.233308400000169,['c'],1,left,['9'],5,0.2103504000006069,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,5,4,245,245,main,positivefb,-99,average,64,0.8667728999998872,['c'],1,left,['9'],5,0.2564748000004329,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,6,4,246,246,main,positivefb,-99,hard,27,1.2177953999998863,['n'],1,right,['0'],6,0.3104748000005202,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,7,4,247,247,main,positivefb,-99,hard,52,1.6343001000004733,['n'],0,left,['0'],6,0.545868000000155,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,8,4,248,248,main,positivefb,-99,easy,8,0.8010882999997193,['n'],1,right,['0'],6,0.3735306999997192,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,9,4,249,249,main,positivefb,-99,easy,6,0.7855174999995143,['n'],1,right,['0'],6,0.5199295000002166,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,10,4,250,250,main,positivefb,-99,average,17,0.451042900000175,['n'],1,right,['0'],6,0.29014180000012857,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,11,4,251,251,main,positivefb,-99,easy,73,0.7508203000006688,['c'],1,left,['0'],6,0.16164029999981722,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,12,4,252,252,main,positivefb,-99,average,64,0.7835412000003998,['c'],1,left,['9'],5,0.15644350000002305,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,13,4,253,253,main,positivefb,-99,hard,25,1.0006296999999904,['n'],1,right,['0'],6,0.3027797000004284,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,14,4,254,254,main,positivefb,-99,hard,28,1.3176871999994546,['n'],1,right,['0'],6,0.3828683000001547,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,15,4,255,255,main,positivefb,-99,easy,72,0.5343606999995245,['c'],1,left,['0'],6,0.19562020000012126,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,16,4,256,256,main,positivefb,-99,easy,72,0.7178722999997262,['c'],1,left,['0'],6,0.11961759999940114,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,17,4,257,257,main,positivefb,-99,average,19,0.6851295999995273,['n'],1,right,['0'],6,0.32863169999927777,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,18,4,258,258,main,positivefb,-99,average,15,0.5502244999997856,['n'],1,right,['0'],6,0.3504424000002473,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,19,4,259,259,main,positivefb,-99,hard,27,0.484816299999693,['n'],1,right,['0'],6,0.2697475000004488,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,20,4,260,260,main,positivefb,-99,easy,5,0.38489359999948647,['n'],1,right,['0'],6,0.30887609999990673,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,21,4,261,261,main,positivefb,-99,hard,25,0.6164144999993368,['n'],1,right,['0'],6,0.2813558000007106,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,22,4,262,262,main,positivefb,-99,hard,52,0.7165972000002512,['c'],1,left,['9'],5,0.21078849999958038,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,23,4,263,263,main,positivefb,-99,hard,54,0.9175611000000572,['c'],1,left,['9'],5,0.24654040000041277,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,24,4,264,264,main,positivefb,-99,average,63,0.634971299999961,['c'],1,left,['9'],5,0.4281724000002214,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,25,4,265,265,main,positivefb,-99,hard,53,0.6175319000003583,['c'],1,left,['9'],5,0.19533529999989696,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,26,4,266,266,main,positivefb,-99,average,16,1.0341801000004125,['n'],1,right,['9'],5,0.29911510000056296,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,27,4,267,267,main,positivefb,-99,easy,9,0.5175689000006969,['n'],1,right,['0'],6,0.3069922000004226,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,28,4,268,268,main,positivefb,-99,average,62,0.7517285999992964,['c'],1,left,['0'],6,0.21823940000012954,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,29,4,269,269,main,positivefb,-99,average,61,0.7682275999995909,['c'],1,left,['0'],6,0.2590647999995781,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,30,4,270,270,main,positivefb,-99,easy,7,0.901944199999889,['n'],1,right,['0'],6,0.23789099999976315,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,31,4,271,271,main,positivefb,-99,easy,5,0.684132999999747,['c'],0,right,['2'],2,0.9141291999994792,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,32,4,272,272,main,positivefb,-99,easy,73,1.0177645000003395,['c'],1,left,['0'],6,0.2465209000001778,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,33,4,273,273,main,positivefb,-99,hard,26,0.96763909999936,['n'],1,right,['0'],6,0.23910590000014054,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,34,4,274,274,main,positivefb,-99,easy,71,0.7173822000004293,['c'],1,left,['0'],6,0.3214984000005643,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,35,4,275,275,main,positivefb,-99,average,64,0.7676753999994617,['c'],1,left,['0'],6,0.2073246999998446,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,36,4,276,276,main,positivefb,-99,easy,5,0.9010275999999067,['n'],1,right,['0'],6,0.2750293999997666,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,37,4,277,277,main,positivefb,-99,average,63,0.5838390000008076,['c'],1,left,['0'],6,0.27384669999992184,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,38,4,278,278,main,positivefb,-99,easy,71,0.6843482999993284,['c'],1,left,['0'],6,0.20455439999932423,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,39,4,279,279,main,positivefb,-99,hard,26,0.9847593000004053,['n'],1,right,['9'],5,0.23835139999937383,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,40,4,280,280,main,positivefb,-99,easy,5,0.7841144000003624,['n'],1,right,['0'],6,0.32659329999933107,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,41,4,281,281,main,positivefb,-99,hard,51,0.6679501999997228,['c'],1,left,['9'],5,0.3358567999994193,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,42,4,282,282,main,positivefb,-99,average,16,0.999823699999979,['n'],1,right,['0'],6,0.5389934000004359,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,43,4,283,283,main,positivefb,-99,average,60,0.7012543999999252,['c'],1,left,['9'],5,0.30613700000048993,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,44,4,284,284,main,positivefb,-99,easy,74,0.5007093000003806,['c'],1,left,['9'],5,0.290760599999885,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,45,4,285,285,main,positivefb,-99,hard,53,1.0836749999998574,['n'],0,left,['0'],6,0.26901599999928294,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,46,4,286,286,main,positivefb,-99,average,19,0.7013025000005655,['n'],1,right,['0'],6,0.33489209999970626,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,47,4,287,287,main,positivefb,-99,average,17,0.5173801000000822,['n'],1,right,['0'],6,0.3412644,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,48,4,288,288,main,positivefb,-99,hard,53,0.8685023000007277,['c'],1,left,['9'],5,0.26237159999982396,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,49,4,289,289,main,positivefb,-99,easy,74,0.634914000000208,['c'],1,left,['9'],5,0.45201210000050196,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,50,4,290,290,main,positivefb,-99,average,61,0.66759170000023,['c'],1,left,['0'],6,0.40781949999927747,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,51,4,291,291,main,positivefb,-99,easy,5,1.0010136000000784,['c'],0,right,['9'],5,0.7687814000000799,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,52,4,292,292,main,positivefb,-99,average,16,0.500878200000443,['n'],1,right,['0'],6,0.285990700000184,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,53,4,293,293,main,positivefb,-99,average,15,0.5510384999997768,['n'],1,right,['0'],6,0.2695324000005712,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,54,4,294,294,main,positivefb,-99,easy,8,0.500050900000133,['n'],1,right,['0'],6,0.2721781000000192,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,55,4,295,295,main,positivefb,-99,hard,52,0.4839600999994218,['n'],0,left,['9'],5,0.962286299999505,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,56,4,296,296,main,positivefb,-99,easy,71,0.6850753999997323,['c'],1,left,['9'],5,0.2503687999997055,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,57,4,297,297,main,positivefb,-99,average,15,0.6165917999996964,['c'],0,right,['0'],6,0.4878160999996908,,,57784,18,Vrouw,Rechts,1,
