starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,dotcolour,31,2,151,751,main,negativefb,-99,hard,41,0.6505946000002041,['n'],0,left,['2'],5,0.048029399999904854,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,32,2,152,752,main,negativefb,-99,average,28,1.0838050000002113,['n'],1,right,['2'],5,0.020067800000106217,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,33,2,153,753,main,negativefb,-99,average,54,0.8171300000003612,['c'],1,left,['1'],6,0.0827860999997938,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,34,2,154,754,main,negativefb,-99,hard,38,0.5172057999998287,['n'],1,right,['2'],5,0.060096600000179023,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,35,2,155,755,main,negativefb,-99,hard,44,0.6824495999999272,['n'],0,left,['2'],5,0.07910979999996925,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,36,2,156,756,main,negativefb,-99,easy,62,0.33343620000005103,['n'],0,left,['2'],5,0.03174850000004881,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,37,2,157,757,main,negativefb,-99,easy,62,0.39946569999983694,['c'],1,left,['1'],6,0.055292699999881734,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,38,2,158,758,main,negativefb,-99,hard,38,0.634086600000046,['n'],1,right,['2'],5,0.043791500000224914,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,39,2,159,759,main,negativefb,-99,average,52,0.8183445999998185,['n'],0,left,['2'],5,0.05953210000006948,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,40,2,160,760,main,negativefb,-99,average,55,0.8671433999998044,['c'],1,left,['1'],6,0.09448339999971722,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,41,2,161,761,main,negativefb,-99,easy,19,0.7182546999997612,['n'],1,right,['1'],6,0.6641292999997859,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,42,2,162,762,main,negativefb,-99,hard,36,1.0007912999999462,['n'],1,right,['2'],5,0.0378672000001643,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,43,2,163,763,main,negativefb,-99,hard,43,0.9012449000001652,['n'],0,left,['2'],5,0.03310069999997722,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,44,2,164,764,main,negativefb,-99,hard,39,0.8684173999999985,['n'],1,right,['2'],5,0.013801600000078906,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,45,2,165,765,main,negativefb,-99,easy,63,0.8510367000003498,['c'],1,left,['1'],6,0.10062969999989946,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,46,2,166,766,main,negativefb,-99,hard,41,0.8668591000000561,['n'],0,left,['2'],5,0.3983680000001186,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,47,2,167,767,main,negativefb,-99,average,27,0.8515981000000465,['n'],1,right,['2'],5,0.06935199999998076,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,48,2,168,768,main,negativefb,-99,average,26,0.8682541000002857,['n'],1,right,['2'],5,0.08821880000004967,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,49,2,169,769,main,negativefb,-99,easy,19,0.5677855999997519,['n'],1,right,['2'],5,0.039108200000100624,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,50,2,170,770,main,negativefb,-99,easy,17,1.05130089999966,['n'],1,right,['2'],5,0.03612569999995685,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,51,2,171,771,main,negativefb,-99,average,52,0.6015998000002583,['c'],1,left,['1'],6,0.06767609999997148,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,52,2,172,772,main,negativefb,-99,average,27,0.7006685000001198,['n'],1,right,['2'],5,0.03720930000008593,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,53,2,173,773,main,negativefb,-99,average,51,0.6010228000000097,['n'],0,left,['2'],5,0.02895440000020244,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,54,2,174,774,main,negativefb,-99,average,29,0.6998043999997208,['n'],1,right,['2'],5,0.06493640000007872,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,55,2,175,775,main,negativefb,-99,average,27,0.8351960999998482,['n'],1,right,['2'],5,0.18943039999976463,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,56,2,176,776,main,negativefb,-99,easy,62,0.5503180999999131,['c'],1,left,['1'],6,0.18537339999966207,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,57,2,177,777,main,negativefb,-99,easy,63,0.5837790999999015,['c'],1,left,['1'],6,0.13948840000011842,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,58,2,178,778,main,negativefb,-99,hard,44,0.6669923999997991,['n'],0,left,['2'],5,0.11569589999999152,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,59,2,179,779,main,negativefb,-99,average,28,0.7512557999998535,['n'],1,right,['2'],5,0.09763410000005024,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,0,3,180,780,main,negativefb,-99,average,53,0.700969299999997,['c'],1,left,['1'],6,0.1716578999999001,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,1,3,181,781,main,negativefb,-99,average,29,0.55093480000005,['n'],1,right,['2'],5,0.19169640000018262,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,2,3,182,782,main,negativefb,-99,hard,42,0.534056899999996,['n'],0,left,['2'],5,0.131546999999955,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,3,3,183,783,main,negativefb,-99,easy,17,0.8172524000001431,['n'],1,right,['2'],5,0.03848379999999452,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,4,3,184,784,main,negativefb,-99,hard,44,0.6671768000001066,['c'],1,left,['2'],5,0.05072259999997186,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,5,3,185,785,main,negativefb,-99,average,27,0.616658699999789,['n'],1,right,['2'],5,0.07331220000014582,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,6,3,186,786,main,negativefb,-99,hard,45,0.5512075999999979,['c'],1,left,['2'],5,0.0326721000001271,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,7,3,187,787,main,negativefb,-99,easy,15,0.5334107000003314,['n'],1,right,['1'],6,0.20338420000007318,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,8,3,188,788,main,negativefb,-99,hard,45,0.5338007000000289,['n'],0,left,['1'],6,0.27012070000000676,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,9,3,189,789,main,negativefb,-99,hard,39,0.6179664999999659,['n'],1,right,['1'],6,0.18821360000038112,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,10,3,190,790,main,negativefb,-99,hard,38,0.40076730000009775,['n'],1,right,['1'],6,0.461298799999895,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,11,3,191,791,main,negativefb,-99,easy,65,0.3011042000002817,['n'],0,left,['1'],6,1.3436940000001414,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,12,3,192,792,main,negativefb,-99,average,28,0.35043690000020433,['n'],1,right,['2'],5,0.06929690000015398,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,13,3,193,793,main,negativefb,-99,average,53,0.9178343000003224,['c'],1,left,['2'],5,0.15067420000013954,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,14,3,194,794,main,negativefb,-99,average,25,0.4684876000001168,['c'],0,right,['2'],5,0.046721700000034616,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,15,3,195,795,main,negativefb,-99,average,28,0.6336894000000939,['n'],1,right,['2'],5,0.05277230000001509,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,16,3,196,796,main,negativefb,-99,average,52,0.6511035999997148,['c'],1,left,['1'],6,0.04119170000012673,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,17,3,197,797,main,negativefb,-99,average,53,0.4675841000002947,['c'],1,left,['1'],6,0.038110900000447145,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,18,3,198,798,main,negativefb,-99,average,25,0.600096300000132,['n'],1,right,['1'],6,0.03753800000004048,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,19,3,199,799,main,negativefb,-99,average,25,0.5835194999999658,['n'],1,right,['1'],6,0.061243999999987864,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,20,3,200,800,main,negativefb,-99,hard,39,0.5352336000000832,['n'],1,right,['1'],6,0.014875400000164518,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,21,3,201,801,main,negativefb,-99,average,52,0.6161906000002091,['c'],1,left,['1'],6,0.02149439999993774,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,22,3,202,802,main,negativefb,-99,hard,43,0.44977309999967474,['n'],0,left,['1'],6,0.02790129999993951,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,23,3,203,803,main,negativefb,-99,hard,38,0.41747979999991003,['n'],1,right,['1'],6,0.026897199999893928,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,24,3,204,804,main,negativefb,-99,easy,17,0.7007482999997592,['c'],0,right,['1'],6,0.05546340000000782,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,25,3,205,805,main,negativefb,-99,easy,15,0.7169564999999238,['c'],0,right,['1'],6,0.7530766999998377,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,26,3,206,806,main,negativefb,-99,hard,39,0.35140080000019225,['n'],1,right,['1'],6,0.4218572999998287,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,27,3,207,807,main,negativefb,-99,easy,17,0.367646600000171,['n'],1,right,['1'],6,0.5194430000001375,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,28,3,208,808,main,negativefb,-99,easy,62,0.3346943999999894,['n'],0,left,['1'],6,0.02947939999967275,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,29,3,209,809,main,negativefb,-99,average,53,0.351297500000328,['c'],1,left,['1'],6,0.055377300000145624,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,30,3,210,810,main,negativefb,-99,average,54,0.5504836000000068,['c'],1,left,['1'],6,0.1842647999997098,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,31,3,211,811,main,negativefb,-99,average,25,0.2325290999997378,['c'],0,right,['1'],6,0.7043941000001723,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,32,3,212,812,main,negativefb,-99,hard,45,0.3341147999999521,['n'],0,left,['1'],6,0.023843200000101206,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,33,3,213,813,main,negativefb,-99,hard,41,0.6001051999996889,['n'],0,left,['9'],2,0.09531839999999647,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,34,3,214,814,main,negativefb,-99,hard,38,0.5354271999999582,['c'],0,right,['1'],6,0.048441799999636714,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,35,3,215,815,main,negativefb,-99,hard,35,0.667991400000119,['n'],1,right,['2'],5,0.4363029999999526,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,36,3,216,816,main,negativefb,-99,easy,63,0.31715650000023743,['n'],0,left,['2'],5,0.07044190000033268,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,37,3,217,817,main,negativefb,-99,easy,65,0.3017443000003368,['c'],1,left,['1'],6,0.1369142000003194,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,38,3,218,818,main,negativefb,-99,easy,64,0.2172375000000102,['c'],1,left,['1'],6,0.026800699999967037,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,39,3,219,819,main,negativefb,-99,hard,41,0.4337682999998833,['c'],1,left,['1'],6,0.010006599999996979,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,40,3,220,820,main,negativefb,-99,average,28,0.2676719000000958,['n'],1,right,['2'],5,0.05590870000014547,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,41,3,221,821,main,negativefb,-99,easy,18,0.268011099999967,['n'],1,right,['2'],5,0.07633750000013606,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,42,3,222,822,main,negativefb,-99,hard,35,0.3177928999998585,['n'],1,right,['2'],5,0.053837900000416994,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,43,3,223,823,main,negativefb,-99,easy,63,0.2500295999998343,['c'],1,left,['1'],6,0.02600639999991472,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,44,3,224,824,main,negativefb,-99,easy,65,0.5662549999997282,['c'],1,left,['1'],6,0.04301129999976183,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,45,3,225,825,main,negativefb,-99,easy,17,0.4840574999998353,['n'],1,right,['1'],6,0.00742660000014439,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,46,3,226,826,main,negativefb,-99,easy,64,0.5511953000000176,['c'],1,left,['1'],6,0.08185969999976805,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,47,3,227,827,main,negativefb,-99,easy,61,0.4999694999996791,['c'],1,left,['1'],6,0.25172429999975066,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,48,3,228,828,main,negativefb,-99,easy,19,0.5169382999997651,['n'],1,right,['1'],6,0.08525080000026719,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,49,3,229,829,main,negativefb,-99,easy,15,0.33506790000001274,['n'],1,right,['1'],6,0.037544899999829795,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,50,3,230,830,main,negativefb,-99,easy,64,0.48245790000009947,['c'],1,left,['1'],6,0.03381360000003042,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,51,3,231,831,main,negativefb,-99,average,54,0.4512377999999444,['c'],1,left,['1'],6,0.06214270000009492,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,52,3,232,832,main,negativefb,-99,hard,43,0.5512088999998923,['n'],0,left,['2'],5,0.1832509000000755,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,53,3,233,833,main,negativefb,-99,hard,36,0.4675711999998384,['c'],0,right,['1'],6,0.07018349999998463,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,54,3,234,834,main,negativefb,-99,hard,38,0.4844060000000354,['n'],1,right,['2'],5,0.055960700000014185,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,55,3,235,835,main,negativefb,-99,easy,15,0.7678691000000981,['c'],0,right,['1'],6,0.08045029999993858,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,56,3,236,836,main,negativefb,-99,average,29,0.3678906000000097,['n'],1,right,['2'],5,0.03997819999995045,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,57,3,237,837,main,negativefb,-99,hard,44,1.0017134999998234,['c'],1,left,['1'],6,0.07150309999997262,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,58,3,238,838,main,negativefb,-99,average,52,0.7680208000001585,['n'],0,left,['2'],5,0.054544499999792606,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,59,3,239,839,main,negativefb,-99,average,51,0.750890199999958,['n'],0,left,['2'],5,0.10281519999989541,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,0,4,240,840,main,negativefb,-99,easy,65,0.601338499999656,['c'],1,left,['1'],6,0.003495699999803037,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,1,4,241,841,main,negativefb,-99,hard,45,0.6175124999999753,['n'],0,left,['2'],5,0.035883499999727064,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,2,4,242,842,main,negativefb,-99,average,28,0.8010648999998011,['n'],1,right,['2'],5,0.051227400000243506,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,3,4,243,843,main,negativefb,-99,hard,35,0.5174318999997922,['n'],1,right,['2'],5,0.10961910000014541,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,4,4,244,844,main,negativefb,-99,average,29,0.46733450000010635,['n'],1,right,['2'],5,0.07970830000022033,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,5,4,245,845,main,negativefb,-99,hard,37,0.7180012999997416,['n'],1,right,['2'],5,0.08113200000025245,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,6,4,246,846,main,negativefb,-99,hard,41,0.70085569999992,['n'],0,left,['2'],5,0.03471480000007432,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,7,4,247,847,main,negativefb,-99,average,29,0.6342962999997326,['n'],1,right,['2'],5,0.26504930000010063,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,8,4,248,848,main,negativefb,-99,average,51,0.5666916000000128,['c'],1,left,['1'],6,0.10341629999993529,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,9,4,249,849,main,negativefb,-99,hard,45,0.6843045000000529,['c'],1,left,['1'],6,0.08974790000002031,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,10,4,250,850,main,negativefb,-99,average,54,0.4010637000001225,['n'],0,left,['2'],5,0.054849799999828974,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,11,4,251,851,main,negativefb,-99,easy,17,0.7339293999998517,['n'],1,right,['1'],6,0.040112799999860727,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,12,4,252,852,main,negativefb,-99,hard,39,0.9169769000000088,['n'],1,right,['2'],5,0.05877259999988382,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,13,4,253,853,main,negativefb,-99,easy,16,0.4837848000001941,['c'],0,right,['1'],6,0.12604410000039934,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,14,4,254,854,main,negativefb,-99,hard,38,0.4178553000001557,['n'],1,right,['2'],5,0.024987500000406726,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,15,4,255,855,main,negativefb,-99,average,52,0.6332774000002246,['c'],1,left,['1'],6,0.08018609999999171,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,16,4,256,856,main,negativefb,-99,average,29,0.5505143000000317,['n'],1,right,['2'],5,0.04784829999971407,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,17,4,257,857,main,negativefb,-99,hard,42,0.6667569999999614,['n'],0,left,['2'],5,0.12357480000036958,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,18,4,258,858,main,negativefb,-99,easy,63,0.7019964999999502,['c'],1,left,['1'],6,0.08427339999980177,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,19,4,259,859,main,negativefb,-99,average,51,0.684117900000274,['n'],0,left,['0'],1,0.6056386000000202,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,20,4,260,860,main,negativefb,-99,hard,36,0.7505396000001383,['n'],1,right,['2'],5,0.5288129000000481,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,21,4,261,861,main,negativefb,-99,average,51,0.8003492999996524,['c'],1,left,['1'],6,0.08471510000026683,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,22,4,262,862,main,negativefb,-99,hard,37,0.5502007999998568,['n'],1,right,['2'],5,0.2526425000000927,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,23,4,263,863,main,negativefb,-99,average,28,0.6170193000002655,['n'],1,right,['2'],5,0.18625110000039058,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,24,4,264,864,main,negativefb,-99,average,54,0.6008657000002131,['c'],1,left,['1'],6,0.18753520000018398,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,25,4,265,865,main,negativefb,-99,easy,16,0.6169924000000719,['n'],1,right,['1'],6,0.42815480000035677,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,26,4,266,866,main,negativefb,-99,easy,63,0.5843070999999327,['c'],1,left,['1'],6,0.1172790000000532,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,27,4,267,867,main,negativefb,-99,average,25,0.5843126999998276,['n'],1,right,['1'],6,0.11307829999987007,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,28,4,268,868,main,negativefb,-99,hard,36,0.5838647000000492,['n'],1,right,['1'],6,0.08686360000001514,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,29,4,269,869,main,negativefb,-99,average,28,0.567200700000285,['n'],1,right,['1'],6,0.03760340000008,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,30,4,270,870,main,negativefb,-99,easy,64,0.7834682000002431,['c'],1,left,['1'],6,0.029255800000100862,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,31,4,271,871,main,negativefb,-99,easy,64,0.5339215999997577,['c'],1,left,['1'],6,0.047828499999923224,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,32,4,272,872,main,negativefb,-99,easy,64,0.5174474000000373,['c'],1,left,['1'],6,0.04268079999974361,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,33,4,273,873,main,negativefb,-99,average,54,0.45060600000033446,['c'],1,left,['1'],6,0.031266599999980826,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,34,4,274,874,main,negativefb,-99,easy,64,0.4660946999997577,['c'],1,left,['1'],6,0.052102000000104454,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,35,4,275,875,main,negativefb,-99,hard,41,0.3998650000003181,['c'],1,left,['1'],6,0.027482099999815546,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,36,4,276,876,main,negativefb,-99,easy,63,0.5169768000000659,['c'],1,left,['1'],6,0.6620500000003631,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,37,4,277,877,main,negativefb,-99,easy,17,0.583855400000175,['n'],1,right,['1'],6,0.05409989999998288,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,38,4,278,878,main,negativefb,-99,hard,44,0.6344583000000057,['n'],0,left,['2'],5,0.0909919999999147,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,39,4,279,879,main,negativefb,-99,hard,44,0.5680409999999938,['n'],0,left,['2'],5,0.05010020000008808,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,40,4,280,880,main,negativefb,-99,easy,18,1.3014781999995648,['n'],1,right,['1'],6,0.012072900000021036,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,41,4,281,881,main,negativefb,-99,easy,62,0.7325667999998586,['c'],1,left,['1'],6,0.031199999999898864,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,42,4,282,882,main,negativefb,-99,average,25,0.6677617000000282,['n'],1,right,['2'],5,0.020721599999887985,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,43,4,283,883,main,negativefb,-99,hard,36,0.5839344000000892,['n'],1,right,['2'],5,0.06891249999989668,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,44,4,284,884,main,negativefb,-99,average,51,0.7511180000001332,['c'],1,left,['1'],6,0.06885789999978442,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,45,4,285,885,main,negativefb,-99,hard,44,0.7179003999999622,['n'],0,left,['2'],5,0.05403660000001764,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,46,4,286,886,main,negativefb,-99,easy,15,0.6344731999997748,['n'],1,right,['1'],6,0.22715579999976399,,,,,,,,37,0,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,47,4,287,887,main,negativefb,-99,easy,62,0.6838981999999305,['c'],1,left,['1'],6,0.048212600000169914,,,,,,,,37,0,Vrouw,Rechts,2,
