starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,dotcolour,35,2,155,755,main,negativefb,-99,average,54,0.6679989999997815,['c'],1,left,['2'],5,0.10659670000040933,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,36,2,156,756,main,negativefb,-99,easy,63,0.8836128000002645,['c'],1,left,['1'],6,0.19524989999990794,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,37,2,157,757,main,negativefb,-99,hard,38,1.250322899999901,['n'],1,right,['1'],6,0.3703714999996919,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,38,2,158,758,main,negativefb,-99,hard,38,1.23490879999963,['c'],0,right,['2'],5,0.13065640000013445,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,39,2,159,759,main,negativefb,-99,hard,41,1.1827972999999474,['n'],0,left,['2'],5,0.5194954999997208,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,40,2,160,760,main,negativefb,-99,hard,36,0.7337367000000086,['n'],1,right,['2'],5,0.19114330000002155,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,41,2,161,761,main,negativefb,-99,average,53,1.6672346999998808,['c'],1,left,['2'],5,0.2847564000003331,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,42,2,162,762,main,negativefb,-99,average,25,0.6679349999999431,['n'],1,right,['1'],6,0.2081583999997747,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,43,2,163,763,main,negativefb,-99,easy,16,0.5503701000002366,['n'],1,right,['1'],6,0.18694670000013502,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,44,2,164,764,main,negativefb,-99,hard,36,1.6838010999999824,['n'],1,right,['1'],6,0.27288099999987026,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,45,2,165,765,main,negativefb,-99,easy,15,0.6347552000001997,['n'],1,right,['1'],6,0.2931769000001623,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,46,2,166,766,main,negativefb,-99,easy,62,1.0668728999999075,['c'],1,left,['3'],4,0.16758040000013352,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,47,2,167,767,main,negativefb,-99,easy,61,1.0335559999998623,['c'],1,left,['1'],6,0.2409789999996974,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,48,2,168,768,main,negativefb,-99,hard,36,2.783827900000233,['n'],1,right,['2'],5,0.5130602999997791,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,49,2,169,769,main,negativefb,-99,easy,64,0.7838841000002503,['c'],1,left,['1'],6,0.05386530000032508,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,50,2,170,770,main,negativefb,-99,average,52,0.7177433000001656,['c'],1,left,['1'],6,0.016603399999894464,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,51,2,171,771,main,negativefb,-99,easy,16,1.050791300000128,['n'],1,right,['2'],5,1.934461100000135,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,52,2,172,772,main,negativefb,-99,average,29,0.6165639999999257,['n'],1,right,['1'],6,0.19315450000021883,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,53,2,173,773,main,negativefb,-99,hard,42,0.7008117999998831,['n'],0,left,['2'],5,0.19000289999985398,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,54,2,174,774,main,negativefb,-99,easy,15,0.46706140000014784,['n'],1,right,['1'],6,0.413014999999632,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,55,2,175,775,main,negativefb,-99,easy,61,1.216807499999959,['c'],1,left,['1'],6,0.0854274000002988,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,56,2,176,776,main,negativefb,-99,hard,43,0.9836621999997988,['n'],0,left,['1'],6,0.5078537999997934,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,57,2,177,777,main,negativefb,-99,average,25,3.0834552999999687,['n'],1,right,['1'],6,0.26838909999969474,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,58,2,178,778,main,negativefb,-99,hard,43,1.0002469000000929,['c'],1,left,['2'],5,0.20341489999964324,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,59,2,179,779,main,negativefb,-99,average,55,0.7175205999997161,['c'],1,left,['1'],6,0.11937269999998534,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,0,3,180,780,main,negativefb,-99,average,26,0.9007375999999567,['n'],1,right,['1'],6,0.33815110000023196,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,1,3,181,781,main,negativefb,-99,easy,63,0.718283799999881,['c'],1,left,['1'],6,0.1122467999998662,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,2,3,182,782,main,negativefb,-99,average,51,1.18330079999987,['c'],1,left,['2'],5,0.20616579999978057,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,3,3,183,783,main,negativefb,-99,easy,62,0.7670490999998947,['c'],1,left,['1'],6,0.22387679999974353,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,4,3,184,784,main,negativefb,-99,hard,43,0.9845344000000296,['n'],0,left,['1'],6,0.1921823000002405,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,5,3,185,785,main,negativefb,-99,average,27,0.6003043999999136,['n'],1,right,['1'],6,0.14671779999980572,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,6,3,186,786,main,negativefb,-99,easy,15,0.4509328999997706,['n'],1,right,['1'],6,0.16295279999985723,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,7,3,187,787,main,negativefb,-99,hard,38,0.9498199999998178,['c'],0,right,['2'],5,0.16798220000009678,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,8,3,188,788,main,negativefb,-99,easy,16,0.9510325000001103,['n'],1,right,['1'],6,0.12438190000011673,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,9,3,189,789,main,negativefb,-99,average,55,2.184135999999853,['c'],1,left,['2'],5,0.313079800000196,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,10,3,190,790,main,negativefb,-99,hard,43,1.215533399999913,['c'],1,left,['2'],5,0.13326370000004317,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,11,3,191,791,main,negativefb,-99,average,28,0.6673044000003756,['n'],1,right,['2'],5,0.3575226000002658,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,12,3,192,792,main,negativefb,-99,easy,61,0.884336500000245,['c'],1,left,['1'],6,0.07683109999970839,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,13,3,193,793,main,negativefb,-99,hard,37,1.1345801000002211,['n'],1,right,['2'],5,0.2937630999999783,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,14,3,194,794,main,negativefb,-99,hard,41,1.117357500000253,['n'],0,left,['2'],5,0.13441740000007485,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,15,3,195,795,main,negativefb,-99,hard,45,1.1011240999996517,['c'],1,left,['1'],6,0.19024389999958657,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,16,3,196,796,main,negativefb,-99,hard,41,1.383779400000094,['n'],0,left,['2'],5,0.11133860000018103,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,17,3,197,797,main,negativefb,-99,hard,36,0.9848540000002686,['n'],1,right,['2'],5,0.13281899999992675,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,18,3,198,798,main,negativefb,-99,average,54,1.0350437999995847,['c'],1,left,['2'],5,0.08718510000016977,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,19,3,199,799,main,negativefb,-99,easy,17,0.7016509999998561,['n'],1,right,['1'],6,0.3208998000000065,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,20,3,200,800,main,negativefb,-99,average,27,0.5500182999999197,['n'],1,right,['1'],6,0.1664016999998239,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,21,3,201,801,main,negativefb,-99,easy,63,0.8681375999999545,['c'],1,left,['1'],6,0.40594830000009097,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,22,3,202,802,main,negativefb,-99,hard,38,0.8512411000001521,['n'],1,right,['1'],6,0.15637670000023718,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,23,3,203,803,main,negativefb,-99,easy,65,0.8511245999998209,['c'],1,left,['1'],6,0.10143960000004881,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,24,3,204,804,main,negativefb,-99,hard,42,0.9840464999997494,['c'],1,left,['1'],6,0.0907748999998148,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,25,3,205,805,main,negativefb,-99,average,52,2.1850734999998167,['c'],1,left,['2'],5,0.26474659999985306,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,26,3,206,806,main,negativefb,-99,easy,19,1.2502306999999746,['n'],1,right,['2'],5,0.07687140000007275,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,27,3,207,807,main,negativefb,-99,average,27,0.6508142000002408,['n'],1,right,['2'],5,0.1367654999999104,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,28,3,208,808,main,negativefb,-99,easy,17,0.7180897999996887,['n'],1,right,['1'],6,0.16772919999993974,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,29,3,209,809,main,negativefb,-99,easy,62,0.6843897999997353,['c'],1,left,['1'],6,0.09494700000004741,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,30,3,210,810,main,negativefb,-99,hard,35,0.7169502000001557,['n'],1,right,['1'],6,0.17521030000034443,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,31,3,211,811,main,negativefb,-99,easy,17,1.6510329000002457,['n'],1,right,['1'],6,0.2391290000000481,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,32,3,212,812,main,negativefb,-99,average,28,1.2169143000000986,['n'],1,right,['2'],5,0.26999290000003384,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,33,3,213,813,main,negativefb,-99,average,53,0.8670537000002696,['c'],1,left,['2'],5,0.3057386000000406,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,34,3,214,814,main,negativefb,-99,average,53,1.000091799999609,['n'],0,left,['0'],1,1.118388600000344,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,35,3,215,815,main,negativefb,-99,easy,16,2.0835603999998966,['n'],1,right,['3'],4,0.2873472999999649,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,36,3,216,816,main,negativefb,-99,easy,64,0.950930999999855,['c'],1,left,['2'],5,0.34195260000024064,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,37,3,217,817,main,negativefb,-99,hard,36,1.6839187000000493,['c'],0,right,['3'],4,0.29428569999981846,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,38,3,218,818,main,negativefb,-99,average,54,0.7002364999998463,['c'],1,left,['1'],6,0.28770810000014535,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,39,3,219,819,main,negativefb,-99,easy,17,0.5673366999999416,['c'],0,right,['0'],1,1.6140669999999773,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,40,3,220,820,main,negativefb,-99,hard,35,1.5498222999999598,['c'],0,right,['3'],4,0.40161699999998746,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,41,3,221,821,main,negativefb,-99,easy,63,0.700054800000089,['c'],1,left,['2'],5,0.2700561000001471,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,42,3,222,822,main,negativefb,-99,hard,45,1.3171707999999853,['n'],0,left,['2'],5,1.0164794999996047,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,43,3,223,823,main,negativefb,-99,average,28,1.1834671999999955,['n'],1,right,['3'],4,0.29659110000011424,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,44,3,224,824,main,negativefb,-99,average,29,0.7829345000000103,['n'],1,right,['2'],5,0.2375990999998976,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,45,3,225,825,main,negativefb,-99,easy,18,0.9506451000002016,['n'],1,right,['2'],5,0.9508316999999806,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,46,3,226,826,main,negativefb,-99,easy,15,0.6497450000001663,['n'],1,right,['1'],6,0.21682410000039454,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,47,3,227,827,main,negativefb,-99,average,54,0.7171567000000323,['c'],1,left,['1'],6,0.3065756999999394,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,48,3,228,828,main,negativefb,-99,average,52,1.4680198000000928,['c'],1,left,['1'],6,0.40592500000002474,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,49,3,229,829,main,negativefb,-99,hard,45,0.9173393000000942,['n'],0,left,['2'],5,0.18541380000033314,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,50,3,230,830,main,negativefb,-99,hard,35,0.5670027000001028,['n'],1,right,['2'],5,0.14806099999987055,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,51,3,231,831,main,negativefb,-99,average,25,0.5835246000001462,['n'],1,right,['2'],5,0.1848758999999518,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,52,3,232,832,main,negativefb,-99,easy,64,0.8837281999999504,['c'],1,left,['2'],5,0.3506043000002137,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,53,3,233,833,main,negativefb,-99,hard,45,1.1503499999998894,['c'],1,left,['2'],5,0.10730390000026091,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,54,3,234,834,main,negativefb,-99,hard,38,0.9828895999999077,['n'],1,right,['2'],5,0.2007949999997436,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,55,3,235,835,main,negativefb,-99,easy,61,0.8000130000000354,['c'],1,left,['2'],5,0.017513899999812566,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,56,3,236,836,main,negativefb,-99,average,55,0.8320870000002287,['c'],1,left,['2'],5,0.2879745999998704,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,57,3,237,837,main,negativefb,-99,hard,43,1.0347677999998268,['n'],0,left,['2'],5,0.4365910999999869,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,58,3,238,838,main,negativefb,-99,hard,36,1.0008665000000292,['n'],1,right,['2'],5,0.18706840000004377,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,59,3,239,839,main,negativefb,-99,average,29,0.7678755000001729,['n'],1,right,['2'],5,0.1424816999997347,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,0,4,240,840,main,negativefb,-99,easy,17,0.7340874999999869,['n'],1,right,['1'],6,0.34336309999980585,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,1,4,241,841,main,negativefb,-99,average,54,0.7494677000004231,['c'],1,left,['1'],6,0.2523375999999189,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,2,4,242,842,main,negativefb,-99,easy,62,0.6178743999998915,['c'],1,left,['1'],6,0.2582871999998133,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,3,4,243,843,main,negativefb,-99,average,53,0.6682363999998415,['c'],1,left,['1'],6,0.2152523999998266,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,4,4,244,844,main,negativefb,-99,easy,62,0.6009548000001814,['c'],1,left,['1'],6,0.2073789000000943,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,5,4,245,845,main,negativefb,-99,easy,62,0.4670488000001569,['c'],1,left,['1'],6,0.19719850000001315,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,6,4,246,846,main,negativefb,-99,easy,63,0.5347219999998742,['c'],1,left,['1'],6,0.20064989999991667,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,7,4,247,847,main,negativefb,-99,easy,17,0.5334391000001233,['n'],1,right,['1'],6,0.1490011000000777,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,8,4,248,848,main,negativefb,-99,hard,44,1.8346071000000848,['c'],1,left,['2'],5,0.27815670000018144,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,9,4,249,849,main,negativefb,-99,hard,45,1.016790299999684,['n'],0,left,['2'],5,0.2038791999998466,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,10,4,250,850,main,negativefb,-99,average,26,0.683951800000159,['n'],1,right,['2'],5,0.31298160000005737,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,11,4,251,851,main,negativefb,-99,easy,61,0.6504334000001109,['c'],1,left,['1'],6,0.24388299999964147,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,12,4,252,852,main,negativefb,-99,average,53,1.3004629000001842,['c'],1,left,['3'],4,0.24726590000000215,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,13,4,253,853,main,negativefb,-99,average,28,0.8670852999998715,['n'],1,right,['2'],5,0.14002849999997125,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,14,4,254,854,main,negativefb,-99,hard,36,0.617531400000189,['n'],1,right,['2'],5,0.12670209999987492,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,15,4,255,855,main,negativefb,-99,hard,45,0.7837260000001152,['c'],1,left,['2'],5,0.17948710000018764,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,16,4,256,856,main,negativefb,-99,easy,15,0.5998214999999618,['n'],1,right,['1'],6,0.2934380000001511,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,17,4,257,857,main,negativefb,-99,easy,18,0.699827599999935,['n'],1,right,['1'],6,0.3110311999998885,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,18,4,258,858,main,negativefb,-99,average,29,0.9171993999998449,['n'],1,right,['2'],5,0.15087799999992058,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,19,4,259,859,main,negativefb,-99,easy,61,0.8674321999997119,['c'],1,left,['1'],6,0.15102010000009614,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,20,4,260,860,main,negativefb,-99,hard,39,1.4841676999999436,['c'],0,right,['2'],5,0.1662333999997827,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,21,4,261,861,main,negativefb,-99,hard,41,1.233465199999955,['n'],0,left,['3'],4,0.4787910000000011,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,22,4,262,862,main,negativefb,-99,hard,38,1.4669060999999601,['n'],1,right,['3'],4,0.25078110000004017,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,23,4,263,863,main,negativefb,-99,average,28,0.7846577999998772,['n'],1,right,['2'],5,0.27375879999999597,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,24,4,264,864,main,negativefb,-99,easy,17,0.5338019000000713,['n'],1,right,['2'],5,0.3228908000000956,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,25,4,265,865,main,negativefb,-99,hard,41,0.9340391999999156,['n'],0,left,['0'],1,0.9930912999998327,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,26,4,266,866,main,negativefb,-99,easy,63,1.3667330000002949,['c'],1,left,['3'],4,0.38851770000019314,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,27,4,267,867,main,negativefb,-99,average,25,1.3340087999999923,['n'],1,right,['2'],5,0.407758300000296,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,28,4,268,868,main,negativefb,-99,hard,37,0.867979899999682,['n'],1,right,['2'],5,0.33412479999969946,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,29,4,269,869,main,negativefb,-99,average,52,0.7671685999998772,['c'],1,left,['1'],6,0.21026890000030107,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,30,4,270,870,main,negativefb,-99,easy,19,4.31809370000019,['n'],1,right,['1'],6,0.25501049999957104,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,31,4,271,871,main,negativefb,-99,hard,37,0.950330699999995,['n'],1,right,['2'],5,0.16659350000009,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,32,4,272,872,main,negativefb,-99,easy,62,0.6834230999997999,['c'],1,left,['1'],6,0.19856009999966773,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,33,4,273,873,main,negativefb,-99,hard,42,0.8341067000001203,['n'],0,left,['2'],5,0.23761479999984658,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,34,4,274,874,main,negativefb,-99,average,29,0.8334257999999863,['n'],1,right,['1'],6,0.1146867000002203,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,35,4,275,875,main,negativefb,-99,average,27,1.0006984999999986,['n'],1,right,['3'],4,0.3116291999999703,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,36,4,276,876,main,negativefb,-99,average,52,0.7499719000002187,['c'],1,left,['3'],4,0.2860439999999471,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,37,4,277,877,main,negativefb,-99,hard,44,1.3680640999996285,['n'],0,left,['2'],5,0.24474289999989196,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,38,4,278,878,main,negativefb,-99,hard,38,0.7498332000000119,['n'],1,right,['2'],5,0.19774869999992006,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,39,4,279,879,main,negativefb,-99,hard,36,0.7494235999997727,['n'],1,right,['2'],5,0.2260161999997763,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,40,4,280,880,main,negativefb,-99,average,52,1.1343670000001111,['c'],1,left,['2'],5,0.7086770000000797,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,41,4,281,881,main,negativefb,-99,hard,39,0.8667700000000877,['n'],1,right,['2'],5,0.3987293000000136,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,42,4,282,882,main,negativefb,-99,easy,15,0.5835109999998167,['n'],1,right,['2'],5,0.19121270000005097,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,43,4,283,883,main,negativefb,-99,average,52,0.9343186999999489,['c'],1,left,['1'],6,0.2840753999998924,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,44,4,284,884,main,negativefb,-99,easy,18,0.8835696999999527,['n'],1,right,['1'],6,0.1504995999998755,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,45,4,285,885,main,negativefb,-99,hard,36,0.8504187999997157,['c'],0,right,['3'],4,1.9027632000002086,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,46,4,286,886,main,negativefb,-99,average,28,1.3335480999999163,['n'],1,right,['2'],5,0.5500933000002988,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,47,4,287,887,main,negativefb,-99,easy,63,0.8841626999997061,['c'],1,left,['1'],6,0.15700489999971978,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,48,4,288,888,main,negativefb,-99,average,53,0.8834624999999505,['c'],1,left,['1'],6,0.15689199999997072,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,49,4,289,889,main,negativefb,-99,easy,61,0.7676695999998628,['c'],1,left,['1'],6,0.13710189999983413,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,50,4,290,890,main,negativefb,-99,hard,43,1.7013225000000602,['n'],0,left,['3'],4,0.32848680000006425,,,,,,,,5,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,51,4,291,891,main,negativefb,-99,average,54,0.7677217000000383,['c'],1,left,['2'],5,0.18112590000009732,,,,,,,,5,19,Vrouw,Rechts,2,
