starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,dotcolour,39,2,159,1059,main,positivefb,-99,hard,28,0.8167771999997058,['n'],1,right,['0'],6,0.2774857999993401,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,40,2,160,1060,main,positivefb,-99,average,62,0.733557400000791,['c'],1,left,['0'],6,0.26207699999940814,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,41,2,161,1061,main,positivefb,-99,average,17,0.8180527000004076,['n'],1,right,['0'],6,0.2604774000010366,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,42,2,162,1062,main,positivefb,-99,average,19,0.7845766999998887,['n'],1,right,['0'],6,0.2995303999996395,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,43,2,163,1063,main,positivefb,-99,hard,50,1.1010600999998132,['c'],1,left,['9'],5,0.30855659999906493,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,44,2,164,1064,main,positivefb,-99,average,60,0.7166584000005969,['c'],1,left,['0'],6,0.3568803000016487,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,45,2,165,1065,main,positivefb,-99,easy,71,0.8841397999985929,['c'],1,left,['0'],6,0.5477340999987064,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,46,2,166,1066,main,positivefb,-99,average,19,0.7172972999997,['n'],1,right,['9'],5,0.27361259999997856,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,47,2,167,1067,main,positivefb,-99,easy,9,0.7841490000009799,['n'],1,right,['9'],5,0.3124119999993127,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,48,2,168,1068,main,positivefb,-99,hard,52,0.8672100000003411,['n'],0,left,['9'],5,0.3546941999993578,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,49,2,169,1069,main,positivefb,-99,easy,7,0.8681085000007442,['n'],1,right,['0'],6,0.4425476000014896,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,50,2,170,1070,main,positivefb,-99,hard,27,0.7173695000001317,['n'],1,right,['9'],5,0.2533533999994688,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,51,2,171,1071,main,positivefb,-99,hard,51,0.6175316999997449,['c'],1,left,['9'],5,0.27573409999968135,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,52,2,172,1072,main,positivefb,-99,easy,71,0.6843444999994972,['c'],1,left,['0'],6,0.2220928000006097,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,53,2,173,1073,main,positivefb,-99,easy,6,0.45103430000017397,['n'],1,right,['0'],6,0.1883140000009007,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,54,2,174,1074,main,positivefb,-99,hard,26,0.6011727000004612,['n'],1,right,['0'],6,0.20558770000025106,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,55,2,175,1075,main,positivefb,-99,hard,26,0.5844509999988077,['n'],1,right,['0'],6,0.41452229999958945,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,56,2,176,1076,main,positivefb,-99,easy,74,0.5340678000011394,['c'],1,left,['0'],6,0.1929725000009057,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,57,2,177,1077,main,positivefb,-99,average,16,0.49917179999829386,['n'],1,right,['0'],6,0.21530799999891315,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,58,2,178,1078,main,positivefb,-99,average,63,0.9512302999992244,['c'],1,left,['0'],6,0.1929048000001785,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,59,2,179,1079,main,positivefb,-99,average,16,0.8502423999998427,['n'],1,right,['0'],6,0.24767050000082236,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,0,3,180,1080,main,positivefb,-99,easy,73,0.7183903000004648,['c'],1,left,['0'],6,0.32325850000052014,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,1,3,181,1081,main,positivefb,-99,easy,8,0.6339262000001327,['n'],1,right,['0'],6,0.24544169999899168,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,2,3,182,1082,main,positivefb,-99,hard,26,0.650372399999469,['n'],1,right,['0'],6,0.2745195000006788,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,3,3,183,1083,main,positivefb,-99,average,18,0.6002828000000591,['n'],1,right,['0'],6,0.27293009999993956,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,4,3,184,1084,main,positivefb,-99,easy,70,0.5171510000000126,['c'],1,left,['0'],6,0.23367069999949308,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,5,3,185,1085,main,positivefb,-99,easy,72,0.5012502999998105,['c'],1,left,['0'],6,0.22922269999980927,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,6,3,186,1086,main,positivefb,-99,average,61,0.533699900001011,['c'],1,left,['0'],6,0.1924696000005497,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,7,3,187,1087,main,positivefb,-99,hard,51,1.5341625999990356,['c'],1,left,['8'],4,0.29193449999911536,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,8,3,188,1088,main,positivefb,-99,easy,72,0.5502713999994739,['c'],1,left,['0'],6,0.29149730000062846,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,9,3,189,1089,main,positivefb,-99,average,60,0.5840093999995588,['c'],1,left,['0'],6,0.2970628000002762,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,10,3,190,1090,main,positivefb,-99,hard,26,0.5671847999983584,['n'],1,right,['0'],6,0.23990370000137773,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,11,3,191,1091,main,positivefb,-99,hard,53,1.300759300000209,['n'],0,left,['9'],5,0.4518991000004462,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,12,3,192,1092,main,positivefb,-99,hard,25,0.7674208000007638,['n'],1,right,['9'],5,0.5071210999994946,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,13,3,193,1093,main,positivefb,-99,easy,71,0.5331521000007342,['c'],1,left,['0'],6,0.2991554999989603,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,14,3,194,1094,main,positivefb,-99,average,16,0.5516274999990856,['n'],1,right,['0'],6,0.23376980000102776,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,15,3,195,1095,main,positivefb,-99,easy,8,0.6672062999987247,['n'],1,right,['0'],6,0.21419649999916146,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,16,3,196,1096,main,positivefb,-99,hard,27,1.1008095999986836,['n'],1,right,['9'],5,0.5541369000002305,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,17,3,197,1097,main,positivefb,-99,hard,54,1.0667456999999558,['n'],0,left,['9'],5,0.27410260000033304,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,18,3,198,1098,main,positivefb,-99,average,61,0.6339819000004354,['c'],1,left,['9'],5,0.3509460000004765,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,19,3,199,1099,main,positivefb,-99,hard,53,0.9676617000004626,['c'],1,left,['9'],5,0.20286660000056145,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,20,3,200,1100,main,positivefb,-99,easy,8,0.6681289999996807,['n'],1,right,['9'],5,0.2335375999991811,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,21,3,201,1101,main,positivefb,-99,easy,9,0.6836979999989126,['n'],1,right,['0'],6,0.2452244999985851,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,22,3,202,1102,main,positivefb,-99,hard,29,1.217906199999561,['n'],1,right,['0'],6,0.3633850000005623,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,23,3,203,1103,main,positivefb,-99,hard,50,0.8489859999990585,['n'],0,left,['8'],4,0.6690121000010549,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,24,3,204,1104,main,positivefb,-99,average,60,0.9342923000003793,['c'],1,left,['9'],5,0.43703830000049493,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,25,3,205,1105,main,positivefb,-99,average,60,0.6671683999993547,['c'],1,left,['9'],5,0.44965289999890956,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,26,3,206,1106,main,positivefb,-99,hard,28,1.2008349999996426,['c'],0,right,['8'],4,0.5369836000008945,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,27,3,207,1107,main,positivefb,-99,hard,54,1.5498545999998896,['n'],0,left,['8'],4,0.4783712000007654,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,28,3,208,1108,main,positivefb,-99,hard,50,1.250527599999259,['n'],0,left,['8'],4,0.3617481000001135,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,29,3,209,1109,main,positivefb,-99,easy,72,0.7515120999996725,['c'],1,left,['0'],6,0.24615480000102252,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,30,3,210,1110,main,positivefb,-99,easy,72,0.600771800000075,['c'],1,left,['0'],6,0.17384669999955804,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,31,3,211,1111,main,positivefb,-99,average,19,0.5004462999986572,['n'],1,right,['0'],6,0.2999898999987636,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,32,3,212,1112,main,positivefb,-99,average,63,0.6508343999994395,['c'],1,left,['9'],5,0.3906991999992897,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,33,3,213,1113,main,positivefb,-99,easy,71,0.9006172999997943,['c'],1,left,['0'],6,0.21218399999997928,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,34,3,214,1114,main,positivefb,-99,easy,5,0.7345091000006505,['n'],1,right,['0'],6,0.3432410000004893,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,35,3,215,1115,main,positivefb,-99,average,17,1.3006798999995226,['c'],0,right,['9'],5,0.358648200000971,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,36,3,216,1116,main,positivefb,-99,average,17,0.7681539000004705,['n'],1,right,['0'],6,0.23424290000002657,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,37,3,217,1117,main,positivefb,-99,easy,5,0.5513404000012088,['n'],1,right,['0'],6,0.21957649999967543,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,38,3,218,1118,main,positivefb,-99,hard,52,0.6008516000001691,['n'],0,left,['9'],5,0.5720966000008048,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,39,3,219,1119,main,positivefb,-99,average,17,1.3505096000008052,['n'],1,right,['9'],5,0.43222419999983686,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,40,3,220,1120,main,positivefb,-99,average,64,0.7348492000000988,['c'],1,left,['0'],6,0.30629749999934575,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,41,3,221,1121,main,positivefb,-99,easy,7,0.684165499998926,['n'],1,right,['0'],6,0.3148834000003262,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,42,3,222,1122,main,positivefb,-99,easy,6,0.7842641000006552,['n'],1,right,['0'],6,0.36771349999980885,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,43,3,223,1123,main,positivefb,-99,easy,6,0.6680561000011949,['n'],1,right,['0'],6,0.2875136000002385,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,44,3,224,1124,main,positivefb,-99,easy,71,0.6175805000002583,['c'],1,left,['0'],6,0.30810790000032284,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,45,3,225,1125,main,positivefb,-99,hard,27,0.8674604999996518,['n'],1,right,['0'],6,0.5501868999999715,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,46,3,226,1126,main,positivefb,-99,hard,53,0.7514464999985648,['c'],1,left,['0'],6,0.3309713999988162,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,47,3,227,1127,main,positivefb,-99,hard,26,1.0512507000003097,['n'],1,right,['0'],6,0.49248269999952754,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,48,3,228,1128,main,positivefb,-99,average,17,1.0176093999998557,['n'],1,right,['0'],6,0.31365829999958805,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,49,3,229,1129,main,positivefb,-99,average,61,0.78407739999966,['c'],1,left,['9'],5,0.3029077999999572,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,50,3,230,1130,main,positivefb,-99,average,64,1.0170952000007674,['c'],1,left,['8'],4,0.32314969999970344,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,51,3,231,1131,main,positivefb,-99,average,16,0.7178742000014608,['n'],1,right,['0'],6,0.32215240000004997,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,52,3,232,1132,main,positivefb,-99,average,60,0.6670016999996733,['c'],1,left,['9'],5,0.307466199999908,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,53,3,233,1133,main,positivefb,-99,average,19,0.6516770999987784,['n'],1,right,['9'],5,0.293707999999242,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,54,3,234,1134,main,positivefb,-99,hard,29,0.7167076000005181,['n'],1,right,['9'],5,0.38338739999926474,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,55,3,235,1135,main,positivefb,-99,hard,25,0.8012614999988728,['n'],1,right,['9'],5,0.3686304000002565,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,56,3,236,1136,main,positivefb,-99,hard,52,1.1342633000003843,['n'],0,left,['9'],5,0.30090459999883024,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,57,3,237,1137,main,positivefb,-99,easy,71,0.6837343999995937,['c'],1,left,['9'],5,0.2857150999989244,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,58,3,238,1138,main,positivefb,-99,easy,6,0.7346780000007129,['n'],1,right,['0'],6,0.3099918999996589,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,59,3,239,1139,main,positivefb,-99,average,15,0.9173671000007744,['n'],1,right,['9'],5,0.8543066000002,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,0,4,240,1140,main,positivefb,-99,hard,28,0.9848444999988715,['n'],1,right,['9'],5,0.49300159999984317,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,1,4,241,1141,main,positivefb,-99,hard,28,0.6502602999989904,['n'],1,right,['9'],5,0.2568909999990865,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,2,4,242,1142,main,positivefb,-99,hard,50,0.5841456999987713,['c'],1,left,['9'],5,0.3035109000011289,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,3,4,243,1143,main,positivefb,-99,average,15,1.0505066999994597,['n'],1,right,['9'],5,0.3222020999983215,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,4,4,244,1144,main,positivefb,-99,easy,72,0.8502429999989545,['c'],1,left,['9'],5,1.3881777999995393,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,5,4,245,1145,main,positivefb,-99,average,62,1.0179391999990912,['c'],1,left,['8'],4,0.6210762999999133,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,6,4,246,1146,main,positivefb,-99,hard,52,1.6337917000000743,['n'],0,left,['8'],4,2.475921900000685,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,7,4,247,1147,main,positivefb,-99,hard,54,1.8325253000002704,['c'],1,left,['8'],4,0.904377700000623,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,8,4,248,1148,main,positivefb,-99,average,15,1.9343690999994578,['c'],0,right,['9'],5,0.447650899999644,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,9,4,249,1149,main,positivefb,-99,hard,28,0.7685412999999244,['c'],0,right,['9'],5,0.4717694000009942,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,10,4,250,1150,main,positivefb,-99,easy,7,0.7511030000005121,['n'],1,right,['0'],6,0.6405986000008852,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,11,4,251,1151,main,positivefb,-99,easy,73,0.7177322000006825,['c'],1,left,['0'],6,0.2743821999993088,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,12,4,252,1152,main,positivefb,-99,average,16,0.7849699999987934,['n'],1,right,['0'],6,0.32136259999970207,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,13,4,253,1153,main,positivefb,-99,easy,70,0.6508745000010094,['c'],1,left,['0'],6,0.299178799999936,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,14,4,254,1154,main,positivefb,-99,average,63,0.651231400001052,['c'],1,left,['0'],6,0.23735110000052373,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,15,4,255,1155,main,positivefb,-99,average,61,0.7184293999998772,['c'],1,left,['0'],6,0.21600089999992633,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,16,4,256,1156,main,positivefb,-99,average,63,0.6675432000010915,['c'],1,left,['0'],6,0.26167180000084045,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,17,4,257,1157,main,positivefb,-99,easy,7,0.767535200000566,['n'],1,right,['0'],6,0.2543076000001747,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,18,4,258,1158,main,positivefb,-99,average,19,0.7188138000001345,['n'],1,right,['0'],6,0.28003480000006675,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,19,4,259,1159,main,positivefb,-99,average,61,0.6509301999994932,['c'],1,left,['0'],6,0.24359650000042166,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,20,4,260,1160,main,positivefb,-99,easy,9,0.7001761000010447,['n'],1,right,['0'],6,0.2556390999998257,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,21,4,261,1161,main,positivefb,-99,easy,9,0.7014343999999255,['n'],1,right,['0'],6,0.28998700000011013,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,22,4,262,1162,main,positivefb,-99,easy,6,0.5180020999996486,['n'],1,right,['0'],6,0.18699179999930493,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,23,4,263,1163,main,positivefb,-99,hard,25,0.5178487000011955,['n'],1,right,['0'],6,0.19961789999979374,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,24,4,264,1164,main,positivefb,-99,hard,54,1.1175879999991594,['n'],0,left,['0'],6,0.35524869999972,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,25,4,265,1165,main,positivefb,-99,easy,7,0.7344201000014436,['n'],1,right,['0'],6,0.2645612999986042,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,26,4,266,1166,main,positivefb,-99,average,17,0.7336422999997012,['n'],1,right,['0'],6,0.43349320000015723,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,27,4,267,1167,main,positivefb,-99,hard,51,0.8500669000004564,['c'],1,left,['9'],5,0.3105824999984179,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,28,4,268,1168,main,positivefb,-99,average,64,1.1849820999996155,['c'],1,left,['9'],5,0.2754643999996915,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,29,4,269,1169,main,positivefb,-99,average,64,0.7522767999998905,['c'],1,left,['9'],5,0.236340299999938,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,30,4,270,1170,main,positivefb,-99,hard,29,0.8509778999996342,['n'],1,right,['0'],6,0.32950200000050245,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,31,4,271,1171,main,positivefb,-99,easy,5,0.6507863000006182,['n'],1,right,['0'],6,0.21145220000107656,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,32,4,272,1172,main,positivefb,-99,easy,73,0.8667887999999948,['c'],1,left,['0'],6,0.3379553000013402,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,33,4,273,1173,main,positivefb,-99,easy,9,0.6837408999999752,['n'],1,right,['0'],6,0.24998880000021018,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,34,4,274,1174,main,positivefb,-99,hard,50,0.7009861999995337,['n'],0,left,['0'],6,0.34826950000024226,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,35,4,275,1175,main,positivefb,-99,average,62,0.94984999999906,['n'],0,left,['0'],6,0.209020899999814,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,36,4,276,1176,main,positivefb,-99,average,15,0.850757899999735,['n'],1,right,['0'],6,0.3764407000016945,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,37,4,277,1177,main,positivefb,-99,easy,6,0.6844767999991745,['n'],1,right,['0'],6,0.2463384999991831,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,38,4,278,1178,main,positivefb,-99,average,16,0.6515995999998268,['n'],1,right,['0'],6,0.2112221999996109,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,39,4,279,1179,main,positivefb,-99,hard,51,1.35134189999917,['n'],0,left,['0'],6,0.2701993999999104,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,40,4,280,1180,main,positivefb,-99,hard,27,1.0838085999985196,['n'],1,right,['9'],5,0.936555700000099,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,41,4,281,1181,main,positivefb,-99,easy,74,0.8003666000004159,['c'],1,left,['9'],5,0.37207979999948293,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,42,4,282,1182,main,positivefb,-99,hard,27,0.6340906999994331,['c'],0,right,['0'],6,0.26943279999977676,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,43,4,283,1183,main,positivefb,-99,hard,27,0.8844732000015938,['n'],1,right,['0'],6,0.21606190000056813,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,44,4,284,1184,main,positivefb,-99,easy,7,0.534302400001252,['n'],1,right,['0'],6,0.2423889000001509,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,45,4,285,1185,main,positivefb,-99,easy,73,0.567360799999733,['c'],1,left,['0'],6,0.27491600000030303,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,46,4,286,1186,main,positivefb,-99,hard,25,1.3846885000002658,['n'],1,right,['9'],5,0.5696688000007271,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,47,4,287,1187,main,positivefb,-99,average,17,0.734704899999997,['n'],1,right,['0'],6,0.2938367999995535,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,48,4,288,1188,main,positivefb,-99,easy,71,0.566976899999645,['c'],1,left,['0'],6,0.3253770999999688,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,49,4,289,1189,main,positivefb,-99,average,19,0.500588400000197,['n'],1,right,['0'],6,0.2853434999997262,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,50,4,290,1190,main,positivefb,-99,hard,50,0.6348398999998608,['c'],1,left,['0'],6,0.26508259999900474,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,51,4,291,1191,main,positivefb,-99,hard,54,1.0681574999998702,['c'],1,left,['9'],5,0.3800900999995065,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,52,4,292,1192,main,positivefb,-99,hard,53,0.6509139999998297,['c'],1,left,['0'],6,0.2359801000002335,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,53,4,293,1193,main,positivefb,-99,average,63,0.6677766000011616,['c'],1,left,['0'],6,0.21771700000135752,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,54,4,294,1194,main,positivefb,-99,average,60,0.5501397999996698,['c'],1,left,['0'],6,0.18751960000008694,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,55,4,295,1195,main,positivefb,-99,easy,70,0.684484400000656,['c'],1,left,['0'],6,0.18543750000026193,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,56,4,296,1196,main,positivefb,-99,average,16,0.6005617999999231,['n'],1,right,['0'],6,0.210090600001422,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,57,4,297,1197,main,positivefb,-99,easy,73,0.5667405999993207,['c'],1,left,['0'],6,0.17270710000047984,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,58,4,298,1198,main,positivefb,-99,easy,73,0.567360799999733,['c'],1,left,['0'],6,0.1674137999998493,,,,,,,,27,18,Vrouw,Rechts,2,
