starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,xotask,26,2,146,1046,main,positivefb,-99,easy,64,0.6176378000000113,['c'],1,left,['1'],6,0.2281636000002436,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,27,2,147,1047,main,positivefb,-99,easy,15,0.6171871999999894,['n'],1,right,['1'],6,0.7308267999997042,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,28,2,148,1048,main,positivefb,-99,average,52,0.9350814999997965,['c'],1,left,['1'],6,0.7214238999999907,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,29,2,149,1049,main,positivefb,-99,average,55,0.7851753999998436,['c'],1,left,['1'],6,0.18197310000005018,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,30,2,150,1050,main,positivefb,-99,hard,37,0.9683479000000261,['n'],1,right,['2'],5,0.2641417999998339,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,31,2,151,1051,main,positivefb,-99,hard,37,0.6011550999996871,['n'],1,right,['2'],5,0.21450089999962074,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,32,2,152,1052,main,positivefb,-99,average,52,0.6682256999997662,['c'],1,left,['1'],6,0.2120822000001681,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,33,2,153,1053,main,positivefb,-99,hard,41,1.467283999999836,['c'],1,left,['2'],5,0.2174432000001616,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,34,2,154,1054,main,positivefb,-99,easy,19,0.6833228000000418,['n'],1,right,['1'],6,0.19854080000004615,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,35,2,155,1055,main,positivefb,-99,hard,39,1.1686955999998645,['n'],1,right,['2'],5,0.17649889999984225,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,36,2,156,1056,main,positivefb,-99,average,54,1.218637999999828,['c'],1,left,['1'],6,0.5133952000001045,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,37,2,157,1057,main,positivefb,-99,easy,17,0.6851228000000447,['n'],1,right,['1'],6,0.187147399999958,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,38,2,158,1058,main,positivefb,-99,average,25,0.6685765000001993,['n'],1,right,['1'],6,0.21739600000000792,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,39,2,159,1059,main,positivefb,-99,hard,42,1.5347108000000844,['c'],1,left,['2'],5,0.19687530000010156,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,40,2,160,1060,main,positivefb,-99,average,29,0.6672563000001901,['n'],1,right,['1'],6,0.2832775000001675,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,41,2,161,1061,main,positivefb,-99,hard,36,1.5679372999998122,['n'],1,right,['2'],5,0.20141179999973247,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,42,2,162,1062,main,positivefb,-99,easy,62,0.75088310000001,['c'],1,left,['1'],6,0.36405039999999644,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,43,2,163,1063,main,positivefb,-99,hard,43,1.4006867000002785,['n'],0,left,['2'],5,0.19065480000017487,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,44,2,164,1064,main,positivefb,-99,easy,18,0.7178556999997454,['n'],1,right,['1'],6,0.37099480000006224,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,45,2,165,1065,main,positivefb,-99,average,27,0.9010742000000391,['n'],1,right,['2'],5,0.4729959000001145,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,46,2,166,1066,main,positivefb,-99,easy,16,0.5186169000003247,['n'],1,right,['1'],6,0.33874470000000656,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,47,2,167,1067,main,positivefb,-99,hard,38,0.4847909999998592,['n'],1,right,['1'],6,0.3221520000001874,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,48,2,168,1068,main,positivefb,-99,easy,63,0.700821200000064,['c'],1,left,['1'],6,0.2587610999999015,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,49,2,169,1069,main,positivefb,-99,average,28,1.0345118000000184,['n'],1,right,['2'],5,0.6645991999998841,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,50,2,170,1070,main,positivefb,-99,hard,43,1.0012628999998014,['c'],1,left,['1'],6,0.47795140000016545,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,51,2,171,1071,main,positivefb,-99,hard,44,1.683687000000191,['c'],1,left,['2'],5,0.24082599999974263,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,52,2,172,1072,main,positivefb,-99,hard,41,1.201152699999966,['n'],0,left,['2'],5,0.3434794999998303,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,53,2,173,1073,main,positivefb,-99,easy,64,0.6348549999997886,['c'],1,left,['1'],6,0.2581817999998748,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,54,2,174,1074,main,positivefb,-99,hard,39,0.8835202000000208,['n'],1,right,['2'],5,0.2297854000003099,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,55,2,175,1075,main,positivefb,-99,average,26,0.6500430000000961,['n'],1,right,['1'],6,0.25978699999996024,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,56,2,176,1076,main,positivefb,-99,hard,39,1.2660195999997086,['n'],1,right,['2'],5,0.23175720000017463,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,57,2,177,1077,main,positivefb,-99,average,27,0.5828608000001623,['n'],1,right,['1'],6,0.45591449999983524,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,58,2,178,1078,main,positivefb,-99,easy,65,0.7000388000001294,['c'],1,left,['1'],6,0.21844559999999547,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,59,2,179,1079,main,positivefb,-99,hard,35,0.9337665000002744,['n'],1,right,['2'],5,0.19696250000015425,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,0,3,180,1080,main,positivefb,-99,hard,45,0.8507024999998976,['c'],1,left,['1'],6,0.16115549999994982,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,1,3,181,1081,main,positivefb,-99,average,25,0.7679228999995757,['n'],1,right,['1'],6,0.6201863999999659,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,2,3,182,1082,main,positivefb,-99,average,52,0.7009518999998363,['c'],1,left,['1'],6,0.19317940000019007,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,3,3,183,1083,main,positivefb,-99,easy,19,0.5508898000002773,['n'],1,right,['1'],6,0.1484570999996322,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,4,3,184,1084,main,positivefb,-99,average,28,0.5832519999999022,['n'],1,right,['1'],6,0.35981119999996736,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,5,3,185,1085,main,positivefb,-99,average,26,0.6160190999999031,['n'],1,right,['1'],6,0.18562389999988227,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,6,3,186,1086,main,positivefb,-99,hard,35,1.083586099999593,['n'],1,right,['1'],6,0.38374659999999494,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,7,3,187,1087,main,positivefb,-99,hard,35,0.7834342000001016,['n'],1,right,['2'],5,0.21780939999962357,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,8,3,188,1088,main,positivefb,-99,average,53,0.9500729000001229,['c'],1,left,['2'],5,0.4358314999999493,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,9,3,189,1089,main,positivefb,-99,easy,63,0.499521900000218,['c'],1,left,['1'],6,0.15922740000041813,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,10,3,190,1090,main,positivefb,-99,easy,18,0.6007220999999845,['n'],1,right,['1'],6,0.1539017000000058,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,11,3,191,1091,main,positivefb,-99,easy,16,0.6175530000000435,['n'],1,right,['1'],6,0.19574869999996736,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,12,3,192,1092,main,positivefb,-99,average,52,0.7845400000001064,['c'],1,left,['1'],6,0.16581859999996595,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,13,3,193,1093,main,positivefb,-99,hard,45,1.0006235000000743,['c'],1,left,['2'],5,0.21493210000016916,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,14,3,194,1094,main,positivefb,-99,easy,62,0.7843923999998879,['c'],1,left,['1'],6,0.17620890000034706,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,15,3,195,1095,main,positivefb,-99,easy,61,0.6179263999997602,['c'],1,left,['1'],6,0.13778289999982007,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,16,3,196,1096,main,positivefb,-99,average,28,0.9004948000001605,['n'],1,right,['2'],5,0.8646066999999675,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,17,3,197,1097,main,positivefb,-99,easy,62,0.751801500000056,['c'],1,left,['1'],6,0.19319829999994909,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,18,3,198,1098,main,positivefb,-99,average,26,0.9008969000001343,['n'],1,right,['1'],6,0.8300200999997287,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,19,3,199,1099,main,positivefb,-99,average,51,0.6842085999996925,['c'],1,left,['1'],6,0.32296709999991435,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,20,3,200,1100,main,positivefb,-99,average,53,0.7181052999999338,['c'],1,left,['1'],6,0.17764579999993657,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,21,3,201,1101,main,positivefb,-99,hard,45,1.417078599999968,['c'],1,left,['2'],5,0.14648609999994733,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,22,3,202,1102,main,positivefb,-99,easy,18,1.2842777000000751,['n'],1,right,['1'],6,0.4434464000000844,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,23,3,203,1103,main,positivefb,-99,average,51,1.3177362999999787,['c'],1,left,['1'],6,0.7014728000003743,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,24,3,204,1104,main,positivefb,-99,hard,42,1.4504721000002974,['c'],1,left,['2'],5,0.1125702999997884,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,25,3,205,1105,main,positivefb,-99,hard,35,0.6177455000001828,['n'],1,right,['2'],5,0.17314779999969687,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,26,3,206,1106,main,positivefb,-99,easy,64,0.6988032999997813,['c'],1,left,['1'],6,0.6181797999997798,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,27,3,207,1107,main,positivefb,-99,average,27,0.6009720000001835,['n'],1,right,['1'],6,0.25046740000016143,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,28,3,208,1108,main,positivefb,-99,average,28,0.58357419999993,['n'],1,right,['2'],5,0.5536452000001191,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,29,3,209,1109,main,positivefb,-99,easy,65,0.9832809999998062,['c'],1,left,['1'],6,0.1568918000002668,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,30,3,210,1110,main,positivefb,-99,hard,42,1.351220000000012,['n'],0,left,['2'],5,0.2980235999998513,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,31,3,211,1111,main,positivefb,-99,easy,18,0.6182628999999906,['n'],1,right,['1'],6,0.2063837999999123,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,32,3,212,1112,main,positivefb,-99,hard,37,0.7180828999998994,['n'],1,right,['1'],6,0.282513299999664,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,33,3,213,1113,main,positivefb,-99,easy,15,0.5674348000002283,['n'],1,right,['1'],6,0.24864640000032523,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,34,3,214,1114,main,positivefb,-99,hard,45,0.6340814999998656,['n'],0,left,['2'],5,0.47811659999979383,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,35,3,215,1115,main,positivefb,-99,average,51,1.1011042999998608,['c'],1,left,['1'],6,0.22424290000026303,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,36,3,216,1116,main,positivefb,-99,hard,35,1.1007990000002792,['n'],1,right,['2'],5,0.1645346000000245,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,37,3,217,1117,main,positivefb,-99,easy,15,0.6514236999996683,['n'],1,right,['1'],6,0.24488139999994019,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,38,3,218,1118,main,positivefb,-99,easy,15,0.43399429999999484,['n'],1,right,['1'],6,0.21919530000013765,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,39,3,219,1119,main,positivefb,-99,hard,35,1.1171500000000378,['n'],1,right,['2'],5,0.17437400000017078,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,40,3,220,1120,main,positivefb,-99,easy,62,0.7507773999996061,['c'],1,left,['1'],6,0.47355500000003303,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,41,3,221,1121,main,positivefb,-99,hard,38,0.7856181000001925,['n'],1,right,['2'],5,0.2565273000000161,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,42,3,222,1122,main,positivefb,-99,easy,18,0.9177012999998624,['c'],0,right,['0'],1,1.4270006000001558,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,43,3,223,1123,main,positivefb,-99,average,51,2.5514686000001348,['c'],1,left,['1'],6,0.4615211999998792,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,44,3,224,1124,main,positivefb,-99,hard,44,1.451259399999799,['c'],1,left,['2'],5,0.16180919999987964,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,45,3,225,1125,main,positivefb,-99,average,53,0.6847772999999506,['c'],1,left,['1'],6,0.16900429999986954,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,46,3,226,1126,main,positivefb,-99,average,27,0.6845740999997361,['n'],1,right,['1'],6,0.39114359999985027,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,47,3,227,1127,main,positivefb,-99,easy,64,0.8009154000001217,['c'],1,left,['1'],6,0.1770369999999275,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,48,3,228,1128,main,positivefb,-99,average,26,0.7174101999999039,['n'],1,right,['1'],6,0.18204900000000634,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,49,3,229,1129,main,positivefb,-99,hard,45,1.4343698000002405,['n'],0,left,['2'],5,0.22990970000000743,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,50,3,230,1130,main,positivefb,-99,hard,36,0.617241500000091,['n'],1,right,['2'],5,0.18926729999930103,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,51,3,231,1131,main,positivefb,-99,hard,39,1.8673606999991534,['c'],0,right,['2'],5,0.3081734999996115,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,52,3,232,1132,main,positivefb,-99,average,51,0.9176468000005116,['c'],1,left,['2'],5,0.19568419999995967,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,53,3,233,1133,main,positivefb,-99,easy,19,0.7849003000001176,['n'],1,right,['2'],5,0.28574180000032356,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,54,3,234,1134,main,positivefb,-99,hard,36,0.8187907999999879,['n'],1,right,['2'],5,0.36240189999989525,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,55,3,235,1135,main,positivefb,-99,hard,45,1.250923700000385,['c'],1,left,['2'],5,0.1793761999997514,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,56,3,236,1136,main,positivefb,-99,easy,63,0.7838326000000961,['c'],1,left,['2'],5,0.20631869999942865,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,57,3,237,1137,main,positivefb,-99,average,27,0.684314600000107,['n'],1,right,['1'],6,0.1953518999998778,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,58,3,238,1138,main,positivefb,-99,easy,63,0.7174935999992158,['c'],1,left,['1'],6,0.11996060000001307,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,59,3,239,1139,main,positivefb,-99,hard,45,1.5673129000006156,['c'],1,left,['2'],5,0.14946369999961462,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,0,4,240,1140,main,positivefb,-99,easy,64,1.2678649999998015,['c'],1,left,['1'],6,0.20391360000030545,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,1,4,241,1141,main,positivefb,-99,easy,19,0.7016689000001861,['n'],1,right,['1'],6,0.12826610000047367,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,2,4,242,1142,main,positivefb,-99,average,28,0.5342019999998229,['n'],1,right,['1'],6,0.1834978000006231,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,3,4,243,1143,main,positivefb,-99,average,53,0.6180902000005517,['c'],1,left,['1'],6,0.12813120000009803,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,4,4,244,1144,main,positivefb,-99,hard,43,0.701640999999654,['n'],0,left,['2'],5,0.38418369999999413,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,5,4,245,1145,main,positivefb,-99,easy,15,0.668044000000009,['n'],1,right,['1'],6,0.14336440000079165,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,6,4,246,1146,main,positivefb,-99,hard,44,0.5337454999998954,['n'],0,left,['2'],5,0.5813167000005706,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,7,4,247,1147,main,positivefb,-99,average,27,0.5014973000006648,['n'],1,right,['1'],6,0.17842509999991307,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,8,4,248,1148,main,positivefb,-99,hard,35,1.0005314999998518,['n'],1,right,['2'],5,0.22908000000006723,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,9,4,249,1149,main,positivefb,-99,hard,45,0.8517077000005884,['c'],1,left,['1'],6,0.6422437999999602,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,10,4,250,1150,main,positivefb,-99,hard,39,1.2012982999995074,['n'],1,right,['2'],5,0.22616160000052332,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,11,4,251,1151,main,positivefb,-99,easy,64,0.5508700000000317,['c'],1,left,['1'],6,0.17205659999945055,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,12,4,252,1152,main,positivefb,-99,average,53,1.0010081999998874,['c'],1,left,['2'],5,0.14213199999994686,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,13,4,253,1153,main,positivefb,-99,easy,18,0.667558399999507,['n'],1,right,['1'],6,0.13473399999929825,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,14,4,254,1154,main,positivefb,-99,hard,38,0.7847583999991912,['c'],0,right,['2'],5,0.1382564999994429,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,15,4,255,1155,main,positivefb,-99,average,54,0.5851253999999244,['c'],1,left,['1'],6,0.17457479999939096,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,16,4,256,1156,main,positivefb,-99,easy,18,0.6677694999998494,['n'],1,right,['1'],6,0.19005180000021937,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,17,4,257,1157,main,positivefb,-99,hard,39,0.8505941999992501,['n'],1,right,['2'],5,0.18137260000003153,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,18,4,258,1158,main,positivefb,-99,hard,36,0.6006522000006953,['n'],1,right,['1'],6,0.18237279999993916,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,19,4,259,1159,main,positivefb,-99,easy,61,0.5672031000003699,['c'],1,left,['1'],6,0.2495308000006844,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,20,4,260,1160,main,positivefb,-99,easy,61,0.567568499999652,['c'],1,left,['1'],6,0.20971250000002328,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,21,4,261,1161,main,positivefb,-99,hard,37,0.6841320000003179,['n'],1,right,['2'],5,0.19050380000044242,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,22,4,262,1162,main,positivefb,-99,average,52,1.0678258999996615,['c'],1,left,['2'],5,0.10953390000031504,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,23,4,263,1163,main,positivefb,-99,easy,63,0.8349447999999029,['c'],1,left,['1'],6,0.19254799999998795,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,24,4,264,1164,main,positivefb,-99,easy,18,0.6667907999999443,['n'],1,right,['1'],6,0.24756350000006933,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,25,4,265,1165,main,positivefb,-99,average,55,1.4011850999995659,['c'],1,left,['1'],6,0.2464509999999791,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,26,4,266,1166,main,positivefb,-99,hard,39,1.4174993999995422,['c'],0,right,['2'],5,0.21219709999968472,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,27,4,267,1167,main,positivefb,-99,easy,61,0.6339349999998376,['c'],1,left,['1'],6,0.17206799999985378,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,28,4,268,1168,main,positivefb,-99,hard,35,0.8007508999999118,['n'],1,right,['2'],5,0.23831670000072336,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,29,4,269,1169,main,positivefb,-99,easy,64,0.7836412000006021,['c'],1,left,['1'],6,0.20595380000031582,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,30,4,270,1170,main,positivefb,-99,hard,43,1.3014993000006143,['c'],1,left,['2'],5,0.178456599999663,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,31,4,271,1171,main,positivefb,-99,easy,64,0.6679582999995546,['c'],1,left,['1'],6,0.18693209999946703,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,32,4,272,1172,main,positivefb,-99,easy,18,0.7508877000000211,['n'],1,right,['1'],6,0.14951190000010683,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,33,4,273,1173,main,positivefb,-99,average,28,0.7833011000002443,['n'],1,right,['2'],5,0.4323162999999113,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,34,4,274,1174,main,positivefb,-99,easy,62,1.0356049000001804,['c'],1,left,['1'],6,0.17453199999999924,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,35,4,275,1175,main,positivefb,-99,easy,18,0.8010332000003473,['n'],1,right,['1'],6,0.48882440000033966,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,36,4,276,1176,main,positivefb,-99,hard,39,0.983237200000076,['n'],1,right,['2'],5,0.27079800000046816,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,37,4,277,1177,main,positivefb,-99,easy,16,0.7183508999996775,['n'],1,right,['1'],6,0.20047260000046663,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,38,4,278,1178,main,positivefb,-99,easy,61,0.5844121000000086,['c'],1,left,['1'],6,0.23346130000027188,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,39,4,279,1179,main,positivefb,-99,average,27,2.2675804999998945,['n'],1,right,['2'],5,0.49378859999978886,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,40,4,280,1180,main,positivefb,-99,average,29,1.4006889000002047,['n'],1,right,['1'],6,0.1715318999995361,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,41,4,281,1181,main,positivefb,-99,hard,42,0.9006433000004108,['n'],0,left,['2'],5,0.16117080000003625,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,42,4,282,1182,main,positivefb,-99,average,27,0.6841103000006115,['n'],1,right,['2'],5,0.8726026000003912,,,,,,,,38,24,Vrouw,Rechts,2,
