starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,dotcolour,43,2,163,1063,main,negativefb,-99,easy,6,0.6343478999988292,['n'],1,right,['2'],5,0.0857663999995566,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,44,2,164,1064,main,negativefb,-99,easy,8,0.7179251999987173,['n'],1,right,['2'],5,0.04706170000099519,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,45,2,165,1065,main,negativefb,-99,average,61,0.9997191000002204,['c'],1,left,['2'],5,0.05403719999958412,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,46,2,166,1066,main,negativefb,-99,hard,28,0.9848464999995485,['n'],1,right,['3'],4,0.06133090000002994,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,47,2,167,1067,main,negativefb,-99,easy,7,1.1010667999998986,['n'],1,right,['2'],5,0.04880319999938365,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,48,2,168,1068,main,negativefb,-99,hard,28,1.368332799998825,['n'],1,right,['3'],4,0.11220859999957611,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,49,2,169,1069,main,negativefb,-99,average,15,1.1174798000010924,['n'],1,right,['2'],5,0.04754509999838774,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,50,2,170,1070,main,negativefb,-99,easy,70,0.8834401999993133,['c'],1,left,['2'],5,0.05129769999985001,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,51,2,171,1071,main,negativefb,-99,hard,50,0.9668034999995143,['c'],1,left,['2'],5,0.19564810000156285,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,52,2,172,1072,main,negativefb,-99,average,17,0.8842843000002176,['n'],1,right,['2'],5,0.0815056999999797,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,53,2,173,1073,main,negativefb,-99,hard,51,2.4843039000006684,['c'],1,left,['3'],4,0.13158519999888085,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,54,2,174,1074,main,negativefb,-99,hard,53,0.8505060000006779,['c'],1,left,['3'],4,0.15774389999933192,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,55,2,175,1075,main,negativefb,-99,average,62,0.6177532999990945,['c'],1,left,['3'],4,0.09579880000092089,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,56,2,176,1076,main,negativefb,-99,average,17,0.799190699999599,['n'],1,right,['3'],4,0.13260069999887492,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,57,2,177,1077,main,negativefb,-99,average,60,4.635587400000077,['c'],1,left,['3'],4,0.11076259999936156,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,58,2,178,1078,main,negativefb,-99,easy,7,0.5667670999991969,['n'],1,right,['3'],4,0.05287219999991066,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,59,2,179,1079,main,negativefb,-99,average,15,0.9001437000006263,['c'],0,right,['3'],4,0.038896699999895645,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,0,3,180,1080,main,negativefb,-99,hard,51,1.1842615000005026,['c'],1,left,['3'],4,0.10272020000047632,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,1,3,181,1081,main,negativefb,-99,hard,51,0.6509824000004301,['n'],0,left,['3'],4,1.3933439000011276,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,2,3,182,1082,main,negativefb,-99,average,61,0.7667469999996683,['c'],1,left,['3'],4,0.10015200000088953,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,3,3,183,1083,main,negativefb,-99,hard,27,0.7677305999986856,['n'],1,right,['3'],4,0.0736163999990822,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,4,3,184,1084,main,negativefb,-99,average,62,1.083904299999631,['c'],1,left,['3'],4,0.21290719999888097,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,5,3,185,1085,main,negativefb,-99,easy,7,1.7511024999985239,['c'],0,right,['3'],4,0.2790081999992253,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,6,3,186,1086,main,negativefb,-99,easy,73,1.0335705999987113,['c'],1,left,['2'],5,0.2685638000002655,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,7,3,187,1087,main,negativefb,-99,easy,7,2.551122299999406,['n'],1,right,['3'],4,0.06827599999996892,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,8,3,188,1088,main,negativefb,-99,hard,28,0.584199400000216,['n'],1,right,['3'],4,0.05039600000054634,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,9,3,189,1089,main,negativefb,-99,hard,29,0.8844193000004452,['n'],1,right,['3'],4,0.03826650000155496,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,10,3,190,1090,main,negativefb,-99,average,62,0.5341803000010259,['c'],1,left,['3'],4,0.04753840000012133,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,11,3,191,1091,main,negativefb,-99,easy,6,0.8659939000008308,['n'],1,right,['3'],4,0.15633949999937613,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,12,3,192,1092,main,negativefb,-99,easy,74,0.6339956000010716,['c'],1,left,['2'],5,0.16534520000095654,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,13,3,193,1093,main,negativefb,-99,hard,29,0.7168990000009217,['n'],1,right,['2'],5,0.11467229999834672,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,14,3,194,1094,main,negativefb,-99,easy,73,0.6506453000001784,['c'],1,left,['2'],5,0.1006470000011177,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,15,3,195,1095,main,negativefb,-99,hard,51,0.7173965000001772,['c'],1,left,['3'],4,0.16493369999989227,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,16,3,196,1096,main,negativefb,-99,easy,9,0.48361130000012054,['n'],1,right,['2'],5,0.23515630000110832,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,17,3,197,1097,main,negativefb,-99,average,64,0.6001082999991922,['c'],1,left,['2'],5,0.1628813999996055,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,18,3,198,1098,main,negativefb,-99,easy,73,0.566756099999111,['c'],1,left,['2'],5,0.1982040999992023,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,19,3,199,1099,main,negativefb,-99,hard,26,0.6501382999995258,['n'],1,right,['2'],5,0.14934160000120755,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,20,3,200,1100,main,negativefb,-99,hard,52,0.7519485000011628,['n'],0,left,['3'],4,0.20229250000011234,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,21,3,201,1101,main,negativefb,-99,hard,50,1.1511700999999448,['c'],1,left,['3'],4,0.18886530000054336,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,22,3,202,1102,main,negativefb,-99,average,18,0.7010106000016094,['n'],1,right,['2'],5,0.138331999998627,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,23,3,203,1103,main,negativefb,-99,hard,29,1.0509454999992158,['n'],1,right,['3'],4,0.16347419999874546,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,24,3,204,1104,main,negativefb,-99,average,64,0.6843646999986959,['c'],1,left,['2'],5,0.11496019999867713,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,25,3,205,1105,main,negativefb,-99,hard,27,0.8169986999982939,['c'],0,right,['2'],5,0.19016449999980978,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,26,3,206,1106,main,negativefb,-99,average,17,0.7340124000002106,['n'],1,right,['2'],5,0.12979860000086774,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,27,3,207,1107,main,negativefb,-99,easy,74,1.0338883000003989,['c'],1,left,['2'],5,0.15694530000109808,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,28,3,208,1108,main,negativefb,-99,hard,50,3.2014846999991278,['n'],0,left,['3'],4,0.15943570000126783,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,29,3,209,1109,main,negativefb,-99,hard,26,0.6676017999998294,['n'],1,right,['3'],4,0.11923879999994824,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,30,3,210,1110,main,negativefb,-99,hard,50,0.9673918000007689,['c'],1,left,['3'],4,0.25285770000118646,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,31,3,211,1111,main,negativefb,-99,easy,73,4.201918099999602,['c'],1,left,['3'],4,0.1717055999997683,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,32,3,212,1112,main,negativefb,-99,easy,8,0.7013112999993609,['n'],1,right,['3'],4,0.1775030999997398,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,33,3,213,1113,main,negativefb,-99,average,64,0.6509716000000481,['c'],1,left,['2'],5,0.0897131999990961,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,34,3,214,1114,main,negativefb,-99,easy,8,0.6181345000004512,['n'],1,right,['2'],5,0.08651740000095742,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,35,3,215,1115,main,negativefb,-99,easy,71,0.6839240000008431,['c'],1,left,['2'],5,0.09634410000035132,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,36,3,216,1116,main,negativefb,-99,average,18,0.6009011999994982,['n'],1,right,['2'],5,0.09377210000093328,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,37,3,217,1117,main,negativefb,-99,average,63,0.9183654000007664,['c'],1,left,['2'],5,0.08595749999949476,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,38,3,218,1118,main,negativefb,-99,easy,73,1.8343459999996412,['c'],1,left,['3'],4,0.15492260000064562,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,39,3,219,1119,main,negativefb,-99,easy,7,0.7508866999996826,['n'],1,right,['3'],4,0.2787673000002542,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,40,3,220,1120,main,negativefb,-99,hard,27,1.3016346999993402,['n'],1,right,['2'],5,1.0007632000015292,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,41,3,221,1121,main,negativefb,-99,average,17,0.9674484000006487,['c'],0,right,['8'],3,2.3234156999988045,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,42,3,222,1122,main,negativefb,-99,average,18,1.750990800001091,['n'],1,right,['1'],6,0.18524859999888577,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,43,3,223,1123,main,negativefb,-99,easy,9,1.4677167999998346,['n'],1,right,['2'],5,0.14382120000118448,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,44,3,224,1124,main,negativefb,-99,easy,5,0.7186338999999862,['n'],1,right,['2'],5,0.1346648999988247,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,45,3,225,1125,main,negativefb,-99,hard,53,3.051374399999986,['c'],1,left,['3'],4,0.2719194000001153,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,46,3,226,1126,main,negativefb,-99,average,19,0.9013973000000988,['c'],0,right,['3'],4,0.2263648000007379,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,47,3,227,1127,main,negativefb,-99,average,17,3.068197999999029,['c'],0,right,['2'],5,0.2955455000010261,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,48,3,228,1128,main,negativefb,-99,average,17,0.5998808999993344,['c'],0,right,['8'],3,2.0607395000006363,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,49,3,229,1129,main,negativefb,-99,average,60,1.0507121999999072,['c'],1,left,['2'],5,0.17713589999948454,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,50,3,230,1130,main,negativefb,-99,average,61,1.068089799999143,['c'],1,left,['2'],5,0.16892079999888665,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,51,3,231,1131,main,negativefb,-99,average,18,1.2004515999997238,['c'],0,right,['3'],4,0.28300820000004023,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,52,3,232,1132,main,negativefb,-99,easy,70,6.084388699999181,['c'],1,left,['3'],4,0.1567140000006475,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,53,3,233,1133,main,negativefb,-99,hard,53,0.8010899000000791,['n'],0,left,['3'],4,0.11955250000028173,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,54,3,234,1134,main,negativefb,-99,average,16,0.584385399999519,['n'],1,right,['3'],4,0.10038610000083281,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,55,3,235,1135,main,negativefb,-99,easy,72,0.551000399998884,['c'],1,left,['3'],4,0.08280519999971148,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,56,3,236,1136,main,negativefb,-99,hard,25,0.7511990999992122,['c'],0,right,['3'],4,0.2824674999992567,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,57,3,237,1137,main,negativefb,-99,easy,9,0.8673787000006996,['n'],1,right,['2'],5,0.15690129999893543,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,58,3,238,1138,main,negativefb,-99,average,64,0.7178769000001921,['c'],1,left,['2'],5,0.13140410000050906,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,59,3,239,1139,main,negativefb,-99,hard,53,0.833583899999212,['c'],1,left,['2'],5,0.1171215000013035,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,0,4,240,1140,main,negativefb,-99,easy,72,0.884638300000006,['c'],1,left,['3'],4,0.08053039999867906,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,1,4,241,1141,main,negativefb,-99,easy,71,0.7343559999990248,['c'],1,left,['3'],4,0.15285510000103386,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,2,4,242,1142,main,negativefb,-99,hard,51,3.067661799999769,['n'],0,left,['3'],4,0.08063580000089132,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,3,4,243,1143,main,negativefb,-99,hard,27,0.568977700000687,['n'],1,right,['3'],4,0.06360880000102043,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,4,4,244,1144,main,negativefb,-99,hard,28,0.7523436999999831,['c'],0,right,['3'],4,0.08110630000010133,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,5,4,245,1145,main,negativefb,-99,average,61,0.6343474999994214,['c'],1,left,['3'],4,0.08550400000058289,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,6,4,246,1146,main,negativefb,-99,average,62,1.0845358000005945,['c'],1,left,['2'],5,0.3106465000000753,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,7,4,247,1147,main,negativefb,-99,easy,71,0.7007635999998456,['c'],1,left,['2'],5,0.14395689999946626,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,8,4,248,1148,main,negativefb,-99,average,60,0.5347827999994479,['c'],1,left,['2'],5,0.10144199999922421,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,9,4,249,1149,main,negativefb,-99,average,17,0.6688178999993397,['n'],1,right,['2'],5,0.11958930000037071,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,10,4,250,1150,main,negativefb,-99,average,60,0.867754299999433,['c'],1,left,['2'],5,0.15276839999933145,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,11,4,251,1151,main,negativefb,-99,easy,74,0.7349333000001934,['c'],1,left,['2'],5,0.12629480000032345,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,12,4,252,1152,main,negativefb,-99,average,19,1.0500664999999572,['n'],1,right,['2'],5,0.5524987999997393,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,13,4,253,1153,main,negativefb,-99,easy,73,6.100779300000795,['n'],0,left,['2'],5,0.07945339999969292,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,14,4,254,1154,main,negativefb,-99,easy,7,0.5666829999991023,['n'],1,right,['2'],5,0.1420421000002534,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,15,4,255,1155,main,negativefb,-99,average,15,0.4845027999999729,['n'],1,right,['2'],5,1.3187551999999414,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,16,4,256,1156,main,negativefb,-99,average,15,1.0681738000002952,['c'],0,right,['9'],2,3.727677599999879,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,17,4,257,1157,main,negativefb,-99,hard,53,1.7503213999989384,['n'],0,left,['3'],4,0.08537890000116022,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,18,4,258,1158,main,negativefb,-99,average,19,0.7180769000005967,['n'],1,right,['3'],4,0.022834299999885843,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,19,4,259,1159,main,negativefb,-99,hard,53,0.6675049999994371,['c'],1,left,['3'],4,0.0916945000008127,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,20,4,260,1160,main,negativefb,-99,easy,8,0.8015481000002183,['n'],1,right,['3'],4,0.05731759999980568,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,21,4,261,1161,main,negativefb,-99,easy,5,0.5509531000006973,['n'],1,right,['3'],4,0.08952550000140036,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,22,4,262,1162,main,negativefb,-99,easy,73,0.7355179000005592,['c'],1,left,['2'],5,0.11387969999850611,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,23,4,263,1163,main,negativefb,-99,hard,54,0.7350850000002538,['c'],1,left,['2'],5,0.12162890000035986,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,24,4,264,1164,main,negativefb,-99,average,16,0.6506448000000091,['n'],1,right,['2'],5,0.13933749999887368,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,25,4,265,1165,main,negativefb,-99,average,64,1.0354291000003286,['c'],1,left,['3'],4,0.18170930000087537,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,26,4,266,1166,main,negativefb,-99,hard,27,1.6008688000001712,['c'],0,right,['3'],4,0.29477829999996175,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,27,4,267,1167,main,negativefb,-99,average,63,1.1338549000010971,['n'],0,left,['3'],4,0.06269650000103866,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,28,4,268,1168,main,negativefb,-99,hard,26,0.6339231999991171,['n'],1,right,['3'],4,0.09152670000003127,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,29,4,269,1169,main,negativefb,-99,easy,6,1.0505857999996806,['n'],1,right,['3'],4,0.13539370000034978,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,30,4,270,1170,main,negativefb,-99,average,62,8.317108200000803,['n'],0,left,['3'],4,0.07738459999927727,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,31,4,271,1171,main,negativefb,-99,average,61,0.9176831000004313,['c'],1,left,['3'],4,0.031461799999306095,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,32,4,272,1172,main,negativefb,-99,average,63,0.9171714000003703,['c'],1,left,['3'],4,0.09018749999995634,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,33,4,273,1173,main,negativefb,-99,hard,53,0.650492499999018,['c'],1,left,['3'],4,0.12492759999986447,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,34,4,274,1174,main,negativefb,-99,easy,7,0.6510015999992902,['n'],1,right,['3'],4,0.06345949999922595,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,35,4,275,1175,main,negativefb,-99,hard,51,0.8671061000004556,['c'],1,left,['3'],4,0.019161199999871315,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,36,4,276,1176,main,negativefb,-99,easy,6,0.7169589999994059,['n'],1,right,['3'],4,0.08737670000118669,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,37,4,277,1177,main,negativefb,-99,easy,9,1.0345061000007263,['n'],1,right,['2'],5,0.16350429999874905,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,38,4,278,1178,main,negativefb,-99,easy,71,0.867384299999685,['c'],1,left,['2'],5,0.12254750000101922,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,39,4,279,1179,main,negativefb,-99,hard,26,4.167220400000588,['n'],1,right,['3'],4,0.04820319999998901,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,40,4,280,1180,main,negativefb,-99,hard,51,1.2334917000007408,['c'],1,left,['3'],4,0.006026499999279622,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,41,4,281,1181,main,negativefb,-99,hard,27,0.6332849000009446,['n'],1,right,['3'],4,0.03710449999925913,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,42,4,282,1182,main,negativefb,-99,easy,72,0.7011027999997168,['c'],1,left,['2'],5,0.143706500000917,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,43,4,283,1183,main,negativefb,-99,hard,29,1.3505506000001333,['n'],1,right,['3'],4,0.07709760000034294,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,44,4,284,1184,main,negativefb,-99,easy,5,1.0846314999998867,['n'],1,right,['2'],5,0.17655720000038855,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,45,4,285,1185,main,negativefb,-99,hard,27,1.2175043999995978,['n'],1,right,['3'],4,0.313606499999878,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,46,4,286,1186,main,negativefb,-99,easy,72,2.3842922000003455,['c'],1,left,['2'],5,0.19098769999982323,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,47,4,287,1187,main,negativefb,-99,easy,73,0.766994399999021,['c'],1,left,['2'],5,0.09775289999925008,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,48,4,288,1188,main,negativefb,-99,easy,9,0.8672564000007696,['n'],1,right,['2'],5,0.12369920000128332,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,49,4,289,1189,main,negativefb,-99,hard,27,1.8338235999999597,['n'],1,right,['3'],4,0.4623439999995753,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,50,4,290,1190,main,negativefb,-99,hard,52,1.0175554000015836,['c'],1,left,['3'],4,0.0928131000000576,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,51,4,291,1191,main,negativefb,-99,average,16,0.6668116999990161,['n'],1,right,['3'],4,0.10249710000061896,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,52,4,292,1192,main,negativefb,-99,hard,52,1.5336796000010509,['n'],0,left,['3'],4,0.12640879999889876,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,53,4,293,1193,main,negativefb,-99,average,18,0.80078709999907,['n'],1,right,['2'],5,0.16196970000055444,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,54,4,294,1194,main,negativefb,-99,average,17,1.2011115999994217,['n'],1,right,['2'],5,0.14135800000076415,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,55,4,295,1195,main,negativefb,-99,average,64,0.6837322000010317,['c'],1,left,['2'],5,0.092986399999063,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,56,4,296,1196,main,negativefb,-99,easy,5,0.5676156999998057,['n'],1,right,['2'],5,0.027551000001039938,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,57,4,297,1197,main,negativefb,-99,average,19,0.9997052999988227,['n'],1,right,['2'],5,0.09187470000142639,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,58,4,298,1198,main,negativefb,-99,hard,52,0.8844721000004938,['c'],1,left,['2'],5,0.16548660000080417,,,,,,,,17,20,Man,Rechts,2,
,xotask,xotask,dotcolour,59,4,299,1199,main,negativefb,-99,hard,26,0.7516157999998541,['c'],0,right,['3'],4,0.13728399999854446,,,,,,,,17,20,Man,Rechts,2,
,,,,,,,,,,,,,,,,,,,,,"saai, zeer repetitief","dot colour taak, XO taak",in de tweede sessie lag het percentage dat je kreeg tijdens de oefenfase frequent lager dan in de eerste  sessie,"ja, ik voelde me meer onzeker. Hierdoor heb ik minder de toetsen zeker juist en zeker fout gebruikt.","niet helemaal, nee",1715678638,,,,,,
