starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,xotask,xotask,29,2,149,449,main,positivefb,-99,hard,,0.7340048000005481,['n'],1,right,['3'],4,0.1868637999996281,36,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,30,2,150,450,main,positivefb,-99,hard,,0.6827880999999252,['c'],0,right,['3'],4,0.10385820000010426,39,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,31,2,151,451,main,positivefb,-99,average,,0.5997867000005499,['c'],1,left,['3'],4,0.20505560000037804,55,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,32,2,152,452,main,positivefb,-99,hard,,0.8343235000002096,['n'],0,left,['2'],5,0.30102330000045185,41,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,33,2,153,453,main,positivefb,-99,hard,,0.732716999999866,['n'],0,left,['3'],4,0.12327899999945657,45,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,34,2,154,454,main,positivefb,-99,easy,,0.7340063999999984,['c'],1,left,['2'],5,0.13769679999950313,63,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,35,2,155,455,main,positivefb,-99,easy,,0.6504471999996895,['c'],1,left,['2'],5,0.10811270000067452,61,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,36,2,156,456,main,positivefb,-99,hard,,0.7665785999997752,['n'],1,right,['3'],4,0.11422579999998561,38,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,37,2,157,457,main,positivefb,-99,average,,0.6168786999996883,['n'],1,right,['3'],4,0.19778240000050573,26,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,38,2,158,458,main,positivefb,-99,easy,,0.7662623999995049,['c'],1,left,['2'],5,0.13654070000029606,61,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,39,2,159,459,main,positivefb,-99,hard,,0.7666110000000117,['c'],1,left,['3'],4,0.16503480000028503,41,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,40,2,160,460,main,positivefb,-99,easy,,0.64869920000001,['c'],1,left,['3'],4,0.22224110000024666,63,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,41,2,161,461,main,positivefb,-99,hard,,0.6496804999997039,['c'],1,left,['3'],4,0.12453639999966981,42,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,42,2,162,462,main,positivefb,-99,easy,,0.7004415999999765,['c'],1,left,['2'],5,0.18054449999999633,64,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,43,2,163,463,main,positivefb,-99,easy,,0.6500654999999824,['c'],1,left,['2'],5,0.1804842000001372,63,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,44,2,164,464,main,positivefb,-99,easy,,0.5841083999994225,['c'],1,left,['2'],5,0.17550570000003063,64,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,45,2,165,465,main,positivefb,-99,average,,0.5341751999994813,['c'],1,left,['2'],5,0.2032973999994283,53,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,46,2,166,466,main,positivefb,-99,hard,,0.6840935000000172,['c'],1,left,['2'],5,0.15266150000024936,42,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,47,2,167,467,main,positivefb,-99,hard,,0.682986400000118,['n'],0,left,['3'],4,0.21678369999972347,42,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,48,2,168,468,main,positivefb,-99,easy,,0.6347540999995545,['n'],1,right,['2'],5,0.16646940000009636,19,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,49,2,169,469,main,positivefb,-99,easy,,0.7516169999998965,['n'],1,right,['1'],6,0.13858750000053988,15,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,50,2,170,470,main,positivefb,-99,average,,0.8168438999991849,['n'],1,right,['3'],4,0.18089280000003782,28,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,51,2,171,471,main,positivefb,-99,hard,,0.9167958000007275,['n'],0,left,['3'],4,0.1383034000000407,43,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,52,2,172,472,main,positivefb,-99,easy,,0.5845962000003055,['n'],1,right,['2'],5,0.2070692000006602,17,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,53,2,173,473,main,positivefb,-99,average,,0.7508686000001035,['n'],1,right,['2'],5,0.1866755999999441,29,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,54,2,174,474,main,positivefb,-99,hard,,0.8009865999993053,['n'],1,right,['3'],4,0.15551369999957387,39,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,55,2,175,475,main,positivefb,-99,easy,,0.6164091000000553,['n'],1,right,['2'],5,0.17306230000031064,16,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,56,2,176,476,main,positivefb,-99,easy,,0.7510023000004367,['n'],1,right,['2'],5,0.19273009999960777,19,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,57,2,177,477,main,positivefb,-99,average,,0.883842100000038,['c'],1,left,['2'],5,0.12719100000049366,51,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,58,2,178,478,main,positivefb,-99,average,,0.7518688999998631,['n'],1,right,['2'],5,0.1174563999993552,26,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,59,2,179,479,main,positivefb,-99,hard,,0.6679633999992802,['n'],0,left,['3'],4,0.16643430000021908,43,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,0,3,180,480,main,positivefb,-99,average,,0.6341694999991887,['n'],1,right,['2'],5,0.15413010000065697,26,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,1,3,181,481,main,positivefb,-99,easy,,0.6347244000007777,['c'],1,left,['2'],5,0.13944470000024012,62,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,2,3,182,482,main,positivefb,-99,hard,,0.6846667999998317,['n'],0,left,['3'],4,0.4121213999997053,42,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,3,3,183,483,main,positivefb,-99,average,,0.6521542999998928,['c'],1,left,['3'],4,0.12258240000028309,52,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,4,3,184,484,main,positivefb,-99,easy,,0.5675324999992881,['n'],1,right,['2'],5,0.17604089999986172,17,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,5,3,185,485,main,positivefb,-99,average,,0.7506895000005898,['c'],1,left,['2'],5,0.09973879999961355,53,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,6,3,186,486,main,positivefb,-99,average,,0.6996351999996477,['c'],1,left,['2'],5,0.13256540000020323,52,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,7,3,187,487,main,positivefb,-99,hard,,0.9178444000008312,['n'],1,right,['2'],5,0.10692890000063926,38,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,8,3,188,488,main,positivefb,-99,hard,,0.7003392000005988,['n'],1,right,['3'],4,0.16430200000013429,36,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,9,3,189,489,main,positivefb,-99,hard,,0.5669055999996999,['n'],0,left,['3'],4,0.14331469999979163,43,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,10,3,190,490,main,positivefb,-99,easy,,0.666931900000236,['n'],1,right,['2'],5,0.18466590000025462,17,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,11,3,191,491,main,positivefb,-99,easy,,0.6670760999995764,['n'],1,right,['1'],6,0.18310740000015358,17,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,12,3,192,492,main,positivefb,-99,average,,0.7003531000000294,['n'],1,right,['1'],6,0.2287065000000439,26,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,13,3,193,493,main,positivefb,-99,hard,,0.7837411999998949,['n'],1,right,['3'],4,0.13382929999988846,37,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,14,3,194,494,main,positivefb,-99,average,,0.7334219999993365,['c'],1,left,['2'],5,0.1396963000006508,53,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,15,3,195,495,main,positivefb,-99,average,,0.650665599999229,['n'],1,right,['2'],5,0.22797669999999925,26,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,16,3,196,496,main,positivefb,-99,easy,,0.6179634000000078,['c'],1,left,['2'],5,0.12456120000024384,64,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,17,3,197,497,main,positivefb,-99,easy,,0.6014038000002984,['c'],1,left,['2'],5,0.008181100000001607,61,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,18,3,198,498,main,positivefb,-99,average,,0.7176061000000118,['n'],1,right,['2'],5,0.10848119999991468,27,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,19,3,199,499,main,positivefb,-99,average,,0.5501767999994627,['n'],1,right,['2'],5,0.3152448999999251,25,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,20,3,200,500,main,positivefb,-99,average,,0.6170305000005101,['n'],1,right,['2'],5,0.15111230000002251,26,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,21,3,201,501,main,positivefb,-99,hard,,0.7502610000001368,['n'],1,right,['3'],4,0.17182289999982459,37,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,22,3,202,502,main,positivefb,-99,easy,,0.7840997000002972,['c'],1,left,['2'],5,0.08636249999926804,61,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,23,3,203,503,main,positivefb,-99,average,,0.7006824000000051,['c'],1,left,['3'],4,0.16002320000006875,52,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,24,3,204,504,main,positivefb,-99,hard,,0.7168683999998393,['n'],1,right,['3'],4,0.13386439999976574,36,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,25,3,205,505,main,positivefb,-99,hard,,0.6180659999999989,['n'],1,right,['3'],4,0.26433300000007875,35,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,26,3,206,506,main,positivefb,-99,average,,0.9350345000002562,['c'],1,left,['2'],5,0.12993379999988974,54,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,27,3,207,507,main,positivefb,-99,easy,,0.7336906000000454,['n'],1,right,['2'],5,0.22435480000058305,18,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,28,3,208,508,main,positivefb,-99,hard,,0.8172027000000526,['n'],0,left,['3'],4,0.15120819999992818,41,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,29,3,209,509,main,positivefb,-99,hard,,0.6172970999996323,['n'],0,left,['3'],4,0.1942572999996628,43,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,30,3,210,510,main,positivefb,-99,hard,,0.7005237000003035,['c'],1,left,['3'],4,0.11949800000002142,45,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,31,3,211,511,main,positivefb,-99,average,,0.7503660000002128,['c'],1,left,['2'],5,0.14121660000000702,55,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,32,3,212,512,main,positivefb,-99,easy,,0.6500830000004498,['c'],1,left,['2'],5,0.0952660000002652,62,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,33,3,213,513,main,positivefb,-99,hard,,0.8338365999998132,['c'],1,left,['3'],4,0.107162000000244,45,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,34,3,214,514,main,positivefb,-99,average,,0.7673054999995657,['c'],1,left,['2'],5,0.12929190000068047,55,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,35,3,215,515,main,positivefb,-99,easy,,0.5512339999995675,['c'],1,left,['2'],5,0.18326890000025742,65,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,36,3,216,516,main,positivefb,-99,hard,,0.6504283999993277,['n'],0,left,['3'],4,0.1822826999996323,41,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,37,3,217,517,main,positivefb,-99,hard,,0.6340736000001925,['n'],1,right,['3'],4,0.21494870000060473,39,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,38,3,218,518,main,positivefb,-99,easy,,0.6833542000003945,['c'],1,left,['2'],5,0.12376880000010715,61,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,39,3,219,519,main,positivefb,-99,easy,,0.4665460999995048,['c'],1,left,['2'],5,0.2294504000001325,61,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,40,3,220,520,main,positivefb,-99,average,,0.6340425999997024,['c'],1,left,['3'],4,0.19600400000035734,54,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,41,3,221,521,main,positivefb,-99,average,,0.7336203000004389,['n'],1,right,['3'],4,0.11191789999975299,27,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,42,3,222,522,main,positivefb,-99,average,,0.7664819999999963,['n'],1,right,['2'],5,0.18223930000021937,28,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,43,3,223,523,main,positivefb,-99,hard,,0.7497174999998606,['c'],0,right,['2'],5,0.14618119999977353,39,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,44,3,224,524,main,positivefb,-99,hard,,0.8516352000006009,['n'],1,right,['3'],4,0.10671730000012758,39,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,45,3,225,525,main,positivefb,-99,average,,0.6847284999994372,['n'],1,right,['2'],5,0.1968894999999975,29,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,46,3,226,526,main,positivefb,-99,easy,,0.6342493000001923,['n'],1,right,['1'],6,0.21200060000046506,18,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,47,3,227,527,main,positivefb,-99,easy,,0.5503359999993336,['n'],1,right,['1'],6,0.16756299999997282,15,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,48,3,228,528,main,positivefb,-99,easy,,0.5847514999995838,['n'],1,right,['1'],6,0.1302227000005587,18,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,49,3,229,529,main,positivefb,-99,hard,,0.7835822000006374,['c'],0,right,['3'],4,0.12664260000019567,37,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,50,3,230,530,main,positivefb,-99,easy,,0.7171387999997023,['n'],1,right,['3'],4,0.1426829000001817,19,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,51,3,231,531,main,positivefb,-99,easy,,0.5832713999998305,['c'],1,left,['2'],5,0.1705004999994344,61,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,52,3,232,532,main,positivefb,-99,easy,,0.6013400000001639,['n'],1,right,['2'],5,0.18808549999994284,19,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,53,3,233,533,main,positivefb,-99,easy,,0.6173144999993383,['c'],1,left,['2'],5,0.13263789999928122,63,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,54,3,234,534,main,positivefb,-99,hard,,0.7334516000000804,['n'],0,left,['3'],4,0.1862513999994917,41,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,55,3,235,535,main,positivefb,-99,hard,,1.0003005999997185,['c'],1,left,['3'],4,0.09240270000009332,44,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,56,3,236,536,main,positivefb,-99,hard,,0.7001330000002781,['n'],0,left,['3'],4,0.1658924000003026,42,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,57,3,237,537,main,positivefb,-99,average,,0.7338635999994949,['n'],1,right,['3'],4,0.21046250000017608,27,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,58,3,238,538,main,positivefb,-99,average,,0.7007929000001241,['c'],1,left,['3'],4,0.15871400000014546,52,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,59,3,239,539,main,positivefb,-99,easy,,0.6015155000004597,['n'],1,right,['2'],5,0.1690534999997908,16,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,0,4,240,540,main,positivefb,-99,easy,,0.667119200000343,['c'],1,left,['2'],5,0.1178715000005468,64,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,1,4,241,541,main,positivefb,-99,hard,,0.767605399999411,['c'],0,right,['3'],4,0.10729529999935039,37,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,2,4,242,542,main,positivefb,-99,average,,0.7503716000001077,['c'],1,left,['2'],5,0.10628650000035123,54,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,3,4,243,543,main,positivefb,-99,easy,,0.6332176999994772,['n'],1,right,['2'],5,0.18098149999968882,17,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,4,4,244,544,main,positivefb,-99,easy,,0.6502027999995335,['c'],1,left,['2'],5,0.0851462000000538,64,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,5,4,245,545,main,positivefb,-99,average,,0.7498003000000608,['c'],1,left,['2'],5,0.11670199999934994,55,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,6,4,246,546,main,positivefb,-99,average,,0.667322399999648,['n'],1,right,['3'],4,0.1581888999999137,29,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,7,4,247,547,main,positivefb,-99,average,,0.6511849000007714,['n'],1,right,['3'],4,0.17421180000019376,27,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,8,4,248,548,main,positivefb,-99,hard,,0.8169114999991507,['c'],0,right,['3'],4,0.10365799999999581,38,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,9,4,249,549,main,positivefb,-99,hard,,0.650564000000486,['c'],0,right,['3'],4,0.0665195000001404,39,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,10,4,250,550,main,positivefb,-99,easy,,0.7497546999993574,['n'],1,right,['2'],5,0.10668219999934081,16,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,11,4,251,551,main,positivefb,-99,average,,0.6845928000002459,['c'],1,left,['2'],5,0.10892599999988306,54,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,12,4,252,552,main,positivefb,-99,average,,0.6840186999997968,['c'],1,left,['2'],5,0.08545469999990019,55,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,13,4,253,553,main,positivefb,-99,easy,,0.5833548999999039,['c'],1,left,['2'],5,0.10669719999987137,62,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,14,4,254,554,main,positivefb,-99,average,,0.6172434999998586,['c'],1,left,['2'],5,0.1035239000002548,52,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,15,4,255,555,main,positivefb,-99,average,,0.7023018999998385,['n'],1,right,['2'],5,0.11294570000063686,26,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,16,4,256,556,main,positivefb,-99,easy,,0.6836697000007916,['n'],1,right,['2'],5,0.17802019999999175,17,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,17,4,257,557,main,positivefb,-99,easy,,0.6339164000000892,['n'],1,right,['1'],6,0.20267859999967186,18,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,18,4,258,558,main,positivefb,-99,hard,,0.716790100000253,['c'],1,left,['3'],4,0.19871280000006664,45,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,19,4,259,559,main,positivefb,-99,average,,0.516785499999969,['c'],1,left,['3'],4,0.20361839999986842,52,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,20,4,260,560,main,positivefb,-99,easy,,0.6340331000001243,['c'],1,left,['3'],4,0.16304289999970933,61,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,21,4,261,561,main,positivefb,-99,hard,,0.7675741000002745,['n'],1,right,['3'],4,0.158184999999321,37,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,22,4,262,562,main,positivefb,-99,hard,,0.7001629999995203,['c'],1,left,['3'],4,0.13332469999932073,41,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,23,4,263,563,main,positivefb,-99,average,,0.6506592000005185,['c'],1,left,['3'],4,0.1424936000003072,54,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,24,4,264,564,main,positivefb,-99,average,,0.7012187999998787,['n'],1,right,['3'],4,0.2146314000001439,27,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,25,4,265,565,main,positivefb,-99,easy,,0.6840784999994867,['c'],1,left,['3'],4,0.14741890000004787,62,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,26,4,266,566,main,positivefb,-99,easy,,0.6837938000007853,['n'],1,right,['2'],5,0.08378999999968073,18,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,27,4,267,567,main,positivefb,-99,average,,0.5501350000004095,['c'],1,left,['2'],5,0.13844840000001568,54,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,28,4,268,568,main,positivefb,-99,average,,0.6846289000004617,['n'],1,right,['3'],4,0.1869989999995596,28,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,29,4,269,569,main,positivefb,-99,average,,0.6339903000007325,['n'],1,right,['3'],4,0.13171710000005987,26,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,30,4,270,570,main,positivefb,-99,hard,,0.718931700000212,['n'],0,left,['3'],4,0.16181690000030358,43,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,31,4,271,571,main,positivefb,-99,easy,,0.8511929000005694,['c'],1,left,['3'],4,0.09035800000037852,61,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,32,4,272,572,main,positivefb,-99,hard,,0.7335514999995212,['c'],0,right,['3'],4,0.10657230000015261,39,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,33,4,273,573,main,positivefb,-99,easy,,0.8335521999997582,['n'],1,right,['3'],4,0.12707810000028985,18,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,34,4,274,574,main,positivefb,-99,hard,,0.701148799999828,['n'],0,left,['3'],4,0.16610860000037064,44,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,35,4,275,575,main,positivefb,-99,hard,,0.5839052000001175,['n'],1,right,['3'],4,0.22478620000038063,35,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,36,4,276,576,main,positivefb,-99,easy,,0.7847627999999531,['c'],1,left,['2'],5,0.1532590999995591,61,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,37,4,277,577,main,positivefb,-99,hard,,0.7333526000002166,['n'],0,left,['3'],4,0.1591606000001775,42,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,38,4,278,578,main,positivefb,-99,average,,0.9179193999998461,['n'],1,right,['3'],4,0.16507410000031086,28,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,39,4,279,579,main,positivefb,-99,average,,0.6168643999999404,['n'],1,right,['3'],4,0.28699390000019775,28,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,40,4,280,580,main,positivefb,-99,hard,,0.6677773000001253,['n'],1,right,['3'],4,0.2259434000006877,36,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,41,4,281,581,main,positivefb,-99,hard,,0.567026500000793,['n'],1,right,['3'],4,0.47476600000027247,37,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,42,4,282,582,main,positivefb,-99,average,,0.71742279999944,['c'],1,left,['3'],4,0.11677429999963351,53,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,43,4,283,583,main,positivefb,-99,hard,,0.6987197999997079,['n'],1,right,['3'],4,0.13246869999966293,38,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,44,4,284,584,main,positivefb,-99,average,,0.633640000000014,['n'],1,right,['2'],5,0.19806419999986247,28,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,45,4,285,585,main,positivefb,-99,easy,,0.5671705000004295,['n'],1,right,['2'],5,0.09687029999986407,17,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,46,4,286,586,main,positivefb,-99,hard,,0.8674247999997533,['n'],0,left,['3'],4,0.12309210000057647,41,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,47,4,287,587,main,positivefb,-99,easy,,0.7340059999996811,['n'],1,right,['2'],5,0.11439509999945585,18,,,,,,,18,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,48,4,288,588,main,positivefb,-99,easy,,0.5503378999992492,['n'],1,right,['2'],5,0.22520389999954205,19,,,,,,,18,18,Vrouw,Rechts,2,
