starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,dotcolour,28,2,148,448,main,positivefb,-99,easy,7,0.5842508000005182,['n'],1,right,['2'],5,0.16367480000008072,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,29,2,149,449,main,positivefb,-99,easy,72,1.2023696999995082,['n'],0,left,['2'],5,0.18853320000016538,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,30,2,150,450,main,positivefb,-99,average,16,0.5518901000004917,['n'],1,right,['2'],5,0.03794999999990978,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,31,2,151,451,main,positivefb,-99,hard,50,0.9524072000003798,['c'],1,left,['2'],5,0.17376440000043658,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,32,2,152,452,main,positivefb,-99,hard,26,0.6177761999997529,['n'],1,right,['2'],5,0.0949692000003779,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,33,2,153,453,main,positivefb,-99,average,19,0.7693159999998898,['n'],1,right,['2'],5,1.051553199999944,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,34,2,154,454,main,positivefb,-99,easy,73,0.7190833000004204,['c'],1,left,['2'],5,0.10783749999973224,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,35,2,155,455,main,positivefb,-99,average,17,0.6015464000001884,['n'],1,right,['2'],5,0.078278599999976,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,36,2,156,456,main,positivefb,-99,easy,8,0.5685978000001342,['n'],1,right,['2'],5,0.06865700000071229,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,37,2,157,457,main,positivefb,-99,average,19,0.467739800000345,['n'],1,right,['2'],5,0.04661450000003242,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,38,2,158,458,main,positivefb,-99,hard,27,0.8015787999993336,['c'],0,right,['2'],5,0.10918200000014622,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,39,2,159,459,main,positivefb,-99,average,16,0.7530017999997654,['n'],1,right,['2'],5,0.06683179999981803,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,40,2,160,460,main,positivefb,-99,easy,8,0.4365386999998009,['c'],0,right,['0'],1,1.7093714000002365,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,41,2,161,461,main,positivefb,-99,average,64,1.6525551999993695,['n'],0,left,['2'],5,0.09240700000009383,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,42,2,162,462,main,positivefb,-99,average,61,1.435073000000557,['c'],1,left,['2'],5,0.43810389999998733,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,43,2,163,463,main,positivefb,-99,average,62,0.8521795999995447,['c'],1,left,['2'],5,0.11384410000027856,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,44,2,164,464,main,positivefb,-99,average,60,0.7354249999998501,['c'],1,left,['2'],5,0.12814939999952912,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,45,2,165,465,main,positivefb,-99,easy,7,0.7694936000007147,['n'],1,right,['2'],5,0.11611570000059146,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,46,2,166,466,main,positivefb,-99,hard,53,0.8018010999994658,['n'],0,left,['2'],5,0.07850439999947412,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,47,2,167,467,main,positivefb,-99,hard,50,0.5852957999995851,['c'],1,left,['2'],5,0.132234900000185,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,48,2,168,468,main,positivefb,-99,easy,7,0.9527599000002738,['n'],1,right,['1'],6,0.10395269999935408,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,49,2,169,469,main,positivefb,-99,easy,74,0.9351040000001376,['c'],1,left,['2'],5,0.15735180000046967,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,50,2,170,470,main,positivefb,-99,easy,71,1.0026035999999294,['c'],1,left,['2'],5,0.16703310000048077,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,51,2,171,471,main,positivefb,-99,average,61,0.7684332999997423,['n'],0,left,['2'],5,0.0804588999999396,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,52,2,172,472,main,positivefb,-99,average,17,0.9186334000005445,['n'],1,right,['3'],4,0.16775909999978467,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,53,2,173,473,main,positivefb,-99,hard,26,1.0354966999993849,['n'],1,right,['2'],5,0.12709079999967798,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,54,2,174,474,main,positivefb,-99,hard,26,1.218811700000515,['n'],1,right,['3'],4,0.2165260000001581,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,55,2,175,475,main,positivefb,-99,hard,25,0.7182580999997299,['n'],1,right,['2'],5,0.40318139999999403,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,56,2,176,476,main,positivefb,-99,average,18,0.7026003999999375,['n'],1,right,['2'],5,0.0774836000000505,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,57,2,177,477,main,positivefb,-99,average,64,0.8684272000000419,['n'],0,left,['3'],4,0.031833300000471354,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,58,2,178,478,main,positivefb,-99,average,62,1.4005482000002303,['n'],0,left,['9'],2,1.3897460000007413,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,59,2,179,479,main,positivefb,-99,hard,54,0.8856762999994316,['n'],0,left,['2'],5,0.1528281999999308,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,0,3,180,480,main,positivefb,-99,average,64,0.8357230000001437,['c'],1,left,['1'],6,0.18689879999965342,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,1,3,181,481,main,positivefb,-99,average,18,0.5190628000000288,['n'],1,right,['1'],6,0.1505261000002065,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,2,3,182,482,main,positivefb,-99,hard,29,0.868410699999913,['c'],0,right,['2'],5,0.10875439999927039,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,3,3,183,483,main,positivefb,-99,hard,25,0.7024017000003369,['n'],1,right,['2'],5,0.07573049999973591,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,4,3,184,484,main,positivefb,-99,average,64,0.8353747999999541,['c'],1,left,['2'],5,0.006821199999649252,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,5,3,185,485,main,positivefb,-99,easy,70,1.0697935999996844,['c'],1,left,['2'],5,0.12375909999991563,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,6,3,186,486,main,positivefb,-99,average,16,0.5529090999998516,['n'],1,right,['2'],5,0.04841550000037387,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,7,3,187,487,main,positivefb,-99,average,18,0.4671474999995553,['n'],1,right,['2'],5,0.052250200000344194,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,8,3,188,488,main,positivefb,-99,easy,6,0.41773490000014135,['n'],1,right,['2'],5,0.08106279999992694,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,9,3,189,489,main,positivefb,-99,hard,51,0.785077900000033,['n'],0,left,['2'],5,0.03024479999930918,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,10,3,190,490,main,positivefb,-99,easy,73,0.5012338999995336,['n'],0,left,['2'],5,0.032621999999719264,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,11,3,191,491,main,positivefb,-99,hard,54,0.5514385999995284,['c'],1,left,['2'],5,0.10538509999969392,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,12,3,192,492,main,positivefb,-99,hard,50,0.6013428999995085,['c'],1,left,['2'],5,0.14112639999984822,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,13,3,193,493,main,positivefb,-99,hard,54,0.7025987000006353,['c'],1,left,['2'],5,0.17872540000007575,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,14,3,194,494,main,positivefb,-99,easy,8,0.5509802999995372,['n'],1,right,['2'],5,0.0932505000000674,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,15,3,195,495,main,positivefb,-99,hard,29,0.8690600999998424,['c'],0,right,['2'],5,0.15858320000006643,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,16,3,196,496,main,positivefb,-99,hard,52,0.6850446999997075,['c'],1,left,['2'],5,0.12425419999999576,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,17,3,197,497,main,positivefb,-99,average,63,0.5851888999995936,['c'],1,left,['2'],5,0.1437787999993816,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,18,3,198,498,main,positivefb,-99,average,63,0.5025550999998813,['c'],1,left,['2'],5,0.13348669999959384,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,19,3,199,499,main,positivefb,-99,average,63,0.635113199999978,['c'],1,left,['2'],5,0.15049750000071072,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,20,3,200,500,main,positivefb,-99,average,15,0.7353315000000293,['n'],1,right,['2'],5,0.09789069999987987,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,21,3,201,501,main,positivefb,-99,easy,6,0.5178061999995407,['n'],1,right,['2'],5,0.15438930000073015,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,22,3,202,502,main,positivefb,-99,average,64,0.7683058000002347,['c'],1,left,['2'],5,0.13969429999997374,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,23,3,203,503,main,positivefb,-99,hard,51,0.5853874999993423,['c'],1,left,['2'],5,0.17415389999951003,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,24,3,204,504,main,positivefb,-99,hard,51,0.819558500000312,['n'],0,left,['2'],5,0.14283619999969233,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,25,3,205,505,main,positivefb,-99,easy,74,0.635906000000432,['c'],1,left,['2'],5,0.103144899999279,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,26,3,206,506,main,positivefb,-99,hard,26,0.7528743000002578,['c'],0,right,['2'],5,0.16476060000059078,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,27,3,207,507,main,positivefb,-99,hard,25,0.6007521999999881,['c'],0,right,['2'],5,0.24650729999939358,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,28,3,208,508,main,positivefb,-99,average,18,0.7026049000005514,['n'],1,right,['2'],5,0.1035329999995156,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,29,3,209,509,main,positivefb,-99,hard,28,0.46920090000003256,['n'],1,right,['2'],5,0.11265390000062325,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,30,3,210,510,main,positivefb,-99,easy,8,1.269482199999402,['n'],1,right,['2'],5,0.18441830000028858,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,31,3,211,511,main,positivefb,-99,hard,26,0.6013536000000386,['n'],1,right,['2'],5,0.08827779999955965,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,32,3,212,512,main,positivefb,-99,easy,72,0.7356700999998793,['c'],1,left,['2'],5,0.15125939999961702,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,33,3,213,513,main,positivefb,-99,average,16,0.5846731000001455,['c'],0,right,['2'],5,0.32973500000025524,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,34,3,214,514,main,positivefb,-99,average,15,0.6688315999999759,['n'],1,right,['2'],5,0.02561340000011114,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,35,3,215,515,main,positivefb,-99,easy,6,1.4357458000004044,['n'],1,right,['2'],5,0.07899360000010347,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,36,3,216,516,main,positivefb,-99,average,62,0.7344654999997147,['c'],1,left,['2'],5,0.10956370000076276,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,37,3,217,517,main,positivefb,-99,easy,73,0.784963200000675,['c'],1,left,['2'],5,0.7610717999996268,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,38,3,218,518,main,positivefb,-99,average,64,0.5185154000000693,['c'],1,left,['2'],5,0.15727659999993193,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,39,3,219,519,main,positivefb,-99,hard,28,0.6519217000004573,['n'],1,right,['2'],5,0.08508380000057514,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,40,3,220,520,main,positivefb,-99,average,15,0.6844668000003367,['n'],1,right,['2'],5,0.07780259999981354,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,41,3,221,521,main,positivefb,-99,easy,5,0.5857210000003761,['n'],1,right,['2'],5,0.027265499999884923,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,42,3,222,522,main,positivefb,-99,hard,29,0.7006764999996449,['n'],1,right,['1'],6,0.12551640000037878,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,43,3,223,523,main,positivefb,-99,hard,52,0.8681964999996126,['c'],1,left,['2'],5,0.053692899999987276,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,44,3,224,524,main,positivefb,-99,easy,74,0.7170744000004561,['c'],1,left,['1'],6,0.16637660000014876,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,45,3,225,525,main,positivefb,-99,easy,72,0.451672399999552,['c'],1,left,['2'],5,0.18118069999945874,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,46,3,226,526,main,positivefb,-99,average,19,0.5513092000001052,['n'],1,right,['2'],5,0.09662459999981365,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,47,3,227,527,main,positivefb,-99,easy,72,0.6676986000002216,['c'],1,left,['2'],5,0.15308060000006662,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,48,3,228,528,main,positivefb,-99,easy,9,1.001386600000842,['n'],1,right,['2'],5,0.0582948999999644,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,49,3,229,529,main,positivefb,-99,easy,7,0.7852190000003247,['n'],1,right,['2'],5,0.1040409000006548,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,50,3,230,530,main,positivefb,-99,easy,73,0.869480499999554,['c'],1,left,['2'],5,0.10494879999987461,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,51,3,231,531,main,positivefb,-99,easy,9,0.901361199999883,['n'],1,right,['2'],5,0.09551789999932225,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,52,3,232,532,main,positivefb,-99,average,17,0.5521642999992764,['n'],1,right,['2'],5,0.15004850000059378,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,53,3,233,533,main,positivefb,-99,average,63,0.6186890999997559,['c'],1,left,['2'],5,0.18998650000048656,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,54,3,234,534,main,positivefb,-99,easy,6,0.7854828999998062,['n'],1,right,['2'],5,0.1825857999992877,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,55,3,235,535,main,positivefb,-99,hard,25,0.5848384000000806,['n'],1,right,['1'],6,0.11196819999986474,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,56,3,236,536,main,positivefb,-99,average,61,0.8696050999997169,['c'],1,left,['2'],5,0.1764805000002525,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,57,3,237,537,main,positivefb,-99,hard,51,0.7011628000000201,['c'],1,left,['1'],6,0.1410753999998633,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,58,3,238,538,main,positivefb,-99,hard,53,0.6847658000006049,['c'],1,left,['2'],5,0.1556405999999697,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,59,3,239,539,main,positivefb,-99,easy,71,0.6680951999996978,['c'],1,left,['2'],5,0.13764659999924334,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,0,4,240,540,main,positivefb,-99,hard,27,0.8186829000005673,['c'],0,right,['2'],5,0.12093869999989693,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,1,4,241,541,main,positivefb,-99,hard,50,0.6181477000000086,['c'],1,left,['2'],5,0.1470300999999381,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,2,4,242,542,main,positivefb,-99,easy,5,0.5680142999999589,['n'],1,right,['2'],5,0.14251820000026783,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,3,4,243,543,main,positivefb,-99,hard,28,0.4846770000003744,['n'],1,right,['2'],5,0.11775390000002517,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,4,4,244,544,main,positivefb,-99,average,63,0.6003060000002733,['c'],1,left,['2'],5,0.13584790000004432,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,5,4,245,545,main,positivefb,-99,easy,7,0.7511747999997169,['c'],0,right,['2'],5,0.7405056999996305,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,6,4,246,546,main,positivefb,-99,hard,25,0.7183070000000953,['n'],1,right,['2'],5,0.07249529999990045,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,7,4,247,547,main,positivefb,-99,easy,72,0.667165699999714,['c'],1,left,['2'],5,0.11479289999988396,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,8,4,248,548,main,positivefb,-99,hard,29,0.6846370000002935,['c'],0,right,['2'],5,0.1787056000002849,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,9,4,249,549,main,positivefb,-99,easy,74,0.5015431000001627,['c'],1,left,['2'],5,0.1680028000000675,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,10,4,250,550,main,positivefb,-99,average,17,0.6336314999998649,['c'],0,right,['2'],5,0.43126159999974334,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,11,4,251,551,main,positivefb,-99,easy,8,0.8855278999999427,['n'],1,right,['2'],5,0.07308709999961138,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,12,4,252,552,main,positivefb,-99,hard,26,0.8512961999995241,['n'],1,right,['2'],5,1.443663099999867,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,13,4,253,553,main,positivefb,-99,easy,71,0.8526727000007668,['n'],0,left,['2'],5,0.006689799999548995,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,14,4,254,554,main,positivefb,-99,average,64,0.9019876000002114,['n'],0,left,['2'],5,0.08189589999983582,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,15,4,255,555,main,positivefb,-99,average,16,0.6506971999997404,['n'],1,right,['2'],5,0.09229580000010174,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,16,4,256,556,main,positivefb,-99,average,61,0.6687611000006655,['c'],1,left,['2'],5,0.08612910000010743,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,17,4,257,557,main,positivefb,-99,hard,53,0.8681551999998192,['c'],1,left,['2'],5,0.03001239999957761,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,18,4,258,558,main,positivefb,-99,hard,53,0.8346759000005477,['c'],1,left,['2'],5,0.1715831999999864,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,19,4,259,559,main,positivefb,-99,easy,7,1.0856710000007297,['n'],1,right,['2'],5,0.13681799999994837,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,20,4,260,560,main,positivefb,-99,average,16,0.9350270000004457,['n'],1,right,['2'],5,0.1335722000003443,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,21,4,261,561,main,positivefb,-99,average,15,0.5524738000003708,['n'],1,right,['2'],5,0.10521179999977903,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,22,4,262,562,main,positivefb,-99,average,60,0.9851724000000104,['c'],1,left,['2'],5,0.004611600000316685,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,23,4,263,563,main,positivefb,-99,easy,9,0.8016091999998025,['n'],1,right,['2'],5,0.13942220000080852,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,24,4,264,564,main,positivefb,-99,hard,52,1.2016771000007793,['n'],0,left,['2'],5,0.1499562999997579,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,25,4,265,565,main,positivefb,-99,easy,73,0.7012260999999853,['c'],1,left,['2'],5,0.458198899999843,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,26,4,266,566,main,positivefb,-99,average,62,1.184460699999363,['c'],1,left,['2'],5,0.1286270999999033,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,27,4,267,567,main,positivefb,-99,average,64,0.7354670000004262,['c'],1,left,['3'],4,0.14980849999938073,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,28,4,268,568,main,positivefb,-99,average,60,0.7016148000002431,['c'],1,left,['3'],4,0.13905020000038348,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,29,4,269,569,main,positivefb,-99,easy,5,0.8860695000003034,['n'],1,right,['2'],5,0.09706139999980223,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,30,4,270,570,main,positivefb,-99,average,18,0.4680050000006304,['n'],1,right,['1'],6,0.3628559000007954,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,31,4,271,571,main,positivefb,-99,hard,28,0.6178116999999475,['n'],1,right,['1'],6,0.14694969999982277,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,32,4,272,572,main,positivefb,-99,easy,74,0.6354641000007177,['c'],1,left,['1'],6,0.18730059999961668,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,33,4,273,573,main,positivefb,-99,average,62,0.6684514999997191,['c'],1,left,['1'],6,0.17646890000014537,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,34,4,274,574,main,positivefb,-99,hard,53,1.4027069000003394,['c'],1,left,['2'],5,0.13686520000010205,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,35,4,275,575,main,positivefb,-99,average,15,0.7186705000003712,['n'],1,right,['2'],5,0.10168389999944338,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,36,4,276,576,main,positivefb,-99,hard,52,1.2687439000001177,['c'],1,left,['2'],5,0.2306235000005472,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,37,4,277,577,main,positivefb,-99,easy,70,0.8854387000001225,['c'],1,left,['2'],5,0.12177389999942534,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,38,4,278,578,main,positivefb,-99,easy,71,0.6026735000004919,['c'],1,left,['2'],5,0.11685859999943204,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,39,4,279,579,main,positivefb,-99,hard,27,0.7692485999996279,['n'],1,right,['2'],5,0.10437910000018746,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,40,4,280,580,main,positivefb,-99,easy,5,0.8185119999998278,['n'],1,right,['2'],5,0.12328940000043076,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,41,4,281,581,main,positivefb,-99,average,16,1.152212199999667,['n'],1,right,['2'],5,0.11010669999996026,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,42,4,282,582,main,positivefb,-99,hard,50,0.7689073000001372,['n'],0,left,['2'],5,0.0671914000004108,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,43,4,283,583,main,positivefb,-99,hard,52,0.9018688999994993,['c'],1,left,['2'],5,0.1321658999995634,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,44,4,284,584,main,positivefb,-99,hard,25,0.7023269999999684,['n'],1,right,['2'],5,0.08174679999956425,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,45,4,285,585,main,positivefb,-99,hard,50,0.7006116000002294,['n'],0,left,['2'],5,0.12176620000082039,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,46,4,286,586,main,positivefb,-99,easy,70,1.7205776000000697,['c'],1,left,['2'],5,0.03019309999945108,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,47,4,287,587,main,positivefb,-99,easy,9,0.7519719000001714,['n'],1,right,['2'],5,0.05504629999995814,,,,,,,,19,19,Vrouw,Rechts,2,
