starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,xotask,xotask,42,2,162,1062,main,positivefb,-99,hard,,0.4677487000003566,['n'],1,right,['9'],5,0.26423879999993005,38,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,43,2,163,1063,main,positivefb,-99,average,,0.7170757999997477,['n'],1,right,['9'],5,0.20962989999998172,29,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,44,2,164,1064,main,positivefb,-99,easy,,0.3842581999997492,['n'],1,right,['9'],5,0.19499880000012126,19,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,45,2,165,1065,main,positivefb,-99,hard,,0.35051889999976993,['n'],1,right,['9'],5,0.17421710000007806,37,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,46,2,166,1066,main,positivefb,-99,average,,0.23428580000017973,['n'],0,left,['9'],5,0.17498900000009598,51,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,47,2,167,1067,main,positivefb,-99,easy,,0.633636700000352,['c'],1,left,['9'],5,0.10407379999969635,61,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,48,2,168,1068,main,positivefb,-99,easy,,0.5846280000000661,['c'],1,left,['9'],5,0.11664710000013656,65,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,49,2,169,1069,main,positivefb,-99,average,,0.6672315000000708,['c'],1,left,['9'],5,0.12690280000015264,51,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,50,2,170,1070,main,positivefb,-99,average,,0.5014290000003712,['c'],1,left,['9'],5,0.09482390000039231,52,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,51,2,171,1071,main,positivefb,-99,hard,,0.26677180000024237,['n'],0,left,['9'],5,0.1292710999996416,42,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,52,2,172,1072,main,positivefb,-99,hard,,0.12734809999983554,['c'],1,left,['9'],5,0.029450600000018312,44,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,53,2,173,1073,main,positivefb,-99,easy,,1.7515106000000742,['n'],1,right,['9'],5,0.39949879999994664,16,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,54,2,174,1074,main,positivefb,-99,average,,0.5837710000000698,['c'],1,left,['9'],5,0.11196700000027704,54,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,55,2,175,1075,main,positivefb,-99,average,,0.7347765999998046,['n'],1,right,['8'],4,0.2871257000001606,27,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,56,2,176,1076,main,positivefb,-99,easy,,0.6510901999999987,['c'],1,left,['9'],5,0.06668080000008558,65,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,57,2,177,1077,main,positivefb,-99,easy,,0.5504556999999295,['c'],0,right,['9'],5,0.2914763999997376,19,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,58,2,178,1078,main,positivefb,-99,average,,0.40114420000008977,['n'],0,left,['2'],2,1.0961087000000589,55,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,59,2,179,1079,main,positivefb,-99,easy,,0.45070680000026186,['n'],1,right,['9'],5,0.16401529999984632,15,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,0,3,180,1080,main,positivefb,-99,average,,0.9517998000001171,['n'],1,right,['9'],5,0.1904524000001402,25,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,1,3,181,1081,main,positivefb,-99,hard,,0.6354525000001559,['c'],1,left,['8'],4,0.2065426999997726,42,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,2,3,182,1082,main,positivefb,-99,hard,,0.750914400000056,['n'],0,left,['8'],4,0.25641270000005534,43,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,3,3,183,1083,main,positivefb,-99,easy,,0.7016235000000961,['n'],1,right,['9'],5,0.292361400000118,15,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,4,3,184,1084,main,positivefb,-99,hard,,0.6172146000003522,['c'],1,left,['9'],5,0.2159447000003638,45,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,5,3,185,1085,main,positivefb,-99,easy,,0.7010636999998496,['c'],1,left,['9'],5,0.0925163000001703,63,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,6,3,186,1086,main,positivefb,-99,average,,0.835071699999844,['c'],1,left,['9'],5,0.1442453999998179,55,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,7,3,187,1087,main,positivefb,-99,easy,,0.501354099999844,['c'],1,left,['9'],5,0.10352830000010727,61,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,8,3,188,1088,main,positivefb,-99,hard,,0.35155889999987266,['c'],0,right,['9'],5,0.23846659999981057,38,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,9,3,189,1089,main,positivefb,-99,hard,,0.7341081999998096,['c'],1,left,['9'],5,0.1522386000001461,44,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,10,3,190,1090,main,positivefb,-99,easy,,0.5509859999997389,['c'],1,left,['9'],5,0.15718409999999494,64,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,11,3,191,1091,main,positivefb,-99,average,,0.6673399999999674,['n'],1,right,['9'],5,0.1976857999998174,26,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,12,3,192,1092,main,positivefb,-99,easy,,0.4509581000002072,['n'],1,right,['9'],5,0.1802483999999822,18,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,13,3,193,1093,main,positivefb,-99,easy,,0.5684065000000373,['c'],1,left,['9'],5,0.09605289999990418,63,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,14,3,194,1094,main,positivefb,-99,average,,0.7502008000001297,['n'],1,right,['9'],5,0.16713380000010147,25,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,15,3,195,1095,main,positivefb,-99,hard,,0.4840005999999448,['n'],0,left,['9'],5,0.15821349999987433,42,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,16,3,196,1096,main,positivefb,-99,easy,,0.3175197999999,['n'],1,right,['9'],5,0.31538270000010016,18,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,17,3,197,1097,main,positivefb,-99,hard,,0.3504737999996905,['n'],0,left,['9'],5,0.1459168999999747,42,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,18,3,198,1098,main,positivefb,-99,easy,,0.7351574999997865,['c'],1,left,['9'],5,0.11995959999967454,64,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,19,3,199,1099,main,positivefb,-99,average,,0.43479819999993197,['n'],1,right,['9'],5,0.13880209999979343,27,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,20,3,200,1100,main,positivefb,-99,hard,,0.7172891999998683,['c'],1,left,['9'],5,0.10572349999983999,45,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,21,3,201,1101,main,positivefb,-99,average,,0.48497379999980694,['c'],1,left,['9'],5,0.15510089999997945,51,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,22,3,202,1102,main,positivefb,-99,easy,,0.4666636000001745,['c'],1,left,['9'],5,0.13883239999995567,62,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,23,3,203,1103,main,positivefb,-99,average,,0.6338143999996646,['c'],1,left,['0'],6,0.14056129999971745,51,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,24,3,204,1104,main,positivefb,-99,easy,,0.7668444000000818,['n'],1,right,['9'],5,0.1697042999999212,15,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,25,3,205,1105,main,positivefb,-99,easy,,0.4004525999998805,['n'],1,right,['9'],5,0.14736469999979818,19,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,26,3,206,1106,main,positivefb,-99,average,,0.6171838000000207,['c'],1,left,['9'],5,0.2696622999997089,54,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,27,3,207,1107,main,positivefb,-99,easy,,0.46784619999971255,['c'],1,left,['9'],5,0.18453880000015488,64,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,28,3,208,1108,main,positivefb,-99,average,,0.4512313999998696,['c'],1,left,['9'],5,0.12862529999983963,53,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,29,3,209,1109,main,positivefb,-99,average,,0.6666537999999491,['n'],1,right,['9'],5,0.1454209999997147,26,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,30,3,210,1110,main,positivefb,-99,easy,,0.6669415000001209,['c'],1,left,['9'],5,0.17063729999972566,64,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,31,3,211,1111,main,positivefb,-99,hard,,0.60155930000019,['c'],1,left,['9'],5,0.14019740000003367,42,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,32,3,212,1112,main,positivefb,-99,easy,,0.4332737999998244,['n'],1,right,['8'],4,0.2703567000003204,18,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,33,3,213,1113,main,positivefb,-99,hard,,0.6842338000001291,['c'],0,right,['9'],5,0.2649559000001318,39,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,34,3,214,1114,main,positivefb,-99,average,,0.6339686000001166,['n'],0,left,['9'],5,0.3496682999998484,54,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,35,3,215,1115,main,positivefb,-99,hard,,0.5001902000003611,['n'],0,left,['8'],4,0.21952139999984865,42,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,36,3,216,1116,main,positivefb,-99,average,,0.8173741999999038,['n'],1,right,['8'],4,0.2197495999998864,28,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,37,3,217,1117,main,positivefb,-99,average,,0.7005335999997442,['n'],0,left,['8'],4,0.23177130000021862,53,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,38,3,218,1118,main,positivefb,-99,easy,,0.5013646000002154,['c'],1,left,['9'],5,0.1384501000002274,62,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,39,3,219,1119,main,positivefb,-99,hard,,0.5013515999999072,['c'],0,right,['8'],4,0.3220922000000428,38,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,40,3,220,1120,main,positivefb,-99,average,,0.6514734000002136,['c'],1,left,['8'],4,0.16387710000026345,55,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,41,3,221,1121,main,positivefb,-99,average,,1.0011226999999963,['c'],1,left,['8'],4,0.15869059999977253,52,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,42,3,222,1122,main,positivefb,-99,hard,,0.5340112999997473,['n'],1,right,['9'],5,0.2361318999996911,36,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,43,3,223,1123,main,positivefb,-99,hard,,0.7013695999999072,['c'],0,right,['8'],4,0.25528540000004796,38,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,44,3,224,1124,main,positivefb,-99,hard,,0.4175802999998268,['c'],0,right,['8'],4,0.2057222999997066,37,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,45,3,225,1125,main,positivefb,-99,hard,,0.5336188999999649,['c'],1,left,['8'],4,0.1446272999996836,41,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,46,3,226,1126,main,positivefb,-99,average,,0.733655799999724,['n'],1,right,['9'],5,0.2472632999997586,29,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,47,3,227,1127,main,positivefb,-99,hard,,0.5835179000000608,['n'],1,right,['9'],5,0.1745813000002272,35,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,48,3,228,1128,main,positivefb,-99,hard,,0.40118789999996807,['n'],1,right,['9'],5,0.1613870000001043,37,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,49,3,229,1129,main,positivefb,-99,easy,,0.21700019999980213,['n'],1,right,['9'],5,0.16262860000006185,16,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,50,3,230,1130,main,positivefb,-99,easy,,0.2844990000003236,['n'],0,left,['2'],2,1.4266790000001492,63,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,51,3,231,1131,main,positivefb,-99,average,,0.6518123999999261,['n'],1,right,['8'],4,0.1764840999999251,25,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,52,3,232,1132,main,positivefb,-99,easy,,0.6342774999998255,['n'],1,right,['9'],5,0.2089826000001267,15,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,53,3,233,1133,main,positivefb,-99,hard,,0.35025679999989734,['n'],1,right,['9'],5,0.16388409999990472,38,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,54,3,234,1134,main,positivefb,-99,average,,0.48381490000019767,['n'],1,right,['9'],5,0.16193799999973635,26,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,55,3,235,1135,main,positivefb,-99,easy,,0.434293499999967,['n'],1,right,['9'],5,0.2833556000000499,15,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,56,3,236,1136,main,positivefb,-99,average,,0.4006355999999869,['n'],1,right,['0'],6,0.1852149000001191,29,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,57,3,237,1137,main,positivefb,-99,hard,,0.3843993999998929,['n'],1,right,['8'],4,0.5154130999999325,38,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,58,3,238,1138,main,positivefb,-99,easy,,0.41807569999991756,['n'],1,right,['9'],5,0.23816050000004907,15,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,59,3,239,1139,main,positivefb,-99,average,,0.9841909000001579,['c'],1,left,['2'],2,0.2542655000002014,55,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,0,4,240,1140,main,positivefb,-99,hard,,0.8852621999999428,['c'],1,left,['9'],5,0.6703228999999737,41,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,1,4,241,1141,main,positivefb,-99,hard,,0.5337140999999974,['n'],1,right,['8'],4,0.279338800000005,35,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,2,4,242,1142,main,positivefb,-99,average,,0.5675410000003467,['n'],0,left,['2'],2,0.6863215000003038,52,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,3,4,243,1143,main,positivefb,-99,easy,,0.43501740000010614,['n'],1,right,['9'],5,0.1787481999999727,17,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,4,4,244,1144,main,positivefb,-99,hard,,0.7667095000001609,['n'],0,left,['8'],4,0.26953279999997903,42,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,5,4,245,1145,main,positivefb,-99,easy,,0.5510351000002629,['n'],1,right,['9'],5,0.20592329999999492,19,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,6,4,246,1146,main,positivefb,-99,easy,,0.6336851999999453,['c'],1,left,['9'],5,0.220935400000144,62,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,7,4,247,1147,main,positivefb,-99,hard,,0.4678321999999753,['n'],1,right,['8'],4,0.23494669999990947,39,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,8,4,248,1148,main,positivefb,-99,hard,,0.6010945000002721,['c'],1,left,['8'],4,0.3617375999997421,41,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,9,4,249,1149,main,positivefb,-99,easy,,0.5684699000003093,['c'],1,left,['8'],4,0.2057964999999058,65,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,10,4,250,1150,main,positivefb,-99,average,,0.4179014000001189,['c'],1,left,['8'],4,0.18188310000005004,55,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,11,4,251,1151,main,positivefb,-99,easy,,0.33405620000030467,['c'],1,left,['8'],4,0.2901123000001462,64,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,12,4,252,1152,main,positivefb,-99,hard,,0.3493697999997494,['c'],1,left,['8'],4,0.08172210000020641,45,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,13,4,253,1153,main,positivefb,-99,hard,,0.23382550000042102,['c'],0,right,['9'],5,0.17313990000002377,37,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,14,4,254,1154,main,positivefb,-99,hard,,0.550088400000277,['c'],1,left,['8'],4,0.23337020000008124,42,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,15,4,255,1155,main,positivefb,-99,easy,,0.7851934999998775,['n'],1,right,['9'],5,0.20120539999970788,18,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,16,4,256,1156,main,positivefb,-99,average,,0.3844472999999198,['n'],1,right,['9'],5,0.16199460000007093,27,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,17,4,257,1157,main,positivefb,-99,hard,,0.19919179999988046,['n'],0,left,['2'],2,0.637898899999982,43,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,18,4,258,1158,main,positivefb,-99,average,,0.5336315000004106,['n'],1,right,['9'],5,0.2076492999999573,28,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,19,4,259,1159,main,positivefb,-99,average,,0.45102070000029926,['c'],1,left,['9'],5,0.18227299999989555,52,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,20,4,260,1160,main,positivefb,-99,easy,,0.5511118999997962,['n'],1,right,['9'],5,0.16871240000000398,15,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,21,4,261,1161,main,positivefb,-99,easy,,0.3840818999997282,['n'],1,right,['9'],5,0.1562594000001809,18,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,22,4,262,1162,main,positivefb,-99,hard,,0.23334550000026866,['n'],1,right,['9'],5,0.10140450000017154,39,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,23,4,263,1163,main,positivefb,-99,easy,,0.3173775000000205,['n'],1,right,['9'],5,0.10929790000000139,16,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,24,4,264,1164,main,positivefb,-99,hard,,0.26859909999984666,['n'],1,right,['9'],5,0.16725929999984146,36,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,25,4,265,1165,main,positivefb,-99,hard,,0.3006862000002002,['n'],0,left,['9'],5,0.1732691000001978,41,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,26,4,266,1166,main,positivefb,-99,easy,,0.2678734000000986,['n'],1,right,['8'],4,0.17242060000035053,16,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,27,4,267,1167,main,positivefb,-99,hard,,0.2997263000002022,['n'],0,left,['9'],5,0.19452159999991636,42,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,28,4,268,1168,main,positivefb,-99,easy,,0.5676656999999068,['c'],1,left,['9'],5,0.17339330000004338,61,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,29,4,269,1169,main,positivefb,-99,average,,0.6673691999999392,['c'],1,left,['8'],4,0.1562551000001804,52,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,30,4,270,1170,main,positivefb,-99,average,,0.5677691999999297,['c'],1,left,['8'],4,0.14436120000027586,51,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,31,4,271,1171,main,positivefb,-99,average,,0.4165256999999656,['n'],0,left,['2'],2,0.7075312000001759,53,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,32,4,272,1172,main,positivefb,-99,average,,0.4835552999998072,['n'],1,right,['8'],4,0.196714300000167,25,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,33,4,273,1173,main,positivefb,-99,average,,0.7006922999999006,['n'],1,right,['8'],4,0.13817820000031134,29,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,34,4,274,1174,main,positivefb,-99,easy,,0.5182758999999351,['c'],1,left,['9'],5,0.19270910000022923,64,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,35,4,275,1175,main,positivefb,-99,hard,,0.5345256999999037,['n'],1,right,['9'],5,0.22891389999995226,35,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,36,4,276,1176,main,positivefb,-99,hard,,0.4175211000001582,['c'],1,left,['8'],4,0.30831369999987146,41,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,37,4,277,1177,main,positivefb,-99,hard,,0.38390290000006644,['n'],1,right,['8'],4,0.40192320000005566,35,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,38,4,278,1178,main,positivefb,-99,average,,0.3511398000000554,['c'],1,left,['8'],4,0.28439879999996265,52,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,39,4,279,1179,main,positivefb,-99,average,,0.4848489000000882,['c'],1,left,['8'],4,0.1501975000001039,51,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,40,4,280,1180,main,positivefb,-99,average,,0.6337566000001971,['n'],1,right,['8'],4,0.21569210000006933,29,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,41,4,281,1181,main,positivefb,-99,easy,,0.7675822999999582,['c'],1,left,['8'],4,0.15241859999969165,63,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,42,4,282,1182,main,positivefb,-99,easy,,0.7172491000001173,['n'],1,right,['9'],5,0.2394307000004119,19,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,43,4,283,1183,main,positivefb,-99,average,,0.6842798000006951,['c'],1,left,['9'],5,0.25071610000031797,51,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,44,4,284,1184,main,positivefb,-99,easy,,0.5172228000001269,['c'],1,left,['9'],5,0.1646320999998352,62,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,45,4,285,1185,main,positivefb,-99,hard,,0.45016149999992194,['c'],0,right,['9'],5,0.16461880000042584,35,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,46,4,286,1186,main,positivefb,-99,average,,1.3677630000001955,['n'],1,right,['8'],4,0.19987510000009934,28,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,47,4,287,1187,main,positivefb,-99,hard,,0.5681528000004619,['c'],1,left,['8'],4,0.21100680000017746,44,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,48,4,288,1188,main,positivefb,-99,average,,0.4178700000002209,['n'],1,right,['8'],4,0.35402609999982815,28,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,49,4,289,1189,main,positivefb,-99,hard,,0.5836245999998937,['n'],1,right,['8'],4,0.18196739999984857,38,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,50,4,290,1190,main,positivefb,-99,average,,0.6671010000000024,['n'],1,right,['8'],4,0.18001770000046236,27,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,51,4,291,1191,main,positivefb,-99,easy,,0.4011445000005551,['c'],1,left,['8'],4,0.11803690000033384,61,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,52,4,292,1192,main,positivefb,-99,easy,,0.5014441000002989,['n'],1,right,['9'],5,0.21390319999954954,19,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,53,4,293,1193,main,positivefb,-99,hard,,0.6010147999995752,['c'],0,right,['9'],5,0.1583387999999104,39,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,54,4,294,1194,main,positivefb,-99,easy,,0.4187840000004144,['n'],0,left,['2'],2,0.5928574999998091,65,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,55,4,295,1195,main,positivefb,-99,easy,,0.4678321000001233,['n'],1,right,['9'],5,0.1988445999995747,18,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,56,4,296,1196,main,positivefb,-99,average,,0.4182426999996096,['n'],1,right,['9'],5,0.2310711000000083,26,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,57,4,297,1197,main,positivefb,-99,average,,0.6837613999996393,['c'],1,left,['8'],4,0.17158609999933105,55,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,58,4,298,1198,main,positivefb,-99,easy,,0.4847884000000704,['c'],1,left,['9'],5,0.18578049999996438,65,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,59,4,299,1199,main,positivefb,-99,average,,0.6344668000001548,['c'],0,right,['2'],2,0.5855829000001904,26,,,,,,,10,18,Vrouw,Rechts,2,
,,,,,,,,,,,,,,,,,,,,,"het was een gemakkelijk experiment, heel eenvoudig 

","colour taak,XO taak ","de echte resultaten kwamen niet altijd overeen, denk ik",ik denk van wel omdat als je een goed cijfer krijgt je meer gemotiveerd bent en volgens mij beter zal antwoorden in je volgende trial,"nee, ik vond het niet geloofwaardig",1715672740,,,,,,
