starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,xotask,3,4,243,843,main,positivefb,-99,hard,54,0.6013609999999971,['c'],1,left,['9'],5,0.3444094000001314,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,4,4,244,844,main,positivefb,-99,easy,71,0.6337788999999248,['c'],1,left,['9'],5,0.3538303000000269,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,5,4,245,845,main,positivefb,-99,average,15,0.6847423999997773,['n'],1,right,['9'],5,0.3539218000000801,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,6,4,246,846,main,positivefb,-99,hard,27,0.6676257999997688,['n'],1,right,['9'],5,0.2976163000002998,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,7,4,247,847,main,positivefb,-99,average,16,0.651091699999597,['n'],1,right,['9'],5,0.33280229999991207,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,8,4,248,848,main,positivefb,-99,average,60,0.7682166999998117,['c'],1,left,['9'],5,0.28122410000014497,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,9,4,249,849,main,positivefb,-99,average,61,1.5850156999999854,['c'],1,left,['8'],4,0.4236587000000327,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,10,4,250,850,main,positivefb,-99,average,63,0.7678036000002066,['c'],1,left,['0'],6,0.38535830000000715,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,11,4,251,851,main,positivefb,-99,average,63,0.6343873999999232,['c'],1,left,['0'],6,0.3289559999998346,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,12,4,252,852,main,positivefb,-99,average,15,0.6679963999999927,['c'],0,right,['8'],4,0.6973732999999811,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,13,4,253,853,main,positivefb,-99,average,63,1.3333909000002677,['c'],1,left,['8'],4,0.3453071000003547,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,14,4,254,854,main,positivefb,-99,easy,73,0.6833535999999185,['c'],1,left,['9'],5,0.3940173999999388,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,15,4,255,855,main,positivefb,-99,average,16,1.2676578999999037,['n'],1,right,['8'],4,0.43179890000010346,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,16,4,256,856,main,positivefb,-99,average,19,1.0183349999997517,['c'],0,right,['3'],3,1.2309870000003684,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,17,4,257,857,main,positivefb,-99,hard,29,1.3676139999997758,['c'],0,right,['8'],4,0.35947540000006484,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,18,4,258,858,main,positivefb,-99,hard,29,1.2348704000000907,['n'],1,right,['9'],5,0.41664600000012797,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,19,4,259,859,main,positivefb,-99,easy,8,0.5508006999998543,['n'],1,right,['9'],5,0.514661199999864,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,20,4,260,860,main,positivefb,-99,easy,74,0.9339398000001893,['c'],1,left,['9'],5,0.34533120000014605,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,21,4,261,861,main,positivefb,-99,average,62,0.8187294000003931,['c'],1,left,['0'],6,0.34873339999967357,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,22,4,262,862,main,positivefb,-99,hard,50,1.9011084000003393,['c'],1,left,['9'],5,0.2511146000001645,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,23,4,263,863,main,positivefb,-99,easy,72,0.5845294000000649,['c'],1,left,['0'],6,0.33873610000000554,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,24,4,264,864,main,positivefb,-99,hard,25,0.78439920000028,['n'],1,right,['8'],4,0.6141791999998532,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,25,4,265,865,main,positivefb,-99,average,18,1.517999300000156,['n'],1,right,['9'],5,0.4334025000002839,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,26,4,266,866,main,positivefb,-99,hard,51,1.4180827000000136,['c'],1,left,['9'],5,0.37666859999990265,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,27,4,267,867,main,positivefb,-99,hard,52,0.6507842999999411,['c'],1,left,['9'],5,0.4086348000000726,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,28,4,268,868,main,positivefb,-99,easy,8,0.9022180000001754,['n'],1,right,['0'],6,0.42899949999991804,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,29,4,269,869,main,positivefb,-99,easy,70,0.8007818000000952,['c'],1,left,['0'],6,0.38922980000006646,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,30,4,270,870,main,positivefb,-99,easy,9,0.6672082999998565,['n'],1,right,['0'],6,0.4035644999999022,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,31,4,271,871,main,positivefb,-99,hard,25,1.7677310999997644,['n'],1,right,['9'],5,0.44629540000005363,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,32,4,272,872,main,positivefb,-99,hard,28,2.051071299999876,['n'],1,right,['8'],4,0.627537900000334,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,33,4,273,873,main,positivefb,-99,hard,28,1.0846032000004016,['n'],1,right,['8'],4,0.41593420000026526,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,34,4,274,874,main,positivefb,-99,easy,6,0.8345236000000114,['n'],1,right,['9'],5,0.2871196000000964,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,35,4,275,875,main,positivefb,-99,easy,70,0.6511663000001136,['c'],1,left,['0'],6,0.3541383000001588,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,36,4,276,876,main,positivefb,-99,average,60,1.2007902000000286,['c'],1,left,['9'],5,0.5407927000001109,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,37,4,277,877,main,positivefb,-99,easy,74,0.5513247999997475,['c'],1,left,['0'],6,0.3303115999997317,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,38,4,278,878,main,positivefb,-99,easy,6,0.8174134000000777,['n'],1,right,['0'],6,0.4212664000001496,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,39,4,279,879,main,positivefb,-99,hard,25,1.2506078999999772,['n'],1,right,['0'],6,0.4757622000001902,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,40,4,280,880,main,positivefb,-99,average,16,0.6848144999999022,['n'],1,right,['0'],6,0.4382764000001771,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,41,4,281,881,main,positivefb,-99,average,61,1.1351684000001114,['c'],1,left,['9'],5,0.33583009999983915,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,42,4,282,882,main,positivefb,-99,hard,29,1.0171021999999539,['c'],0,right,['0'],6,0.5553547999998045,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,43,4,283,883,main,positivefb,-99,hard,51,0.6519217000000026,['c'],1,left,['0'],6,0.6839718999999604,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,44,4,284,884,main,positivefb,-99,average,64,0.5170720999999503,['c'],1,left,['0'],6,0.4436365999999907,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,45,4,285,885,main,positivefb,-99,hard,53,0.8013615999998365,['n'],0,left,['3'],3,2.900213700000222,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,46,4,286,886,main,positivefb,-99,average,15,1.3675177000000076,['n'],1,right,['9'],5,0.39361739999958445,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,47,4,287,887,main,positivefb,-99,easy,5,0.8502624999996442,['n'],1,right,['0'],6,0.7207529000002069,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,48,4,288,888,main,positivefb,-99,average,61,0.766934400000082,['c'],1,left,['0'],6,0.31037530000003244,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,49,4,289,889,main,positivefb,-99,easy,8,0.5352247999999236,['n'],1,right,['0'],6,0.40586020000000644,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,50,4,290,890,main,positivefb,-99,average,16,0.5671634999998787,['n'],1,right,['0'],6,0.42349760000024617,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,51,4,291,891,main,positivefb,-99,easy,70,0.6507032999998046,['c'],1,left,['0'],6,0.8617033999998966,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,52,4,292,892,main,positivefb,-99,easy,74,0.7332009000001563,['c'],1,left,['0'],6,0.5359284999999545,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,53,4,293,893,main,positivefb,-99,easy,70,0.7010528999999224,['c'],1,left,['0'],6,0.27036790000011024,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,54,4,294,894,main,positivefb,-99,hard,50,1.6175241999999344,['c'],1,left,['8'],4,0.6272195999999894,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,55,4,295,895,main,positivefb,-99,easy,5,0.6838523999999779,['c'],0,right,['2'],2,1.4799391999999898,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,56,4,296,896,main,positivefb,-99,hard,54,1.7847578000000794,['c'],1,left,['9'],5,2.4554048999998486,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,57,4,297,897,main,positivefb,-99,easy,6,0.7844096999997419,['n'],1,right,['0'],6,0.398566800000026,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,58,4,298,898,main,positivefb,-99,average,17,1.4843605999999454,['c'],0,right,['0'],6,0.5399219000000812,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,59,4,299,899,main,positivefb,-99,easy,9,0.7184304000002157,['n'],1,right,['0'],6,0.5064284999998563,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,0,0,0,900,training,positivefb,98,average,17,1.6843182000002344,['n'],1,right,['9'],5,0.7999042000001282,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,1,0,1,901,training,positivefb,74,hard,28,0.8155724999996892,['n'],1,right,['9'],5,0.504095000000234,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,2,0,2,902,training,positivefb,98,hard,53,0.5506687000001875,['c'],1,left,['9'],5,0.42150420000007216,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,3,0,3,903,training,positivefb,96,average,17,0.6494646999999532,['n'],1,right,['9'],5,0.3391957000003458,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,4,0,4,904,training,positivefb,99,average,64,0.48445330000004105,['c'],1,left,['9'],5,0.34603859999970155,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,5,0,5,905,training,positivefb,84,average,62,0.6344670999997106,['c'],1,left,['9'],5,0.45959329999959664,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,6,0,6,906,training,positivefb,88,average,19,1.1840946000002077,['n'],1,right,['8'],4,0.48277890000008483,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,7,0,7,907,training,positivefb,90,easy,9,0.9002145999997992,['n'],1,right,['8'],4,0.4348616000002039,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,8,0,8,908,training,positivefb,80,hard,54,0.7838621999999305,['c'],1,left,['9'],5,0.4981558999998015,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,9,0,9,909,training,positivefb,94,hard,27,1.0671772000000601,['n'],1,right,['8'],4,0.4837422000000515,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,10,0,10,910,training,positivefb,89,hard,50,1.3336307999998098,['c'],1,left,['8'],4,0.4107973000000129,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,11,0,11,911,training,positivefb,98,easy,72,0.6167516999998952,['c'],1,left,['0'],6,1.0984264999997322,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,12,0,12,912,training,positivefb,53,average,16,1.1002450000000863,['n'],1,right,['8'],4,0.37813639999967563,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,13,0,13,913,training,positivefb,98,average,64,0.5846267000006264,['c'],1,left,['9'],5,0.38794509999934235,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,14,0,14,914,training,positivefb,99,average,60,0.582995600000686,['c'],1,left,['0'],6,0.38141579999955866,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,15,0,15,915,training,positivefb,76,easy,5,0.7166483000000881,['n'],1,right,['0'],6,0.30519509999976435,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,16,0,16,916,training,positivefb,96,hard,54,0.6502880999996705,['c'],1,left,['0'],6,0.47510349999993196,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,17,0,17,917,training,positivefb,94,hard,26,0.482742799999869,['c'],0,right,['8'],4,0.8132507999998779,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,18,0,18,918,training,positivefb,97,average,18,0.8163627999992968,['n'],1,right,['8'],4,0.4763757999999143,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,19,0,19,919,training,positivefb,95,average,63,0.5840942000004361,['c'],1,left,['0'],6,0.4744212999994488,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,20,0,20,920,training,positivefb,92,hard,52,0.5011555000000953,['c'],1,left,['0'],6,0.42756939999981114,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,21,0,21,921,training,positivefb,92,hard,25,0.6999729000008301,['n'],1,right,['0'],6,0.4153567000003022,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,22,0,22,922,training,positivefb,99,easy,71,0.600037500000326,['c'],1,left,['0'],6,0.3670603000000483,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,23,0,23,923,training,positivefb,96,easy,74,0.7504564999999275,['c'],1,left,['0'],6,0.32244360000004235,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,24,0,24,924,training,positivefb,95,average,17,0.600171500000215,['n'],1,right,['0'],6,0.3494374000001699,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,25,0,25,925,training,positivefb,74,average,60,1.550239000000147,['c'],1,left,['0'],6,0.35357920000024023,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,26,0,26,926,training,positivefb,95,easy,72,0.8330276000006052,['c'],1,left,['0'],6,0.3295255000002726,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,27,0,27,927,training,positivefb,80,easy,6,0.7004661999999371,['n'],1,right,['0'],6,0.40986530000009225,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,28,0,28,928,training,positivefb,91,easy,7,0.6835774999999558,['n'],1,right,['0'],6,0.3416823999996268,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,29,0,29,929,training,positivefb,99,easy,6,0.8171059999995123,['n'],1,right,['0'],6,0.3284542000001238,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,30,0,30,930,training,positivefb,97,easy,74,0.7162319999997635,['c'],1,left,['0'],6,0.31888960000014777,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,31,0,31,931,training,positivefb,96,average,60,0.8837438000000475,['c'],1,left,['0'],6,0.31875920000038604,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,32,0,32,932,training,positivefb,71,hard,52,0.9172323000002507,['c'],1,left,['0'],6,0.39004969999950845,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,33,0,33,933,training,positivefb,83,average,62,0.5847050000002127,['c'],1,left,['0'],6,0.2791366999999809,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,34,0,34,934,training,positivefb,99,average,61,0.58354270000018,['c'],1,left,['0'],6,0.284477500000321,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,35,0,35,935,training,positivefb,83,average,19,0.68334219999997,['n'],1,right,['0'],6,0.35799539999970875,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,36,0,36,936,training,positivefb,92,average,17,0.533855599999697,['c'],0,right,['9'],5,0.4592871999993804,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,37,0,37,937,training,positivefb,74,hard,26,0.7663406000001487,['n'],1,right,['0'],6,0.38563780000004044,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,38,0,38,938,training,positivefb,95,easy,70,0.6170915999991848,['c'],1,left,['0'],6,0.8266985000000204,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,39,0,39,939,training,positivefb,97,easy,5,0.633312100000694,['n'],1,right,['0'],6,0.34387060000062775,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,40,0,40,940,training,positivefb,96,easy,8,0.8163667999997415,['n'],1,right,['0'],6,0.3465873000004649,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,41,0,41,941,training,positivefb,74,average,15,0.4841182000000117,['n'],1,right,['0'],6,0.3937084999997751,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,42,0,42,942,training,positivefb,99,easy,71,0.6001018999995722,['c'],1,left,['0'],6,0.3391708999997718,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,43,0,43,943,training,positivefb,73,hard,26,1.4665254999999888,['c'],0,right,['9'],5,0.8422663000001194,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,44,0,44,944,training,positivefb,99,hard,50,0.7497280999996292,['c'],1,left,['9'],5,0.3867469999995592,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,45,0,45,945,training,positivefb,94,hard,26,0.7998999000001277,['n'],1,right,['0'],6,0.36410820000037347,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,46,0,46,946,training,positivefb,99,easy,7,0.499880999999732,['n'],1,right,['0'],6,0.3936186999999336,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,47,0,47,947,training,positivefb,99,hard,26,1.051234800000202,['n'],1,right,['0'],6,0.4717759000004662,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,48,0,48,948,training,positivefb,95,average,63,0.6331447000002299,['c'],1,left,['0'],6,0.3957706999999573,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,49,0,49,949,training,positivefb,96,hard,25,0.7664882999997644,['n'],1,right,['0'],6,0.3733823000002303,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,50,0,50,950,training,positivefb,89,hard,50,0.7677047000006496,['n'],0,left,['0'],6,0.36810219999915716,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,51,0,51,951,training,positivefb,98,easy,8,0.6329794999992373,['n'],1,right,['0'],6,0.36101309999958175,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,52,0,52,952,training,positivefb,98,average,16,0.7676932999993369,['n'],1,right,['0'],6,0.3315391999994972,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,53,0,53,953,training,positivefb,9,easy,72,0.6500349999996615,['n'],0,left,['1'],1,1.6049206000006961,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,54,0,54,954,training,positivefb,88,easy,73,0.832589800000278,['c'],1,left,['0'],6,0.7228101000000606,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,55,0,55,955,training,positivefb,82,hard,53,0.5994625000002998,['c'],1,left,['0'],6,0.4455857000002652,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,56,0,56,956,training,positivefb,79,easy,72,0.6326445999993666,['c'],1,left,['0'],6,0.35550289999991946,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,57,0,57,957,training,positivefb,82,easy,6,0.7661491000008027,['c'],0,right,['1'],1,1.5101471999996647,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,58,0,58,958,training,positivefb,76,hard,54,0.78353320000042,['c'],1,left,['9'],5,0.5553013999997347,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,59,0,59,959,training,positivefb,90,hard,29,0.5175035000002026,['n'],1,right,['0'],6,0.41662280000036844,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,0,1,60,960,training,positivefb,98,hard,52,0.8844214999999167,['c'],1,left,['9'],5,0.7950913999993645,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,1,1,61,961,training,positivefb,77,hard,29,0.6339084999999614,['c'],0,right,['9'],5,0.43406559999948513,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,2,1,62,962,training,positivefb,91,average,61,0.5662622999998348,['c'],1,left,['9'],5,0.34602559999984805,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,3,1,63,963,training,positivefb,88,easy,7,0.5672265999992305,['n'],1,right,['9'],5,0.39853709999988496,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,4,1,64,964,training,positivefb,97,hard,51,0.5846431999998458,['c'],1,left,['9'],5,0.3748175999999148,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,5,1,65,965,training,positivefb,91,easy,6,0.6495734000000084,['n'],1,right,['9'],5,0.39829740000004676,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,6,1,66,966,training,positivefb,98,average,18,0.8002704000000449,['n'],1,right,['9'],5,0.3667006000005131,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,7,1,67,967,training,positivefb,97,easy,73,0.7661781999995583,['c'],1,left,['9'],5,0.3296504999998433,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,8,1,68,968,training,positivefb,87,average,18,0.7159498000000895,['n'],1,right,['9'],5,0.40782099999978527,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,9,1,69,969,training,positivefb,97,average,16,0.6175957000004928,['n'],1,right,['9'],5,0.35079420000056416,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,10,1,70,970,training,positivefb,99,easy,7,0.649891199999729,['n'],1,right,['9'],5,0.30331609999939246,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,11,1,71,971,training,positivefb,98,easy,71,0.683291399999689,['c'],1,left,['9'],5,0.28010730000005424,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,12,1,72,972,training,positivefb,97,average,17,0.6338069000003088,['n'],1,right,['9'],5,0.34721690000060335,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,13,1,73,973,training,positivefb,99,easy,71,0.5500183000003744,['c'],1,left,['9'],5,0.33627979999982927,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,14,1,74,974,training,positivefb,96,average,61,0.4832157000000734,['c'],1,left,['0'],6,0.35102550000010524,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,15,1,75,975,training,positivefb,97,easy,6,0.5833308999999645,['n'],1,right,['0'],6,0.37836200000037934,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,16,1,76,976,training,positivefb,98,hard,51,1.0163233000002947,['c'],1,left,['9'],5,0.7785064999998212,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,17,1,77,977,training,positivefb,99,easy,71,0.717279100000269,['c'],1,left,['0'],6,0.3035869000004823,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,18,1,78,978,training,positivefb,95,easy,8,0.6827892000001157,['n'],1,right,['0'],6,0.3122798000003968,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,19,1,79,979,training,positivefb,98,average,63,0.5669588999999178,['c'],1,left,['0'],6,0.4292587999998432,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,20,1,80,980,training,positivefb,83,average,15,0.7660986000000776,['n'],1,right,['0'],6,0.3503108999993856,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,21,1,81,981,training,positivefb,92,hard,25,0.733382100000199,['c'],0,right,['9'],5,0.3703070999999909,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,22,1,82,982,training,positivefb,98,average,19,0.6841592999999193,['n'],1,right,['0'],6,0.3444165000000794,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,23,1,83,983,training,positivefb,92,easy,71,0.5339181999997891,['c'],1,left,['9'],5,0.5339213000006566,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,24,1,84,984,training,positivefb,94,average,60,0.8501994000007471,['c'],1,left,['9'],5,0.35039529999994556,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,25,1,85,985,training,positivefb,99,easy,5,0.4175076000001354,['n'],1,right,['0'],6,0.36802279999938037,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,26,1,86,986,training,positivefb,93,easy,73,0.5336568000002444,['c'],1,left,['8'],4,0.5645864999996775,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,27,1,87,987,training,positivefb,98,easy,72,0.48369000000002416,['c'],1,left,['9'],5,0.48275569999987056,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,28,1,88,988,training,positivefb,91,average,19,0.8332608999999138,['n'],1,right,['0'],6,0.5895147000001089,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,29,1,89,989,training,positivefb,87,hard,51,0.5172287999994296,['c'],1,left,['9'],5,0.40122189999965485,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,30,1,90,990,training,positivefb,85,hard,25,0.6664209999999002,['n'],1,right,['9'],5,0.43911239999943064,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,31,1,91,991,training,positivefb,87,hard,51,0.8162595000003421,['c'],1,left,['8'],4,0.48533969999971305,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,32,1,92,992,training,positivefb,97,easy,73,0.8168062000004284,['c'],1,left,['9'],5,0.40862710000055813,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,33,1,93,993,training,positivefb,82,hard,52,0.49977640000088286,['c'],1,left,['0'],6,0.5651905999993687,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,34,1,94,994,training,positivefb,91,average,61,0.7504060999999638,['c'],1,left,['9'],5,0.3598493999998027,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,35,1,95,995,training,positivefb,93,easy,6,0.5171767000001637,['n'],1,right,['0'],6,0.3738368000003902,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,36,1,96,996,training,positivefb,97,average,16,0.6496279000002687,['n'],1,right,['0'],6,0.33345809999991616,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,37,1,97,997,training,positivefb,99,easy,73,0.6831321999998181,['c'],1,left,['9'],5,0.5239482999995744,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,38,1,98,998,training,positivefb,49,hard,27,0.8000831999997899,['c'],0,right,['3'],3,1.3114157999998497,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,39,1,99,999,training,positivefb,69,average,19,2.098860799999784,['n'],1,right,['9'],5,0.3911283999996158,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,40,1,100,1000,training,positivefb,86,average,64,0.8660309999995661,['c'],1,left,['9'],5,0.34070410000003903,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,41,1,101,1001,training,positivefb,81,average,60,1.4505156000004717,['c'],1,left,['8'],4,0.4460419999995793,,,8,20,Vrouw,Rechts,1,
