starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,xotask,21,2,141,441,main,positivefb,-99,average,25,0.7676530999999613,['c'],0,right,['9'],5,0.10736780000002,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,22,2,142,442,main,positivefb,-99,hard,43,0.4506633000000875,['c'],1,left,['9'],5,0.08621449999986908,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,23,2,143,443,main,positivefb,-99,easy,65,0.5841531000000941,['c'],1,left,['9'],5,0.11643430000003718,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,24,2,144,444,main,positivefb,-99,easy,63,0.483512699999892,['c'],1,left,['9'],5,0.17310730000008334,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,25,2,145,445,main,positivefb,-99,easy,65,0.34970220000013796,['c'],1,left,['9'],5,0.15324109999983193,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,26,2,146,446,main,positivefb,-99,average,28,0.33458870000004026,['c'],0,right,['9'],5,0.7184156999999232,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,27,2,147,447,main,positivefb,-99,average,25,0.6170612000000801,['n'],1,right,['9'],5,0.17072010000015325,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,28,2,148,448,main,positivefb,-99,hard,38,0.7671427999998741,['c'],0,right,['9'],5,0.1099427999999989,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,29,2,149,449,main,positivefb,-99,hard,43,0.7513143999999556,['c'],1,left,['9'],5,0.11722110000005159,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,30,2,150,450,main,positivefb,-99,hard,37,0.5174931999999899,['c'],0,right,['9'],5,0.10778350000009596,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,31,2,151,451,main,positivefb,-99,hard,39,0.4345392999998694,['c'],0,right,['9'],5,0.15858700000012504,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,32,2,152,452,main,positivefb,-99,average,51,0.4837686999999278,['c'],1,left,['9'],5,0.1183889999999792,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,33,2,153,453,main,positivefb,-99,easy,62,0.43370009999989634,['c'],1,left,['9'],5,0.08108990000005178,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,34,2,154,454,main,positivefb,-99,hard,45,0.3841337999999723,['c'],1,left,['9'],5,0.09619360000010602,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,35,2,155,455,main,positivefb,-99,average,26,0.8344528000000082,['n'],1,right,['9'],5,0.18032130000005964,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,36,2,156,456,main,positivefb,-99,average,27,0.4841136000000006,['c'],0,right,['9'],5,0.12194410000006428,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,37,2,157,457,main,positivefb,-99,easy,64,0.500135900000032,['c'],1,left,['9'],5,0.12228589999995165,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,38,2,158,458,main,positivefb,-99,hard,38,0.684321700000055,['c'],0,right,['9'],5,0.15474549999999,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,39,2,159,459,main,positivefb,-99,average,51,0.600326700000096,['c'],1,left,['9'],5,0.054471299999931944,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,40,2,160,460,main,positivefb,-99,easy,17,0.6504617000000508,['n'],1,right,['9'],5,0.13875129999996716,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,41,2,161,461,main,positivefb,-99,hard,44,0.48275379999995494,['c'],1,left,['9'],5,0.138174600000184,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,42,2,162,462,main,positivefb,-99,average,55,0.6015516000002208,['c'],1,left,['9'],5,0.11810029999992366,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,43,2,163,463,main,positivefb,-99,hard,45,0.7507759000000078,['c'],1,left,['9'],5,0.11587749999989683,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,44,2,164,464,main,positivefb,-99,easy,17,0.9158175999998548,['n'],1,right,['9'],5,0.16420349999998507,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,45,2,165,465,main,positivefb,-99,hard,35,0.8338430000001154,['c'],0,right,['9'],5,0.12539880000008452,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,46,2,166,466,main,positivefb,-99,easy,18,0.5344625000000178,['n'],1,right,['9'],5,0.1957004999999299,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,47,2,167,467,main,positivefb,-99,easy,17,0.617520999999897,['n'],1,right,['9'],5,0.17224390000001222,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,48,2,168,468,main,positivefb,-99,average,26,0.6660107000000153,['n'],1,right,['9'],5,0.19615979999980482,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,49,2,169,469,main,positivefb,-99,average,54,0.4016235000001416,['c'],1,left,['9'],5,0.148767399999997,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,50,2,170,470,main,positivefb,-99,average,27,0.7005543999998736,['n'],1,right,['9'],5,0.13998289999994995,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,51,2,171,471,main,positivefb,-99,average,55,0.3508802999999716,['c'],1,left,['9'],5,0.11365569999998115,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,52,2,172,472,main,positivefb,-99,easy,61,0.5005788000000848,['c'],1,left,['9'],5,0.13007709999988037,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,53,2,173,473,main,positivefb,-99,hard,42,0.451049600000033,['c'],1,left,['9'],5,0.15625599999998485,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,54,2,174,474,main,positivefb,-99,hard,36,0.7340339999998378,['n'],1,right,['9'],5,0.10577040000021043,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,55,2,175,475,main,positivefb,-99,hard,36,0.3681122000000414,['c'],0,right,['9'],5,0.15139909999993506,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,56,2,176,476,main,positivefb,-99,hard,39,0.3674439999999777,['n'],1,right,['9'],5,0.16303949999996803,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,57,2,177,477,main,positivefb,-99,hard,38,0.30128540000009707,['c'],0,right,['9'],5,0.09845790000008492,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,58,2,178,478,main,positivefb,-99,average,29,0.5017144000000826,['c'],0,right,['9'],5,0.05095619999997325,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,59,2,179,479,main,positivefb,-99,easy,62,0.5341809999999896,['c'],1,left,['9'],5,0.06850620000000163,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,0,3,180,480,main,positivefb,-99,easy,18,0.6495717000000241,['c'],0,right,['9'],5,0.1168772999999419,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,1,3,181,481,main,positivefb,-99,average,27,0.45039380000002893,['c'],0,right,['9'],5,0.09551519999990887,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,2,3,182,482,main,positivefb,-99,average,54,0.3159704000001966,['c'],1,left,['9'],5,0.1202707999998438,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,3,3,183,483,main,positivefb,-99,average,55,0.23330359999999928,['c'],1,left,['9'],5,0.0747126000001117,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,4,3,184,484,main,positivefb,-99,average,25,0.26668819999986226,['c'],0,right,['9'],5,0.03751020000004246,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,5,3,185,485,main,positivefb,-99,average,29,0.25049669999998514,['c'],0,right,['9'],5,0.10753850000014609,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,6,3,186,486,main,positivefb,-99,easy,62,0.13108570000008513,['c'],1,left,['9'],5,0.024265399999876536,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,7,3,187,487,main,positivefb,-99,easy,61,0.13053950000016812,['c'],1,left,['9'],5,0.04067620000000716,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,8,3,188,488,main,positivefb,-99,easy,15,0.017748299999993833,['c'],0,right,['9'],5,1.551959800000077,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,9,3,189,489,main,positivefb,-99,average,28,0.6670838999998523,['n'],1,right,['9'],5,0.11151319999999032,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,10,3,190,490,main,positivefb,-99,hard,39,0.350251900000103,['n'],1,right,['9'],5,0.10945289999995111,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,11,3,191,491,main,positivefb,-99,easy,16,2.0670438000001923,['n'],1,right,['9'],5,0.11949079999999412,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,12,3,192,492,main,positivefb,-99,hard,44,0.766713799999934,['c'],1,left,['9'],5,0.14216650000003028,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,13,3,193,493,main,positivefb,-99,average,53,0.3176143000000593,['c'],1,left,['9'],5,0.1478457000000617,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,14,3,194,494,main,positivefb,-99,easy,16,0.5331447999999455,['n'],1,right,['9'],5,0.12999920000015663,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,15,3,195,495,main,positivefb,-99,average,53,0.601393299999927,['c'],1,left,['9'],5,0.1340596000000005,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,16,3,196,496,main,positivefb,-99,easy,61,0.5333650999998554,['c'],1,left,['9'],5,0.09269220000010137,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,17,3,197,497,main,positivefb,-99,average,52,0.4838604999999916,['c'],1,left,['9'],5,0.06991179999999986,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,18,3,198,498,main,positivefb,-99,easy,62,0.5668855999999778,['c'],1,left,['9'],5,0.10984849999999824,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,19,3,199,499,main,positivefb,-99,hard,42,0.46684430000004795,['c'],1,left,['9'],5,0.07945309999990968,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,20,3,200,500,main,positivefb,-99,easy,65,0.3170118000000457,['n'],0,left,['9'],5,0.6812952999998743,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,21,3,201,501,main,positivefb,-99,easy,17,0.36678759999995236,['c'],0,right,['9'],5,0.8644171000000824,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,22,3,202,502,main,positivefb,-99,hard,36,0.36722089999989294,['c'],0,right,['9'],5,0.13620960000002924,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,23,3,203,503,main,positivefb,-99,average,27,0.6668128999999681,['n'],1,right,['9'],5,0.16065119999984745,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,24,3,204,504,main,positivefb,-99,hard,45,0.5347300999999334,['c'],1,left,['9'],5,0.17362709999997605,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,25,3,205,505,main,positivefb,-99,hard,39,0.4180587999999261,['c'],0,right,['9'],5,0.05572700000016084,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,26,3,206,506,main,positivefb,-99,easy,17,0.6506918000000042,['n'],1,right,['9'],5,0.10049210000011044,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,27,3,207,507,main,positivefb,-99,hard,43,0.5674888000000919,['c'],1,left,['9'],5,0.13085990000013226,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,28,3,208,508,main,positivefb,-99,average,51,0.4677249000001211,['c'],1,left,['9'],5,0.07539980000001378,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,29,3,209,509,main,positivefb,-99,hard,41,0.5010703999998896,['c'],1,left,['9'],5,0.10250309999992169,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,30,3,210,510,main,positivefb,-99,hard,35,0.5331117000000631,['c'],0,right,['9'],5,0.2060218999999961,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,31,3,211,511,main,positivefb,-99,easy,65,0.4175921000000926,['c'],1,left,['9'],5,0.10978530000011233,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,32,3,212,512,main,positivefb,-99,hard,38,0.48427409999999327,['c'],0,right,['9'],5,0.12683149999998022,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,33,3,213,513,main,positivefb,-99,hard,42,0.8169952000000649,['c'],1,left,['9'],5,0.13037559999997939,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,34,3,214,514,main,positivefb,-99,average,26,0.7015037999999549,['n'],1,right,['9'],5,0.17800269999997909,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,35,3,215,515,main,positivefb,-99,hard,43,0.5339132999999947,['c'],1,left,['9'],5,0.07854079999992791,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,36,3,216,516,main,positivefb,-99,average,27,0.33492709999995895,['c'],0,right,['9'],5,0.13571219999994355,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,37,3,217,517,main,positivefb,-99,easy,15,0.3505048999998053,['n'],1,right,['9'],5,0.10929370000008021,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,38,3,218,518,main,positivefb,-99,hard,44,0.2668945000000349,['n'],0,left,['9'],5,0.18272520000004988,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,39,3,219,519,main,positivefb,-99,average,28,0.24972319999983483,['c'],0,right,['9'],5,0.09385389999988547,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,40,3,220,520,main,positivefb,-99,hard,35,0.2501753000001372,['c'],0,right,['9'],5,0.04945339999994758,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,41,3,221,521,main,positivefb,-99,easy,15,0.36699869999984003,['c'],0,right,['9'],5,1.3937501000000339,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,42,3,222,522,main,positivefb,-99,hard,45,1.600188800000069,['c'],1,left,['9'],5,0.10789899999986119,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,43,3,223,523,main,positivefb,-99,easy,65,1.0506318000000192,['c'],1,left,['9'],5,0.07834669999988364,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,44,3,224,524,main,positivefb,-99,hard,36,1.3509102999998959,['c'],0,right,['9'],5,1.0697556999998596,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,45,3,225,525,main,positivefb,-99,average,52,0.8671986000001652,['n'],0,left,['9'],5,0.1611000000000331,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,46,3,226,526,main,positivefb,-99,easy,16,0.6340265999999701,['n'],1,right,['9'],5,0.14640329999997448,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,47,3,227,527,main,positivefb,-99,easy,63,0.4174628999999186,['c'],1,left,['9'],5,0.09308240000018486,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,48,3,228,528,main,positivefb,-99,average,55,0.5004761999998664,['c'],1,left,['9'],5,0.03867800000011812,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,49,3,229,529,main,positivefb,-99,average,51,0.43307960000015555,['c'],1,left,['9'],5,0.06826610000007349,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,50,3,230,530,main,positivefb,-99,average,28,0.4342074999999568,['c'],0,right,['9'],5,0.18574609999996028,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,51,3,231,531,main,positivefb,-99,hard,36,0.48319549999996525,['c'],0,right,['9'],5,0.047375499999816384,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,52,3,232,532,main,positivefb,-99,easy,62,0.5672165999999379,['c'],1,left,['9'],5,0.12047129999996287,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,53,3,233,533,main,positivefb,-99,average,27,0.7507024999999885,['n'],1,right,['9'],5,0.07016509999994014,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,54,3,234,534,main,positivefb,-99,easy,17,0.6674663999999666,['n'],1,right,['9'],5,0.10514370000009876,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,55,3,235,535,main,positivefb,-99,easy,62,0.5006487999999081,['c'],1,left,['9'],5,0.1310469000000012,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,56,3,236,536,main,positivefb,-99,average,51,0.6847113999999692,['c'],1,left,['9'],5,0.10705940000002556,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,57,3,237,537,main,positivefb,-99,hard,43,0.6831900999998197,['n'],0,left,['9'],5,0.14040469999986271,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,58,3,238,538,main,positivefb,-99,hard,37,0.8505846000000474,['c'],0,right,['9'],5,1.0384535999999116,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,59,3,239,539,main,positivefb,-99,hard,35,0.4834674000001087,['c'],0,right,['9'],5,0.07426150000014786,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,0,4,240,540,main,positivefb,-99,easy,16,0.7001298000000133,['n'],1,right,['9'],5,0.17492049999987103,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,1,4,241,541,main,positivefb,-99,hard,35,0.48427319999996143,['n'],1,right,['9'],5,0.133587499999976,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,2,4,242,542,main,positivefb,-99,hard,35,0.5165997999999945,['n'],1,right,['9'],5,0.17239619999986644,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,3,4,243,543,main,positivefb,-99,easy,19,0.3675213999999869,['n'],1,right,['9'],5,0.15168979999998555,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,4,4,244,544,main,positivefb,-99,hard,42,0.4181074999999055,['n'],0,left,['9'],5,0.1608668999999736,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,5,4,245,545,main,positivefb,-99,hard,38,0.48376790000020264,['n'],1,right,['9'],5,0.11262499999997999,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,6,4,246,546,main,positivefb,-99,average,53,0.5012351999998828,['c'],1,left,['9'],5,0.06507259999989401,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,7,4,247,547,main,positivefb,-99,easy,65,0.5671872999998868,['c'],1,left,['9'],5,0.10472749999985353,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,8,4,248,548,main,positivefb,-99,average,55,0.384374600000001,['c'],1,left,['9'],5,0.10252549999995608,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,9,4,249,549,main,positivefb,-99,hard,37,0.3495004000001245,['c'],0,right,['9'],5,0.15730889999986175,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,10,4,250,550,main,positivefb,-99,average,29,0.35044109999989814,['n'],1,right,['9'],5,0.0984561999998732,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,11,4,251,551,main,positivefb,-99,easy,61,0.3167717999999695,['c'],1,left,['9'],5,0.12991169999986596,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,12,4,252,552,main,positivefb,-99,average,52,0.38443099999994956,['c'],1,left,['9'],5,0.11916449999989709,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,13,4,253,553,main,positivefb,-99,average,51,0.3340476999999282,['c'],1,left,['9'],5,0.1013161000000764,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,14,4,254,554,main,positivefb,-99,easy,65,0.350024699999949,['c'],1,left,['9'],5,0.09281739999983074,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,15,4,255,555,main,positivefb,-99,average,26,0.7010064999999486,['n'],1,right,['9'],5,0.18233889999964958,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,16,4,256,556,main,positivefb,-99,average,26,0.8836946000001262,['c'],0,right,['9'],5,0.051980599999751576,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,17,4,257,557,main,positivefb,-99,easy,62,0.51645950000011,['c'],1,left,['9'],5,0.07043070000008811,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,18,4,258,558,main,positivefb,-99,average,53,0.8003073999998378,['c'],1,left,['9'],5,0.04456630000004225,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,19,4,259,559,main,positivefb,-99,average,26,0.5166905999999472,['n'],1,right,['9'],5,0.14954690000013215,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,20,4,260,560,main,positivefb,-99,easy,64,0.7504902999999103,['c'],1,left,['9'],5,0.05179129999987708,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,21,4,261,561,main,positivefb,-99,hard,44,0.6344352000000981,['c'],1,left,['9'],5,0.13745139999991807,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,22,4,262,562,main,positivefb,-99,average,51,0.48274080000010144,['c'],1,left,['9'],5,0.13688839999986158,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,23,4,263,563,main,positivefb,-99,hard,44,0.41709259999970527,['c'],1,left,['9'],5,0.07598569999981919,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,24,4,264,564,main,positivefb,-99,average,28,0.5340546000002178,['c'],0,right,['9'],5,0.02057809999996607,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,25,4,265,565,main,positivefb,-99,easy,18,0.8007349999998041,['n'],1,right,['9'],5,0.13243700000020908,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,26,4,266,566,main,positivefb,-99,hard,38,0.4337765999998737,['n'],1,right,['9'],5,0.12679019999995944,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,27,4,267,567,main,positivefb,-99,average,51,0.3838034999998854,['c'],1,left,['9'],5,0.12236459999985527,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,28,4,268,568,main,positivefb,-99,easy,17,0.6499857999997403,['n'],1,right,['9'],5,0.15725780000002487,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,29,4,269,569,main,positivefb,-99,hard,35,0.9342719999999645,['n'],1,right,['9'],5,0.13093909999997777,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,30,4,270,570,main,positivefb,-99,hard,42,0.6826403000000028,['c'],1,left,['9'],5,0.13977520000025834,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,31,4,271,571,main,positivefb,-99,average,28,0.5509443999999348,['n'],1,right,['9'],5,0.9601136000001134,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,32,4,272,572,main,positivefb,-99,average,55,0.7340057999999772,['c'],1,left,['9'],5,0.038122699999803444,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,33,4,273,573,main,positivefb,-99,hard,42,0.6494787999999971,['n'],0,left,['9'],5,0.12370190000001458,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,34,4,274,574,main,positivefb,-99,hard,45,0.8340505000001031,['c'],1,left,['9'],5,0.4461524999996982,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,35,4,275,575,main,positivefb,-99,easy,61,0.6161040999995748,['c'],1,left,['9'],5,0.10804570000027525,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,36,4,276,576,main,positivefb,-99,easy,19,0.6844535000000178,['n'],1,right,['9'],5,0.07017610000002605,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,37,4,277,577,main,positivefb,-99,easy,19,0.7182890999997653,['n'],1,right,['9'],5,0.09613690000014685,,,,,,,,14,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,38,4,278,578,main,positivefb,-99,easy,16,0.6335105999996813,['n'],1,right,['9'],5,0.139220000000023,,,,,,,,14,18,Vrouw,Rechts,2,
