starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,dotcolour,0,0,0,900,training,positivefb,85,average,62,1.151289700000234,['c'],1,left,['3'],4,0.0744408000000476,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,1,0,1,901,training,positivefb,98,hard,51,0.684275699999489,['c'],1,left,['3'],4,0.07661000000007334,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,2,0,2,902,training,positivefb,91,average,15,0.7993946999995387,['n'],1,right,['3'],4,0.08989039999960369,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,3,0,3,903,training,positivefb,94,easy,73,0.6000801000000138,['c'],1,left,['3'],4,0.07869690000006813,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,4,0,4,904,training,positivefb,95,hard,51,0.6832336999996187,['c'],1,left,['3'],4,0.10420449999946868,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,5,0,5,905,training,positivefb,96,average,60,0.6504153000005317,['c'],1,left,['2'],5,0.1709543000006306,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,6,0,6,906,training,positivefb,95,average,61,0.7338939000001119,['c'],1,left,['2'],5,0.1100322000002052,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,7,0,7,907,training,positivefb,94,hard,25,0.7169634000001679,['n'],1,right,['2'],5,0.10176839999985532,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,8,0,8,908,training,positivefb,92,hard,29,0.7659764999998515,['n'],1,right,['2'],5,0.1230691000000661,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,9,0,9,909,training,positivefb,89,hard,51,0.8665829999999914,['n'],0,left,['3'],4,0.12398380000013276,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,10,0,10,910,training,positivefb,97,hard,29,0.8501145000000179,['n'],1,right,['3'],4,0.092908499999794,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,11,0,11,911,training,positivefb,92,average,16,0.7827012000007016,['n'],1,right,['3'],4,0.09019540000008419,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,12,0,12,912,training,positivefb,97,hard,50,0.8001689000002443,['c'],1,left,['3'],4,0.07892420000007405,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,13,0,13,913,training,positivefb,88,average,61,1.0168580999998085,['c'],1,left,['3'],4,0.08446379999986675,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,14,0,14,914,training,positivefb,95,average,19,0.8168917000002693,['n'],1,right,['2'],5,0.1363112999997611,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,15,0,15,915,training,positivefb,98,average,17,0.6329977000004874,['n'],1,right,['2'],5,0.06483589999970718,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,16,0,16,916,training,positivefb,88,hard,53,1.3669783000004827,['c'],1,left,['2'],5,0.03169739999975718,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,17,0,17,917,training,positivefb,86,average,61,0.7003310999998575,['c'],1,left,['2'],5,0.0906314999992901,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,18,0,18,918,training,positivefb,97,easy,70,0.6008820999995805,['c'],1,left,['2'],5,0.0874405000004117,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,19,0,19,919,training,positivefb,95,average,61,0.7332846999997855,['c'],1,left,['2'],5,0.0865112000001318,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,20,0,20,920,training,positivefb,98,average,16,0.6835001999997985,['n'],1,right,['2'],5,0.08815119999962917,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,21,0,21,921,training,positivefb,96,average,63,0.5668528000005608,['n'],0,left,['2'],5,0.09436769999956596,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,22,0,22,922,training,positivefb,86,easy,70,0.7339303999997355,['c'],1,left,['2'],5,0.10908670000026177,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,23,0,23,923,training,positivefb,97,easy,8,0.6670810999994501,['n'],1,right,['2'],5,0.10280369999964023,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,24,0,24,924,training,positivefb,93,hard,54,0.8176265000001877,['c'],1,left,['2'],5,0.09821579999970709,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,25,0,25,925,training,positivefb,93,easy,7,0.7506499999999505,['n'],1,right,['2'],5,0.2485807000002751,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,26,0,26,926,training,positivefb,90,hard,50,0.7171347000003152,['c'],1,left,['2'],5,0.17721030000029714,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,27,0,27,927,training,positivefb,93,average,17,0.6839055999998891,['n'],1,right,['2'],5,0.11986619999970571,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,28,0,28,928,training,positivefb,90,easy,6,0.900948900000003,['n'],1,right,['1'],6,0.1270383999999467,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,29,0,29,929,training,positivefb,92,easy,71,0.7847860000001674,['c'],1,left,['1'],6,0.16307070000038948,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,30,0,30,930,training,positivefb,96,easy,72,0.6657418000004327,['c'],1,left,['1'],6,0.09042890000000625,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,31,0,31,931,training,positivefb,92,average,16,0.7170993999998245,['n'],1,right,['1'],6,0.11458309999943594,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,32,0,32,932,training,positivefb,98,easy,5,0.5497295000004669,['n'],1,right,['1'],6,0.07959229999960371,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,33,0,33,933,training,positivefb,95,easy,9,0.783300699999927,['n'],1,right,['2'],5,0.10081730000001698,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,34,0,34,934,training,positivefb,96,average,62,0.7335048999993887,['n'],0,left,['2'],5,0.10078249999969557,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,35,0,35,935,training,positivefb,98,average,64,0.6998886000001221,['c'],1,left,['2'],5,0.1326509000000442,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,36,0,36,936,training,positivefb,92,hard,26,0.9676149999995687,['n'],1,right,['3'],4,0.1923186000003625,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,37,0,37,937,training,positivefb,94,hard,51,0.900237300000299,['c'],1,left,['3'],4,0.14091860000007728,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,38,0,38,938,training,positivefb,95,easy,72,0.7838007000000289,['c'],1,left,['2'],5,0.12822809999943274,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,39,0,39,939,training,positivefb,98,easy,70,0.7165828999995938,['c'],1,left,['2'],5,0.12709890000041923,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,40,0,40,940,training,positivefb,97,easy,9,0.8178987999999663,['n'],1,right,['2'],5,0.09750620000068011,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,41,0,41,941,training,positivefb,93,hard,25,1.099662100000387,['n'],1,right,['3'],4,0.10600830000021233,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,42,0,42,942,training,positivefb,90,hard,50,0.7328293000000485,['c'],1,left,['3'],4,0.080477499999688,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,43,0,43,943,training,positivefb,88,easy,8,0.9836785000006785,['n'],1,right,['2'],5,0.13499169999977312,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,44,0,44,944,training,positivefb,96,easy,7,1.0672045999999682,['n'],1,right,['1'],6,0.16719800000009855,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,45,0,45,945,training,positivefb,95,easy,9,0.6507393000001684,['n'],1,right,['2'],5,0.1655336999992869,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,46,0,46,946,training,positivefb,95,hard,27,0.8338592000000062,['n'],1,right,['3'],4,0.18212949999997363,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,47,0,47,947,training,positivefb,71,hard,52,0.8842481000001499,['c'],1,left,['2'],5,0.18779150000045775,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,48,0,48,948,training,positivefb,94,easy,8,0.8661557000004905,['n'],1,right,['2'],5,0.137507800000094,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,49,0,49,949,training,positivefb,95,hard,27,0.7834789999997156,['n'],1,right,['3'],4,0.15665890000036597,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,50,0,50,950,training,positivefb,92,easy,72,0.8169603999995161,['c'],1,left,['1'],6,0.15006240000002435,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,51,0,51,951,training,positivefb,99,easy,72,0.5835166999995636,['c'],1,left,['2'],5,0.11298790000000736,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,52,0,52,952,training,positivefb,95,hard,26,0.7666474000006929,['n'],1,right,['2'],5,0.11032230000000709,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,53,0,53,953,training,positivefb,85,average,63,1.500190400000065,['c'],1,left,['3'],4,0.054679299999406794,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,54,0,54,954,training,positivefb,87,average,18,0.9017274999996516,['n'],1,right,['2'],5,0.11216500000045926,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,55,0,55,955,training,positivefb,94,average,17,0.749555500000497,['n'],1,right,['2'],5,0.10974900000019261,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,56,0,56,956,training,positivefb,91,hard,26,0.8665978999997606,['n'],1,right,['2'],5,0.07204020000062883,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,57,0,57,957,training,positivefb,90,hard,25,0.633648600000015,['n'],1,right,['2'],5,0.05167230000006384,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,58,0,58,958,training,positivefb,96,easy,72,0.7830037000003358,['c'],1,left,['2'],5,0.058669000000008964,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,59,0,59,959,training,positivefb,97,average,16,0.6667093999994904,['n'],1,right,['2'],5,0.06980659999953787,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,0,1,60,960,training,positivefb,95,hard,50,0.8173730000007708,['c'],1,left,['3'],4,0.10808610000003682,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,1,1,61,961,training,positivefb,92,easy,70,0.6165362000001551,['c'],1,left,['3'],4,0.06402859999980137,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,2,1,62,962,training,positivefb,91,easy,7,0.7506407000000763,['n'],1,right,['2'],5,0.11181269999997312,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,3,1,63,963,training,positivefb,95,easy,71,0.7334781999998086,['c'],1,left,['2'],5,0.07877140000073268,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,4,1,64,964,training,positivefb,95,average,19,0.6836874999999054,['n'],1,right,['2'],5,0.09714460000031977,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,5,1,65,965,training,positivefb,91,hard,50,0.799636400000054,['c'],1,left,['3'],4,0.1094571999992695,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,6,1,66,966,training,positivefb,82,average,63,1.0672605999998268,['c'],1,left,['2'],5,0.1260002999997596,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,7,1,67,967,training,positivefb,90,easy,72,0.7324195999999574,['c'],1,left,['1'],6,0.1086596000004647,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,8,1,68,968,training,positivefb,84,hard,27,0.8500594999995883,['n'],1,right,['2'],5,0.16648429999986547,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,9,1,69,969,training,positivefb,80,easy,9,0.649626100000205,['n'],1,right,['2'],5,0.18191979999937757,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,10,1,70,970,training,positivefb,95,average,19,0.7670533999998952,['n'],1,right,['3'],4,0.0856591000001572,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,11,1,71,971,training,positivefb,87,hard,25,1.0333700999999564,['n'],1,right,['3'],4,0.09746889999951236,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,12,1,72,972,training,positivefb,93,easy,9,0.8335350999996081,['n'],1,right,['2'],5,0.11699119999957475,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,13,1,73,973,training,positivefb,94,easy,74,0.6826170000003913,['c'],1,left,['1'],6,0.09271889999945415,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,14,1,74,974,training,positivefb,96,average,17,0.5669306999998298,['n'],1,right,['2'],5,0.13023140000041167,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,15,1,75,975,training,positivefb,98,average,60,0.6839696999995795,['n'],0,left,['2'],5,0.14646480000010342,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,16,1,76,976,training,positivefb,90,easy,71,1.0004218000003675,['c'],1,left,['2'],5,0.1339711000000534,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,17,1,77,977,training,positivefb,87,hard,29,0.6995065999999497,['c'],0,right,['2'],5,0.12437339999996766,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,18,1,78,978,training,positivefb,92,average,63,0.701210600000195,['c'],1,left,['3'],4,0.1156462000008105,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,19,1,79,979,training,positivefb,96,average,17,0.6995817999995779,['n'],1,right,['2'],5,0.09864219999963098,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,20,1,80,980,training,positivefb,93,average,16,0.8002544999999373,['n'],1,right,['3'],4,0.10301549999985582,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,21,1,81,981,training,positivefb,97,hard,53,0.68385920000037,['c'],1,left,['3'],4,0.11968890000025567,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,22,1,82,982,training,positivefb,90,average,64,0.7671346999995876,['c'],1,left,['2'],5,0.11543900000015128,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,23,1,83,983,training,positivefb,86,hard,51,0.8843746000002284,['c'],1,left,['2'],5,0.16451639999922918,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,24,1,84,984,training,positivefb,81,hard,29,0.8008004999992409,['n'],1,right,['2'],5,0.1095911000002161,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,25,1,85,985,training,positivefb,95,easy,5,0.8836623999995936,['n'],1,right,['3'],4,0.11066529999970953,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,26,1,86,986,training,positivefb,95,easy,5,0.8160967000003438,['n'],1,right,['1'],6,0.1297495999997409,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,27,1,87,987,training,positivefb,84,hard,25,0.6825410000001284,['n'],1,right,['3'],4,0.2095026000006328,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,28,1,88,988,training,positivefb,94,easy,9,1.1003539999992427,['n'],1,right,['2'],5,0.10190229999989242,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,29,1,89,989,training,positivefb,90,average,61,0.8330172000005405,['c'],1,left,['1'],6,0.055931300000338524,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,30,1,90,990,training,positivefb,95,easy,74,0.48395390000041516,['c'],1,left,['2'],5,0.1230437999993228,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,31,1,91,991,training,positivefb,89,average,63,0.7491683999996894,['c'],1,left,['2'],5,0.08902630000011413,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,32,1,92,992,training,positivefb,98,hard,26,0.7504951000000801,['n'],1,right,['2'],5,0.22351290000005974,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,33,1,93,993,training,positivefb,94,average,19,0.5994313000001057,['n'],1,right,['2'],5,0.11876440000014554,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,34,1,94,994,training,positivefb,0,easy,73,0.7841801000004125,['n'],0,left,['0'],1,5.322852500000408,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,35,1,95,995,training,positivefb,85,easy,6,2.3173713999995016,['c'],0,right,['3'],4,0.11189590000049066,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,36,1,96,996,training,positivefb,96,average,19,0.8668344999996407,['n'],1,right,['3'],4,0.11356320000049891,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,37,1,97,997,training,positivefb,94,hard,54,0.78386749999936,['c'],1,left,['3'],4,0.10181680000005144,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,38,1,98,998,training,positivefb,92,hard,53,0.8004298000005292,['c'],1,left,['2'],5,0.08999839999978576,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,39,1,99,999,training,positivefb,90,hard,29,0.7513871999999537,['c'],0,right,['2'],5,0.12108100000023114,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,40,1,100,1000,training,positivefb,97,average,63,0.7664084999996703,['c'],1,left,['2'],5,0.09378000000015163,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,41,1,101,1001,training,positivefb,76,average,16,1.89936680000028,['n'],1,right,['2'],5,0.054265599999780534,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,42,1,102,1002,training,positivefb,92,easy,7,0.7821905000000697,['n'],1,right,['2'],5,0.06079139999928884,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,43,1,103,1003,training,positivefb,84,hard,28,1.7001620999999432,['n'],1,right,['3'],4,0.055426799999622745,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,44,1,104,1004,training,positivefb,93,easy,7,0.8680152999995698,['n'],1,right,['2'],5,0.05044689999976981,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,45,1,105,1005,training,positivefb,85,average,61,0.7335906999996951,['c'],1,left,['2'],5,0.18707739999990736,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,46,1,106,1006,training,positivefb,87,hard,52,0.8510771999999633,['c'],1,left,['2'],5,0.09747130000050674,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,47,1,107,1007,training,positivefb,81,average,61,0.9330611999994289,['c'],1,left,['2'],5,0.1125767999992604,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,48,1,108,1008,training,positivefb,93,hard,54,0.7160973999998532,['c'],1,left,['2'],5,0.05590500000016618,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,49,1,109,1009,training,positivefb,93,easy,74,0.6503601999993407,['c'],1,left,['2'],5,0.09990010000001348,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,50,1,110,1010,training,positivefb,83,average,19,1.0666338999999425,['n'],1,right,['3'],4,0.10903520000010758,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,51,1,111,1011,training,positivefb,91,hard,54,0.8836694000001444,['c'],1,left,['3'],4,0.06915930000013759,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,52,1,112,1012,training,positivefb,90,easy,9,1.467453199999909,['n'],1,right,['1'],6,0.10472200000003795,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,53,1,113,1013,training,positivefb,93,hard,52,0.8177753999998458,['n'],0,left,['2'],5,0.06737810000049649,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,54,1,114,1014,training,positivefb,95,easy,74,0.7663801000007879,['c'],1,left,['2'],5,0.04256329999952868,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,55,1,115,1015,training,positivefb,97,average,61,0.6003038999997443,['c'],1,left,['2'],5,0.0806644000003871,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,56,1,116,1016,training,positivefb,90,easy,73,0.6330183999998553,['c'],1,left,['2'],5,0.07624699999996665,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,57,1,117,1017,training,positivefb,73,hard,28,0.8006160000004456,['c'],0,right,['2'],5,0.03423140000086278,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,58,1,118,1018,training,positivefb,88,hard,25,1.4335157000004983,['c'],0,right,['3'],4,0.08672550000028423,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,59,1,119,1019,training,positivefb,92,average,18,0.7183406000003743,['n'],1,right,['8'],3,0.15080070000021806,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,0,2,120,1020,main,positivefb,-99,hard,54,1.3180202999992616,['c'],1,left,['3'],4,0.041575299999749404,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,1,2,121,1021,main,positivefb,-99,average,62,0.8176471000006131,['c'],1,left,['3'],4,0.07309970000005706,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,2,2,122,1022,main,positivefb,-99,easy,71,0.8344408000002659,['c'],1,left,['2'],5,0.06108999999923981,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,3,2,123,1023,main,positivefb,-99,average,63,0.7683610000003682,['c'],1,left,['2'],5,0.07745930000055523,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,4,2,124,1024,main,positivefb,-99,hard,28,1.733703100000639,['n'],1,right,['2'],5,0.07820359999914217,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,5,2,125,1025,main,positivefb,-99,easy,72,0.6827833999996074,['c'],1,left,['2'],5,0.04938940000010916,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,6,2,126,1026,main,positivefb,-99,average,16,0.8992868000004819,['n'],1,right,['2'],5,0.059229100000266044,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,7,2,127,1027,main,positivefb,-99,easy,6,0.6848804999999629,['n'],1,right,['2'],5,0.05503399999997782,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,8,2,128,1028,main,positivefb,-99,easy,70,0.6845642999996926,['c'],1,left,['2'],5,0.13776460000008228,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,9,2,129,1029,main,positivefb,-99,hard,28,0.8004444999996849,['n'],1,right,['2'],5,0.12509010000030685,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,10,2,130,1030,main,positivefb,-99,average,16,0.9005138999991686,['n'],1,right,['2'],5,0.11717080000016722,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,11,2,131,1031,main,positivefb,-99,hard,53,0.7845425999994404,['c'],1,left,['3'],4,0.06623940000008588,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,12,2,132,1032,main,positivefb,-99,hard,52,0.9510625000002619,['c'],1,left,['3'],4,0.06675350000023172,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,13,2,133,1033,main,positivefb,-99,easy,71,1.1174378999994588,['c'],1,left,['2'],5,0.09951069999988249,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,14,2,134,1034,main,positivefb,-99,easy,74,1.651212800000394,['c'],1,left,['2'],5,0.07856639999954496,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,15,2,135,1035,main,positivefb,-99,average,61,0.7180234000006749,['c'],1,left,['2'],5,0.07102570000006381,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,16,2,136,1036,main,positivefb,-99,hard,52,0.7177450999997745,['c'],1,left,['2'],5,0.08884219999981724,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,17,2,137,1037,main,positivefb,-99,hard,53,1.1516805999999633,['c'],1,left,['1'],6,0.0803224000001137,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,18,2,138,1038,main,positivefb,-99,hard,26,0.9342528000006496,['n'],1,right,['1'],6,0.08883020000030228,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,19,2,139,1039,main,positivefb,-99,easy,6,0.6340039999995497,['n'],1,right,['2'],5,0.10144429999945714,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,20,2,140,1040,main,positivefb,-99,average,60,1.2671984999997221,['c'],1,left,['3'],4,0.06326400000034482,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,21,2,141,1041,main,positivefb,-99,easy,70,0.7169947000002139,['c'],1,left,['2'],5,0.06532650000008289,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,22,2,142,1042,main,positivefb,-99,average,64,0.8175323000004937,['c'],1,left,['3'],4,0.0867724999998245,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,23,2,143,1043,main,positivefb,-99,average,60,1.0668783999999505,['c'],1,left,['2'],5,0.10486129999935656,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,24,2,144,1044,main,positivefb,-99,average,19,1.1004683999999543,['n'],1,right,['2'],5,0.12943970000014815,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,25,2,145,1045,main,positivefb,-99,average,16,0.7341501999999309,['n'],1,right,['2'],5,0.12055700000018987,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,26,2,146,1046,main,positivefb,-99,hard,29,0.9342136000004757,['n'],1,right,['2'],5,0.06343490000017482,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,27,2,147,1047,main,positivefb,-99,average,18,1.49998289999985,['n'],1,right,['3'],4,0.11415549999946961,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,28,2,148,1048,main,positivefb,-99,easy,72,0.93453640000007,['c'],1,left,['2'],5,0.24912120000044524,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,29,2,149,1049,main,positivefb,-99,easy,6,0.9685527000001457,['n'],1,right,['2'],5,0.1450299999996787,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,30,2,150,1050,main,positivefb,-99,hard,51,0.9511952000002566,['c'],1,left,['3'],4,0.11006869999982882,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,31,2,151,1051,main,positivefb,-99,easy,7,1.285014100000808,['n'],1,right,['1'],6,0.10427640000034444,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,32,2,152,1052,main,positivefb,-99,average,18,0.8331248000004052,['n'],1,right,['2'],5,0.11532290000013745,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,33,2,153,1053,main,positivefb,-99,hard,25,0.85088210000049,['n'],1,right,['3'],4,0.14125409999996918,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,34,2,154,1054,main,positivefb,-99,hard,50,1.750317900000482,['c'],1,left,['3'],4,0.1385694999999032,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,35,2,155,1055,main,positivefb,-99,average,63,0.7505623999995805,['c'],1,left,['2'],5,0.08012640000015381,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,36,2,156,1056,main,positivefb,-99,average,17,0.8339273999999932,['c'],0,right,['2'],5,0.14060830000016722,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,37,2,157,1057,main,positivefb,-99,easy,8,0.718227699999261,['n'],1,right,['2'],5,0.2516537999999855,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,38,2,158,1058,main,positivefb,-99,hard,53,0.9175303000001804,['n'],0,left,['9'],2,1.4456354999992982,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,39,2,159,1059,main,positivefb,-99,easy,7,1.6684051999991425,['n'],1,right,['2'],5,0.13759110000046348,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,40,2,160,1060,main,positivefb,-99,average,63,1.0505293000005622,['c'],1,left,['2'],5,0.11525170000004437,,,17,20,Man,Rechts,1,
