starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,xotask,29,2,149,1049,main,positivefb,-99,easy,17,0.6014307000004919,['n'],1,right,['0'],6,0.12672329999986687,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,30,2,150,1050,main,positivefb,-99,average,28,0.5673194000009971,['n'],1,right,['0'],6,0.08435689999896567,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,31,2,151,1051,main,positivefb,-99,hard,41,0.7175895999971544,['c'],1,left,['9'],5,0.1563616000021284,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,32,2,152,1052,main,positivefb,-99,hard,38,0.484919099999388,['c'],0,right,['9'],5,0.13975260000006529,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,33,2,153,1053,main,positivefb,-99,average,55,0.4673917000000074,['c'],1,left,['9'],5,0.10095820000060485,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,34,2,154,1054,main,positivefb,-99,easy,19,0.7680143999969005,['c'],0,right,['0'],6,0.13855640000110725,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,35,2,155,1055,main,positivefb,-99,average,28,0.4672389999977895,['c'],0,right,['0'],6,0.4193739000002097,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,36,2,156,1056,main,positivefb,-99,hard,37,2.450388199998997,['n'],1,right,['9'],5,0.3449964999999793,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,37,2,157,1057,main,positivefb,-99,hard,39,0.6508226000005379,['c'],0,right,['9'],5,0.05811420000100043,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,38,2,158,1058,main,positivefb,-99,easy,19,0.4682245000003604,['n'],1,right,['0'],6,0.03035710000040126,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,39,2,159,1059,main,positivefb,-99,hard,35,0.8013382999997702,['c'],0,right,['9'],5,0.14269339999736985,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,40,2,160,1060,main,positivefb,-99,easy,64,0.4164802999985113,['c'],1,left,['9'],5,0.14514109999799985,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,41,2,161,1061,main,positivefb,-99,hard,42,0.3848348999999871,['c'],1,left,['0'],6,0.16528550000293762,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,42,2,162,1062,main,positivefb,-99,average,54,0.48445990000254824,['c'],1,left,['0'],6,0.04413209999984247,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,43,2,163,1063,main,positivefb,-99,easy,61,0.41669439999895985,['c'],1,left,['0'],6,0.0664613000008103,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,44,2,164,1064,main,positivefb,-99,average,28,0.6668170999982976,['n'],1,right,['0'],6,0.11769350000031409,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,45,2,165,1065,main,positivefb,-99,hard,37,0.45095320000109496,['c'],0,right,['9'],5,0.09581030000117607,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,46,2,166,1066,main,positivefb,-99,average,51,0.3671226000005845,['n'],0,left,['9'],5,0.4863866000014241,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,47,2,167,1067,main,positivefb,-99,hard,38,0.7004106999993382,['c'],0,right,['9'],5,0.09631939999962924,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,48,2,168,1068,main,positivefb,-99,average,53,0.35148450000269804,['c'],1,left,['0'],6,0.12671950000003562,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,49,2,169,1069,main,positivefb,-99,easy,65,0.367890500001522,['c'],1,left,['0'],6,0.34804970000186586,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,50,2,170,1070,main,positivefb,-99,hard,37,0.26761379999879864,['c'],0,right,['0'],6,0.14807410000139498,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,51,2,171,1071,main,positivefb,-99,easy,62,0.19425060000139638,['c'],1,left,['9'],5,0.09596679999958724,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,52,2,172,1072,main,positivefb,-99,easy,18,0.26676079999742797,['c'],0,right,['0'],6,0.3939624000013282,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,53,2,173,1073,main,positivefb,-99,average,25,0.4841938999998092,['n'],1,right,['0'],6,0.12808100000256673,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,54,2,174,1074,main,positivefb,-99,average,28,0.4177979000014602,['n'],1,right,['0'],6,0.07543670000086422,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,55,2,175,1075,main,positivefb,-99,hard,44,0.6504343999986304,['c'],1,left,['9'],5,0.01479020000260789,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,56,2,176,1076,main,positivefb,-99,hard,39,0.46820470000238856,['c'],0,right,['9'],5,0.0767478999987361,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,57,2,177,1077,main,positivefb,-99,average,29,0.6351474000002781,['c'],0,right,['9'],5,0.09653569999863976,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,58,2,178,1078,main,positivefb,-99,hard,44,0.8670496000013372,['c'],1,left,['9'],5,0.1079487999995763,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,59,2,179,1079,main,positivefb,-99,easy,17,0.6507028999985778,['n'],1,right,['0'],6,0.14243420000275364,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,0,3,180,1080,main,positivefb,-99,hard,41,1.1351666999980807,['n'],0,left,['9'],5,0.14989110000169603,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,1,3,181,1081,main,positivefb,-99,hard,37,0.5672279000027629,['c'],0,right,['9'],5,0.06720540000242181,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,2,3,182,1082,main,positivefb,-99,easy,62,0.3350456000007398,['c'],1,left,['9'],5,0.08397690000128932,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,3,3,183,1083,main,positivefb,-99,hard,39,0.23372329999983776,['c'],0,right,['0'],6,0.2953612000019348,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,4,3,184,1084,main,positivefb,-99,average,55,0.46750260000044364,['c'],1,left,['0'],6,0.31435309999869787,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,5,3,185,1085,main,positivefb,-99,hard,35,0.46704440000030445,['c'],0,right,['0'],6,0.1719015999988187,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,6,3,186,1086,main,positivefb,-99,hard,42,0.1356287999988126,['c'],1,left,['0'],6,0.5263350999994145,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,7,3,187,1087,main,positivefb,-99,easy,61,0.3002073999996355,['c'],1,left,['0'],6,0.07026960000075633,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,8,3,188,1088,main,positivefb,-99,hard,41,0.4006132999966212,['c'],1,left,['0'],6,0.04330839999965974,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,9,3,189,1089,main,positivefb,-99,easy,62,0.19834819999960018,['c'],1,left,['9'],5,0.07508030000099097,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,10,3,190,1090,main,positivefb,-99,easy,16,0.1238513000025705,['c'],0,right,['8'],4,0.03353699999934179,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,11,3,191,1091,main,positivefb,-99,easy,62,0.43358140000054846,['c'],1,left,['0'],6,0.27127939999991213,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,12,3,192,1092,main,positivefb,-99,hard,45,0.3347673999996914,['c'],1,left,['0'],6,0.10414920000039274,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,13,3,193,1093,main,positivefb,-99,hard,39,0.2666369999969902,['c'],0,right,['9'],5,0.09817349999866565,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,14,3,194,1094,main,positivefb,-99,hard,36,0.26726339999731863,['c'],0,right,['0'],6,0.1001445000001695,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,15,3,195,1095,main,positivefb,-99,easy,17,0.3674773999991885,['c'],0,right,['0'],6,0.5056036999994831,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,16,3,196,1096,main,positivefb,-99,average,55,0.5016211000001931,['c'],1,left,['0'],6,0.19423230000029434,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,17,3,197,1097,main,positivefb,-99,hard,36,0.651291799997125,['c'],0,right,['9'],5,0.09811789999730536,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,18,3,198,1098,main,positivefb,-99,average,51,0.5512156999975559,['c'],1,left,['8'],4,0.25639830000000075,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,19,3,199,1099,main,positivefb,-99,hard,37,0.4674522999994224,['c'],0,right,['9'],5,0.10900370000308612,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,20,3,200,1100,main,positivefb,-99,easy,18,0.6832866000004287,['n'],1,right,['0'],6,0.10221599999931641,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,21,3,201,1101,main,positivefb,-99,easy,19,1.4680053000010957,['c'],0,right,['9'],5,0.23230160000093747,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,22,3,202,1102,main,positivefb,-99,easy,18,0.5997390000011364,['n'],1,right,['0'],6,0.1434302999987267,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,23,3,203,1103,main,positivefb,-99,average,55,0.5831146999989869,['c'],1,left,['9'],5,0.10765659999742638,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,24,3,204,1104,main,positivefb,-99,average,53,0.6852538000021013,['c'],1,left,['9'],5,0.10845029999836697,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,25,3,205,1105,main,positivefb,-99,easy,18,0.6002238000000943,['n'],1,right,['0'],6,0.14526629999818397,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,26,3,206,1106,main,positivefb,-99,hard,36,1.0339784999996482,['c'],0,right,['9'],5,0.20309940000151983,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,27,3,207,1107,main,positivefb,-99,easy,64,0.6167163999998593,['c'],1,left,['9'],5,0.11533219999910216,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,28,3,208,1108,main,positivefb,-99,hard,38,0.451172699999006,['c'],0,right,['0'],6,0.10974100000021281,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,29,3,209,1109,main,positivefb,-99,average,26,0.8188450999987253,['n'],1,right,['0'],6,0.06484280000222498,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,30,3,210,1110,main,positivefb,-99,average,53,0.8673516000017116,['c'],1,left,['9'],5,0.13252749999810476,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,31,3,211,1111,main,positivefb,-99,average,28,0.7992120999988401,['c'],0,right,['9'],5,0.18400770000152988,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,32,3,212,1112,main,positivefb,-99,average,28,0.6667617000020982,['c'],0,right,['9'],5,0.15883519999988494,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,33,3,213,1113,main,positivefb,-99,average,28,0.866634799996973,['c'],0,right,['9'],5,0.45533459999933257,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,34,3,214,1114,main,positivefb,-99,hard,45,0.7165129999993951,['c'],1,left,['0'],6,0.2167167999978119,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,35,3,215,1115,main,positivefb,-99,average,29,0.8512663999972574,['c'],0,right,['9'],5,0.37460419999843,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,36,3,216,1116,main,positivefb,-99,hard,45,0.6509330000008049,['c'],1,left,['0'],6,0.3584584000018367,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,37,3,217,1117,main,positivefb,-99,average,25,0.617654699999548,['n'],1,right,['9'],5,0.06451279999964754,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,38,3,218,1118,main,positivefb,-99,hard,44,1.8837219000015466,['c'],1,left,['9'],5,0.13873010000315844,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,39,3,219,1119,main,positivefb,-99,easy,62,0.5006581000016013,['c'],1,left,['0'],6,0.21084139999948093,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,40,3,220,1120,main,positivefb,-99,easy,15,0.717885699999897,['n'],1,right,['9'],5,0.030322400001750793,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,41,3,221,1121,main,positivefb,-99,average,26,0.7158263999990595,['n'],1,right,['9'],5,0.025631199998315424,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,42,3,222,1122,main,positivefb,-99,average,29,0.6166775999990932,['n'],1,right,['0'],6,0.16921150000052876,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,43,3,223,1123,main,positivefb,-99,easy,62,0.6018001999982516,['c'],1,left,['9'],5,0.13900099999955273,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,44,3,224,1124,main,positivefb,-99,average,54,0.3508618000014394,['c'],1,left,['0'],6,0.2808989000004658,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,45,3,225,1125,main,positivefb,-99,hard,41,0.8832752000016626,['c'],1,left,['9'],5,0.11513429999831715,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,46,3,226,1126,main,positivefb,-99,easy,18,0.8009449000019231,['n'],1,right,['0'],6,0.04715299999952549,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,47,3,227,1127,main,positivefb,-99,average,51,0.4334195000010368,['c'],1,left,['9'],5,0.16472779999821796,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,48,3,228,1128,main,positivefb,-99,average,25,0.5665393999988737,['c'],0,right,['0'],6,0.16846029999942402,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,49,3,229,1129,main,positivefb,-99,easy,64,0.6671892999984266,['c'],1,left,['0'],6,0.07922619999953895,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,50,3,230,1130,main,positivefb,-99,hard,42,0.9509767999988981,['n'],0,left,['9'],5,0.05566049999833922,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,51,3,231,1131,main,positivefb,-99,average,51,0.5838436000012734,['c'],1,left,['0'],6,0.32690119999824674,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,52,3,232,1132,main,positivefb,-99,easy,62,0.5670663999990211,['c'],1,left,['0'],6,0.09255190000112634,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,53,3,233,1133,main,positivefb,-99,easy,64,0.38322899999911897,['c'],1,left,['9'],5,0.1142902999999933,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,54,3,234,1134,main,positivefb,-99,average,53,0.483856900002138,['c'],1,left,['9'],5,0.09850210000149673,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,55,3,235,1135,main,positivefb,-99,easy,17,1.2179410999997344,['n'],1,right,['0'],6,0.11099900000044727,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,56,3,236,1136,main,positivefb,-99,hard,39,1.4170466999967175,['c'],0,right,['9'],5,0.0988945999997668,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,57,3,237,1137,main,positivefb,-99,easy,17,0.8846551999995427,['c'],0,right,['0'],6,0.33999709999989136,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,58,3,238,1138,main,positivefb,-99,hard,42,0.6343032999975549,['c'],1,left,['9'],5,0.14964939999845228,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,59,3,239,1139,main,positivefb,-99,average,27,0.7501671999998507,['n'],1,right,['0'],6,0.08256410000103642,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,0,4,240,1140,main,positivefb,-99,hard,39,0.7679856000031577,['c'],0,right,['9'],5,0.14922160000060103,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,1,4,241,1141,main,positivefb,-99,easy,19,0.8174457999994047,['n'],1,right,['0'],6,0.09506559999863384,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,2,4,242,1142,main,positivefb,-99,easy,63,0.684686699998565,['c'],1,left,['9'],5,0.10556390000056126,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,3,4,243,1143,main,positivefb,-99,easy,63,0.5009221000000252,['c'],1,left,['0'],6,0.1537333000014769,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,4,4,244,1144,main,positivefb,-99,hard,35,0.8340149999967252,['n'],1,right,['0'],6,0.05122080000001006,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,5,4,245,1145,main,positivefb,-99,average,53,0.3996592999974382,['c'],1,left,['9'],5,0.08140659999844502,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,6,4,246,1146,main,positivefb,-99,average,53,0.501068599998689,['c'],1,left,['0'],6,0.17109650000202237,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,7,4,247,1147,main,positivefb,-99,average,52,0.45103309999831254,['c'],1,left,['9'],5,0.05955470000117202,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,8,4,248,1148,main,positivefb,-99,hard,44,0.5841784999975062,['c'],1,left,['0'],6,0.17055710000204272,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,9,4,249,1149,main,positivefb,-99,easy,62,0.36807649999900605,['c'],1,left,['0'],6,0.10166060000119614,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,10,4,250,1150,main,positivefb,-99,average,54,0.19566490000215708,['c'],1,left,['9'],5,0.10605509999732021,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,11,4,251,1151,main,positivefb,-99,average,53,0.2500981999983196,['c'],1,left,['8'],4,0.1095681999977387,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,12,4,252,1152,main,positivefb,-99,easy,16,0.16468130000066594,['c'],0,right,['0'],6,0.07439449999947101,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,13,4,253,1153,main,positivefb,-99,hard,36,0.43477939999866067,['n'],1,right,['0'],6,0.27876739999919664,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,14,4,254,1154,main,positivefb,-99,easy,18,0.6519660999983898,['n'],1,right,['9'],5,0.13053389999913634,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,15,4,255,1155,main,positivefb,-99,average,27,0.7348295000010694,['c'],0,right,['0'],6,0.25742909999826225,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,16,4,256,1156,main,positivefb,-99,average,28,0.7843419000018912,['c'],0,right,['9'],5,0.11290659999940544,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,17,4,257,1157,main,positivefb,-99,average,25,0.3178478999980143,['c'],0,right,['8'],4,0.01622739999947953,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,18,4,258,1158,main,positivefb,-99,hard,39,0.3995811999993748,['c'],0,right,['0'],6,0.2649813999996695,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,19,4,259,1159,main,positivefb,-99,hard,45,0.41819919999761623,['c'],1,left,['9'],5,0.08560829999987618,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,20,4,260,1160,main,positivefb,-99,hard,41,0.333817500002624,['c'],1,left,['9'],5,0.08663239999805228,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,21,4,261,1161,main,positivefb,-99,easy,64,0.3019672999980685,['c'],1,left,['9'],5,0.09520179999890388,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,22,4,262,1162,main,positivefb,-99,hard,38,0.23344019999785814,['c'],0,right,['0'],6,0.06761820000247099,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,23,4,263,1163,main,positivefb,-99,easy,61,0.31793289999768604,['c'],1,left,['0'],6,0.10062230000039563,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,24,4,264,1164,main,positivefb,-99,average,53,0.3005995999992592,['c'],1,left,['9'],5,0.1576997999982268,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,25,4,265,1165,main,positivefb,-99,easy,61,0.2501508000023023,['c'],1,left,['0'],6,0.12587490000078105,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,26,4,266,1166,main,positivefb,-99,hard,45,0.19585339999684948,['c'],1,left,['9'],5,0.08259849999740254,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,27,4,267,1167,main,positivefb,-99,easy,18,0.2320475999986229,['c'],0,right,['0'],6,0.2456473999991431,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,28,4,268,1168,main,positivefb,-99,hard,35,0.35177029999977094,['n'],1,right,['0'],6,0.09569180000107735,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,29,4,269,1169,main,positivefb,-99,easy,17,0.13435820000086096,['c'],0,right,['9'],5,0.03713970000171685,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,30,4,270,1170,main,positivefb,-99,hard,36,0.2500684000006004,['n'],1,right,['0'],6,0.29807200000141165,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,31,4,271,1171,main,positivefb,-99,average,26,0.3841087000000698,['c'],0,right,['9'],5,0.1271825000003446,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,32,4,272,1172,main,positivefb,-99,hard,41,0.16593240000293008,['c'],1,left,['8'],4,0.13174179999987246,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,33,4,273,1173,main,positivefb,-99,average,27,0.2332593999999517,['c'],0,right,['9'],5,0.14182720000098925,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,34,4,274,1174,main,positivefb,-99,easy,64,0.10683010000138893,['n'],0,left,['9'],5,0.01730859999952372,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,35,4,275,1175,main,positivefb,-99,hard,44,0.1785435999991023,['c'],1,left,['9'],5,0.09703570000056061,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,36,4,276,1176,main,positivefb,-99,average,54,0.28321109999887994,['c'],1,left,['9'],5,0.09902510000028997,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,37,4,277,1177,main,positivefb,-99,average,53,0.12221589999899152,['c'],1,left,['9'],5,0.023838200002501253,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,38,4,278,1178,main,positivefb,-99,hard,44,0.2170884000006481,['c'],1,left,['0'],6,0.07939889999761363,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,39,4,279,1179,main,positivefb,-99,easy,65,0.094912700002169,['c'],1,left,['0'],6,0.013209800003096461,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,40,4,280,1180,main,positivefb,-99,hard,37,0.04771190000246861,['c'],0,right,['0'],6,0.12593800000104238,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,41,4,281,1181,main,positivefb,-99,average,52,0.21716050000031828,['n'],0,left,['0'],6,0.0801750999999058,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,42,4,282,1182,main,positivefb,-99,hard,41,0.23319999999876018,['c'],1,left,['9'],5,0.08518010000261711,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,43,4,283,1183,main,positivefb,-99,average,28,0.07681479999882868,['c'],0,right,['0'],6,0.05921710000257008,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,44,4,284,1184,main,positivefb,-99,easy,19,0.23418450000099256,['n'],1,right,['9'],5,0.024187199996958952,,,,,,,,30,18,Vrouw,Rechts,2,
