starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,dotcolour,22,2,142,742,main,negativefb,-99,hard,37,0.9843925000004674,['c'],0,right,['8'],4,0.08413970000037807,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,23,2,143,743,main,negativefb,-99,easy,65,0.7001103999991756,['c'],1,left,['8'],4,0.13233279999985825,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,24,2,144,744,main,negativefb,-99,average,54,0.8001660000008997,['c'],1,left,['0'],6,0.032831299999088515,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,25,2,145,745,main,negativefb,-99,easy,19,0.8018345000000409,['n'],1,right,['0'],6,0.12797060000048077,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,26,2,146,746,main,negativefb,-99,hard,35,0.9344459000003553,['c'],0,right,['9'],5,0.18206219999956375,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,27,2,147,747,main,negativefb,-99,hard,38,0.7831573000003118,['n'],1,right,['2'],2,2.9040724000005866,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,28,2,148,748,main,negativefb,-99,average,26,0.7843637999994826,['c'],0,right,['9'],5,0.24608900000021094,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,29,2,149,749,main,negativefb,-99,average,52,0.834898000000976,['c'],1,left,['9'],5,0.3951624000001175,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,30,2,150,750,main,negativefb,-99,hard,43,0.7183779000006325,['c'],1,left,['0'],6,0.12021390000154497,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,31,2,151,751,main,negativefb,-99,average,51,0.7022600999989663,['c'],1,left,['0'],6,0.1519503999988956,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,32,2,152,752,main,negativefb,-99,easy,16,0.7340843999991193,['n'],1,right,['9'],5,0.17394409999906202,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,33,2,153,753,main,negativefb,-99,easy,18,0.7687456000003294,['n'],1,right,['9'],5,0.36888940000062576,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,34,2,154,754,main,negativefb,-99,hard,39,0.8176148000002286,['c'],0,right,['8'],4,0.1629006000002846,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,35,2,155,755,main,negativefb,-99,easy,62,0.8180071000006137,['c'],1,left,['9'],5,0.1321563999990758,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,36,2,156,756,main,negativefb,-99,average,26,1.3514362000005349,['n'],1,right,['0'],6,0.15384049999920535,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,37,2,157,757,main,negativefb,-99,hard,42,1.0331912000001466,['c'],1,left,['9'],5,0.4746166999993875,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,38,2,158,758,main,negativefb,-99,easy,63,2.0343656000004557,['c'],1,left,['9'],5,0.14406229999985953,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,39,2,159,759,main,negativefb,-99,easy,65,0.5846113000006881,['c'],1,left,['9'],5,0.13172339999982796,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,40,2,160,760,main,negativefb,-99,easy,15,0.6503518000008626,['n'],1,right,['0'],6,0.17279599999892525,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,41,2,161,761,main,negativefb,-99,average,28,0.8180928000001586,['c'],0,right,['9'],5,0.29457559999900695,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,42,2,162,762,main,negativefb,-99,average,27,0.9179272999990644,['n'],1,right,['9'],5,0.40788529999917955,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,43,2,163,763,main,negativefb,-99,hard,41,0.7347764000005554,['c'],1,left,['9'],5,0.14683350000086648,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,44,2,164,764,main,negativefb,-99,hard,41,0.9340469999988272,['c'],1,left,['8'],4,0.22411920000013197,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,45,2,165,765,main,negativefb,-99,easy,61,0.9185230000002775,['c'],1,left,['0'],6,0.34780680000039865,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,46,2,166,766,main,negativefb,-99,average,52,0.6846378999998706,['c'],1,left,['9'],5,0.09153229999901669,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,47,2,167,767,main,negativefb,-99,easy,62,0.7346925999991072,['c'],1,left,['0'],6,0.1070263999990857,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,48,2,168,768,main,negativefb,-99,average,54,0.7343352999996569,['c'],1,left,['0'],6,0.08278919999975187,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,49,2,169,769,main,negativefb,-99,easy,64,0.6839537000014388,['c'],1,left,['9'],5,0.14036379999924975,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,50,2,170,770,main,negativefb,-99,average,52,0.7007622999990417,['c'],1,left,['9'],5,0.11568540000007488,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,51,2,171,771,main,negativefb,-99,hard,44,1.2339326000001165,['c'],1,left,['9'],5,0.4705744999992021,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,52,2,172,772,main,negativefb,-99,hard,38,0.7846754000001965,['n'],1,right,['9'],5,0.26105030000144325,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,53,2,173,773,main,negativefb,-99,easy,16,0.7511942000001,['n'],1,right,['0'],6,0.13362559999950463,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,54,2,174,774,main,negativefb,-99,average,52,0.7339170000013837,['c'],1,left,['9'],5,0.1478769999994256,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,55,2,175,775,main,negativefb,-99,hard,43,0.9661200999998982,['n'],0,left,['9'],5,0.17581029999928433,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,56,2,176,776,main,negativefb,-99,average,25,0.7502908000005846,['n'],1,right,['9'],5,0.195949599999949,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,57,2,177,777,main,negativefb,-99,average,25,0.8172317000007752,['n'],1,right,['8'],4,0.22849830000086513,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,58,2,178,778,main,negativefb,-99,easy,63,0.6014083000009123,['c'],1,left,['9'],5,0.10860700000012002,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,59,2,179,779,main,negativefb,-99,hard,42,1.068061600000874,['n'],0,left,['9'],5,0.3584833000004437,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,0,3,180,780,main,negativefb,-99,easy,16,0.7177024000011443,['n'],1,right,['0'],6,0.1522175000009156,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,1,3,181,781,main,negativefb,-99,easy,61,0.5838143000000855,['c'],1,left,['9'],5,0.06690399999934016,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,2,3,182,782,main,negativefb,-99,hard,42,0.7510707000001275,['n'],0,left,['8'],4,0.17177540000011504,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,3,3,183,783,main,negativefb,-99,hard,44,0.8340119999993476,['c'],1,left,['8'],4,0.10820769999918411,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,4,3,184,784,main,negativefb,-99,average,55,0.7346793000015168,['c'],1,left,['9'],5,0.16328290000092238,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,5,3,185,785,main,negativefb,-99,average,52,0.6509433999999601,['c'],1,left,['0'],6,0.09186679999947955,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,6,3,186,786,main,negativefb,-99,hard,36,0.7500357999997505,['n'],1,right,['9'],5,0.18749260000004142,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,7,3,187,787,main,negativefb,-99,average,52,0.6843230000013136,['c'],1,left,['9'],5,0.14541940000162867,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,8,3,188,788,main,negativefb,-99,hard,42,0.7492380999992747,['c'],1,left,['8'],4,0.3342573000008997,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,9,3,189,789,main,negativefb,-99,easy,18,0.6841662000006181,['n'],1,right,['9'],5,0.09506529999998747,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,10,3,190,790,main,negativefb,-99,hard,45,0.6326085000000603,['c'],1,left,['9'],5,0.10713199999918288,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,11,3,191,791,main,negativefb,-99,average,25,0.7014134999990347,['n'],1,right,['8'],4,0.14682109999921522,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,12,3,192,792,main,negativefb,-99,average,52,0.6350447000004351,['c'],1,left,['9'],5,0.09306899999864982,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,13,3,193,793,main,negativefb,-99,hard,44,0.7007972999999765,['n'],0,left,['0'],6,0.15798309999991034,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,14,3,194,794,main,negativefb,-99,easy,19,0.6514126000001852,['n'],1,right,['9'],5,0.13484000000062224,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,15,3,195,795,main,negativefb,-99,easy,19,0.5839187999990827,['n'],1,right,['0'],6,0.11521660000107659,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,16,3,196,796,main,negativefb,-99,hard,36,0.6507161000008637,['n'],1,right,['0'],6,0.11753140000109852,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,17,3,197,797,main,negativefb,-99,hard,39,0.784115099999326,['c'],0,right,['9'],5,0.12181730000156676,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,18,3,198,798,main,negativefb,-99,average,29,1.2168672999996488,['n'],1,right,['9'],5,0.32542560000001686,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,19,3,199,799,main,negativefb,-99,average,26,0.8836779000012029,['n'],1,right,['0'],6,0.18149780000021565,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,20,3,200,800,main,negativefb,-99,average,25,0.7845660999992106,['n'],1,right,['0'],6,0.17623140000068815,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,21,3,201,801,main,negativefb,-99,average,26,0.8007115999989765,['n'],1,right,['0'],6,0.2661456999994698,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,22,3,202,802,main,negativefb,-99,easy,62,0.6181778999998642,['c'],1,left,['9'],5,0.16727629999877536,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,23,3,203,803,main,negativefb,-99,hard,45,0.8837920999994822,['c'],1,left,['9'],5,0.1980102999987139,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,24,3,204,804,main,negativefb,-99,easy,63,0.8336075999995955,['c'],1,left,['8'],4,0.07770210000126099,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,25,3,205,805,main,negativefb,-99,average,55,0.6501305000001594,['c'],1,left,['9'],5,0.10517520000030345,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,26,3,206,806,main,negativefb,-99,hard,43,0.7185773999990488,['c'],1,left,['9'],5,0.2817064999999275,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,27,3,207,807,main,negativefb,-99,hard,36,0.684402199998658,['n'],1,right,['9'],5,0.17949050000061106,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,28,3,208,808,main,negativefb,-99,easy,18,0.6344695999996475,['n'],1,right,['0'],6,0.23583750000034343,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,29,3,209,809,main,negativefb,-99,hard,44,0.8179151999993337,['c'],1,left,['0'],6,0.4909886999994342,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,30,3,210,810,main,negativefb,-99,average,53,1.1012437999997928,['c'],1,left,['9'],5,0.2681910000010248,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,31,3,211,811,main,negativefb,-99,average,27,0.7679631999999401,['n'],1,right,['9'],5,0.13143940000009025,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,32,3,212,812,main,negativefb,-99,average,53,0.6508167000010872,['c'],1,left,['8'],4,0.1484258000000409,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,33,3,213,813,main,negativefb,-99,average,53,0.6513051999991148,['c'],1,left,['9'],5,0.07741150000038033,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,34,3,214,814,main,negativefb,-99,hard,36,0.7013229000003776,['c'],0,right,['9'],5,0.20753289999993285,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,35,3,215,815,main,negativefb,-99,easy,63,0.7003875999998854,['c'],1,left,['0'],6,0.18764630000077887,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,36,3,216,816,main,negativefb,-99,easy,65,0.6343988999997237,['c'],1,left,['0'],6,0.14793420000023616,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,37,3,217,817,main,negativefb,-99,hard,36,0.8832426999997551,['c'],0,right,['9'],5,0.11546409999937168,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,38,3,218,818,main,negativefb,-99,average,54,0.7014855999987049,['c'],1,left,['9'],5,0.10676349999994272,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,39,3,219,819,main,negativefb,-99,hard,43,1.1174480999998195,['c'],1,left,['9'],5,0.13978029999998398,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,40,3,220,820,main,negativefb,-99,average,25,0.9672954999987269,['n'],1,right,['9'],5,0.12042610000025888,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,41,3,221,821,main,negativefb,-99,easy,65,0.8178814000002603,['c'],1,left,['0'],6,0.11543069999970612,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,42,3,222,822,main,negativefb,-99,easy,16,1.1008135000010952,['n'],1,right,['0'],6,0.11583810000047379,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,43,3,223,823,main,negativefb,-99,easy,62,0.7515124000001379,['c'],1,left,['9'],5,0.09758449999935692,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,44,3,224,824,main,negativefb,-99,average,26,0.6506667000012385,['n'],1,right,['9'],5,0.1486403999988397,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,45,3,225,825,main,negativefb,-99,average,28,1.0680764000007912,['c'],0,right,['9'],5,0.06892119999974966,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,46,3,226,826,main,negativefb,-99,easy,61,0.7002495999986422,['c'],1,left,['9'],5,0.07849210000131279,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,47,3,227,827,main,negativefb,-99,hard,41,0.8344008999993093,['c'],1,left,['9'],5,0.15540230000078736,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,48,3,228,828,main,negativefb,-99,hard,38,0.6676179000005504,['n'],1,right,['8'],4,0.21161290000054578,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,49,3,229,829,main,negativefb,-99,average,25,0.7349995999993553,['n'],1,right,['0'],6,0.14326470000014524,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,50,3,230,830,main,negativefb,-99,easy,16,0.584806099999696,['n'],1,right,['9'],5,0.11400569999932486,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,51,3,231,831,main,negativefb,-99,hard,38,0.734286200000497,['n'],1,right,['9'],5,0.29777800000010757,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,52,3,232,832,main,negativefb,-99,average,54,0.6841642999988835,['c'],1,left,['9'],5,0.10667719999946712,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,53,3,233,833,main,negativefb,-99,easy,16,0.7013804999987769,['n'],1,right,['0'],6,0.2276607999992848,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,54,3,234,834,main,negativefb,-99,hard,35,0.9503600000007282,['n'],1,right,['9'],5,0.49398219999966386,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,55,3,235,835,main,negativefb,-99,easy,18,1.0677829000014754,['n'],1,right,['0'],6,0.2805226999989827,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,56,3,236,836,main,negativefb,-99,easy,64,0.9348236999994697,['c'],1,left,['9'],5,0.12097590000121272,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,57,3,237,837,main,negativefb,-99,easy,17,1.4840846000006422,['c'],0,right,['8'],4,0.11374129999967408,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,58,3,238,838,main,negativefb,-99,hard,39,0.9011990999988484,['n'],1,right,['9'],5,0.2101447000004555,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,59,3,239,839,main,negativefb,-99,easy,61,0.5666278999997303,['c'],1,left,['9'],5,0.08438579999892681,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,0,4,240,840,main,negativefb,-99,average,54,0.6340173999997205,['c'],1,left,['9'],5,0.13515770000049088,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,1,4,241,841,main,negativefb,-99,average,51,0.684753700001238,['c'],1,left,['9'],5,0.12752700000055484,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,2,4,242,842,main,negativefb,-99,easy,15,0.767268999999942,['n'],1,right,['0'],6,0.18918930000108958,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,3,4,243,843,main,negativefb,-99,average,55,0.900196099999448,['c'],1,left,['9'],5,0.12975560000086261,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,4,4,244,844,main,negativefb,-99,hard,44,1.2351443000006839,['c'],1,left,['9'],5,0.30094049999934214,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,5,4,245,845,main,negativefb,-99,easy,16,2.200813900000867,['n'],1,right,['9'],5,0.44208400000024994,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,6,4,246,846,main,negativefb,-99,average,28,0.6515080999997735,['n'],1,right,['0'],6,0.21459719999984372,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,7,4,247,847,main,negativefb,-99,hard,41,0.7013468999994075,['n'],0,left,['9'],5,0.2267349000012473,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,8,4,248,848,main,negativefb,-99,hard,35,0.6514072999998461,['n'],1,right,['0'],6,0.2168346999987989,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,9,4,249,849,main,negativefb,-99,hard,39,0.7682933999985835,['c'],0,right,['8'],4,0.20242049999978917,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,10,4,250,850,main,negativefb,-99,hard,36,0.7677683999991132,['c'],0,right,['9'],5,0.16385210000044026,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,11,4,251,851,main,negativefb,-99,average,27,0.9346445000010135,['c'],0,right,['9'],5,0.24166429999968386,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,12,4,252,852,main,negativefb,-99,average,29,0.5507651000007172,['n'],1,right,['0'],6,0.16321779999998398,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,13,4,253,853,main,negativefb,-99,easy,19,0.6163068000005296,['n'],1,right,['9'],5,0.188583799999833,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,14,4,254,854,main,negativefb,-99,average,26,0.6680776000011974,['n'],1,right,['0'],6,0.17169450000073994,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,15,4,255,855,main,negativefb,-99,hard,41,0.7505041000003985,['c'],1,left,['8'],4,0.10364210000079765,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,16,4,256,856,main,negativefb,-99,easy,15,0.6003044000008231,['n'],1,right,['9'],5,0.13260759999866423,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,17,4,257,857,main,negativefb,-99,easy,19,0.5341502000010223,['n'],1,right,['0'],6,0.16978779999953986,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,18,4,258,858,main,negativefb,-99,average,26,0.6510023999999248,['n'],1,right,['0'],6,0.1696553000001586,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,19,4,259,859,main,negativefb,-99,hard,44,1.0842247000000498,['n'],0,left,['8'],4,0.3611314999998285,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,20,4,260,860,main,negativefb,-99,easy,17,0.9007222999989608,['n'],1,right,['0'],6,0.0874827000006917,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,21,4,261,861,main,negativefb,-99,hard,43,0.7505639999999403,['c'],1,left,['9'],5,0.3026910999997199,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,22,4,262,862,main,negativefb,-99,easy,65,0.701026600001569,['c'],1,left,['9'],5,0.19923779999953695,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,23,4,263,863,main,negativefb,-99,average,53,0.8517159999992145,['c'],1,left,['8'],4,0.5259399000005942,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,24,4,264,864,main,negativefb,-99,average,53,0.6003708999996888,['c'],1,left,['0'],6,0.15435430000070482,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,25,4,265,865,main,negativefb,-99,average,28,0.6171444999999949,['n'],1,right,['0'],6,0.14050499999939348,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,26,4,266,866,main,negativefb,-99,average,52,0.6511070999986259,['c'],1,left,['0'],6,0.09413999999924272,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,27,4,267,867,main,negativefb,-99,easy,65,0.7013225000009697,['c'],1,left,['0'],6,0.04744570000002568,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,28,4,268,868,main,negativefb,-99,hard,43,0.7179865999987669,['c'],1,left,['9'],5,0.09793340000032913,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,29,4,269,869,main,negativefb,-99,average,54,0.7674786999996286,['c'],1,left,['9'],5,0.1359197999991011,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,30,4,270,870,main,negativefb,-99,hard,35,0.7344554999999673,['c'],0,right,['9'],5,0.22197609999966517,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,31,4,271,871,main,negativefb,-99,easy,18,0.684659599999577,['n'],1,right,['9'],5,0.24189000000114902,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,32,4,272,872,main,negativefb,-99,hard,41,0.7005406999996922,['c'],1,left,['9'],5,0.10954080000010435,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,33,4,273,873,main,negativefb,-99,hard,38,0.9012925999995787,['c'],0,right,['0'],6,0.21464389999891864,,,,,,,,29,18,Man,Links,2,
,dotcolour,dotcolour,dotcolour,34,4,274,874,main,negativefb,-99,average,25,0.7007998000008229,['n'],1,right,['8'],4,0.2101130999999441,,,,,,,,29,18,Man,Links,2,
