starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,dotcolour,42,2,162,1062,main,negativefb,-99,hard,50,0.6507732000000033,['c'],1,left,['2'],5,0.20067640000024767,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,43,2,163,1063,main,negativefb,-99,easy,7,0.500471099999686,['n'],1,right,['2'],5,0.20464179999999033,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,44,2,164,1064,main,negativefb,-99,hard,54,0.6171969000001809,['c'],1,left,['2'],5,0.22077360000002955,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,45,2,165,1065,main,negativefb,-99,easy,6,0.6837153000001308,['n'],1,right,['2'],5,0.17813010000008944,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,46,2,166,1066,main,negativefb,-99,average,61,0.6173499999999876,['c'],1,left,['3'],4,0.21858720000000176,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,47,2,167,1067,main,negativefb,-99,easy,71,0.6171480000002703,['c'],1,left,['3'],4,0.19519149999996444,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,48,2,168,1068,main,negativefb,-99,average,17,0.6166564000000108,['c'],0,right,['2'],5,0.45898170000009486,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,49,2,169,1069,main,negativefb,-99,average,64,0.7343321000003016,['c'],1,left,['2'],5,0.2043217000000368,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,50,2,170,1070,main,negativefb,-99,easy,70,0.7344070999997712,['c'],1,left,['3'],4,0.20814719999998488,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,51,2,171,1071,main,negativefb,-99,hard,28,1.1504860999998527,['n'],1,right,['8'],3,0.2190762000000177,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,52,2,172,1072,main,negativefb,-99,average,16,0.6339768999996522,['n'],1,right,['2'],5,0.23286880000023302,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,53,2,173,1073,main,negativefb,-99,easy,73,0.7506487000000561,['c'],1,left,['2'],5,0.21061029999964376,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,54,2,174,1074,main,negativefb,-99,easy,8,0.5515972999996848,['n'],1,right,['3'],4,0.22978340000008757,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,55,2,175,1075,main,negativefb,-99,easy,74,0.8839827999995578,['n'],0,left,['0'],1,0.8663664999999128,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,56,2,176,1076,main,negativefb,-99,average,61,0.7167816000001039,['c'],1,left,['2'],5,0.1637692999997853,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,57,2,177,1077,main,negativefb,-99,hard,28,0.7007329000002755,['c'],0,right,['2'],5,0.2182926000000407,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,58,2,178,1078,main,negativefb,-99,easy,6,0.5841771999998855,['n'],1,right,['2'],5,0.20301149999977497,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,59,2,179,1079,main,negativefb,-99,easy,72,0.7501287000000048,['c'],1,left,['1'],6,0.28583549999984825,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,0,3,180,1080,main,negativefb,-99,hard,54,0.9990794000000278,['c'],1,left,['3'],4,0.07010340000033466,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,1,3,181,1081,main,negativefb,-99,average,61,0.7005638000000545,['c'],1,left,['2'],5,0.15170110000008208,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,2,3,182,1082,main,negativefb,-99,average,18,0.5007915000001049,['n'],1,right,['2'],5,0.16662689999975555,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,3,3,183,1083,main,negativefb,-99,hard,27,0.501162800000202,['n'],1,right,['2'],5,0.20433839999986958,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,4,3,184,1084,main,negativefb,-99,average,64,0.5178445999999894,['c'],1,left,['2'],5,0.20049180000023625,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,5,3,185,1085,main,negativefb,-99,hard,28,0.6174647000002551,['c'],0,right,['2'],5,0.18426330000011149,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,6,3,186,1086,main,negativefb,-99,easy,5,0.5337981999996373,['n'],1,right,['2'],5,0.2126591000001099,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,7,3,187,1087,main,negativefb,-99,easy,74,0.551437199999782,['c'],1,left,['2'],5,0.19100810000009005,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,8,3,188,1088,main,negativefb,-99,easy,9,0.46789669999998296,['n'],1,right,['2'],5,0.18271169999979975,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,9,3,189,1089,main,negativefb,-99,average,62,0.634414900000138,['c'],1,left,['2'],5,0.19858260000000882,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,10,3,190,1090,main,negativefb,-99,hard,28,0.5661182999997436,['n'],1,right,['2'],5,0.20169669999995676,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,11,3,191,1091,main,negativefb,-99,average,61,0.5342979000001833,['n'],0,left,['2'],5,0.2525545999997121,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,12,3,192,1092,main,negativefb,-99,easy,70,0.7677765000003092,['c'],1,left,['1'],6,0.2523489000000154,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,13,3,193,1093,main,negativefb,-99,hard,28,0.6004520999999841,['n'],1,right,['2'],5,0.24335119999977906,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,14,3,194,1094,main,negativefb,-99,average,17,1.884467300000324,['n'],1,right,['2'],5,0.43166130000008707,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,15,3,195,1095,main,negativefb,-99,average,18,0.5501601000000846,['n'],1,right,['2'],5,0.20056399999975838,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,16,3,196,1096,main,negativefb,-99,average,18,0.618069099999957,['n'],1,right,['2'],5,0.13676170000007914,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,17,3,197,1097,main,negativefb,-99,easy,74,0.7684375000003456,['c'],1,left,['2'],5,0.1898799999999028,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,18,3,198,1098,main,negativefb,-99,hard,26,0.6832959000003029,['n'],1,right,['2'],5,0.17997639999975945,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,19,3,199,1099,main,negativefb,-99,easy,7,0.5677080000000387,['n'],1,right,['2'],5,0.143356600000061,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,20,3,200,1100,main,negativefb,-99,easy,7,0.44962260000011156,['n'],1,right,['2'],5,0.10503310000012789,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,21,3,201,1101,main,negativefb,-99,hard,28,0.4334212999997362,['n'],1,right,['2'],5,0.1482123999999203,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,22,3,202,1102,main,negativefb,-99,easy,70,0.49957009999980073,['n'],0,left,['2'],5,0.13176430000021355,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,23,3,203,1103,main,negativefb,-99,hard,51,0.33392090000006647,['n'],0,left,['2'],5,0.1700820000000931,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,24,3,204,1104,main,negativefb,-99,average,60,0.35046209999973144,['n'],0,left,['2'],5,0.15809279999984938,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,25,3,205,1105,main,negativefb,-99,average,61,0.35158499999988635,['c'],1,left,['2'],5,0.17906829999992624,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,26,3,206,1106,main,negativefb,-99,hard,52,0.3351660000002994,['c'],1,left,['3'],4,0.11164310000003752,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,27,3,207,1107,main,negativefb,-99,easy,70,0.36741540000002715,['c'],1,left,['3'],4,0.1258705000000191,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,28,3,208,1108,main,negativefb,-99,hard,52,0.3845808000000943,['c'],1,left,['3'],4,0.1303370000000541,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,29,3,209,1109,main,negativefb,-99,average,15,0.33488820000002306,['c'],0,right,['2'],5,0.3287430000000313,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,30,3,210,1110,main,negativefb,-99,hard,51,0.5165618000000904,['n'],0,left,['2'],5,0.1518724999996266,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,31,3,211,1111,main,negativefb,-99,average,15,0.6178003999998509,['n'],1,right,['2'],5,0.17820780000010927,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,32,3,212,1112,main,negativefb,-99,average,62,0.5849265000001651,['c'],1,left,['2'],5,0.13304799999968964,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,33,3,213,1113,main,negativefb,-99,hard,52,0.6008833999999297,['n'],0,left,['2'],5,0.1451775999998972,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,34,3,214,1114,main,negativefb,-99,hard,51,0.4174109000000499,['n'],0,left,['2'],5,0.20340560000022379,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,35,3,215,1115,main,negativefb,-99,average,62,0.5343966000000364,['c'],1,left,['2'],5,0.22214729999996052,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,36,3,216,1116,main,negativefb,-99,average,16,0.7666868999999679,['n'],1,right,['2'],5,0.40052330000025904,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,37,3,217,1117,main,negativefb,-99,hard,29,2.1662756000000627,['n'],1,right,['2'],5,0.1701796999996077,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,38,3,218,1118,main,negativefb,-99,easy,71,0.5340230000001611,['c'],1,left,['2'],5,0.15834180000001652,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,39,3,219,1119,main,negativefb,-99,average,64,0.5675745999997162,['c'],1,left,['2'],5,0.22657410000010714,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,40,3,220,1120,main,negativefb,-99,hard,28,0.8509671000001617,['n'],1,right,['2'],5,2.4166270000000623,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,41,3,221,1121,main,negativefb,-99,hard,51,0.6341060999998263,['n'],0,left,['2'],5,0.16780160000007527,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,42,3,222,1122,main,negativefb,-99,hard,27,0.6356568000001062,['n'],1,right,['2'],5,0.17623460000004343,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,43,3,223,1123,main,negativefb,-99,easy,6,0.534868600000209,['n'],1,right,['2'],5,0.22100739999996222,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,44,3,224,1124,main,negativefb,-99,easy,72,0.5837658000000374,['c'],1,left,['2'],5,0.17477929999995467,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,45,3,225,1125,main,negativefb,-99,average,60,0.7497431000001598,['c'],1,left,['2'],5,0.20200029999978142,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,46,3,226,1126,main,negativefb,-99,easy,72,0.7337283999995634,['n'],0,left,['2'],5,0.245480999999927,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,47,3,227,1127,main,negativefb,-99,average,16,0.7345911000002161,['n'],1,right,['2'],5,0.32773249999991094,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,48,3,228,1128,main,negativefb,-99,average,19,0.433861500000603,['n'],1,right,['2'],5,0.25010829999973794,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,49,3,229,1129,main,negativefb,-99,hard,29,0.5838112000001274,['n'],1,right,['2'],5,0.24140760000045702,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,50,3,230,1130,main,negativefb,-99,hard,52,0.6001804999996239,['c'],1,left,['2'],5,0.20899129999997967,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,51,3,231,1131,main,negativefb,-99,hard,50,0.6511858000003485,['n'],0,left,['2'],5,0.26327260000016395,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,52,3,232,1132,main,negativefb,-99,easy,5,0.6179347000006601,['n'],1,right,['2'],5,0.42915110000012646,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,53,3,233,1133,main,negativefb,-99,easy,6,0.5178450000003068,['n'],1,right,['2'],5,0.2320585999996183,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,54,3,234,1134,main,negativefb,-99,easy,72,0.8837087000001702,['c'],1,left,['2'],5,0.19739899999967747,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,55,3,235,1135,main,negativefb,-99,easy,70,0.6005998000000545,['c'],1,left,['3'],4,0.24655149999944115,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,56,3,236,1136,main,negativefb,-99,easy,7,0.6176393000005191,['c'],0,right,['8'],3,0.9966572000002998,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,57,3,237,1137,main,negativefb,-99,average,16,1.1684168000001591,['c'],0,right,['2'],5,0.19213230000059411,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,58,3,238,1138,main,negativefb,-99,easy,5,0.6513479999994161,['n'],1,right,['2'],5,0.12711039999976492,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,59,3,239,1139,main,negativefb,-99,easy,9,0.45038879999992787,['n'],1,right,['2'],5,0.25716040000042995,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,0,4,240,1140,main,negativefb,-99,average,60,5.4507778999995935,['c'],1,left,['2'],5,0.08469419999983074,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,1,4,241,1141,main,negativefb,-99,hard,29,0.36707660000047326,['n'],1,right,['2'],5,0.21175409999978,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,2,4,242,1142,main,negativefb,-99,easy,72,0.3504001999999673,['c'],1,left,['2'],5,0.19900890000008076,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,3,4,243,1143,main,negativefb,-99,hard,26,0.3497729000000618,['n'],1,right,['2'],5,0.16074289999960456,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,4,4,244,1144,main,negativefb,-99,easy,9,0.4016639000001305,['n'],1,right,['2'],5,0.17225499999949534,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,5,4,245,1145,main,negativefb,-99,average,16,0.28424139999970066,['c'],0,right,['2'],5,0.20279300000038347,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,6,4,246,1146,main,negativefb,-99,average,63,0.3340037999996639,['n'],0,left,['2'],5,0.18932580000000598,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,7,4,247,1147,main,negativefb,-99,easy,9,0.501117200000408,['n'],1,right,['2'],5,0.1549979000001258,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,8,4,248,1148,main,negativefb,-99,hard,28,0.45115480000004027,['n'],1,right,['2'],5,0.1561173999998573,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,9,4,249,1149,main,negativefb,-99,average,16,0.4000629000001936,['n'],1,right,['2'],5,0.19084300000031362,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,10,4,250,1150,main,negativefb,-99,average,17,0.4340175999996063,['n'],1,right,['2'],5,0.15882580000015878,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,11,4,251,1151,main,negativefb,-99,hard,28,0.43367729999954463,['n'],1,right,['2'],5,0.1674444999998741,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,12,4,252,1152,main,negativefb,-99,easy,70,0.31742819999999483,['n'],0,left,['8'],3,0.9175350999994407,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,13,4,253,1153,main,negativefb,-99,hard,27,0.5507133000000977,['n'],1,right,['2'],5,0.17088820000026317,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,14,4,254,1154,main,negativefb,-99,hard,52,0.3839593999991848,['n'],0,left,['2'],5,0.2143885000004957,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,15,4,255,1155,main,negativefb,-99,easy,70,0.36663709999993443,['n'],0,left,['2'],5,0.24047570000038831,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,16,4,256,1156,main,negativefb,-99,hard,50,0.4332131000001027,['n'],0,left,['3'],4,0.4861415000004854,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,17,4,257,1157,main,negativefb,-99,hard,50,0.28393529999993916,['c'],1,left,['3'],4,0.23252290000073117,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,18,4,258,1158,main,negativefb,-99,easy,8,0.35068349999983184,['c'],0,right,['8'],3,0.7296003000001292,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,19,4,259,1159,main,negativefb,-99,hard,51,0.5832515000001877,['n'],0,left,['3'],4,0.214015799999288,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,20,4,260,1160,main,negativefb,-99,average,19,2.0167552000002615,['n'],1,right,['2'],5,0.18998160000046482,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,21,4,261,1161,main,negativefb,-99,average,64,0.7007499999999709,['c'],1,left,['2'],5,0.1393292000002475,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,22,4,262,1162,main,negativefb,-99,average,17,0.38475780000044324,['n'],1,right,['2'],5,0.15169570000034582,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,23,4,263,1163,main,negativefb,-99,easy,6,0.48428550000062387,['n'],1,right,['2'],5,0.12784449999981007,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,24,4,264,1164,main,negativefb,-99,easy,74,0.9013647000001583,['n'],0,left,['2'],5,0.13577149999946414,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,25,4,265,1165,main,negativefb,-99,hard,52,0.40065690000028553,['c'],1,left,['2'],5,0.18637439999929484,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,26,4,266,1166,main,negativefb,-99,hard,27,0.2507515000006606,['n'],1,right,['2'],5,0.1857242000005499,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,27,4,267,1167,main,negativefb,-99,average,19,0.2987191000001985,['c'],0,right,['2'],5,0.15957780000007915,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,28,4,268,1168,main,negativefb,-99,average,61,0.35039320000032603,['n'],0,left,['2'],5,0.29229769999983546,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,29,4,269,1169,main,negativefb,-99,easy,5,0.3345547999997507,['n'],1,right,['2'],5,0.14100039999993896,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,30,4,270,1170,main,negativefb,-99,easy,9,0.36719390000052954,['n'],1,right,['2'],5,0.14525370000046678,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,31,4,271,1171,main,negativefb,-99,average,60,0.35117620000073657,['n'],0,left,['2'],5,0.15049809999982244,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,32,4,272,1172,main,negativefb,-99,average,17,0.36757760000000417,['n'],1,right,['2'],5,0.16204229999948438,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,33,4,273,1173,main,negativefb,-99,hard,53,0.3341176000003543,['n'],0,left,['2'],5,0.1436017999994874,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,34,4,274,1174,main,negativefb,-99,easy,9,0.2835055999994438,['c'],0,right,['8'],3,0.7845281999998406,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,35,4,275,1175,main,negativefb,-99,easy,72,1.0339106000001266,['c'],1,left,['3'],4,0.19997680000051332,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,36,4,276,1176,main,negativefb,-99,easy,74,0.867019899999832,['c'],1,left,['2'],5,0.2057161000002452,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,37,4,277,1177,main,negativefb,-99,average,63,0.5673016000000644,['c'],1,left,['2'],5,0.1761741999998776,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,38,4,278,1178,main,negativefb,-99,easy,7,0.7667658000000301,['n'],1,right,['2'],5,0.28387579999980517,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,39,4,279,1179,main,negativefb,-99,easy,71,0.7339765999995507,['c'],1,left,['2'],5,0.2188427999999476,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,40,4,280,1180,main,negativefb,-99,easy,74,0.58345509999981,['c'],1,left,['2'],5,0.227802000000338,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,41,4,281,1181,main,negativefb,-99,hard,50,0.5006427999996959,['c'],1,left,['2'],5,0.17631210000035935,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,42,4,282,1182,main,negativefb,-99,hard,28,0.6672818999995798,['c'],0,right,['2'],5,0.17540830000052665,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,43,4,283,1183,main,negativefb,-99,average,60,0.46687759999986156,['c'],1,left,['2'],5,0.19844370000009803,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,44,4,284,1184,main,negativefb,-99,hard,28,0.5504524999996647,['c'],0,right,['2'],5,0.23374090000015713,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,45,4,285,1185,main,negativefb,-99,hard,27,0.4998195999996824,['c'],0,right,['2'],5,0.2374841999999262,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,46,4,286,1186,main,negativefb,-99,hard,54,0.5172136999999566,['c'],1,left,['2'],5,0.22373499999957858,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,47,4,287,1187,main,negativefb,-99,hard,50,0.6677988999999798,['c'],1,left,['2'],5,0.20555380000041623,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,48,4,288,1188,main,negativefb,-99,average,60,0.751259000000573,['n'],0,left,['3'],4,0.5838086999992811,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,49,4,289,1189,main,negativefb,-99,easy,6,0.6839701999997487,['n'],1,right,['3'],4,0.22977160000027652,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,50,4,290,1190,main,negativefb,-99,average,64,0.6677273000004789,['c'],1,left,['3'],4,0.2586246000000756,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,51,4,291,1191,main,negativefb,-99,hard,25,0.9677032999998119,['c'],0,right,['2'],5,0.20341819999975996,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,52,4,292,1192,main,negativefb,-99,easy,8,1.1840405000002647,['c'],0,right,['2'],5,0.1724770000000717,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,53,4,293,1193,main,negativefb,-99,average,19,0.65011289999984,['n'],1,right,['3'],4,0.4854643999997279,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,54,4,294,1194,main,negativefb,-99,average,15,0.7345373999996809,['c'],0,right,['3'],4,0.28528780000033294,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,55,4,295,1195,main,negativefb,-99,easy,71,0.7178248000000167,['c'],1,left,['2'],5,0.2288616000005277,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,56,4,296,1196,main,negativefb,-99,hard,51,2.9672294000001784,['c'],1,left,['2'],5,0.25514750000002095,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,57,4,297,1197,main,negativefb,-99,average,64,0.8672453999997742,['n'],0,left,['3'],4,0.1387786999994205,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,58,4,298,1198,main,negativefb,-99,easy,74,0.7181774000000587,['c'],1,left,['2'],5,0.17736489999970217,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,59,4,299,1199,main,negativefb,-99,average,18,0.8667146000007051,['n'],1,right,['3'],4,0.20129689999976108,,,35,18,Man,Rechts,1,
,,,,,,,,,,,,,,,,,,,,,1715171428,,,,,,
