starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,dotcolour,xotask,dotcolour,18,3,198,798,main,positivefb,-99,hard,,1.4510499999996682,['c'],0,right,['8'],4,0.19680550000020958,38,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,19,3,199,799,main,positivefb,-99,hard,,1.2679378000002544,['n'],0,left,['8'],4,0.21937400000024354,44,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,20,3,200,800,main,positivefb,-99,average,,1.0174448000002485,['n'],1,right,['8'],4,0.14746869999999035,29,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,21,3,201,801,main,positivefb,-99,average,,0.8009342000000288,['n'],1,right,['9'],5,0.13453160000017306,26,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,22,3,202,802,main,positivefb,-99,average,,1.2836366000001362,['n'],1,right,['3'],3,0.13482649999968999,27,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,23,3,203,803,main,positivefb,-99,hard,,0.7170539999997345,['c'],0,right,['8'],4,0.2054427999996733,39,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,24,3,204,804,main,positivefb,-99,average,,0.9174128999998175,['c'],1,left,['9'],5,0.3126225999999406,55,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,25,3,205,805,main,positivefb,-99,easy,,0.7181454999999914,['c'],1,left,['0'],6,0.18526250000013533,63,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,26,3,206,806,main,positivefb,-99,easy,,0.8000915000002351,['n'],1,right,['0'],6,0.18622959999993327,19,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,27,3,207,807,main,positivefb,-99,average,,0.9677878000002238,['c'],0,right,['2'],2,1.260926400000244,28,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,28,3,208,808,main,positivefb,-99,hard,,2.1848730000001524,['c'],0,right,['3'],3,1.1573888000002626,37,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,29,3,209,809,main,positivefb,-99,average,,0.9177225000003091,['c'],1,left,['9'],5,0.2264844000001176,53,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,30,3,210,810,main,positivefb,-99,hard,,0.5342940000000453,['c'],1,left,['8'],4,0.2130566999999246,42,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,31,3,211,811,main,positivefb,-99,easy,,1.201127599999836,['n'],1,right,['8'],4,0.2136686000003465,16,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,32,3,212,812,main,positivefb,-99,average,,0.6829717000000528,['n'],1,right,['8'],4,0.23538299999972878,29,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,33,3,213,813,main,positivefb,-99,easy,,0.5327480999999352,['n'],1,right,['9'],5,0.2532157000000552,19,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,34,3,214,814,main,positivefb,-99,average,,0.4351494000002276,['n'],1,right,['0'],6,0.4909821000001102,27,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,35,3,215,815,main,positivefb,-99,hard,,1.0004684000000452,['n'],0,left,['2'],2,1.0320356000001993,42,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,36,3,216,816,main,positivefb,-99,average,,1.084331999999904,['c'],1,left,['3'],3,0.31595000000015716,54,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,37,3,217,817,main,positivefb,-99,average,,1.6838341999996373,['c'],1,left,['8'],4,0.3087602999999035,53,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,38,3,218,818,main,positivefb,-99,average,,4.018395999999939,['c'],1,left,['8'],4,1.1930709999996907,54,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,39,3,219,819,main,positivefb,-99,average,,1.3678718000001027,['c'],1,left,['8'],4,0.21171340000000782,54,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,40,3,220,820,main,positivefb,-99,average,,0.4339341999998396,['c'],1,left,['8'],4,0.1869683999998415,55,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,41,3,221,821,main,positivefb,-99,hard,,0.8506194000001415,['c'],1,left,['9'],5,0.2983192000001509,42,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,42,3,222,822,main,positivefb,-99,easy,,0.7180177000000185,['c'],1,left,['9'],5,0.20161840000037046,62,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,43,3,223,823,main,positivefb,-99,hard,,1.3510299000004125,['n'],1,right,['8'],4,0.1966323999999986,37,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,44,3,224,824,main,positivefb,-99,easy,,0.5340440999998464,['n'],1,right,['0'],6,0.2967893999998523,18,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,45,3,225,825,main,positivefb,-99,hard,,2.2005749999998443,['c'],0,right,['8'],4,0.12587910000002012,38,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,46,3,226,826,main,positivefb,-99,average,,0.6835908999996718,['c'],1,left,['9'],5,0.1824784999998883,51,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,47,3,227,827,main,positivefb,-99,hard,,1.0506948000002012,['n'],0,left,['3'],3,0.14200469999968846,42,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,48,3,228,828,main,positivefb,-99,hard,,1.2842189999996663,['c'],0,right,['8'],4,0.19882830000005924,37,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,49,3,229,829,main,positivefb,-99,hard,,1.0175564000001032,['n'],1,right,['3'],3,0.21445290000019668,38,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,50,3,230,830,main,positivefb,-99,average,,0.8673603000002004,['c'],0,right,['8'],4,0.1800967999997738,28,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,51,3,231,831,main,positivefb,-99,easy,,0.9680494999997791,['n'],0,left,['1'],1,2.1756082000001697,61,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,52,3,232,832,main,positivefb,-99,easy,,3.200918300000012,['n'],1,right,['0'],6,0.7376646000002438,15,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,53,3,233,833,main,positivefb,-99,hard,,0.9348270999998931,['c'],1,left,['9'],5,0.5274349999999686,42,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,54,3,234,834,main,positivefb,-99,easy,,0.7347527000001719,['c'],1,left,['9'],5,0.14249560000007477,61,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,55,3,235,835,main,positivefb,-99,hard,,0.4847915999998804,['c'],1,left,['9'],5,0.1906170000002021,45,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,56,3,236,836,main,positivefb,-99,average,,0.6835906999999679,['n'],1,right,['9'],5,0.17260170000008657,27,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,57,3,237,837,main,positivefb,-99,easy,,0.685222099999919,['n'],1,right,['9'],5,0.13044369999988703,15,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,58,3,238,838,main,positivefb,-99,average,,0.6335596000003534,['c'],1,left,['9'],5,0.12572430000000168,54,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,59,3,239,839,main,positivefb,-99,hard,,1.3677357000001393,['n'],1,right,['3'],3,0.09080390000008265,37,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,0,4,240,840,main,positivefb,-99,hard,,1.5005519999999706,['n'],0,left,['1'],1,0.4115257000003112,42,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,1,4,241,841,main,positivefb,-99,easy,,0.8512276000001293,['n'],1,right,['8'],4,0.20860840000023018,19,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,2,4,242,842,main,positivefb,-99,hard,,0.666610899999796,['c'],1,left,['9'],5,0.17563299999983428,45,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,3,4,243,843,main,positivefb,-99,hard,,0.6504441000001862,['c'],1,left,['9'],5,0.19960549999996147,44,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,4,4,244,844,main,positivefb,-99,easy,,0.6333982000001015,['c'],1,left,['8'],4,0.2627362000002904,65,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,5,4,245,845,main,positivefb,-99,hard,,0.9001516000002994,['n'],1,right,['3'],3,0.18453839999983757,36,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,6,4,246,846,main,positivefb,-99,hard,,0.5510497000000214,['c'],1,left,['8'],4,0.19648800000004485,42,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,7,4,247,847,main,positivefb,-99,easy,,0.6337491999997837,['n'],1,right,['9'],5,0.18057360000011613,16,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,8,4,248,848,main,positivefb,-99,average,,1.0174160000001393,['n'],1,right,['9'],5,0.14134580000018104,26,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,9,4,249,849,main,positivefb,-99,easy,,0.7512679000001299,['c'],1,left,['0'],6,0.2270471999995607,65,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,10,4,250,850,main,positivefb,-99,easy,,0.4837775999999394,['c'],1,left,['0'],6,0.240377399999943,63,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,11,4,251,851,main,positivefb,-99,average,,1.0343102000001636,['n'],1,right,['3'],3,0.19001079999998183,28,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,12,4,252,852,main,positivefb,-99,hard,,1.166874000000007,['c'],0,right,['8'],4,0.17695660000026692,38,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,13,4,253,853,main,positivefb,-99,average,,0.7007699999999204,['c'],1,left,['9'],5,0.17495519999965836,51,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,14,4,254,854,main,positivefb,-99,hard,,0.8513787000001685,['c'],0,right,['8'],4,0.16626459999997678,37,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,15,4,255,855,main,positivefb,-99,easy,,0.7010470000000169,['n'],1,right,['9'],5,0.17306069999995088,17,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,16,4,256,856,main,positivefb,-99,hard,,1.5850079000001642,['c'],1,left,['3'],3,0.207274100000177,43,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,17,4,257,857,main,positivefb,-99,average,,0.8505634999996801,['c'],1,left,['0'],6,0.6539350000002742,54,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,18,4,258,858,main,positivefb,-99,easy,,0.6674913000001652,['c'],1,left,['0'],6,0.19433059999983016,64,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,19,4,259,859,main,positivefb,-99,easy,,0.7833175999999185,['n'],1,right,['0'],6,0.20330920000014885,17,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,20,4,260,860,main,positivefb,-99,hard,,1.4171900999999707,['n'],0,left,['3'],3,0.18756279999979597,44,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,21,4,261,861,main,positivefb,-99,hard,,0.6678137999997489,['c'],0,right,['3'],3,0.28281490000017584,36,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,22,4,262,862,main,positivefb,-99,average,,0.6346862999998848,['c'],1,left,['3'],3,0.20670929999960208,52,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,23,4,263,863,main,positivefb,-99,easy,,0.8506558000003679,['n'],1,right,['9'],5,0.18089789999976347,16,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,24,4,264,864,main,positivefb,-99,hard,,1.801237300000139,['c'],1,left,['8'],4,0.15023639999981242,41,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,25,4,265,865,main,positivefb,-99,hard,,0.6507258000001457,['c'],0,right,['8'],4,0.1989554999995562,38,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,26,4,266,866,main,positivefb,-99,average,,0.6343652000000475,['c'],1,left,['9'],5,0.21469969999998284,53,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,27,4,267,867,main,positivefb,-99,easy,,0.4350940000003902,['c'],1,left,['0'],6,0.25347929999998087,62,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,28,4,268,868,main,positivefb,-99,average,,0.7515039999998407,['n'],1,right,['0'],6,0.19789769999988494,25,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,29,4,269,869,main,positivefb,-99,hard,,1.5346972000002097,['c'],0,right,['3'],3,0.2733938000001217,39,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,30,4,270,870,main,positivefb,-99,average,,1.0520956999998816,['c'],0,right,['8'],4,0.25344059999997626,26,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,31,4,271,871,main,positivefb,-99,easy,,0.8668281999998726,['c'],1,left,['9'],5,2.1128146999999444,63,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,32,4,272,872,main,positivefb,-99,hard,,2.4836089000000356,['c'],0,right,['1'],1,0.12230820000013409,35,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,33,4,273,873,main,positivefb,-99,average,,1.7847361999997702,['c'],1,left,['9'],5,0.19154400000024907,51,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,34,4,274,874,main,positivefb,-99,hard,,1.8838715000001685,['c'],1,left,['9'],5,0.25391999999965265,41,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,35,4,275,875,main,positivefb,-99,easy,,0.9179803000001812,['n'],1,right,['9'],5,0.22294460000011895,19,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,36,4,276,876,main,positivefb,-99,average,,0.8010475000000952,['c'],1,left,['0'],6,0.2558724999998958,53,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,37,4,277,877,main,positivefb,-99,average,,0.7677530000000843,['c'],1,left,['8'],4,0.23969609999994645,51,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,38,4,278,878,main,positivefb,-99,average,,0.5012235999997756,['c'],1,left,['9'],5,0.18636930000002394,55,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,39,4,279,879,main,positivefb,-99,hard,,1.3668871999998373,['c'],0,right,['8'],4,0.1574215999999069,37,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,40,4,280,880,main,positivefb,-99,easy,,0.9674557000003006,['c'],1,left,['9'],5,0.2659570000000713,62,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,41,4,281,881,main,positivefb,-99,hard,,0.985091100000318,['c'],0,right,['8'],4,0.24824039999975867,38,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,42,4,282,882,main,positivefb,-99,average,,0.7683170999998765,['n'],1,right,['9'],5,0.17610860000013417,25,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,43,4,283,883,main,positivefb,-99,average,,0.5003384000001461,['n'],1,right,['9'],5,0.3827136999998402,27,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,44,4,284,884,main,positivefb,-99,average,,0.4340791999998146,['n'],1,right,['9'],5,0.18227710000019215,27,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,45,4,285,885,main,positivefb,-99,hard,,0.4834920999996939,['n'],0,left,['3'],3,0.6048586000001706,43,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,46,4,286,886,main,positivefb,-99,easy,,0.8502347999997255,['c'],1,left,['0'],6,0.16277450000006866,63,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,47,4,287,887,main,positivefb,-99,easy,,0.5186224000003676,['c'],1,left,['0'],6,0.18522789999997258,65,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,48,4,288,888,main,positivefb,-99,easy,,0.5853996999999254,['c'],1,left,['0'],6,0.17045489999964047,64,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,49,4,289,889,main,positivefb,-99,average,,0.5169323000000077,['c'],1,left,['0'],6,0.2247989000002235,51,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,50,4,290,890,main,positivefb,-99,average,,0.8515648000002329,['n'],1,right,['9'],5,0.31771789999993416,26,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,51,4,291,891,main,positivefb,-99,average,,1.0672534999998788,['c'],1,left,['9'],5,0.24718179999990753,52,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,52,4,292,892,main,positivefb,-99,easy,,0.9687075000001641,['n'],1,right,['0'],6,0.159392100000332,16,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,53,4,293,893,main,positivefb,-99,hard,,0.6342610000001514,['c'],0,right,['8'],4,0.28919249999989916,39,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,54,4,294,894,main,positivefb,-99,average,,0.8171188000001166,['n'],1,right,['9'],5,0.26177270000016506,26,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,55,4,295,895,main,positivefb,-99,easy,,0.9342369999999391,['n'],1,right,['9'],5,0.23141510000004928,19,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,56,4,296,896,main,positivefb,-99,hard,,0.7167963000001691,['c'],1,left,['9'],5,0.28138300000000527,42,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,57,4,297,897,main,positivefb,-99,easy,,0.9677221999995709,['n'],1,right,['9'],5,0.24036360000036439,16,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,58,4,298,898,main,positivefb,-99,average,,1.5849089999996977,['n'],1,right,['8'],4,0.1844528999999966,27,,9,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,59,4,299,899,main,positivefb,-99,easy,,2.683464200000344,['c'],0,right,['1'],1,0.46282160000009753,19,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,0,0,0,900,training,positivefb,96,average,62,1.3512283000000025,['c'],1,left,['9'],5,1.0521912999997767,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,1,0,1,901,training,positivefb,89,hard,50,0.6662209999999504,['c'],1,left,['9'],5,0.2235104000001229,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,2,0,2,902,training,positivefb,95,average,18,0.45006069999999454,['n'],1,right,['9'],5,0.18972469999971509,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,3,0,3,903,training,positivefb,56,average,17,0.36789070000031643,['c'],0,right,['9'],5,0.2717250000000604,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,4,0,4,904,training,positivefb,38,average,18,0.5493648000001485,['c'],0,right,['1'],1,0.6469850000003134,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,5,0,5,905,training,positivefb,93,hard,29,0.4825954000002639,['n'],1,right,['9'],5,0.23400339999989228,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,6,0,6,906,training,positivefb,96,easy,70,0.617576999999983,['c'],1,left,['9'],5,0.19201429999975517,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,7,0,7,907,training,positivefb,72,easy,72,0.5345455000001493,['n'],0,left,['2'],2,0.6187571999998909,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,8,0,8,908,training,positivefb,98,easy,8,0.9165225000001556,['n'],1,right,['9'],5,0.1818490999999085,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,9,0,9,909,training,positivefb,86,easy,7,0.7004219000000376,['n'],1,right,['9'],5,0.1783487000002424,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,10,0,10,910,training,positivefb,98,easy,5,0.8166678000002321,['n'],1,right,['9'],5,0.21130700000003344,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,11,0,11,911,training,positivefb,80,easy,8,0.6662566999998489,['n'],1,right,['9'],5,0.1768833999999515,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,12,0,12,912,training,positivefb,49,hard,54,0.4008678999998665,['n'],0,left,['9'],5,0.8180425000000469,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,13,0,13,913,training,positivefb,96,average,63,0.5832764000001589,['c'],1,left,['8'],4,0.21015250000027663,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,14,0,14,914,training,positivefb,94,average,19,1.0172145000001365,['n'],1,right,['9'],5,0.18550099999993108,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,15,0,15,915,training,positivefb,94,hard,28,0.6502768999998807,['n'],1,right,['0'],6,0.19168139999965206,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,16,0,16,916,training,positivefb,96,hard,52,0.6154044999998405,['c'],1,left,['9'],5,0.1917330999999649,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,17,0,17,917,training,positivefb,55,average,62,0.6005764999999883,['n'],0,left,['3'],3,0.601111899999978,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,18,0,18,918,training,positivefb,96,average,60,0.8998203999999532,['c'],1,left,['9'],5,0.18052549999993062,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,19,0,19,919,training,positivefb,97,hard,25,0.8669862000001558,['n'],1,right,['9'],5,0.19519139999965773,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,20,0,20,920,training,positivefb,98,average,64,0.6664150000001428,['c'],1,left,['9'],5,0.16839070000014544,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,21,0,21,921,training,positivefb,88,easy,73,0.800897999999961,['c'],1,left,['9'],5,0.27419079999981477,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,22,0,22,922,training,positivefb,98,hard,26,0.6998086999997213,['c'],0,right,['8'],4,0.3396362999997109,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,23,0,23,923,training,positivefb,83,average,19,0.7677333999999973,['n'],1,right,['9'],5,0.19922609999957785,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,24,0,24,924,training,positivefb,95,easy,71,0.833177799999703,['c'],1,left,['0'],6,0.17454940000015995,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,25,0,25,925,training,positivefb,83,hard,51,1.2003324000002067,['c'],1,left,['9'],5,0.28721859999996013,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,26,0,26,926,training,positivefb,97,average,64,0.7168606000000182,['c'],1,left,['0'],6,0.23919530000011946,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,27,0,27,927,training,positivefb,99,average,17,0.8002485000001798,['n'],1,right,['9'],5,0.23022110000010798,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,28,0,28,928,training,positivefb,92,hard,26,0.7832203000002664,['n'],1,right,['9'],5,0.23114610000038738,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,29,0,29,929,training,positivefb,92,hard,28,1.3176773999998659,['n'],1,right,['9'],5,0.20077679999985776,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,30,0,30,930,training,positivefb,94,average,62,0.6670905000000857,['c'],1,left,['0'],6,0.24663030000010622,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,31,0,31,931,training,positivefb,91,easy,5,0.6497051000001193,['n'],1,right,['9'],5,0.23456199999964156,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,32,0,32,932,training,positivefb,93,average,61,0.8331546999997954,['c'],1,left,['9'],5,0.36823809999987134,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,33,0,33,933,training,positivefb,95,average,16,0.36717429999998785,['n'],1,right,['9'],5,0.3549960000000283,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,34,0,34,934,training,positivefb,99,hard,53,0.3666707000002134,['c'],1,left,['9'],5,0.37496869999995397,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,35,0,35,935,training,positivefb,92,easy,9,0.7670984000001226,['n'],1,right,['9'],5,0.14474829999971917,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,36,0,36,936,training,positivefb,93,easy,71,0.7509125000001404,['c'],1,left,['9'],5,0.2857720000001791,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,37,0,37,937,training,positivefb,70,hard,27,1.7992319999998472,['n'],1,right,['9'],5,0.13044589999981326,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,38,0,38,938,training,positivefb,96,easy,73,0.8660522999998648,['c'],1,left,['9'],5,0.21085390000007465,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,39,0,39,939,training,positivefb,96,easy,6,0.633910300000025,['n'],1,right,['9'],5,0.16168850000030943,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,40,0,40,940,training,positivefb,88,hard,54,0.4336294999998245,['n'],0,left,['9'],5,0.1388913999999204,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,41,0,41,941,training,positivefb,90,easy,8,0.5669911999998476,['n'],1,right,['9'],5,0.15068459999974948,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,42,0,42,942,training,positivefb,78,average,62,0.5660717999999179,['n'],0,left,['9'],5,0.16238419999990583,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,43,0,43,943,training,positivefb,88,easy,71,0.8336664999997083,['c'],1,left,['9'],5,0.1305366999999933,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,44,0,44,944,training,positivefb,59,hard,52,0.5007703999999649,['n'],0,left,['2'],2,0.7113426999999319,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,45,0,45,945,training,positivefb,92,hard,29,0.8333815000000868,['c'],0,right,['9'],5,0.2104164000002129,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,46,0,46,946,training,positivefb,94,easy,7,0.4499468999997589,['n'],1,right,['9'],5,0.208359499999915,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,47,0,47,947,training,positivefb,83,average,18,0.8171274999999696,['n'],1,right,['0'],6,0.15243899999995847,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,48,0,48,948,training,positivefb,90,hard,50,0.8502127000001565,['c'],1,left,['9'],5,0.21634779999976672,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,49,0,49,949,training,positivefb,91,easy,73,0.817435899999964,['c'],1,left,['9'],5,0.15089169999964724,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,50,0,50,950,training,positivefb,90,easy,7,0.6839794000002257,['n'],1,right,['0'],6,0.14966309999999794,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,51,0,51,951,training,positivefb,87,hard,25,1.099958499999957,['n'],1,right,['0'],6,0.23490160000028482,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,52,0,52,952,training,positivefb,91,hard,52,0.8667143000002397,['c'],1,left,['0'],6,0.2715512999998282,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,53,0,53,953,training,positivefb,98,easy,71,0.783793500000229,['c'],1,left,['0'],6,0.18947609999986526,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,54,0,54,954,training,positivefb,95,average,60,0.7994887999998355,['c'],1,left,['0'],6,0.22995979999996052,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,55,0,55,955,training,positivefb,52,average,17,0.44995139999991807,['c'],0,right,['2'],2,0.7635452999998051,,,9,18,Man,Rechts,1,
