starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,xotask,dotcolour,xotask,37,2,157,757,main,positivefb,-99,hard,,0.8501744000004692,['c'],1,left,['0'],6,0.36426140000003215,54,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,38,2,158,758,main,positivefb,-99,hard,,0.5839007999993555,['n'],0,left,['0'],6,0.27929349999976694,52,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,39,2,159,759,main,positivefb,-99,easy,,0.7675722999993013,['c'],0,right,['0'],6,0.286489399999482,5,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,40,2,160,760,main,positivefb,-99,average,,0.9346937999998772,['c'],0,right,['0'],6,0.31086080000022775,16,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,41,2,161,761,main,positivefb,-99,average,,1.735208799999782,['c'],0,right,['0'],6,0.3102552000000287,16,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,42,2,162,762,main,positivefb,-99,easy,,5.68351580000035,['n'],1,right,['0'],6,0.4400858999997581,9,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,43,2,163,763,main,positivefb,-99,average,,0.7509174000006169,['n'],0,left,['9'],5,0.5048446999999214,64,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,44,2,164,764,main,positivefb,-99,easy,,0.7167921999998725,['c'],1,left,['2'],2,0.4336120000007213,73,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,45,2,165,765,main,positivefb,-99,average,,3.501982400000088,['n'],1,right,['0'],6,0.26822309999988647,18,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,46,2,166,766,main,positivefb,-99,hard,,0.6012407999996867,['c'],0,right,['9'],5,0.458162099999754,26,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,47,2,167,767,main,positivefb,-99,average,,0.8009467000001678,['c'],1,left,['8'],4,0.5126823000000513,61,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,48,2,168,768,main,positivefb,-99,hard,,0.6178515000001426,['c'],1,left,['8'],4,0.5811758999998347,54,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,49,2,169,769,main,positivefb,-99,average,,0.46806779999951686,['c'],1,left,['8'],4,0.2838769999998476,61,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,50,2,170,770,main,positivefb,-99,hard,,2.8012172999997347,['n'],1,right,['9'],5,0.24075269999957527,27,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,51,2,171,771,main,positivefb,-99,hard,,1.0172124999999141,['c'],1,left,['8'],4,0.5118450999998458,53,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,52,2,172,772,main,positivefb,-99,average,,0.617497899999762,['c'],1,left,['9'],5,0.9401712999997471,60,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,53,2,173,773,main,positivefb,-99,easy,,0.9684273000002577,['c'],0,right,['9'],5,0.3289145999997345,8,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,54,2,174,774,main,positivefb,-99,hard,,0.4009532999998555,['c'],1,left,['9'],5,0.3245985000003202,53,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,55,2,175,775,main,positivefb,-99,hard,,1.5016068000004452,['n'],1,right,['0'],6,0.21221330000025773,29,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,56,2,176,776,main,positivefb,-99,average,,1.249844299999495,['c'],1,left,['9'],5,0.5547041999998328,63,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,57,2,177,777,main,positivefb,-99,average,,3.4170893000000433,['n'],0,left,['0'],6,2.2849576999997225,63,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,58,2,178,778,main,positivefb,-99,easy,,4.317888900000071,['c'],1,left,['9'],5,0.8139940000000934,73,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,59,2,179,779,main,positivefb,-99,easy,,0.9680263000000195,['c'],1,left,['9'],5,0.29562739999983023,72,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,0,3,180,780,main,positivefb,-99,easy,,3.884049799999957,['n'],0,left,['9'],5,0.6340913000003638,74,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,1,3,181,781,main,positivefb,-99,easy,,1.8679997999997795,['n'],1,right,['9'],5,0.3747721999998248,7,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,2,3,182,782,main,positivefb,-99,average,,0.5511958000006416,['n'],1,right,['9'],5,0.2594589000000269,15,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,3,3,183,783,main,positivefb,-99,hard,,0.6008388000000195,['n'],0,left,['9'],5,0.2897448000003351,54,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,4,3,184,784,main,positivefb,-99,average,,0.41759860000001936,['n'],0,left,['9'],5,0.3745828999999503,64,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,5,3,185,785,main,positivefb,-99,hard,,2.417955300000358,['c'],1,left,['9'],5,0.4075872999992498,53,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,6,3,186,786,main,positivefb,-99,average,,0.8165985999994518,['c'],0,right,['9'],5,0.4313579999998183,19,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,7,3,187,787,main,positivefb,-99,easy,,1.5841967000005752,['n'],0,left,['9'],5,0.17617479999989882,72,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,8,3,188,788,main,positivefb,-99,average,,1.034722200000033,['c'],1,left,['9'],5,0.22447879999981524,61,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,9,3,189,789,main,positivefb,-99,hard,,1.183729299999868,['c'],1,left,['9'],5,0.3850189999993745,52,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,10,3,190,790,main,positivefb,-99,average,,0.8175492000000304,['c'],0,right,['9'],5,0.44988310000007914,15,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,11,3,191,791,main,positivefb,-99,hard,,0.8506087000005209,['c'],0,right,['9'],5,0.3582937999999558,26,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,12,3,192,792,main,positivefb,-99,easy,,0.6342893999999433,['n'],0,left,['9'],5,0.8479802000001655,71,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,13,3,193,793,main,positivefb,-99,average,,1.0512198999995235,['n'],1,right,['9'],5,0.5483534000004511,17,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,14,3,194,794,main,positivefb,-99,average,,0.633756799999901,['n'],1,right,['8'],4,0.6376411000001099,18,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,15,3,195,795,main,positivefb,-99,hard,,1.1682101999995211,['n'],0,left,['0'],6,1.5909934999999678,51,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,16,3,196,796,main,positivefb,-99,average,,2.8180374999992637,['c'],1,left,['9'],5,0.4146787999998196,63,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,17,3,197,797,main,positivefb,-99,hard,,1.7345982999995613,['n'],1,right,['9'],5,0.3781256000002031,27,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,18,3,198,798,main,positivefb,-99,average,,1.1667631000000256,['c'],1,left,['0'],6,1.3088944000000993,60,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,19,3,199,799,main,positivefb,-99,average,,1.6682707999998456,['c'],0,right,['9'],5,1.6718051999996533,19,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,20,3,200,800,main,positivefb,-99,average,,1.4657148999995115,['n'],1,right,['0'],6,0.3071172999998453,19,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,21,3,201,801,main,positivefb,-99,easy,,4.834895699999834,['c'],1,left,['9'],5,0.678282599999875,70,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,22,3,202,802,main,positivefb,-99,average,,1.0183881000002657,['c'],1,left,['0'],6,0.9232271999999284,61,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,23,3,203,803,main,positivefb,-99,average,,0.984880200000589,['c'],1,left,['0'],6,0.44819319999987783,63,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,24,3,204,804,main,positivefb,-99,hard,,0.7177832999996099,['c'],1,left,['9'],5,0.5056491000004826,54,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,25,3,205,805,main,positivefb,-99,easy,,0.5669997000004514,['c'],1,left,['9'],5,0.34411139999974694,74,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,26,3,206,806,main,positivefb,-99,easy,,0.5677467999994406,['c'],0,right,['0'],6,0.29299450000053184,7,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,27,3,207,807,main,positivefb,-99,average,,0.9013595000005807,['c'],1,left,['8'],4,0.3418068000000858,62,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,28,3,208,808,main,positivefb,-99,easy,,0.9009163000000626,['c'],1,left,['0'],6,1.077295199999753,70,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,29,3,209,809,main,positivefb,-99,easy,,1.23511150000013,['c'],1,left,['9'],5,0.29060019999997166,71,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,30,3,210,810,main,positivefb,-99,average,,0.8843487000003734,['c'],0,right,['0'],6,0.32460270000046876,15,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,31,3,211,811,main,positivefb,-99,easy,,1.5844076000003042,['n'],1,right,['8'],4,0.28943230000004405,5,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,32,3,212,812,main,positivefb,-99,easy,,1.6667122999997446,['c'],1,left,['0'],6,0.483343199999581,71,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,33,3,213,813,main,positivefb,-99,easy,,3.234631000000263,['n'],1,right,['0'],6,0.591571599999952,6,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,34,3,214,814,main,positivefb,-99,easy,,1.2507670999993934,['c'],0,right,['0'],6,0.31936190000033093,8,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,35,3,215,815,main,positivefb,-99,hard,,1.0013097999999445,['c'],0,right,['9'],5,0.45891170000049897,27,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,36,3,216,816,main,positivefb,-99,easy,,0.8176576000005298,['n'],1,right,['8'],4,0.46532959999967716,7,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,37,3,217,817,main,positivefb,-99,hard,,0.7673159999994823,['c'],0,right,['8'],4,1.304247199999736,29,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,38,3,218,818,main,positivefb,-99,hard,,0.5343842000002041,['c'],1,left,['0'],6,0.5435385999999198,52,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,39,3,219,819,main,positivefb,-99,average,,0.8674660999995467,['c'],1,left,['8'],4,0.6249628999994457,60,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,40,3,220,820,main,positivefb,-99,hard,,0.7843658000001597,['c'],1,left,['0'],6,0.3928998999999749,52,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,41,3,221,821,main,positivefb,-99,average,,0.8510975999997754,['n'],1,right,['8'],4,0.4165782999998555,15,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,42,3,222,822,main,positivefb,-99,hard,,0.9166858999997203,['c'],1,left,['9'],5,0.38050420000035956,50,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,43,3,223,823,main,positivefb,-99,hard,,0.7338494000005085,['n'],0,left,['9'],5,0.3447095999999874,50,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,44,3,224,824,main,positivefb,-99,average,,0.7349629000000277,['c'],0,right,['2'],2,0.5111237999999503,17,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,45,3,225,825,main,positivefb,-99,hard,,0.7673420999999507,['n'],1,right,['9'],5,0.42108730000018113,27,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,46,3,226,826,main,positivefb,-99,hard,,0.8683300000002419,['c'],0,right,['9'],5,0.4104732999994667,27,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,47,3,227,827,main,positivefb,-99,easy,,0.6500344999994923,['c'],1,left,['0'],6,0.32910660000015923,73,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,48,3,228,828,main,positivefb,-99,average,,1.0007196999995358,['c'],1,left,['0'],6,2.237084800000048,63,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,49,3,229,829,main,positivefb,-99,easy,,4.9508514999997715,['n'],1,right,['9'],5,0.48587769999994634,9,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,50,3,230,830,main,positivefb,-99,easy,,1.1671684000002642,['c'],1,left,['9'],5,0.749024300000201,71,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,51,3,231,831,main,positivefb,-99,hard,,0.635107699999935,['c'],0,right,['0'],6,0.5741162999993321,28,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,52,3,232,832,main,positivefb,-99,average,,1.1171608000004198,['c'],1,left,['0'],6,1.0913648000005196,60,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,53,3,233,833,main,positivefb,-99,hard,,1.1339562999992268,['n'],1,right,['9'],5,1.1641238000001977,27,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,54,3,234,834,main,positivefb,-99,easy,,1.2684389000005467,['n'],1,right,['0'],6,0.47587769999972807,9,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,55,3,235,835,main,positivefb,-99,hard,,2.9845955999999205,['n'],0,left,['9'],5,0.506149099999675,51,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,56,3,236,836,main,positivefb,-99,easy,,1.5344551999996838,['c'],0,right,['9'],5,0.5777596999996604,5,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,57,3,237,837,main,positivefb,-99,hard,,2.667638199999601,['c'],0,right,['0'],6,1.0890273999993951,27,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,58,3,238,838,main,positivefb,-99,hard,,2.984061600000132,['n'],1,right,['9'],5,0.5428361000003861,27,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,59,3,239,839,main,positivefb,-99,easy,,1.2515989000003174,['c'],0,right,['0'],6,0.488525199999458,5,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,0,4,240,840,main,positivefb,-99,easy,,0.9173263000002407,['n'],0,left,['0'],6,0.25574460000007093,72,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,1,4,241,841,main,positivefb,-99,hard,,0.7681947999999466,['c'],1,left,['8'],4,0.8644247000001997,54,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,2,4,242,842,main,positivefb,-99,average,,0.7843557000005603,['c'],1,left,['9'],5,0.3662515000005442,62,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,3,4,243,843,main,positivefb,-99,average,,0.3676664999993591,['n'],1,right,['9'],5,0.40978369999993447,18,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,4,4,244,844,main,positivefb,-99,hard,,0.5335127999996985,['n'],0,left,['0'],6,0.47784169999977166,50,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,5,4,245,845,main,positivefb,-99,average,,1.2678395999992063,['c'],0,right,['8'],4,0.5605203000004622,18,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,6,4,246,846,main,positivefb,-99,hard,,2.200616600000103,['n'],1,right,['9'],5,0.43638019999980315,28,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,7,4,247,847,main,positivefb,-99,easy,,2.8016569000001255,['c'],0,right,['0'],6,0.5144988000001831,9,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,8,4,248,848,main,positivefb,-99,easy,,0.7504714000006061,['n'],1,right,['9'],5,0.6012896000002002,7,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,9,4,249,849,main,positivefb,-99,average,,0.9342859999997017,['c'],0,right,['0'],6,0.46833820000028936,18,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,10,4,250,850,main,positivefb,-99,easy,,0.5847908000005191,['n'],1,right,['9'],5,0.3469771000000037,8,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,11,4,251,851,main,positivefb,-99,hard,,0.7511549999999261,['c'],1,left,['8'],4,0.5439564999996946,51,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,12,4,252,852,main,positivefb,-99,easy,,0.43435759999920265,['n'],0,left,['0'],6,0.3381069999995816,73,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,13,4,253,853,main,positivefb,-99,average,,1.1018151999996917,['n'],1,right,['8'],4,0.4094035999996777,15,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,14,4,254,854,main,positivefb,-99,easy,,1.2020760999994309,['n'],1,right,['9'],5,0.4501654999994571,5,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,15,4,255,855,main,positivefb,-99,average,,0.417739999999867,['c'],1,left,['3'],3,0.4250468999998702,61,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,16,4,256,856,main,positivefb,-99,hard,,1.16833140000017,['n'],0,left,['9'],5,0.41041779999977734,51,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,17,4,257,857,main,positivefb,-99,average,,0.7337502000000313,['n'],1,right,['9'],5,0.677156599999762,17,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,18,4,258,858,main,positivefb,-99,hard,,1.2176497000000381,['c'],1,left,['0'],6,0.9461926999993011,50,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,19,4,259,859,main,positivefb,-99,easy,,1.051243500000055,['c'],1,left,['9'],5,0.9720290999994177,73,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,20,4,260,860,main,positivefb,-99,average,,0.66736469999978,['n'],0,left,['9'],5,0.5075083000001541,63,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,21,4,261,861,main,positivefb,-99,easy,,1.2008046000000832,['c'],1,left,['9'],5,0.7999073000000863,74,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,22,4,262,862,main,positivefb,-99,easy,,0.7013452999999572,['n'],1,right,['0'],6,0.6603065999997852,9,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,23,4,263,863,main,positivefb,-99,easy,,0.7670615999995789,['c'],1,left,['8'],4,1.2527516000000105,71,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,24,4,264,864,main,positivefb,-99,hard,,0.817221299999801,['n'],0,left,['0'],6,0.5066667000000962,54,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,25,4,265,865,main,positivefb,-99,easy,,1.0159618999996383,['c'],1,left,['9'],5,0.6872633000002679,71,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,26,4,266,866,main,positivefb,-99,hard,,0.7672222999999576,['n'],1,right,['9'],5,0.6052538000003551,28,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,27,4,267,867,main,positivefb,-99,hard,,0.9674424999993789,['c'],0,right,['0'],6,0.6077757000002748,29,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,28,4,268,868,main,positivefb,-99,easy,,1.1680876000000353,['n'],0,left,['9'],5,0.49806730000000243,70,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,29,4,269,869,main,positivefb,-99,average,,0.7346810999997615,['n'],1,right,['9'],5,0.5771242000000711,17,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,30,4,270,870,main,positivefb,-99,hard,,0.5835668999998234,['c'],0,right,['9'],5,0.6432487000001856,26,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,31,4,271,871,main,positivefb,-99,easy,,1.4681086999999025,['n'],0,left,['0'],6,0.4005269000008411,72,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,32,4,272,872,main,positivefb,-99,average,,0.9834693000002517,['c'],1,left,['9'],5,0.6257908000006864,60,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,33,4,273,873,main,positivefb,-99,average,,0.8676758999999947,['n'],0,left,['8'],4,0.5904285000005984,61,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,34,4,274,874,main,positivefb,-99,hard,,0.9008936999998696,['c'],1,left,['0'],6,0.9886778000000049,52,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,35,4,275,875,main,positivefb,-99,average,,1.0175983999997698,['c'],0,right,['8'],4,0.4690634999997201,15,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,36,4,276,876,main,positivefb,-99,easy,,1.368308199999774,['c'],0,right,['0'],6,0.8204570999996577,5,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,37,4,277,877,main,positivefb,-99,hard,,2.0848811999994723,['n'],1,right,['0'],6,0.40075330000036047,29,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,38,4,278,878,main,positivefb,-99,average,,1.4001975999999559,['c'],1,left,['2'],2,0.6257326000004468,64,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,39,4,279,879,main,positivefb,-99,easy,,1.8852394000005006,['c'],1,left,['0'],6,0.31002649999936693,74,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,40,4,280,880,main,positivefb,-99,easy,,0.9511867000001075,['c'],1,left,['0'],6,0.2295488000008845,70,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,41,4,281,881,main,positivefb,-99,hard,,0.6837655999997878,['c'],0,right,['0'],6,0.23426589999962744,25,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,42,4,282,882,main,positivefb,-99,average,,1.1345500000006723,['n'],0,left,['9'],5,0.4677473000001555,63,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,43,4,283,883,main,positivefb,-99,hard,,1.067490500000531,['n'],0,left,['9'],5,0.2633736999996472,54,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,44,4,284,884,main,positivefb,-99,hard,,1.4012794999998732,['n'],1,right,['0'],6,0.18977899999936199,26,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,45,4,285,885,main,positivefb,-99,hard,,1.3166742000003069,['c'],0,right,['0'],6,0.5948037999996814,29,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,46,4,286,886,main,positivefb,-99,easy,,7.417762099999891,['n'],1,right,['9'],5,0.6751508000006652,8,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,47,4,287,887,main,positivefb,-99,easy,,2.017871400000331,['c'],0,right,['0'],6,0.6482642999999371,5,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,48,4,288,888,main,positivefb,-99,average,,0.5340679000000819,['n'],1,right,['9'],5,0.7066189000006489,17,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,49,4,289,889,main,positivefb,-99,hard,,0.9847479999998541,['c'],0,right,['2'],2,0.5354392999997799,27,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,50,4,290,890,main,positivefb,-99,easy,,0.7672800000000279,['n'],1,right,['0'],6,0.4433881000004476,8,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,51,4,291,891,main,positivefb,-99,average,,0.7845871999998053,['c'],1,left,['9'],5,0.5797310000007201,62,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,52,4,292,892,main,positivefb,-99,average,,0.41806870000073104,['n'],1,right,['0'],6,0.6777119999997012,16,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,53,4,293,893,main,positivefb,-99,average,,0.6680641000002652,['n'],0,left,['9'],5,0.3929001000005883,60,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,54,4,294,894,main,positivefb,-99,easy,,3.0683791000001293,['n'],1,right,['9'],5,0.5432704000004378,9,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,55,4,295,895,main,positivefb,-99,hard,,1.5177310999997644,['c'],0,right,['9'],5,0.7823257000000012,27,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,56,4,296,896,main,positivefb,-99,average,,0.6342717999996239,['n'],0,left,['9'],5,0.454350500000146,62,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,57,4,297,897,main,positivefb,-99,average,,1.751177999999527,['n'],1,right,['9'],5,0.42299110000021756,16,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,58,4,298,898,main,positivefb,-99,hard,,0.867184200000338,['n'],0,left,['2'],2,0.6366932000000816,53,,28,18,Vrouw,Rechts,1,
