starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,dotcolour,35,2,155,755,main,negativefb,-99,hard,38,2.267498400000477,['c'],0,right,['3'],4,0.7777959999984887,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,36,2,156,756,main,negativefb,-99,hard,36,1.3668541000006371,['n'],1,right,['3'],4,0.3094191999989562,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,37,2,157,757,main,negativefb,-99,hard,36,1.450655700000425,['c'],0,right,['3'],4,0.6236834000010276,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,38,2,158,758,main,negativefb,-99,hard,39,1.8504577000003337,['n'],1,right,['3'],4,0.25329299999975774,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,39,2,159,759,main,negativefb,-99,average,28,0.8679393000002165,['n'],1,right,['2'],5,0.29775840000002063,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,40,2,160,760,main,negativefb,-99,hard,38,0.8167667999987316,['n'],1,right,['2'],5,0.2698434999983874,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,41,2,161,761,main,negativefb,-99,average,25,1.283540799999173,['n'],1,right,['2'],5,0.31994200000008277,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,42,2,162,762,main,negativefb,-99,hard,38,0.983744499999375,['n'],1,right,['2'],5,0.3494766999992862,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,43,2,163,763,main,negativefb,-99,easy,63,0.9355211000001873,['c'],1,left,['1'],6,1.026036600000225,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,44,2,164,764,main,negativefb,-99,hard,42,1.5514691000007588,['n'],0,left,['2'],5,0.21304170000075828,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,45,2,165,765,main,negativefb,-99,hard,35,1.0175507999992988,['n'],1,right,['2'],5,0.3641953000005742,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,46,2,166,766,main,negativefb,-99,easy,63,1.0506956000008358,['c'],1,left,['2'],5,0.45264359999964654,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,47,2,167,767,main,negativefb,-99,hard,38,1.4007320999990043,['n'],1,right,['2'],5,0.2677714000001288,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,48,2,168,768,main,negativefb,-99,easy,16,0.6011224000012589,['n'],1,right,['1'],6,0.7048895999996603,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,49,2,169,769,main,negativefb,-99,easy,15,0.6844013999998424,['n'],1,right,['1'],6,0.31424429999970016,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,50,2,170,770,main,negativefb,-99,hard,42,1.6843220999999176,['c'],1,left,['2'],5,0.6270382000002428,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,51,2,171,771,main,negativefb,-99,easy,61,0.8675387999992381,['c'],1,left,['1'],6,0.3841599999996106,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,52,2,172,772,main,negativefb,-99,hard,39,1.4841395000003104,['n'],1,right,['2'],5,0.32695110000167915,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,53,2,173,773,main,negativefb,-99,easy,64,1.0009924000005412,['c'],1,left,['1'],6,0.3545214000005217,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,54,2,174,774,main,negativefb,-99,easy,16,0.7506195000005391,['n'],1,right,['1'],6,0.9912502999995922,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,55,2,175,775,main,negativefb,-99,easy,63,0.6839869000014005,['c'],1,left,['1'],6,0.3407318999998097,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,56,2,176,776,main,negativefb,-99,average,53,1.0010181999987253,['c'],1,left,['1'],6,0.40820870000061404,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,57,2,177,777,main,negativefb,-99,average,28,0.9006389000005584,['n'],1,right,['2'],5,0.661302299999079,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,58,2,178,778,main,negativefb,-99,hard,41,1.5180882000004203,['c'],1,left,['2'],5,0.3675289000002522,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,59,2,179,779,main,negativefb,-99,hard,44,1.4341514999996434,['n'],0,left,['3'],4,0.7361925000004703,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,0,3,180,780,main,negativefb,-99,easy,65,1.5520157999999356,['c'],1,left,['1'],6,0.49882939999952214,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,1,3,181,781,main,negativefb,-99,average,52,0.6337232000005315,['c'],1,left,['1'],6,0.5027291999995214,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,2,3,182,782,main,negativefb,-99,easy,64,0.5673420000002807,['c'],1,left,['1'],6,0.34768939999958093,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,3,3,183,783,main,negativefb,-99,easy,19,1.2840452000000369,['n'],1,right,['1'],6,0.39589390000037383,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,4,3,184,784,main,negativefb,-99,easy,63,0.717641299999741,['c'],1,left,['1'],6,0.304159700001037,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,5,3,185,785,main,negativefb,-99,average,26,0.5510787000002892,['n'],1,right,['1'],6,0.20703929999945103,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,6,3,186,786,main,negativefb,-99,average,25,0.8011996999994153,['n'],1,right,['1'],6,0.1756803000007494,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,7,3,187,787,main,negativefb,-99,easy,19,0.6510179000015341,['n'],1,right,['1'],6,0.17556400000103167,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,8,3,188,788,main,negativefb,-99,hard,44,3.383968099999038,['n'],0,left,['3'],4,0.6338543000001664,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,9,3,189,789,main,negativefb,-99,easy,16,0.8015211000001727,['n'],1,right,['1'],6,0.20155960000010964,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,10,3,190,790,main,negativefb,-99,easy,64,0.9516146000005392,['c'],1,left,['1'],6,0.37979580000137503,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,11,3,191,791,main,negativefb,-99,average,51,1.968216699999175,['c'],1,left,['2'],5,0.5991955000008602,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,12,3,192,792,main,negativefb,-99,hard,43,1.2008863000010024,['c'],1,left,['2'],5,0.33663139999953273,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,13,3,193,793,main,negativefb,-99,hard,44,2.267882100000861,['c'],1,left,['3'],4,0.2572130999997171,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,14,3,194,794,main,negativefb,-99,average,54,0.6681533000009949,['c'],1,left,['2'],5,0.3807974999999715,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,15,3,195,795,main,negativefb,-99,average,54,0.4675341000001936,['c'],1,left,['2'],5,0.5872920999991038,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,16,3,196,796,main,negativefb,-99,hard,38,0.983405999999377,['n'],1,right,['2'],5,0.6136232000008022,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,17,3,197,797,main,negativefb,-99,hard,44,1.0343833999995695,['c'],1,left,['2'],5,0.8612219999995432,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,18,3,198,798,main,negativefb,-99,average,25,0.8678175999993982,['n'],1,right,['1'],6,0.1848491999990074,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,19,3,199,799,main,negativefb,-99,hard,42,1.1182694999988598,['n'],0,left,['1'],6,0.15004620000036084,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,20,3,200,800,main,negativefb,-99,hard,42,1.6837765000000218,['c'],1,left,['3'],4,0.32515930000045046,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,21,3,201,801,main,negativefb,-99,average,55,0.9678254000009474,['c'],1,left,['3'],4,0.2909626999989996,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,22,3,202,802,main,negativefb,-99,hard,37,1.0509493999998085,['n'],1,right,['2'],5,0.549533600000359,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,23,3,203,803,main,negativefb,-99,average,28,1.5343740999996953,['n'],1,right,['2'],5,0.21095239999885962,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,24,3,204,804,main,negativefb,-99,easy,17,0.7350891000005504,['n'],1,right,['1'],6,0.3187156000003597,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,25,3,205,805,main,negativefb,-99,easy,65,0.8344131000012567,['c'],1,left,['1'],6,0.32066950000080396,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,26,3,206,806,main,negativefb,-99,average,55,0.6510964000008244,['c'],1,left,['1'],6,0.2826820999998745,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,27,3,207,807,main,negativefb,-99,hard,39,1.2344938999995065,['n'],1,right,['2'],5,0.31072300000050745,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,28,3,208,808,main,negativefb,-99,easy,17,0.6848575999993045,['n'],1,right,['1'],6,0.400388699999894,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,29,3,209,809,main,negativefb,-99,average,27,0.5511526000009326,['n'],1,right,['1'],6,0.17921469999964756,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,30,3,210,810,main,negativefb,-99,average,29,1.9831759999997303,['n'],1,right,['2'],5,0.8624854999998206,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,31,3,211,811,main,negativefb,-99,easy,18,0.6844015999995463,['c'],0,right,['2'],5,0.9291818999990937,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,32,3,212,812,main,negativefb,-99,hard,35,2.400966999999582,['c'],0,right,['2'],5,0.40529049999895506,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,33,3,213,813,main,negativefb,-99,easy,65,1.1676612999999634,['c'],1,left,['1'],6,0.41523679999954766,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,34,3,214,814,main,negativefb,-99,average,25,0.7835093000012421,['n'],1,right,['1'],6,0.3441321999998763,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,35,3,215,815,main,negativefb,-99,hard,43,0.8345683000006829,['c'],1,left,['2'],5,0.4659473000010621,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,36,3,216,816,main,negativefb,-99,hard,39,1.4179526000007172,['n'],1,right,['2'],5,0.41585070000110136,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,37,3,217,817,main,negativefb,-99,hard,37,1.6508995000003779,['c'],0,right,['2'],5,0.42921170000045095,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,38,3,218,818,main,negativefb,-99,average,29,1.0508025999988604,['n'],1,right,['2'],5,0.4195101000004797,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,39,3,219,819,main,negativefb,-99,easy,17,0.7669571999995242,['n'],1,right,['1'],6,0.26827549999870826,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,40,3,220,820,main,negativefb,-99,easy,65,0.8510197000014159,['c'],1,left,['1'],6,0.28928780000023835,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,41,3,221,821,main,negativefb,-99,easy,65,0.7504829999998037,['c'],1,left,['1'],6,0.32000410000000556,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,42,3,222,822,main,negativefb,-99,average,51,1.4014730999988387,['c'],1,left,['2'],5,0.3477500000008149,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,43,3,223,823,main,negativefb,-99,average,52,1.2684146000010514,['c'],1,left,['2'],5,0.41260390000024927,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,44,3,224,824,main,negativefb,-99,easy,64,0.6173044999995909,['c'],1,left,['1'],6,0.4602746999989904,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,45,3,225,825,main,negativefb,-99,average,25,0.9009241000003385,['n'],1,right,['1'],6,0.5826464000001579,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,46,3,226,826,main,negativefb,-99,easy,15,0.9836441000006744,['n'],1,right,['1'],6,0.4010880999994697,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,47,3,227,827,main,negativefb,-99,hard,39,1.0010119999988092,['n'],1,right,['1'],6,0.4014913000009983,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,48,3,228,828,main,negativefb,-99,hard,41,2.935693400000673,['c'],1,left,['3'],4,0.7882324000001972,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,49,3,229,829,main,negativefb,-99,easy,17,0.7171601999998529,['n'],1,right,['1'],6,0.8015116000005946,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,50,3,230,830,main,negativefb,-99,average,53,0.684683599998607,['c'],1,left,['1'],6,0.2788321999996697,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,51,3,231,831,main,negativefb,-99,easy,63,0.7339507999986381,['c'],1,left,['1'],6,0.5037756000001536,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,52,3,232,832,main,negativefb,-99,hard,39,1.0012833999990107,['n'],1,right,['1'],6,0.4518220999998448,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,53,3,233,833,main,negativefb,-99,average,29,0.8679903000011109,['n'],1,right,['2'],5,1.9358279000007315,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,54,3,234,834,main,negativefb,-99,hard,45,1.3680047999987437,['c'],1,left,['2'],5,0.40439510000032897,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,55,3,235,835,main,negativefb,-99,hard,37,1.300662800000282,['n'],1,right,['2'],5,0.4418986999990011,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,56,3,236,836,main,negativefb,-99,average,52,0.9180873000004794,['c'],1,left,['2'],5,1.4278837000001658,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,57,3,237,837,main,negativefb,-99,hard,37,0.7500809000011941,['n'],1,right,['2'],5,0.42167780000090715,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,58,3,238,838,main,negativefb,-99,easy,15,0.5511549999991985,['n'],1,right,['1'],6,0.33662590000130876,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,59,3,239,839,main,negativefb,-99,hard,44,1.0169279000001552,['c'],1,left,['2'],5,0.40324949999921955,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,0,4,240,840,main,negativefb,-99,hard,39,1.0172267999987525,['n'],1,right,['2'],5,0.2708803999994416,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,1,4,241,841,main,negativefb,-99,easy,18,0.6181010000000242,['n'],1,right,['1'],6,0.20366479999938747,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,2,4,242,842,main,negativefb,-99,average,51,1.1675976999995328,['c'],1,left,['1'],6,0.5899807999994664,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,3,4,243,843,main,negativefb,-99,hard,41,1.1004780000002938,['c'],1,left,['2'],5,0.27502739999908954,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,4,4,244,844,main,negativefb,-99,easy,61,0.7007212999997137,['c'],1,left,['2'],5,0.6533693000001222,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,5,4,245,845,main,negativefb,-99,easy,64,0.4009084999997867,['c'],1,left,['1'],6,0.2679779999998573,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,6,4,246,846,main,negativefb,-99,easy,63,0.43512160000136646,['c'],1,left,['1'],6,0.24802339999951073,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,7,4,247,847,main,negativefb,-99,easy,62,0.7513018000008742,['c'],1,left,['1'],6,0.20083900000099675,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,8,4,248,848,main,negativefb,-99,easy,17,0.9172441000009712,['n'],1,right,['1'],6,0.18131779999930586,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,9,4,249,849,main,negativefb,-99,average,51,0.9507874000009906,['c'],1,left,['1'],6,0.20018870000058087,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,10,4,250,850,main,negativefb,-99,average,51,0.7683355000008305,['c'],1,left,['1'],6,0.3060689000012644,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,11,4,251,851,main,negativefb,-99,average,53,0.5347057999988465,['c'],1,left,['1'],6,0.29781399999956193,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,12,4,252,852,main,negativefb,-99,easy,18,0.6677241000015783,['n'],1,right,['1'],6,0.27607349999925646,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,13,4,253,853,main,negativefb,-99,average,26,0.9501498999998148,['n'],1,right,['1'],6,0.13157270000010612,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,14,4,254,854,main,negativefb,-99,hard,35,1.800523500000054,['c'],0,right,['3'],4,0.7435958000005485,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,15,4,255,855,main,negativefb,-99,average,53,0.8678583000000799,['c'],1,left,['1'],6,0.6317527000010159,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,16,4,256,856,main,negativefb,-99,average,28,0.7006028000014339,['n'],1,right,['1'],6,0.21127239999987069,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,17,4,257,857,main,negativefb,-99,easy,62,1.0343260999998165,['c'],1,left,['1'],6,0.23469239999940328,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,18,4,258,858,main,negativefb,-99,average,29,0.8178256999999576,['n'],1,right,['1'],6,0.17700029999832623,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,19,4,259,859,main,negativefb,-99,hard,45,1.933684900001026,['c'],1,left,['2'],5,0.678002300001026,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,20,4,260,860,main,negativefb,-99,hard,36,0.9839873000000807,['n'],1,right,['2'],5,0.2760605999992549,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,21,4,261,861,main,negativefb,-99,hard,39,4.61740909999935,['n'],1,right,['3'],4,2.8100446999997075,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,22,4,262,862,main,negativefb,-99,easy,18,0.9837616000004346,['n'],1,right,['1'],6,2.355216500000097,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,23,4,263,863,main,negativefb,-99,average,26,0.70149930000116,['n'],1,right,['1'],6,0.21777250000013737,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,24,4,264,864,main,negativefb,-99,hard,35,0.5172552999993059,['n'],1,right,['1'],6,0.21309089999886055,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,25,4,265,865,main,negativefb,-99,average,52,2.1848709999994753,['c'],1,left,['1'],6,1.1584075000009761,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,26,4,266,866,main,negativefb,-99,hard,43,1.7499043000007077,['n'],0,left,['1'],6,0.33118389999981446,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,27,4,267,867,main,negativefb,-99,easy,19,0.6174149999988003,['n'],1,right,['1'],6,0.1501654999992752,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,28,4,268,868,main,negativefb,-99,easy,62,0.9173717000012402,['c'],1,left,['1'],6,0.25182610000047134,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,29,4,269,869,main,negativefb,-99,hard,44,1.2171292000002722,['n'],0,left,['2'],5,0.21806939999987662,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,30,4,270,870,main,negativefb,-99,easy,65,0.6348895000010089,['c'],1,left,['1'],6,0.15250639999976556,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,31,4,271,871,main,negativefb,-99,hard,41,2.1167382999992697,['n'],0,left,['3'],4,1.0227993999997125,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,32,4,272,872,main,negativefb,-99,average,29,0.9849498999992647,['n'],1,right,['2'],5,0.4469392000009975,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,33,4,273,873,main,negativefb,-99,easy,16,0.5518606999994518,['n'],1,right,['1'],6,0.144858400000885,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,34,4,274,874,main,negativefb,-99,hard,37,1.4675618000001123,['n'],1,right,['3'],4,0.5215214999989257,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,35,4,275,875,main,negativefb,-99,hard,42,1.3337415000005421,['c'],1,left,['3'],4,0.45570669999870006,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,36,4,276,876,main,negativefb,-99,average,28,0.8003848000007565,['n'],1,right,['1'],6,0.7746955000002345,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,37,4,277,877,main,negativefb,-99,easy,17,0.5503013999987161,['n'],1,right,['1'],6,0.19449170000007143,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,38,4,278,878,main,negativefb,-99,average,29,1.685493700000734,['n'],1,right,['2'],5,0.30442179999954533,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,39,4,279,879,main,negativefb,-99,average,25,0.6507708999997703,['n'],1,right,['1'],6,3.5632436999985657,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,40,4,280,880,main,negativefb,-99,hard,39,2.5180961999994906,['c'],0,right,['2'],5,0.3934499999995751,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,41,4,281,881,main,negativefb,-99,average,54,1.0340647000011813,['c'],1,left,['1'],6,0.24950970000099915,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,42,4,282,882,main,negativefb,-99,hard,37,1.0336421000010887,['n'],1,right,['2'],5,0.39896719999887864,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,43,4,283,883,main,negativefb,-99,easy,16,0.6183892999997624,['n'],1,right,['1'],6,0.17498979999982112,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,44,4,284,884,main,negativefb,-99,average,51,2.1679024999994,['n'],0,left,['2'],5,0.38580410000031407,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,45,4,285,885,main,negativefb,-99,average,53,0.851110300000073,['c'],1,left,['1'],6,0.3936546000004455,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,46,4,286,886,main,negativefb,-99,easy,64,0.5503241000005801,['c'],1,left,['1'],6,0.27746359999946435,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,47,4,287,887,main,negativefb,-99,average,27,0.7177901999984897,['n'],1,right,['1'],6,0.15867830000024696,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,48,4,288,888,main,negativefb,-99,average,51,1.2668890999993891,['n'],0,left,['2'],5,0.9742425000004005,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,49,4,289,889,main,negativefb,-99,easy,62,0.8176703999997699,['n'],0,left,['1'],6,0.20748989999992773,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,50,4,290,890,main,negativefb,-99,hard,39,0.9678638999994291,['n'],1,right,['2'],5,0.4496746999993775,,,7,18,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,51,4,291,891,main,negativefb,-99,hard,42,1.6180982000005315,['c'],1,left,['2'],5,0.983863499999643,,,7,18,Vrouw,Links,1,
