starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,dotcolour,35,2,155,1055,main,negativefb,-99,easy,72,0.6350675000003321,['c'],1,left,['8'],4,0.1837641000001895,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,36,2,156,1056,main,negativefb,-99,hard,28,0.4679196000001866,['n'],1,right,['9'],5,0.2386289000000943,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,37,2,157,1057,main,negativefb,-99,easy,74,0.6169165999999677,['n'],0,left,['8'],4,0.33311360000016066,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,38,2,158,1058,main,negativefb,-99,average,17,0.6515230999998494,['n'],1,right,['9'],5,0.23059490000014193,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,39,2,159,1059,main,negativefb,-99,easy,8,0.5681838999998945,['n'],1,right,['8'],4,0.31221800000002986,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,40,2,160,1060,main,negativefb,-99,easy,9,0.3660563000003094,['c'],0,right,['9'],5,0.27745099999992817,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,41,2,161,1061,main,negativefb,-99,easy,7,0.5508414000000812,['n'],1,right,['8'],4,0.2459340999998858,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,42,2,162,1062,main,negativefb,-99,hard,28,0.9994512000002942,['n'],1,right,['8'],4,0.20548310000003767,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,43,2,163,1063,main,negativefb,-99,easy,8,0.40064140000004045,['c'],0,right,['3'],3,1.1506892999996126,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,44,2,164,1064,main,negativefb,-99,average,17,0.7008985999996185,['n'],1,right,['9'],5,0.18925530000024082,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,45,2,165,1065,main,negativefb,-99,easy,72,0.7343771000000743,['c'],1,left,['9'],5,0.16935259999991104,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,46,2,166,1066,main,negativefb,-99,easy,73,0.5517844999999397,['c'],1,left,['9'],5,0.18053109999982553,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,47,2,167,1067,main,negativefb,-99,easy,5,0.5675980000000891,['n'],1,right,['9'],5,0.1443677000002026,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,48,2,168,1068,main,negativefb,-99,average,19,0.5170192000000498,['c'],0,right,['9'],5,0.150479599999926,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,49,2,169,1069,main,negativefb,-99,average,19,0.3681974999999511,['c'],0,right,['8'],4,0.3704735000001165,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,50,2,170,1070,main,negativefb,-99,average,60,0.5673948000003293,['c'],1,left,['8'],4,0.1663591000001361,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,51,2,171,1071,main,negativefb,-99,average,60,0.4681153000001359,['n'],0,left,['9'],5,0.2782962999999654,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,52,2,172,1072,main,negativefb,-99,easy,9,0.6837384000000384,['n'],1,right,['9'],5,0.27204559999972844,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,53,2,173,1073,main,negativefb,-99,easy,8,0.46801360000017667,['c'],0,right,['3'],3,0.3636543000002348,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,54,2,174,1074,main,negativefb,-99,average,61,0.8674269999996795,['c'],1,left,['9'],5,0.1712470000002213,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,55,2,175,1075,main,negativefb,-99,average,63,0.5340261000001192,['n'],0,left,['8'],4,0.18484749999970518,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,56,2,176,1076,main,negativefb,-99,average,62,0.6847151999995731,['c'],1,left,['9'],5,0.22289369999998598,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,57,2,177,1077,main,negativefb,-99,easy,70,0.4683401999996022,['n'],0,left,['8'],4,0.42853229999991527,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,58,2,178,1078,main,negativefb,-99,hard,51,0.350799399999687,['c'],1,left,['8'],4,0.18949120000024777,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,59,2,179,1079,main,negativefb,-99,average,63,0.3498453000001973,['n'],0,left,['9'],5,0.2809295000001839,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,0,3,180,1080,main,negativefb,-99,hard,29,0.6005364999996345,['c'],0,right,['9'],5,0.19199769999977434,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,1,3,181,1081,main,negativefb,-99,average,63,0.5664609999998902,['n'],0,left,['8'],4,0.17889060000015888,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,2,3,182,1082,main,negativefb,-99,hard,28,0.4006000000003951,['c'],0,right,['8'],4,0.1723416999998335,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,3,3,183,1083,main,negativefb,-99,easy,74,0.31717239999989033,['n'],0,left,['8'],4,0.25755179999987377,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,4,3,184,1084,main,negativefb,-99,easy,5,0.3005318000000443,['n'],1,right,['8'],4,0.18838030000006256,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,5,3,185,1085,main,negativefb,-99,easy,9,0.23278669999990598,['c'],0,right,['9'],5,0.14058269999986805,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,6,3,186,1086,main,negativefb,-99,easy,73,0.6677595999999539,['c'],1,left,['9'],5,0.13364559999990888,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,7,3,187,1087,main,negativefb,-99,average,61,1.0679595000001427,['c'],1,left,['3'],3,0.35822209999969346,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,8,3,188,1088,main,negativefb,-99,average,16,0.4341703999998572,['n'],1,right,['8'],4,0.23994959999981802,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,9,3,189,1089,main,negativefb,-99,easy,73,0.36679869999989023,['c'],1,left,['8'],4,0.20868419999987964,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,10,3,190,1090,main,negativefb,-99,average,61,0.30047709999962535,['n'],0,left,['2'],2,0.25234219999993,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,11,3,191,1091,main,negativefb,-99,easy,74,0.40056249999997817,['n'],0,left,['8'],4,0.24325739999994767,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,12,3,192,1092,main,negativefb,-99,easy,73,0.5846037000001161,['c'],1,left,['8'],4,0.18767410000009477,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,13,3,193,1093,main,negativefb,-99,average,60,0.38402210000003834,['c'],1,left,['9'],5,0.22971069999994143,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,14,3,194,1094,main,negativefb,-99,hard,53,0.5828429999996843,['c'],1,left,['9'],5,0.2141159000002517,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,15,3,195,1095,main,negativefb,-99,easy,70,0.382603200000176,['c'],1,left,['3'],3,0.4882420999997521,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,16,3,196,1096,main,negativefb,-99,average,17,0.40073119999988194,['c'],0,right,['9'],5,0.1652420999998867,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,17,3,197,1097,main,negativefb,-99,hard,25,0.4336567999998806,['n'],1,right,['9'],5,0.47082070000033127,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,18,3,198,1098,main,negativefb,-99,average,18,0.5827625000001717,['c'],0,right,['8'],4,0.46889039999996385,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,19,3,199,1099,main,negativefb,-99,easy,5,0.8344037000001663,['c'],0,right,['3'],3,0.7611477999998897,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,20,3,200,1100,main,negativefb,-99,hard,52,0.4329624000001786,['n'],0,left,['9'],5,0.17947340000000622,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,21,3,201,1101,main,negativefb,-99,easy,72,0.6506475000001046,['c'],1,left,['9'],5,0.16325210000013612,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,22,3,202,1102,main,negativefb,-99,easy,8,0.8013300000002346,['n'],1,right,['8'],4,0.2776757000001453,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,23,3,203,1103,main,negativefb,-99,hard,54,0.7181423000001814,['c'],1,left,['9'],5,0.207308699999885,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,24,3,204,1104,main,negativefb,-99,hard,29,1.0004570999999487,['n'],1,right,['9'],5,0.20031979999976102,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,25,3,205,1105,main,negativefb,-99,average,60,0.6499967999998262,['c'],1,left,['3'],3,0.20655570000008083,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,26,3,206,1106,main,negativefb,-99,easy,72,0.45044099999995524,['c'],1,left,['9'],5,0.2132568000001811,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,27,3,207,1107,main,negativefb,-99,hard,28,0.6341402000002745,['n'],1,right,['9'],5,0.35634459999982937,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,28,3,208,1108,main,negativefb,-99,average,64,0.8011876999999004,['n'],0,left,['9'],5,0.20725110000012137,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,29,3,209,1109,main,negativefb,-99,average,16,0.40134859999989203,['c'],0,right,['8'],4,0.40741350000007515,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,30,3,210,1110,main,negativefb,-99,average,16,0.8845949000001383,['c'],0,right,['9'],5,0.24533229999997275,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,31,3,211,1111,main,negativefb,-99,hard,53,0.4844178000003012,['n'],0,left,['8'],4,0.23366189999978815,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,32,3,212,1112,main,negativefb,-99,hard,51,0.7682195000002139,['n'],0,left,['8'],4,0.1858911999997872,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,33,3,213,1113,main,negativefb,-99,easy,7,0.7670988999998372,['n'],1,right,['8'],4,0.13980850000007194,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,34,3,214,1114,main,negativefb,-99,hard,51,0.7672790000001442,['c'],1,left,['9'],5,0.16093139999975392,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,35,3,215,1115,main,negativefb,-99,hard,28,0.5669282999997449,['c'],0,right,['8'],4,0.20547220000025845,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,36,3,216,1116,main,negativefb,-99,average,62,0.417495499999859,['n'],0,left,['8'],4,0.23773209999990286,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,37,3,217,1117,main,negativefb,-99,average,60,0.5340851000000839,['c'],1,left,['8'],4,0.2557949000001827,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,38,3,218,1118,main,negativefb,-99,average,16,0.4679283000000396,['c'],0,right,['3'],3,0.49922700000024633,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,39,3,219,1119,main,negativefb,-99,hard,50,0.5342323999998371,['n'],0,left,['8'],4,0.17883430000028966,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,40,3,220,1120,main,negativefb,-99,easy,9,0.43325370000002295,['c'],0,right,['9'],5,0.17168979999996736,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,41,3,221,1121,main,negativefb,-99,average,16,0.5510368000000199,['n'],1,right,['8'],4,0.26316729999962263,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,42,3,222,1122,main,negativefb,-99,average,17,0.5677211000001989,['n'],1,right,['8'],4,0.2562109000000419,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,43,3,223,1123,main,negativefb,-99,hard,25,0.5341789999997673,['c'],0,right,['3'],3,0.20862439999973503,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,44,3,224,1124,main,negativefb,-99,average,60,0.6834687999999005,['n'],0,left,['8'],4,0.29446629999984,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,45,3,225,1125,main,negativefb,-99,easy,6,0.5840735000001587,['c'],0,right,['8'],4,0.26864030000024286,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,46,3,226,1126,main,negativefb,-99,hard,52,0.7672156999997242,['c'],1,left,['8'],4,0.1393404999998893,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,47,3,227,1127,main,negativefb,-99,easy,9,0.7832893999998305,['n'],1,right,['8'],4,0.14391259999956674,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,48,3,228,1128,main,negativefb,-99,average,63,0.5332112999999481,['c'],1,left,['9'],5,0.13437540000040826,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,49,3,229,1129,main,negativefb,-99,hard,29,0.9672036999995726,['c'],0,right,['3'],3,0.2989326000001711,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,50,3,230,1130,main,negativefb,-99,hard,51,1.6350440999999591,['c'],1,left,['9'],5,0.11754930000006425,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,51,3,231,1131,main,negativefb,-99,easy,7,0.6508848000003127,['n'],1,right,['8'],4,0.1759701999999379,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,52,3,232,1132,main,negativefb,-99,hard,52,0.36730820000002495,['c'],1,left,['9'],5,0.11573009999983697,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,53,3,233,1133,main,negativefb,-99,easy,6,0.4505863999997928,['n'],1,right,['8'],4,0.15780099999983577,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,54,3,234,1134,main,negativefb,-99,easy,74,0.5504123000000618,['c'],1,left,['9'],5,0.15417419999994308,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,55,3,235,1135,main,negativefb,-99,hard,28,0.6349272000002202,['c'],0,right,['9'],5,0.1233937000001788,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,56,3,236,1136,main,negativefb,-99,average,15,0.6168157000001884,['n'],1,right,['8'],4,0.22349239999994097,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,57,3,237,1137,main,negativefb,-99,average,16,0.5510196000000178,['n'],1,right,['8'],4,0.1764404000000468,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,58,3,238,1138,main,negativefb,-99,easy,70,0.6337799999996605,['c'],1,left,['9'],5,0.11415110000007189,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,59,3,239,1139,main,negativefb,-99,hard,29,0.5337349999999788,['c'],0,right,['9'],5,0.12906969999994544,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,0,4,240,1140,main,negativefb,-99,easy,9,0.6513451999999234,['c'],0,right,['9'],5,0.3473709999998391,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,1,4,241,1141,main,negativefb,-99,hard,52,0.30052470000009635,['n'],0,left,['8'],4,0.19438429999991058,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,2,4,242,1142,main,negativefb,-99,average,18,0.36727810000002137,['n'],1,right,['9'],5,0.18152850000024046,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,3,4,243,1143,main,negativefb,-99,average,19,0.28325139999969906,['c'],0,right,['8'],4,0.21995479999986856,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,4,4,244,1144,main,negativefb,-99,average,61,0.33489230000031966,['c'],1,left,['9'],5,0.2862689000003229,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,5,4,245,1145,main,negativefb,-99,easy,7,0.3331210999999712,['n'],1,right,['8'],4,0.198286399999688,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,6,4,246,1146,main,negativefb,-99,hard,26,0.4004813000001377,['n'],1,right,['8'],4,0.15938520000008793,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,7,4,247,1147,main,negativefb,-99,average,61,0.4008389000000534,['c'],1,left,['9'],5,0.20198989999971673,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,8,4,248,1148,main,negativefb,-99,average,64,1.4018361000003097,['c'],1,left,['3'],3,0.5630510000000868,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,9,4,249,1149,main,negativefb,-99,easy,70,1.399999299999763,['c'],1,left,['8'],4,0.2854678000003332,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,10,4,250,1150,main,negativefb,-99,hard,26,0.6165648999999576,['n'],1,right,['9'],5,0.2664828000001762,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,11,4,251,1151,main,negativefb,-99,easy,8,0.5180731000000378,['n'],1,right,['9'],5,0.17953559999978097,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,12,4,252,1152,main,negativefb,-99,easy,8,0.3678009000000202,['c'],0,right,['8'],4,0.3195018000001255,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,13,4,253,1153,main,negativefb,-99,average,17,0.43419589999984964,['c'],0,right,['3'],3,0.4893677000000025,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,14,4,254,1154,main,negativefb,-99,average,64,0.4511538000001565,['n'],0,left,['3'],3,0.20519549999971787,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,15,4,255,1155,main,negativefb,-99,hard,27,0.3347960000000967,['n'],1,right,['8'],4,0.18457559999978912,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,16,4,256,1156,main,negativefb,-99,average,62,0.8839858999999706,['c'],1,left,['8'],4,0.1586330000000089,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,17,4,257,1157,main,negativefb,-99,average,64,0.36670409999987896,['c'],1,left,['9'],5,0.1702610000002096,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,18,4,258,1158,main,negativefb,-99,hard,25,0.367410899999868,['c'],0,right,['8'],4,0.19717209999998886,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,19,4,259,1159,main,negativefb,-99,hard,25,0.33317799999986164,['n'],1,right,['9'],5,0.1858628999998473,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,20,4,260,1160,main,negativefb,-99,hard,29,0.4008741000002374,['n'],1,right,['8'],4,0.2347711000002164,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,21,4,261,1161,main,negativefb,-99,easy,71,0.35112530000014885,['n'],0,left,['8'],4,0.20480190000034781,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,22,4,262,1162,main,negativefb,-99,hard,50,0.23303029999988212,['c'],1,left,['9'],5,0.23595270000032542,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,23,4,263,1163,main,negativefb,-99,hard,27,0.3842855999996573,['c'],0,right,['3'],3,0.307628399999885,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,24,4,264,1164,main,negativefb,-99,easy,8,0.31738339999992604,['c'],0,right,['8'],4,0.23587380000026315,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,25,4,265,1165,main,negativefb,-99,average,63,0.3678511999996772,['n'],0,left,['9'],5,0.22109360000013112,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,26,4,266,1166,main,negativefb,-99,easy,70,0.3678503000001001,['c'],1,left,['3'],3,0.3261800000000221,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,27,4,267,1167,main,negativefb,-99,average,15,0.28424290000020846,['c'],0,right,['8'],4,0.19860620000008566,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,28,4,268,1168,main,negativefb,-99,easy,7,0.3337163999999575,['n'],1,right,['8'],4,0.29853319999983796,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,29,4,269,1169,main,negativefb,-99,hard,52,0.6664614999999685,['c'],1,left,['8'],4,0.117561200000182,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,30,4,270,1170,main,negativefb,-99,easy,71,0.8513484000000062,['c'],1,left,['8'],4,0.09498359999997774,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,31,4,271,1171,main,negativefb,-99,easy,74,0.4516825999999128,['c'],1,left,['9'],5,0.2021654000000126,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,32,4,272,1172,main,negativefb,-99,hard,53,0.4499300000002222,['c'],1,left,['9'],5,0.14536920000000464,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,33,4,273,1173,main,negativefb,-99,average,17,0.450919100000192,['c'],0,right,['3'],3,0.4420729999997093,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,34,4,274,1174,main,negativefb,-99,average,15,0.7168226999997387,['c'],0,right,['9'],5,0.14886059999980716,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,35,4,275,1175,main,negativefb,-99,average,60,0.46595639999986815,['n'],0,left,['9'],5,0.1734710000000632,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,36,4,276,1176,main,negativefb,-99,hard,25,1.233297699999639,['n'],1,right,['8'],4,0.10999070000025313,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,37,4,277,1177,main,negativefb,-99,average,17,0.6006321999998363,['n'],1,right,['9'],5,0.1857454000000871,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,38,4,278,1178,main,negativefb,-99,easy,74,0.651514799999859,['c'],1,left,['9'],5,0.1534910000000309,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,39,4,279,1179,main,negativefb,-99,easy,8,0.3502654999997503,['n'],1,right,['8'],4,0.1982330999999249,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,40,4,280,1180,main,negativefb,-99,easy,9,0.3166931000000659,['c'],0,right,['9'],5,0.15407690000029106,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,41,4,281,1181,main,negativefb,-99,hard,51,0.3672457000002396,['n'],0,left,['9'],5,0.16657860000032088,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,42,4,282,1182,main,negativefb,-99,average,64,1.3673257000000376,['n'],0,left,['8'],4,0.11399780000010651,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,43,4,283,1183,main,negativefb,-99,easy,71,0.48385129999996934,['c'],1,left,['9'],5,0.4277888999999959,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,44,4,284,1184,main,negativefb,-99,easy,72,0.5343576000000212,['c'],1,left,['9'],5,0.11013659999980518,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,45,4,285,1185,main,negativefb,-99,average,18,0.7169972000001508,['n'],1,right,['8'],4,0.09351820000028965,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,46,4,286,1186,main,negativefb,-99,hard,53,0.38327490000028774,['c'],1,left,['9'],5,0.13149490000023434,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,47,4,287,1187,main,negativefb,-99,hard,27,0.3509032000001753,['n'],1,right,['8'],4,0.15371939999977258,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,48,4,288,1188,main,negativefb,-99,average,60,0.833799099999851,['c'],1,left,['9'],5,0.04281540000010864,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,49,4,289,1189,main,negativefb,-99,average,17,0.5008635000003778,['n'],1,right,['9'],5,0.12619350000022678,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,50,4,290,1190,main,negativefb,-99,hard,51,0.6497508000002199,['c'],1,left,['8'],4,0.09577919999992446,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,51,4,291,1191,main,negativefb,-99,easy,9,0.4169090000000324,['c'],0,right,['9'],5,0.2764518999997563,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,52,4,292,1192,main,negativefb,-99,easy,73,0.7005091999999422,['c'],1,left,['9'],5,0.04698610000014014,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,53,4,293,1193,main,negativefb,-99,hard,52,0.5165618000000904,['c'],1,left,['9'],5,0.10612760000003618,,,,,,,,9,18,Man,Rechts,2,
