starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,dotcolour,40,0,40,640,training,negativefb,62,hard,54,0.6495780999998715,['c'],1,left,['1'],6,0.03674909999972442,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,41,0,41,641,training,negativefb,82,average,62,0.8169478999998319,['c'],1,left,['1'],6,0.06690170000001672,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,42,0,42,642,training,negativefb,56,easy,72,0.7341741000000184,['c'],1,left,['1'],6,0.04348130000016681,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,43,0,43,643,training,negativefb,36,average,17,0.8168405999999777,['n'],1,right,['1'],6,0.11329690000002302,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,44,0,44,644,training,negativefb,31,hard,28,0.6838023999998768,['n'],1,right,['1'],6,0.7862099000003582,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,45,0,45,645,training,negativefb,75,hard,54,0.6836838999997781,['c'],1,left,['1'],6,0.08792439999979251,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,46,0,46,646,training,negativefb,74,average,15,0.9494439000000057,['n'],1,right,['1'],6,0.15818400000034671,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,47,0,47,647,training,negativefb,41,average,64,0.6004347999996753,['c'],1,left,['1'],6,0.08003180000014254,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,48,0,48,648,training,negativefb,65,hard,50,0.8002043000001322,['c'],1,left,['2'],5,0.10124450000012075,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,49,0,49,649,training,negativefb,40,easy,74,1.0499860999998418,['c'],1,left,['2'],5,0.11925639999981286,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,50,0,50,650,training,negativefb,67,average,16,0.8987306000003628,['n'],1,right,['2'],5,0.07912590000023556,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,51,0,51,651,training,negativefb,63,easy,7,1.0011198000001968,['n'],1,right,['1'],6,0.08397950000016863,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,52,0,52,652,training,negativefb,75,easy,7,1.3331995999997162,['n'],1,right,['1'],6,1.0751138000000537,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,53,0,53,653,training,negativefb,62,average,16,1.867200099999991,['n'],1,right,['1'],6,0.1176580000001195,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,54,0,54,654,training,negativefb,72,average,18,2.2343156000001727,['n'],1,right,['2'],5,0.6402782000000116,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,55,0,55,655,training,negativefb,82,average,16,0.8345448999998553,['n'],1,right,['1'],6,0.17357589999983247,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,56,0,56,656,training,negativefb,56,average,15,1.1161917999997968,['n'],1,right,['1'],6,0.09827429999995729,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,57,0,57,657,training,negativefb,61,average,62,0.7829959000000599,['c'],1,left,['1'],6,0.13482129999965764,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,58,0,58,658,training,negativefb,63,easy,7,0.8001829999998336,['n'],1,right,['1'],6,0.16163679999999658,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,59,0,59,659,training,negativefb,81,average,64,1.3507442000000083,['c'],1,left,['3'],4,0.10920099999975719,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,0,1,60,660,training,negativefb,67,easy,9,0.934168000000227,['n'],1,right,['1'],6,0.11717120000002978,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,1,1,61,661,training,negativefb,59,average,19,0.7826792000000751,['n'],1,right,['1'],6,0.08927489999996396,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,2,1,62,662,training,negativefb,37,hard,29,0.6998960000000807,['n'],1,right,['1'],6,0.09760370000003604,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,3,1,63,663,training,negativefb,66,hard,27,0.6658664999999928,['n'],1,right,['1'],6,0.1069230999996762,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,4,1,64,664,training,negativefb,54,average,62,1.4997430000003078,['c'],1,left,['2'],5,0.10703549999971074,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,5,1,65,665,training,negativefb,46,easy,73,1.000518600000305,['c'],1,left,['1'],6,0.11971540000013192,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,6,1,66,666,training,negativefb,51,hard,53,0.916636799999651,['c'],1,left,['1'],6,0.061842000000069675,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,7,1,67,667,training,negativefb,32,average,16,0.6000871999999617,['n'],1,right,['1'],6,0.16367170000012266,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,8,1,68,668,training,negativefb,87,average,62,0.6332948999997825,['c'],1,left,['2'],5,0.28483630000027915,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,9,1,69,669,training,negativefb,39,average,60,1.2664635999999518,['c'],1,left,['2'],5,0.07051069999988613,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,10,1,70,670,training,negativefb,64,hard,29,0.8173999999999069,['n'],1,right,['2'],5,0.1875543999999536,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,11,1,71,671,training,negativefb,51,easy,9,0.7169718000000103,['n'],1,right,['1'],6,0.15909430000010616,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,12,1,72,672,training,negativefb,34,hard,50,1.1501452000002246,['n'],0,left,['2'],5,0.3552422999996452,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,13,1,73,673,training,negativefb,45,hard,54,1.6019922999998926,['n'],0,left,['3'],4,0.4846909000002597,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,14,1,74,674,training,negativefb,82,hard,50,1.3837798999998085,['c'],1,left,['3'],4,0.49852729999975054,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,15,1,75,675,training,negativefb,69,easy,74,0.9165547000002334,['c'],1,left,['1'],6,0.23408840000001874,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,16,1,76,676,training,negativefb,61,hard,50,1.3677975999999035,['c'],1,left,['2'],5,0.19417629999998098,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,17,1,77,677,training,negativefb,6,hard,26,1.350440400000025,['c'],0,right,['0'],1,2.405056699999932,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,18,1,78,678,training,negativefb,62,easy,72,1.066366200000175,['c'],1,left,['1'],6,0.08101360000000568,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,19,1,79,679,training,negativefb,64,easy,74,1.1504955000000336,['c'],1,left,['1'],6,0.07950479999999516,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,20,1,80,680,training,negativefb,46,average,19,1.0341380999998364,['n'],1,right,['1'],6,0.30821449999984907,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,21,1,81,681,training,negativefb,77,easy,7,1.099938800000018,['n'],1,right,['1'],6,0.4205104000002393,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,22,1,82,682,training,negativefb,74,average,64,2.383838299999752,['c'],1,left,['2'],5,0.45993259999977454,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,23,1,83,683,training,negativefb,58,easy,71,2.1169331999999486,['c'],1,left,['2'],5,0.10118839999995544,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,24,1,84,684,training,negativefb,63,hard,25,2.2842712000001484,['n'],1,right,['1'],6,0.08668000000034226,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,25,1,85,685,training,negativefb,62,average,61,0.7484732000002623,['c'],1,left,['1'],6,0.06872250000014901,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,26,1,86,686,training,negativefb,54,average,18,1.2985893999998552,['n'],1,right,['1'],6,0.13467010000022128,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,27,1,87,687,training,negativefb,28,average,63,0.7839156000000003,['c'],1,left,['1'],6,0.05715229999987059,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,28,1,88,688,training,negativefb,94,average,62,2.5514227000003302,['c'],1,left,['3'],4,0.65792859999965,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,29,1,89,689,training,negativefb,46,easy,72,0.6847303999998076,['c'],1,left,['1'],6,0.15630449999980556,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,30,1,90,690,training,negativefb,75,average,61,0.8175298000001021,['c'],1,left,['2'],5,0.30195569999978034,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,31,1,91,691,training,negativefb,75,hard,53,0.7997762999998486,['c'],1,left,['2'],5,0.3292708999997558,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,32,1,92,692,training,negativefb,71,average,17,0.8168054999996457,['n'],1,right,['1'],6,0.18788080000012997,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,33,1,93,693,training,negativefb,40,average,62,0.7168812999998408,['c'],1,left,['1'],6,0.12051359999986744,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,34,1,94,694,training,negativefb,70,easy,8,0.8159037999998873,['n'],1,right,['1'],6,0.1384938000001057,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,35,1,95,695,training,negativefb,64,average,15,0.8670258000001922,['n'],1,right,['2'],5,0.29059000000006563,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,36,1,96,696,training,negativefb,77,easy,6,0.8829860999999255,['n'],1,right,['1'],6,0.10009209999998347,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,37,1,97,697,training,negativefb,52,hard,54,0.9671801999998024,['c'],1,left,['1'],6,0.4018690999996579,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,38,1,98,698,training,negativefb,72,hard,27,1.1666854000000058,['n'],1,right,['2'],5,0.2668367000001126,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,39,1,99,699,training,negativefb,54,average,17,0.6667696999998043,['n'],1,right,['1'],6,0.08567599999969389,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,40,1,100,700,training,negativefb,49,hard,28,1.6685685000002195,['n'],1,right,['1'],6,0.15211279999994076,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,41,1,101,701,training,negativefb,61,easy,8,0.666555199999948,['n'],1,right,['1'],6,0.11869999999998981,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,42,1,102,702,training,negativefb,35,hard,50,1.2336537999999564,['c'],1,left,['2'],5,0.2011888000001818,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,43,1,103,703,training,negativefb,82,hard,29,1.0999927999996544,['c'],0,right,['2'],5,0.7971822000004067,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,44,1,104,704,training,negativefb,53,easy,73,2.5327314999999544,['c'],1,left,['2'],5,0.2805796000002374,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,45,1,105,705,training,negativefb,58,hard,50,1.7178592999998727,['n'],0,left,['1'],6,0.15312289999974382,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,46,1,106,706,training,negativefb,50,hard,29,0.8667438000002221,['c'],0,right,['1'],6,0.11269020000008823,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,47,1,107,707,training,negativefb,58,average,17,1.0500271999999313,['n'],1,right,['1'],6,0.13039630000002944,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,48,1,108,708,training,negativefb,98,easy,72,1.9996769999997923,['c'],1,left,['3'],4,1.1816459000001487,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,49,1,109,709,training,negativefb,73,hard,28,1.4501022999997986,['n'],1,right,['1'],6,0.34106679999968037,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,50,1,110,710,training,negativefb,89,average,61,1.332766100000299,['c'],1,left,['1'],6,0.410110799999984,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,51,1,111,711,training,negativefb,67,easy,6,0.8332209999998668,['n'],1,right,['1'],6,0.049347300000135874,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,52,1,112,712,training,negativefb,69,easy,6,0.7842882999998437,['n'],1,right,['1'],6,0.04755040000009103,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,53,1,113,713,training,negativefb,83,easy,9,0.6667978999998923,['n'],1,right,['1'],6,0.09085460000005696,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,54,1,114,714,training,negativefb,67,easy,72,1.351075999999921,['c'],1,left,['2'],5,0.06547860000000583,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,55,1,115,715,training,negativefb,42,average,17,0.7001741000003676,['n'],1,right,['1'],6,0.09928489999992962,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,56,1,116,716,training,negativefb,56,easy,9,0.750315799999953,['n'],1,right,['1'],6,0.08976570000004358,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,57,1,117,717,training,negativefb,53,average,18,1.0176246000000901,['n'],1,right,['1'],6,0.09334510000007867,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,58,1,118,718,training,negativefb,56,easy,74,1.5335275000002184,['c'],1,left,['1'],6,0.020848300000125164,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,59,1,119,719,training,negativefb,24,hard,52,1.2508436000002803,['n'],0,left,['1'],6,0.11370489999990241,,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,0,2,120,720,main,negativefb,-99,average,,1.0508079999999609,['c'],0,right,['1'],6,0.07628599999998187,29,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,1,2,121,721,main,negativefb,-99,easy,,0.5510187999998379,['c'],1,left,['1'],6,0.06790480000017851,63,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,2,2,122,722,main,negativefb,-99,average,,1.8012781000002178,['c'],1,left,['1'],6,0.11322710000013103,52,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,3,2,123,723,main,negativefb,-99,average,,0.682720999999674,['n'],1,right,['1'],6,0.1634807999998884,26,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,4,2,124,724,main,negativefb,-99,hard,,1.00166500000023,['c'],1,left,['1'],6,0.08525369999961185,42,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,5,2,125,725,main,negativefb,-99,hard,,1.1512016000001495,['n'],1,right,['2'],5,0.1326364999999896,39,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,6,2,126,726,main,negativefb,-99,easy,,0.6488913000002867,['c'],1,left,['1'],6,0.07785069999999905,62,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,7,2,127,727,main,negativefb,-99,easy,,0.6162702999999965,['n'],1,right,['1'],6,0.08370650000006208,16,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,8,2,128,728,main,negativefb,-99,hard,,0.9686452999999347,['n'],1,right,['1'],6,0.06559019999986049,36,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,9,2,129,729,main,negativefb,-99,hard,,1.634151700000075,['n'],1,right,['2'],5,0.03935009999986505,39,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,10,2,130,730,main,negativefb,-99,average,,0.8176253999999972,['n'],1,right,['2'],5,0.2693791000001511,26,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,11,2,131,731,main,negativefb,-99,easy,,0.7004208000003018,['c'],1,left,['1'],6,0.1521784999999909,65,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,12,2,132,732,main,negativefb,-99,average,,0.5178385999997772,['c'],1,left,['1'],6,0.06140499999992244,51,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,13,2,133,733,main,negativefb,-99,average,,0.58261739999989,['n'],1,right,['1'],6,0.061727300000256946,28,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,14,2,134,734,main,negativefb,-99,hard,,1.1847999999999956,['n'],0,left,['1'],6,0.012862999999924796,45,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,15,2,135,735,main,negativefb,-99,hard,,2.6001428999998097,['n'],0,left,['3'],4,1.4056648999999197,41,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,16,2,136,736,main,negativefb,-99,hard,,2.084911899999952,['c'],1,left,['2'],5,0.10663079999994807,45,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,17,2,137,737,main,negativefb,-99,hard,,1.450453099999777,['n'],1,right,['3'],4,0.14887229999976626,39,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,18,2,138,738,main,negativefb,-99,easy,,0.8511186999999154,['c'],1,left,['1'],6,0.053229600000122446,61,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,19,2,139,739,main,negativefb,-99,easy,,0.7339504000001398,['n'],1,right,['1'],6,0.11151079999990543,18,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,20,2,140,740,main,negativefb,-99,average,,2.267692299999908,['c'],1,left,['1'],6,0.05713770000011209,55,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,21,2,141,741,main,negativefb,-99,easy,,0.6835919000000104,['n'],1,right,['1'],6,0.10071070000003601,18,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,22,2,142,742,main,negativefb,-99,hard,,2.517361400000027,['c'],1,left,['2'],5,0.108334499999728,42,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,23,2,143,743,main,negativefb,-99,hard,,1.3504978999999366,['n'],0,left,['2'],5,0.20358630000009725,43,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,24,2,144,744,main,negativefb,-99,average,,0.8669770999999855,['c'],1,left,['2'],5,0.10540830000036294,55,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,25,2,145,745,main,negativefb,-99,average,,1.199575200000254,['c'],1,left,['2'],5,0.06946670000024824,52,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,26,2,146,746,main,negativefb,-99,hard,,1.01644239999996,['n'],1,right,['1'],6,0.16391520000024684,38,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,27,2,147,747,main,negativefb,-99,hard,,1.6508168999998816,['n'],0,left,['2'],5,0.36467439999978524,41,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,28,2,148,748,main,negativefb,-99,average,,1.0851792000003115,['n'],1,right,['1'],6,0.10720050000008996,29,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,29,2,149,749,main,negativefb,-99,hard,,2.3008984000002783,['n'],1,right,['3'],4,1.2196231999996598,35,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,30,2,150,750,main,negativefb,-99,average,,2.1512290999999095,['n'],1,right,['2'],5,1.0457440000000133,26,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,31,2,151,751,main,negativefb,-99,easy,,0.6998687000000245,['n'],1,right,['2'],5,0.1531478000001698,15,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,32,2,152,752,main,negativefb,-99,easy,,0.6836357000001954,['n'],1,right,['1'],6,0.26499269999976605,16,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,33,2,153,753,main,negativefb,-99,hard,,0.8680217999999513,['n'],1,right,['1'],6,0.2275540999999066,36,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,34,2,154,754,main,negativefb,-99,average,,0.7508877999998731,['c'],1,left,['1'],6,0.35820190000004004,51,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,35,2,155,755,main,negativefb,-99,average,,0.8004163000000517,['n'],1,right,['2'],5,0.4648518000003605,28,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,36,2,156,756,main,negativefb,-99,hard,,3.135185199999796,['n'],0,left,['3'],4,0.5376123999999436,43,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,37,2,157,757,main,negativefb,-99,easy,,0.8998873000000458,['n'],1,right,['2'],5,0.37744149999980436,18,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,38,2,158,758,main,negativefb,-99,average,,0.950326899999709,['c'],1,left,['1'],6,0.14146190000019487,51,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,39,2,159,759,main,negativefb,-99,easy,,0.5682867000000442,['c'],1,left,['1'],6,0.06548549999979514,62,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,40,2,160,760,main,negativefb,-99,average,,0.767527599999994,['n'],1,right,['1'],6,0.09687510000003385,26,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,41,2,161,761,main,negativefb,-99,easy,,0.6002575000002253,['c'],1,left,['1'],6,0.05434340000010707,62,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,42,2,162,762,main,negativefb,-99,average,,0.9339715000000979,['c'],1,left,['1'],6,0.24830870000005234,51,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,43,2,163,763,main,negativefb,-99,hard,,1.4507664000002478,['n'],1,right,['3'],4,0.22820099999989907,37,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,44,2,164,764,main,negativefb,-99,average,,0.8520480000001953,['n'],1,right,['2'],5,0.1463542999999845,26,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,45,2,165,765,main,negativefb,-99,easy,,0.6178432000001521,['n'],1,right,['3'],4,0.1490846000001511,15,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,46,2,166,766,main,negativefb,-99,easy,,0.7338258999998288,['n'],1,right,['1'],6,0.06628080000018599,16,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,47,2,167,767,main,negativefb,-99,easy,,0.7006272999997236,['c'],1,left,['1'],6,0.09245349999991959,64,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,48,2,168,768,main,negativefb,-99,average,,0.682792900000095,['n'],1,right,['1'],6,0.08649629999990793,25,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,49,2,169,769,main,negativefb,-99,easy,,0.9341162999999142,['n'],1,right,['1'],6,0.062448200000289944,18,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,50,2,170,770,main,negativefb,-99,average,,0.6336751999997432,['c'],1,left,['1'],6,0.035127900000134105,51,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,51,2,171,771,main,negativefb,-99,hard,,1.8512611000001016,['c'],1,left,['1'],6,0.04108720000022004,42,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,52,2,172,772,main,negativefb,-99,easy,,0.9008191000002626,['c'],1,left,['1'],6,0.06044479999991381,63,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,53,2,173,773,main,negativefb,-99,easy,,0.6673968000000059,['c'],1,left,['1'],6,0.08849389999977575,64,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,54,2,174,774,main,negativefb,-99,hard,,1.216866199999913,['n'],0,left,['3'],4,0.8767222999999831,44,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,55,2,175,775,main,negativefb,-99,easy,,1.0174917999997888,['c'],1,left,['1'],6,0.5222642999997333,63,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,56,2,176,776,main,negativefb,-99,hard,,0.6512277000001632,['n'],1,right,['1'],6,0.10844009999982518,36,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,57,2,177,777,main,negativefb,-99,hard,,1.0506368999999722,['n'],1,right,['2'],5,0.7273786999999174,35,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,58,2,178,778,main,negativefb,-99,easy,,0.8020839000000706,['n'],1,right,['1'],6,0.4594272999997884,16,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,59,2,179,779,main,negativefb,-99,average,,1.5007843999997021,['c'],1,left,['2'],5,0.5578266000002259,51,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,0,3,180,780,main,negativefb,-99,easy,,1.4183289000002333,['c'],1,left,['1'],6,0.08552690000033181,65,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,1,3,181,781,main,negativefb,-99,hard,,0.8177074999998695,['n'],1,right,['1'],6,0.07456869999987248,35,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,2,3,182,782,main,negativefb,-99,hard,,1.1011214999998629,['c'],0,right,['1'],6,0.10072740000032354,38,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,3,3,183,783,main,negativefb,-99,hard,,0.9164283999998588,['c'],1,left,['2'],5,0.36403180000024804,42,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,4,3,184,784,main,negativefb,-99,average,,0.9168282999999064,['n'],1,right,['2'],5,1.2176025999997364,29,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,5,3,185,785,main,negativefb,-99,average,,0.6011545999999726,['c'],1,left,['1'],6,0.08133559999987483,55,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,6,3,186,786,main,negativefb,-99,average,,0.9180356000001666,['n'],1,right,['1'],6,0.050564399999984744,29,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,7,3,187,787,main,negativefb,-99,average,,0.834445300000425,['n'],1,right,['1'],6,0.10340690000020913,29,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,8,3,188,788,main,negativefb,-99,hard,,2.050815000000057,['n'],0,left,['3'],4,0.4584285999999338,41,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,9,3,189,789,main,negativefb,-99,average,,0.7181594999997287,['c'],1,left,['2'],5,0.24486009999964153,54,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,10,3,190,790,main,negativefb,-99,hard,,0.8673205999998572,['n'],1,right,['2'],5,0.4492716999998265,36,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,11,3,191,791,main,negativefb,-99,hard,,1.9682942999997977,['c'],1,left,['3'],4,1.3292077999999492,43,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,12,3,192,792,main,negativefb,-99,easy,,0.7508324999998877,['n'],1,right,['1'],6,0.2637227999998686,18,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,13,3,193,793,main,negativefb,-99,hard,,0.6012771999999131,['c'],1,left,['1'],6,0.1420321000000513,44,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,14,3,194,794,main,negativefb,-99,easy,,0.6006235999998353,['n'],1,right,['1'],6,0.0415634000000864,15,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,15,3,195,795,main,negativefb,-99,easy,,0.6336894999999458,['n'],1,right,['1'],6,0.05526929999996355,18,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,16,3,196,796,main,negativefb,-99,hard,,1.4007280999999239,['c'],0,right,['2'],5,0.22976599999992686,38,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,17,3,197,797,main,negativefb,-99,hard,,0.9839237000001049,['n'],1,right,['2'],5,0.2870109999998931,38,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,18,3,198,798,main,negativefb,-99,average,,1.0005012000001443,['c'],1,left,['2'],5,0.2761148999998113,52,,3,19,Man,Rechts,1,
