starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,dotcolour,23,2,143,143,main,positivefb,-99,hard,35,0.4505098999998154,['n'],1,right,['1'],6,0.07925790000012967,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,24,2,144,144,main,positivefb,-99,easy,65,0.6007170999998834,['c'],1,left,"['1', '2']",6,0.07017580000001544,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,25,2,145,145,main,positivefb,-99,average,54,0.6177701999999954,['c'],1,left,['1'],6,0.07560379999995348,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,26,2,146,146,main,positivefb,-99,easy,62,0.5012681000000612,['c'],1,left,['2'],5,0.16520059999993464,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,27,2,147,147,main,positivefb,-99,average,54,0.43441749999988133,['c'],1,left,['2'],5,0.1341096999999536,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,28,2,148,148,main,positivefb,-99,easy,18,0.45125869999992574,['n'],1,right,['1'],6,0.11968690000003335,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,29,2,149,149,main,positivefb,-99,hard,35,0.4342844000000241,['n'],1,right,['2'],5,0.130176899999924,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,30,2,150,150,main,positivefb,-99,hard,39,0.5672903999998198,['n'],1,right,['1'],6,0.15964340000004995,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,31,2,151,151,main,positivefb,-99,average,52,0.9674208999999792,['c'],1,left,['3'],4,0.16305049999982657,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,32,2,152,152,main,positivefb,-99,hard,45,0.751483700000108,['c'],1,left,['3'],4,0.056519600000001446,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,33,2,153,153,main,positivefb,-99,hard,39,0.6342838000000484,['c'],0,right,['3'],4,0.10199230000011994,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,34,2,154,154,main,positivefb,-99,hard,43,0.7015893999998752,['n'],0,left,['3'],4,0.19023939999988215,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,35,2,155,155,main,positivefb,-99,easy,61,0.9845717999999124,['c'],1,left,['2'],5,0.4399167000001398,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,36,2,156,156,main,positivefb,-99,easy,15,0.633913499999835,['n'],1,right,['1'],6,0.11808459999997467,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,37,2,157,157,main,positivefb,-99,easy,17,0.5003175000001647,['n'],1,right,['1'],6,0.11869560000013735,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,38,2,158,158,main,positivefb,-99,hard,36,0.6688395999999557,['n'],1,right,['1'],6,0.11179760000004535,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,39,2,159,159,main,positivefb,-99,average,28,0.9498375000000578,['n'],1,right,['2'],5,0.3982293000001391,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,40,2,160,160,main,positivefb,-99,average,53,1.0001319000000422,['c'],1,left,['2'],5,0.19152079999980742,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,41,2,161,161,main,positivefb,-99,easy,19,0.6172842999999375,['n'],1,right,['2'],5,0.2153835000001436,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,42,2,162,162,main,positivefb,-99,hard,43,0.9852078999999776,['c'],1,left,['2'],5,0.0724977999998373,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,43,2,163,163,main,positivefb,-99,average,25,0.9849649999998746,['n'],1,right,['1'],6,0.08705640000016501,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,44,2,164,164,main,positivefb,-99,easy,15,0.6507891999999629,['n'],1,right,['1'],6,0.10672159999990072,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,45,2,165,165,main,positivefb,-99,hard,38,0.6169775999999274,['n'],1,right,['2'],5,0.12670969999999215,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,46,2,166,166,main,positivefb,-99,hard,45,1.5680317999999716,['c'],1,left,['2'],5,0.2032926999997926,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,47,2,167,167,main,positivefb,-99,hard,39,0.9353347999999642,['n'],1,right,['2'],5,0.17501070000002983,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,48,2,168,168,main,positivefb,-99,hard,41,0.8174441000001025,['n'],0,left,['2'],5,0.09602309999991121,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,49,2,169,169,main,positivefb,-99,easy,63,0.9503634000000147,['c'],1,left,['1'],6,0.10391349999986232,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,50,2,170,170,main,positivefb,-99,hard,43,0.9179272999999739,['n'],0,left,['2'],5,0.112197199999855,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,51,2,171,171,main,positivefb,-99,easy,61,0.6831741999999394,['c'],1,left,['2'],5,0.08884940000007191,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,52,2,172,172,main,positivefb,-99,average,53,0.684655199999952,['c'],1,left,['2'],5,0.07519309999997859,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,53,2,173,173,main,positivefb,-99,average,26,0.5345580000000609,['n'],1,right,['2'],5,0.07611429999997199,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,54,2,174,174,main,positivefb,-99,easy,16,0.48419620000004215,['n'],1,right,['2'],5,0.16605440000012095,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,55,2,175,175,main,positivefb,-99,average,29,0.4513415999999779,['n'],1,right,['2'],5,0.12692779999997583,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,56,2,176,176,main,positivefb,-99,hard,39,0.5012994000001072,['n'],1,right,['2'],5,0.11072420000004968,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,57,2,177,177,main,positivefb,-99,average,29,0.5016925999998421,['n'],1,right,['1'],6,0.463852400000178,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,58,2,178,178,main,positivefb,-99,easy,64,0.7500943000000007,['c'],1,left,['1'],6,0.6802980999998454,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,59,2,179,179,main,positivefb,-99,easy,63,0.8496631000000434,['c'],1,left,['1'],6,0.04362600000013117,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,0,3,180,180,main,positivefb,-99,easy,18,1.1337278999999398,['n'],1,right,['1'],6,0.05426660000011907,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,1,3,181,181,main,positivefb,-99,hard,43,0.5167977000000974,['n'],0,left,['1'],6,0.07985090000011041,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,2,3,182,182,main,positivefb,-99,easy,18,0.4672880000000532,['n'],1,right,['1'],6,0.09915740000019468,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,3,3,183,183,main,positivefb,-99,average,52,1.0510225999998966,['c'],1,left,['2'],5,0.15808979999997064,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,4,3,184,184,main,positivefb,-99,easy,65,0.8013582999999471,['c'],1,left,['2'],5,0.06474800000000869,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,5,3,185,185,main,positivefb,-99,average,29,0.8829677999999603,['n'],1,right,['2'],5,0.1477173999999195,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,6,3,186,186,main,positivefb,-99,easy,65,0.6835415999998986,['c'],1,left,['2'],5,0.06690809999986413,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,7,3,187,187,main,positivefb,-99,average,55,0.6348860000000514,['c'],1,left,['1'],6,0.11144410000019889,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,8,3,188,188,main,positivefb,-99,hard,41,1.3342711000000236,['c'],1,left,['3'],4,0.33456809999984216,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,9,3,189,189,main,positivefb,-99,easy,65,0.7507014999998773,['c'],1,left,['1'],6,0.10872699999981705,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,10,3,190,190,main,positivefb,-99,average,27,0.5502034000001004,['n'],1,right,['1'],6,0.15480579999984911,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,11,3,191,191,main,positivefb,-99,hard,37,0.5184776999999485,['n'],1,right,['1'],6,0.09681460000001607,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,12,3,192,192,main,positivefb,-99,hard,45,1.1175059999998211,['n'],0,left,['3'],4,0.24122459999989587,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,13,3,193,193,main,positivefb,-99,average,54,1.1009205000000293,['c'],1,left,['2'],5,0.13266329999987647,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,14,3,194,194,main,positivefb,-99,easy,65,0.7341018999998141,['c'],1,left,['2'],5,0.12330359999987195,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,15,3,195,195,main,positivefb,-99,average,55,1.551076700000067,['c'],1,left,['1'],6,0.1689245000000028,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,16,3,196,196,main,positivefb,-99,hard,35,0.7176802999999836,['n'],1,right,['2'],5,0.15031680000015513,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,17,3,197,197,main,positivefb,-99,easy,18,0.4839795000000322,['n'],1,right,['2'],5,0.517289799999844,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,18,3,198,198,main,positivefb,-99,hard,45,1.1333365999998932,['n'],0,left,['2'],5,0.22058260000017071,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,19,3,199,199,main,positivefb,-99,easy,15,0.8001495999999406,['n'],1,right,['1'],6,0.1481904999998278,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,20,3,200,200,main,positivefb,-99,average,27,0.5347663999998531,['n'],1,right,['1'],6,0.12183469999990848,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,21,3,201,201,main,positivefb,-99,average,52,0.8848134999998365,['c'],1,left,['2'],5,0.17808070000000953,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,22,3,202,202,main,positivefb,-99,average,55,0.7172012000000905,['c'],1,left,['1'],6,0.11117379999996047,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,23,3,203,203,main,positivefb,-99,average,28,0.6349473999998736,['n'],1,right,['1'],6,0.31499430000008033,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,24,3,204,204,main,positivefb,-99,hard,35,0.5852643000000626,['n'],1,right,['2'],5,0.15930229999980838,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,25,3,205,205,main,positivefb,-99,easy,18,0.5007444999998825,['n'],1,right,['1'],6,0.13452639999991334,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,26,3,206,206,main,positivefb,-99,hard,45,0.9499236000001474,['n'],0,left,['2'],5,0.18745999999987362,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,27,3,207,207,main,positivefb,-99,average,55,1.1671814000001177,['c'],1,left,['2'],5,0.21431789999996909,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,28,3,208,208,main,positivefb,-99,average,27,0.5841947999999775,['n'],1,right,['1'],6,0.13471630000003643,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,29,3,209,209,main,positivefb,-99,easy,17,0.9013491999999133,['n'],1,right,['1'],6,0.11091029999988677,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,30,3,210,210,main,positivefb,-99,easy,15,0.43383410000001277,['n'],1,right,['1'],6,0.12174140000001898,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,31,3,211,211,main,positivefb,-99,hard,44,0.701459899999918,['n'],0,left,['1'],6,0.13817109999990862,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,32,3,212,212,main,positivefb,-99,easy,16,0.667733200000157,['n'],1,right,['1'],6,0.21054000000003725,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,33,3,213,213,main,positivefb,-99,easy,64,0.9013463999999658,['c'],1,left,['1'],6,0.09562749999986409,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,34,3,214,214,main,positivefb,-99,average,53,0.5684519999999793,['c'],1,left,['1'],6,0.12601219999987734,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,35,3,215,215,main,positivefb,-99,easy,17,0.6519241999999394,['n'],1,right,['1'],6,0.12771120000002156,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,36,3,216,216,main,positivefb,-99,average,28,0.5997695999999451,['n'],1,right,['1'],6,0.10789509999995062,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,37,3,217,217,main,positivefb,-99,hard,44,0.918514899999991,['n'],0,left,['2'],5,0.15610339999989264,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,38,3,218,218,main,positivefb,-99,hard,43,0.9009667000000263,['n'],0,left,['2'],5,0.1225945999999567,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,39,3,219,219,main,positivefb,-99,hard,37,0.7681844999999612,['n'],1,right,['2'],5,0.09560620000002018,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,40,3,220,220,main,positivefb,-99,hard,36,0.633920900000021,['n'],1,right,['2'],5,0.12400209999987055,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,41,3,221,221,main,positivefb,-99,hard,39,0.5338944000000083,['n'],1,right,['2'],5,0.12285279999991872,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,42,3,222,222,main,positivefb,-99,easy,64,1.2503666000000067,['c'],1,left,['1'],6,0.2286315999999715,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,43,3,223,223,main,positivefb,-99,hard,41,0.801975000000084,['n'],0,left,['2'],5,0.19643310000014935,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,44,3,224,224,main,positivefb,-99,average,26,1.0011551000000054,['n'],1,right,['1'],6,0.11781669999982114,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,45,3,225,225,main,positivefb,-99,hard,45,1.6675907999999708,['n'],0,left,['2'],5,0.14356469999984256,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,46,3,226,226,main,positivefb,-99,easy,65,0.7009603000001334,['c'],1,left,['1'],6,0.14262269999994714,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,47,3,227,227,main,positivefb,-99,hard,36,0.6825352999999268,['n'],1,right,['1'],6,0.24703959999988,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,48,3,228,228,main,positivefb,-99,easy,63,0.7508733999998185,['c'],1,left,['1'],6,0.14450250000004417,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,49,3,229,229,main,positivefb,-99,hard,35,0.9339353000000301,['n'],1,right,['2'],5,0.13434110000002875,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,50,3,230,230,main,positivefb,-99,easy,16,0.7165107999999236,['n'],1,right,['1'],6,0.13307420000001002,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,51,3,231,231,main,positivefb,-99,average,54,0.9503423999999541,['c'],1,left,['2'],5,0.578114499999856,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,52,3,232,232,main,positivefb,-99,average,29,0.6674390999999105,['n'],1,right,['2'],5,0.25695949999999357,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,53,3,233,233,main,positivefb,-99,hard,38,0.43517659999997704,['n'],1,right,['1'],6,0.17513469999994413,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,54,3,234,234,main,positivefb,-99,hard,36,0.9685864000000493,['n'],1,right,['2'],5,0.2902102000000468,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,55,3,235,235,main,positivefb,-99,average,25,0.8014852999999675,['n'],1,right,['2'],5,0.13575349999996433,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,56,3,236,236,main,positivefb,-99,average,25,0.5507711000000199,['n'],1,right,['1'],6,0.16514340000003358,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,57,3,237,237,main,positivefb,-99,easy,63,0.8669875000000502,['c'],1,left,['1'],6,0.1162603999998737,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,58,3,238,238,main,positivefb,-99,easy,62,0.7679075000000921,['c'],1,left,['1'],6,0.11387930000000779,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,59,3,239,239,main,positivefb,-99,average,51,0.9673542999998972,['c'],1,left,['1'],6,0.1355854000000818,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,0,4,240,240,main,positivefb,-99,easy,64,1.1505400000000918,['c'],1,left,['1'],6,0.19284650000008696,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,1,4,241,241,main,positivefb,-99,hard,42,1.8165067999998428,['n'],0,left,['2'],5,0.11297600000011698,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,2,4,242,242,main,positivefb,-99,average,51,0.7328678999999738,['n'],0,left,['1'],6,0.0725216000000728,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,3,4,243,243,main,positivefb,-99,hard,44,1.917573100000027,['n'],0,left,['3'],4,0.5705599000000348,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,4,4,244,244,main,positivefb,-99,average,53,0.7170387999999548,['n'],0,left,['9'],2,1.1674017000000276,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,5,4,245,245,main,positivefb,-99,easy,15,1.7162232999999105,['n'],1,right,['1'],6,0.14864769999985583,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,6,4,246,246,main,positivefb,-99,average,27,0.6008747000000767,['n'],1,right,['1'],6,0.1512531000000763,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,7,4,247,247,main,positivefb,-99,average,52,0.8672165000000405,['c'],1,left,['1'],6,0.17572939999990922,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,8,4,248,248,main,positivefb,-99,hard,44,1.3672558000000663,['c'],1,left,['2'],5,0.3786344999998619,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,9,4,249,249,main,positivefb,-99,average,52,0.6341465999998945,['c'],1,left,['2'],5,0.13214579999998932,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,10,4,250,250,main,positivefb,-99,easy,64,0.6178475000001526,['c'],1,left,['2'],5,0.18256590000009965,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,11,4,251,251,main,positivefb,-99,average,55,0.5333210999999665,['c'],1,left,['2'],5,0.17084749999980886,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,12,4,252,252,main,positivefb,-99,easy,62,0.5505430999999135,['c'],1,left,['1'],6,0.14214490000017577,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,13,4,253,253,main,positivefb,-99,easy,16,0.8339016999998421,['n'],1,right,['1'],6,0.12905799999998635,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,14,4,254,254,main,positivefb,-99,hard,41,0.5174170000000231,['n'],0,left,['1'],6,0.1280679000001328,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,15,4,255,255,main,positivefb,-99,easy,62,0.7831627000000481,['c'],1,left,['1'],6,0.04511759999991227,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,16,4,256,256,main,positivefb,-99,hard,39,1.8515876999999819,['n'],1,right,['3'],4,0.6659492000001137,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,17,4,257,257,main,positivefb,-99,average,28,0.950803199999882,['n'],1,right,['1'],6,0.14553380000006655,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,18,4,258,258,main,positivefb,-99,hard,36,0.617134999999962,['n'],1,right,['1'],6,0.24467159999994692,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,19,4,259,259,main,positivefb,-99,hard,41,0.4842254000000139,['n'],0,left,['1'],6,0.10480340000003707,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,20,4,260,260,main,positivefb,-99,average,25,0.46669090000000324,['n'],1,right,['1'],6,0.11436249999997017,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,21,4,261,261,main,positivefb,-99,easy,61,0.9003777000000355,['c'],1,left,['1'],6,0.08209519999991244,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,22,4,262,262,main,positivefb,-99,easy,61,0.5181950000001052,['c'],1,left,['1'],6,0.12352480000004107,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,23,4,263,263,main,positivefb,-99,average,52,0.5351832999999715,['c'],1,left,['1'],6,0.0825904000000719,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,24,4,264,264,main,positivefb,-99,easy,19,0.7505919000000176,['n'],1,right,['1'],6,0.12904330000014852,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,25,4,265,265,main,positivefb,-99,easy,62,0.7839831000001141,['c'],1,left,['1'],6,0.07012010000016744,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,26,4,266,266,main,positivefb,-99,hard,38,0.9499783999999636,['n'],1,right,['2'],5,0.1500487000000703,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,27,4,267,267,main,positivefb,-99,hard,37,0.7843345999999656,['n'],1,right,['2'],5,0.09690630000000056,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,28,4,268,268,main,positivefb,-99,hard,44,0.7168130999998539,['n'],0,left,['2'],5,0.11347609999984343,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,29,4,269,269,main,positivefb,-99,hard,43,1.9171057000000928,['c'],1,left,['3'],4,1.9542437000000064,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,30,4,270,270,main,positivefb,-99,average,52,5.468025400000215,['c'],1,left,['3'],4,0.3627652999998645,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,31,4,271,271,main,positivefb,-99,easy,19,0.7668160999999145,['n'],1,right,['1'],6,0.05464860000006411,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,32,4,272,272,main,positivefb,-99,hard,37,0.7666243000001032,['n'],1,right,['2'],5,0.10219379999989542,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,33,4,273,273,main,positivefb,-99,easy,16,0.6338259999999991,['n'],1,right,['1'],6,0.08918999999991684,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,34,4,274,274,main,positivefb,-99,hard,37,0.48322890000008556,['n'],1,right,['1'],6,0.08318000000008396,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,35,4,275,275,main,positivefb,-99,easy,18,0.4835800000000745,['n'],1,right,['1'],6,0.10905969999998888,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,36,4,276,276,main,positivefb,-99,average,55,1.5505310999999438,['c'],1,left,['1'],6,0.1239064999999755,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,37,4,277,277,main,positivefb,-99,average,25,0.7669220000000223,['n'],1,right,['1'],6,0.12215160000005199,,,,,,,,39,31,Vrouw,Links,2,
