starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,dotcolour,39,2,159,1059,main,negativefb,-99,easy,72,0.834373400000004,['c'],1,left,['9'],5,0.48054400000000896,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,40,2,160,1060,main,negativefb,-99,average,17,0.8343947000003027,['n'],1,right,['9'],5,0.31742859999940265,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,41,2,161,1061,main,negativefb,-99,average,62,1.0176033999996434,['c'],1,left,['9'],5,0.40827769999941665,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,42,2,162,1062,main,negativefb,-99,hard,52,0.9173774999999296,['c'],1,left,['9'],5,0.30058499999995547,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,43,2,163,1063,main,negativefb,-99,hard,26,1.2166874999993524,['n'],1,right,['9'],5,0.44853469999998197,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,44,2,164,1064,main,negativefb,-99,average,19,0.7682973999999376,['n'],1,right,['9'],5,0.3201520000002347,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,45,2,165,1065,main,negativefb,-99,easy,70,0.717655299999933,['c'],1,left,['9'],5,0.37548490000062884,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,46,2,166,1066,main,negativefb,-99,average,18,0.6995770999992601,['c'],0,right,['9'],5,0.49382409999998345,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,47,2,167,1067,main,negativefb,-99,easy,6,1.0840277000006608,['n'],1,right,['9'],5,0.3757026000002952,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,48,2,168,1068,main,negativefb,-99,hard,54,1.4672068999998373,['n'],0,left,['8'],4,0.5273587000001498,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,49,2,169,1069,main,negativefb,-99,average,61,0.8833609999992404,['c'],1,left,['8'],4,0.3921862000006513,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,50,2,170,1070,main,negativefb,-99,easy,71,0.7007153000004109,['c'],1,left,['9'],5,0.41380079999999,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,51,2,171,1071,main,negativefb,-99,average,61,0.8664562999992995,['c'],1,left,['9'],5,0.33160119999956805,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,52,2,172,1072,main,negativefb,-99,easy,72,1.10009269999955,['c'],1,left,['9'],5,0.24210170000060316,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,53,2,173,1073,main,negativefb,-99,average,63,0.7011428000005253,['c'],1,left,['9'],5,0.3816104000006817,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,54,2,174,1074,main,negativefb,-99,average,64,0.6171937999997681,['c'],1,left,['9'],5,0.31704509999963193,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,55,2,175,1075,main,negativefb,-99,average,18,0.6841365000000224,['n'],1,right,['9'],5,0.3180677000000287,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,56,2,176,1076,main,negativefb,-99,easy,7,0.733951000000161,['n'],1,right,['9'],5,0.3730330000007598,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,57,2,177,1077,main,negativefb,-99,hard,26,0.734437799999796,['n'],1,right,['9'],5,0.3371231999999509,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,58,2,178,1078,main,negativefb,-99,easy,5,0.6004549999997835,['n'],1,right,['9'],5,0.3643974000005983,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,59,2,179,1079,main,negativefb,-99,hard,50,0.5506665999992038,['c'],1,left,['9'],5,0.35223450000012235,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,0,3,180,1080,main,negativefb,-99,average,16,0.9182600999993156,['n'],1,right,['9'],5,0.5203387000001385,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,1,3,181,1081,main,negativefb,-99,easy,8,0.601115800000116,['n'],1,right,['9'],5,0.3642103000001953,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,2,3,182,1082,main,negativefb,-99,hard,28,0.8179456999996546,['n'],1,right,['9'],5,0.3736619999999675,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,3,3,183,1083,main,negativefb,-99,easy,72,0.7675529999996797,['c'],1,left,['9'],5,0.3131777999997212,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,4,3,184,1084,main,negativefb,-99,easy,8,0.7173345999999583,['n'],1,right,['9'],5,0.30552929999976186,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,5,3,185,1085,main,negativefb,-99,average,17,1.0514973999997892,['n'],1,right,['9'],5,0.3559212000000116,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,6,3,186,1086,main,negativefb,-99,average,61,0.7674982999997155,['c'],1,left,['9'],5,0.3277299999999741,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,7,3,187,1087,main,negativefb,-99,easy,71,0.9510614000000714,['c'],1,left,['9'],5,0.2779031000000032,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,8,3,188,1088,main,negativefb,-99,average,64,0.8347893000000113,['c'],1,left,['9'],5,0.7233990999993694,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,9,3,189,1089,main,negativefb,-99,easy,5,0.6670776999999362,['n'],1,right,['9'],5,0.3324397999995199,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,10,3,190,1090,main,negativefb,-99,average,60,0.9679360999998607,['c'],1,left,['9'],5,0.32875400000011723,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,11,3,191,1091,main,negativefb,-99,easy,6,0.7178288999994038,['n'],1,right,['9'],5,0.34459740000056627,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,12,3,192,1092,main,negativefb,-99,easy,74,0.7340088000000833,['c'],1,left,['9'],5,0.3182027000002563,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,13,3,193,1093,main,negativefb,-99,hard,27,1.21716540000034,['n'],1,right,['8'],4,0.5853725999995731,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,14,3,194,1094,main,negativefb,-99,hard,51,1.1183971999998903,['c'],1,left,['8'],4,0.41466379999928904,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,15,3,195,1095,main,negativefb,-99,average,17,0.8173394999994343,['n'],1,right,['9'],5,0.5734131000008347,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,16,3,196,1096,main,negativefb,-99,hard,52,1.0176346999996895,['c'],1,left,['8'],4,0.45538719999967725,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,17,3,197,1097,main,negativefb,-99,easy,72,0.8168107999999847,['c'],1,left,['9'],5,0.25339079999957903,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,18,3,198,1098,main,negativefb,-99,average,62,1.0675272999997105,['c'],1,left,['9'],5,0.377130799999577,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,19,3,199,1099,main,negativefb,-99,hard,52,1.1511065999993662,['c'],1,left,['8'],4,0.39686879999953817,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,20,3,200,1100,main,negativefb,-99,average,18,0.7012869999998657,['n'],1,right,['9'],5,0.43432320000010805,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,21,3,201,1101,main,negativefb,-99,easy,70,0.7341849999993428,['c'],1,left,['9'],5,0.3401024000004327,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,22,3,202,1102,main,negativefb,-99,hard,25,0.8338784999996278,['n'],1,right,['9'],5,0.33424939999986236,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,23,3,203,1103,main,negativefb,-99,average,17,0.6173479999997653,['n'],1,right,['9'],5,0.32968150000033347,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,24,3,204,1104,main,negativefb,-99,hard,53,1.2175972999993974,['n'],0,left,['9'],5,0.33205220000036206,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,25,3,205,1105,main,negativefb,-99,average,61,1.5171793999998044,['c'],1,left,['8'],4,0.3314572999997836,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,26,3,206,1106,main,negativefb,-99,easy,8,0.8173729999998613,['n'],1,right,['9'],5,0.3336042999999336,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,27,3,207,1107,main,negativefb,-99,average,16,0.8680768000003809,['n'],1,right,['9'],5,0.27889759999925445,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,28,3,208,1108,main,negativefb,-99,easy,5,0.7179285000001983,['n'],1,right,['9'],5,0.44016589999955613,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,29,3,209,1109,main,negativefb,-99,easy,72,0.8175019000000248,['c'],1,left,['9'],5,0.2710879999995086,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,30,3,210,1110,main,negativefb,-99,hard,51,0.9009456999992835,['c'],1,left,['9'],5,0.27262289999998757,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,31,3,211,1111,main,negativefb,-99,easy,7,0.667654599999878,['n'],1,right,['9'],5,0.2918413999996119,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,32,3,212,1112,main,negativefb,-99,hard,50,0.9168958999998722,['c'],1,left,['9'],5,0.31650100000024395,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,33,3,213,1113,main,negativefb,-99,hard,51,1.5671426999997493,['c'],1,left,['9'],5,0.21854829999938374,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,34,3,214,1114,main,negativefb,-99,average,60,0.9510442999999213,['c'],1,left,['8'],4,0.17178789999979927,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,35,3,215,1115,main,negativefb,-99,easy,73,0.7344026999999187,['c'],1,left,['0'],6,0.4245391999993444,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,36,3,216,1116,main,negativefb,-99,hard,27,0.5179459999999381,['n'],1,right,['9'],5,0.3556268000002092,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,37,3,217,1117,main,negativefb,-99,average,62,0.6681490999999369,['c'],1,left,['9'],5,0.3158847999993668,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,38,3,218,1118,main,negativefb,-99,average,62,0.7348824999999124,['c'],1,left,['9'],5,0.28254329999981564,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,39,3,219,1119,main,negativefb,-99,easy,73,1.2505895000003875,['n'],0,left,['8'],4,0.33374710000043706,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,40,3,220,1120,main,negativefb,-99,easy,72,0.7168830000000526,['c'],1,left,['9'],5,0.41333789999953297,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,41,3,221,1121,main,negativefb,-99,average,60,1.3676739000002271,['c'],1,left,['8'],4,0.2865994999992836,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,42,3,222,1122,main,negativefb,-99,average,18,1.2014470000003712,['n'],1,right,['9'],5,0.36442819999956555,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,43,3,223,1123,main,negativefb,-99,hard,26,0.7180669999997917,['n'],1,right,['8'],4,0.3140517000001637,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,44,3,224,1124,main,negativefb,-99,hard,52,1.0168022999996538,['c'],1,left,['8'],4,0.3262131000001318,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,45,3,225,1125,main,negativefb,-99,easy,7,1.23383080000076,['n'],1,right,['9'],5,0.3203330000005735,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,46,3,226,1126,main,negativefb,-99,hard,54,0.7673009999998612,['c'],1,left,['9'],5,1.022696700000779,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,47,3,227,1127,main,negativefb,-99,average,18,0.7685804000002463,['n'],1,right,['9'],5,0.2633092999994915,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,48,3,228,1128,main,negativefb,-99,hard,28,1.418180000000575,['n'],1,right,['9'],5,0.8139707000000271,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,49,3,229,1129,main,negativefb,-99,hard,29,1.3011750999994547,['n'],1,right,['8'],4,0.29099459999997634,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,50,3,230,1130,main,negativefb,-99,hard,50,0.8178111999995963,['c'],1,left,['8'],4,0.31097140000019863,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,51,3,231,1131,main,negativefb,-99,average,19,1.8509420999998838,['n'],1,right,['8'],4,0.40942850000010367,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,52,3,232,1132,main,negativefb,-99,average,17,0.934169600000132,['n'],1,right,['9'],5,0.2925801000001229,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,53,3,233,1133,main,negativefb,-99,hard,26,1.5331691999999748,['n'],1,right,['9'],5,0.37333070000022417,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,54,3,234,1134,main,negativefb,-99,average,60,0.8178332999996201,['c'],1,left,['9'],5,0.3657978000001094,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,55,3,235,1135,main,negativefb,-99,easy,8,0.700730300000032,['n'],1,right,['9'],5,0.2848813999999038,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,56,3,236,1136,main,negativefb,-99,easy,73,1.1841075000002093,['c'],1,left,['9'],5,0.28251970000019355,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,57,3,237,1137,main,negativefb,-99,hard,25,0.6166817999992418,['n'],1,right,['9'],5,0.27881149999939225,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,58,3,238,1138,main,negativefb,-99,hard,29,1.8847250999997414,['n'],1,right,['8'],4,0.2582463999997344,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,59,3,239,1139,main,negativefb,-99,easy,8,0.6521968999995806,['n'],1,right,['9'],5,0.4464488000003257,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,0,4,240,1140,main,negativefb,-99,easy,73,0.8509215000003678,['c'],1,left,['9'],5,1.547828999999183,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,1,4,241,1141,main,negativefb,-99,easy,70,0.8011665000003632,['c'],1,left,['9'],5,0.3739567000002353,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,2,4,242,1142,main,negativefb,-99,easy,5,0.783803799999987,['n'],1,right,['9'],5,0.5455820999995922,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,3,4,243,1143,main,negativefb,-99,easy,74,0.6341734999996333,['c'],1,left,['9'],5,0.2667614000001777,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,4,4,244,1144,main,negativefb,-99,easy,9,0.5343501000006654,['c'],0,right,['9'],5,0.36347680000017135,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,5,4,245,1145,main,negativefb,-99,average,19,0.5340984000004028,['c'],0,right,['9'],5,0.3292879999999059,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,6,4,246,1146,main,negativefb,-99,hard,51,0.8003423000000112,['c'],1,left,['8'],4,0.43744750000041677,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,7,4,247,1147,main,negativefb,-99,average,18,1.1511637000003248,['n'],1,right,['8'],4,0.4864580000003116,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,8,4,248,1148,main,negativefb,-99,hard,29,0.750412200000028,['n'],1,right,['8'],4,0.34132360000057815,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,9,4,249,1149,main,negativefb,-99,average,19,0.7839100000001054,['n'],1,right,['9'],5,0.2815079000001788,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,10,4,250,1150,main,negativefb,-99,easy,70,0.7497166000002835,['c'],1,left,['9'],5,0.305041199999323,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,11,4,251,1151,main,negativefb,-99,hard,29,0.6000025000003006,['n'],1,right,['9'],5,0.26200280000011844,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,12,4,252,1152,main,negativefb,-99,hard,25,1.2669833999998446,['n'],1,right,['8'],4,0.6575973999997586,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,13,4,253,1153,main,negativefb,-99,hard,26,0.667367799999738,['n'],1,right,['9'],5,0.43758340000022145,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,14,4,254,1154,main,negativefb,-99,easy,5,0.5678105000006326,['n'],1,right,['0'],6,0.46267449999959354,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,15,4,255,1155,main,negativefb,-99,average,15,0.7672097999993639,['n'],1,right,['0'],6,0.35884580000038113,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,16,4,256,1156,main,negativefb,-99,hard,51,0.9016188000005059,['n'],0,left,['8'],4,0.8768880999996327,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,17,4,257,1157,main,negativefb,-99,average,62,0.767721199999869,['c'],1,left,['9'],5,0.30932149999989633,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,18,4,258,1158,main,negativefb,-99,hard,26,0.5841756999998324,['n'],1,right,['9'],5,0.35367649999989226,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,19,4,259,1159,main,negativefb,-99,hard,50,0.8521630000004734,['c'],1,left,['8'],4,0.346769900000254,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,20,4,260,1160,main,negativefb,-99,hard,52,1.26755250000042,['c'],1,left,['8'],4,0.2271857000005184,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,21,4,261,1161,main,negativefb,-99,average,62,0.6677502000002278,['c'],1,left,['8'],4,0.4083937999994305,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,22,4,262,1162,main,negativefb,-99,average,17,1.018122399999811,['n'],1,right,['9'],5,0.5051453000005495,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,23,4,263,1163,main,negativefb,-99,hard,53,1.068509499999891,['c'],1,left,['9'],5,0.40302629999951023,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,24,4,264,1164,main,negativefb,-99,average,18,0.6509303000002546,['c'],0,right,['9'],5,0.4173223000007056,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,25,4,265,1165,main,negativefb,-99,average,19,0.667699000000539,['c'],0,right,['9'],5,0.350200699999732,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,26,4,266,1166,main,negativefb,-99,average,15,1.1848214999999982,['n'],1,right,['9'],5,0.4105544000003647,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,27,4,267,1167,main,negativefb,-99,average,19,0.6667576999998346,['c'],0,right,['9'],5,0.3761253000002398,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,28,4,268,1168,main,negativefb,-99,average,63,0.7010931000004348,['c'],1,left,['9'],5,0.37424170000031154,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,29,4,269,1169,main,negativefb,-99,average,62,0.6006262000000788,['c'],1,left,['9'],5,0.27189889999954175,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,30,4,270,1170,main,negativefb,-99,easy,74,0.5512527999999293,['c'],1,left,['0'],6,0.4810397000001103,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,31,4,271,1171,main,negativefb,-99,easy,71,0.6671413000003668,['c'],1,left,['0'],6,0.33933560000059515,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,32,4,272,1172,main,negativefb,-99,easy,72,0.7667987999993784,['c'],1,left,['9'],5,0.3600452000000587,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,33,4,273,1173,main,negativefb,-99,hard,25,0.868328499999734,['n'],1,right,['8'],4,0.7279168999993999,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,34,4,274,1174,main,negativefb,-99,easy,71,0.7507918000001155,['c'],1,left,['9'],5,0.7265578999995341,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,35,4,275,1175,main,negativefb,-99,hard,26,1.1676982999997563,['n'],1,right,['8'],4,0.4514132000003883,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,36,4,276,1176,main,negativefb,-99,easy,7,1.0005766999993284,['n'],1,right,['8'],4,0.5299411999994845,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,37,4,277,1177,main,negativefb,-99,hard,51,0.8180591000000277,['c'],1,left,['9'],5,0.38978339999994205,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,38,4,278,1178,main,negativefb,-99,average,15,0.7341723999998067,['n'],1,right,['9'],5,0.297577999999703,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,39,4,279,1179,main,negativefb,-99,easy,6,0.5680257999993046,['n'],1,right,['9'],5,0.3194314000002123,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,40,4,280,1180,main,negativefb,-99,easy,6,0.650954499999898,['n'],1,right,['0'],6,0.37819690000014816,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,41,4,281,1181,main,negativefb,-99,hard,50,0.6671403000000282,['c'],1,left,['9'],5,0.36090039999999135,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,42,4,282,1182,main,negativefb,-99,hard,53,1.6514893000003212,['c'],1,left,['8'],4,0.46588789999987057,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,43,4,283,1183,main,negativefb,-99,hard,51,1.2514261999995142,['n'],0,left,['8'],4,0.40581550000024436,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,44,4,284,1184,main,negativefb,-99,easy,7,0.6841273000000001,['n'],1,right,['0'],6,0.41109030000006896,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,45,4,285,1185,main,negativefb,-99,average,60,0.7510619000004226,['n'],0,left,['8'],4,0.83779130000039,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,46,4,286,1186,main,negativefb,-99,average,62,1.3009187999996357,['c'],1,left,['9'],5,0.4011234000008699,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,47,4,287,1187,main,negativefb,-99,easy,9,0.6015664999995352,['n'],1,right,['0'],6,0.505457799999931,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,48,4,288,1188,main,negativefb,-99,easy,8,0.9174010000006092,['n'],1,right,['0'],6,0.47408090000044467,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,49,4,289,1189,main,negativefb,-99,hard,28,0.8007711000000199,['n'],1,right,['9'],5,0.5919392000005246,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,50,4,290,1190,main,negativefb,-99,hard,27,0.8340896999998222,['n'],1,right,['9'],5,0.4396291000002748,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,51,4,291,1191,main,negativefb,-99,easy,74,1.0005328000006557,['c'],1,left,['9'],5,0.46284709999963525,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,52,4,292,1192,main,negativefb,-99,hard,54,1.5175517999996373,['c'],1,left,['8'],4,0.25706799999989016,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,53,4,293,1193,main,negativefb,-99,easy,8,0.7340771999997742,['n'],1,right,['0'],6,0.4501897000000099,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,54,4,294,1194,main,negativefb,-99,average,63,0.951120799999444,['c'],1,left,['9'],5,0.4031316999999035,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,55,4,295,1195,main,negativefb,-99,average,61,1.333218100000522,['c'],1,left,['8'],4,0.43886680000014167,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,56,4,296,1196,main,negativefb,-99,hard,26,1.3849631000002773,['n'],1,right,['8'],4,0.334667700000864,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,57,4,297,1197,main,negativefb,-99,easy,73,0.9174821000005977,['c'],1,left,['0'],6,0.22905439999976807,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,58,4,298,1198,main,negativefb,-99,average,60,0.7847216999998636,['c'],1,left,['9'],5,0.22960729999977048,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,59,4,299,1199,main,negativefb,-99,average,60,1.418044000000009,['n'],0,left,['8'],4,0.3011383000002752,,,27,18,Vrouw,Rechts,1,
,,,,,,,,,,,,,,,,,,,,,1715073960,,,,,,
