starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,xotask,27,2,147,447,main,negativefb,-99,hard,35,0.31780620000017734,['n'],1,right,['9'],5,0.05482930000016495,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,28,2,148,448,main,negativefb,-99,hard,43,0.26697439999998096,['n'],0,left,['9'],5,0.01803490000020247,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,29,2,149,449,main,negativefb,-99,easy,15,0.26770040000019435,['n'],1,right,['9'],5,0.09559850000005099,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,30,2,150,450,main,negativefb,-99,average,53,0.5008277000001726,['c'],1,left,['9'],5,0.024462299999868264,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,31,2,151,451,main,negativefb,-99,hard,39,0.35036470000022746,['c'],0,right,['9'],5,0.1392095999999583,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,32,2,152,452,main,negativefb,-99,hard,36,0.317596599999888,['n'],1,right,['9'],5,0.7938564000000952,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,33,2,153,453,main,negativefb,-99,easy,16,0.3000465999998596,['n'],1,right,['9'],5,0.05493990000013582,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,34,2,154,454,main,negativefb,-99,average,25,0.2323740000001635,['n'],1,right,['9'],5,0.044296200000189856,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,35,2,155,455,main,negativefb,-99,easy,64,0.3009425000000192,['n'],0,left,['1'],1,0.5034303999996155,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,36,2,156,456,main,negativefb,-99,hard,35,0.5008162000003722,['n'],1,right,['9'],5,0.06409350000012637,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,37,2,157,457,main,negativefb,-99,average,53,0.2340340999999171,['n'],0,left,['9'],5,0.30950099999972736,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,38,2,158,458,main,negativefb,-99,average,54,0.3009606000000531,['c'],1,left,['9'],5,0.04628890000003594,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,39,2,159,459,main,negativefb,-99,average,27,0.6997848999999405,['n'],1,right,['9'],5,0.08946450000030381,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,40,2,160,460,main,negativefb,-99,hard,42,0.6169530999995914,['n'],0,left,['9'],5,0.1658105000001342,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,41,2,161,461,main,negativefb,-99,average,54,0.3008325999999215,['n'],0,left,['9'],5,0.020154599999841594,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,42,2,162,462,main,negativefb,-99,hard,44,0.28373169999986203,['c'],1,left,['9'],5,0.0488933999999972,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,43,2,163,463,main,negativefb,-99,average,25,0.4007056999998895,['c'],0,right,['9'],5,0.0233527000000322,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,44,2,164,464,main,negativefb,-99,hard,45,0.1851062999999158,['c'],1,left,['9'],5,0.0869007999999667,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,45,2,165,465,main,negativefb,-99,average,55,0.15211290000024746,['c'],1,left,['9'],5,0.02137159999983851,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,46,2,166,466,main,negativefb,-99,hard,45,0.07821859999967273,['c'],1,left,['9'],5,0.7255562000000282,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,47,2,167,467,main,negativefb,-99,easy,16,0.017241399999875284,['c'],0,right,['9'],5,0.6016366999997445,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,48,2,168,468,main,negativefb,-99,hard,42,0.11538930000006076,['c'],1,left,['0'],6,0.6900713999998516,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,49,2,169,469,main,negativefb,-99,hard,39,0.5011904000002687,['c'],0,right,['9'],5,0.17894449999994322,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,50,2,170,470,main,negativefb,-99,average,55,0.46738760000016555,['c'],1,left,['9'],5,0.08185650000041278,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,51,2,171,471,main,negativefb,-99,easy,63,0.7520469999999477,['c'],1,left,['8'],4,0.23357140000007348,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,52,2,172,472,main,negativefb,-99,average,29,0.2844764000001305,['c'],0,right,['8'],4,0.12498249999998734,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,53,2,173,473,main,negativefb,-99,hard,38,0.017131099999915023,['c'],0,right,['8'],4,0.09829260000014983,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,54,2,174,474,main,negativefb,-99,easy,61,0.19233629999962432,['c'],1,left,['8'],4,0.16671769999993558,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,55,2,175,475,main,negativefb,-99,easy,62,0.04307220000009693,['c'],1,left,['8'],4,0.07291179999992892,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,56,2,176,476,main,negativefb,-99,average,28,1.3514052999998967,['c'],0,right,['8'],4,0.17643170000019381,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,57,2,177,477,main,negativefb,-99,easy,18,0.30037640000000465,['c'],0,right,['8'],4,0.08586690000038288,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,58,2,178,478,main,negativefb,-99,average,27,0.04512079999994967,['c'],0,right,['8'],4,0.04430869999987408,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,59,2,179,479,main,negativefb,-99,hard,38,0.1253463000002739,['c'],0,right,['8'],4,0.06739010000001144,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,0,3,180,480,main,negativefb,-99,average,53,0.517620099999931,['c'],1,left,['9'],5,0.08389290000013716,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,1,3,181,481,main,negativefb,-99,hard,43,0.2166824999999335,['c'],1,left,['9'],5,0.032958700000108365,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,2,3,182,482,main,negativefb,-99,hard,41,0.15506320000031337,['c'],1,left,['9'],5,0.04857969999966372,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,3,3,183,483,main,negativefb,-99,easy,17,0.10513920000039434,['c'],0,right,['9'],5,0.015422299999954703,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,4,3,184,484,main,negativefb,-99,easy,16,0.017526699999962148,['c'],0,right,['9'],5,1.1755177000000003,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,5,3,185,485,main,negativefb,-99,hard,38,0.019122199999856093,['c'],0,right,['9'],5,0.761640400000033,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,6,3,186,486,main,negativefb,-99,average,51,0.4834152000003087,['c'],1,left,['9'],5,0.1045285000000149,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,7,3,187,487,main,negativefb,-99,average,27,0.2677474000001894,['c'],0,right,['9'],5,0.057750400000259106,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,8,3,188,488,main,negativefb,-99,hard,39,0.2172786000000997,['c'],0,right,['9'],5,0.15968310000016572,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,9,3,189,489,main,negativefb,-99,average,52,0.10898279999992155,['c'],1,left,['9'],5,0.9797211999998581,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,10,3,190,490,main,negativefb,-99,easy,18,0.017910399999891524,['c'],0,right,['9'],5,0.7255295999998452,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,11,3,191,491,main,negativefb,-99,easy,64,0.08383699999967575,['c'],1,left,['9'],5,0.03341889999956038,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,12,3,192,492,main,negativefb,-99,average,26,0.7682638999999654,['c'],0,right,['9'],5,0.4970573000000513,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,13,3,193,493,main,negativefb,-99,hard,42,0.6170171000003393,['c'],1,left,['9'],5,0.11794719999988956,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,14,3,194,494,main,negativefb,-99,average,29,0.21656819999998334,['c'],0,right,['9'],5,0.20855530000017097,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,15,3,195,495,main,negativefb,-99,easy,61,0.13188119999995251,['c'],1,left,['9'],5,0.06617869999990944,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,16,3,196,496,main,negativefb,-99,hard,39,0.13910789999999906,['c'],0,right,['9'],5,0.015290199999981269,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,17,3,197,497,main,negativefb,-99,easy,16,0.18568310000000565,['c'],0,right,['9'],5,0.07122720000006666,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,18,3,198,498,main,negativefb,-99,hard,41,0.047672500000317086,['c'],1,left,['9'],5,0.08653890000005049,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,19,3,199,499,main,negativefb,-99,hard,37,0.14139430000022912,['n'],1,right,['9'],5,0.051615099999708036,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,20,3,200,500,main,negativefb,-99,easy,16,0.18008419999978287,['n'],1,right,['9'],5,0.12194929999986925,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,21,3,201,501,main,negativefb,-99,hard,41,0.13533370000004652,['n'],0,left,['9'],5,0.10933889999978419,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,22,3,202,502,main,negativefb,-99,average,25,0.4680867000001854,['n'],1,right,['9'],5,0.10360450000007404,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,23,3,203,503,main,negativefb,-99,hard,38,0.023435799999788287,['n'],1,right,['9'],5,0.005057299999862153,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,24,3,204,504,main,negativefb,-99,hard,44,0.08567440000024362,['n'],0,left,['9'],5,0.4535976000001938,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,25,3,205,505,main,negativefb,-99,easy,61,0.15804849999994985,['n'],0,left,['9'],5,0.17246099999965736,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,26,3,206,506,main,negativefb,-99,average,27,0.018054099999972095,['n'],1,right,['0'],6,0.03825510000024224,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,27,3,207,507,main,negativefb,-99,average,27,1.3170821000003343,['n'],1,right,['0'],6,0.352690100000018,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,28,3,208,508,main,negativefb,-99,easy,19,0.6674945999998272,['n'],1,right,['8'],4,0.2963003999998364,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,29,3,209,509,main,negativefb,-99,easy,63,0.13565680000010616,['n'],0,left,['9'],5,0.11828349999996135,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,30,3,210,510,main,negativefb,-99,easy,62,0.7665744000000814,['n'],0,left,['0'],6,0.21109419999993406,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,31,3,211,511,main,negativefb,-99,easy,61,2.851261499999964,['n'],0,left,['0'],6,0.11323880000009012,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,32,3,212,512,main,negativefb,-99,average,54,0.4180493999997452,['c'],1,left,['9'],5,0.09370829999988928,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,33,3,213,513,main,negativefb,-99,average,51,0.2666739999999663,['n'],0,left,['9'],5,0.1768184000002293,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,34,3,214,514,main,negativefb,-99,average,55,0.23335699999961435,['c'],1,left,['9'],5,0.04067979999990712,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,35,3,215,515,main,negativefb,-99,average,25,0.24962800000002972,['c'],0,right,['9'],5,0.09404459999996106,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,36,3,216,516,main,negativefb,-99,easy,64,0.11818249999987529,['c'],1,left,['9'],5,0.044221399999969435,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,37,3,217,517,main,negativefb,-99,easy,15,0.28470070000003034,['c'],0,right,['9'],5,0.23162509999974645,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,38,3,218,518,main,negativefb,-99,hard,45,0.3349342000001343,['n'],0,left,['9'],5,0.0656303000000662,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,39,3,219,519,main,negativefb,-99,hard,45,0.3516134999999849,['n'],0,left,['9'],5,0.04964689999997063,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,40,3,220,520,main,negativefb,-99,average,25,0.2492869999996401,['n'],1,right,['9'],5,0.11860630000001038,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,41,3,221,521,main,negativefb,-99,hard,39,0.333638499999779,['n'],1,right,['9'],5,0.01356439999972281,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,42,3,222,522,main,negativefb,-99,easy,16,0.2499259000001075,['n'],1,right,['9'],5,0.05177129999992758,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,43,3,223,523,main,negativefb,-99,hard,38,0.21673499999997148,['n'],1,right,['9'],5,0.025263199999699282,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,44,3,224,524,main,negativefb,-99,easy,61,0.5838673000002927,['c'],1,left,['9'],5,0.06633079999983238,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,45,3,225,525,main,negativefb,-99,easy,19,0.25009940000018105,['c'],0,right,['1'],1,0.5341360000002169,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,46,3,226,526,main,negativefb,-99,average,29,0.3509774000003745,['n'],1,right,['9'],5,0.2113667999997233,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,47,3,227,527,main,negativefb,-99,hard,37,0.8339437999998154,['n'],1,right,['8'],4,0.15525289999959568,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,48,3,228,528,main,negativefb,-99,average,52,0.6510261999997056,['n'],0,left,['9'],5,0.2993666999996094,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,49,3,229,529,main,negativefb,-99,average,51,0.8007422999999108,['c'],1,left,['9'],5,0.08824910000021191,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,50,3,230,530,main,negativefb,-99,average,51,0.784998799999812,['c'],1,left,['9'],5,0.11873149999973975,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,51,3,231,531,main,negativefb,-99,easy,63,0.7010952000000543,['c'],1,left,['9'],5,0.09477740000011181,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,52,3,232,532,main,negativefb,-99,average,28,0.8842288999999255,['n'],1,right,['9'],5,0.09645700000010038,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,53,3,233,533,main,negativefb,-99,hard,35,0.5679376000002776,['n'],1,right,['0'],6,0.16677960000015446,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,54,3,234,534,main,negativefb,-99,hard,44,0.5342678000001797,['n'],0,left,['0'],6,0.06765679999989516,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,55,3,235,535,main,negativefb,-99,hard,39,0.8507152000001952,['n'],1,right,['0'],6,0.1834667999996782,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,56,3,236,536,main,negativefb,-99,hard,43,0.40037119999988136,['n'],0,left,['9'],5,0.15292120000003706,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,57,3,237,537,main,negativefb,-99,average,55,0.8008571999998821,['c'],1,left,['8'],4,0.09946889999991981,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,58,3,238,538,main,negativefb,-99,easy,61,0.5682612000000518,['c'],1,left,['9'],5,0.1939594999998917,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,59,3,239,539,main,negativefb,-99,easy,19,0.6001562999999805,['c'],0,right,['1'],1,0.6748274999999921,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,0,4,240,540,main,negativefb,-99,hard,36,0.7674905999997463,['c'],0,right,['9'],5,0.40446830000018963,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,1,4,241,541,main,negativefb,-99,average,27,0.02421379999987039,['c'],0,right,['9'],5,0.013813500000196655,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,2,4,242,542,main,negativefb,-99,average,26,0.04026389999989988,['c'],0,right,['9'],5,0.15030099999967206,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,3,4,243,543,main,negativefb,-99,easy,61,0.01749619999964125,['c'],1,left,['8'],4,0.057156400000167196,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,4,4,244,544,main,negativefb,-99,hard,41,0.06576739999991332,['n'],0,left,['8'],4,0.06313569999974789,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,5,4,245,545,main,negativefb,-99,easy,62,0.11284430000023349,['n'],0,left,['8'],4,0.09441319999996267,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,6,4,246,546,main,negativefb,-99,hard,43,0.16627390000030573,['n'],0,left,['8'],4,0.23567689999981667,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,7,4,247,547,main,negativefb,-99,easy,19,0.28287189999991824,['c'],0,right,['9'],5,0.12762880000036603,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,8,4,248,548,main,negativefb,-99,easy,65,0.2338238000002093,['n'],0,left,['9'],5,0.16941629999973884,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,9,4,249,549,main,negativefb,-99,average,26,0.883368000000246,['n'],1,right,['9'],5,0.7530488999996123,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,10,4,250,550,main,negativefb,-99,easy,61,0.5337678000000778,['c'],1,left,['9'],5,0.06192819999978383,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,11,4,251,551,main,negativefb,-99,hard,43,0.6173894000003202,['c'],1,left,['9'],5,0.13996679999991102,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,12,4,252,552,main,negativefb,-99,average,51,0.7345453000002635,['n'],0,left,['9'],5,0.6583744999998089,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,13,4,253,553,main,negativefb,-99,average,28,0.6503509999997732,['n'],1,right,['9'],5,0.06246499999997468,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,14,4,254,554,main,negativefb,-99,easy,17,0.5840369000002283,['n'],1,right,['9'],5,0.005879499999991822,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,15,4,255,555,main,negativefb,-99,hard,37,0.683819300000323,['c'],0,right,['9'],5,0.042801099999906,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,16,4,256,556,main,negativefb,-99,easy,18,0.7508649000001242,['n'],1,right,['9'],5,0.14091400000006615,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,17,4,257,557,main,negativefb,-99,average,52,0.7679215000002841,['c'],1,left,['8'],4,0.1848573999996006,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,18,4,258,558,main,negativefb,-99,easy,16,0.7511680000002343,['n'],1,right,['9'],5,0.22844630000008692,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,19,4,259,559,main,negativefb,-99,easy,19,0.900630000000092,['n'],1,right,['9'],5,0.1288633000003756,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,20,4,260,560,main,negativefb,-99,hard,42,0.7352631999997357,['c'],1,left,['9'],5,0.11155630000030214,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,21,4,261,561,main,negativefb,-99,average,25,0.5006022000002304,['c'],0,right,['1'],1,0.4637097999998332,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,22,4,262,562,main,negativefb,-99,easy,64,0.7504212999997435,['c'],1,left,['9'],5,0.08086980000007316,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,23,4,263,563,main,negativefb,-99,average,53,0.7680124000003161,['c'],1,left,['9'],5,0.07179309999992256,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,24,4,264,564,main,negativefb,-99,easy,63,0.6007030000000668,['c'],1,left,['9'],5,0.14206560000002355,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,25,4,265,565,main,negativefb,-99,average,55,2.734320200000184,['c'],1,left,['9'],5,0.14814019999994343,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,26,4,266,566,main,negativefb,-99,easy,65,0.6996641999999156,['c'],1,left,['9'],5,0.09841289999985747,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,27,4,267,567,main,negativefb,-99,hard,41,0.5339754999999968,['c'],1,left,['9'],5,0.050382599999920785,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,28,4,268,568,main,negativefb,-99,average,53,1.1169504999998026,['c'],1,left,['0'],6,0.11599690000002738,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,29,4,269,569,main,negativefb,-99,hard,38,0.6842796000000817,['c'],0,right,['9'],5,0.07663940000020375,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,30,4,270,570,main,negativefb,-99,hard,36,1.4009310999999798,['c'],0,right,['9'],5,0.011009599999852071,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,31,4,271,571,main,negativefb,-99,hard,44,0.4346096999997826,['c'],1,left,['9'],5,0.0903518999998596,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,32,4,272,572,main,negativefb,-99,easy,16,0.09022019999974873,['c'],0,right,['9'],5,0.6161059000000932,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,33,4,273,573,main,negativefb,-99,hard,36,0.5833576999998513,['c'],0,right,['9'],5,0.055847999999969034,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,34,4,274,574,main,negativefb,-99,hard,35,0.15348059999996622,['c'],0,right,['9'],5,0.03144769999971686,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,35,4,275,575,main,negativefb,-99,easy,17,0.23236469999983456,['c'],0,right,['9'],5,0.0049217000000680855,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,36,4,276,576,main,negativefb,-99,average,55,0.1753300999998828,['c'],1,left,['9'],5,0.03872009999986403,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,37,4,277,577,main,negativefb,-99,average,28,0.13612800000009884,['c'],0,right,['0'],6,0.07830819999981031,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,38,4,278,578,main,negativefb,-99,average,52,0.07012429999986125,['c'],1,left,['9'],5,0.003926899999896705,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,39,4,279,579,main,negativefb,-99,easy,63,0.8330218000000968,['c'],1,left,['9'],5,0.09071629999971265,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,40,4,280,580,main,negativefb,-99,hard,41,0.08242260000042734,['c'],1,left,['9'],5,1.2967977999996947,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,41,4,281,581,main,negativefb,-99,hard,43,0.30084399999987,['n'],0,left,['8'],4,2.8653613999999834,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,42,4,282,582,main,negativefb,-99,easy,18,0.30112529999996696,['n'],1,right,['8'],4,0.1390449999998964,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,43,4,283,583,main,negativefb,-99,average,28,0.25035199999956603,['n'],1,right,['9'],5,0.13327830000025642,,,,,,,,12,18,Vrouw,Rechts,2,
