starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,dotcolour,23,2,143,743,main,positivefb,-99,average,55,0.701009299999896,['c'],1,left,['1'],6,0.5790156999996725,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,24,2,144,744,main,positivefb,-99,easy,15,0.45105439999997543,['n'],1,right,['1'],6,0.09857800000008865,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,25,2,145,745,main,positivefb,-99,hard,37,1.0329500999996526,['n'],1,right,['1'],6,0.11023930000010296,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,26,2,146,746,main,positivefb,-99,average,28,0.5010007000000769,['n'],1,right,['1'],6,0.15822249999973792,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,27,2,147,747,main,positivefb,-99,average,29,0.45114920000014536,['n'],1,right,['1'],6,0.11949300000014773,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,28,2,148,748,main,positivefb,-99,average,26,0.5007857000000513,['n'],1,right,['1'],6,0.08744590000014796,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,29,2,149,749,main,positivefb,-99,average,29,0.5010237999999845,['n'],1,right,['1'],6,0.07276699999965786,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,30,2,150,750,main,positivefb,-99,easy,64,0.4674696000001859,['c'],1,left,['1'],6,0.30069879999973637,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,31,2,151,751,main,positivefb,-99,easy,19,0.5175635000000511,['n'],1,right,['1'],6,0.08343060000015612,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,32,2,152,752,main,positivefb,-99,easy,18,0.4679111999998895,['n'],1,right,['1'],6,0.06268950000003315,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,33,2,153,753,main,positivefb,-99,average,28,0.518003900000167,['n'],1,right,['8'],3,0.06404320000001462,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,34,2,154,754,main,positivefb,-99,average,52,1.868732800000089,['c'],1,left,['1'],6,0.1316486000000623,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,35,2,155,755,main,positivefb,-99,easy,62,0.45048289999976987,['c'],1,left,['1'],6,0.14194589999988239,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,36,2,156,756,main,positivefb,-99,average,26,0.5168945000000349,['c'],0,right,['9'],2,1.0036385999997037,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,37,2,157,757,main,positivefb,-99,average,53,0.901528199999575,['c'],1,left,['1'],6,0.07268679999970118,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,38,2,158,758,main,positivefb,-99,hard,45,0.8683187000001453,['n'],0,left,['3'],4,0.18014830000038273,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,39,2,159,759,main,positivefb,-99,easy,64,1.4508811000000605,['c'],1,left,['1'],6,0.17280570000002626,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,40,2,160,760,main,positivefb,-99,hard,45,0.7334223999996539,['n'],0,left,['1'],6,0.11231509999970513,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,41,2,161,761,main,positivefb,-99,hard,38,0.46701889999985724,['n'],1,right,['1'],6,0.0908463999999185,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,42,2,162,762,main,positivefb,-99,average,51,0.8009880000004159,['c'],1,left,['1'],6,0.15215689999968163,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,43,2,163,763,main,positivefb,-99,average,54,0.5510494999998627,['c'],1,left,['1'],6,0.04431090000025506,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,44,2,164,764,main,positivefb,-99,hard,35,0.5665413000001536,['n'],1,right,['1'],6,0.1091457000002265,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,45,2,165,765,main,positivefb,-99,easy,64,0.5005568999999923,['c'],1,left,['1'],6,0.09430370000018229,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,46,2,166,766,main,positivefb,-99,hard,35,0.5342055999999502,['n'],1,right,['1'],6,0.08657870000024559,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,47,2,167,767,main,positivefb,-99,hard,35,0.7001593999998477,['n'],1,right,['1'],6,0.063435600000048,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,48,2,168,768,main,positivefb,-99,average,54,0.6006241999998565,['c'],1,left,['1'],6,0.0616384999998445,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,49,2,169,769,main,positivefb,-99,easy,15,0.5013851000003342,['n'],1,right,['1'],6,0.07258600000022852,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,50,2,170,770,main,positivefb,-99,average,52,0.5671563000000788,['c'],1,left,['1'],6,0.0479590999998436,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,51,2,171,771,main,positivefb,-99,easy,63,0.5848154999998769,['c'],1,left,['1'],6,0.04001730000027237,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,52,2,172,772,main,positivefb,-99,hard,37,0.45000019999997676,['n'],1,right,['1'],6,0.08411649999970905,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,53,2,173,773,main,positivefb,-99,average,55,0.41699629999993704,['c'],1,left,['1'],6,0.041723799999999756,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,54,2,174,774,main,positivefb,-99,hard,39,0.43294060000016543,['n'],1,right,['1'],6,0.04730489999974452,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,55,2,175,775,main,positivefb,-99,hard,35,0.6844950999998218,['n'],1,right,['1'],6,0.0439315999997234,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,56,2,176,776,main,positivefb,-99,easy,18,0.45122459999993225,['n'],1,right,['1'],6,0.032569599999987986,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,57,2,177,777,main,positivefb,-99,hard,38,0.46665660000007847,['n'],1,right,['1'],6,1.0692189000001235,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,58,2,178,778,main,positivefb,-99,easy,19,0.43469869999989896,['n'],1,right,['1'],6,0.0019400999999561463,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,59,2,179,779,main,positivefb,-99,hard,45,0.5327609999999368,['c'],1,left,['1'],6,0.02968319999990854,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,0,3,180,780,main,positivefb,-99,easy,63,0.5675888999999188,['c'],1,left,['1'],6,0.057786700000178826,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,1,3,181,781,main,positivefb,-99,easy,65,0.501252999999906,['c'],1,left,['1'],6,0.0042025000002468005,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,2,3,182,782,main,positivefb,-99,easy,19,0.5501872999998341,['n'],1,right,['1'],6,0.055582500000127766,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,3,3,183,783,main,positivefb,-99,average,51,0.4996476999999686,['c'],1,left,['1'],6,0.5137426000001142,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,4,3,184,784,main,positivefb,-99,average,54,0.41659100000015314,['n'],0,left,['1'],6,0.046594099999765604,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,5,3,185,785,main,positivefb,-99,hard,36,0.4676469000000907,['n'],1,right,['1'],6,0.018989300000157527,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,6,3,186,786,main,positivefb,-99,average,26,0.43316690000028757,['n'],1,right,['1'],6,0.025423699999919336,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,7,3,187,787,main,positivefb,-99,average,54,0.5663825999999972,['c'],1,left,['1'],6,0.03485099999988961,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,8,3,188,788,main,positivefb,-99,average,54,0.45036409999966054,['c'],1,left,['1'],6,0.4239827999999761,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,9,3,189,789,main,positivefb,-99,average,25,0.4675564999997732,['n'],1,right,['1'],6,0.10976830000026894,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,10,3,190,790,main,positivefb,-99,hard,43,0.5505040000002737,['c'],1,left,['1'],6,0.18038799999976618,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,11,3,191,791,main,positivefb,-99,easy,19,0.40045409999993353,['n'],1,right,['1'],6,0.10964779999994789,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,12,3,192,792,main,positivefb,-99,hard,41,0.4676822000001266,['c'],1,left,['1'],6,0.06355969999958688,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,13,3,193,793,main,positivefb,-99,hard,38,0.5169306000002507,['n'],1,right,['1'],6,0.07436159999997471,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,14,3,194,794,main,positivefb,-99,hard,45,0.5513498000000254,['n'],0,left,['1'],6,0.034176099999967846,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,15,3,195,795,main,positivefb,-99,easy,64,0.46757530000013503,['n'],0,left,['1'],6,0.022719900000083726,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,16,3,196,796,main,positivefb,-99,easy,63,0.4009838000001764,['n'],0,left,['1'],6,0.014477799999895069,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,17,3,197,797,main,positivefb,-99,easy,63,0.36704310000004625,['n'],0,left,['1'],6,0.03180079999992813,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,18,3,198,798,main,positivefb,-99,easy,65,0.33369189999984883,['n'],0,left,['1'],6,0.03414219999967827,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,19,3,199,799,main,positivefb,-99,average,55,0.36727799999971467,['n'],0,left,['1'],6,0.05072380000001431,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,20,3,200,800,main,positivefb,-99,hard,35,0.3164892999998301,['n'],1,right,['1'],6,0.06884309999986726,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,21,3,201,801,main,positivefb,-99,hard,37,0.43349380000017845,['n'],1,right,['1'],6,0.04134960000010324,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,22,3,202,802,main,positivefb,-99,hard,38,0.550072900000032,['n'],1,right,['1'],6,0.018349899999975605,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,23,3,203,803,main,positivefb,-99,hard,41,0.5672451000000365,['n'],0,left,['1'],6,0.04385790000014822,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,24,3,204,804,main,positivefb,-99,easy,16,0.36583199999995486,['c'],0,right,['1'],6,0.06884690000015325,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,25,3,205,805,main,positivefb,-99,easy,62,0.38320450000037454,['n'],0,left,['1'],6,0.06737350000003062,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,26,3,206,806,main,positivefb,-99,hard,43,0.6507118999998056,['c'],1,left,['1'],6,0.006906500000241067,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,27,3,207,807,main,positivefb,-99,easy,64,0.4168288000000757,['c'],1,left,['1'],6,0.03907149999986359,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,28,3,208,808,main,positivefb,-99,easy,19,0.44943730000022697,['n'],1,right,['1'],6,0.03679280000005747,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,29,3,209,809,main,positivefb,-99,average,28,0.43312980000018797,['n'],1,right,['1'],6,0.026775699999689095,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,30,3,210,810,main,positivefb,-99,easy,62,0.4675523000000794,['c'],1,left,['1'],6,0.0718061000002308,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,31,3,211,811,main,positivefb,-99,average,28,0.4681241999996928,['n'],1,right,['1'],6,0.043802900000173395,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,32,3,212,812,main,positivefb,-99,average,29,0.5335371000001032,['n'],1,right,['1'],6,0.0296994000000268,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,33,3,213,813,main,positivefb,-99,hard,44,0.5841067000001203,['c'],1,left,['1'],6,0.05432500000006257,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,34,3,214,814,main,positivefb,-99,hard,39,0.5179824000001645,['n'],1,right,['1'],6,0.06404879999990953,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,35,3,215,815,main,positivefb,-99,easy,15,0.601003799999944,['n'],1,right,['1'],6,0.8633831000001919,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,36,3,216,816,main,positivefb,-99,average,26,0.4352251999998771,['n'],1,right,['1'],6,0.07618810000030862,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,37,3,217,817,main,positivefb,-99,average,51,0.5831135000003087,['c'],1,left,['1'],6,0.05899239999962447,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,38,3,218,818,main,positivefb,-99,easy,17,0.4169345999998768,['n'],1,right,['1'],6,0.03259969999999157,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,39,3,219,819,main,positivefb,-99,hard,43,0.5668571999999585,['n'],0,left,['1'],6,0.017403899999862915,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,40,3,220,820,main,positivefb,-99,easy,18,0.48288119999961054,['n'],1,right,['1'],6,0.06160749999980908,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,41,3,221,821,main,positivefb,-99,average,26,0.5845684999999321,['c'],0,right,['1'],6,0.021371300000282645,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,42,3,222,822,main,positivefb,-99,average,28,0.3997064000000137,['n'],1,right,['1'],6,0.03690459999961604,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,43,3,223,823,main,positivefb,-99,hard,43,0.6993840999998611,['c'],1,left,['1'],6,0.024860199999693577,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,44,3,224,824,main,positivefb,-99,average,25,0.48320430000012493,['n'],1,right,['1'],6,0.029746499999873777,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,45,3,225,825,main,positivefb,-99,hard,37,0.467379599999731,['n'],1,right,['1'],6,0.018398500000330387,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,46,3,226,826,main,positivefb,-99,hard,39,0.5832608000000619,['c'],0,right,['1'],6,0.02785749999975451,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,47,3,227,827,main,positivefb,-99,average,27,0.46727439999995113,['n'],1,right,['1'],6,0.032625199999984034,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,48,3,228,828,main,positivefb,-99,hard,37,0.6837623000001258,['c'],0,right,['1'],6,0.6774533999996493,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,49,3,229,829,main,positivefb,-99,hard,36,0.516607699999895,['n'],1,right,['1'],6,0.045689199999742414,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,50,3,230,830,main,positivefb,-99,average,51,0.7842249000000265,['c'],1,left,['1'],6,0.013693599999896833,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,51,3,231,831,main,positivefb,-99,average,53,0.6662378000000899,['c'],1,left,['1'],6,0.012162200000148005,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,52,3,232,832,main,positivefb,-99,hard,41,0.6997998000001644,['c'],1,left,['1'],6,0.02521550000028583,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,53,3,233,833,main,positivefb,-99,easy,18,1.0323610000000372,['n'],1,right,['1'],6,0.047339499999907275,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,54,3,234,834,main,positivefb,-99,average,55,0.7180094000000281,['c'],1,left,['1'],6,0.12214480000011463,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,55,3,235,835,main,positivefb,-99,easy,17,2.067754900000182,['n'],1,right,['1'],6,0.39564819999986867,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,56,3,236,836,main,positivefb,-99,average,54,0.7338378999997985,['c'],1,left,['1'],6,0.007552000000032422,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,57,3,237,837,main,positivefb,-99,hard,44,0.4834961999999905,['n'],0,left,['1'],6,0.08502540000017689,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,58,3,238,838,main,positivefb,-99,easy,65,0.6518219999998109,['n'],0,left,['9'],2,0.824241400000119,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,59,3,239,839,main,positivefb,-99,easy,19,0.6348647000004348,['n'],1,right,['1'],6,0.030756899999687448,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,0,4,240,840,main,positivefb,-99,easy,16,0.6841844999999012,['n'],1,right,['1'],6,0.15744480000012118,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,1,4,241,841,main,positivefb,-99,hard,45,0.6846402000001035,['c'],1,left,['1'],6,0.14948069999991276,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,2,4,242,842,main,positivefb,-99,average,53,0.5166748999999982,['c'],1,left,['1'],6,0.17097100000000864,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,3,4,243,843,main,positivefb,-99,hard,39,0.517496200000096,['c'],0,right,['1'],6,0.18413830000008602,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,4,4,244,844,main,positivefb,-99,easy,17,0.5176446999998916,['n'],1,right,['1'],6,0.22080499999992753,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,5,4,245,845,main,positivefb,-99,hard,43,0.5340028999999049,['n'],0,left,['1'],6,0.18360500000017055,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,6,4,246,846,main,positivefb,-99,average,29,0.484338199999911,['n'],1,right,['1'],6,0.1971888000002764,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,7,4,247,847,main,positivefb,-99,hard,36,0.7011870000001181,['c'],0,right,['1'],6,0.0992460000002211,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,8,4,248,848,main,positivefb,-99,hard,35,0.5837897999999768,['n'],1,right,['1'],6,0.1368984000000637,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,9,4,249,849,main,positivefb,-99,average,55,0.6340971999998146,['c'],1,left,['1'],6,0.1546121999999741,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,10,4,250,850,main,positivefb,-99,hard,43,0.6509697000001324,['c'],1,left,['1'],6,0.13892420000001948,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,11,4,251,851,main,positivefb,-99,easy,63,0.583504300000186,['c'],1,left,['1'],6,0.14272479999999632,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,12,4,252,852,main,positivefb,-99,easy,17,0.500113600000077,['n'],1,right,['1'],6,0.17383169999993697,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,13,4,253,853,main,positivefb,-99,easy,63,0.5672859999999673,['c'],1,left,['1'],6,0.1377898999999161,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,14,4,254,854,main,positivefb,-99,easy,17,0.4181229999999232,['n'],1,right,['1'],6,0.1644995999999992,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,15,4,255,855,main,positivefb,-99,hard,38,0.8510168000002523,['n'],1,right,['1'],6,0.06087209999986953,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,16,4,256,856,main,positivefb,-99,hard,41,1.0500458999999864,['n'],0,left,['3'],4,0.3132904999997663,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,17,4,257,857,main,positivefb,-99,average,52,0.5684664999998859,['c'],1,left,['1'],6,0.11952440000004572,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,18,4,258,858,main,positivefb,-99,average,29,0.5339174999999159,['n'],1,right,['1'],6,0.12624529999993683,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,19,4,259,859,main,positivefb,-99,average,28,0.5849898000001303,['n'],1,right,['1'],6,0.1309939999996459,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,20,4,260,860,main,positivefb,-99,average,26,0.5681744000003164,['n'],1,right,['1'],6,0.12768529999993916,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,21,4,261,861,main,positivefb,-99,average,26,0.5677389000002222,['n'],1,right,['1'],6,0.12480550000009316,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,22,4,262,862,main,positivefb,-99,hard,45,0.5172586999997293,['c'],1,left,['1'],6,0.14857279999978346,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,23,4,263,863,main,positivefb,-99,easy,64,0.5661901000003127,['c'],1,left,['1'],6,0.11226280000028055,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,24,4,264,864,main,positivefb,-99,easy,18,0.4515438999997059,['n'],1,right,['1'],6,0.10677369999984876,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,25,4,265,865,main,positivefb,-99,easy,19,0.46752699999979086,['n'],1,right,['1'],6,0.07735970000021553,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,26,4,266,866,main,positivefb,-99,hard,37,0.7995647999996436,['n'],1,right,['3'],4,0.1392105999998421,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,27,4,267,867,main,positivefb,-99,easy,64,0.5175584000003255,['c'],1,left,['1'],6,0.17009280000002036,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,28,4,268,868,main,positivefb,-99,easy,64,0.534603000000061,['c'],1,left,['1'],6,0.08655799999996816,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,29,4,269,869,main,positivefb,-99,easy,15,0.46705199999996694,['n'],1,right,['1'],6,0.11241479999989679,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,30,4,270,870,main,positivefb,-99,average,26,1.0179210999999668,['n'],1,right,['1'],6,0.06883700000025783,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,31,4,271,871,main,positivefb,-99,easy,64,0.5511748999997508,['c'],1,left,['1'],6,0.08495979999997871,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,32,4,272,872,main,positivefb,-99,average,53,0.45037060000004203,['n'],0,left,['1'],6,0.20058819999985644,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,33,4,273,873,main,positivefb,-99,hard,39,0.48279550000006566,['c'],0,right,['1'],6,0.07807139999977153,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,34,4,274,874,main,positivefb,-99,easy,63,0.8007027999997263,['c'],1,left,['1'],6,0.0191741000003276,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,35,4,275,875,main,positivefb,-99,easy,16,1.6666158999996696,['n'],1,right,['1'],6,0.34507910000002084,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,36,4,276,876,main,positivefb,-99,easy,16,0.4505746999998337,['n'],1,right,['1'],6,0.09802840000020296,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,37,4,277,877,main,positivefb,-99,hard,42,0.43338119999998526,['n'],0,left,['1'],6,0.09297119999973802,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,38,4,278,878,main,positivefb,-99,average,52,0.5847275000000991,['c'],1,left,['1'],6,0.06689809999988938,,,37,32,Vrouw,Rechts,1,
