starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,dotcolour,9,0,9,909,training,negativefb,62,easy,64,0.8496110999999473,['c'],1,left,['8'],4,0.18987569999990228,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,10,0,10,910,training,negativefb,69,hard,38,0.6665735999999924,['c'],0,right,['9'],5,0.16387100000019927,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,11,0,11,911,training,negativefb,65,hard,35,0.683723099999952,['n'],1,right,['9'],5,0.3386681000001772,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,12,0,12,912,training,negativefb,52,average,25,0.5173121999996511,['n'],1,right,['9'],5,0.12837749999971493,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,13,0,13,913,training,negativefb,47,hard,43,0.6328790999996272,['c'],1,left,['9'],5,0.14649400000007518,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,14,0,14,914,training,negativefb,22,easy,63,0.5668851000000359,['c'],1,left,['9'],5,0.14213360000030661,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,15,0,15,915,training,negativefb,52,easy,19,0.567338099999688,['n'],1,right,['9'],5,0.13826030000018363,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,16,0,16,916,training,negativefb,24,average,27,0.7332014000003255,['c'],0,right,['9'],5,0.615589899999577,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,17,0,17,917,training,negativefb,45,hard,41,0.6176580000001195,['n'],0,left,['8'],4,0.2703191999999035,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,18,0,18,918,training,negativefb,83,hard,42,0.9338584000001902,['c'],1,left,['8'],4,0.11832529999992403,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,19,0,19,919,training,negativefb,64,hard,42,0.7665983000001688,['c'],1,left,['8'],4,0.10649130000001605,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,20,0,20,920,training,negativefb,85,average,55,0.5181029000000308,['c'],1,left,['8'],4,0.21001690000002782,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,21,0,21,921,training,negativefb,57,easy,64,0.3669992000000093,['c'],1,left,['9'],5,0.2114169999999831,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,22,0,22,922,training,negativefb,55,hard,38,0.733229499999652,['n'],1,right,['8'],4,0.15063539999982822,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,23,0,23,923,training,negativefb,42,easy,62,0.46649489999981597,['c'],1,left,['9'],5,0.2932796000000053,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,24,0,24,924,training,negativefb,95,easy,19,0.6165636999999151,['n'],1,right,['0'],6,0.6577374999997119,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,25,0,25,925,training,negativefb,94,average,55,0.5670522000000346,['c'],1,left,['0'],6,0.16917030000013256,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,26,0,26,926,training,negativefb,66,average,54,0.43386759999975766,['c'],1,left,['0'],6,0.13728200000014112,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,27,0,27,927,training,negativefb,62,average,29,1.5490812000002734,['n'],1,right,['0'],6,0.31779039999992165,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,28,0,28,928,training,negativefb,51,hard,42,0.5004134999999224,['n'],0,left,['0'],6,0.2135008000000198,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,29,0,29,929,training,negativefb,66,hard,43,1.1163065000000643,['n'],0,left,['8'],4,0.17648289999988265,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,30,0,30,930,training,negativefb,72,average,51,0.7175348000000668,['c'],1,left,['8'],4,0.173206499999651,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,31,0,31,931,training,negativefb,81,easy,61,0.45159849999981816,['c'],1,left,['0'],6,0.18066369999996823,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,32,0,32,932,training,negativefb,64,easy,18,0.7003243999997721,['n'],1,right,['0'],6,0.12976749999961612,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,33,0,33,933,training,negativefb,76,average,25,0.5663825000001452,['n'],1,right,['0'],6,0.10262430000011591,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,34,0,34,934,training,negativefb,76,easy,19,0.41739989999996396,['n'],1,right,['0'],6,0.17736980000017866,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,35,0,35,935,training,negativefb,50,average,25,0.3839391000001342,['n'],1,right,['0'],6,0.14721719999988636,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,36,0,36,936,training,negativefb,66,hard,43,1.466275499999938,['c'],1,left,['0'],6,0.275507700000162,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,37,0,37,937,training,negativefb,74,easy,64,0.4502607999997963,['c'],1,left,['0'],6,0.19852840000021388,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,38,0,38,938,training,negativefb,51,hard,37,0.5673799000001054,['n'],1,right,['8'],4,0.20811649999996007,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,39,0,39,939,training,negativefb,96,average,27,0.5501894999997603,['n'],1,right,['8'],4,0.2495890000000145,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,40,0,40,940,training,negativefb,91,average,54,0.6834503000000041,['c'],1,left,['9'],5,0.22857539999995424,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,41,0,41,941,training,negativefb,40,hard,38,0.7012743000000228,['c'],0,right,['9'],5,0.13549590000002354,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,42,0,42,942,training,negativefb,98,easy,64,0.4162740000001577,['c'],1,left,['9'],5,0.2179711000003408,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,43,0,43,943,training,negativefb,62,easy,61,0.3840847000001304,['c'],1,left,['9'],5,0.23402489999989484,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,44,0,44,944,training,negativefb,88,average,55,0.3835244000001694,['c'],1,left,['9'],5,0.2254971000002115,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,45,0,45,945,training,negativefb,45,average,54,0.38308649999999034,['c'],1,left,['9'],5,0.18542600000000675,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,46,0,46,946,training,negativefb,36,hard,39,0.28351930000007997,['c'],0,right,['9'],5,0.21458560000019133,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,47,0,47,947,training,negativefb,70,easy,62,0.4335433000001103,['c'],1,left,['0'],6,0.3809571000001597,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,48,0,48,948,training,negativefb,86,easy,17,1.6661211000000549,['n'],1,right,['0'],6,0.21105760000000373,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,49,0,49,949,training,negativefb,77,average,27,0.4996869000001425,['n'],1,right,['0'],6,0.119731999999658,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,50,0,50,950,training,negativefb,87,hard,44,0.7669703999999911,['c'],1,left,['9'],5,0.23660119999976814,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,51,0,51,951,training,negativefb,16,hard,42,0.6665662000000339,['n'],0,left,['0'],6,0.22402409999995143,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,52,0,52,952,training,negativefb,67,easy,19,0.5345868999997947,['n'],1,right,['0'],6,0.22569619999967472,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,53,0,53,953,training,negativefb,41,hard,38,0.48346300000002884,['n'],1,right,['0'],6,0.1656026999999085,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,54,0,54,954,training,negativefb,74,easy,18,0.43432439999969574,['n'],1,right,['0'],6,0.22247809999998935,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,55,0,55,955,training,negativefb,93,average,55,0.5508701000003384,['c'],1,left,['0'],6,0.16714120000006005,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,56,0,56,956,training,negativefb,62,average,54,0.5177516000003379,['c'],1,left,['0'],6,0.1884159000001091,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,57,0,57,957,training,negativefb,95,easy,63,0.3656323000000157,['c'],1,left,['0'],6,0.19800450000002456,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,58,0,58,958,training,negativefb,70,average,25,0.568017300000065,['n'],1,right,['0'],6,0.12694190000001981,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,59,0,59,959,training,negativefb,37,easy,15,0.5173076000000947,['c'],0,right,['1'],1,0.8218523999998979,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,0,1,60,960,training,negativefb,57,hard,38,0.9350342999996428,['n'],1,right,['8'],4,0.365690000000086,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,1,1,61,961,training,negativefb,63,hard,42,0.43375220000007175,['n'],0,left,['8'],4,0.6699453999999605,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,2,1,62,962,training,negativefb,86,hard,39,0.6669870999999148,['c'],0,right,['8'],4,0.18412549999993644,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,3,1,63,963,training,negativefb,69,easy,64,0.6004692999999861,['c'],1,left,['9'],5,0.6569846000002144,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,4,1,64,964,training,negativefb,63,easy,63,0.5672512999999526,['c'],1,left,['9'],5,0.13599659999999858,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,5,1,65,965,training,negativefb,62,average,26,1.1167622999996638,['n'],1,right,['0'],6,0.1901437999999871,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,6,1,66,966,training,negativefb,69,average,53,0.8500427000003583,['c'],1,left,['0'],6,0.2688398000000234,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,7,1,67,967,training,negativefb,53,hard,45,0.6000309999999445,['c'],1,left,['8'],4,0.2585254000000532,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,8,1,68,968,training,negativefb,70,easy,63,0.4000604000002568,['c'],1,left,['8'],4,0.16047840000010183,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,9,1,69,969,training,negativefb,40,easy,18,0.433522400000129,['c'],0,right,['1'],1,0.6249264000002768,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,10,1,70,970,training,negativefb,80,hard,43,0.9001917999999023,['n'],0,left,['1'],1,1.1562420999998722,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,11,1,71,971,training,negativefb,65,easy,15,0.6324350999998387,['n'],1,right,['9'],5,0.3004073000001881,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,12,1,72,972,training,negativefb,85,easy,16,0.44957769999973607,['n'],1,right,['0'],6,0.15818409999974392,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,13,1,73,973,training,negativefb,32,average,29,0.3340536000000611,['n'],1,right,['0'],6,0.2269639000001007,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,14,1,74,974,training,negativefb,63,hard,36,0.6337929000001168,['c'],0,right,['8'],4,0.21680309999965175,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,15,1,75,975,training,negativefb,84,average,53,0.5996585000002597,['c'],1,left,['9'],5,0.24849780000022292,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,16,1,76,976,training,negativefb,50,hard,44,0.7004259000000275,['c'],1,left,['9'],5,0.16292420000036145,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,17,1,77,977,training,negativefb,69,hard,38,0.8173354000000472,['n'],1,right,['8'],4,0.2041612999996687,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,18,1,78,978,training,negativefb,82,average,52,0.5507155999998758,['c'],1,left,['0'],6,0.20528520000016215,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,19,1,79,979,training,negativefb,24,average,55,0.45058130000006713,['c'],1,left,['9'],5,0.3313886000000821,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,20,1,80,980,training,negativefb,95,hard,42,0.4161319999998341,['c'],1,left,['8'],4,0.5253736999998182,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,21,1,81,981,training,negativefb,71,average,28,0.7839940999997452,['n'],1,right,['8'],4,0.1296890999997231,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,22,1,82,982,training,negativefb,53,average,52,0.7172067999999854,['c'],1,left,['8'],4,0.13649789999999484,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,23,1,83,983,training,negativefb,53,hard,36,0.6659204000002319,['c'],0,right,['8'],4,0.09641079999983049,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,24,1,84,984,training,negativefb,35,average,25,0.3663311000000249,['c'],0,right,['8'],4,0.18261160000020027,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,25,1,85,985,training,negativefb,70,average,53,0.8500647999999273,['c'],1,left,['8'],4,0.12535300000035932,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,26,1,86,986,training,negativefb,24,easy,15,0.6173168999998779,['c'],0,right,['1'],1,1.1842490999997608,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,27,1,87,987,training,negativefb,29,average,25,1.9665946000000076,['n'],1,right,['8'],4,0.24910060000001977,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,28,1,88,988,training,negativefb,74,hard,37,0.7512436999995771,['n'],1,right,['8'],4,0.2170274000000063,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,29,1,89,989,training,negativefb,65,hard,39,0.2831920999997237,['n'],1,right,['8'],4,0.12547029999996084,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,30,1,90,990,training,negativefb,62,hard,45,0.6007280000003448,['n'],0,left,['8'],4,0.14451880000024175,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,31,1,91,991,training,negativefb,79,hard,37,0.6002275999999256,['c'],0,right,['3'],3,0.21111889999974665,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,32,1,92,992,training,negativefb,45,hard,38,0.7336099000003742,['c'],0,right,['8'],4,0.7580402999997204,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,33,1,93,993,training,negativefb,59,average,53,0.9324525000001813,['c'],1,left,['9'],5,0.17871160000004238,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,34,1,94,994,training,negativefb,87,easy,17,0.616911699999946,['n'],1,right,['9'],5,0.2509095000000343,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,35,1,95,995,training,negativefb,75,easy,64,0.6013217999998233,['c'],1,left,['0'],6,0.5609188000003087,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,36,1,96,996,training,negativefb,35,easy,63,0.5162785999996231,['c'],1,left,['0'],6,0.19050719999995636,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,37,1,97,997,training,negativefb,83,average,51,0.3660986999998386,['c'],1,left,['0'],6,0.16863030000013168,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,38,1,98,998,training,negativefb,65,easy,61,0.4164864999997917,['c'],1,left,['0'],6,0.09707040000012057,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,39,1,99,999,training,negativefb,0,average,27,0.23362120000001596,['c'],0,right,['1'],1,4.309126399999968,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,40,1,100,1000,training,negativefb,48,average,25,0.9000853999996252,['n'],1,right,['9'],5,0.22676430000001346,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,41,1,101,1001,training,negativefb,81,easy,18,0.5838659999999436,['n'],1,right,['0'],6,0.12324639999997089,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,42,1,102,1002,training,negativefb,76,average,29,0.4671751000000768,['n'],1,right,['0'],6,0.10815000000002328,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,43,1,103,1003,training,negativefb,55,easy,18,0.45066399999996065,['n'],1,right,['0'],6,0.04606880000028468,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,44,1,104,1004,training,negativefb,68,hard,41,0.8509825000001001,['c'],1,left,['8'],4,0.09072860000014771,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,45,1,105,1005,training,negativefb,64,easy,63,0.7177419999998165,['c'],1,left,['0'],6,0.07508980000011434,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,46,1,106,1006,training,negativefb,65,easy,18,0.46658750000005966,['c'],0,right,['0'],6,0.06881380000004356,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,47,1,107,1007,training,negativefb,76,easy,62,0.600427999999738,['c'],1,left,['0'],6,0.0986268999999993,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,48,1,108,1008,training,negativefb,29,average,27,0.5835210000000188,['c'],0,right,['9'],5,0.1830288000001019,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,49,1,109,1009,training,negativefb,18,hard,44,0.5834820000000036,['c'],1,left,['8'],4,0.19323439999971015,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,50,1,110,1010,training,negativefb,76,hard,42,0.6339492000001883,['c'],1,left,['9'],5,0.16005559999985053,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,51,1,111,1011,training,negativefb,71,easy,61,0.5166858000002321,['c'],1,left,['8'],4,0.10855660000015632,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,52,1,112,1012,training,negativefb,43,average,26,0.7831663000001754,['c'],0,right,['1'],1,0.770266300000003,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,53,1,113,1013,training,negativefb,5,easy,18,0.5337177999999767,['c'],0,right,['8'],4,0.590466699999979,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,54,1,114,1014,training,negativefb,82,average,53,0.6162859999999455,['c'],1,left,['8'],4,0.24628359999996974,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,55,1,115,1015,training,negativefb,69,hard,36,1.700522699999965,['n'],1,right,['8'],4,0.2647178000001986,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,56,1,116,1016,training,negativefb,49,easy,19,0.517080199999782,['n'],1,right,['0'],6,0.2815958999999566,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,57,1,117,1017,training,negativefb,74,average,52,0.566430699999728,['c'],1,left,['8'],4,0.15132479999965653,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,58,1,118,1018,training,negativefb,28,hard,44,0.566971900000226,['c'],1,left,['8'],4,0.19462679999969623,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,59,1,119,1019,training,negativefb,47,easy,62,0.4335822999996708,['c'],1,left,['8'],4,0.20991910000020653,,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,0,2,120,1020,main,negativefb,-99,average,,1.4172482000003583,['c'],1,left,['8'],4,2.8389721999997164,64,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,1,2,121,1021,main,negativefb,-99,hard,,1.800653699999657,['n'],0,left,['8'],4,0.2778382999999849,54,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,2,2,122,1022,main,negativefb,-99,hard,,0.6171696999999767,['n'],1,right,['8'],4,0.22780509999984133,29,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,3,2,123,1023,main,negativefb,-99,easy,,1.101763099999971,['c'],1,left,['8'],4,0.1915833000002749,73,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,4,2,124,1024,main,negativefb,-99,average,,1.0002812999996422,['n'],1,right,['9'],5,0.29640359999984867,19,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,5,2,125,1025,main,negativefb,-99,average,,0.6507661999999073,['n'],1,right,['9'],5,0.26873050000040166,16,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,6,2,126,1026,main,negativefb,-99,average,,0.7189551000001302,['c'],1,left,['9'],5,0.14935120000018287,60,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,7,2,127,1027,main,negativefb,-99,average,,0.5174256999998761,['c'],1,left,['9'],5,0.1799722999999176,64,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,8,2,128,1028,main,negativefb,-99,average,,0.48456009999972594,['c'],0,right,['9'],5,0.2179657000001498,15,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,9,2,129,1029,main,negativefb,-99,average,,0.8837730000000192,['n'],1,right,['9'],5,0.2786396000001332,15,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,10,2,130,1030,main,negativefb,-99,easy,,0.8019328000000314,['c'],1,left,['9'],5,0.16497879999997167,71,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,11,2,131,1031,main,negativefb,-99,average,,0.9017895000001772,['c'],1,left,['9'],5,0.17851019999989148,63,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,12,2,132,1032,main,negativefb,-99,easy,,2.0003672000002553,['c'],0,right,['9'],5,0.31723269999974946,6,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,13,2,133,1033,main,negativefb,-99,average,,2.1183522999999695,['c'],1,left,['8'],4,0.1965173000003233,60,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,14,2,134,1034,main,negativefb,-99,hard,,1.1502153000001272,['n'],1,right,['8'],4,0.21594619999996212,26,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,15,2,135,1035,main,negativefb,-99,easy,,0.8011673999999402,['c'],1,left,['8'],4,0.1279021999998804,73,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,16,2,136,1036,main,negativefb,-99,average,,0.882818000000043,['n'],1,right,['0'],6,0.2322715000000244,16,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,17,2,137,1037,main,negativefb,-99,average,,0.6492420999998103,['c'],1,left,['8'],4,0.17358839999997144,60,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,18,2,138,1038,main,negativefb,-99,easy,,0.48456290000012814,['n'],0,left,['8'],4,0.6123145000001387,71,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,19,2,139,1039,main,negativefb,-99,average,,0.9675501000001532,['c'],1,left,['3'],3,0.30985950000012963,62,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,20,2,140,1040,main,negativefb,-99,hard,,0.6676881999997022,['c'],0,right,['8'],4,0.09562059999962003,27,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,21,2,141,1041,main,negativefb,-99,hard,,1.6184539000000768,['c'],1,left,['8'],4,0.19658930000014152,52,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,22,2,142,1042,main,negativefb,-99,hard,,2.184947199999897,['n'],1,right,['0'],6,0.3745568000003914,26,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,23,2,143,1043,main,negativefb,-99,hard,,0.650640199999998,['n'],0,left,['9'],5,0.279092700000092,54,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,24,2,144,1044,main,negativefb,-99,average,,0.7676633999999467,['n'],1,right,['9'],5,0.2305095000001529,18,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,25,2,145,1045,main,negativefb,-99,hard,,0.9345894999996744,['c'],0,right,['8'],4,0.12934489999997822,27,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,26,2,146,1046,main,negativefb,-99,average,,0.9837311999999656,['n'],1,right,['0'],6,0.17374500000005355,15,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,27,2,147,1047,main,negativefb,-99,easy,,1.6843264000003728,['n'],1,right,['0'],6,0.3005481999998665,9,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,28,2,148,1048,main,negativefb,-99,average,,0.6997953000000052,['c'],1,left,['0'],6,0.1977049000001898,64,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,29,2,149,1049,main,negativefb,-99,easy,,0.9851616999999351,['c'],1,left,['0'],6,0.10358110000015586,72,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,30,2,150,1050,main,negativefb,-99,hard,,10.28514180000002,['c'],1,left,['1'],1,4.984575799999675,52,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,31,2,151,1051,main,negativefb,-99,average,,1.9170828999999685,['c'],1,left,['8'],4,0.7331377999998949,64,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,32,2,152,1052,main,negativefb,-99,easy,,1.9670154000000366,['n'],1,right,['0'],6,0.217919300000176,7,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,33,2,153,1053,main,negativefb,-99,hard,,0.8672174000002997,['c'],1,left,['9'],5,0.11087360000010449,52,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,34,2,154,1054,main,negativefb,-99,hard,,0.5670356000000538,['c'],1,left,['9'],5,0.1568938000000344,50,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,35,2,155,1055,main,negativefb,-99,hard,,0.467185999999856,['c'],0,right,['9'],5,0.24516170000015336,29,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,36,2,156,1056,main,negativefb,-99,hard,,2.233940999999959,['n'],0,left,['0'],6,0.19482639999978346,52,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,37,2,157,1057,main,negativefb,-99,easy,,0.7831751999997323,['c'],1,left,['9'],5,0.15714380000008532,70,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,38,2,158,1058,main,negativefb,-99,easy,,0.9346536000002743,['n'],1,right,['0'],6,0.17071279999981925,8,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,39,2,159,1059,main,negativefb,-99,average,,0.801364299999932,['n'],1,right,['9'],5,0.1886571999998523,19,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,40,2,160,1060,main,negativefb,-99,easy,,0.7675094999999601,['n'],1,right,['9'],5,0.2067274000000907,8,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,41,2,161,1061,main,negativefb,-99,hard,,0.518083999999817,['n'],1,right,['9'],5,0.1950808000001416,28,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,42,2,162,1062,main,negativefb,-99,hard,,0.8839110999997501,['n'],1,right,['9'],5,0.16068340000038006,27,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,43,2,163,1063,main,negativefb,-99,easy,,1.11697520000007,['c'],1,left,['8'],4,0.6875770000001467,71,,15,18,Man,Rechts,1,
