starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,xotask,dotcolour,xotask,24,2,144,744,main,negativefb,-99,hard,,0.751350900000034,['c'],1,left,['9'],5,0.29251269999986107,50,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,25,2,145,745,main,negativefb,-99,average,,0.4849947999991855,['n'],1,right,['9'],5,0.1978705000001355,18,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,26,2,146,746,main,negativefb,-99,hard,,0.8001322999989497,['n'],0,left,['9'],5,0.16702149999946414,53,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,27,2,147,747,main,negativefb,-99,hard,,0.40204719999928784,['c'],0,right,['9'],5,0.22506870000142953,28,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,28,2,148,748,main,negativefb,-99,easy,,1.0174465000000055,['n'],1,right,['9'],5,0.11978169999929378,5,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,29,2,149,749,main,negativefb,-99,easy,,0.9339932999992016,['c'],1,left,['9'],5,0.15871700000025157,70,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,30,2,150,750,main,negativefb,-99,average,,0.8017245999999432,['n'],0,left,['9'],5,0.16972030000033556,63,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,31,2,151,751,main,negativefb,-99,easy,,1.0345771000011155,['n'],1,right,['9'],5,0.1779681999996683,8,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,32,2,152,752,main,negativefb,-99,easy,,0.6336839000014152,['n'],1,right,['9'],5,0.17848550000053365,9,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,33,2,153,753,main,negativefb,-99,average,,0.9341613999986293,['n'],0,left,['0'],6,0.7364034000001993,64,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,34,2,154,754,main,negativefb,-99,hard,,0.9840101000008872,['c'],0,right,['0'],6,0.22023120000085328,28,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,35,2,155,755,main,negativefb,-99,easy,,0.7174119999999675,['c'],1,left,['0'],6,0.8150690999991639,74,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,36,2,156,756,main,negativefb,-99,easy,,2.8008606000003056,['c'],1,left,['0'],6,0.23124599999937345,70,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,37,2,157,757,main,negativefb,-99,average,,0.8320363999991969,['c'],0,right,['9'],5,0.18059960000027786,16,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,38,2,158,758,main,negativefb,-99,hard,,0.41812469999968016,['c'],0,right,['9'],5,0.22977279999940947,28,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,39,2,159,759,main,negativefb,-99,easy,,0.5181248999997479,['n'],1,right,['9'],5,0.15369189999910304,7,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,40,2,160,760,main,negativefb,-99,easy,,0.4164239000001544,['n'],0,left,['9'],5,0.27515499999935855,72,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,41,2,161,761,main,negativefb,-99,hard,,0.5185117000000901,['c'],0,right,['9'],5,0.26110090000111086,25,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,42,2,162,762,main,negativefb,-99,average,,0.3510034999999334,['n'],0,left,['9'],5,0.18945279999934428,61,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,43,2,163,763,main,negativefb,-99,easy,,0.2845945999997639,['c'],0,right,['9'],5,0.1792222000003676,9,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,44,2,164,764,main,negativefb,-99,hard,,0.7002935000000434,['c'],1,left,['9'],5,0.24080640000101994,53,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,45,2,165,765,main,negativefb,-99,hard,,0.33475730000100157,['n'],1,right,['9'],5,0.24307049999879382,29,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,46,2,166,766,main,negativefb,-99,average,,0.4163403999991715,['c'],0,right,['9'],5,0.18598850000125822,16,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,47,2,167,767,main,negativefb,-99,easy,,0.36784830000033253,['c'],1,left,['0'],6,0.15627719999974943,72,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,48,2,168,768,main,negativefb,-99,average,,0.351351600000271,['c'],1,left,['9'],5,1.2807766000005358,61,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,49,2,169,769,main,negativefb,-99,average,,1.1852137999994738,['c'],1,left,['9'],5,0.1826309999996738,60,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,50,2,170,770,main,negativefb,-99,hard,,1.534081599998899,['n'],0,left,['9'],5,0.27599390000068524,51,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,51,2,171,771,main,negativefb,-99,easy,,0.6340110999990429,['n'],1,right,['9'],5,0.17546349999975064,8,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,52,2,172,772,main,negativefb,-99,average,,0.6674173999999766,['n'],1,right,['8'],4,0.20688420000078622,18,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,53,2,173,773,main,negativefb,-99,hard,,0.6350104000011925,['n'],0,left,['9'],5,0.270708599999125,54,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,54,2,174,774,main,negativefb,-99,easy,,0.6842567999992752,['n'],1,right,['0'],6,0.6246885000000475,8,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,55,2,175,775,main,negativefb,-99,average,,0.4838343999999779,['n'],0,left,['9'],5,0.2622620000001916,64,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,56,2,176,776,main,negativefb,-99,average,,0.9661976999996114,['n'],1,right,['9'],5,0.38939700000082667,18,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,57,2,177,777,main,negativefb,-99,easy,,0.5343882000015583,['c'],1,left,['9'],5,0.19427840000025753,74,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,58,2,178,778,main,negativefb,-99,hard,,0.5676958999993076,['n'],1,right,['0'],6,0.22827519999918877,28,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,59,2,179,779,main,negativefb,-99,easy,,0.4512150999998994,['c'],1,left,['9'],5,0.2670087999995303,73,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,0,3,180,780,main,negativefb,-99,average,,1.067982900000061,['n'],1,right,['0'],6,0.16067459999976563,16,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,1,3,181,781,main,negativefb,-99,average,,0.5169475999991846,['c'],0,right,['9'],5,0.25364970000009635,15,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,2,3,182,782,main,negativefb,-99,hard,,0.5343687000004138,['n'],0,left,['9'],5,0.191416499999832,54,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,3,3,183,783,main,negativefb,-99,easy,,0.5174176000000443,['c'],0,right,['8'],4,0.8355496000003768,8,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,4,3,184,784,main,negativefb,-99,average,,0.38450299999931303,['n'],1,right,['9'],5,0.21252909999930125,16,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,5,3,185,785,main,negativefb,-99,average,,0.4841017999988253,['c'],0,right,['9'],5,0.21741320000000997,17,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,6,3,186,786,main,negativefb,-99,average,,0.5499962999983836,['c'],1,left,['8'],4,0.43495029999940016,62,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,7,3,187,787,main,negativefb,-99,hard,,0.38469719999920926,['c'],0,right,['9'],5,0.3080116999990423,29,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,8,3,188,788,main,negativefb,-99,average,,0.35022489999937534,['n'],0,left,['9'],5,0.714718900000662,64,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,9,3,189,789,main,negativefb,-99,hard,,0.43528690000130155,['n'],0,left,['9'],5,0.18865069999992556,50,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,10,3,190,790,main,negativefb,-99,average,,0.41713159999926575,['c'],1,left,['8'],4,0.2291016999988642,64,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,11,3,191,791,main,negativefb,-99,average,,0.584441599999991,['c'],1,left,['9'],5,0.3421671999985847,62,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,12,3,192,792,main,negativefb,-99,hard,,0.4172673000011855,['n'],0,left,['9'],5,0.15283280000039667,51,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,13,3,193,793,main,negativefb,-99,average,,0.3844104999989213,['c'],1,left,['9'],5,0.2282723000007536,60,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,14,3,194,794,main,negativefb,-99,easy,,0.31697580000036396,['n'],1,right,['9'],5,0.23876530000052298,5,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,15,3,195,795,main,negativefb,-99,hard,,0.4173998999995092,['c'],1,left,['0'],6,0.44631870000011986,53,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,16,3,196,796,main,negativefb,-99,easy,,0.3505120000008901,['c'],1,left,['0'],6,0.5833818000010069,73,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,17,3,197,797,main,negativefb,-99,easy,,0.5173895000007178,['n'],1,right,['9'],5,0.41261300000041956,5,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,18,3,198,798,main,negativefb,-99,average,,0.40172809999967285,['n'],1,right,['9'],5,0.2286220999994839,16,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,19,3,199,799,main,negativefb,-99,hard,,1.118397999998706,['n'],0,left,['9'],5,0.19193429999904765,50,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,20,3,200,800,main,negativefb,-99,hard,,0.38332339999942633,['c'],0,right,['9'],5,0.2903728000001138,28,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,21,3,201,801,main,negativefb,-99,hard,,0.6670452999987901,['n'],1,right,['9'],5,0.22090129999924102,26,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,22,3,202,802,main,negativefb,-99,average,,0.7340082000009716,['n'],1,right,['9'],5,0.19137189999855764,19,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,23,3,203,803,main,negativefb,-99,hard,,0.9009213000008458,['c'],1,left,['0'],6,0.1570863000015379,54,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,24,3,204,804,main,negativefb,-99,average,,0.5501437000002625,['c'],0,right,['0'],6,0.16159069999957865,18,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,25,3,205,805,main,negativefb,-99,easy,,0.4846477999999479,['n'],1,right,['9'],5,0.192475400001058,9,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,26,3,206,806,main,negativefb,-99,easy,,0.35107740000057674,['n'],0,left,['9'],5,0.20422599999983504,71,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,27,3,207,807,main,negativefb,-99,easy,,0.2848585000010644,['c'],0,right,['9'],5,0.32139810000080615,7,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,28,3,208,808,main,negativefb,-99,hard,,0.6848662000011245,['c'],1,left,['9'],5,0.14577639999879466,50,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,29,3,209,809,main,negativefb,-99,easy,,0.46782290000010107,['n'],1,right,['9'],5,0.22679539999990084,7,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,30,3,210,810,main,negativefb,-99,easy,,0.7838547999999719,['c'],1,left,['9'],5,0.12364089999937278,73,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,31,3,211,811,main,negativefb,-99,hard,,0.7511338000003889,['n'],1,right,['9'],5,0.26552449999871897,28,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,32,3,212,812,main,negativefb,-99,easy,,0.6674340999998094,['c'],1,left,['9'],5,0.3409143999997468,74,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,33,3,213,813,main,negativefb,-99,average,,0.6178870000003371,['n'],0,left,['9'],5,0.18370259999937844,61,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,34,3,214,814,main,negativefb,-99,average,,0.567360799999733,['c'],1,left,['9'],5,0.27371450000100594,64,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,35,3,215,815,main,negativefb,-99,average,,0.951490700001159,['n'],1,right,['0'],6,0.19410729999981413,17,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,36,3,216,816,main,negativefb,-99,easy,,1.0004654999993363,['c'],1,left,['0'],6,0.1717609999996057,71,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,37,3,217,817,main,negativefb,-99,easy,,0.7504318000010244,['n'],1,right,['9'],5,0.18348770000011427,7,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,38,3,218,818,main,negativefb,-99,easy,,0.867727200000445,['c'],0,right,['9'],5,0.16554069999983767,8,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,39,3,219,819,main,negativefb,-99,hard,,0.7336542000011832,['n'],1,right,['9'],5,0.21037340000111726,28,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,40,3,220,820,main,negativefb,-99,easy,,0.9843301999990217,['c'],1,left,['9'],5,0.18780599999990955,74,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,41,3,221,821,main,negativefb,-99,easy,,1.1844645000001037,['c'],1,left,['9'],5,0.14963610000086192,72,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,42,3,222,822,main,negativefb,-99,hard,,0.8516694999998435,['c'],1,left,['9'],5,0.2232401999990543,53,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,43,3,223,823,main,negativefb,-99,hard,,1.3011189999997441,['n'],1,right,['0'],6,0.5392597999998543,28,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,44,3,224,824,main,negativefb,-99,average,,0.7840255999999499,['c'],1,left,['9'],5,0.23081350000029488,62,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,45,3,225,825,main,negativefb,-99,average,,1.1182034000012209,['n'],1,right,['0'],6,0.1697148000002926,16,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,46,3,226,826,main,negativefb,-99,easy,,0.9834585999997216,['n'],1,right,['0'],6,0.1808290000008128,5,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,47,3,227,827,main,negativefb,-99,average,,0.867566099999749,['c'],1,left,['9'],5,0.17229369999949995,63,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,48,3,228,828,main,negativefb,-99,easy,,0.8839864000001398,['c'],1,left,['9'],5,0.19489210000028834,70,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,49,3,229,829,main,negativefb,-99,average,,1.083809099998689,['n'],1,right,['0'],6,0.3131288999993558,19,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,50,3,230,830,main,negativefb,-99,easy,,1.33429679999972,['c'],1,left,['9'],5,0.14382189999923867,70,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,51,3,231,831,main,negativefb,-99,hard,,0.5356587000005675,['c'],0,right,['9'],5,0.1665843999999197,28,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,52,3,232,832,main,negativefb,-99,hard,,0.35176679999858607,['n'],0,left,['9'],5,0.15380890000051295,52,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,53,3,233,833,main,negativefb,-99,easy,,0.8174971999997069,['c'],1,left,['9'],5,0.1959805000005872,72,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,54,3,234,834,main,negativefb,-99,hard,,1.4839458999995259,['n'],1,right,['8'],4,0.5219342999989749,27,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,55,3,235,835,main,negativefb,-99,hard,,0.5854035000011208,['n'],1,right,['0'],6,0.25481130000116536,29,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,56,3,236,836,main,negativefb,-99,average,,0.8006770000010874,['n'],0,left,['9'],5,0.26954730000034033,64,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,57,3,237,837,main,negativefb,-99,hard,,0.5837985999987723,['n'],1,right,['9'],5,0.26803370000016,27,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,58,3,238,838,main,negativefb,-99,easy,,1.3336230000004434,['n'],1,right,['0'],6,0.30928359999961685,8,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,59,3,239,839,main,negativefb,-99,hard,,0.5010846999994101,['c'],1,left,['9'],5,0.3171951000003901,54,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,0,4,240,840,main,negativefb,-99,average,,1.1837549000010767,['c'],1,left,['0'],6,0.7428543000005448,63,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,1,4,241,841,main,negativefb,-99,easy,,0.7000241999994614,['c'],1,left,['0'],6,0.21358329999929992,71,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,2,4,242,842,main,negativefb,-99,easy,,0.9348904999988008,['c'],1,left,['0'],6,0.1854211000008945,70,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,3,4,243,843,main,negativefb,-99,easy,,0.8019113000009384,['c'],1,left,['0'],6,0.25057750000087253,72,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,4,4,244,844,main,negativefb,-99,easy,,0.5501662000006036,['c'],1,left,['0'],6,0.2432938000001741,73,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,5,4,245,845,main,negativefb,-99,hard,,0.5328991000005772,['c'],1,left,['9'],5,0.34134679999988293,52,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,6,4,246,846,main,negativefb,-99,average,,0.5847296000010829,['c'],0,right,['8'],4,1.0330463000009331,16,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,7,4,247,847,main,negativefb,-99,hard,,0.43497779999961494,['n'],0,left,['9'],5,0.19908220000070287,50,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,8,4,248,848,main,negativefb,-99,hard,,1.9849833999996918,['n'],1,right,['9'],5,1.1208409999999276,28,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,9,4,249,849,main,negativefb,-99,average,,1.0163826000007248,['c'],1,left,['9'],5,0.17133090000061202,62,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,10,4,250,850,main,negativefb,-99,easy,,0.6011171999998624,['c'],1,left,['9'],5,0.19008190000022296,71,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,11,4,251,851,main,negativefb,-99,average,,0.6343454999987443,['c'],1,left,['9'],5,0.23012270000072022,64,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,12,4,252,852,main,negativefb,-99,average,,0.6175978999999643,['n'],1,right,['9'],5,0.25336629999947036,18,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,13,4,253,853,main,negativefb,-99,hard,,0.8171048000003793,['n'],0,left,['9'],5,0.17130840000027092,54,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,14,4,254,854,main,negativefb,-99,average,,0.5006763000001229,['c'],1,left,['9'],5,0.17744850000053702,61,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,15,4,255,855,main,negativefb,-99,easy,,0.6673621999998431,['c'],1,left,['9'],5,0.1840262999994593,73,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,16,4,256,856,main,negativefb,-99,hard,,0.49968949999856704,['c'],0,right,['9'],5,0.1738575999988825,28,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,17,4,257,857,main,negativefb,-99,hard,,0.5171191999997973,['c'],1,left,['9'],5,0.13968759999988833,51,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,18,4,258,858,main,negativefb,-99,easy,,0.5844297999992705,['c'],1,left,['9'],5,0.1988323000005039,74,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,19,4,259,859,main,negativefb,-99,easy,,0.8178384999991977,['n'],1,right,['9'],5,0.11082159999932628,5,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,20,4,260,860,main,negativefb,-99,average,,0.6011837999994896,['c'],1,left,['9'],5,0.5553479999998672,62,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,21,4,261,861,main,negativefb,-99,average,,1.8502922000006947,['n'],0,left,['9'],5,0.19618869999976596,60,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,22,4,262,862,main,negativefb,-99,average,,0.6012224999994942,['n'],1,right,['9'],5,0.18186400000013236,18,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,23,4,263,863,main,negativefb,-99,easy,,0.967833900000187,['c'],1,left,['9'],5,0.26490019999982906,72,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,24,4,264,864,main,negativefb,-99,average,,0.6844392000002699,['n'],1,right,['9'],5,0.14734520000092743,19,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,25,4,265,865,main,negativefb,-99,average,,0.5510271999992256,['c'],1,left,['9'],5,0.2083822999993572,63,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,26,4,266,866,main,negativefb,-99,hard,,0.6846516999994492,['c'],0,right,['9'],5,0.5815751999998611,25,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,27,4,267,867,main,negativefb,-99,average,,0.7167926000001899,['c'],0,right,['9'],5,0.1628276999999798,19,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,28,4,268,868,main,negativefb,-99,easy,,0.7503046000001632,['c'],0,right,['9'],5,0.16720400000122027,6,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,29,4,269,869,main,negativefb,-99,hard,,0.41706150000027264,['n'],1,right,['0'],6,0.14513070000066364,25,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,30,4,270,870,main,negativefb,-99,easy,,0.5510378999988461,['c'],0,right,['0'],6,0.6222456999985297,7,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,31,4,271,871,main,negativefb,-99,easy,,0.5338352999988274,['c'],1,left,['9'],5,0.24035650000041642,72,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,32,4,272,872,main,negativefb,-99,hard,,0.9336772000006022,['c'],0,right,['9'],5,0.13028449999910663,29,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,33,4,273,873,main,negativefb,-99,easy,,0.8837951999994402,['n'],0,left,['9'],5,0.16375019999941287,72,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,34,4,274,874,main,negativefb,-99,average,,1.0337737999998353,['c'],0,right,['9'],5,0.18063409999922442,17,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,35,4,275,875,main,negativefb,-99,hard,,0.5336217999993096,['c'],1,left,['9'],5,0.2660857000009855,51,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,36,4,276,876,main,negativefb,-99,average,,0.6175443000011,['n'],0,left,['9'],5,0.15050840000003518,61,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,37,4,277,877,main,negativefb,-99,easy,,0.6840892000000167,['n'],1,right,['9'],5,0.18142900000020745,6,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,38,4,278,878,main,negativefb,-99,average,,0.785241199999291,['c'],1,left,['0'],6,0.2553148000006331,64,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,39,4,279,879,main,negativefb,-99,easy,,0.7339241000008769,['n'],1,right,['9'],5,0.3615621999997529,9,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,40,4,280,880,main,negativefb,-99,hard,,0.6852049000008265,['n'],1,right,['9'],5,0.2405453999999736,26,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,41,4,281,881,main,negativefb,-99,average,,0.5341688000007707,['c'],0,right,['9'],5,0.23419880000074045,16,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,42,4,282,882,main,negativefb,-99,hard,,0.9177168999995047,['n'],0,left,['0'],6,0.8699354000000312,54,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,43,4,283,883,main,negativefb,-99,average,,1.2328359999992244,['n'],1,right,['9'],5,0.16960699999981443,18,,,,,,,28,18,Vrouw,Rechts,2,
