starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,xotask,dotcolour,dotcolour,39,2,159,1059,main,negativefb,-99,average,,1.1672969000001103,['n'],0,left,['2'],5,1.0909418000001097,60,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,40,2,160,1060,main,negativefb,-99,hard,,0.5836810999999216,['n'],1,right,['2'],5,0.1609693000000334,29,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,41,2,161,1061,main,negativefb,-99,hard,,0.8512841000001572,['c'],1,left,['2'],5,0.13751509999929112,52,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,42,2,162,1062,main,negativefb,-99,average,,0.6002521000000343,['n'],1,right,['1'],6,0.15716470000006666,15,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,43,2,163,1063,main,negativefb,-99,easy,,0.5169689000003928,['n'],1,right,['2'],5,0.1948140999993484,7,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,44,2,164,1064,main,negativefb,-99,easy,,0.5835826000002271,['n'],1,right,['1'],6,0.16453920000003563,5,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,45,2,165,1065,main,negativefb,-99,average,,0.8176411000004009,['c'],1,left,['1'],6,0.04614240000046266,64,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,46,2,166,1066,main,negativefb,-99,easy,,0.7842399000001024,['c'],1,left,['1'],6,0.0704994000006991,71,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,47,2,167,1067,main,negativefb,-99,hard,,0.7012608000004548,['c'],1,left,['1'],6,0.0963130000000092,52,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,48,2,168,1068,main,negativefb,-99,hard,,0.9168893000005482,['n'],0,left,['1'],6,0.1286275000002206,51,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,49,2,169,1069,main,negativefb,-99,average,,0.6502430999998978,['n'],1,right,['2'],5,0.17887840000003052,16,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,50,2,170,1070,main,negativefb,-99,easy,,0.7005329999992682,['n'],0,left,['2'],5,1.1133354999992662,70,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,51,2,171,1071,main,negativefb,-99,hard,,1.050856500000009,['c'],0,right,['1'],6,0.12351570000009815,27,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,52,2,172,1072,main,negativefb,-99,average,,0.634157999999843,['n'],1,right,['2'],5,0.23810169999978825,15,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,53,2,173,1073,main,negativefb,-99,average,,0.5504027999995742,['n'],1,right,['3'],4,1.9513821000000462,18,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,54,2,174,1074,main,negativefb,-99,hard,,1.102063399999679,['c'],1,left,['1'],6,0.2944427000002179,53,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,55,2,175,1075,main,negativefb,-99,average,,0.8016204999994443,['c'],1,left,['1'],6,0.09187089999977616,62,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,56,2,176,1076,main,negativefb,-99,easy,,0.6005480999992869,['c'],1,left,['1'],6,0.10513380000065808,70,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,57,2,177,1077,main,negativefb,-99,hard,,0.8834578999994847,['n'],0,left,['2'],5,0.21789699999953882,51,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,58,2,178,1078,main,negativefb,-99,average,,0.5509408999996595,['n'],1,right,['2'],5,0.14834010000049602,18,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,59,2,179,1079,main,negativefb,-99,hard,,0.934984099999383,['c'],1,left,['2'],5,0.2173350000002756,50,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,0,3,180,1080,main,negativefb,-99,average,,1.051408999999694,['c'],1,left,['1'],6,0.028398700000252575,60,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,1,3,181,1081,main,negativefb,-99,easy,,0.5999224999995931,['c'],1,left,['1'],6,0.05983239999932266,71,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,2,3,182,1082,main,negativefb,-99,average,,0.8511050000006435,['n'],1,right,['2'],5,0.24107009999988804,17,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,3,3,183,1083,main,negativefb,-99,easy,,0.7509713999997985,['c'],1,left,['1'],6,0.07488910000029136,70,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,4,3,184,1084,main,negativefb,-99,easy,,0.5508721999995032,['n'],1,right,['1'],6,0.09853879999991477,5,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,5,3,185,1085,main,negativefb,-99,hard,,0.7336801000001287,['c'],0,right,['1'],6,0.025552900000548107,25,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,6,3,186,1086,main,negativefb,-99,hard,,0.600101299999551,['c'],1,left,['1'],6,0.03305850000015198,51,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,7,3,187,1087,main,negativefb,-99,average,,0.8174681999998938,['c'],0,right,['1'],6,0.06381890000011481,18,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,8,3,188,1088,main,negativefb,-99,average,,0.5177710999996634,['n'],0,left,['1'],6,0.15388650000022608,62,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,9,3,189,1089,main,negativefb,-99,hard,,1.1009500000000116,['c'],1,left,"['1', '2']",6,0.11219279999932041,54,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,10,3,190,1090,main,negativefb,-99,average,,0.7171907000001738,['n'],1,right,['2'],5,0.18402070000047388,17,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,11,3,191,1091,main,negativefb,-99,easy,,0.516853600000104,['n'],1,right,['2'],5,0.1645422999999937,8,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,12,3,192,1092,main,negativefb,-99,hard,,0.7169134000005215,['n'],0,left,['2'],5,0.1786032999998497,52,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,13,3,193,1093,main,negativefb,-99,hard,,0.6836239000003843,['n'],0,left,['2'],5,0.13637550000021292,53,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,14,3,194,1094,main,negativefb,-99,average,,0.6677332000008391,['n'],0,left,['2'],5,0.1373764999998457,60,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,15,3,195,1095,main,negativefb,-99,easy,,0.9672817999999097,['c'],1,left,['2'],5,0.07835100000011153,74,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,16,3,196,1096,main,negativefb,-99,hard,,0.7006215999999768,['n'],1,right,['2'],5,0.15169030000015482,26,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,17,3,197,1097,main,negativefb,-99,hard,,0.7843070000008083,['c'],1,left,['2'],5,0.13182399999914196,53,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,18,3,198,1098,main,negativefb,-99,average,,0.6171377999999095,['n'],1,right,['1'],6,0.17427039999984117,16,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,19,3,199,1099,main,negativefb,-99,easy,,0.685044800000469,['n'],1,right,['1'],6,0.1651027999996586,9,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,20,3,200,1100,main,negativefb,-99,average,,0.6675375999993776,['c'],1,left,['1'],6,0.13208469999972294,63,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,21,3,201,1101,main,negativefb,-99,average,,1.084186299999601,['c'],1,left,['1'],6,0.12446749999980966,63,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,22,3,202,1102,main,negativefb,-99,hard,,0.7513247999995656,['c'],1,left,['1'],6,0.13078930000028777,50,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,23,3,203,1103,main,negativefb,-99,average,,0.833994999999959,['c'],1,left,['1'],6,0.11645180000050459,63,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,24,3,204,1104,main,negativefb,-99,average,,0.7354326999993646,['c'],1,left,['1'],6,0.08387820000007196,64,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,25,3,205,1105,main,negativefb,-99,easy,,0.6674746999997296,['n'],1,right,['1'],6,0.11854669999956968,5,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,26,3,206,1106,main,negativefb,-99,average,,1.1845002000000022,['n'],1,right,['2'],5,0.3144806999998764,17,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,27,3,207,1107,main,negativefb,-99,easy,,0.6679699999995137,['c'],1,left,['1'],6,0.1081594999996014,72,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,28,3,208,1108,main,negativefb,-99,average,,0.8668901999999434,['n'],1,right,['1'],6,0.12684150000040972,15,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,29,3,209,1109,main,negativefb,-99,hard,,0.5346392999999807,['n'],1,right,['1'],6,0.1488974000003509,29,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,30,3,210,1110,main,negativefb,-99,hard,,0.5518635999997059,['n'],1,right,['1'],6,0.1621701000003668,26,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,31,3,211,1111,main,negativefb,-99,hard,,0.9171087999993688,['c'],0,right,['1'],6,0.6077641000001677,25,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,32,3,212,1112,main,negativefb,-99,easy,,0.783895699999448,['n'],1,right,['2'],5,0.12890470000002097,7,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,33,3,213,1113,main,negativefb,-99,hard,,0.8514030999995157,['n'],0,left,['2'],5,0.16231729999981326,50,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,34,3,214,1114,main,negativefb,-99,average,,0.6004629999997633,['n'],1,right,['2'],5,0.16544169999997393,18,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,35,3,215,1115,main,negativefb,-99,easy,,0.9834700000001249,['c'],1,left,['1'],6,0.08089269999982207,72,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,36,3,216,1116,main,negativefb,-99,average,,0.5678105000006326,['n'],1,right,['2'],5,0.1432940000004237,17,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,37,3,217,1117,main,negativefb,-99,hard,,0.7182456999998976,['c'],1,left,['1'],6,0.102084900000591,50,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,38,3,218,1118,main,negativefb,-99,average,,0.9515012000001661,['n'],0,left,['2'],5,0.13270709999960673,60,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,39,3,219,1119,main,negativefb,-99,easy,,0.6498044999998456,['c'],1,left,['1'],6,0.11028179999993881,70,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,40,3,220,1120,main,negativefb,-99,easy,,0.8343752000000677,['c'],1,left,['1'],6,0.09730619999936607,71,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,41,3,221,1121,main,negativefb,-99,hard,,0.5507251999997607,['n'],1,right,['2'],5,0.12820120000014867,28,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,42,3,222,1122,main,negativefb,-99,average,,0.7169828000005509,['n'],1,right,['2'],5,0.13518519999979617,18,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,43,3,223,1123,main,negativefb,-99,hard,,1.3171785999993517,['c'],1,left,['2'],5,0.11045970000031957,50,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,44,3,224,1124,main,negativefb,-99,hard,,0.583889000000454,['n'],1,right,['2'],5,0.14798620000055962,28,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,45,3,225,1125,main,negativefb,-99,easy,,0.618014900000162,['n'],1,right,['1'],6,0.28602520000004006,8,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,46,3,226,1126,main,negativefb,-99,average,,0.7355285000003278,['c'],1,left,['1'],6,0.14962320000086038,64,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,47,3,227,1127,main,negativefb,-99,easy,,0.8015506000001551,['c'],1,left,['1'],6,0.048666599999705795,73,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,48,3,228,1128,main,negativefb,-99,easy,,0.6839191000008213,['n'],1,right,['2'],5,0.09967109999979584,7,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,49,3,229,1129,main,negativefb,-99,easy,,0.6007006999998339,['n'],1,right,['2'],5,0.12038300000040181,5,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,50,3,230,1130,main,negativefb,-99,easy,,0.7012208000005558,['c'],1,left,['1'],6,0.0645316999998613,72,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,51,3,231,1131,main,negativefb,-99,easy,,0.5352013000001534,['n'],1,right,['2'],5,0.09707690000050206,6,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,52,3,232,1132,main,negativefb,-99,hard,,0.6855907999997726,['c'],1,left,['1'],6,0.059064199999738776,50,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,53,3,233,1133,main,negativefb,-99,average,,0.8007664999995541,['c'],1,left,['2'],5,0.03420499999992899,64,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,54,3,234,1134,main,negativefb,-99,easy,,0.6004686999995101,['n'],1,right,['2'],5,0.09647829999994428,9,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,55,3,235,1135,main,negativefb,-99,hard,,0.5997835999996823,['n'],1,right,['2'],5,0.1184200999996392,29,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,56,3,236,1136,main,negativefb,-99,easy,,0.7510020999998233,['c'],1,left,['1'],6,0.0523297999998249,74,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,57,3,237,1137,main,negativefb,-99,hard,,0.6840916999999536,['n'],1,right,['2'],5,0.08029199999964476,25,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,58,3,238,1138,main,negativefb,-99,hard,,0.48404849999951693,['n'],1,right,['2'],5,0.10643979999986186,25,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,59,3,239,1139,main,negativefb,-99,average,,0.5511791999997513,['n'],1,right,['2'],5,0.09723919999942154,19,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,0,4,240,1140,main,negativefb,-99,hard,,1.4012034999996104,['n'],1,right,['2'],5,0.14979120000043622,25,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,1,4,241,1141,main,negativefb,-99,easy,,0.5501913999996759,['n'],1,right,['2'],5,0.14669770000000426,8,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,2,4,242,1142,main,negativefb,-99,average,,1.9846176000000924,['c'],1,left,['2'],5,0.11054569999942032,61,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,3,4,243,1143,main,negativefb,-99,hard,,0.8506127000000561,['n'],1,right,['8'],3,0.424735900000087,26,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,4,4,244,1144,main,negativefb,-99,hard,,0.9671900000003006,['n'],0,left,['3'],4,0.49051950000011857,54,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,5,4,245,1145,main,negativefb,-99,hard,,1.0673047999998744,['c'],1,left,['3'],4,0.1806561999992482,54,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,6,4,246,1146,main,negativefb,-99,easy,,0.967603600000075,['n'],1,right,['2'],5,0.16774440000062896,5,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,7,4,247,1147,main,negativefb,-99,easy,,0.6845829000003505,['c'],1,left,['2'],5,0.09445580000010523,70,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,8,4,248,1148,main,negativefb,-99,easy,,0.6836671000000933,['c'],1,left,['2'],5,0.12797910000062984,74,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,9,4,249,1149,main,negativefb,-99,average,,0.7341725999995106,['c'],1,left,['2'],5,0.0714973000003738,62,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,10,4,250,1150,main,negativefb,-99,average,,0.5679887999995117,['c'],1,left,['2'],5,0.07017700000051263,63,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,11,4,251,1151,main,negativefb,-99,easy,,0.6013748000004853,['n'],1,right,['2'],5,0.1006772999999157,9,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,12,4,252,1152,main,negativefb,-99,easy,,0.7507060999996611,['n'],1,right,['2'],5,0.4597286999996868,5,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,13,4,253,1153,main,negativefb,-99,average,,0.5846040000005814,['c'],1,left,['2'],5,0.018438099999912083,64,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,14,4,254,1154,main,negativefb,-99,hard,,1.0671296000000439,['c'],1,left,['2'],5,0.023958800000400515,54,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,15,4,255,1155,main,negativefb,-99,hard,,0.6833566000004794,['n'],1,right,['2'],5,0.07632860000012442,27,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,16,4,256,1156,main,negativefb,-99,average,,0.832561700000042,['c'],1,left,['2'],5,0.041468999999779044,63,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,17,4,257,1157,main,negativefb,-99,hard,,0.6505083000001832,['n'],1,right,['2'],5,0.07821979999971518,29,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,18,4,258,1158,main,negativefb,-99,hard,,0.5681528999994043,['n'],1,right,['2'],5,0.09361730000000534,26,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,19,4,259,1159,main,negativefb,-99,hard,,0.6008113999996567,['n'],1,right,['2'],5,0.11515289999988454,28,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,20,4,260,1160,main,negativefb,-99,hard,,0.4671841999997923,['n'],1,right,['2'],5,0.1480985000007422,29,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,21,4,261,1161,main,negativefb,-99,hard,,0.5673787000005177,['n'],1,right,['2'],5,0.11232819999986532,27,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,22,4,262,1162,main,negativefb,-99,hard,,0.5680279999996856,['n'],1,right,['2'],5,0.134558200000356,26,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,23,4,263,1163,main,negativefb,-99,easy,,0.8002159999996366,['c'],1,left,['2'],5,0.1051249000001917,71,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,24,4,264,1164,main,negativefb,-99,easy,,1.0010591000000204,['c'],1,left,['2'],5,0.11051599999973405,74,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,25,4,265,1165,main,negativefb,-99,easy,,0.7842770000006567,['n'],1,right,['2'],5,0.3155927999996493,9,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,26,4,266,1166,main,negativefb,-99,hard,,0.6174323999994158,['n'],0,left,['2'],5,0.15955850000045757,54,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,27,4,267,1167,main,negativefb,-99,average,,0.5830940999994709,['n'],1,right,['2'],5,0.20257480000054784,17,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,28,4,268,1168,main,negativefb,-99,hard,,0.783969099999922,['c'],1,left,['2'],5,0.09986979999939649,53,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,29,4,269,1169,main,negativefb,-99,average,,0.9668867999998838,['n'],1,right,['2'],5,0.12139120000028925,17,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,30,4,270,1170,main,negativefb,-99,average,,0.7673574000000372,['c'],1,left,['2'],5,0.030810700000074576,63,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,31,4,271,1171,main,negativefb,-99,easy,,0.7515665000000809,['n'],1,right,['1'],6,0.21618740000030812,7,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,32,4,272,1172,main,negativefb,-99,easy,,0.7341968000000634,['c'],1,left,['1'],6,0.0911937000000762,73,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,33,4,273,1173,main,negativefb,-99,average,,0.8007513000002291,['n'],1,right,['2'],5,0.20091450000018085,18,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,34,4,274,1174,main,negativefb,-99,easy,,0.7835464999998294,['c'],1,left,['1'],6,0.16149720000066736,73,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,35,4,275,1175,main,negativefb,-99,average,,0.8848107000003438,['c'],1,left,['1'],6,0.12105430000065098,63,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,36,4,276,1176,main,negativefb,-99,average,,0.9839018000002397,['n'],1,right,['2'],5,0.15808649999962654,18,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,37,4,277,1177,main,negativefb,-99,hard,,0.5005959999998595,['n'],0,left,['2'],5,0.12445519999982935,53,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,38,4,278,1178,main,negativefb,-99,easy,,0.6504360999997516,['n'],1,right,['1'],6,0.39840020000065124,6,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,39,4,279,1179,main,negativefb,-99,easy,,0.6340313000000606,['n'],1,right,['1'],6,0.13398009999946225,6,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,40,4,280,1180,main,negativefb,-99,easy,,0.5336539999998422,['n'],1,right,['1'],6,0.132002399999692,5,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,41,4,281,1181,main,negativefb,-99,average,,0.5342368000001443,['n'],1,right,['1'],6,0.11394160000054399,16,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,42,4,282,1182,main,negativefb,-99,hard,,0.949256100000639,['c'],0,right,['1'],6,0.024329800000487012,26,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,43,4,283,1183,main,negativefb,-99,hard,,0.8003068000007261,['c'],1,left,['1'],6,0.12820910000027652,50,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,44,4,284,1184,main,negativefb,-99,average,,0.717638199999783,['n'],1,right,['1'],6,0.11980010000024777,16,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,45,4,285,1185,main,negativefb,-99,easy,,0.7847160000001168,['c'],1,left,['1'],6,0.044483100000434206,70,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,46,4,286,1186,main,negativefb,-99,hard,,0.5672658000003139,['n'],0,left,['1'],6,0.1013479000002917,53,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,47,4,287,1187,main,negativefb,-99,average,,0.5334950999995272,['n'],1,right,['1'],6,0.12441430000035325,17,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,48,4,288,1188,main,negativefb,-99,average,,0.884205700000166,['c'],1,left,['1'],6,0.10957469999993918,63,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,49,4,289,1189,main,negativefb,-99,easy,,0.9008823999993183,['c'],1,left,['1'],6,0.062031600000409526,73,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,50,4,290,1190,main,negativefb,-99,average,,0.8840398000002097,['n'],1,right,['2'],5,0.12105889999929786,17,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,51,4,291,1191,main,negativefb,-99,hard,,0.7837623999994321,['c'],1,left,['1'],6,0.11765769999965414,50,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,52,4,292,1192,main,negativefb,-99,easy,,0.9511863999996422,['c'],1,left,['1'],6,0.012195499999506865,74,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,53,4,293,1193,main,negativefb,-99,average,,0.8326662999998007,['c'],1,left,['1'],6,0.7632917000000816,60,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,54,4,294,1194,main,negativefb,-99,average,,0.9677866000001814,['n'],1,right,['2'],5,0.17563419999987673,15,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,55,4,295,1195,main,negativefb,-99,average,,0.6666963000006945,['n'],1,right,['1'],6,0.37494749999950727,18,,39,31,Vrouw,Links,1,
