starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,xotask,dotcolour,xotask,32,2,152,152,main,negativefb,-99,hard,,1.0348347999997713,['c'],1,left,['3'],4,0.7268856999999116,53,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,33,2,153,153,main,negativefb,-99,easy,,0.8169643000001088,['n'],1,right,['3'],4,0.3949953999999707,8,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,34,2,154,154,main,negativefb,-99,easy,,0.7005778000002465,['n'],1,right,['2'],5,0.32809590000033495,8,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,35,2,155,155,main,negativefb,-99,easy,,0.7663091000003988,['n'],1,right,['2'],5,0.30955679999988206,8,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,36,2,156,156,main,negativefb,-99,easy,,0.901068099999975,['c'],1,left,['3'],4,0.8225652000000991,71,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,37,2,157,157,main,negativefb,-99,average,,0.616571099999419,['c'],1,left,['2'],5,0.26215330000013637,64,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,38,2,158,158,main,negativefb,-99,easy,,0.6511001000008036,['c'],1,left,['2'],5,0.266422199999397,72,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,39,2,159,159,main,negativefb,-99,easy,,0.650514199999634,['c'],1,left,['2'],5,0.3106657999996969,74,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,40,2,160,160,main,negativefb,-99,hard,,2.000231199999689,['n'],1,right,['8'],3,0.2427625000000262,27,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,41,2,161,161,main,negativefb,-99,easy,,1.1676335000001927,['n'],1,right,['3'],4,2.5955026999999973,5,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,42,2,162,162,main,negativefb,-99,easy,,0.7677573999999368,['c'],1,left,['2'],5,0.41396050000003015,74,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,43,2,163,163,main,negativefb,-99,hard,,1.1171133000007103,['n'],1,right,['8'],3,0.5296238000000812,29,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,44,2,164,164,main,negativefb,-99,average,,0.8006104999994932,['n'],1,right,['8'],3,0.19760219999989204,15,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,45,2,165,165,main,negativefb,-99,hard,,0.8511665999994875,['n'],1,right,['3'],4,1.1398619000001418,25,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,46,2,166,166,main,negativefb,-99,easy,,0.6514451000002737,['n'],1,right,['2'],5,0.293289399999594,8,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,47,2,167,167,main,negativefb,-99,average,,1.0347904999998718,['n'],1,right,['3'],4,1.0176430999999866,16,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,48,2,168,168,main,negativefb,-99,hard,,1.0015454000003956,['c'],1,left,['3'],4,0.3613114999998288,51,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,49,2,169,169,main,negativefb,-99,hard,,0.7351669999998194,['c'],0,right,['3'],4,0.4308586999995896,29,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,50,2,170,170,main,negativefb,-99,average,,0.7172003000005134,['c'],1,left,['2'],5,0.46592430000055174,62,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,51,2,171,171,main,negativefb,-99,hard,,2.6346513999997114,['c'],0,right,['8'],3,0.13480820000040694,26,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,52,2,172,172,main,negativefb,-99,hard,,2.4173265999997966,['n'],0,left,['8'],3,1.1059728000000177,53,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,53,2,173,173,main,negativefb,-99,average,,1.201515400000062,['n'],1,right,['3'],4,0.24561670000002778,18,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,54,2,174,174,main,negativefb,-99,hard,,1.1004209000002447,['c'],1,left,['3'],4,0.5699964000004911,51,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,55,2,175,175,main,negativefb,-99,hard,,2.5850605999994514,['c'],0,right,['9'],2,0.6843145999991975,25,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,56,2,176,176,main,negativefb,-99,hard,,0.9514061999998376,['n'],1,right,['8'],3,0.9796047999998336,26,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,57,2,177,177,main,negativefb,-99,average,,0.7178522000003795,['c'],1,left,['2'],5,0.4007579999997688,63,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,58,2,178,178,main,negativefb,-99,hard,,0.5838340000000244,['c'],1,left,['2'],5,1.4097582000003968,50,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,59,2,179,179,main,negativefb,-99,hard,,0.6342443000003186,['c'],1,left,['3'],4,0.5211575000002995,50,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,0,3,180,180,main,negativefb,-99,easy,,0.9018316000001505,['n'],1,right,['9'],2,0.2449970999996367,6,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,1,3,181,181,main,negativefb,-99,average,,0.8682405999998082,['c'],0,right,['2'],5,0.31469899999956397,18,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,2,3,182,182,main,negativefb,-99,hard,,1.0168002000000342,['n'],1,right,['3'],4,0.6533442999998442,28,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,3,3,183,183,main,negativefb,-99,easy,,0.585229000000254,['n'],1,right,['2'],5,0.5250464999999167,9,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,4,3,184,184,main,negativefb,-99,average,,0.6838050000005751,['c'],1,left,['2'],5,0.5495463000006566,64,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,5,3,185,185,main,negativefb,-99,average,,0.6848669999999402,['n'],1,right,['3'],4,0.3642710000003717,17,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,6,3,186,186,main,negativefb,-99,average,,0.7014406999996936,['c'],1,left,['3'],4,0.35471159999997326,63,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,7,3,187,187,main,negativefb,-99,hard,,1.2509677999996711,['n'],0,left,['3'],4,0.3312216999993325,50,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,8,3,188,188,main,negativefb,-99,hard,,0.9843311000004178,['c'],0,right,['8'],3,1.975964600000225,28,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,9,3,189,189,main,negativefb,-99,easy,,0.6681627000007211,['n'],1,right,['3'],4,0.4067516000004616,6,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,10,3,190,190,main,negativefb,-99,hard,,0.8853583999998591,['c'],1,left,['3'],4,0.7726259999999456,54,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,11,3,191,191,main,negativefb,-99,average,,0.7513245000000097,['c'],1,left,['3'],4,0.6886288000005152,62,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,12,3,192,192,main,negativefb,-99,hard,,1.300396799999362,['c'],1,left,['8'],3,0.23361539999950764,53,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,13,3,193,193,main,negativefb,-99,average,,1.051561700000093,['n'],1,right,['2'],5,0.9674428000007538,17,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,14,3,194,194,main,negativefb,-99,hard,,0.5515120000000024,['n'],1,right,['2'],5,0.41907090000040625,26,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,15,3,195,195,main,negativefb,-99,hard,,0.8335926999998264,['n'],1,right,['3'],4,1.113408100000015,28,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,16,3,196,196,main,negativefb,-99,easy,,0.6672825000005105,['c'],1,left,['2'],5,0.31497570000010455,72,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,17,3,197,197,main,negativefb,-99,easy,,0.6331224000005022,['c'],1,left,['1'],6,0.3740109999998822,70,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,18,3,198,198,main,negativefb,-99,easy,,0.9008486000002449,['n'],1,right,['1'],6,0.7165118000002622,6,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,19,3,199,199,main,negativefb,-99,easy,,0.5186325000004217,['n'],1,right,['2'],5,0.40310129999943456,9,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,20,3,200,200,main,negativefb,-99,hard,,0.7012573000001794,['n'],0,left,['8'],3,0.9041299999998955,52,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,21,3,201,201,main,negativefb,-99,average,,0.83469150000019,['c'],1,left,['3'],4,0.33186600000044564,64,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,22,3,202,202,main,negativefb,-99,average,,0.5003888999999617,['c'],1,left,['2'],5,0.2910306000003402,63,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,23,3,203,203,main,negativefb,-99,average,,1.450738999999885,['n'],1,right,['8'],3,0.2782711999998355,16,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,24,3,204,204,main,negativefb,-99,average,,0.667444599999726,['c'],1,left,['3'],4,0.313625900000261,63,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,25,3,205,205,main,negativefb,-99,average,,1.000902099999621,['n'],1,right,['3'],4,0.20601369999985764,15,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,26,3,206,206,main,negativefb,-99,average,,0.6181885000005423,['n'],1,right,['3'],4,0.2622113999996145,19,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,27,3,207,207,main,negativefb,-99,average,,0.734095900000284,['c'],1,left,['2'],5,0.31118419999984326,61,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,28,3,208,208,main,negativefb,-99,hard,,0.7169417000004614,['c'],1,left,['2'],5,0.2392743000000337,53,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,29,3,209,209,main,negativefb,-99,hard,,0.7676360000004934,['c'],1,left,['2'],5,0.26381880000008096,51,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,30,3,210,210,main,negativefb,-99,hard,,0.8679811000001791,['n'],1,right,['8'],3,0.2520515999995041,29,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,31,3,211,211,main,negativefb,-99,hard,,1.917469799999708,['n'],1,right,['3'],4,0.3577945999995791,29,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,32,3,212,212,main,negativefb,-99,easy,,0.6346985000000132,['n'],1,right,['2'],5,0.3594837999999072,6,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,33,3,213,213,main,negativefb,-99,hard,,1.71781749999991,['c'],1,left,['8'],3,0.2937445999996271,53,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,34,3,214,214,main,negativefb,-99,easy,,0.6513955000000351,['n'],1,right,['2'],5,1.2887284999997064,7,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,35,3,215,215,main,negativefb,-99,average,,0.6334043999995629,['n'],1,right,['3'],4,1.332795399999668,19,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,36,3,216,216,main,negativefb,-99,hard,,0.41716420000011567,['n'],0,left,['9'],2,0.9275272000004406,50,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,37,3,217,217,main,negativefb,-99,average,,0.6845316999997522,['n'],1,right,['3'],4,0.5120324999998047,15,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,38,3,218,218,main,negativefb,-99,average,,0.484443100000135,['c'],1,left,['2'],5,0.6255780999999843,61,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,39,3,219,219,main,negativefb,-99,easy,,0.6179873999999472,['n'],1,right,['2'],5,0.44085179999910906,8,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,40,3,220,220,main,negativefb,-99,easy,,0.7173092000002725,['c'],1,left,['2'],5,0.39533379999920726,74,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,41,3,221,221,main,negativefb,-99,easy,,0.7836643999999069,['c'],1,left,['2'],5,0.41353849999995873,70,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,42,3,222,222,main,negativefb,-99,average,,1.101019599999745,['n'],1,right,['3'],4,1.1860933999996632,17,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,43,3,223,223,main,negativefb,-99,easy,,0.8005712999993193,['c'],1,left,['2'],5,0.7235577000001285,74,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,44,3,224,224,main,negativefb,-99,hard,,0.9005689000005077,['c'],0,right,['8'],3,0.5638210999995863,26,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,45,3,225,225,main,negativefb,-99,easy,,0.7340469000000667,['c'],1,left,['3'],4,0.6087181000002602,70,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,46,3,226,226,main,negativefb,-99,average,,0.8003115000001344,['c'],1,left,['2'],5,1.274329800000487,60,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,47,3,227,227,main,negativefb,-99,easy,,0.7005234999996901,['n'],1,right,['2'],5,0.37103209999986575,5,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,48,3,228,228,main,negativefb,-99,easy,,0.7522380999998859,['c'],1,left,['2'],5,0.3357844000001933,73,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,49,3,229,229,main,negativefb,-99,hard,,1.2175345999994533,['n'],0,left,['8'],3,1.3141524000002391,51,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,50,3,230,230,main,negativefb,-99,average,,0.6680564999996932,['c'],0,right,['8'],3,1.4032575999999608,16,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,51,3,231,231,main,negativefb,-99,easy,,0.5513080000000627,['c'],0,right,['0'],1,1.7028303999995842,9,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,52,3,232,232,main,negativefb,-99,average,,1.1842073000007076,['c'],1,left,['3'],4,0.43591509999987466,63,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,53,3,233,233,main,negativefb,-99,easy,,0.7335494000008111,['c'],1,left,['2'],5,0.24553719999948953,73,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,54,3,234,234,main,negativefb,-99,easy,,0.8994742999993832,['c'],1,left,['3'],4,0.3609569999998712,70,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,55,3,235,235,main,negativefb,-99,hard,,1.6353182000002562,['n'],1,right,['8'],3,0.8182549000002837,27,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,56,3,236,236,main,negativefb,-99,easy,,0.6177685000002384,['c'],1,left,['3'],4,0.5053120000002309,72,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,57,3,237,237,main,negativefb,-99,hard,,0.5344365999999354,['c'],1,left,['2'],5,0.4331056000000899,52,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,58,3,238,238,main,negativefb,-99,hard,,1.2007105000002412,['n'],1,right,['3'],4,1.1764659999998912,29,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,59,3,239,239,main,negativefb,-99,hard,,0.6686122000000978,['c'],0,right,['9'],2,1.0875885000004928,28,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,0,4,240,240,main,negativefb,-99,easy,,0.9502148999999918,['n'],1,right,['3'],4,2.104806700000154,9,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,1,4,241,241,main,negativefb,-99,easy,,0.7504515000000538,['c'],1,left,['2'],5,0.43955839999944146,71,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,2,4,242,242,main,negativefb,-99,hard,,0.6341016000005766,['n'],1,right,['3'],4,0.43658460000006016,29,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,3,4,243,243,main,negativefb,-99,hard,,1.0681524999999965,['n'],1,right,['8'],3,0.44163099999968836,28,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,4,4,244,244,main,negativefb,-99,hard,,0.5330137999999351,['c'],1,left,['3'],4,1.9314441999995324,51,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,5,4,245,245,main,negativefb,-99,hard,,0.6182744000007006,['c'],1,left,['3'],4,0.47842039999977715,54,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,6,4,246,246,main,negativefb,-99,hard,,0.6007707999997365,['c'],1,left,['3'],4,0.30000620000009803,54,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,7,4,247,247,main,negativefb,-99,hard,,0.6007674000002226,['c'],1,left,['3'],4,0.48896789999980683,52,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,8,4,248,248,main,negativefb,-99,easy,,0.5180071999993743,['n'],1,right,['2'],5,0.4173663999999917,8,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,9,4,249,249,main,negativefb,-99,easy,,0.8169261000002734,['c'],1,left,['3'],4,0.520723700000417,74,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,10,4,250,250,main,negativefb,-99,average,,0.5840742999998838,['n'],1,right,['2'],5,0.2691615000003367,18,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,11,4,251,251,main,negativefb,-99,hard,,0.7018687999998292,['n'],1,right,['3'],4,0.23957470000004832,26,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,12,4,252,252,main,negativefb,-99,hard,,0.8341290000007575,['c'],1,left,['8'],3,0.29313809999985097,53,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,13,4,253,253,main,negativefb,-99,easy,,0.9671716000002561,['n'],1,right,['2'],5,0.43580519999977696,5,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,14,4,254,254,main,negativefb,-99,easy,,0.6504461000004085,['n'],1,right,['1'],6,0.30565500000011525,8,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,15,4,255,255,main,negativefb,-99,average,,1.2170352999992247,['c'],1,left,['3'],4,0.7578290000001289,62,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,16,4,256,256,main,negativefb,-99,hard,,0.7005490999999893,['c'],1,left,['3'],4,0.33217579999927693,51,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,17,4,257,257,main,negativefb,-99,average,,0.6172654000001785,['n'],1,right,['2'],5,0.4148426000001564,19,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,18,4,258,258,main,negativefb,-99,easy,,0.8011296999993647,['c'],1,left,['3'],4,0.34277209999982006,72,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,19,4,259,259,main,negativefb,-99,average,,0.6683718999993289,['n'],1,right,['3'],4,0.40730660000008356,17,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,20,4,260,260,main,negativefb,-99,easy,,0.6510778000001665,['n'],1,right,['3'],4,0.3344274000000951,9,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,21,4,261,261,main,negativefb,-99,average,,0.6339400000006208,['c'],1,left,['8'],3,0.40864180000062333,61,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,22,4,262,262,main,negativefb,-99,average,,0.7675067999998646,['c'],1,left,['2'],5,0.25014720000035595,64,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,23,4,263,263,main,negativefb,-99,hard,,0.9011172000000442,['n'],1,right,['2'],5,0.42104419999941456,28,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,24,4,264,264,main,negativefb,-99,hard,,1.1667972000004738,['c'],1,left,['8'],3,0.30231219999950554,51,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,25,4,265,265,main,negativefb,-99,easy,,0.617859099999805,['n'],1,right,['1'],6,0.3777437999997346,9,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,26,4,266,266,main,negativefb,-99,average,,0.7510949999996228,['c'],1,left,['8'],3,1.3734407000001738,64,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,27,4,267,267,main,negativefb,-99,average,,0.6510238000000754,['c'],0,right,['9'],2,1.5110561999999845,17,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,28,4,268,268,main,negativefb,-99,easy,,0.6676192000004448,['c'],1,left,['3'],4,0.9758394000000408,70,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,29,4,269,269,main,negativefb,-99,hard,,1.3680174999999508,['c'],0,right,['8'],3,0.3476635000006354,25,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,30,4,270,270,main,negativefb,-99,average,,0.5175274000002901,['c'],1,left,['3'],4,0.46561559999918245,62,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,31,4,271,271,main,negativefb,-99,hard,,0.6169486999997389,['c'],1,left,['3'],4,0.4066597000000911,51,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,32,4,272,272,main,negativefb,-99,average,,0.5681808999997884,['c'],1,left,['3'],4,0.42469230000006064,61,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,33,4,273,273,main,negativefb,-99,easy,,0.7353865000004589,['n'],1,right,['3'],4,0.5078738000001977,9,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,34,4,274,274,main,negativefb,-99,average,,0.551268400000481,['n'],1,right,['3'],4,0.426789799999824,16,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,35,4,275,275,main,negativefb,-99,hard,,0.6517447999995056,['n'],1,right,['3'],4,0.4482711000000563,28,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,36,4,276,276,main,negativefb,-99,easy,,0.6350241999998616,['n'],1,right,['2'],5,0.589095900000757,5,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,37,4,277,277,main,negativefb,-99,average,,0.6513986999998451,['n'],1,right,['2'],5,0.25339249999979074,17,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,38,4,278,278,main,negativefb,-99,average,,1.1004091000004337,['c'],1,left,['3'],4,0.5755154999997103,60,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,39,4,279,279,main,negativefb,-99,average,,0.8844380999998975,['n'],1,right,['3'],4,0.6302236000001358,17,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,40,4,280,280,main,negativefb,-99,easy,,0.6511261999994531,['c'],1,left,['3'],4,0.3087398999996367,73,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,41,4,281,281,main,negativefb,-99,hard,,1.8343500999999378,['c'],1,left,['8'],3,0.3598874999997861,53,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,42,4,282,282,main,negativefb,-99,hard,,1.1666883999996571,['c'],0,right,['8'],3,0.2518470000004527,29,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,43,4,283,283,main,negativefb,-99,hard,,0.6007270999998582,['n'],1,right,['3'],4,0.3704111000006378,27,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,44,4,284,284,main,negativefb,-99,easy,,0.6510953999995763,['n'],1,right,['2'],5,0.2339350000002014,7,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,45,4,285,285,main,negativefb,-99,easy,,0.8501397999998517,['c'],1,left,['2'],5,0.6713368999999147,73,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,46,4,286,286,main,negativefb,-99,hard,,1.717902000000322,['n'],0,left,['9'],2,0.705067500000041,53,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,47,4,287,287,main,negativefb,-99,average,,0.9506284999997661,['n'],1,right,['8'],3,0.815560899999582,19,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,48,4,288,288,main,negativefb,-99,easy,,0.8501069999992978,['c'],1,left,['8'],3,0.8215350000000399,72,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,49,4,289,289,main,negativefb,-99,easy,,0.8340366000002177,['c'],1,left,['3'],4,0.292136500000197,71,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,50,4,290,290,main,negativefb,-99,average,,0.7176811999997881,['c'],1,left,['3'],4,0.47701779999988503,62,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,51,4,291,291,main,negativefb,-99,hard,,0.601952999999412,['n'],1,right,['3'],4,0.33143639999980223,29,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,52,4,292,292,main,negativefb,-99,hard,,1.2001547999998365,['n'],1,right,['9'],2,0.8225369000001592,26,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,53,4,293,293,main,negativefb,-99,average,,0.8005764999998064,['n'],1,right,['8'],3,0.34306540000034147,17,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,54,4,294,294,main,negativefb,-99,easy,,0.6014477000007901,['n'],1,right,['2'],5,0.3858546000001297,8,,22,19,Vrouw,Rechts,1,
