starttime,task,withinblocktrial,block,running,selfconf,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,n_reddots,dotsLeft,dotsRight,post1,post2,post3,post4,post5,post6,stoptime,sub,age,gender,handedness,
,dotnumber,41,5,main,lowSC,easy,,1369,['c'],1,left,['2'],5,283,,71,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,42,5,main,lowSC,hard,,501,['n'],0,left,['2'],5,471,,50,49,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,43,5,main,lowSC,hard,,802,['n'],0,left,['2'],5,287,,52,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,44,5,main,lowSC,easy,,519,['n'],1,right,['1'],6,298,,26,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,45,5,main,lowSC,hard,,1036,['c'],1,left,['9'],2,399,,50,45,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,46,5,main,lowSC,average,,1084,['n'],1,right,['9'],2,350,,50,64,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,47,5,main,lowSC,hard,,1353,['n'],1,right,['3'],4,229,,47,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,48,5,main,lowSC,hard,,568,['n'],1,right,['3'],4,320,,50,53,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,49,5,main,lowSC,average,,652,['n'],1,right,['2'],5,228,,50,65,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,50,5,main,lowSC,average,,517,['n'],1,right,['2'],5,274,,36,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,51,5,main,lowSC,easy,,1353,['c'],1,left,['8'],3,268,,50,29,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,52,5,main,lowSC,easy,,1035,['n'],0,left,['3'],4,243,,71,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,53,5,main,lowSC,average,,502,['n'],1,right,['2'],5,177,,36,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,54,5,main,lowSC,easy,,652,['c'],1,left,['2'],5,267,,71,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,55,5,main,lowSC,hard,,602,['n'],1,right,['2'],5,227,,50,54,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,56,5,main,lowSC,easy,,836,['c'],1,left,['2'],5,260,,72,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,57,5,main,lowSC,average,,519,['n'],1,right,['2'],5,1537,,50,61,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,58,5,main,lowSC,hard,,668,['c'],0,right,['2'],5,226,,50,54,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,59,5,main,lowSC,hard,,467,['n'],1,right,['2'],5,210,,45,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,60,5,main,lowSC,hard,,535,['n'],1,right,['2'],5,288,,50,51,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,61,5,main,lowSC,average,,317,['n'],1,right,['2'],5,243,,37,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,62,5,main,lowSC,easy,,501,['n'],1,right,['3'],4,433,,25,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,63,5,main,lowSC,hard,,468,['n'],1,right,['3'],4,392,,49,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,64,5,main,lowSC,hard,,502,['n'],1,right,['2'],5,240,,45,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,65,5,main,lowSC,easy,,384,['n'],1,right,['2'],5,419,,50,75,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,66,5,main,lowSC,average,,485,['n'],1,right,['2'],5,234,,38,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,67,5,main,lowSC,easy,,334,['n'],1,right,['2'],5,398,,50,72,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,68,5,main,lowSC,average,,186,['n'],0,left,['2'],5,450,,65,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,69,5,main,lowSC,average,,2871,['c'],1,left,['0'],1,790,,50,35,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,70,5,main,lowSC,average,,1119,['c'],1,left,['2'],5,324,,50,35,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,71,5,main,lowSC,easy,,519,['n'],1,right,['2'],5,253,,50,75,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,0,6,main,lowSC,easy,,669,['c'],1,left,['2'],5,234,,74,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,1,6,main,lowSC,average,,484,['c'],1,left,['2'],5,185,,64,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,2,6,main,lowSC,average,,1236,['c'],1,left,['3'],4,298,,50,36,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,3,6,main,lowSC,hard,,518,['n'],1,right,['2'],5,261,,50,55,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,4,6,main,lowSC,hard,,619,['n'],1,right,['2'],5,237,,50,53,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,5,6,main,lowSC,average,,452,['n'],1,right,['2'],5,253,,50,64,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,6,6,main,lowSC,average,,451,['n'],1,right,['2'],5,268,,35,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,7,6,main,lowSC,average,,868,['c'],1,left,['2'],5,234,,50,39,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,8,6,main,lowSC,hard,,469,['n'],1,right,['2'],5,217,,45,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,9,6,main,lowSC,average,,1203,['c'],1,left,['3'],4,299,,61,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,10,6,main,lowSC,average,,485,['n'],1,right,['2'],5,327,,50,65,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,11,6,main,lowSC,hard,,484,['n'],0,left,['3'],4,258,,50,47,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,12,6,main,lowSC,easy,,735,['c'],1,left,['3'],4,133,,50,28,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,13,6,main,lowSC,hard,,634,['n'],0,left,['2'],5,530,,54,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,14,6,main,lowSC,easy,,452,['n'],1,right,['3'],4,215,,50,71,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,15,6,main,lowSC,easy,,819,['c'],1,left,['3'],4,216,,73,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,16,6,main,lowSC,hard,,651,['c'],1,left,['3'],4,305,,54,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,17,6,main,lowSC,easy,,768,['c'],1,left,['2'],5,17,,75,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,18,6,main,lowSC,hard,,801,['n'],0,left,['2'],5,155,,52,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,19,6,main,lowSC,average,,586,['n'],1,right,['2'],5,186,,35,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,20,6,main,lowSC,hard,,1186,['c'],1,left,['2'],5,237,,50,46,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,21,6,main,lowSC,average,,385,['n'],1,right,['1'],6,288,,36,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,22,6,main,lowSC,average,,569,['n'],0,left,['2'],5,121,,65,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,23,6,main,lowSC,average,,785,['n'],1,right,['1'],6,256,,38,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,24,6,main,lowSC,average,,652,['c'],1,left,['2'],5,71,,50,37,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,25,6,main,lowSC,average,,819,['c'],1,left,['2'],5,79,,50,37,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,26,6,main,lowSC,easy,,535,['n'],1,right,['2'],5,226,,27,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,27,6,main,lowSC,hard,,618,['n'],1,right,['2'],5,412,,50,52,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,28,6,main,lowSC,easy,,669,['c'],1,left,['2'],5,236,,50,25,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,29,6,main,lowSC,hard,,1235,['c'],1,left,['2'],5,219,,50,48,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,30,6,main,lowSC,easy,,485,['n'],1,right,['2'],5,235,,50,73,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,31,6,main,lowSC,average,,568,['n'],1,right,['2'],5,422,,50,64,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,32,6,main,lowSC,easy,,468,['n'],1,right,['1'],6,366,,50,74,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,33,6,main,lowSC,hard,,702,['n'],1,right,['3'],4,270,,50,54,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,34,6,main,lowSC,hard,,519,['n'],1,right,['2'],5,266,,47,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,35,6,main,lowSC,hard,,419,['n'],1,right,['2'],5,265,,46,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,36,6,main,lowSC,average,,584,['c'],1,left,['3'],4,290,,64,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,37,6,main,lowSC,easy,,368,['n'],1,right,['2'],5,228,,50,74,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,38,6,main,lowSC,easy,,568,['c'],1,left,['3'],4,224,,73,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,39,6,main,lowSC,hard,,669,['n'],0,left,['2'],5,215,,50,46,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,40,6,main,lowSC,hard,,452,['n'],0,left,['2'],5,264,,54,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,41,6,main,lowSC,hard,,519,['n'],1,right,['2'],5,180,,50,51,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,42,6,main,lowSC,hard,,652,['n'],0,left,['3'],4,511,,50,48,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,43,6,main,lowSC,hard,,519,['n'],0,left,['3'],4,209,,54,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,44,6,main,lowSC,average,,501,['n'],1,right,['2'],5,240,,50,61,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,45,6,main,lowSC,hard,,552,['n'],1,right,['2'],5,108,,46,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,46,6,main,lowSC,easy,,636,['n'],1,right,['2'],5,522,,26,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,47,6,main,lowSC,hard,,469,['n'],0,left,['2'],5,349,,55,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,48,6,main,lowSC,easy,,718,['n'],0,left,['2'],5,302,,50,29,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,49,6,main,lowSC,easy,,368,['n'],1,right,['2'],5,302,,27,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,50,6,main,lowSC,average,,751,['n'],1,right,['2'],5,351,,50,62,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,51,6,main,lowSC,average,,752,['n'],1,right,['2'],5,286,,50,63,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,52,6,main,lowSC,average,,568,['c'],1,left,['9'],2,375,,50,37,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,53,6,main,lowSC,easy,,385,['n'],1,right,['2'],5,324,,27,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,54,6,main,lowSC,average,,686,['n'],0,left,['2'],5,295,,64,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,55,6,main,lowSC,easy,,585,['n'],1,right,['2'],5,159,,26,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,56,6,main,lowSC,easy,,601,['n'],0,left,['3'],4,413,,72,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,57,6,main,lowSC,average,,418,['n'],1,right,['8'],3,2855,,35,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,58,6,main,lowSC,easy,,485,['n'],1,right,['2'],5,330,,29,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,59,6,main,lowSC,easy,,2169,['c'],1,left,['3'],4,128,,50,25,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,60,6,main,lowSC,average,,518,['n'],0,left,['2'],5,402,,61,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,61,6,main,lowSC,average,,468,['n'],1,right,['2'],5,523,,37,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,62,6,main,lowSC,average,,334,['n'],0,left,['2'],5,228,,50,39,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,63,6,main,lowSC,hard,,852,['n'],0,left,['2'],5,308,,50,49,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,64,6,main,lowSC,hard,,702,['n'],1,right,['2'],5,247,,47,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,65,6,main,lowSC,easy,,685,['c'],1,left,['3'],4,397,,73,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,66,6,main,lowSC,hard,,385,['n'],1,right,['3'],4,298,,48,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,67,6,main,lowSC,easy,,435,['n'],1,right,['3'],4,296,,50,73,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,68,6,main,lowSC,easy,,801,['c'],1,left,['3'],4,199,,50,28,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,69,6,main,lowSC,easy,,335,['n'],1,right,['3'],4,910,,50,73,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,70,6,main,lowSC,hard,,502,['n'],1,right,['3'],4,192,,50,53,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,71,6,main,lowSC,easy,,752,['c'],1,left,['3'],4,326,,50,29,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,0,7,main,lowSC,easy,,1885,['n'],1,right,['0'],1,481,,28,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,1,7,main,lowSC,average,,519,['c'],1,left,['3'],4,212,,65,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,2,7,main,lowSC,hard,,351,['n'],1,right,['3'],4,266,,50,53,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,3,7,main,lowSC,average,,284,['n'],1,right,['2'],5,271,,50,62,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,4,7,main,lowSC,hard,,268,['n'],0,left,['2'],5,453,,52,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,5,7,main,lowSC,easy,,418,['n'],1,right,['2'],5,382,,29,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,6,7,main,lowSC,easy,,752,['n'],0,left,['2'],5,315,,50,29,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,7,7,main,lowSC,average,,368,['n'],1,right,['2'],5,363,,36,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,8,7,main,lowSC,easy,,334,['n'],0,left,['3'],4,107,,72,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,9,7,main,lowSC,easy,,485,['n'],1,right,['1'],6,207,,29,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,10,7,main,lowSC,average,,718,['c'],1,left,['2'],5,181,,50,37,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,11,7,main,lowSC,average,,502,['n'],1,right,['2'],5,213,,39,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,12,7,main,lowSC,hard,,452,['n'],1,right,['2'],5,278,,49,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,13,7,main,lowSC,hard,,368,['n'],1,right,['1'],6,376,,50,54,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,14,7,main,lowSC,average,,384,['n'],1,right,['1'],6,198,,37,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,15,7,main,lowSC,average,,402,['n'],0,left,['9'],2,441,,50,38,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,16,7,main,lowSC,easy,,902,['n'],0,left,['2'],5,287,,71,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,17,7,main,lowSC,hard,,485,['n'],0,left,['2'],5,219,,50,47,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,18,7,main,lowSC,easy,,769,['n'],1,right,['1'],6,127,,50,75,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,19,7,main,lowSC,average,,468,['n'],1,right,['1'],6,291,,38,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,20,7,main,lowSC,average,,485,['n'],0,left,['3'],4,79,,63,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,21,7,main,lowSC,easy,,1018,['c'],1,left,['2'],5,271,,50,25,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,22,7,main,lowSC,easy,,684,['c'],1,left,['2'],5,228,,74,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,23,7,main,lowSC,hard,,901,['n'],0,left,['2'],5,370,,50,45,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,24,7,main,lowSC,easy,,469,['n'],1,right,['2'],5,252,,50,72,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,25,7,main,lowSC,easy,,651,['c'],1,left,['2'],5,467,,50,25,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,26,7,main,lowSC,hard,,502,['n'],0,left,['2'],5,167,,52,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,27,7,main,lowSC,average,,468,['n'],0,left,['2'],5,201,,62,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,28,7,main,lowSC,hard,,568,['n'],0,left,['2'],5,165,,50,48,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,29,7,main,lowSC,easy,,1202,['n'],0,left,['2'],5,265,,72,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,30,7,main,lowSC,hard,,468,['n'],1,right,['2'],5,231,,47,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,31,7,main,lowSC,average,,635,['c'],1,left,['2'],5,208,,50,35,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,32,7,main,lowSC,average,,519,['n'],0,left,['8'],3,319,,50,38,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,33,7,main,lowSC,easy,,484,['n'],1,right,['2'],5,346,,50,73,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,34,7,main,lowSC,hard,,668,['n'],1,right,['2'],5,189,,48,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,35,7,main,lowSC,easy,,418,['n'],1,right,['2'],5,288,,50,74,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,36,7,main,lowSC,average,,886,['n'],0,left,['3'],4,476,,63,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,37,7,main,lowSC,easy,,386,['n'],1,right,['3'],4,293,,27,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,38,7,main,lowSC,hard,,318,['n'],1,right,['2'],5,280,,46,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,39,7,main,lowSC,average,,769,['c'],0,right,['2'],5,250,,50,63,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,40,7,main,lowSC,average,,785,['c'],1,left,['2'],5,123,,65,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,41,7,main,lowSC,hard,,301,['n'],1,right,['2'],5,198,,50,52,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,42,7,main,lowSC,easy,,618,['c'],1,left,['2'],5,1,,50,26,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,43,7,main,lowSC,easy,,1102,['c'],1,left,['3'],4,319,,73,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,44,7,main,lowSC,average,,519,['n'],1,right,['2'],5,329,,35,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,45,7,main,lowSC,average,,502,['n'],1,right,['2'],5,260,,50,61,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,46,7,main,lowSC,hard,,402,['n'],1,right,['2'],5,245,,50,52,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,47,7,main,lowSC,hard,,435,['n'],0,left,['2'],5,230,,50,47,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,48,7,main,lowSC,easy,,319,['n'],0,left,['0'],1,204,,50,26,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,49,7,main,lowSC,average,,835,['n'],1,right,['2'],5,285,,50,65,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,50,7,main,lowSC,hard,,2737,['n'],1,right,['2'],5,253,,47,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,51,7,main,lowSC,average,,535,['n'],1,right,['2'],5,297,,50,65,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,52,7,main,lowSC,hard,,819,['n'],0,left,['2'],5,328,,51,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,53,7,main,lowSC,easy,,551,['n'],1,right,['2'],5,208,,50,73,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,54,7,main,lowSC,average,,785,['c'],1,left,['2'],5,260,,64,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,55,7,main,lowSC,easy,,785,['n'],1,right,['2'],5,901,,28,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,56,7,main,lowSC,hard,,452,['n'],1,right,['3'],4,410,,46,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,57,7,main,lowSC,easy,,952,['c'],1,left,['3'],4,351,,50,27,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,58,7,main,lowSC,average,,618,['n'],0,left,['3'],4,291,,50,39,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,59,7,main,lowSC,easy,,535,['n'],1,right,['3'],4,541,,50,73,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,60,7,main,lowSC,easy,,802,['c'],1,left,['2'],5,371,,73,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,61,7,main,lowSC,hard,,418,['n'],0,left,['2'],5,238,,50,47,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,62,7,main,lowSC,average,,1052,['c'],1,left,['8'],3,38,,50,35,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,63,7,main,lowSC,average,,819,['n'],1,right,['3'],4,15,,50,65,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,64,7,main,lowSC,average,,502,['n'],1,right,['2'],5,229,,39,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,65,7,main,lowSC,easy,,484,['n'],1,right,['3'],4,373,,27,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,66,7,main,lowSC,hard,,368,['n'],0,left,['3'],4,162,,55,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,67,7,main,lowSC,hard,,284,['n'],1,right,['2'],5,285,,50,52,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,68,7,main,lowSC,hard,,301,['n'],0,left,['2'],5,465,,54,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,69,7,main,lowSC,hard,,170,['n'],1,right,['2'],5,370,,50,52,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,70,7,main,lowSC,hard,,350,['n'],0,left,['2'],5,240,,50,46,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,71,7,main,lowSC,hard,,535,['n'],0,left,['2'],5,509,,53,50,,,,,,,,6,18,Vrouw,Rechts,
,,,,,,,,,,,,,,,,,,"de eerste twee taken gingen wel nog goed maar de taak met waar je moest aangeven in welk vierkant de meeste bolletjes aanwezig waren vond ik erg moeilijk
","dot number taak, dot color taak, xo taak",,"ja, wanneer je negatieve feedback krijgt ga je ook minder goed presteren omdat je daarmee inzit.",in het begin wel maar toen ik feedback kreeg van de dot number taak vond ik het vreemd dat ik plots heel negatieve feedback kreeg in vergelijking met de andere twee taken.,"dit komt niet als een complete verrassing
",1607517310,,,,,
