starttime,task,withinblocktrial,block,running,selfconf,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,n_reddots,dotsLeft,dotsRight,post1,post2,post3,post4,post5,post6,stoptime,sub,age,gender,handedness,
,dotcolour,36,7,main,highSC,average,,485,['c'],1,left,['0'],6,302,51,,,,,,,,,,3,18,Vrouw,Rechts,
,dotcolour,37,7,main,highSC,average,,502,['c'],1,left,['0'],6,329,54,,,,,,,,,,3,18,Vrouw,Rechts,
,dotcolour,38,7,main,highSC,easy,,584,['c'],1,left,['0'],6,447,62,,,,,,,,,,3,18,Vrouw,Rechts,
,dotcolour,39,7,main,highSC,average,,486,['c'],1,left,['0'],6,499,52,,,,,,,,,,3,18,Vrouw,Rechts,
,dotcolour,40,7,main,highSC,easy,,551,['c'],1,left,['0'],6,660,61,,,,,,,,,,3,18,Vrouw,Rechts,
,dotcolour,41,7,main,highSC,average,,585,['c'],1,left,['0'],6,605,54,,,,,,,,,,3,18,Vrouw,Rechts,
,dotcolour,42,7,main,highSC,easy,,601,['c'],0,right,['1'],1,295,19,,,,,,,,,,3,18,Vrouw,Rechts,
,dotcolour,43,7,main,highSC,average,,734,['c'],1,left,['0'],6,281,53,,,,,,,,,,3,18,Vrouw,Rechts,
,dotcolour,44,7,main,highSC,easy,,418,['c'],1,left,['0'],6,247,62,,,,,,,,,,3,18,Vrouw,Rechts,
,dotcolour,45,7,main,highSC,easy,,468,['c'],1,left,['0'],6,661,63,,,,,,,,,,3,18,Vrouw,Rechts,
,dotcolour,46,7,main,highSC,average,,668,['c'],1,left,['9'],5,1243,51,,,,,,,,,,3,18,Vrouw,Rechts,
,dotcolour,47,7,main,highSC,easy,,485,['n'],1,right,['0'],6,320,16,,,,,,,,,,3,18,Vrouw,Rechts,
,dotcolour,48,7,main,highSC,easy,,518,['n'],1,right,['0'],6,585,18,,,,,,,,,,3,18,Vrouw,Rechts,
,dotcolour,49,7,main,highSC,average,,684,['n'],1,right,['0'],6,368,26,,,,,,,,,,3,18,Vrouw,Rechts,
,dotcolour,50,7,main,highSC,easy,,502,['c'],1,left,['0'],6,360,62,,,,,,,,,,3,18,Vrouw,Rechts,
,dotcolour,51,7,main,highSC,hard,,1019,['n'],1,right,['9'],5,539,39,,,,,,,,,,3,18,Vrouw,Rechts,
,dotcolour,52,7,main,highSC,easy,,401,['n'],1,right,['0'],6,384,15,,,,,,,,,,3,18,Vrouw,Rechts,
,dotcolour,53,7,main,highSC,easy,,553,['c'],1,left,['9'],5,517,62,,,,,,,,,,3,18,Vrouw,Rechts,
,dotcolour,54,7,main,highSC,average,,584,['n'],1,right,['9'],5,531,25,,,,,,,,,,3,18,Vrouw,Rechts,
,dotcolour,55,7,main,highSC,hard,,568,['n'],1,right,['3'],3,306,37,,,,,,,,,,3,18,Vrouw,Rechts,
,dotcolour,56,7,main,highSC,easy,,419,['c'],1,left,['0'],6,495,64,,,,,,,,,,3,18,Vrouw,Rechts,
,dotcolour,57,7,main,highSC,average,,1336,['c'],1,left,['8'],4,704,54,,,,,,,,,,3,18,Vrouw,Rechts,
,dotcolour,58,7,main,highSC,average,,535,['n'],1,right,['9'],5,281,26,,,,,,,,,,3,18,Vrouw,Rechts,
,dotcolour,59,7,main,highSC,easy,,618,['n'],1,right,['9'],5,672,17,,,,,,,,,,3,18,Vrouw,Rechts,
,dotcolour,60,7,main,highSC,average,,435,['c'],1,left,['9'],5,254,51,,,,,,,,,,3,18,Vrouw,Rechts,
,dotcolour,61,7,main,highSC,hard,,468,['c'],1,left,['9'],5,140,45,,,,,,,,,,3,18,Vrouw,Rechts,
,dotcolour,62,7,main,highSC,hard,,652,['c'],1,left,['0'],6,247,45,,,,,,,,,,3,18,Vrouw,Rechts,
,dotcolour,63,7,main,highSC,hard,,736,['c'],1,left,['9'],5,250,41,,,,,,,,,,3,18,Vrouw,Rechts,
,dotcolour,64,7,main,highSC,hard,,1203,['c'],0,right,['3'],3,266,38,,,,,,,,,,3,18,Vrouw,Rechts,
,dotcolour,65,7,main,highSC,average,,519,['n'],1,right,['0'],6,293,26,,,,,,,,,,3,18,Vrouw,Rechts,
,dotcolour,66,7,main,highSC,easy,,518,['c'],1,left,['0'],6,288,65,,,,,,,,,,3,18,Vrouw,Rechts,
,dotcolour,67,7,main,highSC,hard,,585,['c'],1,left,['9'],5,55,41,,,,,,,,,,3,18,Vrouw,Rechts,
,dotcolour,68,7,main,highSC,hard,,602,['c'],0,right,['9'],5,360,38,,,,,,,,,,3,18,Vrouw,Rechts,
,dotcolour,69,7,main,highSC,average,,535,['n'],1,right,['9'],5,15,29,,,,,,,,,,3,18,Vrouw,Rechts,
,dotcolour,70,7,main,highSC,easy,,934,['n'],1,right,['9'],5,580,17,,,,,,,,,,3,18,Vrouw,Rechts,
,dotcolour,71,7,main,highSC,hard,,868,['c'],1,left,['8'],4,468,43,,,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,0,0,training,mediumSC,hard,,620,['n'],1,right,none,-99,-99,,50,54,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,1,0,training,mediumSC,average,,568,['n'],0,left,none,-99,-99,,50,38,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,2,0,training,mediumSC,average,,652,['n'],0,left,none,-99,-99,,50,38,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,3,0,training,mediumSC,hard,,385,['n'],1,right,none,-99,-99,,50,55,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,4,0,training,mediumSC,average,,419,['n'],1,right,none,-99,-99,,37,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,5,0,training,mediumSC,easy,,535,['n'],1,right,none,-99,-99,,26,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,6,0,training,mediumSC,average,,484,['n'],1,right,none,-99,-99,,50,65,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,7,0,training,mediumSC,average,,518,['c'],1,left,none,-99,-99,,63,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,8,0,training,mediumSC,easy,,467,['n'],1,right,none,-99,-99,,50,71,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,9,0,training,mediumSC,hard,,468,['n'],1,right,none,-99,-99,,50,55,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,10,0,training,mediumSC,hard,,518,['n'],1,right,none,-99,-99,,50,55,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,11,0,training,mediumSC,hard,,401,['c'],1,left,none,-99,-99,,50,48,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,12,0,training,mediumSC,average,,569,['n'],1,right,none,-99,-99,,50,62,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,13,0,training,mediumSC,hard,,468,['n'],1,right,none,-99,-99,,45,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,14,0,training,mediumSC,easy,,417,['n'],0,left,none,-99,-99,,72,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,15,0,training,mediumSC,hard,,619,['c'],1,left,none,-99,-99,,52,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,16,0,training,mediumSC,hard,,752,['c'],1,left,none,-99,-99,,50,48,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,17,0,training,mediumSC,easy,,485,['c'],1,left,none,-99,-99,,71,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,18,0,training,mediumSC,average,,403,['n'],1,right,none,-99,-99,,36,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,19,0,training,mediumSC,average,,1386,['n'],0,left,none,-99,-99,,50,35,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,20,0,training,mediumSC,average,,785,['c'],0,right,none,-99,-99,,35,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,21,0,training,mediumSC,easy,,419,['n'],1,right,none,-99,-99,,50,72,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,22,0,training,mediumSC,average,,501,['n'],1,right,none,-99,-99,,50,62,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,23,0,training,mediumSC,average,,519,['n'],1,right,none,-99,-99,,37,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,0,1,training,mediumSC,average,,469,['c'],1,left,none,-99,-99,,50,37,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,1,1,training,mediumSC,average,,485,['c'],1,left,none,-99,-99,,50,38,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,2,1,training,mediumSC,average,,668,['c'],1,left,none,-99,-99,,61,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,3,1,training,mediumSC,average,,651,['n'],1,right,none,-99,-99,,50,61,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,4,1,training,mediumSC,easy,,451,['c'],1,left,none,-99,-99,,71,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,5,1,training,mediumSC,hard,,519,['c'],0,right,none,-99,-99,,50,54,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,6,1,training,mediumSC,hard,,718,['c'],1,left,none,-99,-99,,50,49,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,7,1,training,mediumSC,easy,,454,['n'],1,right,none,-99,-99,,50,75,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,8,1,training,mediumSC,easy,,452,['c'],1,left,none,-99,-99,,50,25,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,9,1,training,mediumSC,easy,,451,['c'],1,left,none,-99,-99,,72,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,10,1,training,mediumSC,easy,,451,['n'],1,right,none,-99,-99,,50,74,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,11,1,training,mediumSC,hard,,419,['c'],1,left,none,-99,-99,,53,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,12,1,training,mediumSC,hard,,485,['n'],1,right,none,-99,-99,,50,52,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,13,1,training,mediumSC,hard,,384,['c'],0,right,none,-99,-99,,50,54,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,14,1,training,mediumSC,average,,419,['n'],1,right,none,-99,-99,,37,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,15,1,training,mediumSC,average,,401,['n'],0,left,none,-99,-99,,64,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,16,1,training,mediumSC,average,,502,['c'],0,right,none,-99,-99,,50,63,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,17,1,training,mediumSC,hard,,485,['n'],1,right,none,-99,-99,,48,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,18,1,training,mediumSC,average,,501,['c'],0,right,none,-99,-99,,50,64,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,19,1,training,mediumSC,hard,,384,['c'],0,right,none,-99,-99,,49,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,20,1,training,mediumSC,easy,,419,['c'],1,left,none,-99,-99,,50,29,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,21,1,training,mediumSC,average,,418,['c'],0,right,none,-99,-99,,50,63,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,22,1,training,mediumSC,hard,,419,['c'],1,left,none,-99,-99,,55,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,23,1,training,mediumSC,easy,,685,['n'],1,right,none,-99,-99,,25,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,0,2,training,mediumSC,easy,,368,['c'],1,left,none,-99,-99,,50,25,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,1,2,training,mediumSC,average,,435,['c'],1,left,none,-99,-99,,50,35,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,2,2,training,mediumSC,easy,,618,['n'],0,left,none,-99,-99,,73,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,3,2,training,mediumSC,average,,485,['c'],0,right,none,-99,-99,,39,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,4,2,training,mediumSC,hard,,567,['n'],1,right,none,-99,-99,,45,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,5,2,training,mediumSC,hard,,601,['c'],1,left,none,-99,-99,,50,48,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,6,2,training,mediumSC,easy,,669,['n'],0,left,none,-99,-99,,71,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,7,2,training,mediumSC,average,,352,['c'],1,left,none,-99,-99,,63,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,8,2,training,mediumSC,average,,1003,['n'],1,right,none,-99,-99,,39,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,9,2,training,mediumSC,hard,,384,['c'],0,right,none,-99,-99,,50,54,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,10,2,training,mediumSC,average,,535,['n'],0,left,none,-99,-99,,50,39,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,11,2,training,mediumSC,hard,,635,['n'],0,left,none,-99,-99,,50,45,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,12,2,training,mediumSC,hard,,934,['c'],1,left,none,-99,-99,,50,45,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,13,2,training,mediumSC,average,,584,['n'],0,left,none,-99,-99,,64,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,14,2,training,mediumSC,easy,,418,['n'],1,right,none,-99,-99,,25,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,15,2,training,mediumSC,easy,,418,['n'],1,right,none,-99,-99,,26,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,16,2,training,mediumSC,easy,,452,['c'],1,left,none,-99,-99,,73,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,17,2,training,mediumSC,hard,,618,['n'],0,left,none,-99,-99,,50,49,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,18,2,training,mediumSC,easy,,537,['c'],1,left,none,-99,-99,,74,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,19,2,training,mediumSC,easy,,318,['c'],1,left,none,-99,-99,,50,28,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,20,2,training,mediumSC,hard,,434,['c'],1,left,none,-99,-99,,51,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,21,2,training,mediumSC,average,,518,['c'],1,left,none,-99,-99,,64,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,22,2,training,mediumSC,hard,,334,['n'],1,right,none,-99,-99,,50,51,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,23,2,training,mediumSC,easy,,536,['n'],1,right,none,-99,-99,,25,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,0,3,training,mediumSC,average,,518,['c'],1,left,none,-99,-99,,50,39,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,1,3,training,mediumSC,easy,,468,['n'],1,right,none,-99,-99,,50,71,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,2,3,training,mediumSC,hard,,434,['c'],0,right,none,-99,-99,,49,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,3,3,training,mediumSC,easy,,485,['c'],1,left,none,-99,-99,,50,28,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,4,3,training,mediumSC,easy,,518,['n'],1,right,none,-99,-99,,28,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,5,3,training,mediumSC,hard,,502,['c'],0,right,none,-99,-99,,50,55,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,6,3,training,mediumSC,hard,,869,['n'],0,left,none,-99,-99,,55,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,7,3,training,mediumSC,hard,,418,['n'],0,left,none,-99,-99,,50,49,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,8,3,training,mediumSC,hard,,568,['n'],0,left,none,-99,-99,,50,48,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,9,3,training,mediumSC,hard,,652,['n'],0,left,none,-99,-99,,50,47,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,10,3,training,mediumSC,average,,652,['c'],0,right,none,-99,-99,,50,62,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,11,3,training,mediumSC,average,,668,['c'],1,left,none,-99,-99,,63,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,12,3,training,mediumSC,average,,518,['n'],1,right,none,-99,-99,,37,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,13,3,training,mediumSC,average,,401,['n'],1,right,none,-99,-99,,39,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,14,3,training,mediumSC,hard,,518,['n'],0,left,none,-99,-99,,50,47,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,15,3,training,mediumSC,average,,385,['n'],1,right,none,-99,-99,,36,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,16,3,training,mediumSC,average,,351,['c'],1,left,none,-99,-99,,50,35,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,17,3,training,mediumSC,average,,435,['n'],1,right,none,-99,-99,,50,62,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,18,3,training,mediumSC,easy,,469,['c'],1,left,none,-99,-99,,50,29,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,19,3,training,mediumSC,hard,,686,['n'],1,right,none,-99,-99,,50,54,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,20,3,training,mediumSC,hard,,568,['c'],0,right,none,-99,-99,,49,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,21,3,training,mediumSC,easy,,468,['n'],1,right,none,-99,-99,,50,71,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,22,3,training,mediumSC,average,,435,['c'],1,left,none,-99,-99,,64,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,23,3,training,mediumSC,average,,451,['c'],1,left,none,-99,-99,,50,36,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,0,4,training,mediumSC,average,,417,['n'],0,left,none,-99,-99,,50,36,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,1,4,training,mediumSC,hard,,469,['c'],1,left,none,-99,-99,,50,46,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,2,4,training,mediumSC,average,,386,['n'],1,right,none,-99,-99,,50,61,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,3,4,training,mediumSC,easy,,468,['c'],1,left,none,-99,-99,,72,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,4,4,training,mediumSC,hard,,502,['n'],1,right,none,-99,-99,,50,55,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,5,4,training,mediumSC,easy,,518,['n'],0,left,none,-99,-99,,50,25,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,6,4,training,mediumSC,average,,452,['c'],1,left,none,-99,-99,,65,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,7,4,training,mediumSC,hard,,584,['c'],0,right,none,-99,-99,,47,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,8,4,training,mediumSC,easy,,468,['c'],1,left,none,-99,-99,,50,27,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,9,4,training,mediumSC,easy,,518,['c'],0,right,none,-99,-99,,29,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,10,4,training,mediumSC,easy,,419,['c'],1,left,none,-99,-99,,50,26,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,11,4,training,mediumSC,average,,569,['c'],1,left,none,-99,-99,,50,38,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,12,4,training,mediumSC,hard,,585,['c'],0,right,none,-99,-99,,50,53,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,13,4,training,mediumSC,hard,,435,['c'],0,right,none,-99,-99,,50,51,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,14,4,training,mediumSC,average,,568,['n'],1,right,none,-99,-99,,35,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,15,4,training,mediumSC,hard,,551,['n'],0,left,none,-99,-99,,50,47,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,16,4,training,mediumSC,average,,518,['n'],1,right,none,-99,-99,,38,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,17,4,training,mediumSC,hard,,519,['n'],1,right,none,-99,-99,,50,55,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,18,4,training,mediumSC,easy,,368,['c'],1,left,none,-99,-99,,50,25,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,19,4,training,mediumSC,hard,,402,['c'],1,left,none,-99,-99,,53,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,20,4,training,mediumSC,average,,535,['c'],1,left,none,-99,-99,,64,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,21,4,training,mediumSC,average,,468,['n'],1,right,none,-99,-99,,37,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,22,4,training,mediumSC,easy,,551,['c'],1,left,none,-99,-99,,74,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,23,4,training,mediumSC,easy,,585,['n'],1,right,none,-99,-99,,28,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,0,5,main,mediumSC,average,,502,['n'],1,right,['9'],5,107,,37,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,1,5,main,mediumSC,easy,,335,['c'],1,left,['9'],5,293,,50,25,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,2,5,main,mediumSC,hard,,401,['c'],1,left,['8'],4,261,,50,48,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,3,5,main,mediumSC,average,,451,['c'],0,right,['3'],3,260,,35,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,4,5,main,mediumSC,average,,401,['n'],0,left,['3'],3,278,,64,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,5,5,main,mediumSC,easy,,685,['c'],1,left,['8'],4,267,,75,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,6,5,main,mediumSC,average,,418,['c'],0,right,['3'],3,75,,50,62,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,7,5,main,mediumSC,easy,,3488,['n'],0,left,['2'],2,885,,74,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,8,5,main,mediumSC,hard,,635,['n'],1,right,['3'],3,339,,46,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,9,5,main,mediumSC,easy,,452,['n'],1,right,['9'],5,222,,50,72,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,10,5,main,mediumSC,hard,,485,['n'],0,left,['9'],5,333,,54,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,11,5,main,mediumSC,average,,702,['c'],1,left,['9'],5,367,,63,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,12,5,main,mediumSC,easy,,468,['n'],1,right,['9'],5,249,,50,74,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,13,5,main,mediumSC,easy,,435,['c'],1,left,['9'],5,377,,50,29,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,14,5,main,mediumSC,easy,,552,['c'],1,left,['9'],5,447,,75,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,15,5,main,mediumSC,easy,,436,['n'],1,right,['9'],5,216,,50,74,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,16,5,main,mediumSC,hard,,468,['n'],1,right,['9'],5,311,,47,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,17,5,main,mediumSC,average,,668,['c'],1,left,['9'],5,332,,50,38,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,18,5,main,mediumSC,easy,,1468,['n'],1,right,['9'],5,302,,50,75,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,19,5,main,mediumSC,hard,,435,['c'],1,left,['9'],5,284,,53,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,20,5,main,mediumSC,hard,,602,['c'],1,left,['9'],5,211,,52,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,21,5,main,mediumSC,easy,,435,['n'],1,right,['0'],6,261,,50,75,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,22,5,main,mediumSC,hard,,585,['n'],0,left,['8'],4,143,,50,46,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,23,5,main,mediumSC,average,,501,['n'],1,right,['9'],5,193,,50,62,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,24,5,main,mediumSC,average,,484,['n'],1,right,['9'],5,274,,37,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,25,5,main,mediumSC,hard,,518,['n'],1,right,['9'],5,317,,49,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,26,5,main,mediumSC,hard,,585,['c'],0,right,['9'],5,548,,50,55,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,27,5,main,mediumSC,hard,,669,['n'],0,left,['9'],5,398,,51,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,28,5,main,mediumSC,average,,1352,['c'],1,left,['3'],3,946,,50,36,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,29,5,main,mediumSC,easy,,534,['c'],1,left,['9'],5,386,,50,27,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,30,5,main,mediumSC,easy,,786,['n'],0,left,['9'],5,414,,50,26,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,31,5,main,mediumSC,hard,,2253,['n'],1,right,['2'],2,302,,47,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,32,5,main,mediumSC,hard,,401,['c'],1,left,['9'],5,333,,50,45,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,33,5,main,mediumSC,hard,,634,['n'],0,left,['9'],5,433,,52,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,34,5,main,mediumSC,average,,1051,['n'],1,right,['0'],6,448,,50,65,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,35,5,main,mediumSC,easy,,451,['n'],1,right,['9'],5,263,,26,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,36,5,main,mediumSC,easy,,400,['n'],1,right,['9'],5,249,,25,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,37,5,main,mediumSC,easy,,368,['n'],1,right,['0'],6,299,,25,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,38,5,main,mediumSC,average,,385,['n'],1,right,['9'],5,219,,37,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,39,5,main,mediumSC,easy,,369,['n'],1,right,['9'],5,287,,28,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,40,5,main,mediumSC,average,,668,['n'],0,left,['9'],5,772,,50,36,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,41,5,main,mediumSC,average,,1202,['n'],1,right,['9'],5,879,,37,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,42,5,main,mediumSC,easy,,603,['n'],1,right,['9'],5,527,,50,71,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,43,5,main,mediumSC,hard,,619,['n'],1,right,['9'],5,685,,48,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,44,5,main,mediumSC,average,,1369,['n'],0,left,['3'],3,197,,50,39,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,45,5,main,mediumSC,average,,601,['c'],1,left,['8'],4,272,,61,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,46,5,main,mediumSC,average,,417,['n'],1,right,['8'],4,960,,36,50,,,,,,,,3,18,Vrouw,Rechts,
