starttime,task,withinblocktrial,block,running,selfconf,difflevel,n_reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,dotsLeft,dotsRight,n_xes,post1,post2,post3,post4,post5,post6,stoptime,sub,age,gender,handedness,
,xotask,5,6,main,lowSC,average,,452,['n'],1,right,['2'],5,218,,,15,,,,,,,,40,17,Man,Rechts,
,xotask,6,6,main,lowSC,average,,485,['c'],1,left,['2'],5,216,,,61,,,,,,,,40,17,Man,Rechts,
,xotask,7,6,main,lowSC,hard,,385,['c'],1,left,['2'],5,235,,,50,,,,,,,,40,17,Man,Rechts,
,xotask,8,6,main,lowSC,hard,,385,['c'],0,right,['8'],3,285,,,26,,,,,,,,40,17,Man,Rechts,
,xotask,9,6,main,lowSC,hard,,702,['c'],1,left,['3'],4,448,,,50,,,,,,,,40,17,Man,Rechts,
,xotask,10,6,main,lowSC,hard,,502,['c'],1,left,['2'],5,133,,,51,,,,,,,,40,17,Man,Rechts,
,xotask,11,6,main,lowSC,hard,,502,['n'],0,left,['0'],1,214,,,50,,,,,,,,40,17,Man,Rechts,
,xotask,12,6,main,lowSC,easy,,419,['c'],1,left,['1'],6,248,,,74,,,,,,,,40,17,Man,Rechts,
,xotask,13,6,main,lowSC,easy,,601,['c'],1,left,['1'],6,224,,,72,,,,,,,,40,17,Man,Rechts,
,xotask,14,6,main,lowSC,easy,,552,['n'],1,right,['2'],5,268,,,6,,,,,,,,40,17,Man,Rechts,
,xotask,15,6,main,lowSC,average,,702,['c'],0,right,['8'],3,80,,,19,,,,,,,,40,17,Man,Rechts,
,xotask,16,6,main,lowSC,hard,,1118,['n'],1,right,['2'],5,330,,,26,,,,,,,,40,17,Man,Rechts,
,xotask,17,6,main,lowSC,easy,,654,['n'],1,right,['1'],6,125,,,7,,,,,,,,40,17,Man,Rechts,
,xotask,18,6,main,lowSC,average,,618,['n'],1,right,['2'],5,202,,,18,,,,,,,,40,17,Man,Rechts,
,xotask,19,6,main,lowSC,average,,469,['c'],1,left,['2'],5,234,,,62,,,,,,,,40,17,Man,Rechts,
,xotask,20,6,main,lowSC,average,,569,['n'],1,right,['2'],5,229,,,17,,,,,,,,40,17,Man,Rechts,
,xotask,21,6,main,lowSC,hard,,485,['c'],1,left,['2'],5,403,,,51,,,,,,,,40,17,Man,Rechts,
,xotask,22,6,main,lowSC,hard,,552,['n'],1,right,['2'],5,103,,,25,,,,,,,,40,17,Man,Rechts,
,xotask,23,6,main,lowSC,average,,652,['c'],1,left,['2'],5,211,,,61,,,,,,,,40,17,Man,Rechts,
,xotask,24,6,main,lowSC,hard,,567,['c'],1,left,['2'],5,111,,,53,,,,,,,,40,17,Man,Rechts,
,xotask,25,6,main,lowSC,average,,535,['c'],1,left,['2'],5,224,,,63,,,,,,,,40,17,Man,Rechts,
,xotask,26,6,main,lowSC,easy,,503,['c'],1,left,['2'],5,206,,,73,,,,,,,,40,17,Man,Rechts,
,xotask,27,6,main,lowSC,easy,,535,['c'],1,left,['1'],6,107,,,70,,,,,,,,40,17,Man,Rechts,
,xotask,28,6,main,lowSC,easy,,652,['n'],1,right,['2'],5,280,,,8,,,,,,,,40,17,Man,Rechts,
,xotask,29,6,main,lowSC,easy,,452,['c'],1,left,['2'],5,245,,,73,,,,,,,,40,17,Man,Rechts,
,xotask,30,6,main,lowSC,easy,,502,['c'],1,left,['2'],5,18,,,74,,,,,,,,40,17,Man,Rechts,
,xotask,31,6,main,lowSC,hard,,635,['n'],1,right,['2'],5,483,,,29,,,,,,,,40,17,Man,Rechts,
,xotask,32,6,main,lowSC,average,,719,['c'],0,right,['8'],3,253,,,15,,,,,,,,40,17,Man,Rechts,
,xotask,33,6,main,lowSC,hard,,468,['n'],1,right,['3'],4,75,,,26,,,,,,,,40,17,Man,Rechts,
,xotask,34,6,main,lowSC,easy,,602,['n'],1,right,['2'],5,170,,,8,,,,,,,,40,17,Man,Rechts,
,xotask,35,6,main,lowSC,average,,486,['n'],1,right,['2'],5,59,,,15,,,,,,,,40,17,Man,Rechts,
,xotask,36,6,main,lowSC,hard,,418,['c'],1,left,['2'],5,291,,,51,,,,,,,,40,17,Man,Rechts,
,xotask,37,6,main,lowSC,easy,,452,['n'],1,right,['2'],5,161,,,6,,,,,,,,40,17,Man,Rechts,
,xotask,38,6,main,lowSC,hard,,402,['c'],0,right,['8'],3,213,,,28,,,,,,,,40,17,Man,Rechts,
,xotask,39,6,main,lowSC,easy,,452,['n'],1,right,['2'],5,229,,,6,,,,,,,,40,17,Man,Rechts,
,xotask,40,6,main,lowSC,average,,517,['n'],1,right,['2'],5,194,,,16,,,,,,,,40,17,Man,Rechts,
,xotask,41,6,main,lowSC,hard,,635,['n'],1,right,['2'],5,92,,,28,,,,,,,,40,17,Man,Rechts,
,xotask,42,6,main,lowSC,easy,,485,['c'],1,left,['2'],5,752,,,74,,,,,,,,40,17,Man,Rechts,
,xotask,43,6,main,lowSC,average,,451,['n'],1,right,['2'],5,26,,,15,,,,,,,,40,17,Man,Rechts,
,xotask,44,6,main,lowSC,hard,,451,['c'],1,left,['2'],5,258,,,54,,,,,,,,40,17,Man,Rechts,
,xotask,45,6,main,lowSC,easy,,584,['c'],1,left,['2'],5,203,,,73,,,,,,,,40,17,Man,Rechts,
,xotask,46,6,main,lowSC,hard,,568,['c'],1,left,['2'],5,199,,,54,,,,,,,,40,17,Man,Rechts,
,xotask,47,6,main,lowSC,hard,,669,['n'],1,right,['2'],5,143,,,27,,,,,,,,40,17,Man,Rechts,
,xotask,48,6,main,lowSC,average,,485,['c'],1,left,['2'],5,209,,,63,,,,,,,,40,17,Man,Rechts,
,xotask,49,6,main,lowSC,hard,,483,['n'],1,right,['2'],5,160,,,28,,,,,,,,40,17,Man,Rechts,
,xotask,50,6,main,lowSC,average,,535,['n'],1,right,['2'],5,255,,,16,,,,,,,,40,17,Man,Rechts,
,xotask,51,6,main,lowSC,average,,569,['c'],0,right,['2'],5,137,,,17,,,,,,,,40,17,Man,Rechts,
,xotask,52,6,main,lowSC,easy,,484,['n'],1,right,['2'],5,155,,,7,,,,,,,,40,17,Man,Rechts,
,xotask,53,6,main,lowSC,hard,,419,['c'],0,right,['2'],5,175,,,28,,,,,,,,40,17,Man,Rechts,
,xotask,54,6,main,lowSC,hard,,469,['n'],0,left,['9'],2,225,,,54,,,,,,,,40,17,Man,Rechts,
,xotask,55,6,main,lowSC,average,,452,['c'],1,left,['2'],5,193,,,60,,,,,,,,40,17,Man,Rechts,
,xotask,56,6,main,lowSC,average,,451,['c'],1,left,['2'],5,242,,,64,,,,,,,,40,17,Man,Rechts,
,xotask,57,6,main,lowSC,easy,,470,['c'],1,left,['1'],6,225,,,71,,,,,,,,40,17,Man,Rechts,
,xotask,58,6,main,lowSC,easy,,452,['n'],1,right,['1'],6,177,,,7,,,,,,,,40,17,Man,Rechts,
,xotask,59,6,main,lowSC,easy,,402,['c'],0,right,['8'],3,277,,,9,,,,,,,,40,17,Man,Rechts,
,xotask,60,6,main,lowSC,average,,551,['n'],1,right,['2'],5,175,,,19,,,,,,,,40,17,Man,Rechts,
,xotask,61,6,main,lowSC,easy,,635,['n'],1,right,['3'],4,281,,,8,,,,,,,,40,17,Man,Rechts,
,xotask,62,6,main,lowSC,average,,601,['c'],1,left,['2'],5,448,,,60,,,,,,,,40,17,Man,Rechts,
,xotask,63,6,main,lowSC,hard,,519,['n'],1,right,['2'],5,164,,,28,,,,,,,,40,17,Man,Rechts,
,xotask,64,6,main,lowSC,easy,,434,['c'],1,left,['2'],5,103,,,70,,,,,,,,40,17,Man,Rechts,
,xotask,65,6,main,lowSC,average,,619,['c'],1,left,['2'],5,501,,,61,,,,,,,,40,17,Man,Rechts,
,xotask,66,6,main,lowSC,average,,618,['n'],0,left,['3'],4,130,,,64,,,,,,,,40,17,Man,Rechts,
,xotask,67,6,main,lowSC,easy,,535,['c'],0,right,['9'],2,242,,,8,,,,,,,,40,17,Man,Rechts,
,xotask,68,6,main,lowSC,average,,535,['n'],1,right,['2'],5,206,,,15,,,,,,,,40,17,Man,Rechts,
,xotask,69,6,main,lowSC,hard,,551,['c'],1,left,['3'],4,331,,,50,,,,,,,,40,17,Man,Rechts,
,xotask,70,6,main,lowSC,easy,,669,['n'],1,right,['2'],5,205,,,5,,,,,,,,40,17,Man,Rechts,
,xotask,71,6,main,lowSC,hard,,535,['n'],0,left,['2'],5,138,,,51,,,,,,,,40,17,Man,Rechts,
,xotask,0,7,main,lowSC,easy,,735,['n'],1,right,['2'],5,3,,,7,,,,,,,,40,17,Man,Rechts,
,xotask,1,7,main,lowSC,average,,503,['n'],1,right,['2'],5,217,,,16,,,,,,,,40,17,Man,Rechts,
,xotask,2,7,main,lowSC,average,,452,['c'],1,left,['2'],5,249,,,62,,,,,,,,40,17,Man,Rechts,
,xotask,3,7,main,lowSC,average,,451,['n'],1,right,['2'],5,392,,,18,,,,,,,,40,17,Man,Rechts,
,xotask,4,7,main,lowSC,average,,585,['n'],0,left,['2'],5,236,,,63,,,,,,,,40,17,Man,Rechts,
,xotask,5,7,main,lowSC,average,,619,['n'],1,right,['2'],5,84,,,18,,,,,,,,40,17,Man,Rechts,
,xotask,6,7,main,lowSC,average,,468,['c'],1,left,['2'],5,73,,,62,,,,,,,,40,17,Man,Rechts,
,xotask,7,7,main,lowSC,easy,,802,['n'],1,right,['2'],5,241,,,5,,,,,,,,40,17,Man,Rechts,
,xotask,8,7,main,lowSC,average,,601,['c'],1,left,['1'],6,186,,,63,,,,,,,,40,17,Man,Rechts,
,xotask,9,7,main,lowSC,easy,,619,['c'],1,left,['1'],6,308,,,72,,,,,,,,40,17,Man,Rechts,
,xotask,10,7,main,lowSC,easy,,468,['n'],1,right,['1'],6,208,,,8,,,,,,,,40,17,Man,Rechts,
,xotask,11,7,main,lowSC,easy,,452,['c'],1,left,['1'],6,177,,,73,,,,,,,,40,17,Man,Rechts,
,xotask,12,7,main,lowSC,hard,,602,['c'],1,left,['2'],5,93,,,53,,,,,,,,40,17,Man,Rechts,
,xotask,13,7,main,lowSC,hard,,552,['c'],1,left,['1'],6,142,,,54,,,,,,,,40,17,Man,Rechts,
,xotask,14,7,main,lowSC,average,,485,['n'],1,right,['2'],5,96,,,17,,,,,,,,40,17,Man,Rechts,
,xotask,15,7,main,lowSC,hard,,534,['c'],0,right,['3'],4,274,,,25,,,,,,,,40,17,Man,Rechts,
,xotask,16,7,main,lowSC,hard,,618,['c'],1,left,['2'],5,217,,,53,,,,,,,,40,17,Man,Rechts,
,xotask,17,7,main,lowSC,easy,,519,['c'],1,left,['2'],5,54,,,74,,,,,,,,40,17,Man,Rechts,
,xotask,18,7,main,lowSC,easy,,535,['n'],1,right,['1'],6,41,,,5,,,,,,,,40,17,Man,Rechts,
,xotask,19,7,main,lowSC,hard,,452,['c'],1,left,['2'],5,273,,,52,,,,,,,,40,17,Man,Rechts,
,xotask,20,7,main,lowSC,average,,418,['c'],0,right,['9'],2,208,,,15,,,,,,,,40,17,Man,Rechts,
,xotask,21,7,main,lowSC,hard,,686,['c'],0,right,['2'],5,152,,,27,,,,,,,,40,17,Man,Rechts,
,xotask,22,7,main,lowSC,hard,,618,['c'],1,left,['2'],5,99,,,54,,,,,,,,40,17,Man,Rechts,
,xotask,23,7,main,lowSC,hard,,836,['n'],1,right,['3'],4,968,,,25,,,,,,,,40,17,Man,Rechts,
,xotask,24,7,main,lowSC,easy,,468,['c'],1,left,['2'],5,185,,,73,,,,,,,,40,17,Man,Rechts,
,xotask,25,7,main,lowSC,hard,,602,['c'],0,right,['2'],5,5,,,28,,,,,,,,40,17,Man,Rechts,
,xotask,26,7,main,lowSC,easy,,486,['n'],1,right,['2'],5,123,,,9,,,,,,,,40,17,Man,Rechts,
,xotask,27,7,main,lowSC,easy,,468,['c'],1,left,['2'],5,78,,,72,,,,,,,,40,17,Man,Rechts,
,xotask,28,7,main,lowSC,hard,,635,['c'],1,left,['2'],5,476,,,54,,,,,,,,40,17,Man,Rechts,
,xotask,29,7,main,lowSC,easy,,518,['n'],1,right,['2'],5,15,,,6,,,,,,,,40,17,Man,Rechts,
,xotask,30,7,main,lowSC,hard,,652,['c'],0,right,['2'],5,64,,,28,,,,,,,,40,17,Man,Rechts,
,xotask,31,7,main,lowSC,hard,,502,['c'],1,left,['2'],5,387,,,52,,,,,,,,40,17,Man,Rechts,
,xotask,32,7,main,lowSC,average,,501,['n'],1,right,['2'],5,251,,,15,,,,,,,,40,17,Man,Rechts,
,xotask,33,7,main,lowSC,easy,,469,['c'],1,left,['2'],5,201,,,71,,,,,,,,40,17,Man,Rechts,
,xotask,34,7,main,lowSC,easy,,569,['c'],1,left,['2'],5,276,,,70,,,,,,,,40,17,Man,Rechts,
,xotask,35,7,main,lowSC,average,,635,['c'],1,left,['2'],5,187,,,64,,,,,,,,40,17,Man,Rechts,
,xotask,36,7,main,lowSC,easy,,585,['n'],1,right,['2'],5,311,,,8,,,,,,,,40,17,Man,Rechts,
,xotask,37,7,main,lowSC,average,,452,['c'],1,left,['2'],5,211,,,61,,,,,,,,40,17,Man,Rechts,
,xotask,38,7,main,lowSC,hard,,467,['c'],1,left,['2'],5,115,,,52,,,,,,,,40,17,Man,Rechts,
,xotask,39,7,main,lowSC,hard,,435,['c'],0,right,['2'],5,152,,,29,,,,,,,,40,17,Man,Rechts,
,xotask,40,7,main,lowSC,average,,635,['n'],0,left,['9'],2,228,,,61,,,,,,,,40,17,Man,Rechts,
,xotask,41,7,main,lowSC,easy,,403,['c'],1,left,['2'],5,181,,,72,,,,,,,,40,17,Man,Rechts,
,xotask,42,7,main,lowSC,easy,,502,['n'],1,right,['2'],5,261,,,8,,,,,,,,40,17,Man,Rechts,
,xotask,43,7,main,lowSC,hard,,501,['n'],1,right,['2'],5,258,,,25,,,,,,,,40,17,Man,Rechts,
,xotask,44,7,main,lowSC,easy,,486,['n'],1,right,['2'],5,318,,,5,,,,,,,,40,17,Man,Rechts,
,xotask,45,7,main,lowSC,average,,585,['n'],1,right,['2'],5,405,,,15,,,,,,,,40,17,Man,Rechts,
,xotask,46,7,main,lowSC,easy,,634,['n'],1,right,['2'],5,230,,,5,,,,,,,,40,17,Man,Rechts,
,xotask,47,7,main,lowSC,average,,419,['c'],1,left,['1'],6,311,,,63,,,,,,,,40,17,Man,Rechts,
,xotask,48,7,main,lowSC,average,,368,['n'],0,left,['9'],2,7,,,64,,,,,,,,40,17,Man,Rechts,
,xotask,49,7,main,lowSC,hard,,569,['c'],0,right,['2'],5,75,,,28,,,,,,,,40,17,Man,Rechts,
,xotask,50,7,main,lowSC,easy,,468,['c'],1,left,['2'],5,176,,,70,,,,,,,,40,17,Man,Rechts,
,xotask,51,7,main,lowSC,hard,,552,['c'],1,left,['2'],5,238,,,52,,,,,,,,40,17,Man,Rechts,
,xotask,52,7,main,lowSC,hard,,718,['n'],1,right,['3'],4,131,,,27,,,,,,,,40,17,Man,Rechts,
,xotask,53,7,main,lowSC,hard,,485,['c'],0,right,['2'],5,149,,,28,,,,,,,,40,17,Man,Rechts,
,xotask,54,7,main,lowSC,hard,,502,['c'],1,left,['2'],5,277,,,51,,,,,,,,40,17,Man,Rechts,
,xotask,55,7,main,lowSC,easy,,518,['c'],1,left,['2'],5,64,,,71,,,,,,,,40,17,Man,Rechts,
,xotask,56,7,main,lowSC,hard,,519,['c'],1,left,['2'],5,36,,,54,,,,,,,,40,17,Man,Rechts,
,xotask,57,7,main,lowSC,average,,568,['n'],1,right,['2'],5,39,,,15,,,,,,,,40,17,Man,Rechts,
,xotask,58,7,main,lowSC,average,,402,['c'],0,right,['3'],4,144,,,19,,,,,,,,40,17,Man,Rechts,
,xotask,59,7,main,lowSC,average,,534,['n'],1,right,['3'],4,208,,,18,,,,,,,,40,17,Man,Rechts,
,xotask,60,7,main,lowSC,easy,,784,['c'],0,right,['8'],3,211,,,6,,,,,,,,40,17,Man,Rechts,
,xotask,61,7,main,lowSC,average,,484,['n'],1,right,['3'],4,195,,,15,,,,,,,,40,17,Man,Rechts,
,xotask,62,7,main,lowSC,easy,,518,['c'],1,left,['2'],5,337,,,72,,,,,,,,40,17,Man,Rechts,
,xotask,63,7,main,lowSC,easy,,818,['n'],1,right,['2'],5,237,,,9,,,,,,,,40,17,Man,Rechts,
,xotask,64,7,main,lowSC,average,,601,['c'],1,left,['2'],5,247,,,61,,,,,,,,40,17,Man,Rechts,
,xotask,65,7,main,lowSC,hard,,751,['c'],1,left,['2'],5,217,,,51,,,,,,,,40,17,Man,Rechts,
,xotask,66,7,main,lowSC,average,,485,['c'],1,left,['2'],5,280,,,60,,,,,,,,40,17,Man,Rechts,
,xotask,67,7,main,lowSC,easy,,619,['c'],1,left,['2'],5,302,,,72,,,,,,,,40,17,Man,Rechts,
,xotask,68,7,main,lowSC,average,,452,['n'],1,right,['2'],5,267,,,19,,,,,,,,40,17,Man,Rechts,
,xotask,69,7,main,lowSC,hard,,451,['c'],0,right,['8'],3,168,,,27,,,,,,,,40,17,Man,Rechts,
,xotask,70,7,main,lowSC,hard,,668,['n'],1,right,['2'],5,146,,,27,,,,,,,,40,17,Man,Rechts,
,xotask,71,7,main,lowSC,average,,501,['c'],1,left,['2'],5,306,,,63,,,,,,,,40,17,Man,Rechts,
,,,,,,,,,,,,,,,,,,"Vrij leuk, het waren precies oude computerspelletjes.","XO taak, Dot number taak, Dot colour taak.","Volgens mij klopte deze feedback niet, hoe hard ik ook probeerde bij de laatste taak, de feedback bleef zeggen dat mijn prestatie bij de slechtste prestaties zat.","Ik was wel een beetje ambetant als ik te zien kreeg dat ik bij de slechtste 15% zat, dus daardoor denk ik wel dat ik minder zeker werd over mijn antwoorden.","Niet echt. Vanaf de tweede taak had ik een vermoeden dat deze niet klopte, al was ik niet erg zeker.",Ik had zo een vermoeden.,1613385452,,,,,
