withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
19,6,main,53,27,0.683586799990735,['c'],1,left,['9'],5,0.10486700000183191,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
20,6,main,36,44,0.7169369000039296,['n'],1,right,['9'],5,0.04058459999214392,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
21,6,main,47,33,0.7167804000055185,['c'],1,left,['9'],5,0.6187148000026355,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
22,6,main,53,27,0.634105000004638,['c'],1,left,['9'],5,0.08884959999704733,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
23,6,main,47,33,0.6677932000020519,['c'],1,left,['9'],5,0.04326179999043234,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
24,6,main,53,27,0.5836150999966776,['c'],1,left,['9'],5,0.06642889999784529,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
25,6,main,27,53,0.699854200007394,['n'],1,right,['9'],5,0.06838890000653919,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
26,6,main,33,47,0.7333655999973416,['n'],1,right,['9'],5,0.084331200007,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
27,6,main,33,47,0.6493448999972316,['n'],1,right,['9'],5,0.08726220000244211,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
28,6,main,27,53,0.6835013000090839,['n'],1,right,['9'],5,0.056800999998813495,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
29,6,main,47,33,0.6505243999999948,['c'],1,left,['9'],5,0.12505429999146145,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
30,6,main,33,47,0.7505892000044696,['n'],1,right,['9'],5,0.04234759999962989,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
31,6,main,36,44,0.5670706000091741,['c'],0,right,['9'],5,0.11471829999936745,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
32,6,main,53,27,0.7672415999986697,['c'],1,left,['9'],5,0.015624199993908405,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
33,6,main,27,53,0.7007465999922715,['n'],1,right,['9'],5,0.11506939999526367,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
34,6,main,33,47,0.750372199996491,['c'],0,right,['9'],5,0.04873330000555143,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
35,6,main,27,53,0.7000989999942249,['n'],1,right,['9'],5,0.13070329999027308,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
0,7,main,53,27,0.6830601000110619,['c'],1,left,['9'],5,1.5573026000056416,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
1,7,main,47,33,0.6836123999964911,['n'],0,left,['9'],5,0.028107800011639483,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
2,7,main,53,27,0.49990700000489596,['c'],1,left,['9'],5,0.05565829999977723,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
3,7,main,33,47,0.5668726000003517,['c'],0,right,['9'],5,0.047460299989324994,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
4,7,main,27,53,0.5999574000015855,['n'],1,right,['9'],5,0.053495500003919005,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
5,7,main,27,53,0.5002786999975797,['c'],0,right,['9'],5,0.111714500002563,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
6,7,main,33,47,0.7166283999977168,['n'],1,right,['9'],5,0.09515579999424517,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
7,7,main,36,44,0.650230700004613,['n'],1,right,['9'],5,0.050526500010164455,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
8,7,main,53,27,0.6335687999962829,['c'],1,left,['9'],5,0.02317449999100063,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
9,7,main,33,47,0.7498309999937192,['n'],1,right,['9'],5,0.0405971000000136,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
10,7,main,53,27,0.6836785999912536,['c'],1,left,['9'],5,0.06011880000005476,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
11,7,main,47,33,0.717170999996597,['c'],1,left,['9'],5,0.07760340000095312,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
12,7,main,36,44,0.683764000001247,['c'],0,right,['9'],5,0.0796217000024626,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
13,7,main,33,47,0.6836244000005536,['n'],1,right,['9'],5,0.08131939999293536,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
14,7,main,47,33,0.6335408999875654,['c'],1,left,['9'],5,0.05289739998988807,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
15,7,main,47,33,0.5668765000009444,['c'],1,left,['9'],5,0.17245670000556856,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
16,7,main,53,27,0.7001831999950809,['c'],1,left,['9'],5,0.07379720000608359,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
17,7,main,44,36,0.39976290000777226,['c'],1,left,['9'],5,0.16789640000206418,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
18,7,main,33,47,0.5500707000028342,['c'],0,right,['9'],5,0.09137319998990279,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
19,7,main,44,36,0.5009266000124626,['c'],1,left,['9'],5,0.0838965000002645,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
20,7,main,44,36,0.5172365000034915,['c'],1,left,['9'],5,0.07609700001194142,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
21,7,main,36,44,0.5164252999966266,['c'],0,right,['9'],5,0.06898189999628812,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
22,7,main,53,27,0.6168916000024183,['c'],1,left,['9'],5,0.12175819999538362,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
23,7,main,33,47,0.7334058999986155,['c'],0,right,['9'],5,0.10427889999118634,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
24,7,main,44,36,0.5837772000086261,['c'],1,left,['9'],5,0.10919019998982549,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
25,7,main,47,33,0.7670897000061814,['c'],1,left,['9'],5,0.058414600003743544,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
26,7,main,27,53,0.7667951000039466,['n'],1,right,['9'],5,0.041961100010666996,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
27,7,main,27,53,0.616870600002585,['n'],1,right,['9'],5,0.032152900006622076,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
28,7,main,36,44,0.6331876999902306,['n'],1,right,['9'],5,0.053600200000801124,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
29,7,main,44,36,0.4500032999931136,['c'],1,left,['9'],5,0.1138037000055192,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
30,7,main,27,53,0.5832465999992564,['c'],0,right,['9'],5,0.022105899988673627,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
31,7,main,36,44,0.6340016999893123,['c'],0,right,['9'],5,0.07622139999875799,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
32,7,main,27,53,0.6502608000009786,['n'],1,right,['9'],5,0.8478278999973554,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
33,7,main,44,36,0.7170028999971692,['c'],1,left,['9'],5,0.08129430000553839,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
34,7,main,47,33,0.7834654000034789,['n'],0,left,['9'],5,0.6873200999980327,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
35,7,main,36,44,0.6006034000020009,['c'],0,right,['9'],5,0.05997639999259263,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
0,8,main,33,47,0.7499776000040583,['c'],0,right,['9'],5,0.02448000000731554,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
1,8,main,47,33,0.48341299999447074,['c'],1,left,['9'],5,0.08464259999163914,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
2,8,main,47,33,0.4994989999977406,['c'],1,left,['9'],5,0.0775219999923138,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
3,8,main,27,53,0.46654579999449197,['c'],0,right,['9'],5,0.10422259999904782,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
4,8,main,33,47,0.5998186000069836,['n'],1,right,['9'],5,0.6203514999942854,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
5,8,main,47,33,0.4842082999966806,['c'],1,left,['9'],5,0.11251510000147391,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
6,8,main,53,27,0.5836861999996472,['c'],1,left,['9'],5,0.6927474999974947,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
7,8,main,53,27,0.5331127999961609,['c'],1,left,['9'],5,0.1004092000075616,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
8,8,main,53,27,0.5171870000049239,['c'],1,left,['9'],5,0.05999840000004042,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
9,8,main,47,33,0.4496376000024611,['c'],1,left,['9'],5,0.10384070000145584,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
10,8,main,47,33,0.48351970000658184,['c'],1,left,['9'],5,0.12902619999658782,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
11,8,main,53,27,0.43376070000522304,['c'],1,left,['9'],5,0.15445370000088587,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
12,8,main,36,44,0.4168939999944996,['c'],0,right,['9'],5,0.10005419999652077,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
13,8,main,53,27,0.4669556000008015,['n'],0,left,['9'],5,0.12568370001099538,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
14,8,main,27,53,0.7501456999889342,['n'],1,right,['9'],5,0.04314600001089275,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
15,8,main,36,44,0.6002904000051785,['n'],1,right,['9'],5,0.06606500000634696,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
16,8,main,44,36,0.6332120000006398,['c'],1,left,['9'],5,0.08626270000240766,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
17,8,main,44,36,0.6500719000032404,['c'],1,left,['9'],5,0.10503199999220669,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
18,8,main,36,44,0.8662631999904988,['n'],1,right,['9'],5,0.1145047999889357,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
19,8,main,27,53,0.6332621999899857,['n'],1,right,['9'],5,0.10071529999549966,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
20,8,main,27,53,0.6338748000125634,['n'],1,right,['9'],5,0.1836223999998765,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
21,8,main,36,44,0.5838368999975501,['n'],1,right,['9'],5,0.05727439999463968,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
22,8,main,44,36,0.7496958999981871,['n'],0,left,['9'],5,0.041292199995950796,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
23,8,main,36,44,0.7506821999995736,['c'],0,right,['9'],5,0.10625579999759793,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
24,8,main,33,47,0.7004919000028167,['c'],0,right,['9'],5,1.098505900008604,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
25,8,main,53,27,0.5662670000019716,['c'],1,left,['9'],5,0.1520823000028031,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
26,8,main,44,36,0.7168466999864904,['n'],0,left,['9'],5,0.06970980000915006,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
27,8,main,33,47,0.6830022000067402,['n'],1,right,['9'],5,0.055883200009702705,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
28,8,main,33,47,0.6503896999929566,['c'],0,right,['9'],5,0.12410349999845494,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
29,8,main,47,33,0.550436899997294,['c'],1,left,['9'],5,0.11374470000737347,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
30,8,main,27,53,0.700337500005844,['n'],1,right,['9'],5,0.049239700005273335,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
31,8,main,44,36,0.883702799997991,['n'],0,left,['9'],5,0.012238299997989088,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
32,8,main,44,36,0.7003403000126127,['c'],1,left,['9'],5,0.14361480000661686,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
33,8,main,33,47,0.8002802999981213,['n'],1,right,['9'],5,0.0905532999895513,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
34,8,main,36,44,0.7824185999925248,['n'],1,right,['9'],5,0.07222810000530444,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
35,8,main,27,53,0.900234199987608,['n'],1,right,['9'],5,0.04970339999999851,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
0,0,training,49,31,2.550626899988856,['c'],1,left,['9'],5,3.997507100008079,[0.30931026],96.0,49,hard,plus,shape,beta,,,29,19,V,R,
1,0,training,57,23,1.5331191000004765,['n'],0,left,['9'],5,0.07127139999647625,[-0.03226643],100.0,57,medium,plus,shape,beta,,,29,19,V,R,
2,0,training,62,18,0.63417859999754,['c'],1,left,['9'],5,0.03423150000162423,[0.09220456],100.0,62,easy,plus,shape,beta,,,29,19,V,R,
3,0,training,23,57,0.4665575999970315,['n'],1,right,['9'],5,0.5499538000003668,[-0.15866078],99.0,57,medium,plus,shape,beta,,,29,19,V,R,
4,0,training,18,62,0.6331711999955587,['c'],0,right,['9'],5,0.09401220000290778,[0.08682517],100.0,62,easy,plus,shape,beta,,,29,19,V,R,
5,0,training,18,62,0.7335734000080265,['c'],0,right,['9'],5,0.036586699992767535,[0.04747605],100.0,62,easy,plus,shape,beta,,,29,19,V,R,
6,0,training,18,62,0.5669174999929965,['n'],1,right,['9'],5,0.08436310000251979,[0.00395665],96.0,62,easy,plus,shape,beta,,,29,19,V,R,
7,0,training,57,23,0.6004626999929314,['c'],1,left,['9'],5,0.048562500000116415,[0.00865886],99.0,57,medium,plus,shape,beta,,,29,19,V,R,
8,0,training,31,49,0.5496949999942444,['n'],1,right,['9'],5,0.06399840000085533,[-0.05028236],100.0,49,hard,plus,shape,beta,,,29,19,V,R,
9,0,training,18,62,0.6501910999941174,['n'],1,right,['9'],5,0.04323840000142809,[-0.06972091],100.0,62,easy,plus,shape,beta,,,29,19,V,R,
10,0,training,18,62,0.5504469000006793,['n'],1,right,['9'],5,0.010942799999611452,[-0.05190926],100.0,62,easy,plus,shape,beta,,,29,19,V,R,
11,0,training,49,31,0.8832208999956492,['c'],1,left,['9'],5,0.47869360000186134,[0.18489601],100.0,49,hard,plus,shape,beta,,,29,19,V,R,
12,0,training,57,23,0.6667544999945676,['n'],0,left,['9'],5,0.08818580000661314,[0.02825866],84.0,57,medium,plus,shape,beta,,,29,19,V,R,
13,0,training,31,49,0.46684400000958703,['c'],0,right,['9'],5,0.009334300004411489,[0.0423054],100.0,49,hard,plus,shape,beta,,,29,19,V,R,
14,0,training,62,18,0.5339180999872042,['n'],0,left,['9'],5,0.042845100004342385,[-0.05533816],100.0,62,easy,plus,shape,beta,,,29,19,V,R,
15,0,training,57,23,0.6166915000067092,['c'],1,left,['9'],5,0.007902800003648736,[0.06369233],100.0,57,medium,plus,shape,beta,,,29,19,V,R,
16,0,training,23,57,0.7008349999960046,['c'],0,right,['9'],5,0.3707674000033876,[-0.04685026],56.0,57,medium,plus,shape,beta,,,29,19,V,R,
17,0,training,49,31,0.48339629999827594,['c'],1,left,['9'],5,0.03998159999900963,[0.04426826],100.0,49,hard,plus,shape,beta,,,29,19,V,R,
18,0,training,62,18,0.3672818000050029,['c'],1,left,['9'],5,0.09490280000318307,[0.08369779],100.0,62,easy,plus,shape,beta,,,29,19,V,R,
19,0,training,23,57,0.33312960001057945,['c'],0,right,['9'],5,0.11725340000703,[0.05627554],100.0,57,medium,plus,shape,beta,,,29,19,V,R,
20,0,training,31,49,0.44980399998894427,['n'],1,right,['9'],5,0.05415170000924263,[-0.06530859],100.0,49,hard,plus,shape,beta,,,29,19,V,R,
21,0,training,23,57,0.36755599999742117,['c'],0,right,['9'],5,0.07703760000003967,[0.05807273],100.0,57,medium,plus,shape,beta,,,29,19,V,R,
22,0,training,31,49,0.6500145999889355,['n'],1,right,['9'],5,0.10349050001241267,[-0.07795512],100.0,49,hard,plus,shape,beta,,,29,19,V,R,
23,0,training,62,18,0.49967869999818504,['c'],1,left,['9'],5,0.055094300012569875,[0.06666706],100.0,62,easy,plus,shape,beta,,,29,19,V,R,
24,0,training,23,57,1.0167234999971697,['c'],0,right,['9'],5,0.387485100000049,[0.06361533],97.0,57,medium,plus,shape,beta,,,29,19,V,R,
25,0,training,62,18,0.5835437000059756,['c'],1,left,['9'],5,0.03579809999791905,[0.08994291],100.0,62,easy,plus,shape,beta,,,29,19,V,R,
26,0,training,57,23,0.36712500000430737,['c'],1,left,['9'],5,0.07540900001185946,[0.02476315],99.0,57,medium,plus,shape,beta,,,29,19,V,R,
27,0,training,49,31,0.2663669000030495,['c'],1,left,['9'],5,0.5010677999962354,[0.10650517],98.0,49,hard,plus,shape,beta,,,29,19,V,R,
28,0,training,31,49,0.4168005999963498,['c'],0,right,['9'],5,0.023620499996468425,[0.05430373],100.0,49,hard,plus,shape,beta,,,29,19,V,R,
29,0,training,23,57,0.5000537000014447,['n'],1,right,['9'],5,0.04170620000513736,[-0.05199015],100.0,57,medium,plus,shape,beta,,,29,19,V,R,
30,0,training,18,62,0.33407789999910165,['c'],0,right,['9'],5,0.08209619999979623,[0.04065002],100.0,62,easy,plus,shape,beta,,,29,19,V,R,
31,0,training,49,31,0.3007021000084933,['n'],0,left,['9'],5,0.04236540000420064,[-0.05398951],100.0,49,hard,plus,shape,beta,,,29,19,V,R,
32,0,training,57,23,0.2829553999908967,['c'],1,left,['9'],5,0.020756900004926138,[0.01326449],100.0,57,medium,plus,shape,beta,,,29,19,V,R,
33,0,training,31,49,0.3336979000014253,['c'],0,right,['9'],5,0.04629039998690132,[0.04043979],100.0,49,hard,plus,shape,beta,,,29,19,V,R,
34,0,training,62,18,0.6006162000121549,['c'],1,left,['9'],5,0.4438765999948373,[0.16409093],100.0,62,easy,plus,shape,beta,,,29,19,V,R,
35,0,training,49,31,0.41657929999928456,['c'],1,left,['9'],5,0.12913939999998547,[0.02741092],98.0,49,hard,plus,shape,beta,,,29,19,V,R,
0,1,training,62,18,0.8338663000031374,['c'],1,left,['9'],5,0.6561255999986315,[0.35791152],100.0,62,easy,plus,shape,beta,,,29,19,V,R,
1,1,training,62,18,0.6173473999951966,['c'],1,left,['9'],5,0.004991400011931546,[0.0422508],100.0,62,easy,plus,shape,beta,,,29,19,V,R,
2,1,training,18,62,0.5000098000018625,['n'],1,right,['9'],5,0.055451099993661046,[-0.04121608],100.0,62,easy,plus,shape,beta,,,29,19,V,R,
3,1,training,57,23,0.3505781999992905,['c'],1,left,['9'],5,0.04645219999656547,[0.05244362],100.0,57,medium,plus,shape,beta,,,29,19,V,R,
4,1,training,57,23,0.39912400000321213,['c'],1,left,['9'],5,0.052003699995111674,[0.07679347],100.0,57,medium,plus,shape,beta,,,29,19,V,R,
5,1,training,23,57,0.4172246000089217,['c'],0,right,['9'],5,0.057054999997490086,[0.06162303],100.0,57,medium,plus,shape,beta,,,29,19,V,R,
6,1,training,23,57,0.4839471000013873,['n'],1,right,['9'],5,0.026666799996746704,[-0.06837893],100.0,57,medium,plus,shape,beta,,,29,19,V,R,
7,1,training,31,49,0.3506915000034496,['c'],0,right,['9'],5,0.018991899996763095,[0.05578396],100.0,49,hard,plus,shape,beta,,,29,19,V,R,
8,1,training,18,62,0.40038979999371804,['n'],1,right,['9'],5,0.02593479999632109,[-0.05830166],100.0,62,easy,plus,shape,beta,,,29,19,V,R,
9,1,training,18,62,0.48405040000216104,['c'],0,right,['9'],5,0.5408110999997007,[0.12026641],99.0,62,easy,plus,shape,beta,,,29,19,V,R,
10,1,training,23,57,0.45061810000333935,['c'],0,right,['9'],5,0.012652400007937104,[0.06453548],100.0,57,medium,plus,shape,beta,,,29,19,V,R,
11,1,training,31,49,0.36745869999867864,['c'],0,right,['9'],5,0.2928517000109423,[0.06087776],98.0,49,hard,plus,shape,beta,,,29,19,V,R,
12,1,training,18,62,0.3341655999975046,['n'],1,right,['9'],5,0.03541689999110531,[-0.0439183],100.0,62,easy,plus,shape,beta,,,29,19,V,R,
13,1,training,49,31,0.3004419999924721,['n'],0,left,['9'],5,0.5255062999931397,[0.01364252],74.0,49,hard,plus,shape,beta,,,29,19,V,R,
14,1,training,57,23,0.3003383000032045,['c'],1,left,['9'],5,0.06762940000044182,[0.05876786],100.0,57,medium,plus,shape,beta,,,29,19,V,R,
15,1,training,31,49,0.4000961000128882,['c'],0,right,['9'],5,0.4401265000051353,[0.01640261],88.0,49,hard,plus,shape,beta,,,29,19,V,R,
16,1,training,23,57,0.38321309999446385,['c'],0,right,['9'],5,0.014083100002608262,[0.05739418],100.0,57,medium,plus,shape,beta,,,29,19,V,R,
17,1,training,23,57,0.3834855999884894,['n'],1,right,['9'],5,0.021574799990048632,[-0.06357077],100.0,57,medium,plus,shape,beta,,,29,19,V,R,
18,1,training,49,31,0.46722740000404883,['n'],0,left,['9'],5,0.0730593000043882,[-0.02451821],100.0,49,hard,plus,shape,beta,,,29,19,V,R,
19,1,training,49,31,0.12009599999873899,['c'],1,left,['9'],5,0.053362000006018206,[0.00702416],99.0,49,hard,plus,shape,beta,,,29,19,V,R,
20,1,training,31,49,0.3838633999985177,['n'],1,right,['9'],5,0.07570450000639539,[-0.03506216],100.0,49,hard,plus,shape,beta,,,29,19,V,R,
21,1,training,57,23,0.4331136999971932,['c'],1,left,['9'],5,0.09400300000561401,[0.11387408],100.0,57,medium,plus,shape,beta,,,29,19,V,R,
22,1,training,31,49,0.3333788000018103,['n'],1,right,['9'],5,0.11624730000039563,[-0.07598869],100.0,49,hard,plus,shape,beta,,,29,19,V,R,
23,1,training,49,31,0.3341626999899745,['n'],0,left,['9'],5,0.05802389999735169,[-0.05823434],100.0,49,hard,plus,shape,beta,,,29,19,V,R,
24,1,training,31,49,0.30070900000282563,['c'],0,right,['9'],5,0.1470376000070246,[-0.04728436],60.0,49,hard,plus,shape,beta,,,29,19,V,R,
25,1,training,62,18,0.33316999999806285,['n'],0,left,['9'],5,0.05516180000267923,[-0.0281141],100.0,62,easy,plus,shape,beta,,,29,19,V,R,
26,1,training,18,62,0.3837889999995241,['n'],1,right,['9'],5,0.1247779000113951,[-0.06046952],100.0,62,easy,plus,shape,beta,,,29,19,V,R,
27,1,training,49,31,0.35052989999530837,['c'],1,left,['3'],3,0.12907629999972414,[0.03893674],99.0,49,hard,plus,shape,beta,,,29,19,V,R,
28,1,training,49,31,0.4338945999916177,['c'],1,left,['9'],5,0.03401940000185277,[0.03035709],100.0,49,hard,plus,shape,beta,,,29,19,V,R,
29,1,training,57,23,0.4326691000023857,['n'],0,left,['9'],5,0.023028900002827868,[-0.03623276],100.0,57,medium,plus,shape,beta,,,29,19,V,R,
30,1,training,62,18,0.36706750000303145,['n'],0,left,['9'],5,0.12684440000157338,[0.00422057],93.0,62,easy,plus,shape,beta,,,29,19,V,R,
31,1,training,23,57,0.5504214999964461,['c'],0,right,['9'],5,0.01169359999767039,[0.0528523],100.0,57,medium,plus,shape,beta,,,29,19,V,R,
32,1,training,62,18,0.5996618999924976,['c'],1,left,['9'],5,0.5539493999967817,[0.07244609],96.0,62,easy,plus,shape,beta,,,29,19,V,R,
33,1,training,62,18,0.5663460999930976,['c'],1,left,['9'],5,0.08446270000422373,[0.07431793],100.0,62,easy,plus,shape,beta,,,29,19,V,R,
34,1,training,18,62,0.38384719999157824,['c'],0,right,['9'],5,0.04110529999888968,[0.04823805],100.0,62,easy,plus,shape,beta,,,29,19,V,R,
35,1,training,57,23,0.33422499999869615,['n'],0,left,['9'],5,0.09759979999216739,[-0.08225008],100.0,57,medium,plus,shape,beta,,,29,19,V,R,
0,2,training,18,62,1.1158587999962037,['n'],1,right,['9'],5,0.4752885000052629,[0.02070942],71.0,62,easy,plus,shape,beta,,,29,19,V,R,
1,2,training,57,23,0.5169224000128452,['c'],1,left,['9'],5,0.02636720000009518,[0.05230734],100.0,57,medium,plus,shape,beta,,,29,19,V,R,
2,2,training,62,18,0.5670529999915743,['c'],1,left,['9'],5,0.058249900001101196,[0.04488258],100.0,62,easy,plus,shape,beta,,,29,19,V,R,
3,2,training,62,18,0.41750840000167955,['c'],1,left,['9'],5,0.07871889999660198,[0.01319733],99.0,62,easy,plus,shape,beta,,,29,19,V,R,
4,2,training,31,49,0.38379940000595525,['c'],0,right,['9'],5,0.0674247999995714,[0.05905473],100.0,49,hard,plus,shape,beta,,,29,19,V,R,
5,2,training,18,62,0.3670188000105554,['c'],0,right,['9'],5,0.10574780000024475,[-0.00225861],95.0,62,easy,plus,shape,beta,,,29,19,V,R,
6,2,training,57,23,0.383976299999631,['n'],0,left,['9'],5,0.06133150000823662,[-0.06032443],100.0,57,medium,plus,shape,beta,,,29,19,V,R,
7,2,training,31,49,0.31641069999022875,['n'],1,right,['9'],5,0.08574310000403784,[-0.04338357],100.0,49,hard,plus,shape,beta,,,29,19,V,R,
8,2,training,18,62,0.4499000000068918,['c'],0,right,['9'],5,0.10394280000764411,[0.0178843],98.0,62,easy,plus,shape,beta,,,29,19,V,R,
9,2,training,57,23,0.3174500999884913,['n'],0,left,['9'],5,0.1108570999931544,[-0.05875567],100.0,57,medium,plus,shape,beta,,,29,19,V,R,
10,2,training,62,18,0.35012319999805186,['n'],0,left,['9'],5,0.0679768999980297,[-0.03568373],100.0,62,easy,plus,shape,beta,,,29,19,V,R,
11,2,training,18,62,0.49988060000760015,['c'],0,right,['9'],5,0.08496360000572167,[0.0073724],98.0,62,easy,plus,shape,beta,,,29,19,V,R,
12,2,training,62,18,0.5668252000032226,['n'],0,left,['9'],5,0.05057849999866448,[-0.10158824],100.0,62,easy,plus,shape,beta,,,29,19,V,R,
13,2,training,31,49,0.6672827000002144,['n'],1,right,['9'],5,0.061573900005896576,[-0.01536677],99.0,49,hard,plus,shape,beta,,,29,19,V,R,
14,2,training,23,57,0.6830488999985391,['n'],1,right,['9'],5,0.07119499999680556,[-0.05703843],100.0,57,medium,plus,shape,beta,,,29,19,V,R,
15,2,training,23,57,0.4999797999917064,['n'],1,right,['9'],5,0.13626309999381192,[-0.07405459],100.0,57,medium,plus,shape,beta,,,29,19,V,R,
16,2,training,23,57,0.3661505999916699,['n'],1,right,['9'],5,0.07580550000420772,[-0.05540663],100.0,57,medium,plus,shape,beta,,,29,19,V,R,
17,2,training,57,23,0.45025349999195896,['n'],0,left,['9'],5,0.0941783000016585,[0.00513848],95.0,57,medium,plus,shape,beta,,,29,19,V,R,
18,2,training,49,31,0.500440299991169,['c'],1,left,['9'],5,0.014086900002439506,[0.07131077],100.0,49,hard,plus,shape,beta,,,29,19,V,R,
19,2,training,62,18,0.4670821000036085,['c'],1,left,['9'],5,0.08212989999447018,[0.0857105],100.0,62,easy,plus,shape,beta,,,29,19,V,R,
20,2,training,31,49,0.5833210999990115,['c'],0,right,['9'],5,0.031008999998448417,[0.04257522],100.0,49,hard,plus,shape,beta,,,29,19,V,R,
21,2,training,31,49,0.43314499998814426,['c'],0,right,['9'],5,0.132021800003713,[0.03877602],99.0,49,hard,plus,shape,beta,,,29,19,V,R,
