withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
19,6,main,53,27,1.1009933000000274,['c'],1,left,['3'],4,0.004936699999689154,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
20,6,main,36,44,1.1999283000000105,['n'],1,right,['9'],2,0.4208042000000205,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
21,6,main,36,44,1.0503501999996843,['n'],1,right,['3'],4,0.7463858999999502,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
22,6,main,47,33,1.9833299000001716,['c'],1,left,['8'],3,0.44575699999995777,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
23,6,main,27,53,0.9999472999998034,['n'],1,right,['2'],5,0.019959100000050967,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
24,6,main,47,33,1.3165082000000439,['c'],1,left,['9'],2,0.14304630000015095,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
25,6,main,33,47,1.4173758000001726,['n'],1,right,['8'],3,0.2567954999999529,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
26,6,main,44,36,1.6832761999999093,['n'],0,left,['3'],4,0.8679908000003707,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
27,6,main,27,53,0.9337178999999196,['n'],1,right,['2'],5,0.06041400000003705,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
28,6,main,44,36,1.683892300000025,['n'],0,left,['3'],4,0.0710930999998709,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
29,6,main,36,44,1.9497858999998243,['c'],0,right,['8'],3,0.07092409999995652,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
30,6,main,36,44,1.4503266000001531,['n'],1,right,['8'],3,0.07455479999998715,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
31,6,main,47,33,1.0835366999999678,['c'],1,left,['3'],4,0.26887950000036653,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
32,6,main,44,36,1.0830113000001802,['c'],1,left,['3'],4,0.07108389999984865,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
33,6,main,53,27,1.1002457999998114,['c'],1,left,['3'],4,0.1364752999998018,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
34,6,main,47,33,1.4668295000001308,['c'],1,left,['3'],4,0.13696329999993395,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
35,6,main,44,36,1.3504908999998406,['c'],1,left,['8'],3,0.06198339999991731,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
0,7,main,33,47,1.1680171000002701,['n'],1,right,['9'],2,2.3969924999996692,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
1,7,main,33,47,1.1344724000000497,['n'],1,right,['2'],5,1.4400316999999632,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
2,7,main,47,33,1.833533399999851,['n'],0,left,['9'],2,0.18980639999972482,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
3,7,main,44,36,2.1667129000002205,['c'],1,left,['8'],3,0.0808153999996648,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
4,7,main,27,53,1.0497595000001638,['n'],1,right,['2'],5,0.0037652999999409076,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
5,7,main,27,53,0.9843888000000334,['n'],1,right,['2'],5,0.5081111999998029,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
6,7,main,53,27,1.1999931000000288,['c'],1,left,['2'],5,0.3606292999998004,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
7,7,main,36,44,3.7832009999997354,['c'],0,right,['3'],4,0.05166449999978795,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
8,7,main,44,36,2.132927799999834,['c'],1,left,['9'],2,0.09269199999971534,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
9,7,main,27,53,0.9328980999998748,['n'],1,right,['3'],4,0.02045399999997244,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
10,7,main,53,27,1.7000984000001154,['c'],1,left,['2'],5,0.14391959999966275,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
11,7,main,27,53,1.2164920000000166,['c'],0,right,['0'],1,2.13819119999971,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
12,7,main,47,33,1.5167050000000017,['c'],1,left,['3'],4,0.6645982999998523,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
13,7,main,33,47,1.0665734999997767,['n'],1,right,['3'],4,0.13176870000006602,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
14,7,main,47,33,1.0502532000000429,['c'],1,left,['8'],3,0.03684850000036022,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
15,7,main,53,27,1.3672622000003685,['c'],1,left,['9'],2,0.23694249999971362,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
16,7,main,47,33,1.8005448999997498,['c'],1,left,['9'],2,0.011974699999882432,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
17,7,main,44,36,1.7160534999998163,['n'],0,left,['3'],4,0.006594099999801983,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
18,7,main,44,36,1.0165992000002007,['c'],1,left,['2'],5,0.06235900000001493,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
19,7,main,53,27,0.9501568999999108,['c'],1,left,['2'],5,0.0700963999997839,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
20,7,main,47,33,1.2835509000001366,['c'],1,left,['2'],5,0.14420229999996081,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
21,7,main,53,27,1.234058399999867,['c'],1,left,['1'],6,0.281735099999878,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
22,7,main,47,33,1.1500998999999865,['c'],1,left,['2'],5,0.08062920000020313,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
23,7,main,36,44,1.6503167999999278,['n'],1,right,['9'],2,0.41170000000010987,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
24,7,main,27,53,1.3838472000002184,['n'],1,right,['2'],5,0.020774799999799143,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
25,7,main,33,47,1.199989000000187,['n'],1,right,['3'],4,1.396274899999753,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
26,7,main,36,44,7.382418999999572,['n'],1,right,['9'],2,0.7418558999997913,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
27,7,main,53,27,1.58343160000004,['c'],1,left,['2'],5,0.16994549999981245,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
28,7,main,36,44,1.6006366999999955,['n'],1,right,['8'],3,0.16329929999983506,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
29,7,main,33,47,1.3336174000000938,['n'],1,right,['8'],3,0.1518885999998929,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
30,7,main,33,47,1.2835023999996338,['n'],1,right,['8'],3,0.20674779999990278,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
31,7,main,44,36,1.0834767999999713,['c'],1,left,['3'],4,0.012331799999628856,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
32,7,main,36,44,1.3164813999997023,['c'],0,right,['3'],4,0.15078300000004674,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
33,7,main,36,44,1.9005027999996855,['c'],0,right,['9'],2,0.1972092999999404,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
34,7,main,27,53,1.017143699999906,['n'],1,right,['8'],3,0.5326365999999325,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
35,7,main,44,36,1.2505605999999716,['c'],1,left,['8'],3,0.09378689999994094,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
0,8,main,33,47,1.2165691999998671,['n'],1,right,['3'],4,0.046888599999874714,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
1,8,main,47,33,1.0500575000000936,['c'],1,left,['3'],4,0.05141260000027614,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
2,8,main,53,27,1.3177075999997214,['c'],1,left,['8'],3,0.012639999999919382,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
3,8,main,27,53,1.0331833999998707,['n'],1,right,['8'],3,0.32284500000014305,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
4,8,main,47,33,1.1828945000002022,['c'],1,left,['8'],3,0.9349686000000474,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
5,8,main,27,53,1.3004251999996086,['c'],0,right,['9'],2,0.5584774999997535,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
6,8,main,36,44,1.8999831000000995,['c'],0,right,['8'],3,0.6361759000001257,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
7,8,main,33,47,1.500184100000297,['n'],1,right,['3'],4,0.7914813000002141,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
8,8,main,33,47,1.5671165999997356,['c'],0,right,['3'],4,0.21801849999974365,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
9,8,main,27,53,1.5332235000000765,['n'],1,right,['8'],3,0.3722272999998495,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
10,8,main,33,47,2.049976300000253,['n'],1,right,['9'],2,0.37188349999996717,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
11,8,main,33,47,1.1001908000002913,['n'],1,right,['9'],2,0.08936910000011267,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
12,8,main,44,36,1.4166153000001032,['c'],1,left,['8'],3,0.7498947999997654,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
13,8,main,36,44,1.3002558999996836,['c'],0,right,['8'],3,0.0441739999996571,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
14,8,main,44,36,1.1833010999998805,['c'],1,left,['2'],5,0.09172849999958999,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
15,8,main,53,27,3.166628700000274,['c'],1,left,['3'],4,0.0579675999997562,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
16,8,main,53,27,1.2668918999997913,['c'],1,left,['2'],5,0.2782713000001422,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
17,8,main,36,44,1.9329471000000922,['n'],1,right,['3'],4,1.2940010000002076,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
18,8,main,53,27,1.066585699999905,['c'],1,left,['2'],5,0.3203991999998834,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
19,8,main,36,44,1.3671252999997705,['n'],1,right,['8'],3,0.5894318999999086,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
20,8,main,44,36,1.100291499999912,['n'],0,left,['8'],3,0.05831020000005083,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
21,8,main,47,33,1.583795999999893,['c'],1,left,['8'],3,0.13739579999992202,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
22,8,main,53,27,2.749751300000298,['c'],1,left,['2'],5,0.39025020000008226,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
23,8,main,27,53,1.1336600000004182,['n'],1,right,['3'],4,0.5379573000000164,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
24,8,main,44,36,1.6174165000002176,['c'],1,left,['2'],5,0.13245530000040162,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
25,8,main,33,47,1.5672515000001113,['n'],1,right,['3'],4,0.5125990999999885,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
26,8,main,44,36,1.1673173999997744,['c'],1,left,['9'],2,0.5416854999998577,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
27,8,main,36,44,1.28330219999998,['c'],0,right,['9'],2,0.5495124999997643,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
28,8,main,47,33,1.4497741000000133,['c'],1,left,['8'],3,0.5658704000002217,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
29,8,main,27,53,1.2839026000001468,['n'],1,right,['3'],4,0.1557505000000674,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
30,8,main,47,33,1.916476899999907,['c'],1,left,['9'],2,0.137441299999864,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
31,8,main,44,36,1.60024680000015,['c'],1,left,['8'],3,0.7244250000003376,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
32,8,main,53,27,1.0503809000001638,['c'],1,left,['3'],4,0.6062208000003011,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
33,8,main,36,44,1.2499745000000075,['c'],0,right,['8'],3,0.6766594999999143,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
34,8,main,47,33,1.0167956000000231,['c'],1,left,['8'],3,0.08199920000015481,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
35,8,main,27,53,0.8517157000001134,['n'],1,right,['3'],4,0.7005180999999538,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
0,0,training,49,31,0.8006389000001946,['c'],1,left,['3'],4,1.889129900000171,[0.13723102],93.0,49,hard,plus,shape,beta,,,20,18,V,R,
1,0,training,23,57,1.2167780999998286,['n'],1,right,['3'],4,0.3645465999998123,[-0.0083942],87.0,57,medium,plus,shape,beta,,,20,18,V,R,
2,0,training,49,31,1.4338589999997566,['n'],0,left,['8'],3,1.228375700000015,[0.08715316],37.0,49,hard,plus,shape,beta,,,20,18,V,R,
3,0,training,57,23,4.11660159999974,['n'],0,left,['9'],2,0.17385409999997137,[-0.03486986],98.0,57,medium,plus,shape,beta,,,20,18,V,R,
4,0,training,31,49,2.248739099999966,['c'],0,right,['8'],3,0.38827889999993204,[-0.01014821],79.0,49,hard,plus,shape,beta,,,20,18,V,R,
5,0,training,57,23,1.1156463000002077,['c'],1,left,['2'],5,0.15906580000000758,[0.13069336],100.0,57,medium,plus,shape,beta,,,20,18,V,R,
6,0,training,57,23,1.1502763000003142,['c'],1,left,['3'],4,0.05011869999998453,[0.04020522],100.0,57,medium,plus,shape,beta,,,20,18,V,R,
7,0,training,57,23,1.6830795999999282,['c'],1,left,['8'],3,0.5807204000002457,[0.26475744],100.0,57,medium,plus,shape,beta,,,20,18,V,R,
8,0,training,57,23,1.1334444999997686,['c'],1,left,['2'],5,0.1675351000003502,[0.05858564],99.0,57,medium,plus,shape,beta,,,20,18,V,R,
9,0,training,62,18,1.7502135999998245,['c'],1,left,['9'],2,0.11490909999974974,[0.09194665],100.0,62,easy,plus,shape,beta,,,20,18,V,R,
10,0,training,31,49,1.5672762000003786,['c'],0,right,['3'],4,0.055209800000284304,[0.08703071],100.0,49,hard,plus,shape,beta,,,20,18,V,R,
11,0,training,23,57,1.416789400000198,['n'],1,right,['3'],4,0.083774799999901,[-0.04106808],100.0,57,medium,plus,shape,beta,,,20,18,V,R,
12,0,training,18,62,1.133313100000123,['n'],1,right,['3'],4,0.1867059999999583,[-0.05135777],99.0,62,easy,plus,shape,beta,,,20,18,V,R,
13,0,training,62,18,1.200145700000121,['c'],1,left,['8'],3,0.01089559999991252,[0.05350829],100.0,62,easy,plus,shape,beta,,,20,18,V,R,
14,0,training,62,18,1.2667943999999807,['c'],1,left,['1'],6,0.20703639999965162,[0.08524575],100.0,62,easy,plus,shape,beta,,,20,18,V,R,
15,0,training,18,62,1.5501853000000665,['n'],1,right,['9'],2,0.5437850000002982,[-0.06584413],95.0,62,easy,plus,shape,beta,,,20,18,V,R,
16,0,training,18,62,1.5164671000002272,['n'],1,right,['8'],3,0.5170708000000559,[-0.12907502],99.0,62,easy,plus,shape,beta,,,20,18,V,R,
17,0,training,62,18,1.2167688999998063,['n'],0,left,['2'],5,0.07129149999991569,[-0.01161174],99.0,62,easy,plus,shape,beta,,,20,18,V,R,
18,0,training,18,62,1.2336633999998412,['c'],0,right,['3'],4,0.05859409999993659,[0.0133684],99.0,62,easy,plus,shape,beta,,,20,18,V,R,
19,0,training,49,31,1.149900500000058,['n'],0,left,['0'],1,1.5857232000003023,[0.25579765],5.0,49,hard,plus,shape,beta,,,20,18,V,R,
20,0,training,49,31,1.3334479000000101,['c'],1,left,['3'],4,0.11626909999995405,[0.08495442],100.0,49,hard,plus,shape,beta,,,20,18,V,R,
21,0,training,23,57,1.616348100000323,['n'],1,right,['8'],3,0.8866926999999123,[-0.26630212],100.0,57,medium,plus,shape,beta,,,20,18,V,R,
22,0,training,49,31,1.3343171000001348,['c'],1,left,['8'],3,0.8689140999999836,[0.21003103],99.0,49,hard,plus,shape,beta,,,20,18,V,R,
23,0,training,23,57,1.1164049999997587,['n'],1,right,['1'],6,0.04490410000016709,[-0.07526423],100.0,57,medium,plus,shape,beta,,,20,18,V,R,
24,0,training,31,49,2.566957200000161,['c'],0,right,['2'],5,0.1560468999996374,[0.04995609],99.0,49,hard,plus,shape,beta,,,20,18,V,R,
25,0,training,18,62,2.2159621000000698,['n'],1,right,['9'],2,1.348961600000166,[-0.26677902],99.0,62,easy,plus,shape,beta,,,20,18,V,R,
26,0,training,23,57,1.217475000000377,['n'],1,right,['8'],3,0.7092219999999543,[-0.15788907],99.0,57,medium,plus,shape,beta,,,20,18,V,R,
27,0,training,31,49,2.283287900000232,['c'],0,right,['8'],3,0.5010151000001315,[0.10343785],98.0,49,hard,plus,shape,beta,,,20,18,V,R,
28,0,training,31,49,2.0995232000000215,['c'],0,right,['2'],5,0.228957199999968,[0.07783218],99.0,49,hard,plus,shape,beta,,,20,18,V,R,
29,0,training,49,31,2.0330152000001362,['c'],1,left,['8'],3,1.4581161000000975,[-0.02540036],61.0,49,hard,plus,shape,beta,,,20,18,V,R,
30,0,training,57,23,1.3996161999998549,['c'],1,left,['3'],4,0.8396428000000924,[0.14391249],98.0,57,medium,plus,shape,beta,,,20,18,V,R,
31,0,training,62,18,1.550812599999972,['c'],1,left,['3'],4,1.2791105000001153,[0.4075692],100.0,62,easy,plus,shape,beta,,,20,18,V,R,
32,0,training,23,57,1.183511499999895,['n'],1,right,['1'],6,0.19548800000029587,[-0.02766405],97.0,57,medium,plus,shape,beta,,,20,18,V,R,
33,0,training,62,18,1.066929699999946,['c'],1,left,['1'],6,0.2805580999997801,[0.09167871],99.0,62,easy,plus,shape,beta,,,20,18,V,R,
34,0,training,18,62,1.2000518999998349,['n'],1,right,['2'],5,0.548750999999811,[-0.08043279],96.0,62,easy,plus,shape,beta,,,20,18,V,R,
35,0,training,31,49,2.0499877000002016,['c'],0,right,['3'],4,1.1089587999999821,[0.11455522],95.0,49,hard,plus,shape,beta,,,20,18,V,R,
0,1,training,62,18,1.384196200000133,['c'],1,left,['3'],4,0.15493659999992815,[0.04889053],99.0,62,easy,plus,shape,beta,,,20,18,V,R,
1,1,training,23,57,1.3831210000003011,['n'],1,right,['8'],3,0.5010198999998465,[-0.15810232],100.0,57,medium,plus,shape,beta,,,20,18,V,R,
2,1,training,23,57,1.2830708999999842,['n'],1,right,['3'],4,1.6692926000000625,[-0.20148839],97.0,57,medium,plus,shape,beta,,,20,18,V,R,
3,1,training,31,49,2.449605900000279,['c'],0,right,['3'],4,0.11998140000014246,[0.06108176],100.0,49,hard,plus,shape,beta,,,20,18,V,R,
4,1,training,62,18,0.9997465999999804,['c'],1,left,['3'],4,0.13097389999984443,[0.07959503],100.0,62,easy,plus,shape,beta,,,20,18,V,R,
5,1,training,57,23,1.099425699999756,['c'],1,left,['3'],4,0.13723200000004,[0.09272332],100.0,57,medium,plus,shape,beta,,,20,18,V,R,
6,1,training,62,18,3.4829343000001245,['n'],0,left,['1'],6,0.11257759999989503,[-0.04986261],100.0,62,easy,plus,shape,beta,,,20,18,V,R,
7,1,training,31,49,1.5332268000001932,['c'],0,right,['3'],4,0.3742098999996415,[0.02546951],92.0,49,hard,plus,shape,beta,,,20,18,V,R,
8,1,training,18,62,2.150196600000072,['n'],1,right,['1'],6,0.9689632999998139,[-0.44690587],100.0,62,easy,plus,shape,beta,,,20,18,V,R,
9,1,training,62,18,3.7322539000001598,['n'],0,left,['2'],5,0.8211489000000256,[-0.04383091],88.0,62,easy,plus,shape,beta,,,20,18,V,R,
10,1,training,49,31,1.1996456000001672,['c'],1,left,['2'],5,0.2832088999998632,[0.10499864],100.0,49,hard,plus,shape,beta,,,20,18,V,R,
11,1,training,23,57,1.1327734000001328,['c'],0,right,['3'],4,0.47429230000034295,[-0.18369567],3.0,57,medium,plus,shape,beta,,,20,18,V,R,
12,1,training,57,23,1.6509714999997414,['c'],1,left,['2'],5,0.3482785999999578,[0.06307497],97.0,57,medium,plus,shape,beta,,,20,18,V,R,
13,1,training,18,62,1.2672299999999268,['n'],1,right,['3'],4,0.46783780000032493,[-0.13504194],99.0,62,easy,plus,shape,beta,,,20,18,V,R,
14,1,training,49,31,1.8667796999998245,['c'],1,left,['9'],2,0.5902481000002808,[0.043435],91.0,49,hard,plus,shape,beta,,,20,18,V,R,
15,1,training,57,23,1.8654684000002817,['c'],1,left,['8'],3,0.019241500000134693,[0.03383964],100.0,57,medium,plus,shape,beta,,,20,18,V,R,
16,1,training,31,49,2.5832665999996607,['c'],0,right,['3'],4,0.01866169999993872,[0.0464035],100.0,49,hard,plus,shape,beta,,,20,18,V,R,
17,1,training,62,18,1.982736400000249,['c'],1,left,['3'],4,0.09115499999961685,[0.03596412],100.0,62,easy,plus,shape,beta,,,20,18,V,R,
18,1,training,18,62,1.3000309000003654,['n'],1,right,['3'],4,1.0186542999999801,[-0.34726169],100.0,62,easy,plus,shape,beta,,,20,18,V,R,
19,1,training,31,49,2.2501506000003246,['c'],0,right,['8'],3,0.5592857000001459,[-0.06631883],44.0,49,hard,plus,shape,beta,,,20,18,V,R,
20,1,training,49,31,1.549411599999985,['c'],1,left,['3'],4,0.3064318000001549,[0.07410303],99.0,49,hard,plus,shape,beta,,,20,18,V,R,
21,1,training,31,49,5.867340799999965,['n'],1,right,['9'],2,1.9072462000003725,[-0.29667972],99.0,49,hard,plus,shape,beta,,,20,18,V,R,
22,1,training,18,62,1.266357599999992,['n'],1,right,['3'],4,0.059231199999885575,[-0.04115486],100.0,62,easy,plus,shape,beta,,,20,18,V,R,
23,1,training,49,31,1.0498980999996093,['n'],0,left,['2'],5,0.03833200000008219,[-0.05657551],100.0,49,hard,plus,shape,beta,,,20,18,V,R,
24,1,training,49,31,1.2171153999997841,['c'],1,left,['3'],4,0.10776179999993474,[0.0499388],100.0,49,hard,plus,shape,beta,,,20,18,V,R,
25,1,training,18,62,1.1168909000002714,['n'],1,right,['1'],6,0.530045699999846,[-0.12227991],99.0,62,easy,plus,shape,beta,,,20,18,V,R,
26,1,training,49,31,1.3165666999998393,['c'],1,left,['9'],2,0.17571480000015072,[0.039563],98.0,49,hard,plus,shape,beta,,,20,18,V,R,
27,1,training,57,23,1.1674316999997245,['c'],1,left,['3'],4,0.09775440000021263,[0.03083614],99.0,57,medium,plus,shape,beta,,,20,18,V,R,
28,1,training,57,23,1.2837165000000823,['c'],1,left,['2'],5,0.7058498999999756,[0.25849077],100.0,57,medium,plus,shape,beta,,,20,18,V,R,
29,1,training,18,62,1.1334596000001511,['n'],1,right,['3'],4,0.6076723999999558,[-0.14554002],99.0,62,easy,plus,shape,beta,,,20,18,V,R,
30,1,training,31,49,1.2995492999998532,['n'],1,right,['3'],4,0.45896240000001853,[0.10623475],21.0,49,hard,plus,shape,beta,,,20,18,V,R,
31,1,training,23,57,1.734268300000167,['n'],1,right,['9'],2,0.10663490000024467,[-0.0227915],99.0,57,medium,plus,shape,beta,,,20,18,V,R,
32,1,training,62,18,1.3165878999998313,['c'],1,left,['2'],5,0.05753950000007535,[0.09576454],100.0,62,easy,plus,shape,beta,,,20,18,V,R,
33,1,training,57,23,1.1502830999997968,['c'],1,left,['3'],4,0.07991539999966335,[-0.01084325],95.0,57,medium,plus,shape,beta,,,20,18,V,R,
34,1,training,23,57,1.4498112000001129,['c'],0,right,['9'],2,0.07456289999981891,[0.0598227],100.0,57,medium,plus,shape,beta,,,20,18,V,R,
35,1,training,23,57,1.1333352999999988,['c'],0,right,['9'],2,0.08161790000031033,[0.04569175],100.0,57,medium,plus,shape,beta,,,20,18,V,R,
0,2,training,57,23,1.2171678999998221,['c'],1,left,['2'],5,0.07275040000013178,[0.04820719],100.0,57,medium,plus,shape,beta,,,20,18,V,R,
1,2,training,18,62,1.5501238999995621,['n'],1,right,['3'],4,0.01528859999962151,[-0.06359199],100.0,62,easy,plus,shape,beta,,,20,18,V,R,
2,2,training,23,57,1.2334491000001435,['n'],1,right,['3'],4,0.5970076000003246,[-0.22142995],100.0,57,medium,plus,shape,beta,,,20,18,V,R,
3,2,training,49,31,1.5496790000001965,['n'],0,left,['9'],2,0.16672689999995782,[-0.04690464],99.0,49,hard,plus,shape,beta,,,20,18,V,R,
4,2,training,18,62,1.2498243999998522,['n'],1,right,['3'],4,0.16585059999988516,[-0.17854762],100.0,62,easy,plus,shape,beta,,,20,18,V,R,
5,2,training,23,57,10.998901399999795,['n'],1,right,['8'],3,1.6157905000000028,[-0.12356161],93.0,57,medium,plus,shape,beta,,,20,18,V,R,
6,2,training,31,49,1.5661072000002605,['c'],0,right,['9'],2,0.11987960000033127,[0.06084724],100.0,49,hard,plus,shape,beta,,,20,18,V,R,
7,2,training,57,23,1.183704100000341,['c'],1,left,['3'],4,0.1086873000003834,[0.02960137],99.0,57,medium,plus,shape,beta,,,20,18,V,R,
8,2,training,31,49,1.8830384000002596,['c'],0,right,['9'],2,0.2593555000003107,[0.05902697],98.0,49,hard,plus,shape,beta,,,20,18,V,R,
9,2,training,57,23,1.5001713000001473,['c'],1,left,['8'],3,0.7085944999998901,[0.03952517],88.0,57,medium,plus,shape,beta,,,20,18,V,R,
10,2,training,62,18,1.2007330000001275,['n'],0,left,['8'],3,0.28780989999995654,[-0.02428886],94.0,62,easy,plus,shape,beta,,,20,18,V,R,
11,2,training,49,31,1.1331887000001188,['c'],1,left,['3'],4,0.20589109999991706,[0.16421205],100.0,49,hard,plus,shape,beta,,,20,18,V,R,
12,2,training,18,62,1.1331958000000668,['n'],1,right,['2'],5,0.047903600000154256,[-0.04872796],100.0,62,easy,plus,shape,beta,,,20,18,V,R,
13,2,training,31,49,1.4831801999998788,['n'],1,right,['3'],4,0.45816580000018803,[-0.09894057],98.0,49,hard,plus,shape,beta,,,20,18,V,R,
14,2,training,49,31,1.2335416000000805,['c'],1,left,['2'],5,0.14200750000009066,[0.02133147],97.0,49,hard,plus,shape,beta,,,20,18,V,R,
15,2,training,62,18,1.2337368999997125,['c'],1,left,['1'],6,0.1583493000002818,[0.10676023],100.0,62,easy,plus,shape,beta,,,20,18,V,R,
16,2,training,57,23,1.1662366999998994,['c'],1,left,['2'],5,0.12858860000005734,[0.0524237],100.0,57,medium,plus,shape,beta,,,20,18,V,R,
17,2,training,62,18,1.1160289999997985,['c'],1,left,['2'],5,0.374537600000167,[0.17094318],100.0,62,easy,plus,shape,beta,,,20,18,V,R,
18,2,training,49,31,1.350018799999816,['c'],1,left,['3'],4,0.6967600000002676,[0.1920045],100.0,49,hard,plus,shape,beta,,,20,18,V,R,
19,2,training,62,18,0.9999339000000873,['c'],1,left,['2'],5,0.09263899999996283,[0.06977125],100.0,62,easy,plus,shape,beta,,,20,18,V,R,
20,2,training,57,23,1.5340472000002592,['c'],1,left,['8'],3,0.24305909999975484,[0.11918237],100.0,57,medium,plus,shape,beta,,,20,18,V,R,
21,2,training,23,57,1.5003642000001491,['c'],0,right,['8'],3,0.1648974999998245,[-0.00450057],91.0,57,medium,plus,shape,beta,,,20,18,V,R,
22,2,training,18,62,1.1166944999999942,['n'],1,right,['3'],4,0.6172058000001925,[-0.15465197],99.0,62,easy,plus,shape,beta,,,20,18,V,R,
