withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
31,7,main,31,49,1.0171657999999297,['c'],0,right,['9'],5,0.6088580000005095,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
32,7,main,62,18,0.7835002000001623,['c'],1,left,['8'],4,0.24920320000001084,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
33,7,main,18,62,2.5337909999998374,['c'],0,right,['8'],4,0.25035289999959787,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
34,7,main,31,49,1.2338130999996793,['n'],1,right,['8'],4,0.09540339999966818,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
35,7,main,31,49,0.7177470999995421,['c'],0,right,['8'],4,0.06278870000005554,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
0,8,main,57,23,1.0169102999998358,['c'],1,left,['9'],5,0.8677696000004289,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
1,8,main,57,23,0.8509901000006721,['c'],1,left,['8'],4,0.22365259999969567,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
2,8,main,18,62,0.7003400000003239,['c'],0,right,['8'],4,0.13936539999940578,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
3,8,main,23,57,0.6668313000000126,['n'],1,right,['8'],4,0.139394099999663,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
4,8,main,62,18,0.7162096000001839,['c'],1,left,['0'],6,0.0737715000004755,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
5,8,main,23,57,2.2670265999995536,['n'],1,right,['8'],4,0.09294099999988248,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
6,8,main,23,57,1.100122700000611,['n'],1,right,['9'],5,0.1096469000003708,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
7,8,main,49,31,1.0169813999991675,['n'],0,left,['9'],5,0.1931243999997605,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
8,8,main,31,49,1.1495934000004127,['c'],0,right,['0'],6,0.1881377000008797,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
9,8,main,18,62,0.9015127999991819,['n'],1,right,['9'],5,0.04894179999973858,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
10,8,main,57,23,1.4830607999992935,['c'],1,left,['0'],6,0.06811540000035166,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
11,8,main,62,18,1.1164668999999776,['c'],1,left,['9'],5,0.3088821999999709,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
12,8,main,18,62,1.4005277000005663,['c'],0,right,['0'],6,0.12923719999980676,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
13,8,main,31,49,1.4326127000003908,['n'],1,right,['9'],5,0.14686759999949572,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
14,8,main,49,31,1.7661373999999341,['n'],0,left,['8'],4,0.022790099999838276,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
15,8,main,31,49,1.233020700000452,['n'],1,right,['3'],3,0.148943700000018,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
16,8,main,31,49,1.2335511999999653,['n'],1,right,['9'],5,0.15782240000044112,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
17,8,main,49,31,1.083124400000088,['c'],1,left,['0'],6,0.07695150000017748,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
18,8,main,62,18,0.7996791000005032,['c'],1,left,['0'],6,0.28218440000000555,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
19,8,main,57,23,0.7833357999998043,['c'],1,left,['9'],5,0.1757953999995152,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
20,8,main,62,18,0.6669748000003892,['c'],1,left,['9'],5,0.1906460000000152,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
21,8,main,18,62,2.033522400000038,['c'],0,right,['9'],5,0.05472230000032141,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
22,8,main,49,31,0.7998187000002872,['c'],1,left,['0'],6,0.08468440000069677,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
23,8,main,18,62,0.9346736000006786,['n'],1,right,['9'],5,0.07605640000019775,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
24,8,main,62,18,1.0834587999997893,['n'],0,left,['0'],6,0.6384580000003552,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
25,8,main,23,57,0.9003848000002108,['n'],1,right,['9'],5,0.17731849999927363,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
26,8,main,62,18,1.2337218000002395,['c'],1,left,['9'],5,0.08974049999960698,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
27,8,main,23,57,0.9665763000002698,['c'],0,right,['8'],4,0.09590790000038396,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
28,8,main,31,49,1.1002005000000281,['c'],0,right,['3'],3,0.3842854999993506,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
29,8,main,57,23,1.0000451000005341,['c'],1,left,['0'],6,0.08947749999970256,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
30,8,main,49,31,0.651053999999931,['c'],1,left,['9'],5,0.2363720999992438,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
31,8,main,57,23,1.2494965999994747,['c'],1,left,['9'],5,0.35284279999996215,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
32,8,main,23,57,0.7669802000000345,['c'],0,right,['9'],5,0.2765436999998201,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
33,8,main,49,31,0.5667726000001494,['c'],1,left,['9'],5,0.13140149999981077,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
34,8,main,18,62,0.8162464999995791,['n'],1,right,['8'],4,0.109575099999347,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
35,8,main,31,49,1.5170564999998533,['c'],0,right,['3'],3,0.4132422000002407,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
,,,,,,,,,,,,,,,,,,,1, no,5,18,V,R,
,,,,,,,,,,,,,,,,,,,2,['g'],5,18,V,R,
,,,,,,,,,,,,,,,,,,,3,['g'],5,18,V,R,
,,,,,,,,,,,,,,,,,,,4,yes,5,18,V,R,
,,,,,,,,,,,,,,,,,,,5,['5'],5,18,V,R,
