withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
19,6,main,27,53,0.832755399999769,['n'],1,right,['9'],5,0.04498729999977513,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
20,6,main,33,47,0.7007669999998143,['n'],1,right,['0'],6,0.1269233000002714,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
21,6,main,44,36,0.8673214000000371,['c'],1,left,['8'],4,0.8400010000000293,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
22,6,main,44,36,1.5498121999999057,['c'],1,left,['8'],4,0.04135210000004008,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
23,6,main,36,44,0.8662767000000713,['n'],1,right,['9'],5,0.021645100000114326,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
24,6,main,27,53,0.8333807999997589,['n'],1,right,['0'],6,0.067432700000154,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
25,6,main,47,33,0.9163465999999971,['c'],1,left,['9'],5,0.04476230000000214,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
26,6,main,44,36,1.3669264000000112,['c'],1,left,['9'],5,0.035825800000111485,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
27,6,main,27,53,0.8010549999999057,['n'],1,right,['0'],6,1.0424395000000004,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
28,6,main,53,27,0.7839358000001084,['c'],1,left,['0'],6,0.09022809999987658,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
29,6,main,27,53,1.0169580000001588,['c'],0,right,['0'],6,0.04681780000009894,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
30,6,main,53,27,1.383393099999921,['c'],1,left,['9'],5,0.5492864999996527,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
31,6,main,47,33,0.733372899999722,['c'],1,left,['0'],6,0.1623884000000544,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
32,6,main,27,53,0.9498459999999795,['n'],1,right,['0'],6,0.06991590000006909,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
33,6,main,47,33,0.9496284000001651,['c'],1,left,['9'],5,0.07726540000021487,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
34,6,main,53,27,1.7666408999998566,['c'],1,left,['9'],5,0.21207800000001953,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
35,6,main,47,33,0.6342956000003142,['c'],1,left,['9'],5,0.1944882000002508,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
0,7,main,36,44,1.500144199999795,['c'],0,right,['8'],4,0.323800200000278,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
1,7,main,53,27,0.7504776000000675,['c'],1,left,['0'],6,0.12100079999981972,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
2,7,main,36,44,1.1333558999999696,['n'],1,right,['8'],4,1.1119739999999183,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
3,7,main,33,47,1.051060100000086,['c'],0,right,['8'],4,0.3057867000002261,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
4,7,main,44,36,1.0502928000000793,['c'],1,left,['8'],4,0.2997470999998768,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
5,7,main,47,33,0.9505628000001707,['c'],1,left,['9'],5,0.18601370000033057,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
6,7,main,36,44,0.7837787000003118,['n'],1,right,['9'],5,0.259577199999967,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
7,7,main,27,53,0.7837207999996281,['n'],1,right,['9'],5,0.10627729999987423,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
8,7,main,27,53,0.5168750999996519,['n'],1,right,['9'],5,0.17806289999998626,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
9,7,main,27,53,0.5172868999998173,['n'],1,right,['9'],5,0.10299380000014935,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
10,7,main,47,33,0.7009644999998272,['c'],1,left,['8'],4,0.15134050000006027,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
11,7,main,44,36,0.5828826000001754,['c'],1,left,['8'],4,0.16959810000025755,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
12,7,main,27,53,0.9666313000002447,['n'],1,right,['9'],5,0.5245798999999352,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
13,7,main,53,27,2.68334539999978,['c'],1,left,['9'],5,0.31709890000001906,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
14,7,main,44,36,0.8167758000004142,['c'],1,left,['9'],5,0.6077459000002818,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
15,7,main,33,47,1.6837568999999348,['c'],0,right,['9'],5,0.5007595000001857,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
16,7,main,53,27,0.8340908000000127,['c'],1,left,['3'],3,0.4963508999999249,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
17,7,main,47,33,0.9164867999998023,['c'],1,left,['8'],4,0.2793713999999454,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
18,7,main,36,44,1.034440999999788,['c'],0,right,['3'],3,0.4030448999997134,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
19,7,main,44,36,0.8002791999997498,['c'],1,left,['8'],4,0.2594140999999581,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
20,7,main,27,53,0.9328574999999546,['n'],1,right,['9'],5,0.03615559999980178,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
21,7,main,36,44,0.6162116999998943,['n'],1,right,['3'],3,0.9061212000001433,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
22,7,main,53,27,0.8507547999997769,['c'],1,left,['9'],5,0.16503340000008393,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
23,7,main,33,47,1.3173323000000892,['c'],0,right,['3'],3,0.873380300000008,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
24,7,main,47,33,1.450218599999971,['c'],1,left,['8'],4,0.26902049999989686,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
25,7,main,33,47,1.1000973999998678,['n'],1,right,['9'],5,0.34264950000033423,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
26,7,main,47,33,1.1014461999998275,['c'],1,left,['2'],2,0.5735236000000441,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
27,7,main,53,27,1.8167735000001812,['c'],1,left,['8'],4,0.5266065000000708,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
28,7,main,47,33,2.800602700000127,['c'],1,left,['3'],3,1.8186321000002863,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
29,7,main,33,47,2.7504778999996233,['n'],1,right,['9'],5,0.7245484000000033,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
30,7,main,53,27,2.117149000000154,['n'],0,left,['9'],5,0.5957376999999724,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
31,7,main,44,36,0.8169546999997692,['c'],1,left,['3'],3,1.162924799999928,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
32,7,main,44,36,1.0669748000000254,['c'],1,left,['2'],2,0.22595880000017132,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
33,7,main,27,53,0.8999410000001262,['n'],1,right,['0'],6,0.21340120000013485,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
34,7,main,33,47,1.2825573000000077,['n'],1,right,['9'],5,0.12170830000013666,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
35,7,main,36,44,0.9829050000003008,['n'],1,right,['8'],4,1.277806800000235,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
0,8,main,27,53,2.949995200000103,['c'],0,right,['3'],3,0.43090600000004997,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
1,8,main,53,27,0.6330720999999357,['c'],1,left,['9'],5,0.27654819999997926,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
2,8,main,36,44,0.8845683999998073,['n'],1,right,['9'],5,0.18239450000010038,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
3,8,main,53,27,0.7681993999999577,['c'],1,left,['8'],4,0.20873140000003332,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
4,8,main,47,33,0.9670194000000265,['c'],1,left,['8'],4,0.14615619999995033,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
5,8,main,47,33,1.6836915999997473,['c'],1,left,['8'],4,0.1531583999999384,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
6,8,main,44,36,0.6669802000001255,['c'],1,left,['3'],3,0.792492300000049,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
7,8,main,27,53,0.8502290999999786,['n'],1,right,['9'],5,0.15163899999970454,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
8,8,main,33,47,0.6335625000001528,['n'],1,right,['9'],5,0.1522423000001254,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
9,8,main,27,53,0.5840148000002046,['n'],1,right,['8'],4,0.6991321000000426,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
10,8,main,47,33,0.8677951999998186,['c'],1,left,['9'],5,0.20475249999981315,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
11,8,main,44,36,1.2844335999998293,['c'],1,left,['2'],2,0.41829909999978554,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
12,8,main,47,33,1.917714100000012,['n'],0,left,['3'],3,0.7249016000000665,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
13,8,main,53,27,0.883489499999996,['c'],1,left,['9'],5,0.26155800000015006,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
14,8,main,47,33,0.8501080000000911,['c'],1,left,['8'],4,0.7935635000003458,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
15,8,main,47,33,0.9838640999996642,['c'],1,left,['9'],5,0.11491840000007869,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
16,8,main,33,47,0.9994218000001638,['n'],1,right,['9'],5,0.023083600000063598,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
17,8,main,44,36,1.0998303999999735,['c'],1,left,['8'],4,0.20193209999979445,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
18,8,main,36,44,0.9508147999999892,['c'],0,right,['9'],5,0.028670799999872543,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
19,8,main,36,44,1.016981200000373,['c'],0,right,['9'],5,0.2594578999996884,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
20,8,main,36,44,1.3677262999999584,['c'],0,right,['1'],1,1.6186981999999261,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
21,8,main,53,27,1.433918100000028,['c'],1,left,['9'],5,0.7614066999999523,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
22,8,main,27,53,0.8838668999997026,['n'],1,right,['9'],5,0.21599490000016885,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
23,8,main,36,44,1.099917699999878,['n'],1,right,['8'],4,0.3235453000002053,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
24,8,main,33,47,0.6329541999998582,['n'],1,right,['8'],4,0.36572019999994154,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
25,8,main,33,47,0.6663974000002781,['n'],1,right,['8'],4,0.35681890000023486,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
26,8,main,53,27,1.4502096999999594,['c'],1,left,['8'],4,0.9249998000000232,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
27,8,main,33,47,0.8667763999997078,['n'],1,right,['9'],5,0.1977882999999565,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
28,8,main,33,47,0.68404049999981,['n'],1,right,['9'],5,0.14664790000006178,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
29,8,main,27,53,0.6337293000001409,['n'],1,right,['9'],5,0.06783180000002176,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
30,8,main,36,44,1.0334047000001192,['c'],0,right,['3'],3,0.8083903000001555,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
31,8,main,27,53,0.8166197999998985,['n'],1,right,['0'],6,0.16758759999993345,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
32,8,main,44,36,1.0998214999999618,['n'],0,left,['3'],3,0.9968702000001031,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
33,8,main,53,27,1.0332227999997485,['c'],1,left,['8'],4,0.35586719999992056,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
34,8,main,44,36,2.650242899999739,['c'],1,left,['9'],5,1.4361893999998756,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
35,8,main,44,36,1.0992072999997617,['c'],1,left,['3'],3,0.375281200000245,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
0,0,training,18,62,4.699721599999975,['n'],1,right,['8'],4,2.7908731000002263,[-0.90958636],100.0,62,easy,plus,shape,beta,,,11,20,V,R,
1,0,training,57,23,2.6999055000001135,['n'],0,left,['9'],5,0.5945686000000023,[-0.18695061],100.0,57,medium,plus,shape,beta,,,11,20,V,R,
2,0,training,62,18,1.7329320000003463,['c'],1,left,['9'],5,0.7481840999998894,[0.17002571],99.0,62,easy,plus,shape,beta,,,11,20,V,R,
3,0,training,23,57,1.149581500000295,['n'],1,right,['9'],5,0.2639342000002216,[-0.17640095],100.0,57,medium,plus,shape,beta,,,11,20,V,R,
4,0,training,49,31,1.1832839999997304,['c'],1,left,['9'],5,0.1972725000000537,[0.05407024],99.0,49,hard,plus,shape,beta,,,11,20,V,R,
5,0,training,23,57,0.9332032000002073,['n'],1,right,['9'],5,0.28770380000014484,[-0.04523602],97.0,57,medium,plus,shape,beta,,,11,20,V,R,
6,0,training,31,49,1.5497381000000132,['n'],1,right,['9'],5,0.20504440000013346,[-0.04272375],98.0,49,hard,plus,shape,beta,,,11,20,V,R,
7,0,training,18,62,1.349627000000055,['n'],1,right,['9'],5,0.14944299999979194,[-0.09045715],100.0,62,easy,plus,shape,beta,,,11,20,V,R,
8,0,training,57,23,1.1172686999998405,['c'],1,left,['9'],5,0.1858047999999144,[0.09916186],100.0,57,medium,plus,shape,beta,,,11,20,V,R,
9,0,training,31,49,1.1180349999999635,['n'],1,right,['9'],5,0.23732609999979104,[-0.0726716],99.0,49,hard,plus,shape,beta,,,11,20,V,R,
10,0,training,23,57,1.1333385000002636,['n'],1,right,['9'],5,0.10959950000005847,[-0.11320543],100.0,57,medium,plus,shape,beta,,,11,20,V,R,
11,0,training,23,57,1.2992957999999817,['c'],0,right,['9'],5,0.21954330000016853,[-0.03545133],68.0,57,medium,plus,shape,beta,,,11,20,V,R,
12,0,training,31,49,1.2337428000000727,['n'],1,right,['9'],5,0.32931760000019494,[-0.09554378],99.0,49,hard,plus,shape,beta,,,11,20,V,R,
13,0,training,49,31,1.098980599999777,['c'],1,left,['9'],5,0.8554708000001483,[0.07946124],93.0,49,hard,plus,shape,beta,,,11,20,V,R,
14,0,training,57,23,1.017132599999968,['c'],1,left,['9'],5,0.0833784999999807,[0.07971022],100.0,57,medium,plus,shape,beta,,,11,20,V,R,
15,0,training,57,23,0.9497372000000723,['c'],1,left,['9'],5,0.0490497000000687,[0.0314119],100.0,57,medium,plus,shape,beta,,,11,20,V,R,
16,0,training,62,18,0.7659441000000697,['c'],1,left,['9'],5,0.07130610000012894,[0.06064291],100.0,62,easy,plus,shape,beta,,,11,20,V,R,
17,0,training,31,49,1.6332953000000998,['c'],0,right,['8'],4,0.6657583000001068,[-0.04808318],54.0,49,hard,plus,shape,beta,,,11,20,V,R,
18,0,training,62,18,0.9170669999998609,['c'],1,left,['9'],5,0.03418469999996887,[0.05300657],100.0,62,easy,plus,shape,beta,,,11,20,V,R,
19,0,training,18,62,1.2662118999996892,['n'],1,right,['9'],5,0.053075600000283885,[-0.06678782],100.0,62,easy,plus,shape,beta,,,11,20,V,R,
20,0,training,62,18,0.749872900000355,['c'],1,left,['9'],5,0.05937610000000859,[0.09162309],100.0,62,easy,plus,shape,beta,,,11,20,V,R,
21,0,training,62,18,1.099238300000252,['c'],1,left,['9'],5,0.08357440000008864,[0.0716624],100.0,62,easy,plus,shape,beta,,,11,20,V,R,
22,0,training,31,49,1.100548500000059,['c'],0,right,['9'],5,0.1712259000000813,[0.02706927],97.0,49,hard,plus,shape,beta,,,11,20,V,R,
23,0,training,49,31,1.1170908000003692,['c'],1,left,['8'],4,0.6062402000002294,[-0.10450313],24.0,49,hard,plus,shape,beta,,,11,20,V,R,
24,0,training,18,62,1.8007354999999734,['c'],0,right,['9'],5,0.021128600000338338,[0.07290864],100.0,62,easy,plus,shape,beta,,,11,20,V,R,
25,0,training,49,31,0.8673560000001999,['c'],1,left,['9'],5,0.00908030000027793,[0.04611989],100.0,49,hard,plus,shape,beta,,,11,20,V,R,
26,0,training,18,62,1.3665393000001131,['n'],1,right,['9'],5,0.03949479999982941,[-0.06819198],100.0,62,easy,plus,shape,beta,,,11,20,V,R,
27,0,training,31,49,0.7163519999999153,['c'],0,right,['9'],5,0.7838197000000946,[-0.04946011],53.0,49,hard,plus,shape,beta,,,11,20,V,R,
28,0,training,62,18,0.8667202000001453,['c'],1,left,['9'],5,0.068280699999832,[0.07707488],100.0,62,easy,plus,shape,beta,,,11,20,V,R,
29,0,training,23,57,1.2494532999999137,['n'],1,right,['9'],5,0.023229299999911746,[-0.03934678],100.0,57,medium,plus,shape,beta,,,11,20,V,R,
30,0,training,49,31,0.6832540000000336,['c'],1,left,['9'],5,0.017817500000091968,[0.04093447],100.0,49,hard,plus,shape,beta,,,11,20,V,R,
31,0,training,23,57,0.8333585999998832,['c'],0,right,['9'],5,0.022573199999897042,[0.04741855],100.0,57,medium,plus,shape,beta,,,11,20,V,R,
32,0,training,18,62,1.2669317999998384,['n'],1,right,['9'],5,0.05607800000007046,[-0.04999931],100.0,62,easy,plus,shape,beta,,,11,20,V,R,
33,0,training,49,31,0.8667206999998598,['c'],1,left,['9'],5,0.057940599999710685,[0.10266449],100.0,49,hard,plus,shape,beta,,,11,20,V,R,
34,0,training,57,23,0.8165515999999116,['c'],1,left,['9'],5,0.6692904999999882,[0.04850617],91.0,57,medium,plus,shape,beta,,,11,20,V,R,
35,0,training,57,23,0.8668637000000672,['c'],1,left,['9'],5,0.007660499999929016,[0.04720374],100.0,57,medium,plus,shape,beta,,,11,20,V,R,
0,1,training,49,31,0.9831487999999808,['c'],1,left,['9'],5,0.2295920000001388,[0.11164459],100.0,49,hard,plus,shape,beta,,,11,20,V,R,
1,1,training,49,31,1.2168383000002905,['c'],1,left,['9'],5,0.05119619999959468,[0.03934376],100.0,49,hard,plus,shape,beta,,,11,20,V,R,
2,1,training,18,62,1.350014900000133,['n'],1,right,['9'],5,0.06621959999984028,[-0.07804864],100.0,62,easy,plus,shape,beta,,,11,20,V,R,
3,1,training,18,62,0.9999039000003904,['c'],0,right,['9'],5,0.5107979999997951,[0.05592012],94.0,62,easy,plus,shape,beta,,,11,20,V,R,
4,1,training,31,49,1.2326818999999887,['c'],0,right,['9'],5,0.47972310000022844,[0.04062466],92.0,49,hard,plus,shape,beta,,,11,20,V,R,
5,1,training,18,62,1.4997435000000223,['n'],1,right,['9'],5,0.03965229999994335,[-0.05639338],100.0,62,easy,plus,shape,beta,,,11,20,V,R,
6,1,training,23,57,0.8835606000002372,['c'],0,right,['9'],5,0.05719349999981205,[0.05640269],100.0,57,medium,plus,shape,beta,,,11,20,V,R,
7,1,training,23,57,1.3168292000000292,['n'],1,right,['9'],5,0.18533799999977418,[-0.07657911],100.0,57,medium,plus,shape,beta,,,11,20,V,R,
8,1,training,57,23,1.0671388000000661,['c'],1,left,['8'],4,0.3342314000001352,[0.08529526],99.0,57,medium,plus,shape,beta,,,11,20,V,R,
9,1,training,18,62,1.533448700000008,['n'],1,right,['9'],5,0.10666119999996226,[-0.07827673],100.0,62,easy,plus,shape,beta,,,11,20,V,R,
10,1,training,49,31,1.2332618999998886,['c'],1,left,['9'],5,0.09179050000011557,[0.0025627],97.0,49,hard,plus,shape,beta,,,11,20,V,R,
11,1,training,62,18,0.8335723999998663,['c'],1,left,['0'],6,0.17332050000004529,[0.08485619],100.0,62,easy,plus,shape,beta,,,11,20,V,R,
12,1,training,23,57,0.966367700000319,['c'],0,right,['9'],5,0.11865970000008019,[0.02084278],98.0,57,medium,plus,shape,beta,,,11,20,V,R,
13,1,training,57,23,0.7842866999999387,['c'],1,left,['0'],6,0.010537500000282307,[0.05193561],100.0,57,medium,plus,shape,beta,,,11,20,V,R,
14,1,training,31,49,1.0658521999998811,['n'],1,right,['9'],5,0.08495029999994586,[-0.10218654],100.0,49,hard,plus,shape,beta,,,11,20,V,R,
15,1,training,31,49,1.017159300000003,['c'],0,right,['9'],5,0.06456740000021455,[0.01829453],99.0,49,hard,plus,shape,beta,,,11,20,V,R,
16,1,training,31,49,0.9338574000003064,['c'],0,right,['9'],5,0.09566949999998542,[0.01277098],98.0,49,hard,plus,shape,beta,,,11,20,V,R,
17,1,training,23,57,0.9671548999999686,['c'],0,right,['9'],5,0.028403899999830173,[0.05226058],100.0,57,medium,plus,shape,beta,,,11,20,V,R,
18,1,training,31,49,1.433543500000269,['c'],0,right,['9'],5,0.05688819999977568,[0.05129979],100.0,49,hard,plus,shape,beta,,,11,20,V,R,
19,1,training,49,31,0.9660377000000153,['c'],1,left,['9'],5,0.05470809999997073,[0.0555408],100.0,49,hard,plus,shape,beta,,,11,20,V,R,
20,1,training,23,57,1.0340009999999893,['c'],0,right,['9'],5,0.32224390000010317,[0.04068261],95.0,57,medium,plus,shape,beta,,,11,20,V,R,
21,1,training,62,18,0.8162744000001112,['c'],1,left,['0'],6,0.07598640000014711,[0.10131581],100.0,62,easy,plus,shape,beta,,,11,20,V,R,
22,1,training,18,62,1.1328359999997701,['n'],1,right,['0'],6,0.09855519999973694,[-0.0182713],99.0,62,easy,plus,shape,beta,,,11,20,V,R,
23,1,training,57,23,0.8499166000001424,['c'],1,left,['0'],6,0.14711540000007517,[0.0578034],100.0,57,medium,plus,shape,beta,,,11,20,V,R,
24,1,training,57,23,0.6833910000000287,['c'],1,left,['0'],6,0.28089189999991504,[0.13379141],100.0,57,medium,plus,shape,beta,,,11,20,V,R,
25,1,training,23,57,1.5668108999998367,['c'],0,right,['9'],5,0.06998350000003484,[0.05946119],100.0,57,medium,plus,shape,beta,,,11,20,V,R,
26,1,training,62,18,0.6832681000000775,['c'],1,left,['0'],6,0.06296729999985473,[0.03958216],100.0,62,easy,plus,shape,beta,,,11,20,V,R,
27,1,training,62,18,0.884306700000252,['c'],1,left,['0'],6,0.0325103999998646,[0.05960721],100.0,62,easy,plus,shape,beta,,,11,20,V,R,
28,1,training,49,31,0.7836753999999928,['c'],1,left,['0'],6,0.5987145000003693,[0.07884588],96.0,49,hard,plus,shape,beta,,,11,20,V,R,
29,1,training,18,62,1.5168280000002596,['n'],1,right,['0'],6,0.08929970000008325,[-0.03173303],99.0,62,easy,plus,shape,beta,,,11,20,V,R,
30,1,training,49,31,0.7167057999999997,['c'],1,left,['0'],6,0.44768429999976433,[0.10802922],99.0,49,hard,plus,shape,beta,,,11,20,V,R,
31,1,training,31,49,1.6336206000000857,['c'],0,right,['9'],5,0.11535860000003595,[0.08246124],100.0,49,hard,plus,shape,beta,,,11,20,V,R,
32,1,training,57,23,0.6336679999999433,['c'],1,left,['0'],6,0.06053109999993467,[0.06451889],100.0,57,medium,plus,shape,beta,,,11,20,V,R,
33,1,training,62,18,0.6331602000000203,['c'],1,left,['0'],6,0.6311805000000277,[0.20884304],100.0,62,easy,plus,shape,beta,,,11,20,V,R,
34,1,training,62,18,0.6503008999998201,['c'],1,left,['9'],5,0.8271383999999671,[0.09084871],95.0,62,easy,plus,shape,beta,,,11,20,V,R,
35,1,training,57,23,0.6833571000001939,['c'],1,left,['0'],6,0.03842290000011417,[0.07215636],100.0,57,medium,plus,shape,beta,,,11,20,V,R,
0,2,training,49,31,2.4003781000001254,['c'],1,left,['9'],5,0.12186729999984891,[0.03487617],99.0,49,hard,plus,shape,beta,,,11,20,V,R,
1,2,training,23,57,1.1836190999997598,['c'],0,right,['9'],5,0.013763699999799428,[0.03198885],100.0,57,medium,plus,shape,beta,,,11,20,V,R,
2,2,training,23,57,0.9835798999997678,['c'],0,right,['9'],5,0.05834770000001299,[0.02914331],100.0,57,medium,plus,shape,beta,,,11,20,V,R,
3,2,training,49,31,0.767349700000068,['c'],1,left,['9'],5,0.06406079999987924,[0.02828764],100.0,49,hard,plus,shape,beta,,,11,20,V,R,
4,2,training,49,31,0.7165053000003354,['c'],1,left,['9'],5,0.05600189999995564,[0.05956928],100.0,49,hard,plus,shape,beta,,,11,20,V,R,
5,2,training,57,23,0.6838807999997698,['c'],1,left,['9'],5,0.04933130000017627,[0.04691412],100.0,57,medium,plus,shape,beta,,,11,20,V,R,
6,2,training,57,23,0.6168115000000398,['c'],1,left,['9'],5,0.06171039999981076,[0.0459977],100.0,57,medium,plus,shape,beta,,,11,20,V,R,
7,2,training,57,23,0.7332624999999098,['c'],1,left,['9'],5,0.06916920000003302,[0.06528784],100.0,57,medium,plus,shape,beta,,,11,20,V,R,
8,2,training,18,62,1.1335441000001083,['c'],0,right,['8'],4,0.10819460000038816,[0.0822195],100.0,62,easy,plus,shape,beta,,,11,20,V,R,
9,2,training,62,18,0.667113099999824,['c'],1,left,['0'],6,0.021158000000014,[0.05944071],100.0,62,easy,plus,shape,beta,,,11,20,V,R,
10,2,training,23,57,0.8171578999999838,['c'],0,right,['9'],5,0.07340119999980743,[0.04070471],100.0,57,medium,plus,shape,beta,,,11,20,V,R,
11,2,training,57,23,0.6333267999998498,['c'],1,left,['0'],6,0.020076400000107242,[0.04195769],100.0,57,medium,plus,shape,beta,,,11,20,V,R,
12,2,training,23,57,0.6835199999995893,['c'],0,right,['9'],5,0.1100338000001102,[0.08751666],100.0,57,medium,plus,shape,beta,,,11,20,V,R,
13,2,training,31,49,0.8663492000000588,['c'],0,right,['8'],4,0.030402700000195182,[0.0640665],100.0,49,hard,plus,shape,beta,,,11,20,V,R,
14,2,training,57,23,0.7498963999996704,['c'],1,left,['9'],5,0.02131779999990613,[0.06333319],100.0,57,medium,plus,shape,beta,,,11,20,V,R,
15,2,training,31,49,0.8173778000000311,['c'],0,right,['9'],5,0.05845740000040678,[0.05200915],100.0,49,hard,plus,shape,beta,,,11,20,V,R,
16,2,training,23,57,0.6503791000000092,['c'],0,right,['9'],5,0.6446078999997553,[-0.07115914],41.0,57,medium,plus,shape,beta,,,11,20,V,R,
17,2,training,49,31,1.1163117999999486,['c'],1,left,['8'],4,0.19697839999980715,[0.03742618],98.0,49,hard,plus,shape,beta,,,11,20,V,R,
18,2,training,62,18,0.7497589999998127,['c'],1,left,['9'],5,0.07007109999995009,[0.06234228],100.0,62,easy,plus,shape,beta,,,11,20,V,R,
19,2,training,62,18,1.0504409000000123,['c'],1,left,['0'],6,0.06435239999973419,[0.0854549],100.0,62,easy,plus,shape,beta,,,11,20,V,R,
20,2,training,49,31,0.7833875999999691,['c'],1,left,['9'],5,0.0058703999998215295,[0.05316262],100.0,49,hard,plus,shape,beta,,,11,20,V,R,
21,2,training,31,49,0.6161912999996275,['c'],0,right,['9'],5,0.4662623999997777,[0.05233797],94.0,49,hard,plus,shape,beta,,,11,20,V,R,
22,2,training,57,23,0.7168762999999672,['c'],1,left,['8'],4,0.08986249999998108,[0.08740341],100.0,57,medium,plus,shape,beta,,,11,20,V,R,
