withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
22,2,training,44,36,1.1500213999997868,['n'],0,left,['3'],4,0.6330282999997507,[-0.0655467],94.0,44,hard,plus,colour,beta,,,28,18,V,R,
23,2,training,47,33,1.4669894999997268,['c'],1,left,['3'],4,0.4606959999996434,[0.11160468],99.0,47,medium,plus,colour,beta,,,28,18,V,R,
24,2,training,47,33,0.8171045999997659,['n'],0,left,['1'],6,0.2888484999998582,[-0.0009582],87.0,47,medium,plus,colour,beta,,,28,18,V,R,
25,2,training,44,36,0.8668811000002279,['c'],1,left,['2'],5,0.13747430000012173,[0.07493696],100.0,44,hard,plus,colour,beta,,,28,18,V,R,
26,2,training,53,27,0.6667572000001201,['c'],1,left,['1'],6,0.11237819999996645,[0.10090414],100.0,53,easy,plus,colour,beta,,,28,18,V,R,
27,2,training,47,33,0.6995169000001624,['c'],1,left,['2'],5,0.10327370000004521,[0.07711173],100.0,47,medium,plus,colour,beta,,,28,18,V,R,
28,2,training,27,53,0.5662646999999197,['n'],1,right,['1'],6,0.11662280000018654,[-0.06619219],100.0,53,easy,plus,colour,beta,,,28,18,V,R,
29,2,training,36,44,0.7169456000001446,['n'],1,right,['2'],5,0.3946125000002212,[-0.02372531],91.0,44,hard,plus,colour,beta,,,28,18,V,R,
30,2,training,27,53,0.65011289999984,['n'],1,right,['1'],6,0.07205599999997503,[-0.03372032],100.0,53,easy,plus,colour,beta,,,28,18,V,R,
31,2,training,33,47,0.6666384999998627,['n'],1,right,['1'],6,0.1458746000002975,[-0.07709514],100.0,47,medium,plus,colour,beta,,,28,18,V,R,
32,2,training,33,47,0.6503917000000001,['n'],1,right,['2'],5,0.39337990000012724,[-0.16546239],100.0,47,medium,plus,colour,beta,,,28,18,V,R,
33,2,training,36,44,0.6498203999999532,['n'],1,right,['2'],5,0.26288860000022396,[-0.09219462],99.0,44,hard,plus,colour,beta,,,28,18,V,R,
34,2,training,44,36,0.8999957999999424,['n'],0,left,['2'],5,0.1919305000001259,[-0.07501753],100.0,44,hard,plus,colour,beta,,,28,18,V,R,
35,2,training,33,47,0.8171001999999135,['n'],1,right,['1'],6,0.30296720000023925,[-0.04404747],96.0,47,medium,plus,colour,beta,,,28,18,V,R,
0,3,main,36,44,0.8002645000001394,['n'],1,right,['3'],4,0.16153709999980492,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
1,3,main,44,36,0.9832464000000982,['n'],0,left,['2'],5,0.35653580000007423,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
2,3,main,27,53,0.8668376000000535,['n'],1,right,['1'],6,0.29219719999991867,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
3,3,main,27,53,0.5505299999999806,['n'],1,right,['1'],6,0.24295759999995425,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
4,3,main,53,27,0.7503652000000329,['n'],0,left,['1'],6,0.23605869999983042,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
5,3,main,44,36,0.9002747999998064,['c'],1,left,['1'],6,0.2227879000001849,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
6,3,main,47,33,0.6502656000002389,['n'],0,left,['2'],5,0.1079792999998972,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
7,3,main,47,33,0.7001804999999877,['n'],0,left,['2'],5,0.18819010000015624,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
8,3,main,33,47,0.5670058999999128,['n'],1,right,['2'],5,0.5581019999999626,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
9,3,main,27,53,0.5839387000000897,['n'],1,right,['1'],6,0.20900610000035158,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
10,3,main,44,36,0.8999208000000181,['n'],0,left,['3'],4,0.14932890000000043,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
11,3,main,53,27,0.7835101999999097,['c'],1,left,['2'],5,0.2082396000000699,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
12,3,main,53,27,0.6503791999998612,['c'],1,left,['1'],6,0.1902325999999448,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
13,3,main,36,44,0.7504039999998895,['c'],0,right,['3'],4,0.3290428000000247,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
14,3,main,47,33,0.7335814999996728,['c'],1,left,['3'],4,0.2706389999998464,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
15,3,main,36,44,0.6841294999999263,['n'],1,right,['1'],6,0.20089929999994638,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
16,3,main,53,27,0.7333389999998872,['c'],1,left,['1'],6,0.08357000000023618,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
17,3,main,47,33,0.6997025999999096,['c'],1,left,['2'],5,0.5803582000003189,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
18,3,main,47,33,0.6337608999997428,['c'],1,left,['1'],6,0.10057150000011461,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
19,3,main,27,53,0.6333174000001236,['n'],1,right,['1'],6,0.03925939999999173,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
20,3,main,33,47,0.6008977999999843,['n'],1,right,['2'],5,0.07776009999997768,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
21,3,main,36,44,0.8334509999999682,['n'],1,right,['3'],4,0.24967830000014146,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
22,3,main,33,47,0.8336341999997785,['n'],1,right,['3'],4,0.2224898999998004,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
23,3,main,33,47,0.6003891000000294,['n'],1,right,['1'],6,0.2702129999997851,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
24,3,main,47,33,1.1332425000000512,['c'],1,left,['2'],5,0.21436110000013286,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
25,3,main,27,53,0.583244200000081,['n'],1,right,['1'],6,0.11850609999964945,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
26,3,main,27,53,0.5002864000002774,['n'],1,right,['1'],6,0.10995130000037534,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
27,3,main,44,36,0.5338443999999072,['n'],0,left,['2'],5,0.1649899999997615,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
28,3,main,36,44,0.9170002999999269,['c'],0,right,['2'],5,0.24970380000013392,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
29,3,main,36,44,0.5672124000002441,['n'],1,right,['2'],5,0.12158030000000508,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
30,3,main,33,47,0.48371999999972104,['n'],1,right,['2'],5,0.11324530000001687,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
31,3,main,53,27,0.8168743000001086,['c'],1,left,['1'],6,0.028240699999969365,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
32,3,main,44,36,0.634238500000265,['n'],0,left,['2'],5,0.16143090000014126,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
33,3,main,33,47,0.5167244000003848,['n'],1,right,['1'],6,0.11956670000017766,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
34,3,main,53,27,0.8672122000002673,['c'],1,left,['1'],6,0.04795319999993808,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
35,3,main,44,36,0.633721699999569,['n'],0,left,['3'],4,0.32496179999998276,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
0,4,main,33,47,0.7332384999999704,['c'],0,right,['0'],1,0.5812339000003703,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
1,4,main,44,36,0.5664578000000802,['n'],0,left,['3'],4,0.11925740000015139,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
2,4,main,47,33,0.6172288999996454,['n'],0,left,['8'],3,1.0343323000001874,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
3,4,main,36,44,0.6004049999996823,['n'],1,right,['3'],4,0.08913960000018051,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
4,4,main,33,47,0.5669182000001456,['n'],1,right,['3'],4,0.3831976000001305,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
5,4,main,47,33,0.7675440000002709,['n'],0,left,['3'],4,0.8816137999997409,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
6,4,main,27,53,0.6166318999999021,['n'],1,right,['2'],5,0.2620867000000544,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
7,4,main,53,27,1.1830559999998513,['n'],0,left,['0'],1,0.41291320000027554,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
8,4,main,33,47,0.9165956000001643,['n'],1,right,['3'],4,0.5836618000003,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
9,4,main,44,36,1.1671078999997917,['c'],1,left,['2'],5,0.3058270999999877,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
10,4,main,53,27,1.6666853000001538,['c'],1,left,['9'],2,0.19522249999999985,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
11,4,main,27,53,0.7503633000001173,['n'],1,right,['9'],2,0.26951899999994566,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
12,4,main,33,47,0.6507790999999088,['n'],1,right,['2'],5,0.4248882999995658,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
13,4,main,47,33,0.9499513999999181,['c'],1,left,['2'],5,0.19468770000003133,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
14,4,main,53,27,0.6842986999999994,['c'],1,left,['2'],5,0.1760881000000154,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
15,4,main,44,36,0.7836129999996047,['n'],0,left,['3'],4,0.9540526999999202,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
16,4,main,33,47,0.5175125000000662,['n'],1,right,['2'],5,0.1599636000000828,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
17,4,main,47,33,0.7836076000003231,['c'],1,left,['2'],5,0.31443669999998747,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
18,4,main,53,27,0.7337548000000425,['c'],1,left,['2'],5,0.24068320000014864,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
19,4,main,53,27,0.7832846999999674,['c'],1,left,['0'],1,0.6162356999998337,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
20,4,main,36,44,0.5506099999997787,['n'],1,right,['3'],4,0.9218424999999115,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
21,4,main,44,36,0.8501698000000033,['c'],1,left,['2'],5,0.5792159000002357,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
22,4,main,36,44,1.034007499999916,['n'],1,right,['8'],3,1.3950227000000268,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
23,4,main,27,53,0.582750600000054,['n'],1,right,['2'],5,0.2606276000001344,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
24,4,main,36,44,0.7508206999996219,['n'],1,right,['2'],5,0.8765917999999147,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
25,4,main,53,27,0.8668115000000398,['c'],1,left,['1'],6,0.16777219999994486,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
26,4,main,44,36,1.283709099999669,['c'],1,left,['8'],3,0.5739149000000907,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
27,4,main,33,47,1.2661079999998037,['n'],1,right,['3'],4,1.556978000000072,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
28,4,main,47,33,0.9174038999999539,['c'],1,left,['3'],4,0.1623768999997992,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
29,4,main,27,53,0.6669729000000189,['n'],1,right,['3'],4,0.0813986000002842,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
30,4,main,36,44,1.033049900000151,['n'],1,right,['3'],4,0.10094449999996868,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
31,4,main,36,44,1.0002329999997528,['n'],1,right,['8'],3,0.4569373000003907,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
32,4,main,27,53,0.8499525000001995,['n'],1,right,['8'],3,0.24568810000027952,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
33,4,main,44,36,0.8494101999999657,['n'],0,left,['8'],3,0.2812650000000758,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
34,4,main,27,53,1.1835547000000588,['n'],1,right,['3'],4,0.28687280000031024,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
35,4,main,47,33,0.8173554999998487,['n'],0,left,['9'],2,0.14701479999985168,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
0,5,main,33,47,0.6671460000002298,['n'],1,right,['3'],4,0.48651749999999083,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
1,5,main,53,27,0.9499862000002395,['c'],1,left,['2'],5,0.07741499999974621,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
2,5,main,47,33,1.216716599999927,['c'],1,left,['2'],5,0.12228529999993043,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
3,5,main,33,47,0.6335881999998492,['n'],1,right,['1'],6,0.1563786000001528,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
4,5,main,27,53,0.9838626999999178,['c'],0,right,['3'],4,0.1911072000002605,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
5,5,main,44,36,0.7337184000002708,['n'],0,left,['0'],1,0.9869041000001744,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
6,5,main,47,33,1.0176056999998764,['n'],0,left,['3'],4,0.21900899999991452,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
7,5,main,27,53,0.7329352000001563,['n'],1,right,['2'],5,0.6610669000001508,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
8,5,main,44,36,0.9670473000001039,['c'],1,left,['2'],5,0.1651705000003858,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
9,5,main,36,44,0.733591300000171,['n'],1,right,['2'],5,0.2892234000000826,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
10,5,main,33,47,0.8664091000000553,['n'],1,right,['3'],4,1.0273207999998704,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
11,5,main,53,27,0.8331702000000405,['c'],1,left,['1'],6,0.2814720000001216,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
12,5,main,44,36,0.6327964000001884,['c'],1,left,['1'],6,0.08498779999990802,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
13,5,main,27,53,0.8169941999999537,['n'],1,right,['2'],5,0.41690120000021125,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
14,5,main,27,53,0.6167172000000392,['n'],1,right,['1'],6,0.1038789999997789,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
15,5,main,53,27,0.7832196999997905,['c'],1,left,['1'],6,0.020688200000222423,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
16,5,main,27,53,0.6167500000001382,['n'],1,right,['1'],6,0.011924099999760074,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
17,5,main,44,36,0.6508238000001256,['c'],1,left,['2'],5,0.5771525000000111,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
18,5,main,47,33,0.7169430000003558,['c'],1,left,['2'],5,0.10990559999981997,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
19,5,main,36,44,0.7335619999998926,['n'],1,right,['1'],6,0.012854799999786337,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
20,5,main,36,44,0.6337158000001182,['n'],1,right,['3'],4,0.17888259999972433,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
21,5,main,33,47,0.6836950000001707,['n'],1,right,['2'],5,0.2722773000000416,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
22,5,main,33,47,0.6169386999999915,['n'],1,right,['2'],5,0.30111159999978554,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
23,5,main,47,33,0.7155922000001738,['c'],1,left,['1'],6,0.03665670000009413,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
24,5,main,47,33,0.6669285999996646,['c'],1,left,['2'],5,0.12092299999994793,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
25,5,main,53,27,0.7997553000000153,['c'],1,left,['1'],6,0.40429109999968205,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
26,5,main,47,33,1.450542300000052,['n'],0,left,['2'],5,0.4747738000000936,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
27,5,main,36,44,0.6327485000001616,['n'],1,right,['3'],4,0.207418499999676,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
28,5,main,44,36,0.7670646000001398,['c'],1,left,['8'],3,0.9523245000000315,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
29,5,main,27,53,0.533886999999595,['n'],1,right,['2'],5,0.5253070999997362,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
30,5,main,53,27,0.7499327999998968,['c'],1,left,['1'],6,0.986895099999856,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
31,5,main,36,44,0.9670452999998815,['c'],0,right,['3'],4,0.9568736000001081,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
32,5,main,44,36,0.6507372000000942,['c'],1,left,['2'],5,0.1092756999996709,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
33,5,main,53,27,0.5166358999999829,['c'],1,left,['2'],5,0.13268029999971986,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
34,5,main,33,47,0.9837025000001631,['n'],1,right,['1'],6,0.056379500000275584,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
35,5,main,36,44,0.7500605999998697,['c'],0,right,['3'],4,0.5045239000000947,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
0,6,main,33,47,0.6339642000002641,['n'],1,right,['2'],5,0.5209582000002229,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
1,6,main,53,27,0.5171639000000141,['c'],1,left,['1'],6,0.07989390000011554,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
2,6,main,44,36,0.7337625000000116,['n'],0,left,['3'],4,0.5433972000000722,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
3,6,main,36,44,0.8339072000003398,['n'],1,right,['3'],4,0.18510349999996834,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
4,6,main,27,53,0.8329549999998562,['n'],1,right,['3'],4,0.32092310000007274,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
5,6,main,27,53,0.7323824000000059,['n'],1,right,['8'],3,0.7268318999999792,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
6,6,main,44,36,0.650561199999629,['n'],0,left,['8'],3,2.0002236999998786,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
7,6,main,27,53,0.6508038000001761,['n'],1,right,['2'],5,0.10244020000027376,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
8,6,main,33,47,0.8173789000002216,['n'],1,right,['3'],4,0.3700567000000774,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
9,6,main,53,27,0.8676688000000468,['c'],1,left,['3'],4,0.5128799999997682,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
10,6,main,53,27,0.7005431000002318,['c'],1,left,['2'],5,0.06446310000001176,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
11,6,main,36,44,0.9832744999998795,['n'],1,right,['1'],6,0.15048579999984213,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
12,6,main,44,36,0.8335379000000103,['n'],0,left,['2'],5,0.1595735999999306,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
13,6,main,44,36,0.8180413999998564,['c'],1,left,['2'],5,0.10523439999997208,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
14,6,main,27,53,0.6672397000002093,['n'],1,right,['3'],4,0.1384213000001182,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
15,6,main,47,33,1.05000229999996,['c'],1,left,['1'],6,0.04310869999972056,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
16,6,main,36,44,0.8001961999998457,['n'],1,right,['1'],6,0.17027749999988373,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
17,6,main,44,36,0.7498628999996981,['c'],1,left,['1'],6,0.14967729999989388,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
18,6,main,47,33,0.6662260000002789,['c'],1,left,['1'],6,0.08513429999993605,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
19,6,main,36,44,0.7165417000001071,['n'],1,right,['0'],1,0.6457829000000856,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
20,6,main,33,47,0.8006328999999823,['c'],0,right,['2'],5,0.6201234999998633,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
21,6,main,53,27,0.5834740000000238,['c'],1,left,['1'],6,0.20465910000029908,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
22,6,main,27,53,1.1330705999998827,['c'],0,right,['3'],4,0.32721270000001823,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
23,6,main,53,27,0.7170998999999938,['c'],1,left,['2'],5,0.19028109999999288,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
24,6,main,47,33,0.8835715999998683,['c'],1,left,['3'],4,0.30770129999973506,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
25,6,main,33,47,0.9335292999999183,['n'],1,right,['1'],6,0.06657240000004094,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
26,6,main,53,27,0.5670916000003672,['c'],1,left,['1'],6,0.08912109999982931,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
27,6,main,27,53,0.8668892000000596,['n'],1,right,['1'],6,0.0036786999999094405,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
28,6,main,33,47,0.8334188999997423,['c'],0,right,['9'],2,1.154330299999856,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
29,6,main,36,44,0.7005035000001953,['n'],1,right,['2'],5,0.3605022000001554,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
30,6,main,47,33,0.7171158000001014,['c'],1,left,['3'],4,0.30198410000002696,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
31,6,main,47,33,1.3172402000000147,['c'],1,left,['3'],4,0.6217959999999039,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
32,6,main,47,33,0.9336527999998907,['n'],0,left,['3'],4,0.9120019000001776,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
33,6,main,33,47,0.8507196999998996,['n'],1,right,['3'],4,0.5221377000002576,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
34,6,main,36,44,0.8835455999997066,['n'],1,right,['3'],4,0.48240679999980784,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
35,6,main,44,36,1.1171602999997958,['c'],1,left,['2'],5,0.14648069999975633,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
0,7,main,36,44,0.6171251000000666,['n'],1,right,['3'],4,1.5229794000001675,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
1,7,main,36,44,0.7170976000002156,['n'],1,right,['3'],4,0.938101799999913,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
2,7,main,47,33,1.1164122999998654,['c'],1,left,['3'],4,0.44003129999964585,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
3,7,main,53,27,0.7675009000004138,['c'],1,left,['2'],5,0.23242889999983163,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
4,7,main,47,33,1.0672830999997132,['c'],1,left,['3'],4,0.21228440000004412,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
5,7,main,36,44,1.1839395000001787,['n'],1,right,['3'],4,0.8607164000000012,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
6,7,main,27,53,0.6170193999996627,['n'],1,right,['1'],6,0.06613359999983004,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
7,7,main,47,33,0.7835804999999709,['c'],1,left,['1'],6,0.06421629999977085,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
8,7,main,53,27,0.7335339999999633,['c'],1,left,['1'],6,0.08037179999973887,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
9,7,main,53,27,0.8003646000001936,['c'],1,left,['2'],5,0.2853960000002189,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
10,7,main,33,47,0.7335801999997784,['n'],1,right,['2'],5,0.29294019999997545,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
11,7,main,27,53,0.7838893999996799,['n'],1,right,['1'],6,0.13856489999989208,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
12,7,main,27,53,0.5502013000000261,['n'],1,right,['1'],6,0.2870236000003388,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
13,7,main,44,36,1.0504916999998386,['n'],0,left,['2'],5,0.2338595000001078,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
14,7,main,44,36,0.6833797999997842,['n'],0,left,['9'],2,0.7257322999998905,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
15,7,main,33,47,0.6504108999997698,['n'],1,right,['3'],4,0.3833162999999331,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
16,7,main,27,53,0.6829757000000427,['n'],1,right,['1'],6,0.11666110000032859,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
17,7,main,27,53,0.5335463000001255,['n'],1,right,['1'],6,0.1225853000000825,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
18,7,main,47,33,0.8491981000001942,['c'],1,left,['2'],5,0.32433149999997113,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
19,7,main,44,36,0.8495591000000786,['c'],1,left,['0'],1,0.9339950000003228,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
20,7,main,33,47,0.7007575000002362,['n'],1,right,['2'],5,0.6285476000002745,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
21,7,main,36,44,0.9501493000002483,['n'],1,right,['8'],3,0.837642599999981,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
22,7,main,53,27,0.7834427000002506,['c'],1,left,['1'],6,0.8051970999999867,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
23,7,main,44,36,1.6165485999999873,['c'],1,left,['3'],4,1.6528538999996272,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
24,7,main,44,36,0.6503209000002244,['n'],0,left,['9'],2,0.6010375999999269,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
25,7,main,53,27,0.8837070999998105,['n'],0,left,['9'],2,0.5259277000000111,-99,-99,53,easy,plus,colour,beta,,,28,18,V,R,
26,7,main,47,33,1.1505100999997921,['c'],1,left,['1'],6,0.507889299999988,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
27,7,main,36,44,1.2664528999998765,['c'],0,right,['3'],4,0.2290194000001975,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
28,7,main,33,47,1.150459100000262,['n'],1,right,['8'],3,0.7340171000000737,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
29,7,main,33,47,1.1838681999997789,['n'],1,right,['8'],3,0.2897584000002098,-99,-99,47,medium,plus,colour,beta,,,28,18,V,R,
30,7,main,36,44,1.15022880000015,['c'],0,right,['8'],3,0.5843494999999166,-99,-99,44,hard,plus,colour,beta,,,28,18,V,R,
