withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
21,7,main,47,33,0.4834178000000975,['c'],1,left,['2'],5,0.32991799999945215,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
22,7,main,44,36,0.7834568000016588,['c'],1,left,['2'],5,0.28567479999946954,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
23,7,main,27,53,0.7998219000000972,['n'],1,right,['2'],5,0.17856600000050094,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
24,7,main,44,36,1.1675863999989815,['c'],1,left,['1'],6,0.09267189999991388,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
25,7,main,33,47,0.7333758000004309,['n'],1,right,['2'],5,0.18829379999988305,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
26,7,main,47,33,1.4177052000013646,['c'],1,left,['3'],4,0.4125146999995195,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
27,7,main,36,44,0.550287500000195,['n'],1,right,['2'],5,0.2939473000005819,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
28,7,main,33,47,0.7003642999989097,['n'],1,right,['2'],5,0.20680080000056478,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
29,7,main,36,44,1.117363999999725,['c'],0,right,['2'],5,0.251000499998554,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
30,7,main,33,47,0.5836880999995628,['n'],1,right,['2'],5,0.24935399999958463,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
31,7,main,47,33,0.9335019999998622,['c'],1,left,['1'],6,0.23428959999910148,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
32,7,main,27,53,0.7333044999995764,['n'],1,right,['2'],5,0.26004769999963173,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
33,7,main,53,27,0.9324694000006275,['c'],1,left,['1'],6,0.1966069999998581,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
34,7,main,53,27,0.733302000000549,['c'],1,left,['1'],6,0.2875616999990598,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
35,7,main,27,53,1.0002619999995659,['n'],1,right,['2'],5,0.15695439999944938,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
0,8,main,47,33,1.7497002000000066,['c'],1,left,['2'],5,0.34911079999983485,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
1,8,main,27,53,0.6492371999993338,['n'],1,right,['2'],5,0.21306100000037986,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
2,8,main,33,47,0.7671247999987827,['n'],1,right,['2'],5,0.26997210000081395,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
3,8,main,27,53,1.266888199999812,['n'],1,right,['2'],5,0.24109930000122404,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
4,8,main,36,44,0.9673824000001332,['c'],0,right,['1'],6,0.20946790000016335,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
5,8,main,53,27,0.9164528000001155,['c'],1,left,['1'],6,0.16503739999825484,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
6,8,main,53,27,0.733410199998616,['c'],1,left,['2'],5,0.08112110000001849,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
7,8,main,44,36,0.6838165000008303,['n'],0,left,['2'],5,0.05055009999887261,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
8,8,main,36,44,2.216133900001296,['c'],0,right,['2'],5,0.120433400001275,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
9,8,main,27,53,0.6501769999995304,['n'],1,right,['2'],5,0.20171559999835154,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
10,8,main,33,47,0.7831031999994593,['n'],1,right,['2'],5,0.29098159999921336,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
11,8,main,33,47,0.7668361000014556,['n'],1,right,['1'],6,0.26494929999898886,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
12,8,main,36,44,0.9337558999995963,['n'],1,right,['1'],6,0.24919190000036906,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
13,8,main,33,47,0.9504639000006136,['n'],1,right,['1'],6,0.2336762999984785,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
14,8,main,33,47,1.1657871999996132,['n'],1,right,['1'],6,0.13011229999938223,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
15,8,main,47,33,0.7341341999999713,['c'],1,left,['1'],6,0.23955799999930605,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
16,8,main,44,36,1.2498145999998087,['c'],1,left,['2'],5,0.21243289999983972,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
17,8,main,36,44,0.784190899999885,['c'],0,right,['2'],5,0.5564174000010098,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
18,8,main,53,27,0.6335137000005489,['c'],1,left,['1'],6,0.1575489999995625,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
19,8,main,53,27,0.9172350000008009,['c'],1,left,['1'],6,0.3390483999992284,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
20,8,main,47,33,0.6838757999994414,['c'],1,left,['1'],6,0.23444689999996626,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
21,8,main,47,33,0.6999651999994967,['c'],1,left,['1'],6,0.08561499999996158,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
22,8,main,47,33,1.2167154000017035,['c'],1,left,['1'],6,0.16168289999950503,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
23,8,main,44,36,0.5837067999982537,['n'],0,left,['1'],6,0.24518279999938386,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
24,8,main,36,44,0.7836561000003712,['n'],1,right,['2'],5,0.060713300001225434,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
25,8,main,53,27,0.8501962999998796,['c'],1,left,['1'],6,0.20052969999960624,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
26,8,main,53,27,0.8502728999992542,['c'],1,left,['1'],6,0.1743690000002971,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
27,8,main,27,53,1.016836400000102,['n'],1,right,['2'],5,0.17563909999989846,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
28,8,main,44,36,2.0327386999997543,['c'],1,left,['2'],5,0.1520782000006875,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
29,8,main,44,36,1.016284799999994,['n'],0,left,['2'],5,0.18535439999868686,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
30,8,main,33,47,1.1828261999999086,['n'],1,right,['2'],5,0.29106119999960356,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
31,8,main,27,53,1.3841075000000274,['n'],1,right,['2'],5,0.2725769999997283,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
32,8,main,36,44,1.3006652999993094,['c'],0,right,['2'],5,0.11443420000068727,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
33,8,main,44,36,1.0331306000007316,['n'],0,left,['2'],5,0.11671170000045095,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
34,8,main,27,53,1.0331089999999676,['n'],1,right,['2'],5,0.27877190000072005,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
35,8,main,47,33,2.7343070000006264,['c'],1,left,['3'],4,0.46291569999993953,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
,,,,,,,,,,,,,,,,,,,1,no,10,16,V,R,
,,,,,,,,,,,,,,,,,,,2,['g'],10,16,V,R,
,,,,,,,,,,,,,,,,,,,3,['f'],10,16,V,R,
,,,,,,,,,,,,,,,,,,,4,no,10,16,V,R,
,,,,,,,,,,,,,,,,,,,5,['5'],10,16,V,R,
