withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
9,6,main,44,36,0.9506722000000991,['n'],0,left,['9'],5,0.07924419999972088,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
10,6,main,44,36,0.8341715000001386,['c'],1,left,['0'],6,0.09084719999964364,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
11,6,main,44,36,0.6336545000003753,['c'],1,left,['0'],6,0.14224460000014005,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
12,6,main,53,27,0.6502446999998028,['c'],1,left,['0'],6,0.20727100000021892,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
13,6,main,36,44,0.7339931000001343,['c'],0,right,['0'],6,0.2821570999999494,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
14,6,main,44,36,1.4327010000001792,['c'],1,left,['9'],5,0.3898807999999008,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
15,6,main,33,47,1.1997605000001386,['n'],1,right,['8'],4,0.15090330000020913,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
16,6,main,27,53,0.7162084999999934,['n'],1,right,['9'],5,0.06854019999991579,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
17,6,main,36,44,0.5503072999999858,['n'],1,right,['9'],5,0.0921704000002137,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
18,6,main,47,33,1.1499414999998407,['c'],1,left,['9'],5,0.2190163999998731,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
19,6,main,47,33,1.3836264999999912,['c'],1,left,['9'],5,0.1553926000001411,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
20,6,main,27,53,0.6339028999996117,['n'],1,right,['0'],6,0.10808640000004743,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
21,6,main,53,27,0.7499791999998706,['c'],1,left,['0'],6,0.09050770000021657,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
22,6,main,33,47,0.5834171000001334,['n'],1,right,['0'],6,0.1279503000000659,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
23,6,main,33,47,0.6500237999998717,['n'],1,right,['0'],6,0.1460735000000568,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
24,6,main,44,36,1.2330962999999429,['c'],1,left,['9'],5,0.011008399999809626,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
25,6,main,27,53,0.7505439000001388,['n'],1,right,['0'],6,0.061304000000291126,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
26,6,main,33,47,1.2167994000001272,['c'],0,right,['8'],4,0.10636030000023311,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
27,6,main,36,44,1.1001086000001123,['n'],1,right,['9'],5,0.04281680000030974,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
28,6,main,47,33,1.2829704000000675,['c'],1,left,['0'],6,0.214377599999807,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
29,6,main,47,33,0.5996876999997767,['c'],1,left,['0'],6,0.1500162000002092,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
30,6,main,53,27,0.5497205000001486,['c'],1,left,['0'],6,0.18641999999999825,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
31,6,main,33,47,0.8498438999999962,['n'],1,right,['8'],4,0.09709320000001753,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
32,6,main,53,27,1.0327604999997675,['n'],0,left,['1'],1,0.45209620000014183,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
33,6,main,27,53,1.567127100000107,['n'],1,right,['0'],6,0.3877549000003455,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
34,6,main,53,27,0.6167472000001908,['n'],0,left,['1'],1,0.8286054999998669,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
35,6,main,27,53,0.8830562000002828,['n'],1,right,['0'],6,0.23248499999999694,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
0,7,main,53,27,1.8162747999999738,['c'],1,left,['0'],6,0.44494780000013634,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
1,7,main,33,47,0.8508790999999292,['n'],1,right,['9'],5,0.07333139999991545,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
2,7,main,47,33,0.7499361000000135,['c'],1,left,['0'],6,0.08900530000028084,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
3,7,main,36,44,0.6998877999999422,['c'],0,right,['0'],6,0.4259252000001652,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
4,7,main,36,44,0.9495895000000019,['n'],1,right,['1'],1,0.6435721999996531,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
5,7,main,53,27,0.9330144000000473,['c'],1,left,['8'],4,0.18138379999982135,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
6,7,main,33,47,1.2665867999999136,['c'],0,right,['9'],5,0.011708099999850674,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
7,7,main,44,36,1.050953699999809,['n'],0,left,['8'],4,0.09767099999999118,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
8,7,main,47,33,0.566758800000116,['c'],1,left,['9'],5,0.07134339999993244,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
9,7,main,27,53,1.1831297999997332,['n'],1,right,['9'],5,0.949843399999736,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
10,7,main,44,36,1.0834908000001633,['c'],1,left,['9'],5,0.11692890000040279,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
11,7,main,27,53,0.8835572000002685,['n'],1,right,['0'],6,0.14116880000028686,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
12,7,main,47,33,0.7668972999999824,['c'],1,left,['0'],6,0.10544209999989107,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
13,7,main,53,27,0.7164637999999286,['c'],1,left,['0'],6,0.15281699999968623,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
14,7,main,33,47,1.0664698000000499,['n'],1,right,['8'],4,0.4723939000000428,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
15,7,main,53,27,0.667045600000165,['c'],1,left,['0'],6,0.043359200000395504,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
16,7,main,36,44,0.8501203000000714,['n'],1,right,['0'],6,0.10446159999992233,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
17,7,main,36,44,0.7167586000000483,['n'],1,right,['0'],6,0.31185420000019803,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
18,7,main,53,27,0.9000775999998041,['c'],1,left,['0'],6,0.08744200000001001,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
19,7,main,33,47,0.7998169000002235,['n'],1,right,['0'],6,0.10058589999971446,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
20,7,main,33,47,0.9827469000001656,['n'],1,right,['0'],6,0.04152969999995548,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
21,7,main,27,53,0.7003826000000117,['n'],1,right,['0'],6,0.028425200000128825,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
22,7,main,27,53,0.6993533999998363,['n'],1,right,['0'],6,0.14377749999994194,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
23,7,main,27,53,0.8666577999997571,['n'],1,right,['0'],6,0.12026710000009189,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
24,7,main,47,33,0.9668025000000853,['c'],1,left,['0'],6,0.141061400000126,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
25,7,main,44,36,0.6665161000000808,['c'],1,left,['0'],6,0.2052561999998943,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
26,7,main,36,44,0.7335422000001017,['c'],0,right,['9'],5,0.4882166000002144,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
27,7,main,47,33,0.5509087999998883,['c'],1,left,['0'],6,0.11125350000020262,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
28,7,main,33,47,0.8334372999997868,['n'],1,right,['9'],5,0.09044279999989158,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
29,7,main,44,36,0.6166395000000193,['c'],1,left,['9'],5,0.07849289999967368,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
30,7,main,36,44,0.6002543999998124,['c'],0,right,['0'],6,0.1158676000000014,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
31,7,main,47,33,0.632636100000127,['c'],1,left,['0'],6,0.08637270000008357,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
32,7,main,44,36,0.5175265000002582,['c'],1,left,['0'],6,0.1424709000002622,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
33,7,main,27,53,0.7831605000001218,['n'],1,right,['0'],6,0.138483400000041,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
34,7,main,44,36,0.6007562999998299,['c'],1,left,['0'],6,0.10872620000009192,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
35,7,main,53,27,1.4500594000001001,['c'],1,left,['0'],6,0.6395658000001276,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
0,8,main,44,36,0.7000302000001284,['c'],1,left,['9'],5,0.27493860000004133,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
1,8,main,33,47,1.0841122000001633,['c'],0,right,['9'],5,0.045465300000159914,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
2,8,main,53,27,0.532798400000047,['c'],1,left,['0'],6,0.07103090000009615,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
3,8,main,33,47,0.8165675000000192,['c'],0,right,['9'],5,0.21199890000025334,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
4,8,main,36,44,1.1833536999997705,['c'],0,right,['0'],6,0.013047700000242912,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
5,8,main,36,44,1.0000024999999368,['n'],1,right,['8'],4,0.06875169999966602,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
6,8,main,44,36,0.6168311999999787,['c'],1,left,['9'],5,0.057319900000038615,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
7,8,main,27,53,2.265762999999879,['n'],1,right,['9'],5,0.2372536000002583,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
8,8,main,33,47,2.8497905999997784,['n'],1,right,['9'],5,0.01883109999971566,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
9,8,main,47,33,0.5994499000003088,['c'],1,left,['0'],6,0.042100399999981164,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
10,8,main,33,47,0.700289100000191,['n'],1,right,['0'],6,0.07681570000022475,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
11,8,main,53,27,0.54983540000012,['c'],1,left,['0'],6,0.06845220000013796,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
12,8,main,36,44,0.7835415999998077,['n'],1,right,['1'],1,0.962656700000025,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
13,8,main,47,33,0.7508710000001884,['c'],1,left,['0'],6,0.046094999999695574,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
14,8,main,36,44,0.817764299999908,['n'],1,right,['9'],5,0.10800359999984721,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
15,8,main,27,53,1.7333346000000347,['n'],1,right,['9'],5,0.21090739999999641,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
16,8,main,27,53,0.9332524000001285,['n'],1,right,['0'],6,0.10195080000039525,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
17,8,main,44,36,0.7504416000001584,['c'],1,left,['9'],5,0.14836449999984325,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
18,8,main,53,27,0.733483299999989,['c'],1,left,['0'],6,0.3532991000001857,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
19,8,main,53,27,0.5342525000000933,['c'],1,left,['0'],6,0.11005980000027193,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
20,8,main,53,27,0.9498540999998113,['c'],1,left,['0'],6,0.020804900000257476,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
21,8,main,53,27,0.6500181000001248,['c'],1,left,['0'],6,0.07395200000019031,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
22,8,main,47,33,0.6997874000003321,['c'],1,left,['0'],6,0.05926420000014332,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
23,8,main,47,33,0.6169223000001693,['c'],1,left,['9'],5,0.048946800000067014,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
24,8,main,36,44,1.333341399999881,['c'],0,right,['9'],5,0.3779134999999769,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
25,8,main,47,33,0.5165620999996463,['c'],1,left,['9'],5,0.4547954999998183,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
26,8,main,27,53,0.9007940000001327,['n'],1,right,['0'],6,0.16119479999997566,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
27,8,main,47,33,3.566406200000074,['c'],1,left,['8'],4,0.5573451000000205,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
28,8,main,27,53,1.7661112999999204,['c'],0,right,['8'],4,0.4330893000001197,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
29,8,main,33,47,0.8340858999999909,['n'],1,right,['0'],6,0.6227635999998711,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
30,8,main,44,36,0.9338854000002357,['c'],1,left,['9'],5,0.0970404999998209,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
31,8,main,27,53,1.7332077000000936,['n'],1,right,['8'],4,0.8079120999996121,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
32,8,main,44,36,1.0170874000000367,['c'],1,left,['9'],5,0.352182300000095,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
33,8,main,36,44,1.2345397999997658,['c'],0,right,['0'],6,0.0008290000000670261,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
34,8,main,33,47,0.6989106000000902,['c'],0,right,['9'],5,0.5650961000001189,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
35,8,main,44,36,1.1669973999996728,['c'],1,left,['9'],5,0.43213980000018637,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
0,0,training,57,23,1.4505559999997786,['n'],0,left,['8'],4,0.6071778999998969,[0.08310479],28.0,57,medium,minus,shape,alpha,,,35,19,V,R,
1,0,training,23,57,2.366457299999638,['c'],0,right,['8'],4,0.6079052000000047,[0.02197965],56.0,57,medium,minus,shape,alpha,,,35,19,V,R,
2,0,training,62,18,1.2504157000003033,['c'],1,left,['9'],5,0.07714030000033745,[0.04648276],82.0,62,easy,minus,shape,alpha,,,35,19,V,R,
3,0,training,57,23,0.6666624000004049,['c'],1,left,['0'],6,0.1988019999998869,[0.12094259],92.0,57,medium,minus,shape,alpha,,,35,19,V,R,
4,0,training,31,49,1.9827525000000605,['n'],1,right,['8'],4,0.10320700000011129,[-0.04558295],78.0,49,hard,minus,shape,alpha,,,35,19,V,R,
5,0,training,18,62,1.883302800000365,['c'],0,right,['9'],5,0.01646310000023732,[0.03516482],92.0,62,easy,minus,shape,alpha,,,35,19,V,R,
6,0,training,57,23,0.7165913999997429,['c'],1,left,['8'],4,0.3624914999995781,[0.10883733],84.0,57,medium,minus,shape,alpha,,,35,19,V,R,
7,0,training,49,31,0.7165781000003335,['n'],0,left,['8'],4,0.05465719999983776,[-0.02351984],71.0,49,hard,minus,shape,alpha,,,35,19,V,R,
8,0,training,18,62,0.7661591999999473,['c'],0,right,['9'],5,0.4611189000002014,[-0.10964773],19.0,62,easy,minus,shape,alpha,,,35,19,V,R,
9,0,training,57,23,1.0009930000001077,['c'],1,left,['9'],5,0.01035490000003847,[0.04639279],98.0,57,medium,minus,shape,alpha,,,35,19,V,R,
10,0,training,31,49,0.6831178000002183,['c'],0,right,['8'],4,0.08516730000019379,[0.05701618],85.0,49,hard,minus,shape,alpha,,,35,19,V,R,
11,0,training,23,57,0.8501653999996961,['n'],1,right,['9'],5,0.4558180000003631,[-0.23568863],96.0,57,medium,minus,shape,alpha,,,35,19,V,R,
12,0,training,31,49,1.0830556000000797,['c'],0,right,['9'],5,0.09693659999993542,[0.05288681],82.0,49,hard,minus,shape,alpha,,,35,19,V,R,
13,0,training,62,18,0.6004708000000392,['c'],1,left,['0'],6,0.05995050000001356,[0.06483731],92.0,62,easy,minus,shape,alpha,,,35,19,V,R,
14,0,training,23,57,0.665924399999767,['n'],1,right,['9'],5,0.0703854000003048,[-0.01616084],63.0,57,medium,minus,shape,alpha,,,35,19,V,R,
15,0,training,31,49,0.7011334000003444,['n'],1,right,['8'],4,0.0796543000001293,[-0.02559427],69.0,49,hard,minus,shape,alpha,,,35,19,V,R,
16,0,training,62,18,0.5664988000003177,['c'],1,left,['9'],5,0.0612092000001212,[0.0077731],57.0,62,easy,minus,shape,alpha,,,35,19,V,R,
17,0,training,62,18,0.649768000000222,['c'],1,left,['0'],6,0.05609249999997701,[0.02324256],71.0,62,easy,minus,shape,alpha,,,35,19,V,R,
18,0,training,49,31,0.7668333999999959,['c'],1,left,['0'],6,0.030541699999957928,[0.07054073],97.0,49,hard,minus,shape,alpha,,,35,19,V,R,
19,0,training,23,57,0.5498663000003035,['c'],0,right,['0'],6,0.20694719999983135,[-0.02406661],38.0,57,medium,minus,shape,alpha,,,35,19,V,R,
20,0,training,57,23,0.5996216999997159,['c'],1,left,['9'],5,0.07004730000016934,[0.08098007],94.0,57,medium,minus,shape,alpha,,,35,19,V,R,
21,0,training,18,62,0.7337812999999187,['c'],0,right,['8'],4,0.1738452999998117,[0.04157981],71.0,62,easy,minus,shape,alpha,,,35,19,V,R,
22,0,training,23,57,0.7168919999999162,['n'],1,right,['9'],5,0.09743939999998474,[-0.10451598],95.0,57,medium,minus,shape,alpha,,,35,19,V,R,
23,0,training,18,62,0.8340581000002203,['c'],0,right,['9'],5,0.035816499999782536,[0.01217187],64.0,62,easy,minus,shape,alpha,,,35,19,V,R,
24,0,training,57,23,0.5667767999998432,['c'],1,left,['0'],6,0.22753079999984038,[0.07323064],80.0,57,medium,minus,shape,alpha,,,35,19,V,R,
25,0,training,18,62,0.7500372000004063,['n'],1,right,['0'],6,0.09999049999987619,[-0.12669257],97.0,62,easy,minus,shape,alpha,,,35,19,V,R,
26,0,training,49,31,0.6836416999999528,['c'],1,left,['0'],6,0.0762564999999995,[0.0461271],82.0,49,hard,minus,shape,alpha,,,35,19,V,R,
27,0,training,31,49,1.0001860000002125,['c'],0,right,['9'],5,0.07275210000034349,[0.08194739],94.0,49,hard,minus,shape,alpha,,,35,19,V,R,
28,0,training,62,18,0.5999458000001141,['c'],1,left,['9'],5,0.021211100000073202,[0.06571804],98.0,62,easy,minus,shape,alpha,,,35,19,V,R,
29,0,training,62,18,0.5994602999999188,['c'],1,left,['0'],6,0.06672849999995378,[0.05199379],86.0,62,easy,minus,shape,alpha,,,35,19,V,R,
30,0,training,49,31,0.5834941999996772,['c'],1,left,['0'],6,0.48100849999991624,[0.17632766],91.0,49,hard,minus,shape,alpha,,,35,19,V,R,
31,0,training,49,31,0.5836116999998922,['c'],1,left,['9'],5,0.014039400000001478,[0.06283187],99.0,49,hard,minus,shape,alpha,,,35,19,V,R,
32,0,training,18,62,0.8171486999999615,['n'],1,right,['0'],6,0.08404520000021876,[-0.01765466],63.0,62,easy,minus,shape,alpha,,,35,19,V,R,
33,0,training,49,31,0.6666250000002947,['c'],1,left,['0'],6,0.04572250000001077,[0.04577084],87.0,49,hard,minus,shape,alpha,,,35,19,V,R,
34,0,training,31,49,0.7164645000002565,['n'],1,right,['9'],5,0.5346457000000555,[-0.03313391],60.0,49,hard,minus,shape,alpha,,,35,19,V,R,
35,0,training,23,57,0.7839321999999811,['c'],0,right,['8'],4,0.2815237999998317,[0.05418739],71.0,57,medium,minus,shape,alpha,,,35,19,V,R,
0,1,training,31,49,1.000327499999912,['n'],1,right,['9'],5,0.04444450000028155,[-0.05628185],92.0,49,hard,minus,shape,alpha,,,35,19,V,R,
1,1,training,31,49,0.6162319000000025,['c'],0,right,['0'],6,0.07289700000001176,[0.07126791],91.0,49,hard,minus,shape,alpha,,,35,19,V,R,
2,1,training,31,49,0.766293399999995,['n'],1,right,['0'],6,0.09409370000003037,[-0.02448181],67.0,49,hard,minus,shape,alpha,,,35,19,V,R,
3,1,training,23,57,0.6831654000002345,['n'],1,right,['1'],1,0.7905088999996224,[-0.21635251],90.0,57,medium,minus,shape,alpha,,,35,19,V,R,
4,1,training,31,49,2.1330981000000975,['n'],1,right,['9'],5,0.0732757999999194,[-0.01963782],66.0,49,hard,minus,shape,alpha,,,35,19,V,R,
5,1,training,57,23,1.0328091999999742,['n'],0,left,['1'],1,0.5482904999998937,[0.01972975],44.0,57,medium,minus,shape,alpha,,,35,19,V,R,
6,1,training,18,62,1.332462200000009,['n'],1,right,['9'],5,0.3207384999996066,[-0.05579425],71.0,62,easy,minus,shape,alpha,,,35,19,V,R,
7,1,training,57,23,0.8997933000000558,['c'],1,left,['9'],5,0.31135089999997945,[0.23433625],98.0,57,medium,minus,shape,alpha,,,35,19,V,R,
8,1,training,62,18,0.7838480999998865,['c'],1,left,['0'],6,0.019451200000276003,[0.03730072],91.0,62,easy,minus,shape,alpha,,,35,19,V,R,
9,1,training,49,31,0.6164938000001712,['c'],1,left,['0'],6,0.03336990000025253,[0.04037233],88.0,49,hard,minus,shape,alpha,,,35,19,V,R,
10,1,training,49,31,0.6502793999998175,['c'],1,left,['9'],5,0.18975749999981417,[-0.03918951],31.0,49,hard,minus,shape,alpha,,,35,19,V,R,
11,1,training,18,62,0.8165912999998,['n'],1,right,['0'],6,0.013360800000100426,[-0.0434433],96.0,62,easy,minus,shape,alpha,,,35,19,V,R,
12,1,training,23,57,0.8501563999998325,['n'],1,right,['0'],6,0.46605810000028214,[-0.06865915],71.0,57,medium,minus,shape,alpha,,,35,19,V,R,
13,1,training,18,62,0.8674280000000181,['n'],1,right,['8'],4,0.020912099999804923,[-0.05408204],97.0,62,easy,minus,shape,alpha,,,35,19,V,R,
14,1,training,57,23,1.083534299999883,['c'],1,left,['9'],5,0.04857850000007602,[0.01411797],64.0,57,medium,minus,shape,alpha,,,35,19,V,R,
15,1,training,49,31,0.8510360000000219,['c'],1,left,['9'],5,0.019937800000207062,[0.05455665],97.0,49,hard,minus,shape,alpha,,,35,19,V,R,
16,1,training,62,18,0.983871999999792,['n'],0,left,['8'],4,0.09942589999991469,[-0.05090504],81.0,62,easy,minus,shape,alpha,,,35,19,V,R,
17,1,training,49,31,0.6832785000001422,['c'],1,left,['9'],5,0.4595970000000307,[0.09797],79.0,49,hard,minus,shape,alpha,,,35,19,V,R,
18,1,training,49,31,0.7832932999999684,['c'],1,left,['9'],5,0.017597699999896577,[0.03556894],92.0,49,hard,minus,shape,alpha,,,35,19,V,R,
19,1,training,62,18,0.8160896000003959,['c'],1,left,['0'],6,0.37579589999995733,[0.07449465],75.0,62,easy,minus,shape,alpha,,,35,19,V,R,
20,1,training,62,18,0.6326109000001452,['c'],1,left,['0'],6,0.03869680000025255,[0.08087781],98.0,62,easy,minus,shape,alpha,,,35,19,V,R,
21,1,training,62,18,0.716413200000261,['c'],1,left,['0'],6,0.09581989999969664,[0.05465428],83.0,62,easy,minus,shape,alpha,,,35,19,V,R,
22,1,training,23,57,0.7163699000002453,['n'],1,right,['0'],6,0.038826500000141095,[-0.05655013],93.0,57,medium,minus,shape,alpha,,,35,19,V,R,
23,1,training,31,49,0.6513123999998243,['c'],0,right,['9'],5,0.018575399999917863,[0.04056149],93.0,49,hard,minus,shape,alpha,,,35,19,V,R,
24,1,training,49,31,0.8001651999998103,['c'],1,left,['0'],6,0.12146450000000186,[0.12026994],96.0,49,hard,minus,shape,alpha,,,35,19,V,R,
25,1,training,18,62,0.9658880000001773,['n'],1,right,['8'],4,0.16535350000003746,[-0.06980077],82.0,62,easy,minus,shape,alpha,,,35,19,V,R,
26,1,training,57,23,0.6173085000000356,['c'],1,left,['0'],6,0.26969800000006217,[0.11726105],88.0,57,medium,minus,shape,alpha,,,35,19,V,R,
27,1,training,23,57,0.7833749000001262,['n'],1,right,['0'],6,0.026839200000267738,[-0.03199594],85.0,57,medium,minus,shape,alpha,,,35,19,V,R,
28,1,training,18,62,0.7334922000000006,['n'],1,right,['0'],6,0.004113199999665085,[-0.0425742],100.0,62,easy,minus,shape,alpha,,,35,19,V,R,
29,1,training,62,18,0.683352499999728,['c'],1,left,['9'],5,0.14423600000009174,[0.09135068],90.0,62,easy,minus,shape,alpha,,,35,19,V,R,
30,1,training,31,49,0.9998943000000509,['n'],1,right,['8'],4,0.33006879999993544,[0.03401483],37.0,49,hard,minus,shape,alpha,,,35,19,V,R,
31,1,training,23,57,1.0007197999998425,['c'],0,right,['9'],5,0.15660859999979948,[-0.02991362],34.0,57,medium,minus,shape,alpha,,,35,19,V,R,
32,1,training,23,57,0.8664224999997714,['n'],1,right,['9'],5,0.05886580000014874,[-0.03099136],76.0,57,medium,minus,shape,alpha,,,35,19,V,R,
33,1,training,57,23,0.751046999999744,['c'],1,left,['8'],4,0.11397529999976541,[0.08070097],90.0,57,medium,minus,shape,alpha,,,35,19,V,R,
34,1,training,57,23,0.6669707999999446,['n'],0,left,['1'],1,0.44238980000000083,[-0.03654857],62.0,57,medium,minus,shape,alpha,,,35,19,V,R,
35,1,training,18,62,2.116781499999888,['n'],1,right,['8'],4,0.3950417999999445,[-0.12175422],85.0,62,easy,minus,shape,alpha,,,35,19,V,R,
0,2,training,62,18,0.7342948000000433,['n'],0,left,['8'],4,0.5143145000001823,[-0.02399432],57.0,62,easy,minus,shape,alpha,,,35,19,V,R,
1,2,training,18,62,0.7003710000003593,['n'],1,right,['9'],5,0.05744559999993726,[-0.08859947],96.0,62,easy,minus,shape,alpha,,,35,19,V,R,
2,2,training,49,31,0.7502965999997286,['c'],1,left,['9'],5,0.03306640000027983,[0.0688456],97.0,49,hard,minus,shape,alpha,,,35,19,V,R,
3,2,training,23,57,0.9165957000000162,['n'],1,right,['9'],5,0.05025119999982053,[-0.09820608],98.0,57,medium,minus,shape,alpha,,,35,19,V,R,
4,2,training,31,49,0.9162324999997509,['n'],1,right,['9'],5,0.05147579999993468,[-0.03000192],77.0,49,hard,minus,shape,alpha,,,35,19,V,R,
5,2,training,49,31,0.9667374999999083,['c'],1,left,['8'],4,0.08249789999990753,[0.08994313],94.0,49,hard,minus,shape,alpha,,,35,19,V,R,
6,2,training,23,57,1.5997514000000592,['n'],1,right,['9'],5,0.07026249999989886,[-0.08063126],94.0,57,medium,minus,shape,alpha,,,35,19,V,R,
7,2,training,31,49,0.6336065999998937,['n'],1,right,['0'],6,0.19413519999989148,[-0.00878905],54.0,49,hard,minus,shape,alpha,,,35,19,V,R,
8,2,training,49,31,1.6337219000001824,['n'],0,left,['9'],5,0.08092749999968873,[-0.05868529],86.0,49,hard,minus,shape,alpha,,,35,19,V,R,
9,2,training,31,49,1.533758399999897,['n'],1,right,['9'],5,0.03966709999986051,[-0.05314388],92.0,49,hard,minus,shape,alpha,,,35,19,V,R,
10,2,training,31,49,1.1998152000001028,['c'],0,right,['8'],4,0.0933985999995457,[0.04392182],78.0,49,hard,minus,shape,alpha,,,35,19,V,R,
11,2,training,57,23,0.7168225000000348,['c'],1,left,['8'],4,0.3083395000003293,[0.06519401],74.0,57,medium,minus,shape,alpha,,,35,19,V,R,
