withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
5,2,training,27,53,0.14625389999855543,['n'],1,right,['0'],1,0.12710709999373648,[-0.08284217],100.0,53,easy,plus,colour,alpha,,,28,22,M,R,
6,2,training,27,53,0.09218229999532923,['c'],0,right,['8'],3,0.3453157999974792,[0.04719574],95.0,53,easy,plus,colour,alpha,,,28,22,M,R,
7,2,training,33,47,3.1495139000035124,['c'],0,right,['1'],6,0.06948579999880167,[0.05083358],100.0,47,medium,plus,colour,alpha,,,28,22,M,R,
8,2,training,36,44,0.13311740000062855,['c'],0,right,"['2', '9']",5,0.003533299997798167,[0.05040201],100.0,44,hard,plus,colour,alpha,,,28,22,M,R,
9,2,training,44,36,0.6335614999989048,['n'],0,left,['9'],2,0.12791679999645567,[-0.09711584],100.0,44,hard,plus,colour,alpha,,,28,22,M,R,
10,2,training,47,33,0.1259065999984159,['n'],0,left,['3'],4,0.23454360000323504,[-0.02255716],84.0,47,medium,plus,colour,alpha,,,28,22,M,R,
11,2,training,36,44,0.7500839999993332,['c'],0,right,"['8', '3']",3,0.1710538000043016,[0.09946772],100.0,44,hard,plus,colour,alpha,,,28,22,M,R,
12,2,training,53,27,0.1350977000038256,['n'],0,left,"['2', '0']",5,0.019151400003465824,[-0.05273365],100.0,53,easy,plus,colour,alpha,,,28,22,M,R,
13,2,training,44,36,0.2668091000014101,['n'],0,left,['9'],2,0.0631333999990602,[-0.00863681],77.0,44,hard,plus,colour,alpha,,,28,22,M,R,
14,2,training,27,53,0.032212600002822,['c'],0,right,"['2', '9']",5,0.07653780000691768,[0.01956569],93.0,53,easy,plus,colour,alpha,,,28,22,M,R,
15,2,training,33,47,0.016993100005493034,['c'],0,right,['9'],2,0.728378599997086,[-0.23417608],0.0,47,medium,plus,colour,alpha,,,28,22,M,R,
16,2,training,47,33,0.8494071000022814,['n'],0,left,['1'],6,0.2087630999958492,[-0.07113889],100.0,47,medium,plus,colour,alpha,,,28,22,M,R,
17,2,training,44,36,0.016115799997351132,['c'],1,left,['1'],6,0.024111300001095515,[0.08525892],100.0,44,hard,plus,colour,alpha,,,28,22,M,R,
18,2,training,53,27,0.3171386999965762,['n'],0,left,['0'],1,0.06577970000216737,[-0.04598259],100.0,53,easy,plus,colour,alpha,,,28,22,M,R,
19,2,training,36,44,0.03373269999428885,['n'],1,right,['0'],1,0.23877740000170888,[-0.04633921],97.0,44,hard,plus,colour,alpha,,,28,22,M,R,
20,2,training,44,36,0.11924780000117607,['n'],0,left,['8'],3,2.659890399998403,[0.09592175],11.0,44,hard,plus,colour,alpha,,,28,22,M,R,
21,2,training,44,36,0.3003695000006701,['n'],0,left,['8'],3,0.004763899996760301,[-0.04138056],100.0,44,hard,plus,colour,alpha,,,28,22,M,R,
22,2,training,27,53,0.15149759999621892,['c'],0,right,['8'],3,0.164123099995777,[0.0669481],100.0,53,easy,plus,colour,alpha,,,28,22,M,R,
23,2,training,36,44,0.12856679999822518,['c'],0,right,['3'],4,0.1730738999976893,[0.04664357],98.0,44,hard,plus,colour,alpha,,,28,22,M,R,
24,2,training,53,27,0.12029890000121668,['c'],1,left,['8'],3,0.021263199996610638,[0.06751314],100.0,53,easy,plus,colour,alpha,,,28,22,M,R,
25,2,training,33,47,0.3833883999977843,['c'],0,right,['1'],6,0.0927471000031801,[0.02971968],97.0,47,medium,plus,colour,alpha,,,28,22,M,R,
26,2,training,33,47,0.12478209999972023,['n'],1,right,['9'],2,0.5367029000044568,[-0.20552229],100.0,47,medium,plus,colour,alpha,,,28,22,M,R,
27,2,training,53,27,0.23371210000186693,['c'],1,left,['8'],3,0.01692419999744743,[0.05244418],100.0,53,easy,plus,colour,alpha,,,28,22,M,R,
28,2,training,27,53,0.36578390000067884,['c'],0,right,['8'],3,0.057359099999303,[0.02672769],98.0,53,easy,plus,colour,alpha,,,28,22,M,R,
29,2,training,33,47,0.07305900000210386,['n'],1,right,['8'],3,0.022468899995146785,[-0.04818088],100.0,47,medium,plus,colour,alpha,,,28,22,M,R,
30,2,training,53,27,0.8341010000003735,['c'],1,left,['9'],2,0.04309009999997215,[0.04050956],100.0,53,easy,plus,colour,alpha,,,28,22,M,R,
31,2,training,53,27,0.14018470000155503,['c'],1,left,['9'],2,0.009102799995162059,[0.03784291],100.0,53,easy,plus,colour,alpha,,,28,22,M,R,
32,2,training,47,33,0.027004000003216788,['n'],0,left,['9'],2,0.4238697000037064,[0.12228341],0.0,47,medium,plus,colour,alpha,,,28,22,M,R,
33,2,training,47,33,0.26649210000323365,['n'],0,left,['9'],2,0.2593877000035718,[0.06942996],1.0,47,medium,plus,colour,alpha,,,28,22,M,R,
34,2,training,36,44,0.15568099999654805,['n'],1,right,['2'],5,0.023482999997213483,[-0.05367683],100.0,44,hard,plus,colour,alpha,,,28,22,M,R,
35,2,training,36,44,0.43287689999851864,['c'],0,right,['1'],6,0.09263799999462208,[0.05150063],100.0,44,hard,plus,colour,alpha,,,28,22,M,R,
0,3,main,47,33,0.2507283000013558,['n'],0,left,['0'],1,0.10916790000192123,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
1,3,main,27,53,0.34986459999345243,['n'],1,right,['9'],2,0.07566980000410695,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
2,3,main,27,53,0.2340522000013152,['n'],1,right,['2'],5,0.3195560999956797,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
3,3,main,47,33,0.04611010000371607,['c'],1,left,['2'],5,0.1709513000023435,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
4,3,main,33,47,0.12776910000684438,['n'],1,right,['2'],5,0.028516500002297107,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
5,3,main,27,53,1.2509216999969794,['c'],0,right,['9'],2,0.042010700002720114,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
6,3,main,47,33,0.8167190000021947,['n'],0,left,"['1', '0']",6,0.10466110000561457,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
7,3,main,44,36,0.2999837000024854,['n'],0,left,['9'],2,0.040433000001939945,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
8,3,main,47,33,0.4334222999968915,['n'],0,left,['1'],6,0.10186350000003586,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
9,3,main,53,27,0.4006070999967051,['n'],0,left,['3'],4,0.2104754999963916,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
10,3,main,44,36,0.3332095000005211,['c'],1,left,['1'],6,0.4449592000019038,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
11,3,main,33,47,0.19912420000036946,['c'],0,right,['1'],6,0.09987769999861484,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
12,3,main,47,33,0.3000423999983468,['n'],0,left,['1'],6,0.17971669999678852,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
13,3,main,47,33,0.3170261999985087,['n'],0,left,['9'],2,0.3841462999989744,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
14,3,main,36,44,0.3163993999987724,['c'],0,right,['1'],6,0.2123171999992337,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
15,3,main,33,47,0.2677092000012635,['n'],1,right,['1'],6,0.22513009999966016,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
16,3,main,53,27,0.3502407999985735,['n'],0,left,['0'],1,0.21862030000193045,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
17,3,main,44,36,0.5840534000017215,['n'],0,left,['1'],6,0.09119310000096448,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
18,3,main,27,53,0.13078740000491962,['n'],1,right,"['2', '1']",5,0.2881520000009914,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
19,3,main,36,44,0.517258199994103,['c'],0,right,['0'],1,0.2719734000056633,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
20,3,main,33,47,0.3506769000014174,['c'],0,right,['2'],5,0.39164599999639904,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
21,3,main,53,27,0.28372569999919506,['n'],0,left,['0'],1,0.4448969000004581,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
22,3,main,53,27,0.3845696999997017,['c'],1,left,['0'],1,0.4124089000033564,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
23,3,main,36,44,1.8171915999992052,['c'],0,right,['1'],6,0.17949390000285348,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
24,3,main,33,47,0.30053749999933643,['n'],1,right,"['1', '0']",6,0.14484819999779575,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
25,3,main,33,47,0.2496638000011444,['c'],0,right,['9'],2,0.1449124999999185,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
26,3,main,44,36,0.19941979999566684,['n'],0,left,['2'],5,0.17989130000205478,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
27,3,main,27,53,0.18420940000214614,['c'],0,right,['9'],2,0.16487590000178898,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
28,3,main,44,36,0.233563800000411,['n'],0,left,['9'],2,0.06892599999991944,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
29,3,main,53,27,0.15741629999683937,['n'],0,left,"['1', '9', '3']",6,0.10722720000194386,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
30,3,main,27,53,0.19378629999846453,['n'],1,right,['2'],5,0.11057810000056634,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
31,3,main,53,27,0.23326760000054492,['n'],0,left,['2'],5,0.017453300002671313,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
32,3,main,36,44,0.23329190000367817,['n'],1,right,"['2', '9']",5,0.05557010000484297,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
33,3,main,36,44,0.17669649999879766,['n'],1,right,['3'],4,0.637744699997711,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
34,3,main,36,44,0.23367169999983162,['c'],0,right,"['2', '9', '3']",5,0.0597773000044981,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
35,3,main,44,36,0.1962963000041782,['c'],1,left,['2'],5,0.0653493999998318,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
0,4,main,53,27,0.6663547999996808,['n'],0,left,"['2', '1']",5,0.30919510000239825,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
1,4,main,27,53,0.05210419999639271,['n'],1,right,"['2', '9']",5,0.033111100005044136,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
2,4,main,47,33,0.2158823999998276,['n'],0,left,['1'],6,0.08662270000058925,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
3,4,main,36,44,0.1898637999984203,['n'],1,right,"['2', '3']",5,0.251839899996412,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
4,4,main,47,33,0.017060800004401244,['c'],1,left,['2'],5,0.1215823000020464,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
5,4,main,44,36,0.21644319999904837,['c'],1,left,"['2', '3']",5,0.31688669999857666,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
6,4,main,33,47,0.027720899997802917,['c'],0,right,"['2', '8', '3']",5,0.3446230999979889,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
7,4,main,53,27,0.13392409999505617,['n'],0,left,['9'],2,0.050768600005540065,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
8,4,main,53,27,0.25003909999941243,['c'],1,left,['2'],5,0.42279019999841694,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
9,4,main,33,47,0.26727329999994254,['n'],1,right,['2'],5,0.011750400000892114,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
10,4,main,33,47,0.15103419999650214,['c'],0,right,['8'],3,0.00391920000402024,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
11,4,main,36,44,0.2335970999993151,['c'],0,right,"['8', '3']",3,0.07514159999846015,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
12,4,main,44,36,0.1152899000007892,['c'],1,left,['1'],6,0.4642091999994591,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
13,4,main,47,33,0.38296969999646535,['c'],1,left,['8'],3,0.0626237000033143,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
14,4,main,53,27,0.10332380000181729,['n'],0,left,"['8', '3']",3,0.00440149999485584,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
15,4,main,44,36,1.4504572999940137,['n'],0,left,['8'],3,0.20254440000280738,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
16,4,main,27,53,0.31658449999667937,['n'],1,right,['1'],6,0.4056879999989178,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
17,4,main,44,36,0.11427769999863813,['n'],0,left,['0'],1,0.02982239999982994,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
18,4,main,27,53,0.5827396000022418,['c'],0,right,['0'],1,0.1974361999964458,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
19,4,main,36,44,0.1365215999976499,['n'],1,right,['2'],5,0.021565400005783886,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
20,4,main,33,47,1.0003956000000471,['n'],1,right,['2'],5,0.013173399995139334,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
21,4,main,53,27,0.040195900000981055,['n'],0,left,"['1', '9']",6,0.13262189999659313,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
22,4,main,47,33,0.2662549000015133,['n'],0,left,['8'],3,0.2609184999964782,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
23,4,main,47,33,0.9670639000032679,['n'],0,left,['9'],2,0.020515399999567308,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
24,4,main,44,36,0.31691439999849536,['c'],1,left,['1'],6,0.023465300000680145,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
25,4,main,36,44,0.23331969999708235,['n'],1,right,['1'],6,0.34956050000619143,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
26,4,main,53,27,0.02634609999950044,['c'],1,left,['8'],3,0.11986069999693427,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
27,4,main,47,33,0.18971700000111014,['c'],1,left,"['0', '9']",1,0.36337940000521485,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
28,4,main,33,47,0.15215970000281231,['n'],1,right,['9'],2,1.5564197000057902,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
29,4,main,36,44,0.14511449999554316,['n'],1,right,['8'],3,0.09480140000232495,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
30,4,main,33,47,0.30014030000165803,['n'],1,right,['9'],2,0.1275041999979294,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
31,4,main,27,53,0.18209650000062538,['c'],0,right,['9'],2,0.9151928999999654,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
32,4,main,27,53,0.58356229999481,['n'],1,right,"['2', '9']",5,0.4875166999991052,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
33,4,main,44,36,0.19154050000361167,['n'],0,left,['9'],2,0.028249299997696653,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
34,4,main,36,44,0.21668610000051558,['n'],1,right,"['8', '3']",3,0.22732079999695998,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
35,4,main,27,53,0.7504320000007283,['n'],1,right,['0'],1,0.12441470000339905,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
0,5,main,47,33,0.1111289000036777,['c'],1,left,['8'],3,0.059830300000612624,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
1,5,main,33,47,0.08486389999598032,['n'],1,right,['8'],3,0.0655592000039178,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
2,5,main,44,36,0.5826383999956306,['c'],1,left,['9'],2,0.08779520000098273,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
3,5,main,53,27,0.03219800000078976,['n'],0,left,['9'],2,0.14080150000518188,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
4,5,main,36,44,0.0497622999973828,['n'],1,right,['8'],3,0.015452799998456612,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
5,5,main,33,47,0.283297499998298,['n'],1,right,['0'],1,0.13151549999747658,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
6,5,main,44,36,0.13732850000087637,['c'],1,left,['9'],2,0.07046399999671848,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
7,5,main,36,44,0.12692810000589816,['n'],1,right,['9'],2,0.18780590000096709,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
8,5,main,27,53,0.04789059999893652,['n'],1,right,['9'],2,0.23657429999730084,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
9,5,main,36,44,0.25010720000136644,['n'],1,right,['9'],2,0.025267500001064036,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
10,5,main,33,47,0.19566630000190344,['n'],1,right,"['2', '9']",5,0.08089979999931529,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
11,5,main,36,44,0.12078059999475954,['n'],1,right,['9'],2,0.005750100004661363,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
12,5,main,53,27,0.21681079999689246,['c'],1,left,['9'],2,0.045262499996169936,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
13,5,main,44,36,0.2333236999984365,['n'],0,left,['9'],2,0.0027354999983799644,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
14,5,main,44,36,0.266905600001337,['n'],0,left,['2'],5,0.05647039999894332,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
15,5,main,53,27,0.0663501000017277,['c'],1,left,"['0', '9']",1,0.014743600004294422,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
16,5,main,33,47,0.10474119999707909,['c'],0,right,['8'],3,0.08568620000005467,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
17,5,main,27,53,0.15757500000472646,['c'],0,right,['9'],2,0.05855139999766834,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
18,5,main,53,27,0.19602689999737777,['n'],0,left,['9'],2,0.04877709999709623,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
19,5,main,44,36,0.186428100001649,['n'],0,left,['9'],2,0.02281840000068769,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
20,5,main,47,33,0.177297100002761,['n'],0,left,['9'],2,0.09443350000219652,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
21,5,main,53,27,0.3503424000009545,['n'],0,left,"['1', '0']",6,0.04559240000526188,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
22,5,main,36,44,0.4669811000057962,['c'],0,right,['3'],4,0.2488692999977502,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
23,5,main,27,53,0.5001975999985007,['n'],1,right,"['2', '3']",5,0.29902469999797177,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
24,5,main,27,53,0.7010617000050843,['c'],0,right,['9'],2,0.0032458999994560145,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
25,5,main,47,33,0.3161467000027187,['c'],1,left,"['1', '3']",6,0.2627998999960255,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
26,5,main,44,36,0.023393199997371994,['n'],0,left,['3'],4,0.10024290000001201,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
27,5,main,33,47,0.783578700000362,['n'],1,right,['3'],4,0.3210040999983903,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
28,5,main,47,33,0.06359940000402275,['n'],0,left,['1'],6,0.09235330000228714,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
29,5,main,33,47,0.18029599999863422,['n'],1,right,['9'],2,0.08109559999866178,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
30,5,main,47,33,0.23354149999795482,['n'],0,left,"['9', '3']",2,0.10115619999851333,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
31,5,main,47,33,0.18806190000032075,['c'],1,left,['9'],2,0.07275280000612838,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
32,5,main,36,44,0.17817980000108946,['n'],1,right,"['2', '9']",5,0.33446059999550926,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
33,5,main,27,53,0.36718049999763025,['n'],1,right,"['2', '3']",5,0.1628541000027326,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
34,5,main,27,53,0.07144009999319678,['n'],1,right,['9'],2,0.08397800000238931,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
35,5,main,53,27,0.1878794000003836,['c'],1,left,['9'],2,0.08878520000143908,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
0,6,main,53,27,0.24994790000346256,['n'],0,left,"['2', '9']",5,0.3129010999982711,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
1,6,main,27,53,0.07129690000147093,['c'],0,right,['2'],5,0.004139100004977081,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
2,6,main,36,44,0.15945120000105817,['c'],0,right,['3'],4,0.15624459999526152,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
3,6,main,44,36,0.06566330000350717,['c'],1,left,['3'],4,0.17505289999826346,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
4,6,main,33,47,0.7668560000020079,['c'],0,right,['2'],5,0.0251672000013059,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
5,6,main,27,53,0.21647439999651397,['c'],0,right,['8'],3,0.016465400003653485,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
6,6,main,36,44,0.15495499999815365,['n'],1,right,['8'],3,0.1998987000042689,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
7,6,main,44,36,0.767643200000748,['c'],1,left,['9'],2,0.7214588999995613,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
8,6,main,53,27,0.2836801000012201,['n'],0,left,"['2', '9']",5,0.7457235000038054,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
9,6,main,47,33,0.21683679999841843,['c'],1,left,['9'],2,0.03490219999366673,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
10,6,main,44,36,0.21675430000323104,['n'],0,left,['9'],2,0.05705390000366606,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
11,6,main,27,53,0.0822628000023542,['n'],1,right,['9'],2,0.7196798000004492,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
12,6,main,47,33,0.07802829999855021,['n'],0,left,['9'],2,0.0269071000002441,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
13,6,main,33,47,1.0002459000024828,['n'],1,right,['2'],5,0.1303355999989435,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
14,6,main,27,53,0.18420229999901494,['n'],1,right,['2'],5,0.08517860000574728,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
15,6,main,47,33,0.21692289999919012,['n'],0,left,['2'],5,0.1533049999998184,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
16,6,main,33,47,0.9169714999952703,['n'],1,right,['2'],5,0.07868109999981243,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
17,6,main,36,44,0.9830600000059349,['c'],0,right,['2'],5,0.13258550000318792,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
18,6,main,27,53,0.6165282000001753,['n'],1,right,['2'],5,0.05465750000439584,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
19,6,main,53,27,0.6167122999977437,['n'],0,left,['9'],2,0.7482654000050388,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
20,6,main,53,27,1.0500571000011405,['c'],1,left,['1'],6,0.40454189999582013,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
21,6,main,36,44,1.1333806000038749,['n'],1,right,['1'],6,0.11960630000248784,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
22,6,main,47,33,0.9677715999932843,['n'],0,left,['9'],2,0.17248710000421852,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
23,6,main,33,47,0.9838196999990032,['n'],1,right,['1'],6,0.19068849999894155,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
24,6,main,36,44,1.1004674000068917,['c'],0,right,['1'],6,0.09149969999998575,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
25,6,main,53,27,1.2002061000021058,['c'],1,left,['1'],6,0.07253280000441009,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
26,6,main,47,33,0.9008776000046055,['c'],1,left,['1'],6,0.06615900000178954,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
27,6,main,33,47,0.9837861000050907,['n'],1,right,['9'],2,0.04033820000040578,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
28,6,main,53,27,1.0503097999971942,['c'],1,left,['1'],6,0.061199499999929685,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
29,6,main,44,36,0.8665956999975606,['c'],1,left,['1'],6,0.07285839999531163,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
30,6,main,36,44,1.2155880999998772,['n'],1,right,['3'],4,0.5817487999956938,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
31,6,main,27,53,0.8505108999961521,['n'],1,right,['2'],5,0.1885894000006374,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
32,6,main,44,36,0.8666937000016333,['c'],1,left,['2'],5,0.09882740000466583,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
33,6,main,33,47,0.8667730000015581,['n'],1,right,['3'],4,0.17284880000079283,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
34,6,main,47,33,1.033983100001933,['c'],1,left,['2'],5,0.06076839999877848,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
35,6,main,44,36,2.716406500003359,['c'],1,left,['9'],2,0.8146196000016062,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
0,7,main,33,47,0.08511759999964852,['n'],1,right,['0'],1,0.002205199998570606,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
1,7,main,53,27,0.17369070000131615,['n'],0,left,"['2', '3']",5,0.04278400000475813,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
2,7,main,27,53,0.2332648000010522,['n'],1,right,"['2', '8']",5,0.06428910000249743,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
3,7,main,47,33,0.05604419999872334,['n'],0,left,['8'],3,0.053341299993917346,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
4,7,main,53,27,0.11070900000049733,['n'],0,left,['9'],2,0.05930200000148034,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
5,7,main,36,44,0.23292049999872688,['n'],1,right,['0'],1,0.09606609999900684,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
6,7,main,36,44,0.05592179999803193,['c'],0,right,['1'],6,0.11620870000479044,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
7,7,main,44,36,0.3004116000010981,['c'],1,left,['9'],2,0.051732200001424644,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
