withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
17,7,main,47,33,0.583370400000149,['c'],1,left,['1'],6,0.11205310000013924,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
18,7,main,27,53,0.7673924999999144,['n'],1,right,['2'],5,0.029539399999976013,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
19,7,main,33,47,1.383135300000049,['c'],0,right,['2'],5,0.06909150000001318,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
20,7,main,33,47,1.0501875999998447,['c'],0,right,['2'],5,0.0886344000000463,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
21,7,main,27,53,0.7667805999999473,['n'],1,right,['1'],6,0.1346086000003197,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
22,7,main,47,33,0.6009349000000839,['c'],1,left,['2'],5,0.07366909999973359,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
23,7,main,53,27,0.5668799000000035,['c'],1,left,['1'],6,0.3043611000002784,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
24,7,main,33,47,0.7661179000001539,['n'],1,right,['2'],5,0.054007199999887234,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
25,7,main,53,27,0.6839998999998897,['c'],1,left,['1'],6,0.08847449999984747,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
26,7,main,44,36,0.8838242000001628,['c'],1,left,['2'],5,0.1462019999999029,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
27,7,main,33,47,0.633631300000161,['n'],1,right,['1'],6,0.11508370000001378,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
28,7,main,44,36,0.8507287000002179,['c'],1,left,['1'],6,0.252683000000161,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
29,7,main,44,36,0.5171930000001339,['c'],1,left,['3'],4,0.28606500000023516,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
30,7,main,27,53,0.5836641000000782,['n'],1,right,['1'],6,0.043642300000101386,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
31,7,main,36,44,0.6169156000000839,['n'],1,right,['2'],5,0.14579809999986537,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
32,7,main,44,36,0.45028569999976753,['c'],1,left,['3'],4,0.2658696999997119,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
33,7,main,44,36,0.800346399999853,['c'],1,left,['3'],4,0.5435230999996747,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
34,7,main,47,33,0.7501440999999431,['c'],1,left,['2'],5,0.0924141000000418,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
35,7,main,53,27,0.5333607000002303,['c'],1,left,['1'],6,0.19614550000005693,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
0,8,main,44,36,0.9000427999999374,['c'],1,left,['2'],5,0.11282359999995606,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
1,8,main,47,33,0.5662097999997968,['c'],1,left,['2'],5,0.1814116999998987,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
2,8,main,27,53,0.6509856000002401,['n'],1,right,['1'],6,0.05262609999999768,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
3,8,main,33,47,0.5832143999996333,['n'],1,right,['2'],5,0.059307499999704305,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
4,8,main,27,53,0.5172006000002511,['n'],1,right,['2'],5,0.10075090000009368,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
5,8,main,33,47,0.5169639000000643,['n'],1,right,['1'],6,0.1082947999998396,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
6,8,main,27,53,0.4665600000002996,['n'],1,right,['1'],6,0.24602420000019265,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
7,8,main,53,27,0.5838699000000815,['c'],1,left,['1'],6,0.08465720000003785,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
8,8,main,53,27,0.55043569999998,['c'],1,left,['1'],6,0.07550609999998414,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
9,8,main,36,44,0.5334853999997904,['n'],1,right,['2'],5,0.09956710000005842,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
10,8,main,44,36,0.5503303999998934,['n'],0,left,['3'],4,0.15383489999976518,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
11,8,main,36,44,0.3499159999996664,['c'],0,right,['2'],5,0.16591650000009395,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
12,8,main,27,53,0.5996893999999884,['n'],1,right,['2'],5,0.08742530000017723,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
13,8,main,36,44,0.45003559999986464,['n'],1,right,['1'],6,0.1622599000002083,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
14,8,main,44,36,0.5161537999997563,['c'],1,left,['2'],5,0.10303939999994327,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
15,8,main,27,53,0.46699889999990774,['n'],1,right,['1'],6,0.0804243000002316,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
16,8,main,47,33,0.5831433999996989,['c'],1,left,['1'],6,0.05398970000032932,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
17,8,main,33,47,1.0336898000000474,['n'],1,right,['1'],6,0.09090920000016922,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
18,8,main,44,36,0.7336497000001145,['n'],0,left,['3'],4,0.07443800000010015,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
19,8,main,33,47,0.6669285000002674,['n'],1,right,['2'],5,0.07715409999991607,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
20,8,main,53,27,0.7663748999998461,['n'],0,left,['1'],6,0.06013010000015129,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
21,8,main,53,27,0.700197499999831,['c'],1,left,['1'],6,0.3023379000001114,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
22,8,main,36,44,0.6336165000002438,['n'],1,right,['1'],6,0.04105170000002545,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
23,8,main,47,33,0.6167018000001008,['c'],1,left,['1'],6,0.09531049999986863,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
24,8,main,47,33,0.43355949999977383,['c'],1,left,['2'],5,0.04201229999989664,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
25,8,main,36,44,0.43297560000019075,['c'],0,right,['2'],5,0.08732139999983701,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
26,8,main,53,27,0.6171693999999661,['c'],1,left,['1'],6,0.10762790000035238,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
27,8,main,53,27,0.6839223000001766,['c'],1,left,['1'],6,0.20456340000009732,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
28,8,main,33,47,0.43355260000043927,['c'],0,right,['2'],5,0.09933129999990342,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
29,8,main,44,36,0.6169490000002043,['c'],1,left,['3'],4,0.11870970000018133,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
30,8,main,33,47,0.6665665000000445,['n'],1,right,['2'],5,0.039711200000056124,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
31,8,main,47,33,0.7335449000001972,['c'],1,left,['2'],5,0.07326169999987542,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
32,8,main,27,53,0.3503371000001607,['c'],0,right,['2'],5,0.47279969999999594,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
33,8,main,36,44,0.733582099999694,['n'],1,right,['2'],5,0.1050083000000086,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
34,8,main,44,36,0.6836330000000999,['c'],1,left,['2'],5,0.15384720000020025,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
35,8,main,47,33,0.8002615000000333,['c'],1,left,['2'],5,0.03593330000012429,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
,,,,,,,,,,,,,,,,,,,1,no,40,18,V,R,
,,,,,,,,,,,,,,,,,,,2,['g'],40,18,V,R,
,,,,,,,,,,,,,,,,,,,3,['g'],40,18,V,R,
,,,,,,,,,,,,,,,,,,,4,"yes, it got better",40,18,V,R,
,,,,,,,,,,,,,,,,,,,5,[],40,18,V,R,
