withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
18,7,main,31,49,0.6839365999985603,['n'],1,right,['1'],1,1.065125100001751,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
19,7,main,31,49,1.0178744999939227,['c'],0,right,['9'],5,0.2783802999983891,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
20,7,main,31,49,1.0669322999965516,['n'],1,right,['9'],5,0.17640050000045449,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
21,7,main,49,31,1.1001938999979757,['n'],0,left,['3'],3,1.0379596000057063,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
22,7,main,57,23,1.0005529999980354,['c'],1,left,['9'],5,0.1891953000013018,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
23,7,main,49,31,1.5499682999943616,['n'],0,left,['9'],5,0.16822700000193436,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
24,7,main,57,23,0.6835460999936913,['c'],1,left,['9'],5,0.2784077999967849,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
25,7,main,31,49,0.9000794000021415,['n'],1,right,['9'],5,0.31132590000197524,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
26,7,main,62,18,0.5495010000013281,['c'],1,left,['9'],5,0.3088562000048114,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
27,7,main,62,18,0.6670507999951951,['c'],1,left,['9'],5,0.2224560000031488,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
28,7,main,23,57,0.5173013000021456,['c'],0,right,['9'],5,0.14524119999987306,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
29,7,main,18,62,0.7334346999996342,['n'],1,right,['9'],5,0.14226639999833424,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
30,7,main,49,31,0.6339248000003863,['c'],1,left,['9'],5,0.17539050000050338,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
31,7,main,62,18,0.5347693000003346,['n'],0,left,['9'],5,0.2277784999969299,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
32,7,main,57,23,0.5168086000048788,['n'],0,left,['9'],5,0.27811839999776566,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
33,7,main,23,57,0.8174813000005088,['n'],1,right,['8'],4,0.3781916000007186,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
34,7,main,62,18,1.0506166999984998,['n'],0,left,['8'],4,0.35317290000239154,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
35,7,main,18,62,1.2005612000066321,['c'],0,right,['8'],4,0.947432499997376,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
0,8,main,23,57,1.0676037000012002,['n'],1,right,['8'],4,0.6234819000019343,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
1,8,main,31,49,0.9337137999973493,['n'],1,right,['9'],5,0.6260040999986813,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
2,8,main,57,23,0.7002412000001641,['c'],1,left,['9'],5,0.3817466999971657,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
3,8,main,62,18,0.5331514999998035,['c'],1,left,['9'],5,0.26540189999650465,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
4,8,main,23,57,0.7675509000036982,['n'],1,right,['8'],4,0.31997039999987464,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
5,8,main,18,62,1.0004888999974355,['c'],0,right,['9'],5,0.23541470000054687,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
6,8,main,62,18,0.8679622999989078,['c'],1,left,['9'],5,0.2076186999984202,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
7,8,main,62,18,0.6672067000035895,['c'],1,left,['9'],5,0.23724829999991925,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
8,8,main,18,62,0.6668539000020246,['n'],1,right,['9'],5,0.16969000000244705,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
9,8,main,18,62,1.3337832000033814,['n'],1,right,['9'],5,0.14180520000081742,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
10,8,main,62,18,1.0334193000016967,['c'],1,left,['9'],5,0.33543229999486357,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
11,8,main,23,57,0.801156000001356,['n'],1,right,['9'],5,0.27437189999909606,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
12,8,main,23,57,0.7998194999963744,['c'],0,right,['2'],2,1.3198140999957104,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
13,8,main,18,62,1.2006959999998799,['n'],1,right,['8'],4,0.17941330000030575,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
14,8,main,57,23,0.8670876000032877,['c'],1,left,['8'],4,0.18555889999697683,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
15,8,main,31,49,0.7335950000051525,['n'],1,right,['8'],4,0.18147719999979017,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
16,8,main,49,31,0.7668228999973508,['n'],0,left,['3'],3,1.535710600001039,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
17,8,main,57,23,1.0000462999960291,['c'],1,left,['8'],4,0.2667135000010603,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
18,8,main,31,49,0.6173736000055214,['c'],0,right,['8'],4,0.08730389999982435,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
19,8,main,57,23,0.6171925000016927,['c'],1,left,['9'],5,0.09144799999921815,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
20,8,main,49,31,0.5171549999940908,['c'],1,left,['9'],5,0.2118216999951983,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
21,8,main,23,57,0.883783700002823,['c'],0,right,['9'],5,0.15205750000313856,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
22,8,main,31,49,0.6671260000002803,['n'],1,right,['9'],5,0.13564290000067558,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
23,8,main,49,31,0.900739099997736,['c'],1,left,['9'],5,0.07838209999317769,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
24,8,main,57,23,0.8171158999975887,['c'],1,left,['9'],5,0.20251370000187308,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
25,8,main,57,23,0.6836393999983557,['c'],1,left,['9'],5,0.18358749999606516,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
26,8,main,49,31,0.7171269999962533,['c'],1,left,['9'],5,0.1797569000045769,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
27,8,main,31,49,0.7336949999953504,['c'],0,right,['8'],4,0.2073231999966083,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
28,8,main,18,62,0.7667064999986906,['n'],1,right,['9'],5,0.08886200000415556,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
29,8,main,31,49,1.583538699997007,['n'],1,right,['8'],4,0.47041440000612056,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
30,8,main,49,31,0.8836943999995128,['n'],0,left,['9'],5,0.19288640000013402,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
31,8,main,23,57,2.3674217000007047,['n'],1,right,['2'],2,1.627025000001595,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
32,8,main,18,62,0.9507495000070776,['n'],1,right,['9'],5,0.5168224000008195,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
33,8,main,62,18,0.7330894999977318,['c'],1,left,['9'],5,0.243057100000442,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
34,8,main,49,31,1.5504912000033073,['n'],0,left,['8'],4,0.23643810000066878,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
35,8,main,62,18,0.6006536000058986,['n'],0,left,['8'],4,0.2029712000003201,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
,,,,,,,,,,,,,,,,,,,1,no,23,18,V,R,
,,,,,,,,,,,,,,,,,,,2,['g'],23,18,V,R,
,,,,,,,,,,,,,,,,,,,3,['d'],23,18,V,R,
,,,,,,,,,,,,,,,,,,,4,at the end it didnt feel correct ,23,18,V,R,
,,,,,,,,,,,,,,,,,,,5,['3'],23,18,V,R,
