withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
10,2,training,27,53,0.5503441999971983,['n'],1,right,['2'],5,0.07525990000431193,[-0.07222396],99.0,53,easy,control,colour,alpha,,,22,18,V,R,
11,2,training,27,53,0.41676920000463724,['n'],1,right,['2'],5,0.49504719999822555,[-0.14330486],97.0,53,easy,control,colour,alpha,,,22,18,V,R,
12,2,training,44,36,0.5669294999970589,['n'],0,left,['2'],5,0.07584830000268994,[-0.06123601],98.0,44,hard,control,colour,alpha,,,22,18,V,R,
13,2,training,47,33,0.2333890000008978,['n'],0,left,['2'],5,0.4704280999940238,[0.08304407],10.0,47,medium,control,colour,alpha,,,22,18,V,R,
14,2,training,33,47,0.49976929999684216,['n'],1,right,['2'],5,0.022981299996899907,[-0.04950209],100.0,47,medium,control,colour,alpha,,,22,18,V,R,
15,2,training,27,53,0.5330319999993662,['n'],1,right,['2'],5,0.023510799997893628,[-0.06486441],100.0,53,easy,control,colour,alpha,,,22,18,V,R,
16,2,training,33,47,0.3335594000018318,['n'],1,right,['2'],5,0.09658769999805372,[-0.0784465],99.0,47,medium,control,colour,alpha,,,22,18,V,R,
17,2,training,36,44,0.3164498000041931,['n'],1,right,['2'],5,0.11971059999632416,[-0.08833827],99.0,44,hard,control,colour,alpha,,,22,18,V,R,
18,2,training,36,44,0.3998944999984815,['n'],1,right,['2'],5,0.1860967000029632,[-0.10043645],98.0,44,hard,control,colour,alpha,,,22,18,V,R,
19,2,training,53,27,0.7827634999994189,['c'],1,left,['2'],5,0.07530039999983273,[0.08483688],100.0,53,easy,control,colour,alpha,,,22,18,V,R,
20,2,training,44,36,0.4500482000003103,['c'],1,left,['2'],5,0.07786370000394527,[0.08900557],100.0,44,hard,control,colour,alpha,,,22,18,V,R,
21,2,training,47,33,0.5502076999982819,['c'],1,left,['2'],5,0.05960150000464637,[0.0556726],98.0,47,medium,control,colour,alpha,,,22,18,V,R,
22,2,training,47,33,0.5170435999971232,['c'],1,left,['2'],5,0.13970140000310494,[0.06276327],95.0,47,medium,control,colour,alpha,,,22,18,V,R,
23,2,training,33,47,0.6506512999985716,['n'],1,right,['2'],5,0.4195834999991348,[-0.16404641],99.0,47,medium,control,colour,alpha,,,22,18,V,R,
24,2,training,36,44,0.6339347999964957,['n'],1,right,['2'],5,0.08036830000492046,[-0.04757227],95.0,44,hard,control,colour,alpha,,,22,18,V,R,
25,2,training,27,53,0.6005150999990292,['n'],1,right,['2'],5,0.09265679999953136,[-0.15539726],100.0,53,easy,control,colour,alpha,,,22,18,V,R,
26,2,training,44,36,0.35026330000255257,['n'],0,left,['2'],5,0.09794279999914579,[-0.04437639],93.0,44,hard,control,colour,alpha,,,22,18,V,R,
27,2,training,27,53,0.33382849999907194,['n'],1,right,['2'],5,0.02446349999809172,[-0.07772823],100.0,53,easy,control,colour,alpha,,,22,18,V,R,
28,2,training,44,36,0.3332778999974835,['n'],0,left,['2'],5,0.2090669000026537,[-0.00183575],52.0,44,hard,control,colour,alpha,,,22,18,V,R,
29,2,training,47,33,0.2997770000001765,['n'],0,left,['2'],5,0.24392120000266004,[-0.01813609],66.0,47,medium,control,colour,alpha,,,22,18,V,R,
30,2,training,36,44,0.38404910000099335,['n'],1,right,['2'],5,0.27438709999842104,[-0.09987272],97.0,44,hard,control,colour,alpha,,,22,18,V,R,
31,2,training,53,27,0.3834759000019403,['n'],0,left,['2'],5,0.09514889999991283,[-0.04966826],95.0,53,easy,control,colour,alpha,,,22,18,V,R,
32,2,training,33,47,0.5001326999990852,['n'],1,right,['2'],5,0.030757900000025984,[-0.06775672],100.0,47,medium,control,colour,alpha,,,22,18,V,R,
33,2,training,44,36,0.4339518000051612,['n'],0,left,['2'],5,0.09986729999945965,[-0.03593261],89.0,44,hard,control,colour,alpha,,,22,18,V,R,
34,2,training,33,47,0.19426910000038333,['n'],1,right,['2'],5,0.09496949999447679,[-0.03591438],89.0,47,medium,control,colour,alpha,,,22,18,V,R,
35,2,training,27,53,0.2991609000018798,['n'],1,right,['2'],5,0.11864229999628151,[-0.11314094],100.0,53,easy,control,colour,alpha,,,22,18,V,R,
0,3,main,47,33,0.7337224000002607,['n'],0,left,['2'],5,0.02516069999546744,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
1,3,main,53,27,0.7160428999995929,['c'],1,left,['3'],4,0.04390560000319965,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
2,3,main,36,44,0.6502732999942964,['n'],1,right,['2'],5,0.09664640000119107,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
3,3,main,53,27,0.9002258000036818,['c'],1,left,['2'],5,0.04136990000552032,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
4,3,main,36,44,0.8338528999956907,['c'],0,right,['2'],5,0.2304950999969151,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
5,3,main,44,36,0.9665180000010878,['c'],1,left,['2'],5,0.05446920000395039,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
6,3,main,27,53,0.40132449999509845,['n'],1,right,['2'],5,0.45252419999451376,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
7,3,main,27,53,0.4173289999962435,['n'],1,right,['2'],5,0.11436160000448581,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
8,3,main,27,53,0.43390509999881033,['n'],1,right,['2'],5,0.12430139999923995,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
9,3,main,44,36,1.3159421000018483,['n'],0,left,['2'],5,0.11524139999528416,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
10,3,main,53,27,0.6666411999976845,['c'],1,left,['2'],5,0.0680962999977055,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
11,3,main,44,36,0.5497437000012724,['n'],0,left,['2'],5,0.10752720000164118,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
12,3,main,36,44,0.9673236999951769,['c'],0,right,['2'],5,0.11282570000184933,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
13,3,main,47,33,1.3831661000003805,['c'],1,left,['2'],5,0.08530289999907836,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
14,3,main,47,33,0.916960200003814,['c'],1,left,['2'],5,0.09354379999422235,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
15,3,main,47,33,0.550947300005646,['c'],1,left,['2'],5,0.2762432000017725,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
16,3,main,27,53,0.40011569999478525,['n'],1,right,['2'],5,0.10566680000192719,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
17,3,main,53,27,0.4663936999932048,['n'],0,left,['0'],1,0.9632082000025548,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
18,3,main,36,44,1.0159543999980087,['c'],0,right,['2'],5,0.05216029999428429,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
19,3,main,44,36,0.7668632999993861,['n'],0,left,['3'],4,0.43537880000076257,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
20,3,main,53,27,1.099076900005457,['c'],1,left,['2'],5,0.0704524999964633,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
21,3,main,33,47,0.8166725999981281,['n'],1,right,['2'],5,0.13100690000283066,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
22,3,main,33,47,0.6836941000001389,['c'],0,right,['2'],5,0.19469469999603461,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
23,3,main,53,27,1.0004780999952345,['c'],1,left,['2'],5,0.2754973000046448,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
24,3,main,27,53,0.7002282999965246,['n'],1,right,['2'],5,0.061056500002450775,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
25,3,main,36,44,0.4832687999951304,['n'],1,right,['2'],5,0.1038297999984934,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
26,3,main,47,33,0.6333990999992238,['c'],1,left,['2'],5,0.13848260000668233,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
27,3,main,44,36,0.46748569999908796,['n'],0,left,['2'],5,0.09856779999972787,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
28,3,main,36,44,0.4497881999996025,['c'],0,right,['2'],5,0.06101009999838425,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
29,3,main,33,47,0.49906909999845084,['n'],1,right,['2'],5,0.1348576999953366,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
30,3,main,33,47,0.4332716999997501,['n'],1,right,['2'],5,0.01687050000327872,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
31,3,main,33,47,0.6332059000051231,['n'],1,right,['2'],5,0.006467500003054738,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
32,3,main,44,36,0.48339470000064466,['c'],1,left,['2'],5,0.06715180000173859,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
33,3,main,47,33,0.35025210000458173,['c'],1,left,['2'],5,0.0989499000061187,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
34,3,main,27,53,0.5499614000000292,['n'],1,right,['2'],5,0.7612446999992244,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
35,3,main,33,47,0.8005753999968874,['n'],1,right,['2'],5,1.0192931999990833,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
0,4,main,53,27,1.3666769999981625,['n'],0,left,['2'],5,0.8365632000059122,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
1,4,main,33,47,0.5008836000051815,['n'],1,right,['2'],5,0.2712065000014263,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
2,4,main,47,33,0.8836680999957025,['c'],1,left,['2'],5,0.033622599999944214,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
3,4,main,44,36,0.9001012000007904,['c'],1,left,['2'],5,0.5083991999999853,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
4,4,main,33,47,0.5000613999945926,['c'],0,right,['2'],5,0.10026180000568274,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
5,4,main,44,36,0.4503675999949337,['c'],1,left,['2'],5,0.03043259999685688,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
6,4,main,36,44,0.450286800005415,['n'],1,right,['2'],5,0.0594005000020843,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
7,4,main,47,33,0.5834977000049548,['c'],1,left,['2'],5,0.0025616999992053024,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
8,4,main,33,47,0.5015640999990865,['n'],1,right,['2'],5,0.0783990999989328,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
9,4,main,27,53,0.3839077000011457,['n'],1,right,['2'],5,0.060435100000177044,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
10,4,main,47,33,0.3331893000067794,['n'],0,left,['0'],1,0.8932249999998021,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
11,4,main,27,53,0.6503818999990472,['n'],1,right,['2'],5,0.08049369999935152,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
12,4,main,53,27,0.8503750000018044,['c'],1,left,['2'],5,0.07505710000259569,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
13,4,main,53,27,0.5503011000037077,['c'],1,left,['2'],5,0.08217689999582944,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
14,4,main,33,47,0.5501627000048757,['n'],1,right,['2'],5,0.05729829999472713,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
15,4,main,47,33,0.5335489999997662,['c'],1,left,['2'],5,0.0496285999979591,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
16,4,main,27,53,0.451335999998264,['n'],1,right,['2'],5,0.0942365000009886,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
17,4,main,36,44,0.36702250000234926,['n'],1,right,['2'],5,0.20426259999658214,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
18,4,main,27,53,0.5999093999998877,['n'],1,right,['2'],5,0.1083650000000489,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
19,4,main,47,33,0.49936280000110855,['c'],1,left,['2'],5,0.0364733000023989,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
20,4,main,47,33,0.36730700000043726,['n'],0,left,['2'],5,0.08454440000059549,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
21,4,main,53,27,0.31682980000186944,['n'],0,left,['2'],5,0.052375799998117145,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
22,4,main,36,44,0.46631319999869447,['n'],1,right,['2'],5,0.24017849999654572,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
23,4,main,27,53,0.4836929000011878,['n'],1,right,['2'],5,0.13138330000219867,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
24,4,main,36,44,0.33391419999679783,['n'],1,right,['2'],5,0.04885669999930542,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
25,4,main,36,44,1.4326667999994243,['n'],1,right,['2'],5,0.8699681000070996,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
26,4,main,33,47,0.6494492999991053,['n'],1,right,['2'],5,0.08931309999752557,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
27,4,main,27,53,0.35040940000180854,['n'],1,right,['2'],5,0.02415810000093188,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
28,4,main,44,36,0.45026230000075884,['n'],0,left,['8'],3,0.885502400000405,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
29,4,main,36,44,0.6008861000009347,['n'],1,right,['2'],5,0.6506783000004361,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
30,4,main,44,36,0.6667824999967706,['n'],0,left,['2'],5,0.11807950000365963,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
31,4,main,44,36,0.8669211000014911,['c'],1,left,['2'],5,0.11083869999856688,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
32,4,main,53,27,0.5001316000052611,['c'],1,left,['2'],5,0.05502330000308575,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
33,4,main,53,27,0.3827556000032928,['c'],1,left,['2'],5,0.08619820000603795,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
34,4,main,44,36,0.38360459999967134,['c'],1,left,['2'],5,0.06769460000214167,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
35,4,main,33,47,0.6510691000003135,['n'],1,right,['2'],5,0.038616899997578,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
0,5,main,27,53,0.600312299997313,['n'],1,right,['2'],5,0.03376220000063768,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
1,5,main,53,27,0.5172774999955436,['c'],1,left,['2'],5,0.1556981999965501,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
2,5,main,36,44,0.8669076000005589,['c'],0,right,['2'],5,0.03526330000022426,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
3,5,main,53,27,0.7835503000023891,['c'],1,left,['1'],6,0.01889619999565184,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
4,5,main,47,33,0.716354299998784,['c'],1,left,['1'],6,0.0538245999996434,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
5,5,main,44,36,0.4667888000039966,['c'],1,left,['1'],6,0.11311679999926127,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
6,5,main,36,44,0.4829472999990685,['c'],0,right,['2'],5,0.10501490000024205,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
7,5,main,53,27,0.6837097000025096,['c'],1,left,['2'],5,0.20186919999832753,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
8,5,main,36,44,0.5335119000010309,['c'],0,right,['2'],5,0.10863570000219624,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
9,5,main,33,47,0.8001216999982717,['c'],0,right,['2'],5,0.5050132000033045,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
10,5,main,44,36,0.6503916000001482,['c'],1,left,['2'],5,0.011231099997530691,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
11,5,main,53,27,0.7336085000060848,['c'],1,left,['2'],5,0.6377853000012692,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
12,5,main,53,27,1.1167854000013904,['c'],1,left,['2'],5,0.20026979999965988,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
13,5,main,36,44,0.6166310000044177,['c'],0,right,['2'],5,0.023827799996070098,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
14,5,main,47,33,0.700121299996681,['c'],1,left,['2'],5,0.05923540000367211,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
15,5,main,27,53,0.36624380000284873,['n'],1,right,['2'],5,0.23460580000391928,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
16,5,main,27,53,0.46739659999730065,['n'],1,right,['2'],5,0.014789600005315151,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
17,5,main,44,36,0.6329933999950299,['c'],1,left,['2'],5,0.020936499997333158,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
18,5,main,44,36,0.5669310000012047,['c'],1,left,['2'],5,0.061649600000237115,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
19,5,main,47,33,0.4839018000056967,['n'],0,left,['2'],5,0.05621570000221254,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
20,5,main,44,36,0.4836880000002566,['n'],0,left,['2'],5,0.08304199999838602,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
21,5,main,44,36,0.5500262999994447,['c'],1,left,['2'],5,0.058133899998210836,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
22,5,main,33,47,0.5170187999974587,['n'],1,right,['2'],5,0.05154919999768026,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
23,5,main,47,33,0.5337379999982659,['n'],0,left,['2'],5,0.1564049000007799,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
24,5,main,33,47,0.45014090000040596,['c'],0,right,['2'],5,0.052554499998223037,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
25,5,main,33,47,0.2502918000027421,['n'],1,right,['2'],5,0.40886049999971874,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
26,5,main,27,53,0.350043900005403,['n'],1,right,['2'],5,0.07458910000423202,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
27,5,main,36,44,0.4498015999997733,['n'],1,right,['2'],5,0.2139406999995117,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
28,5,main,27,53,0.8002918000056525,['n'],1,right,['2'],5,0.11013420000381302,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
29,5,main,33,47,0.43220930000097724,['n'],1,right,['2'],5,0.08847980000427924,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
30,5,main,27,53,0.4168835999953444,['n'],1,right,['2'],5,0.004519100002653431,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
31,5,main,47,33,0.699591299999156,['c'],1,left,['2'],5,0.9366481000033673,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
32,5,main,53,27,0.6669184999991558,['c'],1,left,['2'],5,0.553042400002596,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
33,5,main,33,47,0.5337959000025876,['c'],0,right,['2'],5,0.14162650000071153,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
34,5,main,47,33,0.48293890000059037,['c'],1,left,['2'],5,0.10125020000123186,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
35,5,main,36,44,0.6664932999992743,['c'],0,right,['2'],5,0.11870639999688137,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
0,6,main,47,33,0.7503214000025764,['n'],0,left,['2'],5,0.013658399999258108,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
1,6,main,33,47,0.6166664999982459,['n'],1,right,['2'],5,0.06834399999934249,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
2,6,main,53,27,0.6502985000042827,['n'],0,left,['2'],5,0.023607499999343418,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
3,6,main,36,44,0.8330291000020225,['c'],0,right,['2'],5,0.006126899999799207,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
4,6,main,27,53,0.6168619000018225,['n'],1,right,['2'],5,0.09353890000056708,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
5,6,main,27,53,0.5332404000000679,['n'],1,right,['2'],5,0.0049703999975463375,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
6,6,main,36,44,0.6830446000021766,['n'],1,right,['2'],5,0.5697930999958771,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
7,6,main,47,33,0.6340691000004881,['n'],0,left,['2'],5,0.08996739999565762,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
8,6,main,53,27,0.5840411000026506,['n'],0,left,['8'],3,1.215431799995713,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
9,6,main,33,47,1.0165612999990117,['n'],1,right,['3'],4,0.694324999996752,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
10,6,main,36,44,0.566519200001494,['n'],1,right,['3'],4,0.0048062000059871934,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
11,6,main,53,27,0.7335659000018495,['n'],0,left,['3'],4,0.2954182999965269,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
12,6,main,27,53,0.5331805999958306,['n'],1,right,['2'],5,0.18214430000080029,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
13,6,main,44,36,0.45040270000026794,['c'],1,left,['2'],5,0.07736100000329316,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
14,6,main,33,47,1.1346484000023338,['n'],1,right,['3'],4,0.09281889999692794,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
15,6,main,53,27,0.8667387000023155,['c'],1,left,['2'],5,0.0073635000007925555,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
16,6,main,27,53,0.5335424000004423,['n'],1,right,['2'],5,0.04996749999554595,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
17,6,main,27,53,0.5498781999995117,['n'],1,right,['2'],5,0.09012730000540614,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
18,6,main,44,36,0.450111600002856,['n'],0,left,['2'],5,0.05282029999943916,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
19,6,main,53,27,0.8173620000015944,['c'],1,left,['2'],5,0.0504609999989043,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
20,6,main,36,44,0.5502833999998984,['c'],0,right,['2'],5,0.04254159999982221,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
21,6,main,33,47,0.5171636999948532,['n'],1,right,['2'],5,0.06871729999693343,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
22,6,main,44,36,1.0335015999953612,['n'],0,left,['3'],4,0.10489999999845168,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
23,6,main,47,33,0.7336118999955943,['c'],1,left,['2'],5,0.13549780000175815,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
24,6,main,36,44,0.5168587000007392,['c'],0,right,['2'],5,0.061916099999507423,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
25,6,main,33,47,0.45037109999975655,['c'],0,right,['2'],5,0.025915900005202275,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
26,6,main,27,53,0.44988110000122106,['c'],0,right,['2'],5,0.023463400000764523,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
27,6,main,36,44,0.3831484999973327,['n'],1,right,['2'],5,0.03959140000370098,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
28,6,main,44,36,0.6834530999985873,['n'],0,left,['8'],3,1.1947527000011178,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
29,6,main,47,33,1.383112000003166,['c'],1,left,['2'],5,0.11678949999623,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
30,6,main,53,27,0.4835714000000735,['c'],1,left,['2'],5,0.09284729999490082,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
31,6,main,44,36,0.3669443999970099,['c'],1,left,['2'],5,0.07493499999691267,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
32,6,main,47,33,0.5169451999972807,['c'],1,left,['1'],6,0.0354728999955114,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
33,6,main,33,47,0.6332413000054657,['c'],0,right,['8'],3,0.7132648999977391,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
34,6,main,44,36,1.017127499995695,['c'],1,left,['3'],4,0.020031799998832867,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
35,6,main,47,33,0.9005486000023666,['c'],1,left,['2'],5,0.5276217999999062,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
0,7,main,53,27,0.9002369000008912,['c'],1,left,['3'],4,0.02929510000103619,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
1,7,main,47,33,0.5497870999970473,['c'],1,left,['2'],5,0.18195689999993192,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
2,7,main,44,36,0.43318889999500243,['c'],1,left,['2'],5,0.013415499997790903,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
3,7,main,47,33,0.31701800000155345,['c'],1,left,['2'],5,0.27220110000052955,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
4,7,main,47,33,1.3840714000034495,['c'],1,left,['2'],5,0.190393299999414,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
5,7,main,36,44,0.49926699999923585,['c'],0,right,['2'],5,0.01977459999761777,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
6,7,main,53,27,0.316253199998755,['n'],0,left,['2'],5,0.08626760000333888,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
7,7,main,47,33,0.6499851999979,['n'],0,left,['8'],3,0.2006032999997842,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
8,7,main,47,33,0.6338975999969989,['c'],1,left,['2'],5,0.007642399999895133,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
9,7,main,53,27,1.050334200001089,['c'],1,left,['2'],5,0.02967740000167396,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
10,7,main,44,36,1.0667964999956894,['c'],1,left,['2'],5,0.018363099996349774,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
11,7,main,36,44,0.7164648999969359,['n'],1,right,['2'],5,0.5008040000029723,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
12,7,main,44,36,0.6170569000023534,['c'],1,left,['2'],5,0.07224960000166902,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
13,7,main,27,53,0.5661741000003531,['n'],1,right,['3'],4,0.270933599997079,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
14,7,main,36,44,0.4340368999983184,['n'],1,right,['2'],5,0.035592299995187204,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
15,7,main,33,47,0.38383040000189794,['n'],1,right,['1'],6,0.0825464000008651,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
16,7,main,27,53,0.4169347999995807,['n'],1,right,['2'],5,0.0949211999977706,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
17,7,main,33,47,0.4998554000048898,['n'],1,right,['1'],6,0.05566190000536153,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
