withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
9,6,main,49,31,0.550683299999946,['c'],1,left,['9'],2,0.11307140000008076,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
10,6,main,49,31,0.43333880000000136,['c'],1,left,['9'],2,0.13922110000021348,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
11,6,main,64,16,0.4165719000002355,['c'],1,left,['9'],2,0.18136530000037965,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
12,6,main,64,16,0.3336922000003142,['c'],1,left,['9'],2,0.09685510000008435,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
13,6,main,16,64,0.41667059999963385,['c'],0,right,['9'],2,1.228153999999904,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
14,6,main,49,31,0.5166077999997469,['n'],0,left,['2'],5,0.10262450000027457,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
15,6,main,57,23,0.3838055000001077,['c'],1,left,['9'],2,0.21129879999989498,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
16,6,main,23,57,0.3170114999998077,['n'],1,right,['2'],5,0.17410530000006474,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
17,6,main,16,64,0.35031849999995757,['c'],0,right,['9'],2,0.15351160000000164,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
18,6,main,31,49,0.650021000000379,['n'],1,right,['2'],5,0.12163809999992736,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
19,6,main,57,23,0.41656360000024506,['c'],1,left,['9'],2,0.1644906000001356,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
20,6,main,57,23,0.2835316000000603,['n'],0,left,['2'],5,0.17859090000001743,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
21,6,main,23,57,0.3002544000000853,['c'],0,right,['9'],2,0.17520809999996345,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
22,6,main,57,23,0.3170489999997699,['n'],0,left,['2'],5,0.17213679999986198,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
23,6,main,23,57,0.2500485000000481,['c'],0,right,['9'],2,0.1393395000000055,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
24,6,main,64,16,0.23281610000003639,['n'],0,left,['2'],5,0.25306570000020656,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
25,6,main,49,31,0.07827300000008108,['c'],1,left,['9'],2,0.13921609999988505,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
26,6,main,31,49,0.11346499999990556,['n'],1,right,['2'],5,0.22199890000001687,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
27,6,main,23,57,0.06691249999994398,['c'],0,right,['9'],2,0.20546569999987696,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
28,6,main,23,57,0.16035139999985404,['n'],1,right,['2'],5,0.3016058000002886,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
29,6,main,49,31,0.12471300000015617,['c'],1,left,['9'],2,0.20203059999994366,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
30,6,main,64,16,0.1407546000000366,['n'],0,left,['2'],5,0.28177270000014687,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
31,6,main,31,49,0.7838799999999537,['c'],0,right,['9'],2,0.15919170000006488,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
32,6,main,57,23,0.148713300000054,['n'],0,left,['2'],5,0.2412441999999828,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
33,6,main,16,64,0.06737580000026355,['c'],0,right,['9'],2,0.2242190999995728,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
34,6,main,16,64,0.13063529999999446,['n'],1,right,['2'],5,0.2715170000001308,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
35,6,main,16,64,0.06642749999991793,['c'],0,right,['9'],2,0.2210239000000911,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
0,7,main,57,23,0.300533600000108,['n'],0,left,['2'],5,0.1173226999999315,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
1,7,main,31,49,0.0669238000000405,['c'],0,right,['9'],2,0.1366502999999284,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
2,7,main,49,31,0.18982869999990726,['n'],0,left,['2'],5,0.2995469999996203,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
3,7,main,64,16,0.24984919999997146,['c'],1,left,['9'],2,0.3416643999998996,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
4,7,main,49,31,0.36740770000005796,['c'],1,left,['9'],2,0.3457422999999835,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
5,7,main,23,57,0.2831479000001309,['c'],0,right,['9'],2,0.30458230000022013,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
6,7,main,23,57,0.19198659999983647,['n'],1,right,['2'],5,0.3967822000004162,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
7,7,main,31,49,0.25077310000006037,['c'],0,right,['9'],2,0.3707345999996505,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
8,7,main,31,49,0.3170015999999123,['c'],0,right,['8'],3,0.45565380000016376,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
9,7,main,31,49,0.1289201999998113,['c'],0,right,['9'],2,0.3658460000001469,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
10,7,main,23,57,0.2662218999998913,['c'],0,right,['9'],2,0.4205557000000226,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
11,7,main,16,64,0.3835812999996051,['c'],0,right,['9'],2,0.7086723000002166,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
12,7,main,31,49,0.3337123999999676,['c'],0,right,['9'],2,0.31556240000008984,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
13,7,main,64,16,0.3168852999997398,['c'],1,left,['9'],2,0.2904612000002089,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
14,7,main,64,16,0.26702890000024126,['c'],1,left,['8'],3,0.33255099999996673,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
15,7,main,23,57,0.2665348000000449,['n'],1,right,['3'],4,0.3566308999998,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
16,7,main,16,64,0.1464854999999261,['c'],0,right,['9'],2,0.25519079999958194,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
17,7,main,57,23,0.33386300000029223,['n'],0,left,['3'],4,0.28004950000013196,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
18,7,main,23,57,0.266982999999982,['c'],0,right,['3'],4,0.32171470000002955,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
19,7,main,49,31,0.17627709999987928,['c'],1,left,['9'],2,0.26917230000026393,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
20,7,main,16,64,0.21703579999984868,['n'],1,right,['9'],2,0.2336912000000666,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
21,7,main,64,16,0.31654519999983677,['n'],0,left,['9'],2,0.46811239999988175,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
22,7,main,57,23,0.29995770000004995,['n'],0,left,['9'],2,0.3095171999998456,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
23,7,main,23,57,0.3001028000003316,['n'],1,right,['9'],2,0.2376060999999936,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
24,7,main,16,64,0.17558069999995496,['n'],1,right,['9'],2,0.22063729999990755,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
25,7,main,16,64,0.1430347000000438,['c'],0,right,['9'],2,0.28388429999995424,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
26,7,main,57,23,0.12373509999997623,['c'],1,left,['9'],2,0.26482409999971424,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
27,7,main,57,23,0.21671310000010635,['n'],0,left,['9'],2,0.3095217000000048,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
28,7,main,64,16,0.2169714000001477,['c'],1,left,['9'],2,0.3529099000002134,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
29,7,main,49,31,0.11034689999996772,['c'],1,left,['9'],2,0.3311610999999175,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
30,7,main,31,49,0.06720029999996768,['c'],0,right,['9'],2,0.22984790000009525,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
31,7,main,49,31,0.10375690000000759,['c'],1,left,['9'],2,0.2446615999997448,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
32,7,main,16,64,0.06665580000026239,['c'],0,right,['9'],2,0.11452850000023318,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
33,7,main,64,16,1.1173407999999654,['c'],1,left,['9'],2,0.2736211999999796,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
34,7,main,49,31,0.06676530000004277,['c'],1,left,['9'],2,0.11096039999983986,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
35,7,main,57,23,1.1172514000004412,['c'],1,left,['9'],2,0.27024710000023333,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
0,8,main,57,23,0.6840210000000297,['c'],1,left,['9'],2,0.2546922000001359,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
1,8,main,23,57,0.09570159999975658,['c'],0,right,['9'],2,0.09295960000008563,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
2,8,main,16,64,0.06881209999983184,['c'],0,right,['9'],2,0.03362300000026153,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
3,8,main,23,57,0.09144470000001093,['c'],0,right,['9'],2,0.05639859999973851,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
4,8,main,49,31,0.216313099999752,['c'],1,left,['9'],2,0.15781819999983782,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
5,8,main,16,64,0.28402260000029855,['c'],0,right,['9'],2,0.20464189999984228,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
6,8,main,31,49,0.14431390000027022,['c'],0,right,['9'],2,0.04486419999966529,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
7,8,main,23,57,0.13392979999980525,['n'],1,right,['9'],2,0.09894299999996292,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
8,8,main,31,49,2.666508799999974,['c'],0,right,['3'],4,0.2606053999998039,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
9,8,main,49,31,0.40000700000018696,['c'],1,left,['9'],2,1.546555200000057,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
10,8,main,31,49,0.26678769999989527,['c'],0,right,['9'],2,0.29021800000009534,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
11,8,main,49,31,0.1458757999998852,['n'],0,left,['2'],5,0.23904640000000654,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
12,8,main,23,57,0.1127040000001216,['c'],0,right,['9'],2,0.1577778999999282,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
13,8,main,57,23,0.1149889000002986,['n'],0,left,['3'],4,0.2239756000003581,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
14,8,main,23,57,0.06671649999998408,['c'],0,right,['9'],2,0.09541929999977583,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
15,8,main,64,16,0.10297199999968143,['n'],0,left,['3'],4,0.19541399999980058,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
16,8,main,57,23,0.06714460000011968,['c'],1,left,['9'],2,0.211614599999848,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
17,8,main,16,64,0.06653980000010051,['n'],1,right,['3'],4,0.22710280000001148,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
18,8,main,64,16,0.06956529999979466,['c'],1,left,['9'],2,0.14645800000016607,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
19,8,main,23,57,0.08321460000024672,['n'],1,right,['8'],3,0.16460760000018126,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
20,8,main,64,16,0.06690820000039821,['c'],1,left,['9'],2,0.08604719999993904,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
21,8,main,16,64,0.12583960000029037,['n'],1,right,['2'],5,0.21878060000017285,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
22,8,main,49,31,0.09393890000001193,['c'],1,left,['9'],2,0.20203129999981684,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
23,8,main,31,49,0.12596239999993486,['n'],1,right,['2'],5,0.23434120000001712,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
24,8,main,64,16,0.06648009999980786,['c'],1,left,['9'],2,0.16914809999980207,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
25,8,main,57,23,0.09387759999981427,['n'],0,left,['3'],4,0.21856160000015734,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
26,8,main,64,16,1.8169293999999354,['n'],0,left,['8'],3,1.0654308999996829,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
27,8,main,31,49,0.3837201000001187,['n'],1,right,['3'],4,0.2561937999998918,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
28,8,main,57,23,0.06633130000000165,['c'],1,left,['9'],2,0.15767159999995783,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
29,8,main,57,23,0.09875749999991967,['n'],0,left,['3'],4,0.3360760000000482,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
30,8,main,16,64,1.3009906000002047,['c'],0,right,['8'],3,0.3192823999997927,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
31,8,main,49,31,0.3170239000000947,['n'],0,left,['9'],2,1.1259836999997788,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
32,8,main,31,49,1.0506163000000015,['c'],0,right,['3'],4,0.3510467000000972,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
33,8,main,49,31,0.2667059000000336,['c'],1,left,['8'],3,0.3748014000002513,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
34,8,main,64,16,0.3002205999996477,['n'],0,left,['3'],4,0.3325082999999722,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
35,8,main,16,64,0.26658769999994547,['c'],0,right,['8'],3,0.3405156000003444,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
0,0,training,36,44,1.1333207999996375,['n'],1,right,['8'],3,0.8146375000001171,[-0.11490724],76.0,44,hard,minus,colour,alpha,,,16,18,V,L,
1,0,training,33,47,0.8334553999998207,['n'],1,right,['8'],3,0.3245728000001691,[-0.14573473],91.0,47,medium,minus,colour,alpha,,,16,18,V,L,
2,0,training,44,36,0.8002542999997786,['c'],1,left,['3'],4,0.20657680000022083,[0.04837799],72.0,44,hard,minus,colour,alpha,,,16,18,V,L,
3,0,training,27,53,0.6163674999997966,['n'],1,right,['3'],4,0.11707700000033583,[-0.04485394],76.0,53,easy,minus,colour,alpha,,,16,18,V,L,
4,0,training,33,47,1.0672707999997328,['c'],0,right,['8'],3,0.18933080000033442,[0.04721876],73.0,47,medium,minus,colour,alpha,,,16,18,V,L,
5,0,training,36,44,0.7172021000001223,['n'],1,right,['8'],3,0.25602530000014667,[-0.04866883],70.0,44,hard,minus,colour,alpha,,,16,18,V,L,
6,0,training,36,44,0.9334152999999787,['n'],1,right,['3'],4,0.2798655999999937,[-0.11062264],87.0,44,hard,minus,colour,alpha,,,16,18,V,L,
7,0,training,44,36,0.8162802000001648,['n'],0,left,['8'],3,0.16335690000005343,[-0.04401764],73.0,44,hard,minus,colour,alpha,,,16,18,V,L,
8,0,training,44,36,0.8167478999998821,['c'],1,left,['3'],4,0.25950860000011744,[0.02350678],60.0,44,hard,minus,colour,alpha,,,16,18,V,L,
9,0,training,44,36,0.8334995000000163,['c'],1,left,['3'],4,0.2072797000000719,[0.1178902],91.0,44,hard,minus,colour,alpha,,,16,18,V,L,
10,0,training,53,27,0.8004697000001215,['c'],1,left,['3'],4,0.2862153999999464,[0.12243003],89.0,53,easy,minus,colour,alpha,,,16,18,V,L,
11,0,training,27,53,0.7004071999999724,['n'],1,right,['8'],3,0.4618288000001485,[-0.16934677],90.0,53,easy,minus,colour,alpha,,,16,18,V,L,
12,0,training,36,44,0.6831326000001354,['c'],0,right,['3'],4,0.26340310000023237,[0.05085409],71.0,44,hard,minus,colour,alpha,,,16,18,V,L,
13,0,training,33,47,1.0000079000001278,['n'],1,right,['3'],4,0.12492389999988518,[-0.02465218],65.0,47,medium,minus,colour,alpha,,,16,18,V,L,
14,0,training,47,33,0.8842184999998608,['c'],1,left,['3'],4,0.13938150000012683,[0.05331911],78.0,47,medium,minus,colour,alpha,,,16,18,V,L,
15,0,training,36,44,0.8170070000001033,['n'],1,right,['3'],4,0.22028720000025714,[-0.16774427],96.0,44,hard,minus,colour,alpha,,,16,18,V,L,
16,0,training,53,27,0.7333478999998988,['c'],1,left,['3'],4,0.25317089999998643,[0.09733644],85.0,53,easy,minus,colour,alpha,,,16,18,V,L,
17,0,training,53,27,0.7501283000001422,['c'],1,left,['3'],4,0.22078789999977744,[0.07455125],81.0,53,easy,minus,colour,alpha,,,16,18,V,L,
18,0,training,47,33,0.7171009999997295,['c'],1,left,['3'],4,0.17430089999970733,[0.06837218],81.0,47,medium,minus,colour,alpha,,,16,18,V,L,
19,0,training,33,47,0.6666904000003342,['n'],1,right,['3'],4,0.4680229999999028,[-0.17346589],91.0,47,medium,minus,colour,alpha,,,16,18,V,L,
20,0,training,47,33,0.8330137000002651,['c'],1,left,['3'],4,0.16761470000028567,[0.10986194],92.0,47,medium,minus,colour,alpha,,,16,18,V,L,
21,0,training,53,27,0.7836653999997907,['c'],1,left,['3'],4,0.18517210000027262,[0.10258525],89.0,53,easy,minus,colour,alpha,,,16,18,V,L,
22,0,training,27,53,0.7840080000000853,['c'],0,right,['3'],4,0.2185549999999239,[-0.06287049],23.0,53,easy,minus,colour,alpha,,,16,18,V,L,
23,0,training,27,53,1.2832659000000604,['c'],0,right,['3'],4,0.1017469000003075,[0.0464378],79.0,53,easy,minus,colour,alpha,,,16,18,V,L,
24,0,training,53,27,0.7000800999999228,['c'],1,left,['3'],4,0.23729120000007242,[0.1736983],96.0,53,easy,minus,colour,alpha,,,16,18,V,L,
25,0,training,47,33,0.5836868000001232,['c'],1,left,['3'],4,0.29160219999994297,[0.15107551],93.0,47,medium,minus,colour,alpha,,,16,18,V,L,
26,0,training,44,36,0.8838272999996661,['n'],0,left,['8'],3,0.1559001000000535,[-0.10694819],92.0,44,hard,minus,colour,alpha,,,16,18,V,L,
27,0,training,47,33,1.1162248000000545,['c'],1,left,['8'],3,0.17616559999987658,[0.06491469],80.0,47,medium,minus,colour,alpha,,,16,18,V,L,
28,0,training,47,33,0.23327130000006946,['c'],1,left,['9'],2,0.11906649999991714,[0.06229701],83.0,47,medium,minus,colour,alpha,,,16,18,V,L,
29,0,training,53,27,0.5166046999997889,['c'],1,left,['8'],3,0.05324239999981728,[0.03771776],81.0,53,easy,minus,colour,alpha,,,16,18,V,L,
30,0,training,44,36,0.7672945999997864,['n'],0,left,['3'],4,0.25215620000017225,[-0.04730269],70.0,44,hard,minus,colour,alpha,,,16,18,V,L,
31,0,training,36,44,0.7668566000002102,['n'],1,right,['3'],4,0.12311050000016621,[-0.01413332],59.0,44,hard,minus,colour,alpha,,,16,18,V,L,
32,0,training,27,53,0.7998492000001534,['n'],1,right,['3'],4,0.06135379999977886,[-0.04953631],86.0,53,easy,minus,colour,alpha,,,16,18,V,L,
33,0,training,33,47,0.6671529000000191,['n'],1,right,['3'],4,0.11941429999978936,[-0.06408382],84.0,47,medium,minus,colour,alpha,,,16,18,V,L,
34,0,training,33,47,0.6501435000000129,['n'],1,right,['3'],4,0.17645739999989019,[-0.03997661],70.0,47,medium,minus,colour,alpha,,,16,18,V,L,
35,0,training,27,53,0.5001228999999512,['n'],1,right,['3'],4,0.12477559999979349,[-0.09501857],92.0,53,easy,minus,colour,alpha,,,16,18,V,L,
0,1,training,44,36,0.6169119999999566,['n'],0,left,['3'],4,0.1462882000000718,[-0.01450699],58.0,44,hard,minus,colour,alpha,,,16,18,V,L,
1,1,training,53,27,0.11170660000016142,['n'],0,left,['3'],4,0.07639049999988856,[-0.01241341],60.0,53,easy,minus,colour,alpha,,,16,18,V,L,
2,1,training,47,33,0.05975320000015927,['n'],0,left,['3'],4,0.02451389999987441,[-0.04112014],91.0,47,medium,minus,colour,alpha,,,16,18,V,L,
3,1,training,27,53,0.1376828000002206,['n'],1,right,['3'],4,0.08615650000001551,[-0.04264461],79.0,53,easy,minus,colour,alpha,,,16,18,V,L,
4,1,training,33,47,0.31728640000028463,['n'],1,right,['3'],4,0.10990259999971386,[-0.06680907],86.0,47,medium,minus,colour,alpha,,,16,18,V,L,
5,1,training,33,47,0.07578000000012253,['n'],1,right,['3'],4,0.04078709999976127,[-0.04158766],86.0,47,medium,minus,colour,alpha,,,16,18,V,L,
6,1,training,47,33,0.025248999999803345,['n'],0,left,['3'],4,0.02230359999975917,[-0.04243065],93.0,47,medium,minus,colour,alpha,,,16,18,V,L,
7,1,training,33,47,0.10377900000003137,['n'],1,right,['3'],4,0.036338700000214885,[-0.04630553],90.0,47,medium,minus,colour,alpha,,,16,18,V,L,
8,1,training,44,36,0.0855823000001692,['c'],1,left,['3'],4,0.0346082999999453,[0.06256571],95.0,44,hard,minus,colour,alpha,,,16,18,V,L,
9,1,training,44,36,0.016716099999939615,['c'],1,left,['3'],4,0.14485190000004877,[0.03569271],70.0,44,hard,minus,colour,alpha,,,16,18,V,L,
10,1,training,33,47,0.5329939000002923,['c'],0,right,['3'],4,0.14122950000000856,[0.02220509],63.0,47,medium,minus,colour,alpha,,,16,18,V,L,
11,1,training,27,53,2.533340500000122,['c'],0,right,['8'],3,0.21750500000007378,[0.04921866],72.0,53,easy,minus,colour,alpha,,,16,18,V,L,
12,1,training,33,47,0.5000217000001612,['c'],0,right,['8'],3,0.34038409999993746,[-0.08219015],22.0,47,medium,minus,colour,alpha,,,16,18,V,L,
13,1,training,36,44,0.4169738000000507,['c'],0,right,['8'],3,0.2692160999999942,[0.03573204],65.0,44,hard,minus,colour,alpha,,,16,18,V,L,
14,1,training,36,44,0.3335299999998824,['c'],0,right,['8'],3,0.20497930000010456,[-0.00042912],50.0,44,hard,minus,colour,alpha,,,16,18,V,L,
15,1,training,47,33,1.1501257999998415,['n'],0,left,['8'],3,0.14190699999971912,[-0.05031816],77.0,47,medium,minus,colour,alpha,,,16,18,V,L,
16,1,training,27,53,0.48357350000014776,['c'],0,right,['8'],3,0.5240181000003759,[-0.10331004],22.0,53,easy,minus,colour,alpha,,,16,18,V,L,
17,1,training,27,53,0.50061500000038,['c'],0,right,['8'],3,0.37838879999981145,[-0.04700244],33.0,53,easy,minus,colour,alpha,,,16,18,V,L,
18,1,training,53,27,0.6004781999999977,['c'],1,left,['8'],3,0.45859529999961524,[0.03701072],62.0,53,easy,minus,colour,alpha,,,16,18,V,L,
19,1,training,27,53,0.6661342999996123,['n'],1,right,['9'],2,0.3728558000002522,[-0.18400845],94.0,53,easy,minus,colour,alpha,,,16,18,V,L,
20,1,training,36,44,0.5004763000001731,['n'],1,right,['8'],3,0.28111790000002657,[-0.03950918],66.0,44,hard,minus,colour,alpha,,,16,18,V,L,
21,1,training,44,36,0.7498660000001109,['c'],1,left,['8'],3,0.2155470000002424,[0.01473876],57.0,44,hard,minus,colour,alpha,,,16,18,V,L,
22,1,training,47,33,0.36662250000017593,['c'],1,left,['8'],3,0.24768259999973452,[0.04105531],68.0,47,medium,minus,colour,alpha,,,16,18,V,L,
23,1,training,44,36,0.08008169999993697,['n'],0,left,['3'],4,0.20524239999986094,[-0.07051307],80.0,44,hard,minus,colour,alpha,,,16,18,V,L,
24,1,training,44,36,0.23307539999996152,['c'],1,left,['8'],3,0.2267336999998406,[0.07516634],81.0,44,hard,minus,colour,alpha,,,16,18,V,L,
25,1,training,53,27,0.33306069999980537,['c'],1,left,['8'],3,0.1635831000003236,[0.08253549],86.0,53,easy,minus,colour,alpha,,,16,18,V,L,
26,1,training,33,47,0.43337430000019594,['n'],1,right,['3'],4,0.3072038000000248,[-0.10282609],84.0,47,medium,minus,colour,alpha,,,16,18,V,L,
27,1,training,53,27,0.48472369999990406,['n'],0,left,['8'],3,0.47462640000003375,[0.04951157],34.0,53,easy,minus,colour,alpha,,,16,18,V,L,
28,1,training,36,44,0.5830887000001894,['c'],0,right,['0'],1,0.43966379999983474,[0.20062863],94.0,44,hard,minus,colour,alpha,,,16,18,V,L,
29,1,training,53,27,0.04033449999997174,['c'],1,left,['2'],5,0.4692509000001337,[0.11857967],83.0,53,easy,minus,colour,alpha,,,16,18,V,L,
30,1,training,47,33,3.5836474000002454,['c'],1,left,['0'],1,0.0744408000000476,[0.09927615],96.0,47,medium,minus,colour,alpha,,,16,18,V,L,
31,1,training,47,33,0.4669017999999596,['c'],1,left,['0'],1,0.20405299999993076,[-0.01640632],42.0,47,medium,minus,colour,alpha,,,16,18,V,L,
32,1,training,36,44,0.19786710000016683,['c'],0,right,['0'],1,0.22693040000012843,[-0.00902007],46.0,44,hard,minus,colour,alpha,,,16,18,V,L,
33,1,training,53,27,1.4497498000000633,['n'],0,left,['0'],1,0.2790227999998933,[0.06476001],25.0,53,easy,minus,colour,alpha,,,16,18,V,L,
34,1,training,36,44,2.0166142000002765,['c'],0,right,['0'],1,0.33869170000025406,[-0.02808508],39.0,44,hard,minus,colour,alpha,,,16,18,V,L,
35,1,training,27,53,0.023567399999592453,['c'],0,right,['0'],1,0.18042749999995067,[0.00396307],52.0,53,easy,minus,colour,alpha,,,16,18,V,L,
0,2,training,33,47,1.1669197000001077,['c'],0,right,['9'],2,0.34773249999989275,[0.07343811],75.0,47,medium,minus,colour,alpha,,,16,18,V,L,
1,2,training,44,36,0.45038660000000164,['n'],0,left,['9'],2,0.38722779999989143,[0.01373116],45.0,44,hard,minus,colour,alpha,,,16,18,V,L,
2,2,training,53,27,2.333470000000034,['c'],1,left,['9'],2,0.6058298000002651,[0.12045281],80.0,53,easy,minus,colour,alpha,,,16,18,V,L,
3,2,training,36,44,0.33348260000002483,['c'],0,right,['2'],5,0.527462199999718,[-0.04164272],37.0,44,hard,minus,colour,alpha,,,16,18,V,L,
4,2,training,27,53,0.02885619999960909,['n'],1,right,['9'],2,0.2496342999997978,[-0.13077655],91.0,53,easy,minus,colour,alpha,,,16,18,V,L,
5,2,training,47,33,1.9666645000002063,['c'],1,left,['2'],5,0.3766168000001926,[0.12934897],87.0,47,medium,minus,colour,alpha,,,16,18,V,L,
6,2,training,44,36,0.48354660000040894,['n'],0,left,['9'],2,0.9894678999999087,[0.04617051],40.0,44,hard,minus,colour,alpha,,,16,18,V,L,
7,2,training,53,27,0.040090499999678286,['c'],1,left,['9'],2,0.32518530000015744,[0.14405431],91.0,53,easy,minus,colour,alpha,,,16,18,V,L,
8,2,training,27,53,0.8500970000000052,['n'],1,right,['9'],2,1.2134043999999449,[-0.39129077],96.0,53,easy,minus,colour,alpha,,,16,18,V,L,
9,2,training,44,36,0.41686559999970996,['c'],1,left,['8'],3,0.4830053000000589,[0.06631439],70.0,44,hard,minus,colour,alpha,,,16,18,V,L,
10,2,training,47,33,0.6665728000002673,['c'],1,left,['8'],3,0.3007376000000477,[0.01594362],57.0,47,medium,minus,colour,alpha,,,16,18,V,L,
11,2,training,53,27,0.7834407000000283,['n'],0,left,['3'],4,0.3934266999999636,[-0.01271035],55.0,53,easy,minus,colour,alpha,,,16,18,V,L,
